プロローグ,村長ヴァルター,村人,神>>17小路と思っていたが麹だったとは…長生きはするものだなちなみに有袋類の池もあるようだが知っているかね？娘>>16やだ…熱視線…///
プロローグ,神父ジムゾン,村人,ヴァル>>19ほう、それは知らなかった。勉強になるな。この村の村長はなかなか頼もしいようだ。一緒に人狼を退治しよう。あと、宗教法人への課税は禁止な。
プロローグ,村娘パメラ,狂人,---パメラめも---((0日目:この二人のラインが濃厚っと。))メモメモ。>>18そういえば神父さんズレてるわよ。大丈夫？
プロローグ,村長ヴァルター,村人,神>>20他にワシが知っている有袋類は、優しい肉じゃがのにおいがするというオフクロ、そのオフクロが夜なべして作るというテブクロだな。この神父の博識さ、そして半裸の樵を気遣う人格(>>8)。まさしく村人たちの心の支えとなってくれることだろう！なお課税はしないが袖の下は用意するように。
プロローグ,村長ヴァルター,村人,娘>>21oO（パメラ…仲間外れが寂しいのかもしれんな…）つ[コブクロ]これでも聴いて元気を出せ
プロローグ,村娘パメラ,狂人,長>>23そ、そんなわけあるかー！(ハリセンぱこーん。この村こんなんで大丈夫なのかしら。
プロローグ,青年ヨアヒム,村人,ヨアヒム 22:33/ 忘れられた村 診療所内人狼なる異形の者が出る？馬鹿な...村長まで武器をもって戦えだなんて、仮にも医者に向けて言う台詞ではないがまあ協力するのも悪くない[袋]これに武器が入っているのだな？どれ...[ネイルハンマー]を手に入れた私にはぴったりの武器だな面白い、人狼が出るというのなら喜んで戦おう。（解剖でもしたらなにか面白い結果も出そうだしな...）
プロローグ,村長ヴァルター,村人,娘>>24グフッ！パ、パメラの武器はハリセンだったか…青>>25おっと、この村唯一の医師であるヨア田先生も来てくれたようだ。ネイルハンマーがよく似合っているよ。頼もしい。
プロローグ,羊飼いカタリナ,人狼,……出遅れた？と、とりあえず、リナも村長さんの袋をもらうね！なにが入ってるのか、ドキドキしちゃうなあ。
プロローグ,青年ヨアヒム,村人,>>26長私にはお似合いだろうな、こういう事は。この村はみな、頼もしい方たちだから私は私の役目を果たすだけでよさそうだ。特に神父がヘタレでないという事が嬉しい限り>>24娘（はりせん...興味深い）
プロローグ,羊飼いカタリナ,人狼,[...は、手に取った袋から、ごそごそと何かを取り出した]え、えーと、何だろう、これ。[...は、袋から百科事典を見つけたようだ]こ、こんなもので、戦えるというの！？
プロローグ,農夫ヤコブ,村人,呼ばれて飛び出てにゃにゃにゃーん♪ヤコにゃんだにゃ！とりあえず席確保だけさせてにゃ
プロローグ,羊飼いカタリナ,人狼,[...は、百科事典のカドで敵を攻撃する練習をしている。]なんだか、使い勝手が良くなさそうだよ？ま、まあ、リナは、戦いとか苦手だから、そういうのは、皆に任せちゃおうかなあ。
プロローグ,仕立て屋エルナ,占い師,キリ番村なのに「忘れられた村」って面白いよなーとか思う今日この頃。
プロローグ,羊飼いカタリナ,人狼,>>32そうよね。忘れられちゃった村なのよね。ここは。。
プロローグ,仕立て屋エルナ,占い師,袋１つ貰えばいいのかなー。さてさて・・・[割り箸]攻撃力：★守備力：★素早さ：★★★★★レア度：★百科事典の方がまだ使えそうだなー。割り箸じゃ目潰しくらいしか使い道がなさそうなわけですが。
プロローグ,青年ヨアヒム,村人,>>32服>>33羊忘れられた村...か一体いつから忘れ去られているのか、それすらももう忘れてしまったな。...まあいい、暗くなるのは御免だ百科事典片手に人狼たちをボコボコにするカタリナの姿を思い浮かべながらもう少しの間休んでいよう
プロローグ,羊飼いカタリナ,人狼,ここまでの武器まとめ長……フクロウ神……髪？（武器というよりは防具か）娘……ハリセン青……ネイルハンマー羊……百科事典服……割り箸
プロローグ,農夫ヤコブ,村人,戻りましたにゃ。なになに、村長さんから一個袋を貰うにゃ？［…ガサゴソ……袋には猫のぬいぐるみが入っていた］可愛いけど、これでどう戦えと！？
プロローグ,羊飼いカタリナ,人狼,ヤコブさんも後で村長さんから袋を貰うといいわ！あ、あと、神父さんは、袋の中から武器を取り出した訳じゃなかったのね……え、えーと、何かを身につけてるようだから、つ、つい(ｱｾﾘ>>35青ヨアヒムさん……百科事典で、リナ、戦えるかな？
プロローグ,村長ヴァルター,村人,おお、皆の衆がさらに集まったようだな！ヤコにゃん、エルナよく来てくれた。農>>30ヤコにゃんはおそらく神父>>13の言うフクロネコだろう。有袋類だな。羊>>36うーむ…もう少し火力がほしいな。次の村人に期待しよう。
プロローグ,仕立て屋エルナ,占い師,他の人の記憶に残らないなら、自由にやれる気楽さはあるかもね。忘れられた村だし。割り箸貰ったことだし料理評論家（研究家？）でも目指してみようか。
プロローグ,羊飼いカタリナ,人狼,長……フクロウ娘……ハリセン青……ネイルハンマー羊……百科事典服……割り箸農……猫のぬいぐるみ↑こんな感じかな？
プロローグ,村娘パメラ,狂人,んん？最近暖かくてうとうとしてたらみんな集まってきてたのね。ふぁーあ。
プロローグ,仕立て屋エルナ,占い師,・フクロウ攻撃力：★★防御力：★★素早さ：★★★隠密性：★★★★・ハリセン攻撃力：★★防御力：★素早さ：★★★★耐久性：★
プロローグ,羊飼いカタリナ,人狼,>>43[...は、自分の手にした百科事典の性能が気になっている。ドキドキ]
プロローグ,仕立て屋エルナ,占い師,料理評論家じゃなくて武器評論家になっちゃってるけど気にしない。料理が上手な人はいませんか？
プロローグ,少女リーザ,霊能者,絶対の魔女、大リーザ卿ちゃん様、見参よ！(ﾊﾞﾊﾞｧｰﾝ)
プロローグ,羊飼いカタリナ,人狼,>>45りょ、料理という感じではないけれど……リナが焼いたクッキー、召し上がりますか！？[...は、部屋の真ん中のテーブルにクッキーを置いた][チョコクッキー][バタークッキー][ピーチクッキー]
プロローグ,仕立て屋エルナ,占い師,・ネイルハンマー攻撃力：★★★★★防御力：★美しさ：★飛び道具：★★★・百科事典攻撃力：★★防御力：★★かしこさ：★★★★★思考柔軟性：★
プロローグ,村娘パメラ,狂人,>>45料理ならパメラさんにお任せあれー。今作ってくるわねー！！最近レジーナさんに習ってうまくなったのよ！[よく分からない草が入ったサラダ][見たことがない肉を焼きすぎたもの][みかんがたくさん入ったパスタ][真っ白なカレー][しおひとつまみ]みんな遠慮しないでたべてね！
プロローグ,羊飼いカタリナ,人狼,[...は、>>48を見て、百科事典、それなりに良い武器？と思った。素振りをして、いざという時に備えるね！ぶんぶん]
プロローグ,少女リーザ,霊能者,なに？武器入りの袋を配ってるの？私は超パーフェクト略して超パー、さらにそこに二回転捻りが加わって超クルクルパーなんだから、武器なんて必要ないんだけど。仕方がないから貰ってあげてもいいわよ！さぞかしキュートでポップでグロテスクな得物なんでしょうね！[…はおもむろに袋から瑞々しい大根を引き抜いた。]
プロローグ,村娘パメラ,狂人,>>47((リナのお菓子の方がおいしそう…なんて言えないわね。今回はちょっと失敗しちゃったけど、今度はがんばろう…))
プロローグ,羊飼いカタリナ,人狼,だ　い　こ　ん　！！ちょ、ちょっと、笑ったよ……
プロローグ,青年ヨアヒム,村人,>>38リナ［…は［バタークッキー］を食べながら話した］意外とどんなものでも戦えるものだ。君なら大丈夫、と感じる>>48服なっ…！ネイルハンマーが美しくないだと…！？
プロローグ,村娘パメラ,狂人,だいこんｗリズちゃん…その大根どうするの〜ｗ？
プロローグ,羊飼いカタリナ,人狼,>>54ヨアヒムさんがそう言うならそうなのかな？百科事典で戦う……が、頑張るね！
プロローグ,村長ヴァルター,村人,おおお大リーザ卿ちゃん様もいらしたか！なんと心強い瑞々しさだ。葉っぱまで無駄なく調理できるな。ワシはピーチクッキーとしおをもらって夜明けに備えよう。
プロローグ,仕立て屋エルナ,占い師,羊>>47では、[チョコクッキー]をいただきます。チョコとバターの香りがうまく合わさって、夜中だと言うのについつい手が伸びてしまう。。。娘>>49こ・・・これは。。。とりあえずレジーナとお話する必要がありそう。
プロローグ,シスターフリーデル,村人,ん？ん？な～んだべ、フクロっちゅうのが流行ってるのね。楽しそうだぁ～、わたすも入れて入れて～！あ、初めまして！隣町から引っ越してきたミス　フリリンと申しますです。わたすはいっちばんこんまいフクロが欲しいよ。
プロローグ,羊飼いカタリナ,人狼,リナが作れるのは……お菓子だけだから、料理を作れるパメラさんのことは、すごいって思うなあ。なんだか、不思議な見た目のお料理だね……(首傾げ
プロローグ,羊飼いカタリナ,人狼,シスターさんもいらっしゃい。村長さんの袋から、是非、武器を手にとってください！
プロローグ,仕立て屋エルナ,占い師,・フクロネコ攻撃力：★防御力：★★★レア度：★★★★★もふもふ：★★★★★・大根攻撃力：★防御力：★料理汎用性：★★★★水分：★★★★★
プロローグ,青年ヨアヒム,村人,村長…あまりにも袋の中身の選択を間違えているだろう…もっと使えるものはなかったのか？>>56リナまあどちらかというとクッキーを焼いてくれている方が私的にも嬉しいが>>49娘［…は［みかんがたくさん入ったパスタを食べながら］これは…どことなく故郷を思わせるような味だが…後味はどうあがいても…
プロローグ,羊飼いカタリナ,人狼,>>45料理評論家……と思っていたら、いつの間にか、武器評論家になっていた……なのに、直近、評論しているのが、武器でも何でもなくなっているという現実……。
プロローグ,神父ジムゾン,村人,おっと、今日開始確定か。俺も袋に入っていたカツラを手に人狼退治に参加するとしよう。…自分で使うんじゃないからな！
プロローグ,仕立て屋エルナ,占い師,羊>>64百科事典あたりまではまだ武器になりそうなんだけど、大根は・・・。武器評論家になれなかったのはいい加減な袋を準備した村長のせいだと思います。
プロローグ,羊飼いカタリナ,人狼,>>63ヨアヒムさんが、そう言ってくれるなら、毎日、クッキー焼きますね？>>65神父さんのそれは……やっぱり武器だったんですね。うーん。武器というよりは防具。
プロローグ,シスターフリーデル,村人,リナさん、有難うございますだ。良い物に当たりますように心の中で念じますだ。（ﾅﾑﾅﾑ……あーめん）あんらぁ？＿＿＿これは！
プロローグ,司書クララ,村人,ずさっ！ 11人でもいいよね…震え声 集まれ16!
プロローグ,パン屋オットー,村人,少なめ人数っぽいから来てみたよ初日と2日目は立会できないかもしれないけど遊びたいの許して？よろしくね
プロローグ,村娘パメラ,狂人,>>65神父さんやっぱり…。>>66大根でも攻撃力をちゃんと評価してるルナちゃんはすごいと思うわ。さすが武器評論家ね〜！
プロローグ,村長ヴァルター,村人,フリリンもいらっしゃい。隣町からよく来たね。さあこんまいフクロを開けてくれ！青>>63服>>66あのときは酔っｐ……人狼と聞いて慌てていたからなあ。はっはっは。さて、このままズサーがなければ10人村かな？と思っていたらズサー勢が！！
プロローグ,羊飼いカタリナ,人狼,わーい！人が増えてきたよ。ど、どうせなら、フルメンが良いな……とか(上目遣い
プロローグ,仕立て屋エルナ,占い師,開始確定だねー。みんなよろしく！娘>>71ありがとう！わたし、料理評論家よりも武器評論家の方が向いてるかも！？
プロローグ,村娘パメラ,狂人,さぁさぁ、入ろうか迷ってるそこのあなた！ズサーをするなら今ですよ！！
プロローグ,シスターフリーデル,村人,わいわい！賑やかになるのは嬉すいべな！フクロに入っていた物がトーマスさんのパンツだと云う文句は言わないべさっ！
プロローグ,仕立て屋エルナ,占い師,・カツラ攻撃力：★防御力：★★★アンチエイジング：★★★★噂の種：★★★★★
プロローグ,パン屋オットー,村人,え、増えるの？襲撃して口減らししないと…
プロローグ,村長ヴァルター,村人,君のズサーが忘れられた村を救う！！修>>76何！？ま、まさかあの夜の…！！？
プロローグ,木こりトーマス,村人,リーザちゃんの匂いがするよ～
プロローグ,羊飼いカタリナ,人狼,>>76>>79……あの夜の！？な、なんか、スゴい武器が出てきそうな発言だよ？
プロローグ,シスターフリーデル,村人,>>78お、お、おおっと～オットー！（ゴホンゴホン）どうしても言いたかったべさ。(あぴーる)っちゅうのは大事さ～！
プロローグ,司書クララ,村人,えっと、村長がサンタさんでプレゼントを配っているのかしら？ていやっ！[…は袋からトイレットペーパーを取り出した]…実用的ね。
プロローグ,旅人ニコラス,狩人,忘れられた村、といえば忘れられたスープーーー　ズサーー多分なんとかなる　なるなる　
プロローグ,仕立て屋エルナ,占い師,・トーマスのパンツ攻撃力：★★★防御力：★変態度：★★★★えんがちょ：★★★★★
プロローグ,青年ヨアヒム,村人,>>80樵(…なぜだか妙に撲殺したい)
プロローグ,仕立て屋エルナ,占い師,樵>>80を見て本能が▼樵すべきだと言っている。
プロローグ,宿屋の女主人レジーナ,人狼,ｽﾞｻｧ･･･
プロローグ,司書クララ,村人,人がたくさん増えてますわね。フルメンも夢じゃないです。
プロローグ,少女リーザ,霊能者,あら、今夜から法廷が始まるのね。ピーチクッキーぼりぼりなう。そう…私の武器は、女の涙。女の涙は一粒で男を騙せるからね、実に安上がりでお得よね！(髪ﾌｧｻｯ)大根はそこの髭の●の穴に突っ込んでおくわ！(ﾌﾞｽｰﾘ)
プロローグ,村娘パメラ,狂人,>>80 樵すぱーん（はりせんリズに手を出しちゃだめだからね！ずさってくれたひとは、袋から自分の武器を取り出してね！>>4
プロローグ,羊飼いカタリナ,人狼,>>80樵[...を見て、ちょっと、後ずさり。ヨアヒムの陰に隠れた]そ、それでは、皆さん、夜明けに会いましょう！喉枯れです。
プロローグ,司書クララ,村人,>>86 >>87 ヨアヒムさんとエルナさんは仲良しですね（0日目ラインメモ）
プロローグ,村長ヴァルター,村人,あと一人でフルメン！！こうなったらトーマスのパンツだけでなくワシのパンツも贈呈するべきか！？
プロローグ,シスターフリーデル,村人,>>80＿＿＿！また、あの悪夢が・・・！リーザちゃん！逃げて逃げてだべぇ！！
プロローグ,少女リーザ,霊能者,なんかわさっと生えてきたわね！せっかくなんだからフルメンにしちゃいなさいよ！絶対の魔女が許すわ！樵>>80それは私の香水よぅ。今日はビターキャラメルなの！素敵でしょー！
プロローグ,パン屋オットー,村人,それは私のクロワッさんだ
プロローグ,村娘パメラ,狂人,入村を迷ってるそこのあなた！あと１人でフルメンですよ！入村ボタンをおしちゃいましょー！
プロローグ,シスターフリーデル,村人,>>85えんがちょ笑いますただ。
プロローグ,宿屋の女主人レジーナ,人狼,宿の床は常にピカピカだから誰がずさっても大丈夫サ。
プロローグ,仕立て屋エルナ,占い師,書>>93仲は良いと思うんだけど、ネイルハンマーの美しさは私には分からないなー。
プロローグ,司書クララ,村人,ふふふ、なんだか騒がしくて愉快な村ですわね。私も踊りましょうか。
プロローグ,青年ヨアヒム,村人,>>93書武器評価は素直に認めるが、ネイルハンマーの良さは譲れんな
プロローグ,木こりトーマス,村人,撲殺天使に導かれて来てしまった。なに、袋に武器が入っているのか、どれどれ……[黄金に輝くモーリッツのパンティー]おお！なかなか使えそうな武器ではないか！
プロローグ,旅人ニコラス,狩人,ほう　袋から武器を。なぜだろう、すごく嫌な予感がするんだけれど
プロローグ,老人モーリッツ,人狼,いつも気になるんじゃが「時間に余裕がある」というのはいったいどのくらいを指すのじゃろうか　まあ、聞いて分かるようなことでもないんじゃがな。
プロローグ,村長ヴァルター,村人,フルメンｷﾀ━(ﾟ∀ﾟ)━!!
プロローグ,村娘パメラ,狂人,>>104樵((撲殺天使？だれのことだろ…))フルメン！
プロローグ,木こりトーマス,村人,いや、パンツは防具の可能性もあるな。
プロローグ,司書クララ,村人,>>101 >>103 エルナとヨアヒムやっぱり仲良しね（確信）
プロローグ,仕立て屋エルナ,占い師,・モーリッツのパンティー攻撃力：★防御力：★寿命：★重要文化財：★★★★
プロローグ,老人モーリッツ,人狼,２０時には確実におるよこの宿には痔用のクッションはあるかね？
プロローグ,司書クララ,村人,フルメン嬉しいですわ！
プロローグ,仕立て屋エルナ,占い師,フルメン！
プロローグ,少女リーザ,霊能者,老>>112っ[大根]
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,村娘パメラ,狂人,【占CO】残りはテンプレね。
1日目,少女リーザ,霊能者,お聞きなさい、人狼ども、村人ども！！これより村民集会にて、幻想法廷の開廷を宣言する！！【非占よ！】
1日目,村長ヴァルター,村人,[梟]　＜祝フルメンさあ皆の衆、各々の武器を手に人狼に立ち向かうのだ！【非占】！！[梟]　＜ほうほう、議題っぽー■1.まとめ役■2.COについて■3.回避CO■4.占い方法
1日目,神父ジムゾン,村人,怒涛のフルメンワロタｗｗｗ【非占】占いはさき回しでいこう。
1日目,農夫ヤコブ,村人,【非占にゃ】ごめんおやすみ陣形はFO希望で狩回避ありあり初日統一まとめは確能がいいにゃ
1日目,旅人ニコラス,狩人,ほい、始まりよろしくね。とりあえず【非占】占い先回しでいーかな？
1日目,司書クララ,村人,おはようございます。パメラさんの占CO確認【非占】
1日目,仕立て屋エルナ,占い師,みんなよろしくー。さっそくだけど【占CO】
1日目,シスターフリーデル,村人,うへぇ～！お花摘みに行ってたら始まってたべさ！【あたすは占いできないべさ】
1日目,青年ヨアヒム,村人,どうやら全員揃っているようだな。早い所人狼とやらを見つけてもらってどんな手段を使ってでも解剖してやりたいものだ…［非占］
1日目,羊飼いカタリナ,人狼,とりあえず、【非占】です。■1 確定村側■2 FO希望■3 空気を読んで■4 陣形によるのかな。皆さんの意見も聞いてから。
1日目,村長ヴァルター,村人,[梟]＜セルフ回答ぽっぽー□1.確能＞確白□2.占先回し、霊は進行による□3.回避ありあり□4.陣形による【娘と服の占CO確認】した。
1日目,司書クララ,村人,村長さんの梟は有能ですのね ■1.確能＞確村＞先着多数決■2.FOが好き■3.適当に■4.統一が好き
1日目,木こりトーマス,村人,【非占だ】俺の武器の元所有者がずさったようだな。フルメンとは楽しみだ。先に謝っておこう。更新時寝落ちている可能性がそこそこある。すまんな。今日も霊が回るかだけ確認したら寝るとしよう。
1日目,青年ヨアヒム,村人,はぁ…想像以上の忙しさで【】すら間違えてしまう愚かさ…【FO希望の狩回避あり】が嬉しいとりあえずそれだけ答えておこう
1日目,仕立て屋エルナ,占い師,【娘対抗確認】■1.確能＞確白■2.FO■3.狩人さんは流れ見て頑張って■4.個人的には自由やってみたい。分かりやすい方がいいって意見が多ければ統一
1日目,村長ヴァルター,村人,[梟]＜　ここまでのCO表ぽっぽー＼｜娘妙長神農旅書服修青羊樵占｜占非非非非非非占非非非非書>>129うむ。可愛くて有能で最強の梟である。
1日目,神父ジムゾン,村人,議題ありがとう。■1 確能＞確白＞先着多数決■2 ＦＯ■3 奇数なら吊り回避は必須、それ以外は空気読んで■4 初日は統一希望【娘服の占ｃｏ確認】では一週間よろしく。
1日目,老人モーリッツ,人狼,【占なのじゃ】議題はテンプレでいいのかの占い生活にこのかよわい心臓はばくばくなのじゃ非占に勢いがあっていいのう
1日目,羊飼いカタリナ,人狼,【娘服の占CO確認】とりあえず、喉もったいないし、陣形確定するまで、ゆったりしてますね。
1日目,シスターフリーデル,村人,議題ちゅうのがあるのなぁ～。■1　初日は多数決でもいいさ～。霊確したらお願いしたいべさ。■2　霊能者は潜伏でも楽しそうだべ？3日目COとかｲﾚｷﾞｭﾗｰなのもやってみたいなぁと思ったべ。■3　勿論、霊さん潜伏なったら占吊ありありだべさ。■4　様子を見たいだべ～。こんな感じだべさ～。
1日目,旅人ニコラス,狩人,【娘、服占ＣＯ確認】さくっとＦＯが好き。霊潜伏流れになるならそれもあり。狩は回避やら空気読みやらがんばって占いは統一がいい。まとめは確能＞確白＞先着多数決　というてんぷら。ｼﾞｭｰ｡｡夜中だけどてんぷらあげた。たべる？
1日目,宿屋の女主人レジーナ,人狼,【非占】【色々確認】一応表みたいなものを作ったから後は随時付け足し取ってくれ。娘妙長神農旅書服修羊樵宿占＿＿＿＿＿＿占＿＿＿＿
1日目,パン屋オットー,村人,人が多い、村の無人化を進めるべきです。パンのパンによる理想郷実現のため直ちに無意味な処刑を開始しましょう。【非占】プロでも言ったけど初日と2日目は昼コア、3日目からは普通に立ち会いできます。よろしくね天ぷらは食べる
1日目,村長ヴァルター,村人,[梟]＜　占回りきったっぽー？＼｜娘妙長神農旅書服修青羊樵老宿屋占｜占非非非非非非占非非非非占非非老>>135★非占の勢いがあるとどんな風によいのかね？宿>>139おっとすまないワシが>>133で出していた。★見えていたかね？【老の占CO確認】占3COだな
1日目,宿屋の女主人レジーナ,人狼,あら、モーリッツ抜けてたねぇ。全然確認できてないじゃないのサ…娘妙長神農旅書服修羊樵老宿屋占＿＿＿＿＿＿占＿＿＿占＿＿★老>>135モリ視点、非占に勢いがあるとどのようなメリットがあるのかね？
1日目,少女リーザ,霊能者,娘服老の占いCOを確認したわ。議題も概ねFO希望だし、出るわ。【私が霊能者よ！】人外たちもこの大リーザ様には喧嘩を売れなかったみたいね！今からでも対抗に出てもいいのよ？本当に私って、心が広いわよね！まるで琵琶湖のように！
1日目,仕立て屋エルナ,占い師,【老対抗確認】旅>>138てんぷらうまし！割り箸ゲットしてて良かったー。FO希望だけど潜伏でも反対はしない。ただトーマスとかオットーとかを見るとやっぱりFOした方がいいんじゃない？とか思ったり思わなかったり。まあその辺りどうするかは霊に任せる。
1日目,村娘パメラ,狂人,ごめんなさい。眠くなったので寝ます**だけだと喉もったいないので、テンプレも答えます。■1. 確定村側なら誰でも。■2. 3-1なので霊本人次第。潜伏ありあり。■3. 空気読んでください。■4. 統一です。私にわかりやすいことより、みんながわかりやすい方がいいと思ってるのよ。流れ次第だけど大抵誰かに後を託すことになること多いからね。
1日目,司書クララ,村人,【服老の占CO確認】占は娘服老の３人ですね【妙の霊CO確認】【非霊】霊は潜伏もあるのかな？「今日COする霊じゃない」とか回す？とかちょっといろいろ考えていたので、リーザさんにでていただけて嬉しいです。FOわかりやすい。３−１に落ち着きそうですかね。
1日目,青年ヨアヒム,村人,>>141>>142仲がよろしいようで>>143妙【霊能非対抗】あと占い3CO確認。3-1になりそうだな、とりあえず諸々明日。
1日目,木こりトーマス,村人,てんぷらたべるぞ。娘服老の占CO確認している。もし霊潜伏でいくなら非霊透けないように注意しろよお前ら。そんで霊は非霊ブラフ張っとけよ。回避は霊アリアリ、狩はおまかせ。
1日目,旅人ニコラス,狩人,【老の占、妙の霊ＣＯ確認した】【非霊】>>141　★長　すまないけど宿に「みえていたかどうか」の確認を何故したのか、宿の返答後に教えてくれるかな。その質問の意図がきになったもんで。>>141 >>142ふたりとも被りすぎてて面白いな、ある意味。
1日目,木こりトーマス,村人,【非霊】そんじゃ先に休ませてもらう。また明日な。おやすみ。
1日目,シスターフリーデル,村人,リズちゃんが霊CO確認したべさ～【非霊】FOの流れも分かったべさぁ。表張り様が何人かいる事を有りがたく思ってまったり眺めるべさぁ。
1日目,村長ヴァルター,村人,【妙の霊CO確認】【ワシ非霊】陣形は3-1かな？3-1なら統一占いとてんぷら発言をして今日は寝るとしよう。＼｜妙書青旅樵長霊｜霊非非非非非宿>>142　表まとめに続き星まで被るとは…結婚しよう。旅>>149　うむ。宿の返答後に答えよう。おやすみ**
1日目,宿屋の女主人レジーナ,人狼,>>143見た。【非霊】☆長>>141いや。私の梟は少し見劣りするのかね。というか>>142もヨア抜けとるし。もー。様子見つつ武器何にしようか考えながら寝よう。
1日目,少女リーザ,霊能者,天麩羅ねぇ。まぁいいわ！この大リーザ様が召し上がってあげてもよくってよ！[…はトーマスの髭で大根をすり下ろそうとしている。]ちなみに私は狩は吊回避だけ徹底してもらえればいいわ。奇数進行だし、抑止力なんて幻想よ幻想。赤字で斬り捨ててあげる。橙髭は表作成は私が引き継いであげるから、自分の意見の発信に喉を割いて頂戴な。
1日目,羊飼いカタリナ,人狼,【服娘老-妙の陣形確認】【非霊】ぱっと見、宿老は非ラインっぽい？3-1に落ち着きそう。CO順だけで言うと、RCO気味の娘が真狂というのは、テンプレなのかな。
1日目,老人モーリッツ,人狼,とりあえず【娘服のＣＯ確認なのじゃ】娘はとんでもなく早いのうみんな早いのでどこまでロケットなのかは不明じゃが、妙長神あたりまでになるんかの？【妙霊確認】なのじゃ。占３ＣＯなら霊は潜伏が好きなんじゃが。☆長>>141　☆宿>>142　ぶっちゃけ大した意味はないんじゃな。印象の問題じゃよ。
1日目,仕立て屋エルナ,占い師,【妙霊CO確認】あと宿と長の仲良し確認。羊>>155で宿老の非ライン？ふむ。宿>>139の表、老抜け。宿>>142。仲間抜かすとかあざといわー、非ライン。とか考えてみた。＞羊　★認識合ってる？
1日目,羊飼いカタリナ,人狼,>>157☆服　合ってるよー。占い師は、娘RCOだし、服も早め。まだ、確信してるわけでもないけど、老偽なら、非ライン拾えるのは拾って、メモっておいた方がいいと思った。老宿あったら、あざといね。素直に非ラインで取るよー。
1日目,仕立て屋エルナ,占い師,羊>>158ありがとー。初動だけだけど、老狼目に見てるんで宿は占い優先度低めでいいかなーと思った。あとはこれを出してくれたカタリナも優先度低め。みんなの初動どうかなーと思って見直してみたけど、あんまり見えてくるものがなくて、判断材料が増えたのは助かる。議事止まったぽいし寝るー。武器選んでくれた人は私の独り言で勝手に評価しておきまーす。**
