プロローグ,司書クララ,占い師,イケメンさんいらっしゃいませ。旅人さんも宜しくお願いします。今日始まるでしょうか…？また夜に参りますね。
プロローグ,神父ジムゾン,村人,Hello!皆さん、お元気ですカー(ノ´∀｀*)？布教のため、この国にやってキマシター♪以後、お見知りおきヲー
プロローグ,神父ジムゾン,村人,お、入国手続きデスカー？■１:不定期ですが、わりと昼頃顔を出すことが多いと思いマス。逆に夕方は来れないこと多いデース。日替わり周辺はなるべく来るようにシマース。■2:１時間前/30分前■3:YES!ワイワイ/NO!イライラ□4:大事な考察等は、読みやすいようにカタカナ表記少なくシマース♪ヨロシクー(ノ´∀｀*)HAHAHA
プロローグ,羊飼いカタリナ,村人,こんにちは～。早速議題回答しますね。■1 基本20時以降■2 30分前／1時間前■3　沢山学べたらいいなと思ってます。/誰かが嫌な思いをすること。□4 カタリナです。皆さん宜しくお願いします。
プロローグ,少年ペーター,村人,おお、みんな集まってる！今夜はじまりそうだね。よろしくお願いしますー。オットーさん乾パン焼いてー！・・・乾パンって焼き菓子だよね？
プロローグ,農夫ヤコブ,村人,今日スタート出来ほ～やの～おっ。 やっぱりべと曜日は素晴らしいやざ、
プロローグ,ならず者ディーター,村人,おっ、議題忘れてた。■1  夜中心不定期■2  適宜■3  賑やかな村になればいいぜ。□4  今のところ1番可愛い系だと思ったのはジムゾン、次いでヤコブだな。
プロローグ,ならず者ディーター,村人,つけ麺一気飲み。
プロローグ,ならず者ディーター,村人,ちょっと待て、こんな週末のイケてる村に……女子が少ないのは如何ともし難いぞ！クララとカタリナは宜しく。男は…ついでに宜しくしとくか。女子はどこだー（ダッ
プロローグ,司書クララ,占い師,今晩は。お邪魔致します。あらあら、お二人増えましたね。嬉しいです。神父様、カタリナさん、宜しくお願い致します。このまま11人（12人？）開始になると、どうなるんでしたっけ……文献を確認しておきましょう。勿論フルメンで取り越し苦労だったね、というのを期待するのですが（ﾁﾗﾁﾗ
プロローグ,司書クララ,占い師,>>31此方こそ宜しくお願い致します。やはりイケメンさん的には女性が多い方が嬉しいのですね。
プロローグ,仕立て屋エルナ,霊能者,コスプレ選手権に参加に来たよー( ´ ▽ ` )ﾉ
プロローグ,ならず者ディーター,村人,エルナきたな。女子イェーイ！俺にイケてる革ジャン作ってくれよ。ピッチピチの奴。
プロローグ,仕立て屋エルナ,霊能者,人間のコスプレをした狼さんがいるらしいねワクワク■1 夕方以降中心になるよー■2 夜なら何時でも大丈夫■3 みんなで楽しく気軽にいきたいな□4 レイヤーのエルナだよー( ´ ▽ ` )ﾉ
プロローグ,行商人アルビン,狩人,や。こんばんは。今日スタートだね。了解したよ。つけ麺は流行りみたいだけど実は一度も食べたこと無いんだよね。ラーメンと何が違うのかすら知らないよ。
プロローグ,負傷兵シモン,狂人,つけ麺飲むのはやめたほうがいいぜ。そういやさっき村の入り口でモーリッツとヴァルターが話してるの見たぜ。そろそろ来るんじゃないのか？
プロローグ,仕立て屋エルナ,霊能者,>>35ディタ皮の黒騎士アーマーなら在庫があるよー
プロローグ,司書クララ,占い師,カレーが飲み物だという方もいらっしゃる世の中ですからつけ麺が飲み物な方もいらっしゃっても何ら問題はありませんね。エルナさんいらっしゃいませ。黒騎士アーマー……なんだか強そうです。
プロローグ,行商人アルビン,狩人,噂ではうどんを日常的に丸呑みしてる地域もあるとかなんとか
プロローグ,ならず者ディーター,村人,黒騎士アーマー……。なんかこう、硬派な革ジャン着て愛車のハーレーを乗り回したい俺マジならず者。
プロローグ,ならず者ディーター,村人,えっ、つけ麺飲むでしょ。麺類なんて大概噛まないでしょ。ノドゴシって言葉を知らんのかいな、お前らはよ。
プロローグ,司書クララ,占い師,>>41人狼よりそっちの方がよっぽど恐ろしい気がします。
プロローグ,仕立て屋エルナ,霊能者,私は衣装に給料をつぎこんでるからソーメンしか食べないよーぎゅるるー
プロローグ,仕立て屋エルナ,霊能者,カレーとうどんのキメラ、カレーうどんは私の天敵だよー何枚もの衣装が飛び散ったカレーうどんの汁の呪いを受けたんだ(/ _ ; )
プロローグ,行商人アルビン,狩人,何故仕立てた衣装を着た状態でわざわざカレーうどんを食べるという選択を…？ｗ
プロローグ,司書クララ,占い師,ラーメンも好きですが、蕎麦が好きですCOでございます。つけ麺も素麺も良いですね……。けどカレーうどん、お前だけは駄目だ。
プロローグ,仕立て屋エルナ,霊能者,>>47アルコスプレ中は理由のない万能感で汁を飛ばさない気になるんだよねー>>48クラカレーうどんは絶許だよね(´･_･`)
プロローグ,ならず者ディーター,村人,>>48書>>49服脱げばいいじゃん、着てる服…（ﾆﾔﾆﾔ
プロローグ,行商人アルビン,狩人,破廉恥漢対策の釘バットやスタンガンはいらんかねー（ゲス顔
プロローグ,ならず者ディーター,村人,>>51商えっｗちょｗお前だって同じこと思っただろうが！正直に云えよ！ｗ
プロローグ,司書クララ,占い師,>>50……ああ、はい、そうですね……。（後ずさり
プロローグ,行商人アルビン,狩人,>>52僕なんかは理不尽な批判を受けてるカレーうどんに同情してたくらいで、君の発言にビックリした人間だよ。催涙スプレーもありますよー（ゲス顔
プロローグ,ならず者ディーター,村人,>>53お、オイ！何この物理的な微妙な距離感！あー何かこの行商人はきな臭えなー（棒
プロローグ,司書クララ,占い師,ちょっぴり親近感（主に髪の色で）を持っていただけにがっかりです……。殿方は狼だというのは本当だったんですねぇ…（棒
プロローグ,行商人アルビン,狩人,というわけで狼もとい破廉恥漢の存在も確認された事だし、もう少し人数欲しいなぁー（ﾁﾗｯここでズザれる、粋な村人いないかなー（ﾁﾗｯﾁﾗｯ盛り上げてくれないかなー（ﾁﾗｧｧｧ
プロローグ,司書クララ,占い師,さっき村長さんとモーリッツさんを見かけたってシモンさんがおっしゃってましたね…。私、神父様を追いかけてきたシスターさんのような方を見かけたような気がするんですが……（ﾁﾗﾁﾗ
プロローグ,仕立て屋エルナ,霊能者,［…は、アイドルの衣装を取り出して1着をクララに渡した］男は狼なんだねー(´･_･`)あの人だけは大丈夫なんてないのかー(´･_･`)
プロローグ,ならず者ディーター,村人,俺は村の入口で行ったり来たりしてる可愛い女子の為に、こうやって砕けた姿勢を見せてだな……おい、訊いてんのか君達！
プロローグ,農夫ヤコブ,村人,いつの間にか、寝ておったとよ。 12人やろか、こんまま始まってもおかしかやけど、ズサー希望ばい。 野菜もほら用意しとるよ。 つ【マンドレイク】 
プロローグ,司書クララ,占い師,>>59[…は手渡された衣装を着てみた].｡*･ﾟ*･ﾟ (*ﾟ▽ﾟ)ﾉｼ.｡*･ﾟ*･ﾟ やっほー☆　クラランだよーっ♪今日はクラランの為に集まってくれてありがとー！あ、けどけどっ！ファンクラブ会員さんはまだまだ募集中だよっ☆★入ろうかなどうしようかなって悩んでるそこのキミっ！待ってるよー！
プロローグ,司書クララ,占い師,……申し訳ありませんでした。いえ……人が集まるといいなって……。[…は赤面しつつ服を着替えに行くようだ]
プロローグ,行商人アルビン,狩人,（悶絶中）
プロローグ,パン屋オットー,村人,うちのばーちゃんがクッキー好きでね(クッキーを焼いている)カチカチカチカチ
プロローグ,ならず者ディーター,村人,.｡oO（なんか可愛い奴だな……）
プロローグ,青年ヨアヒム,人狼,人気美少女アイドルクラランがいると聞いてやってきますた
プロローグ,農夫ヤコブ,村人,.｡oO(手に野菜を持ってもろぉて、野菜系アイドルっていうのもありじゃの。)
プロローグ,少女リーザ,人狼,こんばんは！なのです。
プロローグ,ならず者ディーター,村人,お、ヤコブオットー来たな。マンドレイクモグモグ（耳から血を流しながら）……すまん、なんか耳が聞こえにくくなってる気がするぜ。
プロローグ,少女リーザ,人狼,ララ姉かわいいのですよ…！
プロローグ,農夫ヤコブ,村人,おぉ、クラランのおかげで参加者増えったんよね。 ヨアヒムにリーザはいらっしゃいちゅわけよ。 これあげるよ。 つ【タマシロオニタケ】【テングタケ】 
プロローグ,行商人アルビン,狩人,ちょ、ちょ、ちょ、ちょちょっとまってｗヤコブは君はさっきから村人に害を与えようとしてないかい？ｗ
プロローグ,青年ヨアヒム,人狼,>>72ヤコブ殿、これは毒キノコでござらぬかｗｗｗ拙者の目はごまかせないですぞｗｗｗコポォｗｗｗそれにしてもクラランはどこにいるのですかなｗｗｗ早く会いたいですぞｗｗｗフォカヌポゥｗｗｗ
プロローグ,ならず者ディーター,村人,ヨアヒム、リーザよく来たな！……ところでヨアヒム君は、これ、大丈夫な奴のか）クララは俺が護ってやるから安心しろ（ｷﾘｯ
プロローグ,行商人アルビン,狩人,[…は催眠スプレーに手をやった]
プロローグ,仕立て屋エルナ,霊能者,人が増えてるね( ´ ▽ ` )ﾉよろしくー決定時間は一時間前と30分前の人が多いね（＾◇＾）それで困る人は夜明け前に言っておくといいかもー( ´ ▽ ` )ﾉ
プロローグ,司書クララ,占い師,.｡oO（着替えから戻りましたと言いにくい空気です…。） 
プロローグ,行商人アルビン,狩人,催眠スプレーって何だ
プロローグ,ならず者ディーター,村人,>>79お前、俺を眠らせて何する気だよこの村やばくねーか？○○ヲタ系多いなｗｗｗ
プロローグ,農夫ヤコブ,村人,>>73そ、そへんな事考えてへんでっせぇ。 ただ、ちーとばかし実験したかっただけでっせぇ。>>74バレてしもうたらしょんなかばいってことばい。 そうばってんかヨアヒムも中々珍しい言葉ば使うてね。 
プロローグ,青年ヨアヒム,人狼,>>75ディーター殿、よろしくですぞｗｗｗ拙者ヲタクではござらんのでｗｗｗコポォｗｗｗ
プロローグ,少女リーザ,人狼,決定時間に関しては何でもOKなのです
プロローグ,司書クララ,占い師,…こほん。気を取り直して参りましょう。ヨアヒムさん、リーザさん、こんばんは。宜しくお願いしますね。フルメンまであと2人、来ていただけると良いのですが…ずさー期待。でございます。
プロローグ,青年ヨアヒム,人狼,>>69オウフｗｗｗいわゆる幼女キタコレですなｗｗｗおっとっとｗｗｗ拙者ついキタコレなどというネットスラングがｗｗｗ失敬失敬ｗｗｗ拙者幼女趣味はござらんので安心してほしいでござるｗｗｗ
プロローグ,羊飼いカタリナ,村人,沢山人が増えましたね～宜しくお願いします。決定時間は皆さんにお任せでも大丈夫ですよ。
プロローグ,司書クララ,占い師,……あの…ヨアヒムさんは……ユニークな方ですね……。（後ずさり決定時間は私もお任せです。極端に早かったり遅かったりしなければ合わせられます。
プロローグ,司書クララ,占い師,気が付いたら喉があと1ですね。それでは暫く大人しくしています。皆様、しばらくの間よろしくお願い致します。また後程。
プロローグ,行商人アルビン,狩人,ねぇディーター。この濃いぃ面子の男性メンバーの中でどういう立ち位置に僕いれば良いと思う？
プロローグ,青年ヨアヒム,人狼,>>81ヤコブ殿とは気が合いそうでござるｗｗｗヤコブ殿も一緒にクラランファンクラブの会員になるでござるｗｗｗコポォｗｗｗ>>84これはｗｗｗいわゆる文学系少女キタコレですなｗｗｗクララ殿と申すのですなｗｗｗ美少女アイドルクラランと名前が似ているでござるなｗｗｗまあクラランの足元にも及ばないでしょうがなｗｗｗおっと失敬、侮辱するつもりはござらぬｗｗｗフォカヌポゥｗｗｗ
プロローグ,神父ジムゾン,村人,お、人増えてマスネー♪時間については1時間前と30分前に決定しちゃいマショー(ノ´∀｀*)ﾋﾞｼｯちょっと厳しい時はエルナ殿が言ってるように一言伝えておけばヨロシーかと(*^^*)
プロローグ,ならず者ディーター,村人,>>82青……俺の対岸に存在するタイプの奴だな…。>>89商どう考えてもお前突っ込みだろう…。俺はこう見えて性格は顔ほど濃くね～し。相場見積もって【仮決定21:15／本決定21:45】ってとこか？
プロローグ,少年ペーター,村人,なんか村がカオスに！？ヨアヒム、リーザ、ナイスずさーだよ！
プロローグ,ならず者ディーター,村人,.｡oO（もしかして：司書クララ≠アイドルクララン）
プロローグ,行商人アルビン,狩人,>>92いや、僕がツッコミっぽいのと君がそこそこマトモっぽいのは、薄々感づいてるんだけど、ヨアヒムはあれ…あれはボケとかツッコミとかじゃなくね？（小声）決定時間は基本的にそれでいいんじゃないかな。状況に応じてまとめ役に従う感じで。
プロローグ,青年ヨアヒム,人狼,>>91おやおや神父殿ｗｗｗお勤めご苦労でござるｗｗｗところで神父殿は神の存在についていかがお考えでござるのかなｗｗｗ拙者としましてはですねｗｗｗフラクタル関係空間理論による神の問題の完全解決がですねｗｗｗドプフォｗｗｗ拙者フラクタル関係空間理論などとついマニアックな知識がｗｗｗ失敬失敬ｗｗｗ
プロローグ,農夫ヤコブ,村人,>>90 そうやね、気が合いそうや。 クラランファンクラブに入ればクラランも野菜系アイドルになってくれるちうわけや。 >>89わてだって濃くないや。 
プロローグ,行商人アルビン,狩人,>>97実験と称して（あのオタクはともかく）幼女に猛毒のキノコ進める農夫とかクレイジーすぎるよ
プロローグ,ならず者ディーター,村人,>>95ヨアヒムはあれ…あれは…放置したほうが面白いぞ（小声）>>97いえ、濃いです充分（真顔神父もカタリナも来たな。宜しく頼むぜ！
プロローグ,青年ヨアヒム,人狼,おやおや、これはアルビン殿、何をコソコソ喋っておられるのですかなｗｗｗいつもクラランアイドルグッズの通販でごひいきにさせていただいておる仲ではないですかｗｗｗ腹を割って仲良くしましょうぞｗｗｗ
プロローグ,宿屋の女主人レジーナ,人狼,あと一人で満室か。今日は忙しいね。
プロローグ,青年ヨアヒム,人狼,ところでクラランのイベントはもう今日は終わってしまわれたのですかなｗｗｗ拙者としたことが出遅れてしまったようですなｗｗｗコポォｗｗｗしばらくここでイベントがあるとの情報を掴んだのでここに長らく滞在させていただきますぞｗｗｗよろしくでござるｗｗｗフォカヌポゥｗｗｗ
プロローグ,ならず者ディーター,村人,ほう、麗しきズザー！レジーナよく来たぜ！
プロローグ,行商人アルビン,狩人,>>100どこのアルビンだよそれ…。つーか通信販売する行商人って何だよそれー！
プロローグ,行商人アルビン,狩人,レジさんお疲れ様ですー。
プロローグ,農夫ヤコブ,村人,レジーナおばんだなっす。 後一人でフルメンだべ。ワクワク
プロローグ,宿屋の女主人レジーナ,人狼,みんな、啄木亭（うそつきてい）にようこそ。アタシは宿主のレジーナだよ。ちゃんと宿代は払ってもらうからね！
プロローグ,宿屋の女主人レジーナ,人狼,あと一人、来てくれるといいんだけど・・・
プロローグ,少女リーザ,人狼,ヨア兄のキャラはちょっと気持ち悪いですが、嫌いじゃないのですよ。後3分で開始なのです
プロローグ,青年ヨアヒム,人狼,レジーナ殿、ここの宿主ですなｗｗｗよろしくでござるｗｗｗさっそく１週間ほどこの宿に泊めていただくこととなりますぞｗｗｗ拙者怪しいものではござらぬｗｗｗよろしくでござるｗｗｗ
プロローグ,農夫ヤコブ,村人,夜明け後には、始まっから今の内に翻訳こんにゃく食べさせてもらいんべ。 これで方言はマシになっと思うべ？ [...は翻訳こんにゃくを口にした] 
プロローグ,行商人アルビン,狩人,リ、リザちゃん結構容赦ないねｗあーもう始まるねー。とりあえず一週間よろしくー。
プロローグ,少女リーザ,人狼,>>112面白いとは思うのですｗ
プロローグ,青年ヨアヒム,人狼,>>109コポォｗｗｗ幼女はこれだから困るでござるｗｗｗ拙者のいわゆるガラスなハートがブロークンするところでござるｗｗｗこの幼女は危険でござるｗｗｗフォカヌポォｗｗｗ
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,仕立て屋エルナ,霊能者,おはよー【非占】先に占いCOをまわして、2COなら霊にも出てもらって、3CO以上なら霊は潜伏規模だよー( ´ ▽ ` )ﾉ狩人は吊りは必ず回避で(‾^‾)ゞ
1日目,司書クララ,占い師,改めまして、宜しくお願い致します。さて、わたくし【占い師CO】、でございます。不束者ですが、よろしくご指導くださいませ。
1日目,ならず者ディーター,村人,【非占だぜ！】しょっしゃさっさと回していこうぜ！
1日目,少女リーザ,人狼,取り敢えず【非占非霊】なのです～
1日目,羊飼いカタリナ,村人,おはようございます～。【非占】です。
1日目,少年ペーター,村人,始まったね。１５人か。【非占だよ】
1日目,農夫ヤコブ,村人,【わいは非占い師です】 占い3CO出たなら霊潜伏あり。 狩は占い回避なし。吊回避ありどす。
1日目,行商人アルビン,狩人,【非占】だよー。んでついでにエア議題回答■1.確定村側でー。■2.FOでいいよー。霊潜伏もしていいと思うけど無理しないでね。■3.完全に任せる事になるかなー■4.序盤はとりあえず統一でー。陣形確定してませんけど、正直眠たくて眠たくて仕方がありませんのでおやすみです。
1日目,宿屋の女主人レジーナ,人狼,早いわね～【非占】よ～みんな一週間よろしく！
1日目,負傷兵シモン,狂人,【占いCO】昨日は怪しすぎるヨアヒムを独断で占った。結果はヲタクだった。
1日目,ならず者ディーター,村人,■1.まとめ役について■2.能力者（能）COについて■3.回避COの可否について■4.占い方法、占い先について議題置いとくぜー
1日目,青年ヨアヒム,人狼,【拙者が占い師でござるｗｗｗ】おっと、これはクララ殿ｗｗｗ文学少女には負けませぬぞｗｗｗコポォｗｗｗ
1日目,宿屋の女主人レジーナ,人狼,【書兵青の占いCO確認】占い３COね。霊潜伏も面白そうね。・・既に一人非霊COしちゃってるけど（ボソッ
1日目,ならず者ディーター,村人,■1.確能＞確白＞その他■2.任せる■3.任せる■4.序盤統一安定だろ【3占のCO確認】22：15　書CO22：17　兵CO22：17　青CO…兵青が同時COか、へェ。もう妙がまわしてるな。FO希望しとくぜ【非占】
1日目,農夫ヤコブ,村人,【書、青、兵のＣＯ確認】 >>126 議題わりーっけね ■1確霊＞確白。いないならなしで。 2、3は>>122 ■4序盤は統一で >>1292分っていう事は狼もあんまり迷わなかった。 譲り合いとかはなかったみたいだね。
1日目,行商人アルビン,狩人,ん。【書兵青の占いＣＯ確認したよ】。とりあえず僕はもう寝かせてもらうね。限界なんだ。あ、ディーター。>>129は【非占】ってあるけど【非霊】だよね？一応確認。じゃあおやすみ。
1日目,少女リーザ,人狼,占3人出てるのは把握したのです。3人には20発言をフルに使って、伝えたいことをはっきり伝えてほしいとお願いしておくのです。私個人としては霊潜伏は好きではないので非霊を回させてもらったですが、霊が潜伏に自信があるというのなら頑なに反対はしないのです。
1日目,司書クララ,占い師,【青兵の対抗CO確認】流れがゆっくりで、緊張していたのも落ち着きました。シモンさん、奇遇ですね。わたくしもヨアヒムさん占ってヲタクでした。■1.確定村側でお願いします。■2.3COの様なので潜伏も有りかと。■3.状況次第、でしょうか。■4.村に落ちる情報量を考えると序盤は統一。お任せ頂けるのでしたら自由もやってみたいです。
1日目,少年ペーター,村人,■1.確能＜確白■2.FO希望。霊潜伏希望が多ければそっちでも。■3.状況によるけど回避ありで。■4.初日は統一がいいな。【書兵青の占CO確認】だよ。
1日目,神父ジムゾン,村人,はじまりましたネー♪ヨロシクデース♪エア議題回答デス。■1.確定白。都合悪いときはできる人たちで。■2.個人的には占初日霊初回投票co希望デース。■3.占は初日希望なので無し。霊は占に当たったりしちゃうと勿体ないから有りかなー。ただ、正直逃げ道にも成りうるから迷いどころ。ここは好みもあるので希望多い方で。狩は臨機応変。■4.序盤は統一で、まとまった情報を得ていきたいデース♪中盤以降は状
1日目,羊飼いカタリナ,村人,【書兵青の占いＣＯ確認】■1.まとめ役について確白の方にお願いしたいです～。■2.能力者（能）COについてお任せです。■3.回避COの可否について狩人さん以外はお任せで良いと思います～。■4.占い方法、占い先について統一希望します。
1日目,宿屋の女主人レジーナ,人狼,ディタ議題ありがと。■1.確能＞確白■2.占い３COだし霊潜伏あり■3.状況次第だけど狩は吊り回避推奨■4.序盤は統一希望あと来てないのは３人ね。ま、ぼちぼち行きましょう。
1日目,ならず者ディーター,村人,>>131商確認さんきゅーｗｗｗ悪りぃ【非霊】だぜｗ占い3COだぜ？霊潜伏させて灰襲撃ですっぱ抜かれてもめんどくせーよな、ってことでFO希望だ。あとはログ追いながら寝るかな…。**
1日目,仕立て屋エルナ,霊能者,クララ、シモン、ヨアヒムの占いCOを確認したよー(‾^‾)ゞ議題回答は>>116にプラスで、まとめは確定村側、占いは統一が分かりやすいな（＾◇＾）まだ全員来ていないし明日は早いから今日は寝ちゃうね( ´ ▽ ` )ﾉおやすみなさい
1日目,農夫ヤコブ,村人,15>14>12>10>8>6>4>2 吊縄6　人外4 神がなかなかマイペースな議題回答だね。 結構前に占い出てたのに占い潜伏ありの議題回答してるのさ。 ★神>>135 霊潜伏で逃げ道になった場合対抗出て3-2。 狼2露出になるからそこまで怖がる必要はないと思うけどさ、どう？ その時は最悪全ロラしても勝負できると思うんだけどさ。 
1日目,ならず者ディーター,村人,>>137宿★おお、ちょい質問投げとくか。（>>128>>137）で霊潜伏希望してるが、占3COで霊潜伏の方がいいっての、具体的に村利を説明できるか？早々に（>>119妙）非霊した妙に（>>128）少しつっかかってるようにも見えるが、どう考えてた？
1日目,青年ヨアヒム,人狼,形骸化した初日議題に答える必要はありませんぞｗｗｗコポォｗｗｗ今日は【自由占いを提案しますぞｗｗｗ】理由としましては１、占い3COなので統一しても結果が割れやすく確定情報が落ちにくい２、占い先の選択から情報が落ち、真贋見極めがしやすいことなどが挙げられますなｗｗｗ統一するメリットがよくわかりませんなｗｗｗ占いは無駄にしたくないので霊はさっさと出てきてほしいですなｗｗｗ
1日目,司書クララ,占い師,夜明け周りのクララン☆パッショ……雑感だけ。・服が第一発言から姿が見えない。第一発言は用意していた感じなので　これだけ落として赤に潜っている可能性はあるか？・対抗は狂兵狼青？…と思ったら>>129、同時なんですね。・農、妙は1人で考えてる感じがする。・神はマイペースなのか、赤に籠ってて議事追えなかったのか。
1日目,司書クララ,占い師,ノロノロしてたらエルナさんの発言ありましたね…。者>>129★「へェ。」…何か見えました？わたくしが質問してはいけないことならスルーで。宿>>137ご挨拶が出来ず申し訳なかったです。改めてよろしくお願い致します。★3人…と言いますと旅、屋ともうお一方は？　数え間違いでしょうが、何方を見落としたのか、お伺いしておきたいです。
1日目,宿屋の女主人レジーナ,人狼,お、ディタから質問来たわね。退屈してたから少しお話しましょ。霊潜伏って、いつも提案はあるんだけど出来たためしがないのよね。だから「やってみたい」というのが本音。基本的なメリットは、占い師襲撃でGJが出やすくなることじゃないかしら？ディタは占３COだから霊潜伏反対、って言ってるけど、霊潜伏って占い３COのときにするんじゃないの？
1日目,神父ジムゾン,村人,WOW!この国の方は動き早いデスネ！笑私は占いなんてデキマセーン(ノ´∀｀*)【非占co】【司兵青占co確認】済みデース。☆>農占については私、潜伏無しで希望してマスヨー？霊回避での逃げ道については3coなので確かにそうですね♪議題書いてるとき、まだ他の方の確認できてなかったので少しペース的には遅かったかもです、ｿｰﾘｰ(ノ´∀｀*)
1日目,神父ジムゾン,村人,★>羊coの仕方とか個人的には最初の情報交換なのでお任せではなく、できれば希望出してほしいデース♪★>少占はともかく、いきなりの非霊は個人的にあまりよいと思えてないデース(。>д<)役職保護の意味も含めて、個人的に霊潜伏がよいと考えていたのですが、霊潜伏での希望があるとは考えなかったですカー？>>132で少し述べてるようですが、もしロケット非霊の意図があるようでしたら、教えていただ
1日目,羊飼いカタリナ,村人,>>142成る程～。確かに一理ありますね。私は賛成という事で【自由占い希望】に変更します～。
1日目,宿屋の女主人レジーナ,人狼,☆書>>144　宿>>137書いてたときは神>>135が見えてなかったわね。だからもう一人は神。もう雑感落としていくなんて早いわね。積極的に要素取っていくタイプかしら？それとも焦っている？？余った農>>140、神は占いは初日CO希望じゃないかしら。わかりにくいけど。神はまだCOしてないのよね。むしろ、突っ込むならそこじゃないかと思うんだけど。ヤコは神がCOしてないの気にならなかった？　
1日目,ならず者ディーター,村人,おお、来た来た！>>145宿　おう、そうならよ、★何で（>>124宿）で「自分は霊潜伏希望、理由はｒｙ」って提案しなかった？　俺は霊潜伏に当たった事がねーので、村としての「利点」の説明が欲しいんだ。「するんじゃないの？」って俺に訊かれてもわからんから「説明欲しい」って言ったんだけどよ。占3COなら、敵さんは、狩／霊の2潜伏を狙うんじゃねーのか。
1日目,羊飼いカタリナ,村人,神>>147これは失礼しました。ごめんなさい。それでは、【ＦＯ希望】でお願いします～。回避ＣＯは狩人さん以外はありで良いと思います。
1日目,少女リーザ,人狼,神>>147☆うーん、霊潜伏したい人はいるとは思ったけど、私自身が霊潜伏が好きじゃないから宣言しなくても透けちゃいそうで…。だって「霊潜伏したくない」って言ってる人が霊非霊回して無かったら狼から「あ、こいつ霊じゃない」って思われると思うのですよ。否定的な理由は・透けさせないようにするのが大変・狼に回避枠与えるのも嫌というのが主な理由なのです。
