プロローグ,負傷兵シモン,狂人,拙者のとここないか？
プロローグ,村娘パメラ,村人,COしとくわね。【トイレにいるそれはそれはキレイな女神様は私よ】。対抗は認めないわ。だから、ちょっと篭ってくるわね。…ひっく。あ、そうそう。爆弾置いていくから試してみてね☆ っ [ 焼酎ポ○リスエット割り ]
プロローグ,少年ペーター,狩人,おっしゃ、飲むで！
プロローグ,行商人アルビン,霊能者,鳩からいや、パメラのはトイレの女神じゃなくてリバースしてるだけだろっ！あとペーターは未成年だろうが！？ジュースにしとけ。
プロローグ,シスターフリーデル,人狼,取り急ぎ、回答だけさせていただきますぅ■1.20:00～23:00。昼は鳩で少々。■2.21:45/22:15■3.正々堂々、本気で楽しく遊びたいですね□4.凸死と初回寡黙吊られと発言誤爆だけはしないように頑張りますぅでは、朝のお勤めに戻らせていただきますね
プロローグ,司書クララ,村人,おは。
プロローグ,司書クララ,村人,■1.20:00～■2.状況次第だけど21:45/22:15■3.初心者ＣＯとか灰誤爆とかのメタ白は勘弁□4.本読まん奴は吊。
プロローグ,行商人アルビン,霊能者,昼に様子を見に来たぜ。新しく来た連中はよろしくな。個人的な話だが、自吊発言も見たくはないな。潔さと諦めは違うと思ってるぜ。変なこと話たが、楽しんでいこうぜ。酒にスポーツ飲料を混ぜると吸収が良くなってすぐ酔うらしい。良い子のみんなは真似しちゃダメだぜ
プロローグ,パン屋オットー,村人,うぃーす！よろしくっすー！
プロローグ,パン屋オットー,村人,■1.20:00〜25:00■2.21:45/22:15このへんは、みんなに合わせるぜ！■3.真剣に楽しく勝ちにいきたいな！メタ推理はやめましょ。□4.やる気に満ち溢れているぜー！よろしくね！
プロローグ,神父ジムゾン,村人,オーレー♪オレジムゾンー♪ヅラじゃナーイ♪地毛デスーヨ♪
プロローグ,神父ジムゾン,村人,■1.オーレー♪■2.オレジムゾンー♪■3.ヅラじゃナーイ♪■4.地毛デスーヨ♪
プロローグ,神父ジムゾン,村人,当教会が崇めている神は、トイレにいると言う、それは綺麗な女神様です。ただ、この女神様。一説によると、なにやら酒臭いらしく。
プロローグ,神父ジムゾン,村人,兵>>24Angel!!
プロローグ,老人モーリッツ,村人,■1.ぷりてぃで■2.はいからな■3.みんなの■4.おじいちゃんじゃよほれ、お年玉じゃつ●
プロローグ,老人モーリッツ,村人,ややっ、爆弾じゃったわい
プロローグ,パン屋オットー,村人,どかーーーん！、
プロローグ,村長ヴァルター,人狼,やあやあ、よろしくね。
プロローグ,村長ヴァルター,人狼,>>15■1.9:00~12:00 22:00～24:00■2.21:45/22:15■3.不快なだけの殴り方は嫌かなあ。□4.精一杯参加するんでよろしくね！
プロローグ,青年ヨアヒム,村人,みんな集まってきたようだね。僕は今日も仕事が見つからなかったよ。酒でも飲まなきゃやってられないよね。
プロローグ,少年ペーター,狩人,殴られて快感だったらドエムやで。
プロローグ,青年ヨアヒム,村人,■1.20:00~24:00■2.21:45/22:15■3.熱くなりすぎない程度に真剣に楽しめたらなと思うよ□4.流れ作業についていけない28歳男子です。よろしく。
プロローグ,老人モーリッツ,村人,モウロクおじいちゃんだからの、お手柔らかにの殴り愛は感情でなく、要素でのおじいちゃんとの約束じゃ
プロローグ,少女リーザ,人狼,夕方の巡礼じゃ■1.20:00前後にはここに戻っておるぞ■2.仮/21:40　本/22:10■3.窮地こそ冷静に、落ち着いて議事を読み解いていきたいのう
プロローグ,村娘パメラ,村人,トイレ］_・。）ｺｯｿﾘペタ君、合法ショタかしら？そういえば何となく、リーちゃんもロリババア的な…。ヨア、酒なら付き合うわよー！完全復活までもうちょっと待ってねー☆
プロローグ,村娘パメラ,村人,トイレ］ミ ｻｻｯ
プロローグ,村長ヴァルター,人狼,>>47えっ…中身はおじいちゃんなのか…？
プロローグ,司書クララ,村人,>>46 おじいちゃん先生！！感情が見えにくいという要素は感情に入りますか？要素に入りますか？そしてバナナはおやつに入りますか？
プロローグ,村長ヴァルター,人狼,いや、おばあちゃんか…
プロローグ,木こりトーマス,村人,>>15■1.不定期気味～！■2.60分前/30分前■3.楽しみたいぴっく□4.上着がほしいっす
プロローグ,青年ヨアヒム,村人,>>48誘ってくれてありがとう。涙忘れるカクテル浴びるほど飲もう。
プロローグ,少年ペーター,狩人,爆弾●は感情ですか？要素ですか？それともおやつですね。はいありがとうやでー。
プロローグ,パン屋オットー,村人,なんか和気あいあいとしてて僕は嬉しいよ。今日の晩御飯はアンパンマンだよ。みんなお食べ。
プロローグ,木こりトーマス,村人,むむっこの村は木々が泣いておる。これは一体！？では、上腕二頭筋を鍛えに隣町のジムに行ってきます。
プロローグ,ならず者ディーター,村人,うぃっす、みんな集まってんな。イカレ・・じゃなくて、イカしたヤツばっかじゃねーか。楽しみになってきたぜ。■1.基本20:00～24:00なんだが、ちょい不貞・・・じゃなかった、不定気味だ。■2.21：45/22:15で文句ないぜ。■3.ならず者が言うのもなんだが、険悪なのは勘弁だぜ。□4.捨て猫を見かけるたびに拾って帰って、母ちゃんに怒られてるならず者だ。よろしくな。
プロローグ,村娘パメラ,村人,芋焼酎ロックは感情かしら？要素かしら？いいえ、ソフトドリンクよ！！！…というわけで、今戻ったわ☆オットー、もっと酒に合うモノないのかしら？
プロローグ,ならず者ディーター,村人,おっ、ナウいチャンネーが来やがった！今、【鶏レバーのオリーブオイル漬】をアテに飲んでるが、おまえもどうだ？ネットリマッタリした食感でたまらなくうまいぞっ（クッキングパパ風に）。
プロローグ,村娘パメラ,村人,>>60 なぁにぃー！なんてシャレオツな！！！ディーターさんはいいお嫁さんになるわね☆>>54 男は黙って泡盛浴びてなさい！
プロローグ,青年ヨアヒム,村人,>>61もうアルコールが入ってたら何でもいい気分だよ。とりあえず、つまみは・・・【なんこつ揚げ】と【ライスセット】をいただこうか。
プロローグ,青年ヨアヒム,村人,実は今日誕生日なんだ。
プロローグ,司書クララ,村人,実は今日駅弁の日なんだ。
プロローグ,村娘パメラ,村人,実は今日建具の日なんだ。
プロローグ,司書クララ,村人,happy birthday ヨアヒムさん。happy 駅弁の日！！happy 建具の日！！！！今日もhappy 私！！！！
プロローグ,負傷兵シモン,狂人,突くものだけど、突き抜けると無くなるものなーんだ？
プロローグ,司書クララ,村人,>>67 貨幣価値の天井。
プロローグ,行商人アルビン,霊能者,フルメンバーになってるみたいだな。癖のありそうな奴が多くて楽しみだぜ。これから一週間、よろしくな。俺からはカタリナから仕入れたジンギスカンを提供させてもらうぜ。>>67意表とか？
プロローグ,ならず者ディーター,村人,>>61チャンネー陥落す（おとす）にはシャレオツが一番だからな。今はTKGをアテに焼酎飲んでるぜ。>>67打ち切りマンガか？Live Like Rocket！痛みを知らない子供は嫌いだぜ。
プロローグ,少女リーザ,人狼,戻ったのじゃ！>>70キユ先生に触れてはいけないのじゃ……
プロローグ,ならず者ディーター,村人,>>67とりあえず、村の一休さん枠は確定ってとこか。
プロローグ,村娘パメラ,村人,>>67 それ、あたしのテンションよね？いつでもハイテンション！今日もhappy！！！
プロローグ,ならず者ディーター,村人,>>71お前は痛みを知ってる子供のようだな！・・・って、ホントに子供かよ！？語り口が老成してるってレベルじゃねーぞ！
プロローグ,青年ヨアヒム,村人,>>67それは「矢」だね。
プロローグ,村長ヴァルター,人狼,さあて、今日もカレーかよ…
プロローグ,青年ヨアヒム,村人,突き抜けたら「失」でなくなる。シモンだけにドリルかと思ったよ。
プロローグ,ならず者ディーター,村人,>>77答えキター！！って思ったんだが、「矢」って突くモノじゃなくて撃つモノじゃねーの？ってことで、答えは「ウソ」だろ！ウソもつき通せば、ウソじゃなくなるってなもんで・・・。
プロローグ,少女リーザ,人狼,>>76わしは週5以上のペースでカレーライスないしはカレーパンを食べておるぞあれはよいものじゃ、いくら食べても飽きが来ん
プロローグ,青年ヨアヒム,村人,>>78おかしいなぁ。○○知恵袋ではそう書いてあったんだけどね。
プロローグ,司書クララ,村人,矢は「突くもの」じゃなくて「突きぬくもの」ですね。
プロローグ,司書クララ,村人,今日食べたローソンのカレーパンは美味しかった・・・あれはいいものだ。
プロローグ,村娘パメラ,村人,カレーパンは飲み物よ。おやつには含まれないわ。
プロローグ,ならず者ディーター,村人,カレー談義もいいが、>>69のジンギスカンにも触れてやってくれないか？なぁ、腹ペコBoys & Girls？
プロローグ,少女リーザ,人狼,>>82あれはここ最近のカレーパンでも大当たりじゃった……ただ、一口目でカレーに行き着けないことがよくあるんが気に食わんいやさ、わしの思い切りが悪いだけなんかもしれんがの
プロローグ,老人モーリッツ,村人,>>51クララちゃんマジレスおじいちゃんじゃよ感情偽装という技がある以上は要素でとって問題ないと思うのただ、やはり気に入らないから黒、なんていうとお仕置きじゃよ以上、マジレスおじいちゃんでしたのちなみにバナナは嫌いじゃ
プロローグ,村娘パメラ,村人,ジンギスカン with ポロサツのルービーね。
プロローグ,老人モーリッツ,村人,引き続きマジレスおじいちゃんじゃよ暴言や試合放棄はゲームが壊れるからよしとくれのルール違反は厳禁じゃぞ最近は人参さんの出番が多いからの、しっかり気を付けるじゃちなみにおじいちゃんの愛読書はまサイじゃ
プロローグ,司書クララ,村人,最近マさい荒れてますからねー。
プロローグ,老人モーリッツ,村人,というか村が荒れとるの
プロローグ,村娘パメラ,村人,あたしのお肌は荒れてないわよ。
プロローグ,司書クララ,村人,わたしのお肌もあれてないです。
プロローグ,老人モーリッツ,村人,おじいちゃんの頭皮も荒れとらんよ
プロローグ,少女リーザ,人狼,わしもまだまだスベスベじゃ
プロローグ,少年ペーター,狩人,ツルツルやで。
プロローグ,行商人アルビン,霊能者,突っ込む人間がいねぇ・・・。
プロローグ,神父ジムゾン,村人,私の頭皮も荒れてませんよ。
プロローグ,村娘パメラ,村人,ディーターさんは良いもの食べてる。トーマスさんも良い汗かいてるわ。きっとこの二人はスベスベだと思う。今のところ、ヨアヒムね。あたしの中では一番カッサカサの印象よ。
プロローグ,行商人アルビン,霊能者,野菜を摂って、運動をして、睡眠を十分とれば肌荒れなんてしないぜ。行商は体が資本だしな。
プロローグ,ならず者ディーター,村人,>>98オレはならず者だけに、結構不摂生してるからな。推して知るべしってやつだ。そしてトーマスはスベスベっていうか、たぶんヌルヌルだ。村の秋山成勲枠確定だぜ。
プロローグ,老人モーリッツ,村人,>>100ディーターちゃんおじいちゃんはまるで赤ちゃんのような肌なんじゃよどうじゃ、触りたいかのディーターちゃんはにゅるっとしてそうじゃ
プロローグ,青年ヨアヒム,村人,僕は健康的な食生活を送っているし、意外と肌すべすべだよ。実家暮らしだしね。
プロローグ,ならず者ディーター,村人,>>101じいさん、アンタのLong ExperienceにはマジRespectだが、その赤ちゃん肌はマジSuspectだぜ。にゅるっとしてそうか？実際はもっさりって感じなんだけどな。じいさんこそ触ってみるか？
プロローグ,司書クララ,村人,じじい×ディタか・・・
プロローグ,少女リーザ,人狼,その爺攻めは流石に萌えんのう
プロローグ,村娘パメラ,村人,じゃ、あたしはクララんのお尻を触ってみようかしら。
プロローグ,行商人アルビン,霊能者,>>104誰かが反応するかと思ったけど、予想通りのところから来たな。・・・常識人が少なそうな村だぜ。
プロローグ,司書クララ,村人,じゃ、わたしはパメラんの眼球を触ってみようかしら。
プロローグ,少女リーザ,人狼,目つきは高等技術じゃからな、自分の指も気をつけい
プロローグ,行商人アルビン,霊能者,>>109注意を促すところがちげーよ！？目を触ろうとすることを止めろよ！？
プロローグ,司書クララ,村人,鼻を挟むようにして、そこから滑らすんですよね。ガロウデンで読みました。
プロローグ,パン屋オットー,村人,明日の朝ごはんは食パンマンにしよう♪
プロローグ,村娘パメラ,村人,クララんの職場、漫画から薄い本まで幅広いわねー…この村に常識人がいるかどうか、とーますきんに君が来たら調べてもらいましょうね☆
プロローグ,老人モーリッツ,村人,おじいちゃんで掛け算をするんじゃないある一定の玄人にしか需要がないじゃろうの>>103ディーターちゃんすへくたくる……りすへくと……おじいちゃんの髭ももっさりしておるよ。おそろいじゃな
プロローグ,行商人アルビン,霊能者,::::::::::::::::::::　　::::::::::::::::　　　　::::::::::::　　　Λ_Λ　:::::::この村はもう駄目だ・・・　　/彡ミﾍ )ー､ ::::　 /:ﾉ:ヽ ＼::|　:::　/:｜:: ＼ ヽ|　:::‾L_ﾉ‾‾‾＼ノ‾‾
プロローグ,司書クララ,村人,>>112 体も食パンなのか？焼いたらかりっとするのか？目は何味なのか？食パン味なのか？そもそも美味しいのか？オットーさんが焼いたのか？謎は尽きない。
プロローグ,村娘パメラ,村人,【プロローグから】ツッコミ役がいない村【商人絶望】うーん、パラダーイス☆
プロローグ,青年ヨアヒム,村人,みんなマイペースだなぁ。まあ、僕も飲みながらダラダラしてるだけだけどね。
プロローグ,行商人アルビン,霊能者,>>117村の名前決めるの早すぎるぞ？！>>118俺もちょっとゆるりとやるかな。いちいち気にしていたらツッコミで喉がマッハになりそうだ。
プロローグ,ならず者ディーター,村人,>>114数少ないヒゲ仲間だぜ。>>115Wellcome to this crazy time!タフじゃなきゃ、この村でやってけねーぜ！？>>108（クララがマジ怖すぎるぜ・・・。左目が眼帯のCrazy girlにしか見えねぇ・・・。そのうち、デレることもあるんだろーか・・・？）
プロローグ,少女リーザ,人狼,世紀末じゃなぁ……
プロローグ,老人モーリッツ,村人,おじいちゃんには分からん世界じゃの
プロローグ,村娘パメラ,村人,海は枯れ地は裂け…あらゆる生命体が絶滅したかにみえた…だが…人類は死滅していなかった！！でも、声は枯れそうよｗ @2今のうちに返答必要な議題あったら早めにお願いね☆
プロローグ,木こりトーマス,村人,帰村！調子にのって大木切断特訓しすぎたよ。スベスベ
プロローグ,シスターフリーデル,人狼,あぁぁっ、礼拝堂が宴会場になってますぅ。…ところで、消毒用に準備してあったスピリタス、どなたかご存じありませんか？
プロローグ,村長ヴァルター,人狼,悲しみの村らしからぬ盛り上がりっぷりだな…
プロローグ,老人モーリッツ,村人,おじいちゃんは眠くなったのね むいの…………
プロローグ,パン屋オットー,村人,もぐもぐ…天丼マンおいしい…もぐもぐ…
プロローグ,行商人アルビン,霊能者,>>125パメラ辺りが飲んでたような気がするぜ。>>127まぁ、悪いことじゃないよな。村長も本編では盛り上がろうぜ。
プロローグ,行商人アルビン,霊能者,っと、悪い少し席を外すぜ。
プロローグ,村長ヴァルター,人狼,おじいちゃんはもう寝ないとな・・・。
プロローグ,村長ヴァルター,人狼,しかし何なんだこの村は！！フリーダム過ぎるだろうが！！！っと、アイスでも食うかな。
プロローグ,村娘パメラ,村人,>>125 そのスピリタスは、トイレの女神様にお供えしといたわ♪>>128 苦しくったってー 悲しくったってー お酒の前では 平気なの☆>>127 寝るなーッ！寝たら吊るわよッ！！！>>129 あ、あたしはお供えに行っただけなんだからねッ！！！　@1
プロローグ,村長ヴァルター,人狼,>>120 >>123年齢がッ！！！俺の名を言ってみろ！！
プロローグ,司書クララ,村人,>>132 雨の日に傘をささなくてもいい。それが自由ってものでしょう？ガロデンはやく新刊出ないかな？東天の獅子でも可。
プロローグ,ならず者ディーター,村人,>>134アンタも好きだな・・・アイスが。
プロローグ,老人モーリッツ,村人,オジイチャンネムイヨー
プロローグ,司書クララ,村人,>>137 つサミング
プロローグ,村長ヴァルター,人狼,>>137　つ[若かりし頃のばあちゃん]
プロローグ,村娘パメラ,村人,北斗羅漢撃！！！…ひっく。
プロローグ,司書クララ,村人,では１週間程度よろしくお願いします。
プロローグ,老人モーリッツ,村人,>>139ヴァルターちゃん>>138クララちゃんばあちゃんはまだ二十代じゃよクララちゃんはおじいちゃんの髭触らせてあげようの
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,行商人アルビン,霊能者,おーっす。これから一週間よろしくな。エア議題回答■1.FO希望■2.確霊>確白■3.占は統一希望。■4.回避は本人にお任せ。
1日目,行商人アルビン,霊能者,ってことでサクッと回すぜ、【俺は占師じゃない】
1日目,少女リーザ,人狼,発言消えて何かと思ったら更新してたのじゃ……これからしばらく厄介になるがよろしく頼むぞ
1日目,司書クララ,村人,■1．まとめ役はどうするか■2．能力者のCOはどうするか■3．能力者の回避COはどうするか■4．占い方法はどうするか■１：確霊＞確定村■２：３−１なら潜伏も視野。ただしＦＯおおければＦＯで。■３：狩人任せ。■４：統一希望。【非占】
1日目,青年ヨアヒム,村人,夜が明けたね。こちらこそよろしく。
1日目,少年ペーター,狩人,せやな。１霊、確白２FO３任せる４統一黒狙い【非占やで】
1日目,老人モーリッツ,村人,■1.確能＞確白■2.任せるの■3.任せるの■4.初回、基本は統一じゃの【非占】じゃ
1日目,ならず者ディーター,村人,朝か・・・。とりあえず、【オレは占い師じゃねぇ】。みんな、議題回答早ぇな。
1日目,村娘パメラ,村人,ゲルトぉー？まだ残ってるわよー？乾杯は、"杯"を"乾かす"のよー？■1：確霊＞確定白ね■2：FCOね■3：狩人は状況次第のお任せよ■4：霊確定しなければ統一の方が良さそうね。【あたしは占い師じゃないわ】
1日目,青年ヨアヒム,村人,■1.確能>確白■2.FOがいいかな■3.お任せするよ■4.同じく統一希望【僕も占い師じゃないよ】。
1日目,村長ヴァルター,人狼,おっと始まってたな！■1.確能＞確白■2.FO希望■3.本人任せ■4.統一占いで【俺は占い師じゃあないぜ】
1日目,少女リーザ,人狼,議題は後回しじゃ【わしが占い師じゃ】現代の卑弥呼とはわしのことじゃな
1日目,ならず者ディーター,村人,■1.確霊＞確白■2.FO■3.狩人にまかせたい。状況見て判断してほしいぜ。■4.統一希望って、リーザ占い師かい。
1日目,少女リーザ,人狼,近かったので司書のを使って回答するぞ1:確定するなら霊能者、しないなら確定白じゃな2:FO希望じゃな3:当人に任せるぞ、狩人は特に気をつけてもらいたいのう4:わしは統一がいいと思っておるぞ
1日目,老人モーリッツ,村人,【妙占確認】じゃなんじゃ、えらくゆっくりした村じゃのおじいちゃんは気長に待っとるよ狼ちゃんは赤で忙しいのかの
1日目,シスターフリーデル,人狼,皆様、よろしくお願いいたしますぅ■１：確霊＞確村で■２：ＦＯでよろしいかと思います。■３：狩人さんにお任せします。■４：統一が判りやすくて嬉しいです。【占いとか解らないですぅ（非占）】
1日目,少女リーザ,人狼,ちなみにわしが出てきたのはFO希望多めとみたからじゃ霊能者はどうしようかのう、一応司書が潜伏案を出しておるが……占い師の対抗が出揃ってから考えたほうがいいのかのう
1日目,青年ヨアヒム,村人,まだしゃべってない人が5人もいるし、様子を見てからがいいんじゃないかな。確かにのんびりまったりした村だねぇ。
1日目,村長ヴァルター,人狼,【リーザ占い師確認】少女なのにばあさんみたいな口調なんだな・・・。
1日目,行商人アルビン,霊能者,【妙の占CO確認】>>157妙陣形はまだ確定していないが、確定白でも潜伏狂人の可能性はあるぜ。★その辺り怖くねえか？例えば狂人が白を貰った後で怪しいそぶりをすることで、占師の信用を下げるってことがあるしな。>>158老同意。えらくスローペースな議事だなと思ったぜ。ま、こんな村もたまにはいいか。
1日目,木こりトーマス,村人,■1.確霊＞確白■2.FO■3.お任せ■4.統一で！切り倒した樹木の年輪を見ても何も浮かんでこないぞ…【私は占い師ではないです】
1日目,神父ジムゾン,村人,すいません、プロ議題すら答えてないままでした。■1.20時前後～23時頃■2.多そうな時間帯であわせます■3.4はさておき。ザッと見て占い先回しの流れでしょうか。【非占】このまま占いから回して、展開次第では霊潜伏推します。
1日目,パン屋オットー,村人,【リーザ占い師確認】【僕は占い師じゃないよ】■1.確能＞確白■2.FO希望ですね■3.狩人は状況で判断してほしいよ■4.統一しましょうみなさんのために毎日パンを焼くよ！狼のぶんはないんだから！
1日目,司書クララ,村人,【妙の占いＣＯ確認】テンプレ的なやーつー■５：初日どんなところを占いたい？■６：あなたはロックタイプ？■５：フリーダムタイプがいたらそこで。狼でも村でも判別がつかないからです。いなければ色が見にくそうなところを希望したいです。■６：ややロックタイプです。細かいとこが妙に気になったりします。
1日目,神父ジムゾン,村人,では改めて1日目議題から。■1.確能や確白は安定ですが、手順や先々の事を考えて決定を打ち出せる人が良いです。つまり、まとめに向いてるタイプがこのポジにつくのが一番かと。■2.霊潜伏ったらサイキョーね！（霊潜伏について語ったら止まらない自信あり）■3.占われるな、吊られるな、襲われるな（無茶振り）■4.霊潜伏、もしくは２−２ならなら統一が良いでしょう。個人的好みは自由ですが、推す気は無し。
1日目,少女リーザ,人狼,☆>>163商わしも陣形見てからと言いたいが、CO者が3名以下だと流石に怖さがあるのう4名以上出ていれば確定白に狂人が当たることもないんじゃなかろうかとはいえ狼が2匹紛れ込む可能性もあるから一概には言えんか
1日目,行商人アルビン,霊能者,追加議題サンキュー。■5.初日は話して分かりにくそうなところだな。そういうのは後半灰で残ってると扱いに困るしな。■6.わかんね。ただ気をつけるつもりではある。>>169妙回答サンキュ。懸念はあるようだな。狼2騙りはレアケースだし、ひとまずは考えなくてもいい気はするけどな。しかし、CO回らんと話すことも話せないな。旅兵は直前にいた気配がないし、今日はもう寝たほうがいいか？
1日目,少女リーザ,人狼,追加の司書じゃな5:自由人には何度か煮え湯を飲まされた故、確かに占い当てたくなるのうそれ以外では喋ってる人間にはあまり占いを当てたくないのう、自然と見えてくるものがあるじゃろう。わしとしては序盤は寡黙当てじゃな6:自分の視野の狭さでロック気味になることはままあるのう、フラットに見る意識はしておるんじゃが……
1日目,村長ヴァルター,人狼,>>167追加議題ありがとうな。■５：初日は中庸な印象の者かな。■６：RockではあるがLockはしないぜ俺も0:00には寝てしまう！
1日目,負傷兵シモン,狂人,リザの占CO確認であります。私は正義を貫く占い師であります。この村の希望であります。
1日目,村娘パメラ,村人,【リーちゃん占い確認よ】、ついでに合法ロリババアも確認☆とりあえず一巡待ちねー。喉温存気味にしましょ。■5：残しておいたら白く見てしまいそうな人を推しちゃうわね。■6：自由奔放よ。コロコロ変えちゃうかもしれないので、破綻しちゃうかもしれない
1日目,パン屋オットー,村人,議題に答えておくね。■５：初日は口数少なめなところかなあ。よく話す人は発言から見えてくる色ってのもあるだろうし。■６：そうでもないと思う。少なくとも、自分では気をつけているよ。
1日目,シスターフリーデル,人狼,【妙さんの占ＣＯ確認】■５：色が見えにくそうな所ですねまあ、中庸辺りがよろしいでしょうか■６：ロック気質はあると思います気をつけてはいるのですけど
1日目,少女リーザ,人狼,む、対抗は兵かなるほど【負傷兵の占い師対抗CO】了解したぞ
1日目,木こりトーマス,村人,【妙の占いＣＯ確認】追加議題ありんす■５：占いは色分からないところがいいな■６：こりかたまらないように気をつけてるよ
1日目,青年ヨアヒム,村人,【リーザとシモの占確認したよ】。■5.中庸な態度の人で、確白出たら頼りになりそうな人がいいかな。■6.なるべく固定概念は持ちたくないものだけど、気になりだしたら止まらないかも。
1日目,司書クララ,村人,【兵の占いＣＯ確認しました】テンプレ的な追加議題でしたけど■６でロックタイプを嫌ってる人が多いのが面白いですね。個人的にロックタイプは攻撃力が高い印象があるので、そんなに嫌いじゃないんですけどね。ニコラスさんがあまりに来ないようでしたら、霊、非霊ＣＯも視野に入れるべきかと・・・とりあえず今日は寝ます。おやすみなさい。
1日目,神父ジムゾン,村人,えーと…すいません、言葉悪く感じたら申し訳ないのですが、リーザが偽に見えるので、根拠をつらつら挙げて行きます。一つ、喉の使い方。>>146や>>177だけのために貴重な喉を割くのは、占い師としてはやや軽率な印象を抱きます。二つ、襲撃懸念の欠如。>>171　「序盤は寡黙当て」陣形が確定していないこの段階ですが、「序盤」と言う言葉が出て来る＝終盤も生きていると言う視点に見えました（続く）
1日目,神父ジムゾン,村人,（続き）妙>>169に関しても、なんというか当たり障りのないことしか言っておらず、質問をして来たアルビンに対する「警戒感」の様な感情が見られないんですよ。「なんのために質問してきたの？」的な感情が、ね。開始早々ですが、真なら巻き返して欲しいところです。現時点ではかなり偽と見ています。
1日目,ならず者ディーター,村人,【妙と兵の占CO確認】だぜ。で、残りはあと1人、ニコラスかよ。■5.初日は考察する材料が乏しいからなー。後々のことを考えると、発言見てるだけではちょっと判断に困ってしまうような中庸タイプがいいと思うぜ。■6.その気、あると思うわ。気を付けるようにするぜ。頼りになりそうなのがたくさんいるんで、甘えそうになっちまうな。ま、ならず者なりに頑張るわ。
1日目,神父ジムゾン,村人,で、更にそこから見て行きますと、セットでアルビンもやや謎ですね。商>>170では納得した素振りを見せていますが…★商>>163結局、この質問で何を得ようとしてました？逆に、妙>>169の回答以外にどんな回答を想定していたか等あれば聞いておきたいですね。懸念があるか知りたかっただけにしては、テンプレのような回答で一発納得している所に違和感を覚えました。
1日目,神父ジムゾン,村人,■５：自分が黒だ！と思えるとこがあるならそこ。極端な寡黙占いは毒にも薬にもならないと思っているので反対派です。その根拠として、占われた結果の懸念を列挙すると。A.判定が割れても真贋考察に繋がらないB.まとめ役としての進行やアシストに期待が出来ないC.カレーが食べたい等が挙げられます。■６：結構ロックタイプです。なんとかしたいんですけどね。言葉きつく感じたらごめんなさい。頑張ります
