プロローグ,神父ジムゾン,村人,>>41樵いやいやいやwまんま、アマゾンだよ。変態？この私が？まさか！
プロローグ,羊飼いカタリナ,人狼,>>42髪だめー！！[‥は1号を自分の身で隠すようにして庇っている]
プロローグ,木こりトーマス,人狼,俺…服…脱がせた…犯人…神父やはり…変態
プロローグ,司書クララ,村人,髪>>40にゃにゃっ！？トマちゃんは改造人間なのかなー？ジムちゃんが変態なの把握したよ！吊ろう。>>42>>44リナたんに手を出したらだめー！！
プロローグ,羊飼いカタリナ,人狼,めえ[おいご主人、声が出せたな。あの変態はきっと正義の樵が何とかしてくれるぜ。]めえめえ[ほれ何か喋ってみなよ][‥は口をパクパクさせるが声は出ない]めえ[あの飴の効力ではだめだったのか。ま、そのうち何とかなるさな、気楽にいこうぜご主人]
プロローグ,シスターフリーデル,狂人,[…はおいのりをしながら](…おなかすきましたわ…)ラーメン…はっ…アーメン。
プロローグ,神父ジムゾン,村人,>>44羊私は最初から羊よりもカタリナを(以下ry)>>45樵アッー！アッー！トーマス！アッー！トーマス、貴方面白い冗談を言いますね。
プロローグ,司書クララ,村人,シスターがきた！あと一時間くらいで始まるねーもっと人増えないかなっ！わくわく！
プロローグ,羊飼いカタリナ,人狼,>>48めえ[うちで作ったシチューならあるぜ、歓迎するよ]
プロローグ,神父ジムゾン,村人,ありがとう。ありがとう。フリーデル。ありがとう。
プロローグ,木こりトーマス,人狼,変態…敵だから…神父…敵皆…守る改造…人間…違う…けど
プロローグ,シスターフリーデル,狂人,ああ。10人目だったのですね…。気づきませんでしたわ。みなさまごきげんよう…。(あーおなかすいたぁ)
プロローグ,司書クララ,村人,教会組は食いしん坊の大人のおねいさんフリーデルと変態のジムちゃんなんだねー樵>>53　わー！トマちゃんかわいい！
プロローグ,シスターフリーデル,狂人,>>51 羊あらカタリナさまありがとうございます！ぜひいただきますわね！
プロローグ,羊飼いカタリナ,人狼,めえ[じゃんじゃん食べてくれ、他のみんなも良ければごちそうするぜ。つ[シチュー][シチュー]さあご主人、とりわけてあげてくれ][‥は暖かそうなシチューをせっせとお椀に取り分けている]
プロローグ,神父ジムゾン,村人,うーん。なんかおかしい。トーマスに騙されているぞ！ミスリードだ。わたしは変態ではない。>>56振羊もあとで提供するから、お楽しみに@1
プロローグ,老人モーリッツ,村人,■1.不定期じゃよ■2.お任せじゃ■3.楽しむのじゃ
プロローグ,シスターフリーデル,狂人,■1.不定期ですわ。■2.30分前/60分前を希望いたします■3.楽しくやりましょうね。□4.ジムゾンさまとは別の(強調)教会のシスターをしておりますフリーデルです。皆様よろしくお願いいたします(ぺこり
プロローグ,神父ジムゾン,村人,>>樵以下、男性が入村の際にはアッー！アッー！◯◯！アッー！で迎えてくれ。私の代わりに。頼んだぞ。@0
プロローグ,司書クララ,村人,羊は解体させないめえ！シチューいただくわねーもぐもぐクララもおつまみを置いておくのよ[たこわさ][さけとば][チーたら]>>60リデルちんリデルちんはジムちゃんとは別の教会所属なのー？
プロローグ,木こりトーマス,人狼,神父…変態…その上…犯罪…予備軍神父…早々…吊る…べき
プロローグ,羊飼いカタリナ,人狼,>>58髪[‥は1号を抱きながら変態を睨みつけた][‥の両目はうっすら充血しているようだ]
プロローグ,シスターフリーデル,狂人,>>62 書ええ。宗派が(強調)違いますの。
プロローグ,木こりトーマス,人狼,誰…変態…言う事…聞く…思ってる？自分…やって俺…嫌
プロローグ,羊飼いカタリナ,人狼,めえめえ[落ち着きなってご主人、大丈夫だ俺は簡単には捕まらないさ。ご主人はまだ挨拶できてないだろう？早いとこその涙をぬぐってさ、ほらいこうぜ。][‥は村の皆さんにペコリと頭をさげた]めえ[よろしくお願いしますだぜ]
プロローグ,シスターフリーデル,狂人,>>58 髪カタリナさんをいじめてはよくないですわ！
プロローグ,旅人ニコラス,占い師,ズザーっと参上、ズザーっと解決。人呼んでさすらいの人狼ハンターとは俺のことだ。村人のみんな、よろしく頼むぜ。
プロローグ,司書クララ,村人,ニコたんこんばんはー！来てくれてありがとう！あと五人くらい来てくれないかなー？
プロローグ,旅人ニコラス,占い師,この村は寡黙な人が多いのか?さすがは沈黙の村と言っておこう。議題?とりあえず答えておくか。■1. 20～22時以降深夜は2時くらいまで。夜しか活動できないため、昼は発言だけじゃなく、議事見るのも難しい。その分夜頑張るので許してほしい。■2. 1時間前/30分前 (ただし、初日は参加者の決定回りの動きがどうなるか心配なので、1.5時間前/30分前にしたい。■3. RPを忘れない(笑)
プロローグ,旅人ニコラス,占い師,クララ、こんばんわ。このままだと、ちょっと寂しい村だね。そうだな、あと30分足らずだが、まだ寝てるヤツがいるかも知れないな。村を一回りしてくるかな。
プロローグ,司書クララ,村人,そっかー、いってらっしゃい！寝坊助さんたちを叩き起こしてきて欲しいなもうすぐ朝だよー
プロローグ,羊飼いカタリナ,人狼,めえ[お旅人さんかい？ようこそ沈黙の村へ、うちのご主人は普段はもっとお喋りなんだぜ。今はのっぴきならない事情で喋れないがな。]めえめえ[ほらご主人、挨拶しろよって旅人さん行っちまったのか。]
プロローグ,少年ペーター,村人,子供が混ざって大丈夫かなぁ？って思ったら、リーザも来てるんだね。それなら安心。
プロローグ,司書クララ,村人,ペーターいらっしゃい！12人だねー。こうなったら集まるだけ集まれー！あと10分とちょっとだけど。
プロローグ,少女リーザ,人狼,お、どうやら人数揃ったみたいやなぁせっかくやし、もっと人一杯来たらええのになぁ
プロローグ,シスターフリーデル,狂人,あらあら、人が増えてきましたわね。あと12分ですがこのままフルメンバーになりますように…。ラー…アーメン。
プロローグ,羊飼いカタリナ,人狼,めえ[お。また増えたぜ、やったなご主人][‥はこくこくと首を振る。彼女の頬は薄く赤らんでいるように見える]
プロローグ,少年ペーター,村人,もう狼探しが始まる時間なんですね。ドキドキ。議題に答えます。■1.夜更かしな僕は22時以降じゃないと来られないかもです。■2.60分前／30分前かなぁ。■3.お菓子とかくれると僕頑張れるです。
プロローグ,村長ヴァルター,狩人,村長たるもの、一番乗りであるべきなのに…。遅れてすまん！
プロローグ,司書クララ,村人,村長ずさーありがとう。いらっしゃいー！ゆっくりしてってね！魔の13人村だー！
プロローグ,ならず者ディーター,霊能者,あっぶねーー遅刻ぎりぎりじゃねーか
プロローグ,村長ヴァルター,狩人,ギリギリですべりこんでおいて何だが、迷っている人は共に戦おうではないか！
プロローグ,司書クララ,村人,お、ディーターもいらっしゃーい！
プロローグ,旅人ニコラス,占い師,一回りしてきたが、誰もいな・・・おや、ペーター君がいたのか。おっと、村長の姿も見えた、二人ともよろしく。ところで、今日始まらないなんて油断している人はいないだろうな。う～ん・・・ヨアヒムがちょっと心配か。あと2分ほどで夜明けだが、戻ってきてくれよ。
プロローグ,少女リーザ,人狼,駆け込み来てる！あと2人、迷ってるそこのキミは今すぐ来るンや！
プロローグ,ならず者ディーター,霊能者,おう一席貰うな。よろしくだ
プロローグ,村長ヴァルター,狩人,うわああプロ議題回答の時間が無い、すまん！
プロローグ,旅人ニコラス,占い師,さらにディーターもいたんだな、よろしく。続々と人が増えてきて嬉しいね。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,村長ヴァルター,狩人,慌ただしいが、【非占だ】！
1日目,旅人ニコラス,占い師,14人村かよろしく。さっそく、人狼ハンター第一の能力を発動するぜ。【俺は人狼を見つけることができる(占CO)】今日中に怪しいやつを見つけ出して、今夜には正体を暴いてやるぜ。
1日目,神父ジムゾン,村人,13人いやすぎる！とか思ってたとこだ。ディーターナイス！非占い師
1日目,シスターフリーデル,狂人,初日議題はテンプレですわ。狩人さんでる村ですからだまってても仕方ないですわね。【占いCO】ですわ。
1日目,司書クララ,村人,はーい【非占】だよFO希望だよーまとめは確村希望だよー回避は状況によりけりでね。
1日目,ならず者ディーター,霊能者,うっしゃ。始まったな。改めてヨロシクだ。【非占】
1日目,老人モーリッツ,村人,【非占】じゃよあとエア議題はまぁなんでもいいかの。ただ序盤は統一希望じゃよ、
1日目,少年ペーター,村人,【僕は占いはできません】14人村になったんですね？村長さんもならず者さんもよろしくです。
1日目,少女リーザ,人狼,結局あと2人こんかったかぁ残念やな！【非占】
1日目,青年ヨアヒム,村人,ニートヨアヒム颯爽登場！やべ、もう人集まったのか。確認してよかった。【ニコ、リデルの占いco確認】【非占】初日議題回答ははテンプレで。では皆さんヨロシク！
1日目,神父ジムゾン,村人,霊隠す必要ないよな？【非霊】いっしょにまわさなかったのは、すまん。
1日目,羊飼いカタリナ,人狼,めえ[【非占】うちのご主人は占いはできないぜ]めえ[14人かまだ挨拶してなかった人はよろしくだ]
1日目,老人モーリッツ,村人,寝ようと思ったら【旅と修の占いCO確認】じゃ。パッションどっちも非狼感かのぅ。
1日目,少女リーザ,人狼,初日議題やで！■1.まとめ役どうするん？■2.CO方法どうするん？■3.回避あり？なし？■4.占い方法は統一？自由？□5.昨日の晩御飯と感想を！
1日目,ならず者ディーター,霊能者,【旅修の占CO確認してるぜ】あと誰だ？来てないの？まったく寝坊かよ。ま、遅刻ギリギリの俺が言える話じゃないけどな
1日目,村長ヴァルター,狩人,ん14人村、6縄4人外か。フルメン村よりやや厳しいが、頑張って行こう。あぁ、霊も回すのな、【非霊】修>>95占COで議題テンプレか。★統一希望か自由希望か、どっち？後、修が占い師なら霊や狩の存在是非は結構重要だと思うんだけどな～。テンプレで良いのか。考え聞きたいから質問聞かせてちょ。
1日目,司書クララ,村人,クララは占いは自由でもいい派かなーまあ、出てきた人数によるね。そんな感じでニコたんとリデルたんの占CO確認してるよーあ、クララも【非霊】ね。>>104じっちゃん★どこら辺から非狼取ったのー？RCO？□5.アジのひらきと味噌汁とご飯とだし巻き卵だよー
1日目,木こりトーマス,人狼,…非占寝てた…ごめんなさい初日…統一…でも…陣形…決まって…から…変える…かも
1日目,少女リーザ,人狼,自分で回答やねん。自作自演ってヤツやな！（違■1.確定村側＞先着順多数決■2.初日ＦＯが好きやで！■3.回避なしやな！ＦＯやからな！■4.統一大好きやで！□5.鍋やで鍋！白菜鍋や！ポン酢でぐう美味やでぇ
1日目,シスターフリーデル,狂人,【旅の対抗CO】確認ですわ。RCO気味なところを見ると時間だけなら狂っぽいですわね。ただ狼でもできる範囲ですわ。ALL★みなさまの狼の見つけ方を教えてくださいまし。
1日目,ならず者ディーター,霊能者,おっ占い回しきる前に霊回しちゃう流れなのな。【霊能COだ】とりあえず寝るぜーこーみえても夜は早い方なんでな
1日目,旅人ニコラス,占い師,テンプレ回答。■1. 確定村側、票集計だけするならまとめ無しでもいいけど。■2. 潜伏できる自信はないので出た。霊は任せるが、出てくれた方が嬉しい。■3. 狩は占いは回避なし、吊は回避かな? 回避COあった場合に、すぐには対抗回さないようにしたいね。■4. 個人的には黒狙っていきたい。自由も面白いが、初日は統一の方が村の視界は開けるのかな?
1日目,老人モーリッツ,村人,うむ霊も回す感じかのぅ。【非霊】じゃ。>>106書☆パッションじゃ。今日の占い希望は村長かのぅ。はじめっから占見るやつは信頼ならんのじゃ
1日目,青年ヨアヒム,村人,寝ようと思ったらジムの非霊とリザの初日議題しっかり貼ってくれたのが見えた。【非霊】■1.確能＞確白＞先着多数決■2.FO、ってもう回ってる■3.空気読んでもらえれば■4.序盤は統一□5.彼女が用意してくれたネギトロ丼。ニートにも彼女はいるんだぜ！老>>104co時間から非狼取るのは危険だぜ。非狼と見られたくてrcoする狼はいくらでもいるんだぜ！
1日目,神父ジムゾン,村人,占いは3-2陣形(灰LW状態)じゃなければ、統一希望。狩人は吊り回避よろしくね。戦力外だからと言って、吊る！(主に私の直吊りの話)とかなしね。縄は大事に行こうぜ派。私は状況考察苦手、白飽和の消去法で狼探します。狼探し以外では、変態じゃないことを主に証明していきたい。
1日目,少年ペーター,村人,>>102神僕、ＦＯが好きですけど、非霊回し好きじゃない派です。霊さん自身が決める事だと思ってるです。>>105妙■1.確定村側で。■2.ＦＯのが好きですけど、2ｄ遺言まで潜っててもいいかと。■3.回避はしなきゃいけないと思いますけど、そもそも当たらないように、ですよね。■4.ＣＯ状況にもよりますが、今日は統一がいいです。って、書いてる間に>>112者出てたです【霊も見えません】
1日目,村長ヴァルター,狩人,まなー、14人村、狂視点で考えると4-1陣形にはしたくないだろうから若干候補2人は非狂感漂ってるかな。微微たるもんだが。樵>>109まぁ、まだ7分しかたってないぞ。★どうして謝るん？爺さんの早々の占い候補非狼感発言には共感はできないが、突っ込まれることを恐れてないっぽく見える。
1日目,負傷兵シモン,村人,(_ _*)zZ　Σ(ﾟДﾟ)ﾊｯ　はよーっす。【俺は占いなんてできませんよー】っと。まわってるみてーだし【幽霊ちゃんも見えません】と。修>>111☆序盤は割と勘とか(｀･ω･´)ｷﾘｯ中盤以降は対話したり考察したりけーすばいけーす？ってやつ？議題はとりま統一希望であとはテンプレテンプレ、
1日目,旅人ニコラス,占い師,言い忘れたな、【修の対抗CO】【者の霊CO】確認したよ。霊は占い回りきってからの方がよかったと思うんだが、まぁ仕方ないね。もちろん【非霊】直近、ペーターの非霊まわし好きじゃないは同感なので、微白とっちゃいそう。まぁ、まだ判断は早いね。
1日目,司書クララ,村人,>>114じっちゃんふむふむ、勘ね。じゃあ、今のとこ真狂で見てるのね。あんがとー>>118そんちょいや、4-1にはならないでしょ狼のCO被りでもなきゃ。なるとして3-1とかじゃないの？回り終わったねー。今のとこ2-1？非霊は回り切ってないよねー
1日目,羊飼いカタリナ,人狼,[‥は議題にさらさらと回答すると本に挟んだ]■1.確霊or確白で■2.FOが好きかな■3.がんばって！■4.統一が好きです。めえ[兵みたぜ、全員来たな。んじゃ【非霊】]
1日目,少女リーザ,人狼,って偽霊出るんかいな・・・修議題回答作ってたけど、ひとまずこれは先に宣言しとかなあかんわな。【ワテには霊が見えるねん】嘘みたいなホンマの話やでぇ。
1日目,木こりトーマス,人狼,非霊…把握する…遅い…霊…回ってた■1.いるなら…いてほしい。でも…無理に…作る…必要…ない■2.本人が…決めること■3.上と…同じ■4.今…統一…希望
1日目,シスターフリーデル,狂人,もちろん【非霊】ですわ。☆>>107 長ではニート回答をやめますわねｗ■統一を希望いたしますわね。ただ、占の役目は序盤の整理だと思っておりますの。ですので皆様がわかりやすいようにが一番だと思っておりますわ。自由でも対応は可能です。■FOを希望いたします。霊占いとか避けたいですわ！■回避は、空気読んでくださいまし。■まとめ役は確能＞確白＞投票が希望ですわ。
1日目,青年ヨアヒム,村人,おっと、【ディタ、リズの霊co確認】だ！☆リデル>>111その人の考察タイプを予想し、違和感を拾っていく感じかな。それに状況要素を組み合わせて考えていく。★モリ>>114パッションって、ちょっとでも言語化出来る？それと「はじめっから占見るやつは信頼ならん」も詳細plz。★ヴァル>>92いきなりの非占は目立ったな。意図はなにかあった？では寝るぜ。ニートは寝るのが仕事！**
1日目,司書クララ,村人,>>117ぺたちんやー、でもさ、潜伏したきゃ霊も非霊回せばいい話じゃない？【リザちんの霊COも確認したよ】あー、ちょっとリザちんの出方気になるなあ妙>>123★なんでCO遅れたの？FO希望でしょ？理由あるー？
1日目,村長ヴァルター,狩人,年>>117んー、妙>>105への回答って事は神>>102は見えてるよな？霊潜伏幅狭い14人村で更に一人非霊しちゃってるのに、「潜ってもいい」なの？★どういう事？書>>12114人村だから、3-2陣形作ろうとして狼2騙りして、更に狂も占に出れば4-1も有り得る範囲だと思うんだけどな。☆青>>126別に待つ必要無いかなと思って。
1日目,老人モーリッツ,村人,>>115青いやCO時間だけではないがのぅ。パッションじゃから。まぁ長年の経験という奴じゃ。序盤は特にのぅ。【者と妙の霊確任】2人以上出てこないかのぅ。そしたら楽なのにのぅ。(誰かCO表まとめてくれんかのぅ）>>111修ワシのスタイルは説明しにくいのじゃ。まぁ発言から要素もとるし状況考察もするんじゃよ。>>126青☆できないからパッションなんじゃよ。もう一個はあとでな
1日目,少女リーザ,人狼,占いの二人はCO早くて相談してるように見えへんなぁ。でも、者が狼でロラされに出てくる？って引っかかりもあるから、偽内訳はちょっとまだ判断つかんなぁ。☆修>>111　序盤は単体白取りからの消去法が多いなぁ。視点漏れとかあったら食らいつくけどな！情報が増えてきたらラインやら状況やら、色々じっくり考えるのが好きやでぇ。こう見えても、近所では切れ者として有名やねん。あかん方の切れとちゃうでぇ
1日目,少年ペーター,村人,【旅・修占いＣＯ】【者・妙霊ＣＯ】確認えっと、全員非霊も回しきったでしょうか？2-2でだから確定で良いんでしょうか？>>111修☆気になる発言があったら星飛ばしたりして、主に単体考察をするです。状況考察とかちょっと苦手です。>>116神神父様は変態さんなんですか？戦力外吊じゃなくて、変態吊なら許容ですか？
1日目,村長ヴァルター,狩人,老>>114老も>>104で占い見る事から入ってるんだけど…。これ突っ込み待ち？修>>125見た、自由でも対応は可能ね。統一推しか、前衛タイプっぽくないのは把握した。
1日目,負傷兵シモン,村人,【旅修の占、者妙の霊CO確認～】だるっ_(:3 」∠ )_ざっくり流した感想的にはヨアが>>101で「テンプレで」って言ったからすませたかなーと思ったのにわざわざ議題回答したのが面白いと思いましたまる老>>129 ★霊3だったら楽な理由ぷりーずみー
1日目,少女リーザ,人狼,☆書>>127　占い先回しが定石やと思っててん。そしたら神>>102見えて、あれ？１４人村はまた違うン？と動揺したけど、変に反応したら良くないかなと思ってん。んで先に修の議題回答しようとしててんけど、一気に非霊回るのと者の霊COが見えて、うわぁこれはアカン！COせなーって感じでCOしたねん・・。
1日目,羊飼いカタリナ,人狼,めえ[2-2確認っと。RCOで占真狂見たけども一度考え直すかな、妙狼でも者狼でも霊騙りに来る必要あるのか？まあ内訳はこれからの発言見て考えるかな。]
1日目,少年ペーター,村人,>>127書僕は真霊の独断潜伏も許容するですが、独断潜伏否定派の人も居て、非霊言った後に後から出ると、可哀想な目に遭う可能性あるです。それ考えると潜伏したいのに非霊回ると出ざる負えなくなる場合あると思うので、非霊回し好きじゃないです>>128長☆ああ、14人村でいつもより潜伏幅狭いって、そこまで意識してなかったです。僕の中のイメージでは16人村の時は3非霊まではまだ潜伏幅あると思ってるです
1日目,司書クララ,村人,>>128そんちょ3-2作るなら真狼狂-真狼っしょー狼占2騙りはかなりのレアケだよ(ヾﾉ･∀･`)ﾅｲﾅｲ>>130リザちん★リザちんは霊ロラ派なのー？>>134ありがとー。ふーん、一応納得−|長旅髪修書者老年妙青羊樵兵占|非占非占非非非非非非非非非霊|非非非非非霊非非霊非非非非
1日目,旅人ニコラス,占い師,全員回ったか、2-2で確定のようだね。修のCO速度から見て、真狂-真狼の可能性が高そうね。一応、CO順を張っておく。＼＿長旅神修書者老年妙青羊樵兵占＿非占非占非非非非非非非非非＼＿神長書者老青年兵旅羊妙樵修霊＿非非非霊非非非非非非霊非非
1日目,村長ヴァルター,狩人,年>>136見た、俺なら怖くて潜伏は推せんなーそれは。考え方は理解。書>>137俺は良く見たりする。けど、まぁこの際どうでも良いか。今日は寝る、喉遣い過ぎたー
1日目,少女リーザ,人狼,んー、１４人村は占霊同時ＣＯの方が有利なんかな？あんまり経験ない人数やから出方マズってたらごめんやでぇ。でまぁ、わからんことは先達に聞けってオカンも言ってたしな。★>>all　占→霊の順番で回すよりも同時に回した方がええ理由ってあるんやろか？
1日目,老人モーリッツ,村人,>>132長儂は別にどっちかの信頼落としをしようとしとるわけでもなしのぅ。意味合いが違うと思うがの。まぁわしの場合3人目の牽制(出てるのが真狂の場合）になるかもってのもあったのじゃ。>>133兵確定しない能力者なんて消えればいいの精神じゃからのぅ。占いはまぁ情報になるが霊確定しなければ吊ってしまっても問題ないじょろ。
1日目,司書クララ,村人,回り切ったねー>>136ペタちんクララは潜伏やるならきちんとその後のケアして欲しいタイプだから非霊回しで炙られるくらいなら出て欲しい派ーまあ、戦術論はここまでくらいで。ペタちんは真面目ぽいなあ。>>139そんちょ考えの違いだねえ。回答ありがとー>>140リザちん有利とかじゃなくて、FO希望なら占い回り切るまで待ってる必要ないよねーって話だよー
1日目,老人モーリッツ,村人,>>140妙どっちでもいいじゃろ。あんま変わらん気がするぞ。早い段階で回り切っとるし結果的にあんま相談時間与えなかったかもしれんのぅ。もう寝るぞー。お休みじゃ
1日目,村長ヴァルター,狩人,>>141★いやさ、老は「占い見るやつは信頼ならん」なんだろ？文脈から察するに、俺が修の信用下げしようとしているように見えた→信頼ならん、って感じなん？
1日目,少女リーザ,人狼,書>>137村がライン決め打ちできへんかったり、灰を先に吊るような状況にならへんかったら、ひとまず霊ロラしとこかって展開は普通にあると思てるでぇ。あと、者の非占COは多分2CO見てからってタイミングではないと思うから、多分狼＞狂ちゃうかなぁとは思ってるでぇ。
1日目,シスターフリーデル,狂人,>>111に答えてくださった方ありがとうございます。まだのかた、序盤の思考の取り方の参考にしたいですのでお願いいたします。灰を見てる感じだと書は結構対話型とみます。長は非霊まわりでみなさんに突っ込まれてる様子。個人的には宗教の範囲かなと思いまして見守っております。老は>>129スタイルが説明しにくい。>>114パッション長占が印象的でしたわ。お休みさせていただきます**
1日目,木こりトーマス,人狼,修>>111☆状況考察派…確定情報…好き…だから…初日…苦手長>>118☆癖…寝てたから2-2…灰9…統一占い…霊ロラ…視野…あり思考開示…頑張る
1日目,負傷兵シモン,村人,ひとりひとりCO確認とか面倒だから誰かが貼り出すのを待つ派が俺。老>>141回答感謝とはげど。俺もロラは大好きです。それでよく叩かれるけど。今書こうとして気づいたけど５縄と思ってたはずかちい(*´д｀*)　6縄じゃないですかﾔﾀﾞｰ　十分アリだった。妙>>140 特にないんじゃないの？と、COこだわらない派の俺が。
1日目,少女リーザ,人狼,書>>142　なるほどやねん、ワテは自分がＦＯ希望でも、村の方針が霊は隠すとかやったらそれには従わなアカンと思ててん。あと、占い先回しすんのが普通っていう思い込みは否めへん・・・なんで先回しやっていわれるとうまく説明はでけへんのやけど。そこはごめんやでぇ。ひとまず2:2で確定な感じやんね？修>>146は灰の動きにパッパっと目が行ってええ感じやなぁ。
1日目,少年ペーター,村人,>>137書、>>138旅ＣＯ順まとめありがとうです。単純に考えると占真狂っぽいですかね？>>139長要するに僕霊ならそうなるまでは出ない、って事です。>>142書まぁ僕霊なら（以下略>>141老★1.長さんの発言のどのあたりが、修さんの信用落としに見えたです？★2.長さんの発言が修さんの発言落としだとして、それが狼っぽくなるです？老さんも占い内訳真狂見てたですよね？寝るです**
1日目,負傷兵シモン,村人,>>148追。同時回しのメリって確かハイスピード展開で相談時間与えないとかだったと思うけど普通に途中まで占先の空気っぽいし。そういえばリズが「わっ私、いけないことした！？(・・ ;)」ってオドオドしてるのはなかなか好感。よし霊出よ！ってした人外っぽくはないなーって第一感。
