プロローグ,負傷兵シモン,村人,おうふすまんな俺がいえたことじゃないけどたのしくやろーや
プロローグ,老人モーリッツ,村人,イケメン、オーメン、ぼくつけ麺ハイオッケェィ！古い？いやいや、なういじゃろ。あ、風呂諦めようそうしよう。
プロローグ,神父ジムゾン,人狼,神よ、変えることが出来ないことにたいしては、受け入れる静かな心を　私に与えて下さい。変える必要があるものに対しては、変える勇気ある心を　私に与えて下さい。そして、これらのことを見わける知恵をお与え下さい。主の御名によりてお祈りします。アーメン
プロローグ,老人モーリッツ,村人,旅>>45:ぽっぽフレンズじゃのぅ。おおお、ありがたいのぅ。鞭打たれたらワシのマゾヒズム？が覚醒してしまうからの。
プロローグ,木こりトーマス,村人,この村はどれぐらい続くかな。やっぱりあれか。トーメン（当面）
プロローグ,旅人ニコラス,村人,初っ端から中々大変な村なようだなここは…
プロローグ,村長ヴァルター,狂人,うんこCO
プロローグ,老人モーリッツ,村人,>>47兵:たのしくやろうのぅ。ワシ、すでに楽しんでおるからの。
プロローグ,神父ジムゾン,人狼,私も何か考えたほうがいいのでしょうか…ってなにも思いつきませんでした
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,村長ヴァルター,狂人,うんこ行ってたら夜明けすぎてた占いCO
1日目,ならず者ディーター,占い師,【占CO】取り敢えず一週間宜しく。あと、全員回してくれよな。★は状況みつつ投げるぜ。
1日目,木こりトーマス,村人,どっちかと言えばＦＯ希望。霊潜伏は許容。CO待ち。テンプレ議題の回避云々は役職・非役職透ける気がしてイマイチ好きじゃない。
1日目,羊飼いカタリナ,人狼,（羊）めーめー、めーん【占いCO】思いつかないよー
1日目,負傷兵シモン,村人,非占
1日目,木こりトーマス,村人,【非占】
1日目,老人モーリッツ,村人,エア議題？内容わすれたなぁ…ねてていい？とりあえず14人いて人狼3匹じゃの？15>14>12>10>8>6>4>2あってるか教えて偉い人、状態で【非占】回しておくわい。
1日目,少女リーザ,霊能者,【非占い・非霊能CO】おやすみー。
1日目,神父ジムゾン,人狼,天のお父様、おはようございます昨晩、あなたが私と共にいて、すべての危険、わざわいから守ってくださり、こうしてさわやかな朝を迎えることができ感謝します。どうか、今日も一日あなたの守り、導き、祝福が豊かにありますように導いてくださいアーメン…ああ、確かに私には人を占うことはできません。しかし、こうして生きていることそれ自体が奇跡なのです。【非占】
1日目,少年ペーター,村人,【非占】だよー。エア議題とかもテンプレ。回避ありあり、初日は統一が好きー。
1日目,司書クララ,狩人,私の表情は…ノーメン（能面）そんな自分を変えたい…眼鏡を変えようかしら？非占いですよー。
1日目,旅人ニコラス,村人,【非占】【占３CO確認】夜が明けたね。みんなよろしく。霊も回すのかい？僕も占いは統一が好きだな。
1日目,ならず者ディーター,占い師,ん、状況見て、村長＝狂（COの速さ）羊＝狼（赤窓相談だろ）かいね。まあ両者の内訳は追々見ていくか。っと。俺、灰の初動がっつり見るからソコんとこ宜しくな。
1日目,羊飼いカタリナ,人狼,>>59トーマスの透けるっていう懸念はいいと思う。ただ、私は霊じゃないので透けを気にせずいうと霊は自己判断で出たらいいと思う。非CO回しはあまり好きじゃないのは私もー
1日目,少年ペーター,村人,【長者羊の占CO確認】クララさんはサングラスに変えたら良いよ！僕のトラウマが、これで長が村騙りだったりしたら吊るべきだって囁いてる…。
1日目,老人モーリッツ,村人,おおっほぉ、流れ早くて素敵じゃの。【>>57長、>>58者、>>60羊の占CO見たわい。】ついでに[>>69者]の対抗色付けがはやいのぅ。…はやすぎてのぅ。リナの赤窓相談ってどんなもんかの。自信アリの性格要素程度に拾っておくかの。
1日目,村長ヴァルター,狂人,占い３なら素直に真狼狂かね個人的にはFO希望だけど村のみんなに合わせるよんじゃおやすみー
1日目,負傷兵シモン,村人,霊は自信なかったら出ればいいんじゃない？最初のほうは様子見する感じでいいと思う。
1日目,木こりトーマス,村人,者>>69おう、ワシは3COならあんまり占い師見ないからヨロシクな（何）とりあえずいきなり笑ったんだが、村長>>53 >>57一分で済ましたのか…凄まじいな。カイジとか言うギャンブラーはトイレ行って三週間は戻って来なかったぞ。COの話に戻そう。確かに者も長も早かったから羊が一歩遅れて出た印象になるが、早いことには変わりない。ここだけで見抜こうとするのは危険そうだな…
1日目,神父ジムゾン,人狼,【長者羊の占CO確認してます】全員のCO回りきるまでは喉温存の方針にしようかと思ってますが、気になったところには★投げますね★者>>69 者と羊はCO1分遅れですが、者が少し遅れた(者の理論では客観的には者も羊も赤窓相談疑惑が出るのに)のはなぜですか？★年>>71 なぜ長に対してだけ村騙り懸念しました？
1日目,少女リーザ,霊能者,>>70「非CO回しはあまり好きじゃないのは私もー」これ誰の発言に向けてるの？
1日目,ならず者ディーター,占い師,>>71年ほう、村騙りとか考えるのか。★何か感じた事はあるか？（別にここは要素取りじゃなく、年の目線借りたい感じで）霊は本人意思に任せるぜ。まとめ如何でもあるだろうが、占い方法に関しては、統一・自由、その辺は村の決定に任せたい。ゆるゆる見ながら喉温存。なんかあれば対話していこうぜ！**
1日目,司書クララ,狩人,目を離してる隙に、15人になってたのね。人多すぎてクラクラしちゃいます。年>>71サングラスと言ったら怖い人みたいになっちゃいそうだけど、おしゃれサングラスもあるみたいね。考えてみます。占長者羊兵樵老妙神年司旅＿占占占＿＿＿＿＿＿＿＿早々の3COは良いような悪いようなです。議論早く回りそうですけど、要素取りにくくて。
1日目,少年ペーター,村人,ボクも初日は占ほとんど見なーい。神☆>>76すっごいメタいけど、ボクの知ってる人で何が何でも占騙ってその後の処理に困るリア狂さんがいたからー。その人と出方が似てたからメタいでじゃぶだよ。
1日目,羊飼いカタリナ,人狼,>>77妙トーマスの意見見てだよー。言って無いけど言ってる気がしたのー。雰囲気は一緒。COの早さにディは自信あるみたいなのでそれはディの色見るのに逆に考慮しようかなーって思ったー>>71年あ。なんか分かる。。。
1日目,少年ペーター,村人,者☆>>78ついこの前村騙りに会った夢を見たんだ…。で、その夢を思い出しただけだよ。>>80参照。メタい話はおいといても、一番CO遅かったリナさんでも結構速いCOだと思うから、内訳は現状ではどれでもありだと思うなー。
1日目,老人モーリッツ,村人,霊？そんなの居るわけないじゃんおおげさだなぁ(ブラフ冗句はさておき、特にこのタイミングで非霊回す必要もないじゃろ。このまま先延ばしにして、潜伏でもええと思っておる。まぁ[兵>>74]の言うように、潜伏自信ないならFOでも構わんがのぅ。個人的には「非霊回しからはやめようぜ？な！」は大切だと思うわい。>>80年:メタい！メタいぞぃ！まぁリア狂混じらないのを願うだけじゃし、そんな空気の奴居らんわい
1日目,青年ヨアヒム,村人,さっそく【占CO】急流は見ててうれしいですね。
1日目,青年ヨアヒム,村人,コピペしたらミスってた…即撤回【非占】です。
1日目,神父ジムゾン,人狼,年>>82それはとってもメタいですね…ともあれ、理解しましたありがとうございます【青の占CO確認】えっこれほんとに村騙りですか…？
1日目,ならず者ディーター,占い師,寝ようとしたらｗ>>75樵おいおっさん、もっと見て！頑張って占を見てｗｗｗ（どうでもいいが樵面白いな）>>84 青えーと、ヨアそれ占CO…ってこと？
1日目,羊飼いカタリナ,人狼,4COになったからペタくんの懸念が現実的な感じに・・・といった個人的な懸念は別として・・・狼2騙りか、霊騙りか、村騙りか・・・まあ、しばらく灰の反応見させてもらうよーじゃ、おやすみ。羊が一匹、羊が二匹・・・**
1日目,司書クララ,狩人,>>80>>81メタな話はわかりませんが、【】つけないでCOする人はちょっと警戒したくなるの、分かります。即吊りとまでは行きませんが。って言おうとしたらヨアさんCOしてる、この状況。言ったそばからですね…。占長者羊兵樵老妙神年司旅青＿占占占非非非非非非非非占霊はこの件について議論が紛糾しそうなら出た方がよさそうかなー、と私個人は思いますが、霊の方の好きなようにしていいと思います。
1日目,旅人ニコラス,村人,驚いた、青のCOは間違いか。【羊長者の3CO】の認識でいいんだよね？僕も今宵は床に就くことにするよ。おやすみ。
1日目,木こりトーマス,村人,青>>85あんまり突くべきじゃない要素なのかもしれんが。コピペって、用意していた発言を貼り間違えたってことだよな。それだと占COと非占、両方用意してたってことになる気がするんだが…者>>87や、やめろよ…その気になっちゃうだろ（頬を赤らめながら）まぁ、見るは見るさ。ただ、真探すのも、灰狼探して占ってもらった方がてっとり早いだろ？
1日目,羊飼いカタリナ,人狼,寝る前にもう一言。ややこしいことするなー■━⊂( ･∀･) 彡 ｶﾞｯ☆`Д´)ﾉ←ヨア撤回ね。一応どう貼りつけたのかメタいこときにしつつ、ヨアにはお詫びに灰考察でもやってほしいかなー（ちら
1日目,少年ペーター,村人,なんか4人目出てきたようで間違いだったの確認ｗｗ霊は透けそうなら出るで良いんじゃない？CO周りばっかりで灰は良く分かんないからー、自己紹介。ボクはラインは幻想派で単体を見ていくよ。序盤は色を取るってより性格を見ていって、その後想像した性格と言動に矛盾が出てこないかつついて行くタイプー。ちょっとスロースターター気味かな。でも、盤面は整理したい派。寡黙さんには当然話し掛けるよー。
1日目,負傷兵シモン,村人,【】がないから警戒ってよくわからん文章が見えてよくわからんけどよくわからんことでよくわからん殴りされても面倒なので【非占】非占いCOって文章以外を用意しといて、最後に非占いCOって文章をマウスでドラッグして範囲選択してコピーペーストして投稿しようとしたけどマウスが動きミスって非まで選択できなかった　とかいくらでも考えられそうだけど占いCOと非占いCO両方用意してたと思う根拠ってなんなんだろ
1日目,ならず者ディーター,占い師,>>91樵おう、俺は狼探すのが三度のメシより好きだから、灰見るのも対抗（ラインとか？ｗ）見るのもワクワクするぜ。あと、青に関しては樵上段の（ややメタ）のとこ、ヨアに一筆貰いたい所だな。って事で寝る寝る詐欺はほんと寝る。明日早ぇーんだ**
1日目,老人モーリッツ,村人,【青>>80:占CO、>>81の撤回見たわい】あわてんぼうさんめっ(はぁとそいえば[妙>>64]は非霊回しておるんじゃよな。このまま潜伏霊の道残すなら占許容じゃの。縄計算だれかー、って言うのもあれじゃから一応。間違えて居たら訂正頼むぞい！15=14>12>10>8>4>ep5縄で3匹…いやん寡黙吊の余裕なんてないぢゃない！でも狩人頑張れば縄増えるぞぃ！頑張れ！(高度な非狩ブラフ
1日目,木こりトーマス,村人,兵>>94選択範囲ミスはありえんと思うぞ。>>84でははっきりと「さっそく【占CO】」と言ってる。これが兵の言う通り範囲選択ミスなら「占CO】」って具合になるだろうし。ってとこから、「ミスって占いCOってどんな状況やねん。」ってなった。複数コピペパタン用意からの貼り間違い以外に、ピンと来るミスが思いつかなかったんだよな。とは言えメタメタな話な気もするからこの辺で切り上げるか。
1日目,司書クララ,狩人,えーっと…ヨアさんはそそっかしい性格なのは把握です。狼が仲間のCOと3COを確認せずに出てきた感じ、にしては開始から15分経ってますが…こういう人はどう失敗するか判らないもので…いきなりバイアスかかりそうで困りものです。兵>>94　言った本人である私が【】つけてないですけどね。兵は用心する人…と。占長者羊兵樵老妙神年司旅青＿占占占非非非非非非非非非今日はもう寝ましょうかね。
1日目,負傷兵シモン,村人,＞樵俺が言ったのは「さっそく【】　急流は見ててうれしいですね。」って文章だけ用意してから「非占CO」って文章をコピペしたってこと。青のこの文章で【占いCO】と【非占いCO】を作る理由はなんもないと思うけど？　メタな話をしだした樵が納得したならそれでいいけど＞書　用心する人　じゃなくて意味わからん殴りされると冷める人　って思ってくれたOK。　意味わからん理由で殴る人ってそこだけに固執して
1日目,村長ヴァルター,狂人,なんか私をリア狂扱いしてる人が気になるが、その困ったちゃんな知り合いと私とは間違いなく別人だぞ。一応【占いCO撤回無し】【村騙りではありません】占い師が信用を得るにはまずなにより誰よりも早いCOを目指すべきだと思ったのだが…まあそれよりも占い師は占い結果で何よりも信用得られるだろうから、それまでは考察や投票先で出来る限り協力していくよ。>>96６縄で３匹、に訂正しとくぞ☆おやすみ**
1日目,負傷兵シモン,村人,ネチネチと殴ってくるうっとうしい人がおおいって経験則だから（全員がそうだって言うわけじゃないけどめんどくせーことになる前にとっとといっとこーと思っただけあー確かに用心深いかもなｗ　だるい相手と対話するのはめんどくさいし意味わかんなくて疲れるだけだからｗ
1日目,少女リーザ,霊能者,>>96えーそんな理由で初回占い使っちゃうのー？
1日目,青年ヨアヒム,村人,樵>>91むやみに反応すると狂狼扱いされかねんが兵>>94ありがとうだいたいその通りだ。正確には予測変換ミスって書けば問題なかったんだろうなあげあしの仕返しにこれからの樵の発言にはしっかりと監視してやろう！！
1日目,少年ペーター,村人,兵★>>101だるい相手ってどれくらいまで許容範囲？此処分かんないから言語化してよー、とかがあったらそれは大丈夫？長>>100そっか、じゃあボクの夢の話はおしまいにするよ。ごめんね。長者羊★占いってどういう風に使いたい？で、ボクはそろそろ寝るねー。
1日目,神父ジムゾン,人狼,んん、【青の撤回確認】撤回ですか。コピペ云々は樵>>97あたりに同意なので、何と間違えたのか…って感じですが本人の説明待ちます長>>100が見えました。他の占い師さんも撤回やスライドがあるのかどうか聞いてみたいですが★占い師候補 どうでしょう？あんまり確定情報ないうちに喉潰したくないので今度こそ寝ますねそのまえに妙>>102起きてたんかい！とつっこみだけ**
1日目,負傷兵シモン,村人,☆年>>104そんなのぜんぜんOKOK。自分と考え方違っても論理的だったり筋が通ってたらなるほどなーって読む。自分の主張がわかんなかったら着地できるように説明するつもりただ、「文末に読点をちゃんと仕込むのは文章を推敲している狼」だとか「（村視点の手順の話を"あえて"してるときに）役職視点じゃなくて灰視点で話すのは役職視点が欠けてる狼」とかそういうのはだるい。なんで基本だいたい大丈夫よー
1日目,木こりトーマス,村人,兵>>99あ、そういう可能性もあるのか。なんかすまんな、付き合わせてしまった。ここから拾おうとしても徒労になりそうと思い直したし、ワシ納得。付き合いサンキュな。青>>103揚げ足だったかもしれんが、全員に伝わっただろうし良かったでは無いか。一件落着だ。監視はお互い様だな、まぁボチボチやっていこう。とりま【●年】にしたい衝動に駆られつつおやすみ。
1日目,負傷兵シモン,村人,>>107　まあ俺の提示した文章を書く必要があるのかどうかって話ではあるけどね。そこまで打つなら【】の中も手打ちしろよ、と。要素は取れないと思うから、まぁほっとこう青との相互ストーキングがんばれ
1日目,老人モーリッツ,村人,長>>100:超せんきゅ☆じゃよ。そして6縄なのか…ふむ、縄計算はオクガフカイナァー！ワシ、メタの話は割とスルーしちゃうので樵青兵年は明日からの考察見て行こうと思うわい。兵は株があがっとるわい。嫌なもんは嫌だって態度、狼だと作りにくい気がするんじゃよね。妙>>106:使うぞぃ！ほれ、霊保護の場合は〜ってことじゃよ。ワシ、初日は割と進行重視じゃ。ちなみに★妙はどういうところ占いたいんじゃ？
1日目,少年ペーター,村人,寝る詐欺ー。妙>>102リズが光り輝くとか明日吊りで良いやって感じじゃなかったらそんな理由でもありかなーってボクもちょっと思ってる。妙★どうしていきなり非霊まで回したの？トマさんは墓下かEPでオススメログを教えてあげるね…。**
1日目,木こりトーマス,村人,年>>110おおう、それは楽しみだ。全裸で待ってるからワシの家で二人で見よう（頬を赤らめｒｙ）老>>109の考え方はアリとワシも思うよ。しかしなぁ、老>>96で「縄足りない！」って思ってるのに、その占いの使い方は些か姿勢矛盾しちゃあいないかい？とも。進行としてはアリだし、ほんの少しだけ引っかかった程度だけどな。あ、でも中段の兵の株の話はわかりやすいし同意出来る。今度こそ寝る。
1日目,老人モーリッツ,村人,そうだエルナとアルに、ワシの素敵まとめ置いて寝ようそうしよう。占CO→長者羊(長はスライドしない宣言済み)霊→なんとなく潜伏のにほひ。【非霊回し一応非推奨！】青to樵ストーキング宣誓[>>103]とりあえずまとめた。なに？意味不明じゃと？文句ある奴は感情吊りじゃ！いやんワシ黒い！あと[樵>>107]→[年>>110]がちょいと占避？乗っかられたかもなので誰かの目を借りたい。
1日目,老人モーリッツ,村人,老>>112:年の発言に対しての検証求む、じゃな。樵>>111:ほむ、お主は根底は「占いは黒狙い」ってことかの。ワシは占=視界晴れ＆役職保護>黒狙の考えじゃからの。吊りは直黒>寡黙じゃな。じゃから妙占希望ってことじゃよ。白黒というよりは霊保護じゃ。黒狙いなら考え直すわぃ。年寄りは安定感求めるからの〜。ってことで★あげちゃうぞい///★年占う理由はなんじゃらほい？
1日目,青年ヨアヒム,村人,寝るー僕としては狼に塩送るような吊は勘弁だが、みんなが怪しんでるようなら俺を占に掛けてくれ。
1日目,司書クララ,狩人,寝れなかったのです…兵>>99>>101（多少眼鏡を曇らせつつ）殴った側も殴られた側もあるので納得です。長>>100「占い結果で何よりも信用」の姿勢は面白いです。気張らないというか、「果報は寝て待て」の精神ですね。ただ、少し能動性が足りないようにも見えたので、質問です。長★占い師として、村に働きかけたいこと（能動的なアクション）などありますか？
1日目,司書クララ,狩人,神>>105　一応全員回ってからの方がいいのでは。老★>>109「嫌なもんは嫌だって態度、狼だと作りにくい」何故でしょう？青>>114　そういうと▼に掛けたくなりますよ？っと発破をかけておきましょう。（樵>>111「（頬を赤らめｒｙ）」「老>>96で『縄足りない！』って思ってるのに」を見て変な想像をしてしまったなどと…）…もう一度ベットに入ります。
1日目,仕立て屋エルナ,村人,寝過ごした〜〜すまん。。。みんな、一週間よろしくね。【長者羊の占ＣＯ確認】【非占】ざっと感想など。樵は>>75などの軽さはいいな。樵★>>107年占いたい理由は？（老も>>113で聞いてるが、私も聞きたいな。）
1日目,仕立て屋エルナ,村人,「理由説明無しに」仲間を占い先に早々ぶっこむなんて、（突っ込み入るのも想像つくだろうし）やりづらいと思っているので樵年は切れ。兵は>>101などの飄々とした感じがよい。（老>>109に同意）神は>>76など細かいところに気づくタイプかな。老は>>83あたりで相応の経験あるのを想像させるけど、縄数誤認がかわいいなw
1日目,仕立て屋エルナ,村人,青のＣＯミスに速攻突っ込み入れた人は、青と微切れてるかな（＝神者羊書）老>>96（〜妙>>102）見るに、老妙は切れぽい。老に乗っかった年（>>110）も妙とは切れ。逆に［老年］も占避けの動きでシンクロ露骨過ぎてなさげ？（老>>112からも）微切れ。
1日目,仕立て屋エルナ,村人,青>>114占い候補の内、2人から微切れと見た青を占う気は個人的にはあまり無いんだが。。（占候補全員から切れが取れたら、占いズの誰が狼だろうとその人は白寄りになる）自占・自吊提案されたら、それを第一候補に考えざるを得ないと言うのがマイポリシーと宣言しとく。なので、一緒に考察がんばろうぜいっ。あとは明日のコアタイムかな〜**
1日目,羊飼いカタリナ,人狼,☆年>>104どういう風にっていうのがよく分からないけど、発言から白黒分かりにくい人。初回は確定情報が出るので後の事も考えて。最白は占うまでもなく判断したいし、最黒は占わず直吊りなので占いたくない。その後のまとめの可能性もあるので、白ならそれなりの思考能力もある人がいいね。・・・テンプレ的な回答になっちゃうかな？エルナが頼りになりそう。服>>119はいい着眼点。老>>112の年の
1日目,羊飼いカタリナ,人狼,すり寄り気配？みたいなのは私は似たような例を知ってるので悪夢を見たのであればああいう言い方は別におかしくないかなーとも。対抗の粗をつつくと長>>100が村騙りではない＝狂狼霊に絞られたので少しほっとしたりして。私も【撤回とかないよー】老>>96の●妙提案は安直に見えた。でも特におかしいとまでは・・・リーザの>>104は狼なら寝てるふりでいいのに動きが軽いなって逆に少し白く見たよ。
1日目,羊飼いカタリナ,人狼,ヨアは占COとその後の自己弁護の発言しかなく、判断しにくい。回りに質問なり考察出すとかして欲しい。★>>114敵に塩を送る吊りって▼青ってこと？者狼なら、怪しいではなく一筆あたりが完全には切れてない。ただ赤で繋がってたらせっかくのパスをヨアがスルーしちゃってるので長狼でのライン検討次第かな。あんまり印象がないのが旅と神。今日の発言次第だけど、占うならこのあたりかなーって考えてる。
1日目,村長ヴァルター,狂人,☆年>>104質問の意図が？だけど、私が占いたいのはどんな人？って質問？それだったら今日占いたいのは潜伏狼。最悪寡黙素村だとしても弁当で襲撃候補になるから、それだけでも村の貢献になる。発言で色を見れそうな素村を早々に確白にするのは勿体ないからね。万一の為に【序盤は占回避のための狩人COは無し】希望。まあその辺の戦術は本人にお任せ。これは透け懸念で深く掘り下げたくない。（続く）
1日目,村長ヴァルター,狂人,（続き）☆年>>104占い方法についての質問だったら、偽占の囲いが面倒だから、【灰の投票先を重視した統一希望】かな。確白まとめが現れたらその人に従うのが一番わかり易いと思うぞ。村の混乱は避けたいからね。でも一応占３人も投票すべきだとは思うよ。そこからライン考察できるからね。老>>112年は件の困ったちゃん村騙りのログをおすすめしようって意味で他意は無いように思えたぞ。
1日目,村長ヴァルター,狂人,☆書>>115初日は「ボクちゃん本当の占い師なの！信じて！」って自身の潔白アピするより、灰の考察に喉使った方が有益じゃないかなと思うんだけど。占３の展開だと襲撃死かロラ吊りで長生きできないから遺言にもなるし。>>100で協力するって言ったけど、それじゃ不満かな？
