プロローグ,村長ヴァルター,狩人,吐く息も白く染まる今日このごろ、皆様におかれましては、一層の御自愛にて風邪など召されませぬよう、お気をつけ下さい。さて、本日皆様に紹介させていただくのは、【初冬の入村キャンペーン】~せめて紳士らしく~今から入村した先着三名様に、私が手づからネクタイを結んで差し上げる特別企画。次の紳士は、貴方だ！
プロローグ,青年ヨアヒム,村人,だが断る！！
プロローグ,旅人ニコラス,人狼,おおー、ヨア！勇者だなぁ！よし、村長！やってやれ！
プロローグ,村長ヴァルター,狩人,>>28 青歓迎しよう、盛大にな。そして知っているかね、紳士からは逃げられない。優雅に！典雅に！推して参る！！[...は口元に真新しいネクタイを軽くくわえて構えをとった]入村ありがとう！これは感謝の気持ちだ！[...の姿が掻き消え、なんということでしょう。そこにはネクタイ姿のヨアヒムが]
プロローグ,青年ヨアヒム,村人,僕は仕事したくないんだ！だからネクタイなんていらないよ！そもそも裸にネクタイだなんて、クールビズすぎるだろう！！え？…ニコ？何後ろから羽交い絞めして、何ちょ、ま、待って・・・
プロローグ,老人モーリッツ,占い師,うとうと・・・('､3_ヽ)_・・・はっΣ(：3_ヽ)_あ、ヨアひーきてたの。すき(*'ω'*)すきおめかししてるの。わしからもプレゼントなの♡[...はネクタイ姿のヨアヒムにそっとパンツを被せた]
プロローグ,青年ヨアヒム,村人,>>30！！いつの間にっ！何でそんなに手馴れてるの！というか、いらないから！いらないから！！ニコ、離してってばー
プロローグ,村長ヴァルター,狩人,>>31 青男には、いつかパンツを脱がなきゃならない日がやってくる。けれど、脱げない奴もいる。ヨアヒム、君は脱げる奴になれ。裸ネクタイになるかは、自分で決めるんだ。それまで、そのネクタイは預けておこう。よく、似合っている。
プロローグ,シスターフリーデル,村人,[フリーデルはそんな様子を壁の端に隠れながら見守っている]
プロローグ,シスターフリーデル,村人,(ぷるぷる)
プロローグ,青年ヨアヒム,村人,>>32？！え・・・まって。まって。明らかにおかしいだろう、これは！お爺ちゃんは髪の毛が無いから仕方がないにしても！神父さんも被っててもいいけど！
プロローグ,青年ヨアヒム,村人,>>35隠れてないで助けてーオットー！オットー！いない？だ、誰か常識的な人はいないの？！この村、呪われてるよっ！！
プロローグ,老人モーリッツ,占い師,>>36修ふりでるちゃん生まれたての子馬みたいに震えてるの。わしがぎゅっぎゅしてちゅっちゅしてぬくぬくするのヾ(*'ω'*)ﾉフリーデル。そんなに震えて寒いのかい？ふふっ、可愛いね。僕が温めてあげる。こっちおいでよ（微笑・・・ええと何の話じゃったっけ。あ、そうじゃ。オトさんや、ごはんはまだかいのう？わし腹が減ったの。はやく(*'ω'*)はやく
プロローグ,旅人ニコラス,人狼,流れぶったぎって、これ読めみんな！ 〇キャラの向こうには自分と同じ人間がいるよ。白で言えない事は赤でも青でも灰でも言わないようにしよう。○勝負にこだわり過ぎないようにしよう。それがしたいならもっと楽しいゲームが他にたくさんあるよ。○村人は狼探しを、人狼は村人を騙す事を楽しもう。
プロローグ,負傷兵シモン,村人,ふぇえええええ……。じ、人狼っすか？自信ないけど頑張るっす！
プロローグ,負傷兵シモン,村人,リデルの可愛さに惹かれて来ちゃったっす……。時間はあまり取れないけど、最低でも一日二時間ほどは捻出するっすよ。
プロローグ,負傷兵シモン,村人,ははー、変態ばっかりっすね。（にこやか）ヨアヒム頑張るっすよー。[リデルに手招きしつつ]
プロローグ,負傷兵シモン,村人,あ、あれ……？[>>27にようやく気づき]ちょっと待つっす！上半身裸ネクタイはなんか違うっすよー！[ばたばたと村長から逃げている**]
プロローグ,村長ヴァルター,狩人,>>44 兵また一人、ここに紳士候補生が。歓迎しようとも、手厚くな！包帯は巻いたたままでいい。ネクタイはそれを咎めはしないのだから！[…は構えをとると、夜空に跳躍。再びカメラの前に姿を現すシモンはネクタイ姿になっていた。迷彩柄のネクタイに匠のこだわりが伺えます]
プロローグ,負傷兵シモン,村人,ああ……俺、汚れちゃったっす……。[上半身裸に包帯、その上から迷彩柄のネクタイを絞めるシモンはぐったりとしている]
プロローグ,負傷兵シモン,村人,……ふふ。……これもこれで、いいっすね。[なにかに目覚めたようだ！]
プロローグ,負傷兵シモン,村人,[カメラがシモンから外れ、暗転][しばらくしてカメラがまた映ると、そこには全裸で局部に包帯を巻き首に迷彩柄のネクタイを絞めているギリギリアウトなシモンが直立していた]
プロローグ,負傷兵シモン,村人,村長...いや師範、俺目覚めたっす！よければ弟子入りさせてくださいっす！[キラキラとした目で村長を見つめる姿はまるでただの変態だろう**]
プロローグ,村長ヴァルター,狩人,>>49 兵なんと、大器の片鱗！そうか、シモン。君はパンツを脱げる男か。かくして紳士は連綿と受け継がれる。登坂口に立った、新たな紳士に祝福を。さあ、キャンペーン終了まであと一人。次の紳士は、貴方だ！合言葉は、エントリー、ナウ！ナウ、ジェントル！(キャンペーン終った瞬間にフルメンとかなったら、どうしよう@9)
プロローグ,老人モーリッツ,占い師,ヴァルたん。いつからぱんつを脱ぐだけのものだと思ってたの。ぱ　ん　つ　は　被　る　も　の　な　のツモんいらっしゃいなの。うぇる(*'ω'*)かむ♡[...はギリギリアウトのシモンにそっとパンツを被せた]
プロローグ,老人モーリッツ,占い師,>>40旅ニコにこはええ子やの。すきヾ(*'ω'*)ﾉだからこれあげるの♡ううん、お礼なんてそんなわし照れちゃうから・・・///[...はニコラスの帽子の上にパンツを被せた]
プロローグ,青年ヨアヒム,村人,あぁぁぁっ人が来た！まともな人がっと思ったら一瞬で染まっていったぁぁぁ
プロローグ,青年ヨアヒム,村人,ねぇ、このネクタイ、解けないんだけど。ねぇ、このパンツ、脱げないんだけど。ねぇ、耳元で荒い息づかいが聞こえるんだ…
プロローグ,旅人ニコラス,人狼,>>40は、ちゃんと読めよー。忘れんなよー！
プロローグ,負傷兵シモン,村人,エントリー、ナウ！ナウ、ジェントル！（追従）>>51　モーリッツ……悪い、それは受け取れない。俺は……っ！裸ネクタイの道を歩み始めてしまったから……っ！[涙をこらえてパンツを脱ぎモーリッツに投げ返した]
プロローグ,負傷兵シモン,村人,>>55あいあい、それは了解してるよ。でも中段はちょっと、と中の人が言ってる。「どんな状況でも全力で勝ちを目指す」ってのがこのゲームの前提となる条件だから。もちろん、大前提として「他の人を意図的に傷つけたりしない」「他PLに対する気遣いは常に持つ」が来るけどもな。まぁ楽しく全力でプレイしようや、ってことで！
プロローグ,負傷兵シモン,村人,>>54……っ。（なんて裸ネクタイが似合いそうな肉体を持っているんだ……妬ましい……）[耳元ではぁはぁと息を荒げている]
プロローグ,負傷兵シモン,村人,リデルはまだかなぁ。[裸ネクタイ一式＋包帯を持ってリデル待ち**]
プロローグ,村長ヴァルター,狩人,>>51 老教えは有難く、モーリッツ翁。先人の言葉、確かに胸を打つ響き。されど、ああされど、私はネクタイのみを身に纏うのだ、紳士として！>>54 青それを捨てるなんてとんでもない（ぴこっ）>>55 旅うむ。勝利を目指しつつも、共に舞台に上がる人々への尊重を忘れはしないさ。村長だけに。
プロローグ,羊飼いカタリナ,村人,ごめんください。[…は宿のドアを開けた]
プロローグ,羊飼いカタリナ,村人,あっ……(察し)…すいません、間違えました。[…はドアを閉めた]ﾊﾞﾀﾝ
プロローグ,村長ヴァルター,狩人,[…はドアを開けて回り込んだ]ウェルカム！カタリナ！ふふふ、安心したまえ、ちゃんと淑女用キャンペーンも用意してあるとも！さ、これをうけとりたまえ、レディ。っ[黒スト]
プロローグ,青年ヨアヒム,村人,まって！置いて行かないで！
プロローグ,羊飼いカタリナ,村人,黒スト…これで私もジェントルウーマンになれるかしら？(真顔)
プロローグ,青年ヨアヒム,村人,>>58.o0(…振り向いちゃいけない気がする。地獄の底に引きずりこまれてしまう、そんなような)>>60イタッ…ねぇ、寒いよ。極寒だよ。何が原因だっ！
プロローグ,負傷兵シモン,村人,>>65カタリナ……その、君に黒ストはすごく似合うと思う。（流石師範やでぇ）[照れながらカメラを構えつつ]>>66……。[０距離かつ真顔でガン見中]
プロローグ,旅人ニコラス,人狼,>>57そりゃどの状況でも勝利目指すさ！当たり前だ！勝つ為なら何をしてもいい、じゃないぞって話だな。
プロローグ,負傷兵シモン,村人,>>68了解。そういうことなら全面的に納得したっす！本戦も頑張るっすー。[ネクタイを絞めなおしつつ]
プロローグ,シスターフリーデル,村人,ただいまです！この呪われた村も沢山の個性的な方々に恵まれ、なんとかここまで来ることが、…で…できっ…できま…(ぷるぷると震えながら必死に感想を零し)うぅ…リナ様、リナさまぁー…っ(むぎゅう)
プロローグ,羊飼いカタリナ,村人,リデルに無条件むぎゅー！青>>64裸ネクタイにパンツ被った男に待ってと言われて待つ女性はいないわ。兵>>59でリデルを待ちつつ>>67で私におべっか使うのは少し不誠実な印象を受けました。もし本当に不誠実な男ならそのネクタイで吊るしあげたいの(ネタよ)
プロローグ,旅人ニコラス,人狼,あと二人集まれ！！！
プロローグ,老人モーリッツ,占い師,りなちゃんかわいいの。いらっしゃいなの。あのねあのね、わしりなちゃんすきすき♡だからりなちゃんもわしのことすきすき♡になってくれたらいいと思うの。うふヾ(*'ω'*)ﾉうふ
プロローグ,老人モーリッツ,占い師,ふぁーあ・・・ねむいな・・・寝てていい？・・・(：3_ヽ)_・・・('､3_ヽ)_
プロローグ,羊飼いカタリナ,村人,おじいちゃん、こんばんは。寝たらダメよ！二度と起きてこない気がするもの…。おじいちゃん可愛くて私もすきすき♪よ。あと申し遅れましたが、皆さんよろしくお願いしますね。
プロローグ,旅人ニコラス,人狼,>>74惜しい人を亡くしたな。合掌。
プロローグ,旅人ニコラス,人狼,あーーー、どうする、あと1時間だぞ！！村長、あと二人なんとかしろ！！おいこら、ジジイ！起きて人を呼んでこい！！！
プロローグ,村娘パメラ,狂人,っはー、やれやれ。この村の男どもときたら。シスターとカタリナが見ていられなくって来てあげたのよ。感謝してよね。
プロローグ,村娘パメラ,狂人,■1 一時周辺 ■2 おまかせ・日付更新いられない日がもしかしたらあるかも ■3 まったり/ギスギス □4 変態どもから吊っていきましょう！ 
プロローグ,旅人ニコラス,人狼,おおお、あとひとりーーー！！！
プロローグ,シスターフリーデル,村人,>>71 リナリナさまは、リナさまの儘でいたくださいまし…お願いです…。(ぎゅっとくっつきながら)>>78 パメラパメラ様…！いらっしゃいまし！パメラ様がきてくださって、私とでも嬉しいです！改めまして来てくださった皆様、本当にありがとうございます。私、頑張ってよかったと…うぅ…(ほろり)
プロローグ,老人モーリッツ,占い師,うとうと・・・('､3_ヽ)_・・・はっΣ(：3_ヽ)_ニコにこうるさいの。わし目が覚めちゃったの(´･ω･`)自分で人呼べなの。[...はスリッパでニコラスをぶった。]ぱめちゃんいらっしゃいなの。わしのふりでるちゃんが嬉しそうでわしも嬉しいの♡ちゅーしたろかの。ちゅっちゅ(*'ω'*)ちゅっちゅる
プロローグ,負傷兵シモン,村人,パメラはありがとな。[頬染め上目遣い]このままいくと10人村かねー。
プロローグ,負傷兵シモン,村人,>>80ゲルトカウントするからこのままでも今日スタート確定っすよー。
プロローグ,少年ペーター,村人,お菓子くれなきゃ夜更かしするよ？するよ？ってもうハロウィンとっくに過ぎてるー！？
プロローグ,シスターフリーデル,村人,>>82 モーリッツちゅ、ちゅちゅ…ちゅー！？ちゅーですか！？[リデルは顔を真っ赤に染めながらパメラの後ろに隠れている]あのあの、シモン様も来てくださってありがとうございまし…えへへ。
プロローグ,行商人アルビン,村人,この村の人たちは、変わった人が多いんだな。
プロローグ,村娘パメラ,狂人,>>81なんかいちばん最初に宿に来たシスターみたらほっとけなくってねー。>>70みてさらに。今度一緒に隣町へ買い物付き合ってね。そしたらチャラにしてあげる。はぁい、ニコラス。お邪魔させてもらうわね。とりあえずこれでゲームスタートよ。…このままいくと狩いないけど。
プロローグ,旅人ニコラス,人狼,>>84あ、そうなんだ、ならよし！
プロローグ,負傷兵シモン,村人,>>78 パメラ（ツンデレ乙）>>71 カタリナカタリナさんにタイで吊りあげられるなら本望っす……！[てれてれ]
プロローグ,行商人アルビン,村人,■1 おまかせなんだな。 ■2 これもおまかせなんだな。でも更新立ち会えない日があるかもしれないんだな。■3 まったり楽しめたらそれでいいんだな。□4 行商途中で立ち寄ったんだな、アルビンだよ。
プロローグ,旅人ニコラス,人狼,>>87そうなんだよ、おかしなやつらが多いんだよ、この村。参ったよ。
プロローグ,少年ペーター,村人,■1.夜メイン、昼は基本見るだけー■2.仮01:30、本02:00くらい？多少早くても平気ー■3.楽しく殴り愛／意図的突然死＆寡黙□4.もっとぶって！愛を込めて！しまったゲルト込みで10人だと僕要らない子だー！？布団被って寝よう……
プロローグ,老人モーリッツ,占い師,ぺたぺた来てくれてありがとなの、待ってたの。お菓子はないけど、わしのおとっときのブリーフあげるの！あるるん、わしだけは信じて。この澄みきった目はピュアホワイトの証なの！ああんもう、始まっちゃうの。さっきから動悸息切れが止まらんの。もしかして：恋やん♡(*'ω'*)
プロローグ,負傷兵シモン,村人,ペタもアルもらっしゃいっすー。
プロローグ,シスターフリーデル,村人,わ、わぁ…！人が沢山増えて…よかったです…リデルの此処…開けておいて…(ぽっ)>>88 パメラ二日も人を寄せ付けなかったので、なんだか不安になって顔をだしてしまいましたの…はい！パメラ様とのお買いものなら喜んで行かせてもらいます！
プロローグ,負傷兵シモン,村人,>>93　ペーターおらよ！（ばきぃ[ぐーぱん]
プロローグ,村娘パメラ,狂人,ていっ！[…はモリ爺の頭をスリッパではたいた]シスター、あんまりかかわっちゃだめよ。あら、アルビンとペタも。いらっしゃい。……あと一人で魔の13人村だわ。>>90兵…ふん。裸ネクタイしてる男なんか、興味ないんだから
プロローグ,負傷兵シモン,村人,>>96り、リデルさんその……。そういう言い方は誤解を招くっすよ……？[頬を赤く染めつつ]
プロローグ,村娘パメラ,狂人,>>99シモンは変態なのか純情なのか、どっちなのよ。
プロローグ,少年ペーター,村人,>>97兵おぶっふぅ！も……もっとぶって……えへへ……（光の無い虚ろな瞳でこの村のおぢさん達は寒そうなカッコしてるなー僕はちゃんと靴下履いてるから大丈夫だよ！勿論三本目の足に！
プロローグ,旅人ニコラス,人狼,よし、じゃ夜明けまで、フリ、添い寝だぞ！わかってるな！
プロローグ,村娘パメラ,狂人,>>101ていっ[…はペタの頭をスリッパではたいた]……あんた、風邪引いても知らないわよ[ペタに自分のカーディガンを羽織らせた]
プロローグ,老人モーリッツ,占い師,ああん。ぱめちゃんツンデレだってわし知ってるの。ぱめちゃんもちゅっちゅして欲しかった？やだ・・・早く言ってよね///ところでニコにこ、なんでズボンはいてないの？
プロローグ,村娘パメラ,狂人,>>102ていっ[…はニコラスの頭をスリッ(略)]>>92あんたもちゃっかし変な奴の仲間入りしてんじゃない！
プロローグ,行商人アルビン,村人,>>105娘ス、スリッパよりこれの方がオススメなんだな。つ[ハリセン]今なら250ゲルトなんだな。
プロローグ,少年ペーター,村人,>>103あふん……お姉さんにぶってもらえるっていいね（頬を紅潮させつつお爺ちゃんのぱんつとカーディガンと靴下で防寒対策バッチリだよ！嘘だよ寒いよ今日！明日も寒いらしいから皆気をつけてー！
プロローグ,村娘パメラ,狂人,>>106あら、ありがと。いただくわ。お代はヴァルターあたりに付けといて。村長お金持ちだから、きっと2500ゲルトくらい払ってくれるんじゃない？
プロローグ,行商人アルビン,村人,>>108ざ、残念！ツケはきかないんだな。いつもニコニコ現金払い、それがアルビンマートなんだな。今ならポイントもつけるんだな。
プロローグ,村娘パメラ,狂人,>>104>>107この村の男は老若かまわずどっかおかしい奴ばっかね。はぁ。私ツッコミって柄じゃないんだけど…。それにしても、確かに今日は冷えるわ。寒ーい。
プロローグ,神父ジムゾン,人狼,やれやれ、こんな変人ばかりの村に赴任なんて…。世も末ですねぇ
プロローグ,行商人アルビン,村人,>>107しょ、少年。寒いならこういうのもあるよ。つ[カイロ]こっちは10コセットで500ゲルトなんだな。
プロローグ,少女リーザ,霊能者,こんばんは。
プロローグ,村娘パメラ,狂人,>>109お　ね　が　いね？
プロローグ,神父ジムゾン,人狼,■1 不定期■2 仮1時間前 本30分前ではいかがでしょう■3 楽しいながらも締まった雰囲気がいいですね/喧嘩や暴言など。お決まりのアレです□4 新しくこの村の教会に赴任しました。ジムゾンです。よしなに。
プロローグ,村娘パメラ,狂人,どやどやきたわね。こんばんわ。神父さん、リーザ。
プロローグ,神父ジムゾン,人狼,ああ、赴任早々なんですけど、眠いので寝てしまうかもしれません先に言っておきますね。
プロローグ,老人モーリッツ,占い師,ジムぞぬとりざちゃんいらっしゃいなの。人増えてよかったの。ふりでるちゃんが健気にがんばったからなの。うき(*'ω'*)うき
プロローグ,旅人ニコラス,人狼,おおおおおお、14人になったーー、よく集まったなみんな！とりあえず>>40読んどけよ！
プロローグ,村娘パメラ,狂人,そうね。これはシスターの人徳よね。すごいわ。
プロローグ,行商人アルビン,村人,>>116現金払いはぼくのお店のモットーなんだな。困ったんだな。それに、村長ってあの怖そうなネクタイの人？近付くの怖いんだな…。>>40もちゃんと読んだんだな！
プロローグ,老人モーリッツ,占い師,じゃ、始まってないけどMVPはふりでるちゃんでヾ(*'ω'*)ﾉ
プロローグ,旅人ニコラス,人狼,>>120そうだな、俺の嫁の人徳だな！！
プロローグ,旅人ニコラス,人狼,>>122wwwそれだwwwwww決まりwww
プロローグ,少女リーザ,霊能者,■1 24時以降■2 仮1時40分、本2:00 ■3 楽しくやりたいの。□4 幼なじみのペーターくんを探して三千里。やっと見つけたの……ふふ、うふふふ。……ここ、変態の跋扈する村なの？ じゃあ変態ローラーでいいの。でもペーターくんは吊っちゃダメ。だって私が吊るんだもの。
プロローグ,村娘パメラ,狂人,>>124追従
プロローグ,少女リーザ,霊能者,>>40読んだの。とても大切なことね。
プロローグ,老人モーリッツ,占い師,もうこの村の村長ふりでるちゃんでいいよね。だってヴァルたん裸ネクタイだし。ぱんつはいてないし。おかしいの。
プロローグ,少年ペーター,村人,>>40読んだよ！読んだよ！殴り愛は愛多め＆相手不快にするのはナシで！ヤバイお腹ゴロゴロしてきた……アイス食べるんじゃ無かった……
プロローグ,シスターフリーデル,村人,(そわそわ)
プロローグ,司書クララ,人狼,『みんな 久し振りっ』『僕だよ』
プロローグ,村娘パメラ,狂人,>>40よんだわ。いいこと言うわね。
プロローグ,少年ペーター,村人,>>125嫌ぁああああ！リザちゃん来たぁあああ！ぶって！もっとぶって！でも吊らないでー！？
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,行商人アルビン,村人,と、とりあえず【非占】なんだな。エア議題は回答もテンプレだからエアにしちゃうんだな。
1日目,村娘パメラ,狂人,あら、クララまで。ようこそ
1日目,シスターフリーデル,村人,あのあのっ！おはようごいますっ！今日も素敵な一日になるといですわ…皆様、着てくださって本当にありがとうございまし…！議題を答える前に、取り急ぎ…【非占】ですの…！議題の本、部屋にあったと思うので取ってきます…！
1日目,村娘パメラ,狂人,あ！夜明けだったわ！【私占いできる】わ！
1日目,旅人ニコラス,人狼,いやっふぅーーー！夜明けだな！【非占霊】FOでいいだろ！狩人はアリアリだ！
1日目,老人モーリッツ,占い師,聞いて聞いて。あのねあのねヾ(*'ω'*)ﾉ【わし占い出来ちゃうの】あ、ららちゃん来てくれてありがとなの。ちゅーしちゃうの。
1日目,少年ペーター,村人,先走り議題回答だよー！■1.確霊＞確白＞多数決■2.安定のFO希望。奇策は嫌いじゃないけど後々考察で補足しつつ返せる人だけでお願いー■3.序盤は狩も吊回避希望と言いつつ本人に丸投げー■4.基本は統一で良いと思うよー。占がきちんと灰ほじるアグレッシブな人なら自由でも良し娘老の占CO見えたんで【非占】
1日目,司書クララ,人狼,『人狼？こわいなー』『これからどんどん人が死んでいくんでしょ？』『【非占】だね』『さっさと非占したけど、ボクはわるくない』
1日目,シスターフリーデル,村人,議題の紙ですのー！□1.好きなお野菜□2.好きな異性のタイプ…はっ、ち…違います！間違えました！うぅ…素直に>>141の回答をします…！■1.確定能力者＞確定白＞助け付■2.一先ずは占い師様の数や動き次第でしょうか…？FO希望ではありますが…。■3.あの…がんばってくださいまし…！■4.私も統一占いで宜しいかと思いますが…自由のメリットに賛同できたら自由でも良いと思いますの…！
1日目,司書クララ,人狼,『議題に答えるよ』■1 『14:00-16:00』■2 『仮15:00 本16:00』■3 『やりたいこと ギスギス』 / 『やりたくないこと まったり』□4 『コアズレ？　ボクはわるくない』
1日目,老人モーリッツ,占い師,【わしと娘の占CO確認】【非霊/非撤回/非滑】ぱめちゃんとお揃いなのヾ(*'ω'*)ﾉ■1.確能＞確白＞多数決■2.FOでいいんじゃなあい。灰狭まるし。■3.狩人は潜伏がんばってなの。■4.自由占だと色わかんなくて中終盤困りそうなとこ。統一は票の集まりかたも見るの。わしどっちも好きなの。
1日目,少女リーザ,霊能者,【娘老の占CO確認】【霊CO】この編成と更新時間で潜伏する気はないの。しばらく様子見るの。確定したらまとめやるよ。>>133( ‘д‘⊂彡☆))Д´) ﾊﾟｰﾝリクエストには応えたよ？だから、幸せの等価交換で吊られて。ね？
1日目,行商人アルビン,村人,【娘老占CO確認】>>娘老う、占い出来ちゃう人に質問なんだな。★村にとって占い師ってどういう存在だと思ってるか聞きたいんだな。>>143□1ヤコブの畑で採れた野菜は美味しいんだな。ぼくも仕入れてるんだな。□2と、とっぷしーくれっとなんだな…。
1日目,司書クララ,人狼,『おいおい、本気にするなよ』■1 『24:00-27:00』■2 『仮25:00 本26:00』■3 『やりたいこと 勝ちたい』 / 『やりたくないこと 負けたくない』□4 『僕は悪くない』『だって』『僕は悪くないんだから』
1日目,少年ペーター,村人,神父様とクララ姉ちゃんで15人村だねー。15≫14>12>10>8>6>4>EPで、偶数進行だからGJで吊り手増えて欲しい所。狩人さん頑張ってー！□1.人参食べるよ！ボリボリ食べるよ！□2.……愛をもってぶってくれるひと！>>146妙おぶっ！ありがとうございます！ありがとうございます！でも吊られたらもうぶって貰えないじゃないかー！？
1日目,旅人ニコラス,人狼,パメモリ占リズ霊CO確認したー！>>147アルそれ聞いて何か意味ある？やべー、絶妙に韻踏んでる！
1日目,司書クララ,人狼,■1.『ボクがまとめてあげようか？』■2.『占いも霊能も潜伏したらいいんじゃないかな？』　　『え？もう出てるって？　じゃあ撤回してもらって潜伏で』■3.『好きにしたらいいんじゃないかな』■4.『統一でいいよ』　　『でも占い師が自由がいいって言って、多数決で統一になっても』　　『ボクはわるくない』
1日目,シスターフリーデル,村人,□1.青梗菜が好きですの…！□2.えぇっと…優しくて、紳士な方がいいですわ。うーんと…一応、そうですわね…少し議題が進むまで休ませて貰います。今日の添い寝の方は>>162の方とさせていただきましょう。…り、リデルの此処…ちゃんとあけておきますよ…？で、では…おやすみなさいまし！
