プロローグ,少年ペーター,人狼,旅0d>>21初心者COできるだけしないほうが望ましいとおもうよ。■1.不定期。どっちかというと夜メイン■2.仮＝21：30/本＝22：30の希望先に言っておくけど、非まとめ制度（個人戦）には反対しないので、そうする場合は仮とか関係ないからてきとーにダラダラと。□3.今かいてるみたいにアンカーの前にできるだけ名前の略語と日にちつけようキャンペーン実施中。
プロローグ,少年ペーター,人狼,日にちかいとけばツール（JEとか？）ない人でも、探しやすくなるんじゃないかなーと思ったので、キャンペーン中。自己紹介的には、ん？村のしがない少年？？そんなところ。そんじゃ、また来るね。
プロローグ,少年ペーター,人狼,旅0d>>13去る去る詐欺。禁止行為の欄にF国まであった、"希望能力に関する発言"がGより削除されている。のは、G国は最初は「役職希望がなかったから」削られたんだと思うよ。復活したけど、まだ訂正してないんだと思うし、希望をプロで言うべきレベルじゃないでしょ。メタ入るから。
プロローグ,少年ペーター,人狼,旅0d>>10んと…せっかくだから返答。「私は今嘘をついている」→今嘘とついてるとしたら、「嘘をついている」って嘘をいってることになる。本当のことを言ってるなら＝今嘘をついているよ、って言ってる事になって、矛盾が生じる。どちらにしても矛盾が生じてしまう、以上。
プロローグ,少年ペーター,人狼,むぅ…解説がぐでぐでぷー。・嘘をついてる→嘘をついてるという嘘をついてる＝本当のことを言ってる　嘘をついてます、というのが嘘・本当のこと言ってる→嘘をついてないことになる＝嘘をついてるってのが嘘
プロローグ,羊飼いカタリナ,村人,｜Д・)ｿｫｰ・・・
プロローグ,羊飼いカタリナ,村人,こんにちはですよー。■1.羊の世話に追われてるので不定期ですー。もしもの時は鳩さん飛ばしますねー。■2.仮：22時、本：22時30分くらいでしょうか？
プロローグ,シスターフリーデル,村人,んーーこの教会で7件目かしら？
プロローグ,シスターフリーデル,村人,■1、ﾐｻは9：00から24：00ですわ。鳩は教会ですから　　無数におります。■2、仮22：00　本22：30くらいかしら？うふふ
プロローグ,行商人アルビン,狂人,狼ってレベルじゃねーぞ！
プロローグ,行商人アルビン,狂人,■１．不定期。ただ、更新時間の前後には顔出しできるよう、心がけるで■２．仮21時、本22時でええやろ投票(非)COについては、使用可でも良いかな派。実際に使う機会があるかどうかは、また別の話やがな。
プロローグ,ならず者ディーター,狩人,さーて、ならず者のお通りだぞ。
プロローグ,行商人アルビン,狂人,ペーターはおもろい話を知っとるな。クレタ人の嘘つきとかパラドックスとかナントカ定理とか、そこらへんの話やな。さすが、嘘つきの村の坊ちゃんやで、将来有望や。
プロローグ,行商人アルビン,狂人,ぎゃー！な、な、な、ななななならず者だー！！（アルビンは逃げ出した！）
プロローグ,農夫ヤコブ,人狼,僕の畑に狼が沢山出来たよ！
プロローグ,農夫ヤコブ,人狼,僕、狼の収穫が済んだら町に住むんだ…。
プロローグ,農夫ヤコブ,人狼,と、脱走しないように発言しつつ、またね～。
プロローグ,羊飼いカタリナ,村人,あ、ちょっと羊みてる間に人が増えましたね。村はずれでｺｯｿﾘｼﾞﾝｷﾞｽｶﾝ屋開いてるのでよろしくですよーｗ夢は裏ﾒﾆｭｰで狼料理だすことですよ！
プロローグ,シスターフリーデル,村人,え？教会の変わった理由？神父様のセク〇ラかしら？この村に神父様がいない事を願ってるわ！
プロローグ,ならず者ディーター,狩人,■1.基本は夜20-25時くらい。昼は不定期だが、まぁ結構居るな。■2.仮22:00、本22:30くらいか。□3.俺はならず者のディーターだ。趣味は裁縫。好きな食べ物はプリン。休日はボランティア活動をして過ごしてるぜ。よろしく頼む。
プロローグ,村長ヴァルター,村人,これをまだしていなかった。■１．夕方～夜のうちで不定期■２．余程おかしな時間でなければ何時でも。一応、仮21：30・本22：30希望
プロローグ,司書クララ,霊能者,ふふふ…
プロローグ,青年ヨアヒム,村人,こんにちはっと。嘘つきの村　と　エイプリルフールゴクリ･･･
プロローグ,司書クララ,霊能者,今のうちにCOしておくわね…【私は狼よ】ふふふ…みんな食べちゃうわ…
プロローグ,ならず者ディーター,狩人,そんなことより空き缶拾いしようぜ！
プロローグ,羊飼いカタリナ,村人,。〇（クララさんが狼！夢の食材ｷﾀ・・・！！）
プロローグ,青年ヨアヒム,村人,■1.今から更新時間くらいまで■2.とくにないかな？占い師さんとかの都合優先で
プロローグ,司書クララ,霊能者,私の今日の晩ご飯は羊よ。5匹も食べちゃったわ。もう満腹だわ♪ふふふ…
プロローグ,羊飼いカタリナ,村人,ぎゃーーーーー！！！うちの羊の数が減ってる・・・orz
プロローグ,村長ヴァルター,村人,うおぉうもう狼の被害が出ているじゃないか…しかも「狼」ってことは人狼騒ぎとは別件なのだろうか
プロローグ,少年ペーター,人狼,狼が来たぞー
プロローグ,少年ペーター,人狼,者0d>>55おいらもプリン大好きだよ～。プリンだけじゃなくて、ケーキもシュークリームも好きだけど。甘いもの大好き～～。大きくなったらケーキ屋になろうかなっておもってるんだけどなぁ？なれるかなぁ。好きなときに食べ放題なるかなーって。
プロローグ,パン屋オットー,村人,皆様こんばんは。クララさん、食べ過ぎでお腹壊しますよ。うちの食パンがごそっと無くなってるんですが、もしかしてラム肉のサンドイッチにでもしましたか？
プロローグ,パン屋オットー,村人,皆様こんばんは。クララさん、食べ過ぎでお腹壊しますよ。うちの食パンがごそっと無くなってるんですが、もしかしてラム肉のサンドイッチにでもしましたか？
プロローグ,パン屋オットー,村人,皆様こんばんは。クララさん、食べ過ぎでお腹壊しますよ。うちの食パンがごそっと無くなってるんですが、もしかしてラム肉のサンドイッチにでもしましたか？
プロローグ,司書クララ,霊能者,ふふふ…オットーさん、新メニューで人肉ハンバーガーなんてどうかしら？食後の運動も兼ねて、空き缶拾いでもしてこようかしら？
プロローグ,パン屋オットー,村人,分身の体術です。嘘ですorzクララさん、他意はありませんよマジでマジで。
プロローグ,司書クララ,霊能者,ふふふ…
プロローグ,少年ペーター,人狼,屋0d>>68おにいちゃん…。あ、あの、その～おいらがケーキ作ろうと思って、こうお店からこそーっとスポンジの変わりに…［...は、生クリームを塗りたくった、パンを出した］うわぁあん、ごめんよ。でもパン以外も売れば儲かると思うんだ！！イケナイ弟をゆるしてぇえ
プロローグ,シスターフリーデル,村人,神は全ての罪人を許しなさいと＾−＾パン少しだけ私もいただきましたorz
プロローグ,パン屋オットー,村人,新しい伝書鳩さんの機嫌が悪いようだ。コラ、まっすぐ飛びなさい！そしてペーター、お前か。横着する子はお菓子屋さんになれないぞ。クララさん濡れ衣マジすみません。お詫びに今度うちの新商品をご馳走しますよ。って、シスターフリーデル、貴女まで…！
プロローグ,少年ペーター,人狼,屋0d>>76横着っていっても、スポンジ作り方わかんないし…レシピ見ながらやっても、どこかのへこ胸の女の子（恐いから名前はいわないよ！！）よりぺっちゃんこだし（ぶーぶー）
プロローグ,ならず者ディーター,狩人,さーて、ならず者が帰ったぜ。ここら辺の空き缶はあらかた拾って来たからな。綺麗になって良かった良かった。クララ手伝い助かったぜ。ありがとよ。年>>76　お前も甘いものが好きなのか、奇遇だな。良いケーキ屋になれるといいな。応援してるぜ。　　
プロローグ,ならず者ディーター,狩人,お、悪い、上の安価間違えたな。>>67だ。ミスっちまった。ペタ坊には詫びだ。これでも食ってくれ　【牛乳プリン】さてと、腹減ったな。カタリナんとこでジンギスカンでも食わせて貰うか。ちゃんと羊の肉で頼むぜ。狼の肉を食う趣味はねぇからな。
プロローグ,パン屋オットー,村人,少0d>>77わかったよペーター。人狼騒ぎが終わったら、一緒にケーキ作ろうな。お前の腕力だと、泡立てるのに最低20分はかかりそうだが…。お兄ちゃんが見ててやるから頑張れ(*´ー｀)bそれから、そういう危険な比喩はよしなさい。その子以外で該当する女性がいたらどうするんだ！
プロローグ,シスターフリーデル,村人,ﾁｯ！
プロローグ,ならず者ディーター,狩人,ん？どうしたシスターが舌打ちなんて。穏やかじゃねぇなぁ。甘いものでも食べたらどうだ。プリン食うか？
プロローグ,シスターフリーデル,村人,胸が　うううう；；
プロローグ,農夫ヤコブ,人狼,はむはむ…おっ、このプリンおいしいねえ
プロローグ,ならず者ディーター,狩人,尼>>83　ああ何だ、気にすんな。女の価値は胸じゃねぇよ。農>>84　だろ？俺のオススメだ。
プロローグ,少年ペーター,人狼,屋0d>>80え～～20分！？、ハンドミキサーなかったっけ！？あ、、壊れてたんだっけ？？ジャムを加えると早いよ、おにいちゃんｗズルじゃないよ！！
プロローグ,農夫ヤコブ,人狼,(ぺろり)ふー、思わず全部食べちゃった。ディーターごちそーさまー。アンケートも書いとこー
プロローグ,農夫ヤコブ,人狼,■1.夜メインで不定期だね■2.21時半～23時の間ならなんとか仮:22時 本:22時半　あたりで希望□3.裏の畑の手入れをしているヤコブだよ。無農薬でおいしい野菜を作ろうと思って、農薬のかわりに色々な肥料を使って実験中。今日は丸々とした狼が沢山生えてきたんで、いくつか収穫して持ってきたよ。(どさ)
プロローグ,行商人アルビン,狂人,にょっきり
プロローグ,村娘パメラ,村人,わーん、忙しくて帰れなかったよー。まだ鳩でぽっぽ中なので、また後でねっ。
プロローグ,行商人アルビン,狂人,ちと行商でハラが減ったんで、カタリナの狼屋でメシ食ってくるわあそこはヤコブの畑で取れた、新鮮な狼を使ってると評判やで、今から楽しみや
プロローグ,農夫ヤコブ,人狼,おっ、アルビンとパメラが生えたね。パメラも発言したから、これで14人で確定かな。あらためて、よろしくー
プロローグ,行商人アルビン,狂人,お、パメラいらっしゃーい。突然死回避できて何より。パメラも一緒に狼屋でたらふく食おうで。（パメラ引きずってずるずる）
プロローグ,行商人アルビン,狂人,んじゃ、また夜明けに来るわー
プロローグ,農夫ヤコブ,人狼,はーい、いってらっしゃい。僕もカタリナさんちに採れたて狼を卸しにいってくるかな。またねー
プロローグ,パン屋オットー,村人,少0d>>86ハンドミキサーなど邪道だ。人力泡立てが一番。お兄ちゃんは大人だし、両利きだから10分もかからないけどね。それに、人力だとメレンゲの重みで泡立ったかどうかが解る。ジャム…ああ、砂糖か。加えすぎても駄目なんだぞ？　後は…粉と混ぜる時に混ぜすぎてるとか単純に泡立てが足りないとかかな、膨らまない原因として考えられるのは。さて、晩ご飯の支度の続きをしてこよう。@6
プロローグ,仕立て屋エルナ,人狼,ただいま。今日は楽しいプロローグ記念日なので、ゆっくりしてたのよ。
プロローグ,ならず者ディーター,狩人,お、パメラが来たな。良かった良かった。14人確定だろうな。みんなよろしく頼むぜ。ボランティアに参加してくれる奴も募集してるからな。
プロローグ,仕立て屋エルナ,人狼,■1.20～25時くらい■2.仮22時　本22時半
プロローグ,少年ペーター,人狼,屋0d>>96.。o○（重みがなんとかって…ハンドミキサーである程度あわだてて、後は人力で仕上げればいいと思うんだけどなぁ…）邪道かぁ、じゃあおいらは邪道だね。尊敬する料理かは奥◎先生だし。適度に手を抜いて美味しい料理♪娘0d>>90おかえりー
プロローグ,少年ペーター,人狼,こっそり>>100get‾‾‾‾‾∨‾‾‾　　　　　　　(´´　　　　 ∧∧　　　）　　　　　　(´⌒(´　　⊂（ﾟДﾟ⊂⌒｀つ≡≡≡(´⌒;;;≡≡≡　　　　　　 ‾‾　 (´⌒(´⌒;;
プロローグ,パン屋オットー,村人,…あれ。何だか妙な方向に熱くなってゴメンねペーター。ぶっちゃけ、ハンドミキサー持ってないだけなんだ。パン屋だし。ノリで邪道とか言ってみたけど今は反省している。でも泡立て器だけでも十分作れるのは本当だよ。あと、泡立てている内に段々と「もったり」重くなってくる手応えが私は好きでね。パメラも来たみたいだね。全員揃ったようで良かったよ。
プロローグ,ならず者ディーター,狩人,おうおう、ペタ坊100getか。やるなぁ。おめっとさん。つーか、この村狼食いたい奴が以外にいるんだな。俺は羊のが好みだからな、あんまり繁盛するから狼しか出さねぇとか嫌だぜ。
プロローグ,羊飼いカタリナ,村人,ちょｗいつの間にかうちが狼屋になってる（°Д°；）者0d>>79　大丈夫！ちゃんと美味しい羊の肉出しますよ！商0d>>91　ｼﾞﾝｷﾞｽｶﾝ屋です！ｗ表向きはね・・・ｗ農0d>>95　おぉ！採れたて！ありがとですよー！ｵﾏｹしてくださいねｗ
プロローグ,少年ペーター,人狼,屋0d>>102　怒ってないよ～。おにいちゃんがこだわり派だってしってるもん。で…なかったんだｗおいら知らなかった。んーパン屋でもハンドミキサー使うとおもうけどなぁ…。適当にごねて、おとーさんにおねだりしてみる！！
プロローグ,羊飼いカタリナ,村人,者0d>>103　ちゃんと羊ﾒｲﾝでいきますよー。狼飼いｶﾀﾘﾅにはなりたくないですからね・・・ｗ屋0d>>68　あの～・・・ごめんなさい。このまま黙ってようかとも思ったのですが、実は私もﾊﾟﾝ食べましたorz肉に飽きて・・・。お詫びにうちの肉でもどうですか？ﾔｺﾌﾞさんのところから新鮮な狼が入りましたよ！
プロローグ,ならず者ディーター,狩人,羊>>104　おう、ジンギスカン美味かったぜ。また今度食いにいくよ。裏で何が食われてるかについては…見ないふりでもしとくわ。ま、味覚って人それぞれだよな。
プロローグ,仕立て屋エルナ,人狼,なんだか食べ物として、狼が流行気配ですか？？？ジンギスカンみたいに、何か狼向けの料理名はつけられてないの？
プロローグ,旅人ニコラス,占い師,店主、私にも狼一丁。つゆだくで頼む。
プロローグ,行商人アルビン,狂人,カタリナのとこのオオカ…え？なに？マズい？げふんげふん。えーと。そうそう、鍋料理。鍋料理うまかったで。こう、サクサクっとして、キュッとした野性味あふれる味わいが、たまりまへんな
プロローグ,行商人アルビン,狂人,ニコラス…つゆだくとは、あんさん通やな
プロローグ,行商人アルビン,狂人,0dエルナ>>108アレやで、カタリナが「羊です」と言い張って、売り出している料理なんやし、ここはひとつジンギスカンなんだと思い込んでくだはりませんか
プロローグ,旅人ニコラス,占い師,狼料理…。正しくは「大御神（おおみかみ）料理」、古来より神に供える神聖な料理として知られている。長い歴史のなかで、呼ばれ方も変わっていったのだな。この地方で出没すると聞く、人狼とかけているに違いない。つゆだくｳﾏｰ。
プロローグ,ならず者ディーター,狩人,オオカ…あの鍋料理を美味しく食ってる時点でお前も随分な通だと思うぜ、アルビン。
プロローグ,羊飼いカタリナ,村人,者0d>>107　ありがとですーｗまたお待ちしてます！裏は・・・見なかったことにしてください！旅0d>>109　いらっしゃいませー！狼つゆだくかしこまり！！商0d>>110　ぇ、マズかったですか！？ｼｮｯｸ！すいません、狼料理始めたばかりなんで（つД｀）鍋料理は美味しかったようでﾎっとしましたー。
プロローグ,農夫ヤコブ,人狼,おー賑わってるね。みんなこんばんはー。羊0d>>104なんだか人気のようだから、沢山オマケしといたよー。オオカ…じゃなくて、ジンギスカン屋さん頑張ってね。
プロローグ,行商人アルビン,狂人,いや、カタリナんとこのメシはウマかったやで！！オオカ…の鍋料理ごっそさんでした。なんかオオカ…の肉だってことを大々的に言っちゃうのがマズいのかなーと思っただけで、カタリナの料理がマズいのとは違いまっせ！大々的に言ってよかったんかいな？狼鍋、うまかったでー！
プロローグ,パン屋オットー,村人,羊0d>>106カタリナさんまで…！この村は大胆な方が多いようですね。狼肉ですか、ちょっと興味がありますね…いただきます。もぐもぐ…ふむ、少し固いような気がしなくもないですが、普通に食べられますね。美味しいです。……もし人狼が本当に出たら、この村だと食材にしてしまいそうで今から恐ろしいですガクブル。
プロローグ,行商人アルビン,狂人,俺からしてみれば、羊肉を食べるディーターの方が、そうとう変わっとるで…。食わず嫌いはいかんぜよ。ディーターも食ってみなはれ、大御神（おおみかみ）料理。
プロローグ,羊飼いカタリナ,村人,。〇（この村けっこう狼料理いけるかも！！でっかく「狼料理始めました」って出した方が儲かる！？いっそ大御神屋に改名するか！？）
プロローグ,行商人アルビン,狂人,人狼が出たら、ウマそうですなあ。全部ひっつかまえて鍋にしてやりましょ。
プロローグ,農夫ヤコブ,人狼,狼はね、畑のお肉と言われるぐらい栄養がたっぷりなんだよね。皆いっぱい食べて精をつけよう。狼の入荷の方は僕に任せておいてよ。今日も昨日と同じように、裏の畑に特製肥料をまいてきたから一杯育つと思う。
プロローグ,ならず者ディーター,狩人,旅>>113　なん…だと…。そうなのか、そんなすげぇ料理とは思わなかったな。食わず嫌いは良くないって事かね。商>>119　ああ、なんか俺が変わってるような気がしてきたなこれは。気が向いたら食ってみるさ。カタリナの料理だから…大丈夫だよな？
プロローグ,シスターフリーデル,村人,大御神料理、私も食べたいわーこう考えると人間って何でも食べてしまうんですね。
プロローグ,村長ヴァルター,村人,昔きいた噂だが狼肉を食べると人狼になるってどこかで…いや、何でもない
プロローグ,農夫ヤコブ,人狼,[ヤコブ特製肥料]・食パンの耳…1斤分・ケチャップ…大さじ３・そのへんのカラスの羽…３羽分・使い切った電池…単１×12個
プロローグ,羊飼いカタリナ,村人,農0d>>116　たくさんｵﾏｹありがとですー！ﾔｺﾌﾞさんとこからお肉仕入れてから大繁盛ですよー！！商0d>>117　ありがとうですー！ﾏｽﾞくなくてよかったー。お気遣いありがとうですｗ屋0d>>118　ありゃ、固かったですかー。ごめんなさい、少し煮込みたりなかったかな。
プロローグ,パン屋オットー,村人,おかずばかりで主食が無い、という方はうちのパンもどうぞ。⊂⊃⊂⊃⊂⊃⊂⊃⊂⊃⊂⊃⊂⊃⊂⊃⊂⊃⊂⊃⊂⊃⊂⊃⊂⊃狼鍋…汁にダシがよく出てそうです。おお…残った汁にパンをひたして食べるのも案外イケますね。
プロローグ,行商人アルビン,狂人,こりゃあ、ヤコブの畑での収穫量じゃ足りないほどの狼不足になりそうどすなディーターもフリーデルも、狼鍋をつつきながら夜明けを待ちましょうぜ。カタリナはん、狼鍋ひとつ追加でー！
プロローグ,農夫ヤコブ,人狼,よし、メモっといたから量産可能だねー
プロローグ,行商人アルビン,狂人,ヤコブはん。肥料の中の、使い切った電池って何や！？（単１×12個）
プロローグ,ならず者ディーター,狩人,>>128　おう、オットーパンありがとな。貰うぜ。んじゃ俺はデザートにプリンでも…そっ【抹茶プリン】
プロローグ,パン屋オットー,村人,羊0d>>127いえ、あくまでも牛や豚に比べての話ですよ(´ー｀*)私の先入観も少しあるかもしれませんねー。
プロローグ,農夫ヤコブ,人狼,村0d>>125ははは、村長やだなー。そりゃ迷信！よく火を通せば大丈夫だって聞いたよ。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,農夫ヤコブ,人狼,商0d>>131　えっ電池は電池だよ。今無農薬農家の中でブームなんだ。だけど中々手に入らないから、アルビンに仕入れてほしいかも。議題どぞー■1.まとめ役について　■2.能力者のCO時期について■3.回避について
1日目,羊飼いカタリナ,村人,はい！鍋お待ちー！！ぇ、肥料に電池てｗｗそれであの美味しいお肉が育つんだ∑ﾔｺﾌﾞさん議題ありがとですー。ｵｯﾄｰさんのﾊﾟﾝとﾃﾞｨｰﾀｰさんのﾌﾟﾘﾝ食べながら考えますねー。まだ大御神料理未経験の方は鍋もどぞーｗ
1日目,行商人アルビン,狂人,狼鍋もぐもぐ。んじゃ、人狼3匹をふんづかまえて、幻の珍味「人狼鍋」をこしらえましょ。そうしましょ。それにしても、単一電池が無農薬農家の肥料って、ヤコブはけったいなものを使うておりますな…ま、明日あたりにでも仕入れてきまっせ！んで、フルメンバー14人だから、14-13>11>9>7>5>3>終。狼3＋狂1で、吊り手6回か。なかなか難儀やな。
1日目,行商人アルビン,狂人,ちと霧が濃いわなぁ。能力者のCO時期についての俺の希望は、霊先行COで、霊1CO確定したらまとめをお願いしたいで。その場合、占い師は、3d投票(非)COで。もし霊が確定しなかったら、1dで占COもして、1d占・霊FOが宜しゅうどす。問題は、投票(非)COの方法がまだ俺には良く理解できてないってとこなんだが…もし投票(非)COを使うことになったら、必死で一夜漬けの勉強して、皆に説明するで。
1日目,農夫ヤコブ,人狼,■1.■2.議題だしておいてなんだけど悩むねー。アルビンも言ってるけど吊り手6で狼3を吊るって結構厳しいよね。となると占2-霊2とかは情報が多いけど、ローラー吊りする余裕が無いのかもしれない。（１）霊先行のCOで、確定したら占い師は保護のために潜伏、霊能者がまとめをする。（２）確定しなかったら占い師もCOしてのフルオープン、でどうかなー。
1日目,旅人ニコラス,占い師,腹がいっぱいだ…。さて皆、よろしくな。ヤコブは議題をありがとう。んで吊り手は6、か。結構余裕はないのだなぁ。■1.2.初日霊COを希望する。確定すればそのまままとめ。しなかった場合、多数決による占い先決め。司会進行はCOした霊達にやってもらおう。占い師は、3日目第一声を希望する。「初回襲撃回避」「灰の時の発言との対比で真贋判断」「CO順や様子で真贋判断」などが狙いだ。
