プロローグ,少女リーザ,村人,農>>77oO(何じゃろ…。同族の気配が…？)娘>>80おお、お帰り。カタリナの羊は見つかったのか。それは良かったのう…。
プロローグ,司書クララ,狂人,商>>84私そういうの好き…にしてもビールとガーリックシュリンプは合うわ。
プロローグ,青年ヨアヒム,村人,村長いらっしゃい僕に仕事か　それともお金かどちらかを僕に渡す義務をあげよう
プロローグ,羊飼いカタリナ,村人,>>83その子は私の羊さんなのですー！行商人さんは悪徳商人さんだったのですね……(羊さんの名前と村長さんの名前がかぶったなんて言えません…)
プロローグ,村娘パメラ,村人,>>81お帰り〜♪羊さんは食べちゃダメだよ！！だけどアルビンさんが用意してくれたペペロンチーノとか餃子とかあるよ♪あとビールも…ってビールもう無いし！(ﾉ_･｡)
プロローグ,行商人アルビン,人狼,羊>>93ちがいマース。この国の羊、みんな同じ顔してるネー。ワターシ、チョットカンチガイネー。
プロローグ,村長ヴァルター,狩人,羊>>89何故、私の名前と羊の名前が…。｡o（まさかカタリナが私の事を…いや、あるぞ…。）
プロローグ,村長ヴァルター,狩人,ヨアヒム、君には私の潤沢にあるマネーをやろう。これで一生二ートとして暮らせるぞ！
プロローグ,行商人アルビン,人狼,（まじめにどれで行こう…。文章読みづらいのはナシだな）
プロローグ,負傷兵シモン,村人,妙>>71｡o（…“いくつになっても”？）［頭を撫でていた手が一瞬止まる。しかし、疑問を口に出すことはせず］自分で探せない様じゃ駄目だって言う天からの試練なのさ、きっと。嬢ちゃん…ええと、リーザだっけか。君が気にする事じゃない。［だから謝らなくていいんだ　と名前を呼んで笑いかけようとしたが、直接名前を聞いていなかった気がする。一部が疑問系になった］
プロローグ,少女リーザ,村人,商>>83ぼこぼこにしてやんよ (　･ω･)っ≡つ ﾊﾞﾊﾞﾊﾞﾊﾞ農>>88[こそこそ話し中。](お、やはり、同族か。都会は住みにくいようじゃのう？妾、無駄に年は取っておるが、ずっとこの村でのんびり暮らしておるだけだから、村の案内ぐらいしか出来んが…。よろしく頼むぞ。)
プロローグ,パン屋オットー,村人,>>95商そのRPでいこうーどうなっていくか気になるんだよー
プロローグ,負傷兵シモン,村人,長>>97……いや、村長自ら村の若者を駄目にしてどうするんだ。
プロローグ,行商人アルビン,人狼,屋>>101チョット、マジデースカー！？
プロローグ,村娘パメラ,村人,>>83カタリナさんのだよ！パメラの顔みるなりすっ飛んできたんだから！
プロローグ,ならず者ディーター,占い師,みんな揃っているようだな。
プロローグ,羊飼いカタリナ,村人,>>95そ、それならいいのですが…(噛み噛みだったりカタコトになったり…この行商人さんとっても不信です)>>96えーっと、今日村長さんが帰ってこないと思ってふざけて名前をつけたとか、そんなことはないのですよ。ふふ。(私はオジコンではないのです…)
プロローグ,行商人アルビン,人狼,本気でコレ、しんどいデース。うそ臭さが目に見えて舌に感じるようデース。あと、パターン少ないデース。最後にこのトラップカードを伏せて、ミーのターンは終了デース。
プロローグ,パン屋オットー,村人,トムの勝利デース１６人そろったんだよー
プロローグ,司書クララ,狂人,者>>105いらっしゃい。はい。つ【まだまだ大量にあるビール】パメラさんもどうぞ。
プロローグ,パン屋オットー,村人,あらためてみなさんおねがいしますー>>クララパン屋もビールがほしいんだよー
プロローグ,村娘パメラ,村人,>>109書ありがとうございます♪ｺﾞｸｺﾞｸ…くぅ〜っ！！キンッキンに冷えたビール最高だわぁ〜♪
プロローグ,行商人アルビン,人狼,Oh！ペタBoy！フルメンデース。皆さん、宜しくお願いしマス。本当に人狼がいるのなら、Duelスタートデース！
プロローグ,農夫ヤコブ,村人,長>>97子供銀行券の一億円札ですねわかります。妙>>100（先輩ありがとう！　この村の人は健康そうだから、輸血パックの味にも期待できそうで楽しみだよ～）新しくきた人はいらっしゃい。そしてアルビンの胡散臭さがMAX。
プロローグ,負傷兵シモン,村人,満員御礼か。いい事だな。［そう言うとビール>>109に手を伸ばした］…荷物を片付けてくるので、俺は少し席を外す。夜明けまでには戻る。
プロローグ,少女リーザ,村人,祝☆フルメン！兵>>99[シモンが…の言葉に疑問を持っているとは気付かずに。]試練か。お主は中々自分に厳しい男のようじゃのう。怪我をしていて大変そうじゃからのう。妾に手伝えることがあれば、遠慮なく言ってくれな。[…の名前が疑問形になっていることに関しては、あっているというように頷く。]
プロローグ,村長ヴァルター,狩人,>>105ほほう…。ディーターめ、私より遅れてくるとは…
プロローグ,司書クララ,狂人,屋>>110はい。｜)つ【ビール】夏の夜にビール飲まないでどうするんですか皆さん…
プロローグ,行商人アルビン,人狼,農>>113Oh！心外デース！サービス精神MAXのただのトゥーン好きに過ぎまセーン。
プロローグ,農夫ヤコブ,村人,[…はおもむろにビールを一気した後フラつく足取りで風呂場に向かった]
プロローグ,村娘パメラ,村人,みんな揃ったことだし…村長さん、宴会始めませんか？みんな改めてよろしくね♪
プロローグ,パン屋オットー,村人,>>>117書ビールありがとー今度隣の村のおいしいパン屋さん紹介するねー
プロローグ,神父ジムゾン,村人,（パタン、と読んでいた本を閉じる）大分、揃ったな。皆、宜しく頼む。
プロローグ,村長ヴァルター,狩人,娘>>120そうだな！皆、酒だ～酒を持ってこいっ！
プロローグ,少女リーザ,村人,oO(アルビンは日替わりで違う人格が出てくるに違いない(無茶振り))農>>113[こそこそ話し中。](先輩と呼ばれるのは恥ずかしいのう…。うむ、血は美味いぞ。今日の夜食用に取っておいた輸血パックじゃが、これをあげよう。この季節、直接吸いに行くと、蚊と勘違いされてはたかれるから、要注意じゃ。)
プロローグ,神父ジムゾン,村人,>>74兵そうだな、少し考えてみよう。［そういって少し身構えてシモンを見る］
プロローグ,村長ヴァルター,狩人,おっ、クララはビールを用意してくれてるみたいだな！私にも一杯！
プロローグ,パン屋オットー,村人,宴会！？ペタにはジュースかな？リザにはトマトジュース？
プロローグ,羊飼いカタリナ,村人,この村は無職さんと酔っ払いさんと吸血鬼さんだらけの村です！私にも一杯ください〜
プロローグ,少女リーザ,村人,宴会か…。妾は酒は飲めんので、大人しくオレンジジュースでも飲んでいよう。屋>>127気遣い感謝する。トマトを丸かじりするのは好きなのだが、トマトジュースはコレジャナイ感があってな…。
プロローグ,村娘パメラ,村人,ペタ君に自家製梅ジュースと吸血鬼ズに輸血味の特大ワインもあるよ！
プロローグ,村長ヴァルター,狩人,■１,21時前後■２,おまかせ■３,エピで盛り上がるようにっ！/突然死□４ 私が陽気な村長だよっ！よろしくぅ
プロローグ,ならず者ディーター,占い師,私は忘れられた村のならず者のディーターならずものとはいっても、狼への対策をＧ国王に託された立場にある村人の皆が開始まで一時間を切った中、私が諸君に話すのは、やはり狼と戦う事への勧誘に他ならないしかし此処までの979回の襲撃により、諸君は色んな話を聞いている事だろう既に狼の恐怖も、村側の限界も知ってしまったことだろう
プロローグ,ならず者ディーター,占い師,しかしだ、979回の襲撃で失った物は大きいが、他国と比べてこれまでにないほど人類は勝利へと前進したそれは周知の通り　ゲルト　の存在だ彼はＧ国に入ってからイレギャラーな戦いを42回も行っており、彼と諸君らの活躍で　狼の侵攻は阻止され我々は狼の正体を暴き出す術を獲得した
プロローグ,ならず者ディーター,占い師,ゲルトに関してはまだここで話せる事は少ないだが間違いなく我々の見方であり、献身的な働きでそれを証明しているそして彼の生家である　ゆるトークには、彼も知らない狼の謎があるとされている我々はその　ゆるトークにたどり着きさえすればこの980回に亘る狼の支配から脱却できる手がかりを掴めるだろう
プロローグ,ならず者ディーター,占い師,しかしゆるトークをじっくり調べ上げるにはゲルトと話す必要があるつまり大抵プロローグと初日にしか顔を出さないゲルトと話すという事はこれまでの諸君の経験を合わせても、「人狼なんているわけないじゃん。みんな大げさだなあ」「ふぁーあ……ねむいな……寝てていい？」しか話してくれていないはずだ
プロローグ,ならず者ディーター,占い師,少なく見積もって我々がゲルトの200字詰めの20発言を聞くには320000名の犠牲者と20年の歳月が必要となる…現実的でない数字だＧ国では常に人材を求めている毎回多数の死者が出ることによって、テレビ局が宣伝しているにも関わらず、慢性的に人員が不足している隠したりはしない今回の16人も、明日からの人狼調査に参加してもらう早急に補給ルートが必要なのだ
プロローグ,ならず者ディーター,占い師,初心者村が出来たとはいえ、初心者が人狼ＢＢＳに複数回参加する率は5割といったところかそれを超えたものが参加率の高い優秀な兵士へとなっていくこの惨状を知った上で自分の命を賭してでもやるというものは、この場に残ってくれ
プロローグ,ならず者ディーター,占い師,もう一度いう…参加したもののほとんどが、「人狼なんているわけないじゃん。みんな大げさだなあ」「ふぁーあ……ねむいな……寝てていい？」しかゲルトから聞くことはないだろう。自分に聞いてきてくれ。そんなゲルトのために心臓を捧げる事が出来るかという事を
プロローグ,ならず者ディーター,占い師,そしてお前議題に答えろよとかそういう話は真摯に受け止める住民の皆様には深く…陳謝しますただ、此処で発言しておかないと、中の人に溜まり溢れている進撃の巨人愛が本編で溢れ出ないかが心配ではあるので、今ぐらいは言いたい放題いっておくという事で。
プロローグ,神父ジムゾン,村人,>>105者おお、やはり来たな、ディーター。麦酒は好きだろう。飲んで行ったらどうだ？
プロローグ,行商人アルビン,人狼,ワオ！ハーフウルフにバンパイア！もし本当なら是非挨拶しましょう。ファンタジーを忘れないこの村の人々はきっと良いカモにできそうデース！
プロローグ,神父ジムゾン,村人,｡o（……イレギャラーとは…）（噛み噛みだな…）
プロローグ,村長ヴァルター,狩人,心臓を捧げよっ！（ディーターの見せ場取った！）
プロローグ,少年ペーター,人狼,｡o（半荘１回で終わらせてきた。結果２着。）｡o（お、フルメンバー。楽しむぞ～）｡o（さて、夜明けのエア議題回答用の下書きしなくちゃな･･･。）
プロローグ,少女リーザ,村人,心臓を捧げよっ！(真似っ子)
プロローグ,羊飼いカタリナ,村人,え？えーと…心臓を捧げよ！(よくわかりませんが言っておきましょう)
プロローグ,パン屋オットー,村人,し、心臓を捧げよ！？
プロローグ,ならず者ディーター,占い師,>>140神　頂こう。>>141商　ファンタジーは心の清涼剤だね。>>143長　ぐはぁ>>144年　浮きましたか？おめでとう
プロローグ,村娘パメラ,村人,心臓を捧げよ〜…(-_-)zzZ
プロローグ,ならず者ディーター,占い師,>>145妙　氏ねといわれたら死ねるのか、とか明日以降はいえないもんで、暴走は…深く…陳謝します>>146羊　お付き合い頂き、感謝します>>147屋　お付き合い頂き、感謝します>>149娘　(-_-)zzZ　さては訓練で手を抜いていたな（違
プロローグ,パン屋オットー,村人,そういえば確かに３０分で考察はつらい気がするー笑仮23:15/本23:45で決定でいいんですかね？
プロローグ,村長ヴァルター,狩人,なんだか賑やかだなぁ！ 村長のテンションMAX！
プロローグ,少女リーザ,村人,者>>150ディーターはあれじゃな。巨人じゃなくて人狼を駆逐するのじゃな。やる気満々じゃのう…。何も捨てることができない人には何も変えることはできないだろう、か…。
プロローグ,ならず者ディーター,占い師,■１　不定期ながら夜は居る■２　仮23時/本23時半■３　水分補給と睡眠不足には気をつけよう
プロローグ,少女リーザ,村人,屋>>151良いと思うぞ。あとは、まとめ役と状況次第で臨機応変に、じゃな。さて、ではまた夜明け後に。@0
プロローグ,農夫ヤコブ,村人,ふうー風呂場で溺れずに済んだ。＞者心臓をさ…（霧化すればイケるかな？　いや、でも確実に人間業じゃないからやめとこう…）…さげよ！＞妙（先輩ありがとう！　ごくごく…何コレうまーい！）
プロローグ,村娘パメラ,村人,あろしゅふんれはりまるれー…zzZ（訳：あと１０分で始まるねー）
プロローグ,司書クララ,狂人,なんだかお酒を飲んでしあわせになってきましたわー
プロローグ,羊飼いカタリナ,村人,>>151オットーさんみなさん大体仮/本どちらも23:00〜希望のようですしその時間で問題ないと思うです。
プロローグ,神父ジムゾン,村人,さて…と。そろそろ夜明けか。願わくば全ての村人に幸あらん事を………切に願う。
プロローグ,行商人アルビン,人狼,さあ、運命のDUEL開始デース！「デース」縛りはきついんで、ちょっと崩れるかもしれないデース。…マジでやるんですネー。
プロローグ,羊飼いカタリナ,村人,わー、みなさん酔っ払いすぎですー！あと5分で夜明けですねえ…なんだか嫌な予感がします。
プロローグ,パン屋オットー,村人,アルビンのRPが遊○王が好きなパン屋にはとても楽しいんだよーこれからもがんばってはほしいけど無理はしてほしくないんだよー
プロローグ,村長ヴァルター,狩人,アルビンは後々日本語も崩れてきそうww
プロローグ,司書クララ,狂人,もうすぐ夜明けですね…明日も図書館で仕事だというのに何をしているのでしょうか…
プロローグ,負傷兵シモン,村人,心臓を捧げよ、か。…いい文句だな。
