プロローグ,旅人ニコラス,村人,ハァーイ！バーブー！（みなさんよろしくです。議題はまた夜来たときにきちんと答えるですよ。お仕事してくるです）
プロローグ,村娘パメラ,占い師,カツオのお母さんがフネだと知ったときの衝撃は未だに忘れられません。
プロローグ,羊飼いカタリナ,狩人,同じくらいの衝撃に今襲われました靴が左右、、、、、ちがう♪(茶系と黒)
プロローグ,少年ペーター,村人,さあみんな集まってー！ちびぺた子ちゃんが始まるよー。
プロローグ,少年ペーター,村人,■1.夜が中心になると思うね■2.1h/30m前がいいと思うね□3.楽しいのが一番だよ/喧嘩ダメ突然死ダメ、そんなの常識～♪□4.パッパパラリラ♪ぴーひゃらぴーひゃらパッパパラパ♪ぴーひゃらぴーひゃら踊るポンポコリン♪ぴーひゃらぴーおなかが減ったよ～♪
プロローグ,少年ペーター,村人,>>19というわけで、ボクのCNは、ちびペタ子ちゃんでお願いしとくよ。（…磯野家に日暮熟睡男と来たら…この流れであってると思うんだよね、ちぇけらっぺ）
プロローグ,パン屋オットー,霊能者,やあ、席取りに来たよ。
プロローグ,ならず者ディーター,村人,お！人が増えてるな！めでたいぜ！ぽまいらよろしくな！
プロローグ,ならず者ディーター,村人,濃そうなメンツが多いみたいだな！>>19ヤコ俺のCNは中島で頼むぜ！>>32パメアナゴさんが27歳だと知ったときの衝撃も未だに忘れられない…！
プロローグ,少女リーザ,村人,1600!
プロローグ,負傷兵シモン,人狼,ヒーローは遅れてやってくる！(※当社比)
プロローグ,ならず者ディーター,村人,おお。フルメンだな！いえーいよろしく頼むぜーいシモンはヒーローなんだな！きっとこの村はシモンが救ってくれるに違いない！（ハードル上げ）そして今気付いたぞ！>>18パメほんとだ。>>5の■2が逆だな。俺は時を超えた！（白目）
プロローグ,行商人アルビン,人狼,「…サザエ村になりそうっすね」アルビン涙目。彼の家にはテレビがない！…何故なら「革命はTV放送されない、ってギル・スコット・ヘロンが言ってたんっす」…アルビンはそうつぶやくと神から彼に与えられた唯一の武器…MICを手に取った…！YO!いつでも「夜明け前」「儚え」！絶対「弱音だけ」は「吐かねえ」！「注目のインフラ」は「16人村」！レぺゼン「確信犯」憶えといてくれMC「アルビンだ」！
プロローグ,負傷兵シモン,人狼,者>>42(乂'ω')お断りします！
プロローグ,羊飼いカタリナ,狩人,おお。フルメンだー。みんな、よろしくねー。寡黙でもイジメないでください。
プロローグ,羊飼いカタリナ,狩人,えと、えと、ええとーコアタイムはー 夕方から夜にかけてー日中はー 羊さんおいかけながらー ちらり見たり発言できますっ！
プロローグ,羊飼いカタリナ,狩人,今日は夜明け顔だせます！毎日できるかはわかんなーい
プロローグ,司書クララ,村人,(カタリナはかわいいな)_(:3｣∠)_
プロローグ,農夫ヤコブ,人狼,さ～て来週のヤコブさんは？ンンンｯ！おすぎです！大変。アナゴさんがセルゲームを始めるんですって。あぁあん。ライザップゥ！結果にコミットするゥ！薬を飲め？ご安心を。毎日飲んでいますよ。虹色のやつをね。
プロローグ,羊飼いカタリナ,狩人,いやいや、それほどでもー(にまにまでもでも！かわいいからってイジメないでね(セツジツ
プロローグ,農夫ヤコブ,人狼,さて次回は「ヤコブ、キ○チガイCO」「ディーター、雉鶏精になる」「MCアルビン、テレビを購入す」の3本です。来週もまた見てくださいね。じゃんけんポン！ブルゥアァァァァ！
プロローグ,ならず者ディーター,村人,開始1時間切ってるのに発言少なくて寂しいなぁ、なんて。席取りメンバーはいない人もいるのかな？(´・ω・｀)俺は発言多い人と一緒に遊びたいぜー始まったらみんな喋り出すと信じて！飯ってくるぜ！
プロローグ,羊飼いカタリナ,狩人,お、おお。なにやら、トリックを使っているようだな。おまいのトリックはぜんぶお見通しだー！
プロローグ,農夫ヤコブ,人狼,チラ見してはいます。そういえば、フネさん後妻説は結局どうだったんですかね。
プロローグ,負傷兵シモン,人狼,■1.コアタイム不定期、明日は朝早いので600-800、夜2200以降予定他は午前時間取りやすい。■2.仮・本決定希望時間はやすぎず おそすぎず 遅刻してもせめないでほしい。
プロローグ,行商人アルビン,人狼,YO！>>51ヤコブILLだな「キ○チガイ」CO！あれもしかしてアルビンの「聞き違い」？>>52「耳痛い」おれももっと皆「いじりたいわ」！相手がいなけりゃMCある「意味リタイヤ」！もちろん嬉しい「発言多め」！多弁と手つなぎ「勝つぜ当然」！
プロローグ,パン屋オットー,霊能者,今戻ったよー。更新はいる時といないときがあったりなかったり、後は不定期！
プロローグ,神父ジムゾン,村人,ズザザザザザ[毛根への負担をかえりみない全力ヘッドスライディング]
プロローグ,神父ジムゾン,村人,コアタイムは夜それ以外は鳩で様子を見に来る程度かな仮決定本決定は多数派に追従で
プロローグ,神父ジムゾン,村人,今日の立会更新は少し遅刻するかも知れないけど出席するよ
プロローグ,神父ジムゾン,村人,急に静まり返ったね
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,仕立て屋エルナ,村人,占い師ではございませ～～ん！占3CO霊潜伏時の2d遺言COに対応できま～～す！
1日目,行商人アルビン,人狼,「プロローグ」伸びなかった「スクロール」バー！コアタイ情報「クローズ」勢もいるから希望「フルオープン」で「するトーク」！荒地からいい村「つくろうず」！奇数進行「7縄4人外」！MCアルビン「頭は凡人じゃい」！参加「不定期」が「ブレーキ」にならねえよう「クレイジー」に喋り倒す「所存です」！議事回らないと村が「滅んでく」！霊潜伏スキーに「ひでー！死ねー！」ってdisられても宣言【非占非霊】！
1日目,司書クララ,村人,(猛烈なる【非占】)(霊潜伏するなら遺言可能)_(:3｣∠)_
1日目,少女リーザ,村人,やぁみんな。おっはよ～☆彡みんなのリーザちゃんが華麗に【非占霊】を決めるよ！
1日目,神父ジムゾン,村人,はじまったねエルナ見えたから私も【非占】は回すよ墓地を見まわりつつぼちぼち見ているよ
1日目,農夫ヤコブ,人狼,わたしと世界、頭イカれてるのはどっちだ！？どっちだァ！非占霊
1日目,羊飼いカタリナ,狩人,ぎゃー将棋さしてたら始まってたー沈黙の羊！まさに外道！！！【非占非霊】
1日目,仕立て屋エルナ,村人,いえいえ～～アルビンさん霊潜伏スキーですがdisったり致しませんよ。FO希望というのもシンプルでぐだらないという明確なメリットがありますし現状私とクララさんとジムゾンさん以外の方にはアルビンさんの考え方の方が共感されるのでしょう。
1日目,行商人アルビン,人狼,おそらくエクスキューズが必要だとおもうので補記するっす。プロ見てるかぎりコアタイ、立ち合えるかどうかも含め、皆バラバラだったので霊潜伏は成立しづらいとおもったっす。さらに霊潜伏案が出ると戦術論になって1dの話題ほぼそれじゃん、なケースを多々見てきたです。手練れはそこで喉を嗄らし、不慣れは寡黙に陥る。まあ「フルメンだからFOで清々しくいこうぜ？」的なMC的アティテュードも否定できないっす。
1日目,羊飼いカタリナ,狩人,>>67しんぷさん★なんで自主的にまわせないのー？あたしはfoきぼーです。わかりやすいのです。霊潜伏希望の方ごめんね。狩さんは空気読んでー。吊り回避はしてね！占い先は統一希望です。黒ねらい！多数決でいんでない？(能力者は希望からはずしたり)自由はついていけない自信があるよ！
1日目,司書クララ,村人,(ジムゾン「エルナ」見えたから「非占」なんだね)(エルナが「非占非霊」ならそうしていただろうか?なんにせよそういう人だ)(エルナ、本当にな。潜伏スキーは儚いものだ)(回らんならこのまま寝る)_(:3)∠)_
1日目,少女リーザ,村人,ルー語は用法用量を守って正しくお使いください
1日目,村娘パメラ,占い師,やほー。【霊CO】だよ。潜伏させようとしてくれてたクララ、サザエ……いやエルナ他ありがとう。今日はこれにて寝まーす。おやすみなさい。潜伏枠がなくなりそうなので出たよ。
1日目,パン屋オットー,霊能者,非から回すの好きじゃないしなーと思って見てたら対抗が先に出てきたの巻。【霊CO】後はのんびり見てるよ。
1日目,仕立て屋エルナ,村人,いや～～カタリナさん私は能力者の票は灰と重み変えて欲しくないですね。真のやる気にも影響しますし偽も適当に出せるから嘘を付くタイミングが少なくなってしまいます。同等の集計を希望致します。パメラさんとオットーさん見ました～～霊能者ではありませ～～ん！アルビンさんRP外すのが予想より早かったです
1日目,司書クララ,村人,(>>72カタリナ「神父が空気読んだ霊ならどうすんだ」とエアツッコミしていたが)(>>75パメラが見えた。いいだろう【非霊】だ。)(そしたら>>76オットー霊くっそわろた)(そうならジムソンがどういう答えが来るかは見ておきたいな)_(:3)∠)_
1日目,神父ジムゾン,村人,参加表明の勢いからやる気満々な村人が多いと思ってたけど動きが重いねまだ発言がないうちのディタ、パメ、ペタ、ヨアヒム、ヴァル、ニコ、オト、シモンこの中に相談が出来ていない2狼はいそうかなエルナとクララから潜伏霊したい匂いを感じていたから回さないでいたけど、潜伏幅がもうなさそうだから【非霊】もしておくよと間近、占COより先に2霊確認
1日目,羊飼いカタリナ,狩人,わーいわーいパメラさんやったーナイスーと思ったら霊2かー。わー。色々考えてるけど、面白そうだね。霊2から始まるの初めてかもー。アルくんがリリックきかせすぎて、スッとよめないよー＞＜リリックってなに？
1日目,行商人アルビン,人狼,【娘屋の霊co確認】>>69>>80羊あと8時間半もすれば…！名人戦が…！！リリックは「歌詞」っすね。>>77服「ロールプレイ」外すほうが「もう辛え」！それはさておき、ネタというかRP喉はちゃんと考察をしたご褒美に取っとくスタンスっす。ユノウ？>>79神キリ村にはままある流れっすそれ…（しろめ
1日目,仕立て屋エルナ,村人,なんだか占い師さんが夜明けにぞろぞろ出てくる展開ばかりだったので新鮮ですね。霊2なら集計はお二人にお任せします～・先着純粋多数決・仮決定以降の遅刻票無効くらいでいいのではないでしょうか～
1日目,少女リーザ,村人,>>72取り敢えず質問してみよう！って姿勢は嫌いじゃないよでも、占い方法とか陣形見てからでいいんじゃない？と、霊が二人出てるのを横目に神>>79＞相談が出来てない２狼って何の話？様子見してる人にまぁ、狼はいるだろうねーって一般論的な事は思ってるけど、相談云々は何のこと言ってるのか良くわからないよ
1日目,神父ジムゾン,村人,カタリナの☆ テンプレな回答しか私の口からは出ませんよ。ほぼクララと同じせっかくフルメンだし各々がやりたいことやらせてあげたいなって気持ちもありましたねアルビンは目が滑ったけど,私もじっくり読んでいくから気にせずキャラを貫いて欲しいな＞リザCOがない状況から「狂人誰？」「仲間誰？」な混乱で誰が騙るかの相談ができてないじゃないかなと1狼はR非COした中にいるとほんのりと予想してるよ
1日目,パン屋オットー,霊能者,霊2COだから集計法独断で決めるわけにもいかないし、とりあえず●のみ多数決（先着優先）だけ提案しとくね。一番gdらないやつ。明日23:15に集計するよ。
1日目,行商人アルビン,人狼,>>79神ジムゾンはなんか無頓着陣営っぽっすね。パメオトの発言（co）を下段で確認してるのに中段は直さずそのまま投下なんすね。>>82服のっかりだけど、賛成。あと遅刻票は「絶対」無効がいいっす。とりあえず複霊でまとめが今日はいないので、そこらへんのルールはきっちりしておきたいっす。仮/本は1h/30min前でどうすかね？＞ALLプロ申告だとパメだけ15分ズレがあるけど。
1日目,司書クララ,村人,(>>73から神父はキョロ充タイプかと思ってたがそうでもないようだね、なんにせよやる気満々だ)(>>79霊は(村騙りなきゃ)1人外は最低でも出てるんだが>>84霊狂人予想なのだろうかね。)(占2COなら統一ライン希望、3COなら自由黒狙いで霊ロラ希望だよ)(>>77>>82で票はいいだろう)(占い師見るのが得意だよ)(…重いなぁ。)_(:3)∠)_
1日目,少年ペーター,村人,おはよう。タイマーかけ忘れてた寝過ごした。１６人になったんだよね。16→15-13-11-9-7-5-3-ep 3W1K 7縄改めてよろしくぽんぽこりんだよ。【非占霊】【娘屋霊確認】明日からは、なるべく立ち会うようにするー。いきなりFO派の人が多かったのを把握。霊から先に回るのか…。霊確定しないなら、統一がいいかな…（占確定とか、３−２とかになるなら自由だけども
1日目,羊飼いカタリナ,狩人,こんなん言ったら、元も子もなくなるかもだけど、霊coのどちらかは真占もしくは狂人じゃないかな？未co6人の中に狼は何人かいると思うけど、真占、狂がまだ動かないってのは、あたしとしては違和感があるのよね。狼は様子見しないで、占騙ればいいと思うのだけど、既に非占非霊してしまった、とかかなあ？
1日目,神父ジムゾン,村人,とりあえず雑感霊オットーの「非から回すの好きじゃない」これは何だろうと思ったけど非占の事かな灰だけど私もよーく分かる！ オットーはまとめにやる気があるね一方対抗のパメラは寝るそうだ。対抗が出ることを考えていないね頑張ってないパメラの方が真っぽいという非がないのにオットーに申し訳ない評になってしまうなでも狼や狂人が先に霊に騙りに出るものなのかな？とここまで書いた所で羊見えた訳だ
1日目,羊飼いカタリナ,狩人,ちなみに、あたしはどんな形でも統一希望するわ。3-2の自由によるメリットって、狂の黒誤爆程度しかないような気がするのよね。一人の白黒がハッキリわかるほうがあたしはいい。(関係ないけど、13人村でも同じかなあ。)基本的に能力者を見る目がない、のも大きな理由だと自分では思ってるわ。
1日目,農夫ヤコブ,人狼,やったねたえちゃん2霊能だよ！あぁァん鮫島事件ん！ビーレフェルトの陰謀ゥ！…回りきる気配がないので寝るかな。進行はよほど糞くなければなんでもいいです。大体の進行には合わせます。希望票については、騙り含め役職がつまらないでしょうからエルナさん案に一票入れてはおきましょう。わたしは明日誰の希望出しに便乗するか考えておきますね。
1日目,少年ペーター,村人,>>86 リナ子さん元も子もないと思うなら、なぜ今言うのさｗ集計関連はエル奈さんにまるのっかりでｗ神さまについては、>>86アル夫さんのいうとおり無頓着な印象。霊に来たのが狂か狼か気をつけてないのは、なんとなく村目かなペタ子もう眠い寝る。おやすみおじいちゃん～。
1日目,行商人アルビン,人狼,元も子もない発言とか…嬉野流とか…スキっすよ…。>>89羊言ってること結構わかるんすけど、1/3未発言なのにちょっと見（え）すぎじゃないすか？プロでディタが嘆いてたけど、キリ村なんて実際オリンピック的な？「参加することに意義がある」的PLも多分少なくないっす。この村にそういう人がいるかどうかは別として、一般論で。ただこの流れ正直レアっすね。★どして「真占が霊に出てる」とおもったっす？
1日目,羊飼いカタリナ,狩人,☆アルくん要はなんとなく、だよ。奇策に関しては、占coないのが不思議で考えていたら、なんとなく霊白白占白と狼にみせて、生き永らえようとする策士がいても不思議じゃないかなーと。狂が寝てるならこれで、真占が寝てたら狂が動いたかも。狼はひとまず考えてないかな。ないとは言えないけど。基本的に、奇策は好きくないよ。お互い論()で勝負しましょ、と。だから、言ったった部分もあるでしょうね。
1日目,行商人アルビン,人狼,>>95羊うーん…「なんとなく」っすね。ほんとに。笑プロであんまりキャラっつーか人物像掬えなかった人が多いから余計にごちゃごちゃする。まあ正直自分はハーコー（※これは冗談です）なんで、「いつ村始まるかわからない」状況ならともかく、すっきり開始したこの村（しかも朝村とかじゃない）の1d夜明けに5人もいない時点でそこのひとたちに対してやや印象悪いっすけどね…。早く陣形決まってほしいっす。
1日目,神父ジムゾン,村人,狼オト狂オトの霊COまでの思考シミュレーションしてみたけどしっくり来ないカタリナの予感に追従でアルビンはやる気MAXだねエルナ・アルビンは今日は占い不要かな軽快さと村利な集計方法をさらっと提案してる点に2霊出す側の狼意識がイマイチ見えない。アルビンは加えてつっこみ便利屋兼賑やかし枠ペータも人外なら占出る場所と思ってたらマイペースに非COしていたのでなんとなく村目で(相互すりより)
1日目,羊飼いカタリナ,狩人,★神父さんあたしの予感に追従！おー。そかそか。ならさ、狼が占い師coしてこないのなんでかなー？既に2匹くらい非占非霊してるとか思わない？★エルナさんを●からはずした理由って>>77のみ？なーんか、みんなにやりたいようにやらせてあげたいプレイヤーさんにしては薄い気がするー＞アルくん印象悪いってのは、プレイヤーとして？or白黒判断でフィルターかかる的な意味？いずれにせよ、どん！といこー
1日目,行商人アルビン,人狼,>>98羊前者に関してはあまり言うと彼らにプレッシャーを与えるかも、というのもあり、あくまでMCアルビンの価値観、と言っとくっす。後者は「現状では、ない」っす。陣形確定して対話も進んだのちに色を見る補強要素としてこの初動を思い出すことはあるかもっすけど。あんまり真面目ガチ勢みたいな雰囲気は出したくないすけど、でも正直そこは夜明け立ち合わ（え？）なかった側の自己責任っす。そういうゲームっす。
1日目,神父ジムゾン,村人,羊>>98☆エルナの発言良く読んだら村利という程ではなかった初動から「楽しみたい！」「楽しませたい！」という想いが伝わってきたので能力処理は勿体無い気持ちが吹き出したのかも。初日不要理由はこっちの方にしよう狼はまだ出てない5人の中に2人非占しちゃって後に引けなくなった中に1人かなR非CO組に2狼と見ると服商は強い候補になるけど狼エルナは独断ブッパせず仲間の意向を伺いそうな気がする
1日目,神父ジムゾン,村人,羊は思考FOなんだよねハッキリしたモノわかりやすいモノが欲しい意識が漏れてる性格要素が行動ともブレてないかな質問意図もわかりやすいし塗りっぽさはないね非占した中に2狼いると思わないか聞かれたけどそれだと羊も含まれるのだよね暗に服神疑ってるのかなと思ったけど疑い返しは恐れてない初動印象としては羊も村目で良いかな軽く見返すと、ヤコも最下段の胡散臭さと中段の思考がエンジョイ勢で好印象
1日目,神父ジムゾン,村人,補足。エルナ初動は潜伏霊尊重で非占のみ非霊した商にFOもメリあると反応役職者の票も重視する集計提案協調性あり場の皆を尊重するエンジョイ勢かなと仲間狼がやりたがるかも知れない事を潰すRCOはしなそうなパッション霊に狼なさそうは娘も屋も非占してないから占に出られた点2霊はまずロラでしょう。あと灰狼との連携皆無で狼時狙いが見えない未発言5人に3狼も見てますがバイアスかかるので一旦忘却
1日目,負傷兵シモン,人狼,【占CO】夜明け後に役非役COしてからｽﾔしようと思ったら寝落ちた件について。コンタクトしたままだったから死にそうな件。そして占だった件。娘屋霊見えてる。寝坊した俺が言うのもなんだが、先に霊2って珍しいね。昔、霊騙り狼→真霊→その後占 っていう順にCO回って霊騙り狼が真決め打ちになって滅んだ村があるので内訳は確定まで分からないかな。狼狂ならいいなと思いつつ少し二度寝。
1日目,ならず者ディーター,村人,おはよう！早起き！昨日はすまーん。飯食ってそのまま寝ちまったぜ（白目）【非占非霊】議事見たどー。1-2で、占い師COない段階で霊能者が2COかーペロッ…これは…霊狼！？占い師CO数がゼロの段階で霊能者数が2になるのは霊狼でも霊狂でも不思議ではあるが、比較で一層不思議なのは霊狂だからどっちかといえば霊狼かなそんなわけで霊ロラでーい！まあ霊狂でも俺はロラ派であーる究極超人あ～る
1日目,ならず者ディーター,村人,ロラと言えども真贋は考えるけどモナー。今のとこオットー真寄り！パメラ>>75は、信用取る気はないしさっさと寝るけど『早くCOしたい』という姿勢だけはあって、あまり霊能者というか『真役職』に見えない。潜伏案をありがたく思う>>75真霊能のわりには進行提案ゼロで睡眠。頑張る姿勢もあまり感じられない。オットー>>76は、対抗出たのでCOしましたの姿勢。占いなんて騙らないぜーさっさとCOするぜー
1日目,ならず者ディーター,村人,という偽のわりには、信用取り頑張るぞーと意気込んでいるようにも見えず、それでいて最低限の進行提案>>85は『gdらないようにしておくよ』という霊能者というか村側である真な姿勢まだ数行の数発言しかないが、初動の印象はそんな感じだ！しっかし、占い師CO1で霊能者が先に2COになった議事は昔どっかで見た記憶あるが、0-2パターンは初めて見たなー
1日目,ならず者ディーター,村人,マジで、霊どっちが偽にしろ狼にしろ狂にしろ、よく霊に出たねーグレーは、なんかヅラゾンの>>79>>84見て、これ視点落ち？特に霊狂だったら普通に狼じゃん？と思ったが、>>97まで読んだら単に>>79最下段で霊2CO気付いただけっぽいな。これなら視点落ちでもなさげだーカタリナは>>95が一読だと何言ってるか分からなかったが、狂狼-霊占を狙った占の霊COならあるかもな、って意味だよな？
1日目,ならず者ディーター,村人,カタリナはなんかあれだなー。難しいこと考えてるんだな！というならず者のならず印象であ～るただ、奇策好きくないと言ってるわりに、それを示唆するだけで終わってるのはあんま腑に落ちんなー確占、あるいは、占い師が真狂の場合は、羊黒かなって感じだな！後者は、たとえそうだとしてもなかなか判明しそうにないけどな（白目）そんな感じだなー発言済みの連中は、いまのとこ羊以外は特に引っかからんぞい
1日目,ならず者ディーター,村人,というわけで未発言者待ちだぜーいシモンは占い師がもうひとり以上出たら触るぜ。忍法確占したらスルーの布石！あ、そうだ。推理とは関係ないんだが、アルビン>>94はちょっとショックだな…すべての村は、参加して自分なりに頑張って発言出来れば、たとえ負けても意義はあると思ってるんだが、そういう意味じゃなくて、入村したら終わりと思ってるPLがいるってことだよな？
1日目,ならず者ディーター,村人,それ一般論なんだな。そういう人もいるのか…(´・ω・｀)と朝からちょっとしょんぼりしてしまった俺氏であ～る…とりあえず凸は悲しいのでヨアヴァルニコはＣＯ回しは頼むぜ！思ってること喋ろうな！おんなじくらいで喋ってる人と喋ってない人なら、俺は喋ってない人を処理に挙げやすいぜ！気を付けるけどな！んじゃまた夜になー
1日目,少年ペーター,村人,おじーちゃんおはよう【兵占CO確認】羊とか神とかの「複占見える前に狼が霊騙するわけないじゃない、両霊非狼でしょ」的考えは些か安易じゃない？諸々理由で「占いはイヤ、騙るなら霊」という狼はたまーにいるよ。今回は寝落ち勢もたくさんいたし、「占騙は狂に任せようぜ」と見切り発車しても不思議じゃない。あと狼狂のバッティング事故が怖いのは、狼も狂も一緒。慎重に見極めてこうよ、とペタ子は思った
1日目,少年ペーター,村人,羊>>95最下段 　奇策嫌ってだけで、真占の策を潰すのかっｗまあ、フル村で真占が霊騙りなんてさ、奇策じゃなくて愚策だと思うよだから潰そうが何しようが、まあいいけどさあ率直にいうと、リナ子さんの動きは、事故に備えて保険というか、そんな感じにも見えちゃったんだけど。>>91 で3-2でも統一…の話に一喉割いてるのも含めて、狼騙りが混じってるの見えてるの？ってチラ妄想しちゃった。
1日目,少女リーザ,村人,ねむねむ・・・霊COから1分少々で対抗に出れるオットーくんの中身については議論の余地はあるけど第一ＣＯで且つ霊ＣＯをのんびり10分位経って出てきたパメりんの中身は考えても栓なきことかなって言おうと思ったら、ぺタくんが>>111で解説してくれてたジムくんの相談云々は読んだけど、別に相談しなきゃＣＯできないわけでなくジムくんとデ太たんはなんか生き急いでるね、って印象だけおいとくね
1日目,村長ヴァルター,狂人,おはようございます。【占い師ｃｏ】寝落ちてました。議事はまだちゃんと読めていませんが、シモンさんが対抗で２−２なんですね。ではまた。
1日目,旅人ニコラス,村人,ハーイ！（みなさんおはようございます。寝落ちすみません。）【非占非霊】【娘屋の霊CO、兵の占CO確認してるです】
1日目,行商人アルビン,人狼,おはよっす。【兵長の占co確認】個人的には>>114長>>115旅のコンボが気になるっす（長co見落とし含め）。…心汚れてるのかな？まあメモ程度に。あとはヨアだけっすね。陣形確定前に喉使うのあれだけど、夜明けにワクワクしてたMCアルビンの気持ちを返して…（知らんがな）。しゃべろ。みんなしゃべろ。YO！13人村なら「許さねえ」けど「フルだぜ」？寡黙は優しくそっと「吊るだけ」！ユノウ？
