プロローグ,負傷兵シモン,村人,おう、何だか平和な村だな。ここで療養させてもらって傷でも癒すとすっか。
プロローグ,負傷兵シモン,村人,こんな平和な村なのに人狼とかいるのか？とゲルトに追従。それはさておきなんだこりゃ？アンケート？ああ、そういえば病院でカルテ記入よろしくって言われたっけ。あれかな？違うかな？まあいいか。とりあえずぼちぼち答えておくかな。
プロローグ,負傷兵シモン,村人,■1.基本夕方以降。昼間も顔出せる日有り。■2.おまかせ■3.村騙りがあまり好きじゃないかな程度。あとは暴言系はやだな。俺がやりたいのは狼探しであってケンカじゃない。ナーバスになるときはあっても感情的にならないようにしたいよな。俺も気をつけるからお互いに、な。でも殴り愛はばっちこいだから遠慮いらないぜ。
プロローグ,負傷兵シモン,村人,■4.前線で負傷して平和なこの村に送り込まれた。全治一週間程度とかいう診断だったが…俺のこの姿を客観的に見てたらどう見ても全治１～２ヶ月にしか見えない件。犬か猫かと言われたら…俺は苺ショートケーキがいいな。[甘党CO]□.報告。もしかしたら今晩と明日の夜は日替わりに立会いできないかも。もしかしたら、だけど一応報告しとく。あとの日は今んとこ大丈夫。
プロローグ,羊飼いカタリナ,村人,あ･･･えっと･･････遅れてしまってごめんなさい･･･。羊の･･･ニコライが･･･病を患ってしまって･･･。ついさっきお医者様の･･･診察がおわったんです･･･。それにしても･･･こんなのどかで素敵な村に･･･人狼なんているのでしょうか･･･。
プロローグ,羊飼いカタリナ,村人,あら･･･アンケートですか･･･みなさんのことを知れるのはとてもうれしいです･･･。私も回答を記入しておきますね･･･。■1.日によってマチマチなのだけど、夜はだいたいこれるかと思います。明け方も、羊のお世話の習慣がありますので起きてます。■2.お任せします。でも、余裕があるほうがうれしいかな･･･。■3.こだわりは無いです。奇策とかも構いません。自己責任で、だけど。
プロローグ,羊飼いカタリナ,村人,■4.あ、羊飼いのカタリナです。家はこの村のはずれの草原にあります。羊をたくさんと、牧羊犬を数匹飼育してます。よく家にハトさんが遊びにきてくれますよ。犬派か猫派ですか･･･。もちろん羊派ですね。最近、こっそり料理を始めたんです。イチゴがたくさん余ってるので、シモンさんにおいしいケーキを作ってあげたいです。
プロローグ,負傷兵シモン,村人,羊>>27作ってくれるなら喜んで食うぜ？春っぽくていいよな、苺。あ、スポンジの間にも苺ぎっしり詰まってると全シモンが泣いて喜ぶ。あ、でも俺独り占めすんのは申し訳ないから村に集まった全員で食いたいな。今は体がこんなんだから動けないけど、体が治ったら俺も苺摘みとか火の番とか何か手伝える事あったら手伝うから言ってくれよな。
プロローグ,宿屋の女主人レジーナ,村人,あらあら、みんな宿に集まったどうしたの？人狼？ニコラスの送別会と負傷兵君の歓迎会の方が重要でしょう常識的に考えて。
プロローグ,宿屋の女主人レジーナ,村人,■1．不定期夜メイン22:00～0:30。■2．23:00/23:30■3．暴言が嫌いな子多いみたいだし気をつけようかね。わたしは口調きつい方だからねぇ…。■4．犬派か猫派か聞かれるとバイカルアザラシ１強ね。わたしに似ていて可愛いわよ。
プロローグ,負傷兵シモン,村人,お、宿の主人か。こんな体で居座ってて悪いな。元気になったら宿の手伝いでもしてこの借りは返す。宿>>30まあ暴言好きなやつはそうそういなんじゃねーの？ｗつーかバイカルアザラシ…思わずグーグル先生に質問してきちまった。返答に画像をもらったんだが……えーっと……つ、つぶらな瞳で…か、可愛い、かな、うん。oO(目デカッ！体型がアザラシ体型！冬仕様の白い体毛はあのピンクのガウンか…？)
プロローグ,負傷兵シモン,村人,oO(しかしこんな事を表で口にしてはきっと失礼に違いない。キジも鳴かずば撃たれまいというしな…沈黙は金なりとも言うし…余計な事言って火に油注いだーなんてことになってこの宿追い出されたら大変だ)[...は画像を見て複雑な表情をしながらソファに寝転がったと思うとうたた寝し始めた]
プロローグ,負傷兵シモン,村人,oO(あ、でも本当に可愛いとこもある…っ///)[...はどうやらバイカルアザラシの夢でも見てるようだ]
プロローグ,少女リーザ,狂人,こんばんは〜
プロローグ,宿屋の女主人レジーナ,村人,兵>>31あら～判ってるじゃない。可愛い兵隊さんねぇ。おばちゃん好きよ？あなたみたいな子は。それと口調がきついのは旦那相手だけなのよ？「じじい！」「小娘！」昔はそんなやりとりしていたわね…。他の子達には気をつけるようにしないとねって事よ。もう何年も家に帰ってこないけれど、これがその旦那よ。[...はそういうと一枚の写真を取り出した　モーッリッツ84歳]
プロローグ,宿屋の女主人レジーナ,村人,リーザもいらっしゃい。もうすぐご飯が出来るから今日も食べていきな。どうせママはまた遅いんだろう？[...は厨房へと消えていった]
プロローグ,少女リーザ,狂人,リザ眠くなっちゃった…
プロローグ,少女リーザ,狂人,1.パパとママが寝たあとなんで夜メイン。2オマリー3彼氏つくる事かな？4アバンチュールな春休みにしたいリザです！ イロイロおしえてくださ〜い＼(^o^)／
プロローグ,少女リーザ,狂人,レジさん ご飯ありがとう！まいう〜
プロローグ,羊飼いカタリナ,村人,･･･あ･･･、レ、レジーナさん、どうもです･･･。兵>>28あ、ありがとーございます･･･。シモンさんのお体がよくなったら、お祝いとして･･･イチゴケーキを作ろうと思います･･･。お口に合うかはわかりませんが･･･。
プロローグ,負傷兵シモン,村人,おっと、リーザもきたか、よろしくな。眠くなったら兄ちゃんと一緒に寝るか？あったかいぞ。羊>>40苺ケーキが食えるならたぶん明日には全快するぜ！ほら、元気元気げん…いてぇ!!!!!!……ちょっと無理しすぎたようだ、医者んとこいってくる。今夜日替わりまでに戻ってこれたら顔出すけど無理なら明日になるから勘弁。他に話せなかった人もよろしくな。んじゃ。
プロローグ,農夫ヤコブ,狩人,野菜を～たべーよ～
プロローグ,少年ペーター,村人,羊>>27下段 (´･ω･`)ｳｽﾞｳｽﾞoO(僕もケーキ食べたいけど、シモ兄とリナ姉の邪魔はしたくないしなぁ……)宿>>29 うん、そうだね！今日はパーティーでもやるのかな？宿>>35 ……いわゆる年の差婚というやつかな？あっ、シモ兄とすれ違っちゃった(´･ω･｀)ｼｮﾎﾞｰﾝ
プロローグ,農夫ヤコブ,狩人,■１．22時～0時くらいかなー■２．23時/23時半　でいいんじゃない？■３．RPでも罵声はダメだよー■４．おらの野菜を食べれば人狼なって返り討ちだよ！犬派か猫派かで言われれば、断然カボチャ派だね！
プロローグ,少年ペーター,村人,農>>44■4. なるほどー、野菜を持ってたら狼に襲われないんだね！お守り代わりになるのかな？
プロローグ,村娘パメラ,霊能者,ひょこっ
プロローグ,少年ペーター,村人,ひょこ！パメ姉こんばんはー！あっ、野菜は食べなきゃダメみたい……＞＜いや、僕野菜は大好きなんだよ！
プロローグ,村娘パメラ,霊能者,人がいっぱい…今日はじまるんだねー。みんなよろしくねー
プロローグ,村娘パメラ,霊能者,ペタくんこんばんわん。わーわー。野菜を食べよー。リナちゃんのケーキわたしも食べたいなあ。oO（ほんとは自分でも焼きたいんだけど…なぜかいっつも消し炭になっちゃうんだよね…どうしてかなあ？）
プロローグ,農夫ヤコブ,狩人,かぼちゃの兜とだいこんソードを装備すれば完璧だねｂ
プロローグ,少年ペーター,村人,野菜食べたいねー。ヤコさんは何か野菜料理作ってくれないのかな(期待の眼差し)す、炭？！き、きっと火加減が悪かっただけで、パメ姉が料理下手とかそんなことはないんだよ、きっと。
プロローグ,少年ペーター,村人,農>>50 わー、なんか、カッコいい……のか、な、コレ？狼退治にレッツゴー……って、感じになれば、いいの、かな？
プロローグ,村娘パメラ,霊能者,ペタくんいい子いい子（なでり）。そうよね、私が料理下手なんてそんなことあるわけないよね！そしてヤコさんの野菜は身に着つけるものなんだね…ｗお風呂に入ってくるよー。またあとでねー。
プロローグ,少女リーザ,狂人,シモさ〜ん＼(^o^)／まだまだ寒いんで、一緒に寝てください
プロローグ,農夫ヤコブ,狩人,装備して　食べてもうまし　野菜かな　
プロローグ,宿屋の女主人レジーナ,村人,羊>>40あんたはまたオドオドしてるのかい？リナ。言いたい事ははっきり言わないと損をしちまうよ。年>>43そうね～人狼騒動が収まったら皆でやろうかね。パーティ。年の差…60ほど離れていたかしら。
プロローグ,パン屋オットー,人狼,やはり装備する食べ物と言ったらかつおぶし一択だよね僕はパン屋だけど
プロローグ,パン屋オットー,人狼,だいたいの議題回答はヤコビンに追従しておこう■４．パンは毎日の主食に欠かせないものだね。パンを食べて元気に過ごそう！犬派か猫派かで言われれば、絶対キツネだね。
プロローグ,宿屋の女主人レジーナ,村人,屋>>57おにぎりを忘れて遠出をした時には頼りになるわね。かつおぶし。
プロローグ,パン屋オットー,人狼,あとは、最近流行りのパッと見わからない遺言ってあるよね。あれ、禁止行為の「その他、裏技っぽい言動及び行動は基本的に禁止」に触れないのかなぁとぼんやり気にしてはいるよ。ただ、そんなこと言ったら単なる遺言もアウトなのかな？とかいろいろ考えちゃうことになるかもしれないけどね。気にする人がいたら、程度の話題だけどね。
プロローグ,パン屋オットー,人狼,>>59最近はおにぎり以外にもバナナやモモで凌ぐ冒険者もいるみたいだよ。バナナはともかく、モモは流石にお腹減りそうだけどね。
プロローグ,農夫ヤコブ,狩人,桃はデリケートだからね。
プロローグ,宿屋の女主人レジーナ,村人,屋>>60まとめサイト禁止行為の４「縦読みなどの暗号の使用」に抵触するかどうかって所かしらね？禁止にするなら今決めてしまったほうが良いかも知れない。
プロローグ,パン屋オットー,人狼,>>62モモは痛みやすいから持ち歩きにも向かないよね。>>63あ、うん、そっちだね。まとめサイトでなくてもトップページに書いてあることだけど。僕は遺言はセーフ、パッと見系は微妙ぐらいに思ってるけど、まぁみんながどう考えてるかでいいとは思うけどね。そういえば、案内板が無いな。ちょっと作ってこよう。
プロローグ,羊飼いカタリナ,村人,あ･･･えっと･･･ケーキ･･･そ、そのうちみなさんにも作ります･･･、この人狼騒ぎが収まったら･･･。ほしいっていってもらえて･･･ちょっと･･･うれしいかも･･･。
プロローグ,司書クララ,人狼,……はふぅ、いいお湯だった。【お風呂上りCO】人が集まってきた。フルメンになりそう。重畳。
プロローグ,パン屋オットー,人狼,ここの過去の文献が乗ってる「まとめサイト」はトップページの下のほうにリンクがあるよ。この国でよく使われる略号は占い希望→●○(第一、第二)、吊り希望→▼▽(第一、第二)質問→★、回答→☆頻度としては落ちるけどそれなりに見るのは狼の襲撃→▲、狩人の護衛先→◆特に護衛先はあんまり見ないけどね。
プロローグ,パン屋オットー,人狼,まぁ、こんなところかな。自分で言っておいてうやむやになるのもアレだからアンケート追加。■5.信条などの理由でやりたくないことがあったら今のうちにどうぞ。
プロローグ,少女リーザ,狂人,宿題終わらない…誰かたすけて(>_<)
プロローグ,司書クララ,人狼,負傷兵に対抗する。【私も甘党】。……パン屋は案内板を出してくれてありがとう。私からは重要用語集へのリンクを。http://wolfbbs.jp/?%CD%D1%B8%EC%BD%B8%2F%C8%B4%BF%E8■5.……強いて言うならメタ推理などだろうか。平等な勝負を望む。
プロローグ,木こりトーマス,村人,■1.任せる■2.任せる■3.役職確定させる動き、村騙り■4.背中で語る
プロローグ,青年ヨアヒム,村人,ども。高校卒業してただいま春休みを使ってナn.....いやいや勉強熱心なヨアヒムです。
プロローグ,青年ヨアヒム,村人,さっそく突っ込み。>>71コアタイムを任せるってどうゆうことだ！？議題回答をするよ！■1.うーん。今は春休みだからけっこうこれるよ。10～24:00ぐらいかな。■2.仮22:45/本23:15とかよくないかい！？■3.村騙りとかはやめてほしいな。あと感情的な発言はダメ。黒要素と取らせていただくよ。■4.>>72で回答済みだよ！？
プロローグ,旅人ニコラス,占い師,村を旅立つために、村長に伝えようと探しているのだけど、みんな見なかった？まさか、人狼の噂が本当で逃げ出したとかかしら？あたしの故郷でも村長が最初に逃げ出して・・・あたしの父の仇人狼。母の仇人狼、最後には恋人に化けて・・・最後に残ったのはあたしと神父だけだった。私はこの世の全ての人狼を退治すると誓って旅に出たの。
プロローグ,旅人ニコラス,占い師,というわけで■5.条約とかじゃないけど、できたらＲＰを忘れずに役になり切って勝負したいわ。
プロローグ,青年ヨアヒム,村人,>>74村長？うーん、村長は確か橋の修理をしていたよ？ってあぁ！橋が崩れてる！そんな.....村長.....。それより君！僕とお茶しない！？
プロローグ,シスターフリーデル,人狼,あら、荷物整理の間に随分人が集まってますね。嬉しいです。■1.不定期ですが、夜明け前後は居ると思います。■2.皆様に合わせます。でも仮本の時間が１時間もとなると長すぎるかと。■3.暴言、流行り病、行った後責任を取らない奇策（村騙り）はやめていただきたいです。後はのんびり楽しめれば。■4.この度派遣されてきたフリーデルと申します。神父様はどこでしょう？
プロローグ,旅人ニコラス,占い師,青年>>73コアタイムと言えばこの村の更新時間って23時45分なのね。あたしったら、勘違いして0時前までに決まればって言っちゃった。村長の言っている時間に合わせるわ。あと、リダイレクトね。「>>」だけじゃなくて、その前に略称を入れてみない？「旅人>>75」みたいな感じで、一文字でもいいわ。
プロローグ,青年ヨアヒム,村人,ただいま、箱のバッテリーがヤバイです。
プロローグ,少年ペーター,村人,うわあ、ちょっと微睡んでたらまた人が増えてる！羊>>65 リナ姉のケーキ食べたいです！■5.僕も暗号遺言COは嫌いかな。遺言COもできない人がいるかもしれない状況なら、あまり賛成はしたくないなぁ。
プロローグ,羊飼いカタリナ,村人,あ、あの･･･ごめんなさい･･･今日はもう寝ます･･･。私･･･すごく眠いんです･･･。
プロローグ,司書クララ,人狼,……旅人は口調こそ女性らしいが女性と確定した訳ではない。ヨア×ニコ……はっ！？な、なんでもない……。
プロローグ,羊飼いカタリナ,村人,少>>80ぺーターには･･･えっと･･･特別甘いのを作ってあげます･･･。楽しみにしててね。
プロローグ,農夫ヤコブ,狩人,■５．おらも暗号とか遺言はなしでいいだよーまぁなし前提で、個人の考えでやりたい場合は止めないけどね。他の人に強要はダメってことだよー。
プロローグ,少年ペーター,村人,書>>82 ララ姉の妄想が暴走してる？！羊>>83 わーい、ありがとう！あっ、僕の略称なんだけど、できれば『少』じゃなくて『年』にしてくれると嬉しいかな。
プロローグ,旅人ニコラス,占い師,司書>>82 Σ（ﾟдﾟlll）腐女子？噂に聞いていたけど本当にいたの？でも、あたし女だから。その前に恋人に操を立ててるから。
プロローグ,旅人ニコラス,占い師,少年>>85そっか、略称がかぶるから、前持って決めないと行けないね。年だと少年、青年、年増、少だと少年、少女、小女子、誰か、全員の略称を確定してヽ(‾д‾;)ノ=3=3=3
プロローグ,シスターフリーデル,人狼,[...は神父を探して教会の中をさまよっていた]どこにもいませんね…ご挨拶をと思ったのですが。あら、この扉は何でしょう？[隠し扉を抜けた先は、一面カツラだらけの小部屋だった][...はその小部屋の奥にもうひとつ扉を発見した][その先には更に小部屋があり、リーザを始めとした村の女性達の写真が一面に貼られていた][中央にぽつんと置かれた机の上に、ぶ厚い日記帳があった]
プロローグ,シスターフリーデル,人狼,[...が震える手で日記帳を開くと、中には「ジーナたん萌え～ﾊｧﾊｧ」などという言葉が色々と間違った方向にハッスルした文体で綴られていた][...はそっと小部屋を出て、神父を探すのはやめることにした][...は秘密を胸に抱えきれず、一人懺悔室に向かった]主よ、私はどうしたら良いのでしょう…？　神父様が変態なのです。とても尊敬できそうにありません…例えどのような性癖を持っていらっしゃっても
プロローグ,少年ペーター,村人,ニコさんは女の人でいいんだよね……？間違えてニコ兄って呼ぶところだったよ。呼び方はニコ姉でいいんだよね？
プロローグ,シスターフリーデル,人狼,、それは個人の自由なのに、この心の狭い私をどうかお許しください…。もう二度と使うまいと、鞄の奥底に仕舞いこんだベレッタM92の引き金をうっかり引いてしまいそうなのです…あの血塗れた日々に戻りたくはありません、やっと手に入れた平和なのです…。どうか私が自制心を保っていられるよう、お力を貸してください…。
プロローグ,シスターフリーデル,人狼,[その時、懺悔室でこっそり覗きをしようとしていた神父の頭からは、恐怖に戦くあまり、カツラがずり落ちていた][神父はもう二度と覗きをするまい、ジーナたん達の写真も燃やそうと決意した][変態神父が改心し、村の女性達に平和が戻ったのだ！]
プロローグ,司書クララ,人狼,年>>85旅>>86わ、私は腐ってなんかいない。本当だ……本当だからね？女装というのがまた妄想の幅を広げるとかそんなことは一切思っていない。……私も眠くて仕方がない。羊飼いに追従して寝ようと思う。お休みなさい。
プロローグ,旅人ニコラス,占い師,少年>>90うん、お姉ちゃんでいいよ。良い年行っているけど、間違ってもお○ばさんとか言わないでね。間違ったら吊っちゃうから( ´ ▽ ` )ﾉ
プロローグ,少年ペーター,村人,旅>>87 少年が『年』なら青年は『青』でいい気がするよ。それで年増は……ってなにそれ？！そんな人いるの？！少女は『妙』でいいと思う。略称が難しいのはこの三人くらいじゃないかな。あとはテキトーでも伝わると思うし、慣れとかもあると思うから、あんまり縛りたくはないかな。
プロローグ,シスターフリーデル,人狼,年>>95年増は『増』でいいんじゃないでしょうか？あ、私はシスターなので尼（尼僧）か修（修道女）が略称となりますね。よろしくお願いします。
プロローグ,少年ペーター,村人,フリ姉＞神父って恐ろしい生き物なんだね……！旅>>94 う、うん、分かったよ！ニコ姉はまだまだ若いもん！マントで姿は見えないけど……。
プロローグ,旅人ニコラス,占い師,年>>95テキトー・・・では、クララは「腐」とかでも通じるかしら？( ´ ▽ ` )ﾉ神父は変質者の「変」16人までに神父がやって来たら、シスターの罪だね( ´ ▽ ` )ﾉ
プロローグ,宿屋の女主人レジーナ,村人,増？この村には必要のない記号みたいだけど便利そうねー。
プロローグ,少年ペーター,村人,修>>96 うん。了解だよ。僕は『修』派なんだ。べ、別に年増と書いて『トーマス』と読むなんて、一瞬でも思ってないんだよ、トマ兄！
プロローグ,宿屋の女主人レジーナ,村人,■5は特にはないかしらね。皆の希望は一通り確認したよ。
プロローグ,少年ペーター,村人,旅>>98 おっと、そうきたか。うーん、ララ姉が了承してくれるなら、かまわないんじゃないかな。……反対されそうな気もするけど。
プロローグ,シスターフリーデル,人狼,旅>>98ふふふ、神父様の変態が治ってなかったら、遺憾なくベレッタM92の引き金を引きます。同僚のよしみです。私が天国へ送ってさしあげます。宿>>99あら、宿屋の…いえ、誰でも認めるのは勇気がいりますものね。今度ぜひ懺悔にいらっしゃってください。
プロローグ,少年ペーター,村人,宿>>99 う、うん、『増』なんていらないよね！れれれ、レジ姉！修>>103下段 フリ姉がサラリと毒を吐いた……？！
プロローグ,シスターフリーデル,人狼,あら、議題が追加されてますね。■5.大体のところは3に書きましたし、後は強制することでもありませんが…戦略的寡黙、初心者騙りは好きではない、くらいです。
プロローグ,少年ペーター,村人,おっと、年>>102はジム兄が『変』って呼ばれることはオッケーと言ってるみたいじゃないか。うーん、でもこの流れでジム兄がやって来るってことは、たぶんそう呼ばれても大丈夫ってことだと思うから問題ないか！
プロローグ,行商人アルビン,村人,まいどー、商人のアルビンですわ。皆はん儲かってますかい？こっちは隣村がなんや誰も居のうなってて全然ですわ。この村は皆はんいはるみたいやし、贔屓にしてもらえるやろか。
プロローグ,行商人アルビン,村人,o0(え？　なんやろ。なんでジムゾンじゃないんやこの商人空気読めみたいな雰囲気が……今ひしひしとログを見て感じるんやけど気のせいやんね）
プロローグ,シスターフリーデル,人狼,アルビンさんようこそ。いえいえ、神父様でなくても略称変と呼ぶのは私としては構いませんよ。
プロローグ,行商人アルビン,村人,■1.夜中くらいやわ。■2.それぞれ30分前希望やね、でも皆はんに合わせても問題ないで。■3.特にないなぁ。■4.ジムゾンの期待が高かったみたいなんで、敢えてアルビンできてみたんや。よろしうに。
プロローグ,行商人アルビン,村人,ほな、ちょっと席はずすわー。あれ、わいの略称は「変」なん？まぁ、それでもええけど……。
プロローグ,少年ペーター,村人,う、うん、アル兄で問題ないよ！いらっしゃい！あれ？アル兄も変態だったの？
プロローグ,シスターフリーデル,人狼,年>>112えぇ、以前居た村で小耳に挟んだのですが、ベンチに座って商品を広げつつ、『買　わ　な　い　か』と声をかけると有名で、その後は…っと、これはペタ君にはまだ早い話でしたね。
プロローグ,青年ヨアヒム,村人,アルビンへんたーい。僕は青でいいよ。
プロローグ,青年ヨアヒム,村人,僕は変態じゃないよっ！
プロローグ,少年ペーター,村人,変>>111 もし『変』が嫌だったら早めに言ってほしいな。修>>113 うーん、僕にはよく分からないけど、そうなんだ。アル兄は変態。僕覚えた。
プロローグ,少年ペーター,村人,すぐ戻るけど、ちょっとだけお出かけしてくるね。それじゃ、よろしくお願いします！ @0
プロローグ,シスターフリーデル,人狼,青>>115変態じゃない、と言う人程変態という法則がありますよ。年>>116ペタ君も気をつけなくては駄目ですよ。ホイホイついていくと本当に危ないですから…。
プロローグ,行商人アルビン,村人,もどったよ～。年>>116ああ、「変」の方がわかりやすいならわいはそれでかまへんよ。ただ、呼び慣れてのうてうっかり見逃してしまうかもしれへんけど。ところでなんか『買　わ　へ　ん　か』？
プロローグ,青年ヨアヒム,村人,>>119を削除しました。
プロローグ,青年ヨアヒム,村人,いつ箱の電源が切れるかわからないから配慮してくれ。
プロローグ,行商人アルビン,村人,青>>120　えー、そないないけずなことせんとさー。なんか買うてーなー。
プロローグ,行商人アルビン,村人,青>>121　それは大変やなぁ。わかった、頭にいれておくわー。
プロローグ,青年ヨアヒム,村人,僕も【甘党CO】するよ。夜食【ソフトクリーム】
プロローグ,シスターフリーデル,人狼,そろそろ夜明けですね。変>>119…やっぱり小耳に挟んだのと同一人物でしたか…。変態神父がいないと思ったら、今度は村の男性陣が危険な予感です。
プロローグ,旅人ニコラス,占い師,商>>122いくら合法とは言え、脱法ハーブはお勧めできませんね。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,行商人アルビン,村人,えっと、それじゃあ、わいが議題を張らせてもらうわ。■1．まとめ役について■2．能力者のCOについて■3．能力者の回避について■4．占い方法及び占い先について まぁ、何時も通りのやつやね。皆よろしうに。
1日目,宿屋の女主人レジーナ,村人,■1. まとめ■2. 能力者CO時期■3. 回避ＣＯについて■4. 本日の占い希望（統一or自由）とりあえずこんなところかしらね？
1日目,宿屋の女主人レジーナ,村人,あら嫌だ…いきなり変と被るなんて…！でも内容一緒でよかった。■1．確定能力者＞白確定　■2．能力者にお任せだけどＦＯが好き■3．能力者が潜伏するなら勿論あり■4．初日は統一派
1日目,青年ヨアヒム,村人,エア議題回答するよ！■1.まとめについて/確霊＞確占＞確白＞＞多数決＞＞＞＞＞立候補■2.能力者のCOについて/占いは即出る。霊は本人に任せるよ。■3.能力者の回避について/霊の●▼回避必須。狩りは空気読めよ？ﾆｯｺﾘ■4.占い方法について/自由だとパンクしそうだから統一で。
1日目,少年ペーター,村人,戻ったー！アル兄、レジ姉、議題ありがとう！略称の『腐』と『変』はとりあえず保留で。今のところ僕は『書』『商』にする予定だよ。■1.確能＞確白。いない場合は多数決で。■2.FOがいいな！■3.潜伏策取るなら占霊はありで。狩は吊回避はありで。■4.統一が好みだよ！
1日目,シスターフリーデル,人狼,アル、レジ、議題ありがとうございます。■1.確能＞確白＞まとめがいない場合は多数決■2.占はＣＯ、他は本人に任せます。■3.その時の状況次第です。■4.情報が処理しやすいので統一を希望します。
1日目,青年ヨアヒム,村人,エアのつもりが上にあるよorz追加議題□5.自分の呼び名について(アルが変みたいに特殊なのがあって混乱しそうで)
1日目,旅人ニコラス,占い師,■1. まとめ役は白い人がいいと思うから、狂のところは仮ね。■2. 能力者COは、明日、一人目が占われてからの方が良いと思うわ。■3. 回避ＣＯについては・・・能力者次第じゃない？■4. 本日の占い希望は、統一にした方がいいと思うわ。■5．明日の朝ごはん・・・納豆と味噌汁で。
1日目,行商人アルビン,村人,■1.確定霊＞確定白＞＞立候補は好みやないなぁ。■2.占は今日出てほしいわ。霊はお任せやけど占のCO数次第やろうね。■3.霊が潜伏するなら●▼回避で、狩人はんは自分で考えてくれなはれ■4.霊が確定したらまとめに任せるとして、確定しなかったら先行多数決で統一占いでどうやろ。レジーナはん、すまんなぁ。被ってもうたわ。
1日目,宿屋の女主人レジーナ,村人,□5はネタ回答にのみ使うとかの方が良いかもね？読み飛ばされてトラブルになってもつまらないでしょう。
1日目,村長ヴァルター,村人,やぁやぁ、ゴハン派かパン派かって言うとマンマのパスタが一番。名前はゲルマン、頭はイタリアンなそんちょさんだよ。夜明け前に帰れると思ったら帰ってこれなかったね。みんなごめんね。
1日目,木こりトーマス,村人,■1.>>131青と同意。■2.>>132年に同意。■3.>>136商に同意。■4.やる気があるなら自由でも構わん。現状見る限りＦＯ派が多数という感じでは無いので役職への言及はやめよう。寝る。
