プロローグ,少女リーザ,村人,■1.コアタイム富豪に対応できない時間なんてないの■2.仮決定時間・本決定時間富豪は30分前行動なの。仮/本＝23:15/23:45■3.やりたいこと富豪はもはや争いから解放されたいの。ギスギスはいやなの■4.自己紹介などいつか人里離れた小さな村でおむこさんと静かに暮らしたいの
プロローグ,少女リーザ,村人,あ、おかみさんやっぱり部屋５部屋追加してほしいの。別にその部屋、私が使うわけじゃないけど、おかみさんとしては問題ないよね？
プロローグ,パン屋オットー,狂人,こんばんは。パン屋です。オットーです。お金無いです。パンも無いです。これで宿代にならないでしょうか？つ[イースト菌][薄力粉][パン屋であるという自覚]よろしくお願いします。
プロローグ,シスターフリーデル,村人,こんばんは、なんだかお呼ばれしたそうで。
プロローグ,パン屋オットー,狂人,■１：２１時～２４時台。■２：合わせます。■３：１度パンを作ってみたいです。■４：昨日食べたパンがおいしかったからパン屋になりました。イースト菌と薄力粉があればパンができるはず！！
プロローグ,シスターフリーデル,村人,■1.コアタイム21～24時ですが、たまにふらっといなくなります。■2.仮決定時間・本決定時間おまかせします。■3.やりたいことお腹すきましたね。お肉食べたいです。■4.自己紹介など この村にいつか教会を作るのが夢のシスターです。でもお金が…貯金もたった今宿屋さんに持っていかれてしまいました。
プロローグ,パン屋オットー,狂人,とりあえず突っ込んでおきます。神>>3 「ころせんせー」は人外だと思います。青>>5 まずいです。旅>>7 黒犬騎士団の方はお帰りください。羊>>9 羊はおやつに入らないと思います。服>>12 JINROはお酒です。娘>>14 普通すぎます。樵青>>18、>>19 狂人ロックしました。宿>>20 違法っぽいです。長>>25 違法です。
プロローグ,パン屋オットー,狂人,妙>>31 (金持ちがっ！！)ふう。こんなところですね。みなさんボケすぎです。
プロローグ,司書クララ,占い師,あらあら、みなさん図書室はお静かに。■1.コアタイム　22時～■2.仮決定時間・本決定時間　１時間前/30分前ですかね。■3.やりたいこと　仲良く行きましょうー。■4.自己紹介など　貸出本の延滞はお断りですわ。
プロローグ,司書クララ,占い師,あら？何か声が聞こえるわね？和音？動物の鳴き声かしら？
プロローグ,宿屋の女主人レジーナ,狩人,フルメンですね、夜明けが楽しみです■1. 夜、だいたい22:00～くらいってところですね■2. 23:15/23:45■3. 1階のラウンジにテナントを呼び込む予定です。オットーさん、ベーカリー出店してみます？■4. あなたも雄大な自然に囲まれてスリルを味わってみませんか？ホテルレジーナ、只今開業中です
プロローグ,宿屋の女主人レジーナ,狩人,妙>>31 こどもぎんこうけん...？
プロローグ,青年ヨアヒム,人狼,おー、人がいっぱいになったねー。賑やかでいいねー。富豪がいる！人狼牧場に出資してくれないかなー。パン屋さん、人狼ってまずいの？うまく料理して人狼パン作らない？
プロローグ,旅人ニコラス,村人,Let's Enjoy&Exiting!!!イエーイJINROマッコリJINROイエェエイ！！
プロローグ,シスターフリーデル,村人,なんて言うか、その……とっても個性的で平凡じゃないですよねこの村。
プロローグ,青年ヨアヒム,人狼,書>>41 クララ、誰かが歌の練習してるんじゃないかなー。
プロローグ,パン屋オットー,狂人,>>42 ぜひお願いします。おいしいパンを作りますよ。（水と薄力粉とイースト菌を混ぜて放置して焼けばパンになるはず）>>44 煮ても焼いても食べれません。蒸しても駄目でした。やって無いのはジュースにするくらいかな・・・
プロローグ,シスターフリーデル,村人,>>48　人狼だけに喰えないんでしょうか……
プロローグ,少女リーザ,村人,>>43 これはれっきとした人参銀行券なの。こども銀行券は胎児の時にFXで1000倍にしたの
プロローグ,宿屋の女主人レジーナ,狩人,皆さん、ドリンクお持ちしましたよつ[ビール][ウイスキー][ウーロン茶][オレンジジュース][黒酢の水割り]
プロローグ,旅人ニコラス,村人,>>32　リーザさんぼくは貴女のような女性に巡り会うために、ず～～っと旅をしていたんだあニートな旅人だけど、ぼくをお婿さんに貰ってください！！
プロローグ,少年ペーター,村人,オレンジジュースいっぱいちょーだい
プロローグ,シスターフリーデル,村人,>>51　ありがとうございます。ウーロン茶頂きますね。（ごく）……これサービスなんですか？
プロローグ,羊飼いカタリナ,村人,>>46安心して。わたしがこの村の平凡と平和を守ります！（羊に跨って颯爽と登場）>>51[ウイスキー]はもらったー！これ宿代に含まれてるよ…ね…？
プロローグ,パン屋オットー,狂人,尼>>49 本当に。後はこってり絞ってジュースにするくらいしか調理法が思いつかないんですよね。宿>>51 [ビール]いただきますね。ぼくの輝かしきパン屋人生に・・・乾杯っ！旅>>52 おまわりさん。この人です。
プロローグ,宿屋の女主人レジーナ,狩人,修>>54＆羊>>55 宿泊代に含まれておりますのでご安心ください
プロローグ,少年ペーター,村人,>>57宿代忘れてた!今持ってくるね。
プロローグ,旅人ニコラス,村人,>>51イエェエイJINROooOO！！！あれっ！？[焼酎]無いの？？
プロローグ,神父ジムゾン,人狼,にゅやっ！！？？フルメンですか！？
プロローグ,少女リーザ,村人,旅>>52仮にも旅をしてるならウチの商品を各地にバラまくの。やがてそれが全国に浸透し始めた時にあなたは私の家に入る権利を得ることができるの。それまでもう一度その発言をしたら本当に通報されるの
プロローグ,羊飼いカタリナ,村人,1階ラウンジへの出店狙ってたのになあ、残念。羊喫茶の夢が潰えてしまいました。
プロローグ,宿屋の女主人レジーナ,狩人,旅>>59 実は秘蔵の焼酎がセラーに眠っております...この際だから空けてしまいましょうか
プロローグ,シスターフリーデル,村人,>>55　羊……美味しそうですね。おっと（口元を覆い）>>56　まさしく食えない奴ですね。い、いえ何でもないです……>>57　それなら安心です。
プロローグ,少年ペーター,村人,>>63あけちゃえあけちゃえ～!
プロローグ,村娘パメラ,村人,賑やかですね。満室おめでとうございます。昨日までは普通の宿でしたのに
プロローグ,旅人ニコラス,村人,>>61ぼくは「旅人」であって「行商人」ではないです通報されちゃうと捕まっちゃうのかなぁ！？役職名を「旅人」じゃなくて「逃亡者」に変更しなきゃ・・・
プロローグ,パン屋オットー,狂人,尼>>64 羊にまたがり颯爽と登場する人に人に平和はともかく平凡は守れないような気が・・・
プロローグ,少女リーザ,村人,旅>>67蒔くだけでいいの。そのウチその商品をまた支給しに行けばまた買ってくれるのだから先行投資なの
プロローグ,旅人ニコラス,村人,宿>>63ぼくはニートだから、お金無いよ・・・
プロローグ,シスターフリーデル,村人,>>63　秘蔵の焼酎おいしそうですね。是非開けましょうそうしましょう。>>68　大丈夫です、だってここは『平凡な濃い村』でしょうから。
プロローグ,少女リーザ,村人,旅>>70何のために私が余計に5部屋取ったと思ってるの？
プロローグ,仕立て屋エルナ,村人,すごい盛り上がりっぷり。村長は忙しいって、やはり彼は国政進出を狙っていたのか・・・。
プロローグ,神父ジムゾン,人狼,リーザさんはお手入れしがいがありそうですねぇ…ヌルゴクリ…
プロローグ,少年ペーター,村人,>>74生徒として、ですよ・・・ね？
プロローグ,旅人ニコラス,村人,>>72　リーザさん「社長」と呼ばせてください！！>>74　ヘンタイ神父社長を変な目で見るな！！
プロローグ,パン屋オットー,狂人,さーーて、（人生初の）パンを作りますかー。えーーと、（適当に）薄力粉とイースト菌と水を１００：２：７０くらいで混ぜますかー。塩と砂糖も入れとくか。あー、牛乳入れてみようかなクリーミーになるだろう。（・・・間違えて強力粉を使ってしまった。ま、いいか）よし、こねるぞーー。
プロローグ,パン屋オットー,狂人,ふう。疲れた・・・　気晴らしにバター包むか。よし、こねるぞーーー。
プロローグ,宿屋の女主人レジーナ,狩人,さて、今日は大盤振る舞いです。オットーさんのパンが焼きあがるまで、この焼酎の華やかな香りと深いコクを楽しみつつお寛ぎくださいつ[秘蔵の焼酎・黒狼][お湯][梅干し][氷][水]
プロローグ,羊飼いカタリナ,村人,屋>>77初めてパンを作るオットーさんにアドバイス！生地に羊肉を混ぜることで程良い歯ごたえとコクが生まれるんだー。これ、パン屋業界では常識ね（ﾆｺｯ
プロローグ,少女リーザ,村人,パンにつけるためのジャムとかバターとかチーズもおいておくの。焼酎と一緒に食べるとおいしそうなものも置いておくの[いちごジャム][マーマレード][バター][カマンベールチーズ][さきいか][さけとば][なんこつから揚げ]
プロローグ,シスターフリーデル,村人,>>79　黒狼！幻の銘酒じゃないですか！さっそく頂きますね！（こくこく）ふにゃー……氷を入れてー。もう一杯注いでー。ふふふふー。
プロローグ,パン屋オットー,狂人,>>81 ありがとう。一生懸命作るよ。>>80 えっ。生地に？（何か臭そうだから）やめておきます。ぼくはオリジナリティあふれるパンを作りたいんです。疲れた・・・　なんかだんだん腹立ってきたな。・・・そうだ！台にたたきつけて遊ぼう。バンっこねっバンっこねっバンっこねっバンっこねっバンっこねっバンっこねっバンっこねっ・・・飽きた。もう発行していいんじゃないかな・・・発酵温度はひと肌くらいでいいだろ
プロローグ,仕立て屋エルナ,村人,羊>>80それはもしや、幻のジンギスパンでは・・・！
プロローグ,羊飼いカタリナ,村人,服>>84知っているんですか、エルナさん…！詳しい製法を知る者はもういないと言われている、失われたパンのことを。
プロローグ,パン屋オットー,狂人,>>85 えっ。羊入れるの常識なんじゃ・・・
プロローグ,少年ペーター,村人,>>84僕も聞いたことあるよ!
プロローグ,シスターフリーデル,村人,>>86　あれー？常識のハズなのに詳しい製法を知る者はもういないっておっかしいですよねー？ふふふふー。もう一度おかわりですー♪
プロローグ,羊飼いカタリナ,村人,屋>>86尼>>88ごめんなさい。伝説のジンギスパンの再現レシピを試してもらおうと思って、何も知らないオットーさんに嘘を教えてしまったんです…。年>>87あれ、意外と有名なの？
プロローグ,少年ペーター,村人,>>89僕はお父さんから聞いたことあるな～。結構ゆーめーらしいよ～。
プロローグ,仕立て屋エルナ,村人,ジン、ジン、ジンギスパーン♪
プロローグ,パン屋オットー,狂人,>>89(あ、あぶねーーー。臭そうだから断っといて良かったーーー。)いや知ってましたよ。羊を入れるわけ無いですよね。ちょっとのっかっただけですよ。パン屋ジョークです。ははは。
プロローグ,シスターフリーデル,村人,>>89　ジンギスパンじゃないふっつーの羊肉パンでいいじゃないですかー♪羊を挽肉にして小麦粉生地で包んで焼けばあら不思議！>>92　という訳で羊はいれますよー？　ふふふー♪
プロローグ,羊飼いカタリナ,村人,ジン、ジン、ジンギスパーン♪o0(このシスター意外に酒癖が…)
プロローグ,パン屋オットー,狂人,>>93 あら不思議羊カツレツの完成です。皆さんで食べてください。つ[羊カツレツ]
プロローグ,パン屋オットー,狂人,そういえばパンどうなったかな・・・何か発酵前の２倍くらいの大きさになってる。大丈夫か？うん大丈夫。ぼくはパン屋。ぼくはパン屋。（小さめにちぎろう。うん）・・・・・・こねこね・・・・・・何か上手く丸くならない。折り曲げよう。もっと折り曲げよう。・・・良し。（上から見たら）丸いぞ。ふーー。疲れたーーー。少し休むか。タッパに入れとけば発酵しないだろ。
プロローグ,シスターフリーデル,村人,>>95　ってなんでやねーん！挽肉じゃないふつーのお肉でやりましたね！？（はもはも）……きちんと揚がってておいひい。
プロローグ,パン屋オットー,狂人,>>97 挽き肉製造器が無かったんでそのまま揚げてみました。
プロローグ,パン屋オットー,狂人,パンはーー。やっぱり膨らんでない！温度あげなきゃ発酵しないと、メモメモ。さーてもっと丸くするぞ。・・・つぶしてしまった。あんなに丸かったのに。もう一回折りたたもう。・・・・・・疲れた。けど丸くなった！もうめんどくさいっ！もう一回発酵させようそうしよう。発酵終わったら焼こう。そうしよう。オーブン温めとこうそうしよう。クッキー焼く温度で大丈夫だろう。170度っと。
プロローグ,負傷兵シモン,村人,やっと野宿の準備が出来たんだぜ■1.22:00～25:00■2.23:00/23:30■3.プロで人狼を決め打つ(嘘)■4.先生、ニートでも幸せになれますか？
プロローグ,村娘パメラ,村人,おやや。平凡な村に来たと思ったら間違えちゃったみたいだ。怪しげなサバドが開かれている。あれは人体錬成でもしているんでしょうか。禍々しいですねうん、もう一度寝よ
プロローグ,負傷兵シモン,村人,・・・・ジンギスパン・・・・(戦ってた敵国の王様の名前だった気がするんだが・・・・食べ物なのか？)
プロローグ,仕立て屋エルナ,村人,芸術は爆発だ！パンも爆発だ！パーン！・・・。
プロローグ,パン屋オットー,狂人,パンは～っと。・・・また大きさが２倍くらいになってる。ちょうどいい大きさだよね。うん。面倒だからもう焼こう。っとその前にとき卵塗ってつや出しっと（これはテレビで見たことあるぞ。パン屋っぽいぞ、ぼく！）。１０分くらい焼けばいいだろ。うーーん、楽しみだな～。
プロローグ,パン屋オットー,狂人,で、できたーーー！！名付けてオットーパン１号！さっそく試食しよう。・・・・もぐもぐ・・・こ、これはっ
プロローグ,司書クララ,占い師,あ、行列のできるオットー屋さん、オープンしたんですか？
プロローグ,パン屋オットー,狂人,・・・おもったより美味しい。普通の丸パンだ・・・（結構上手くいくもんだなー）よーーし、皆さん。パンが焼きあがりました！どうぞ！！つ[オットーパン１号]以上オットーの初めてのパン作りでした。参考：http://allabout.co.jp/gm/gc/178261/
プロローグ,少女リーザ,村人,広告塔になるぐらいのことなら引き受けてあげるの
プロローグ,司書クララ,占い師,あと30分で夜が明けますわね。みなさんは寝てしまったのかしら？
プロローグ,村娘パメラ,村人,わーい。オットーパンいただきますねー。もぐもぐおお、外はサクサク中はもっちり。凄く普通です！素晴らしいです！
プロローグ,村娘パメラ,村人,寝ちゃったんですかね？みんな酔いつぶれた感じな気がします
プロローグ,シスターフリーデル,村人,Zzz……（焼酎のグラスを持ったまま机に突っ伏している……どうやら眠ってしまったようだ）
プロローグ,司書クララ,占い師,あらあら、大変な村に紛れ込んでしまったようですわ。私は後ろでこそこそ。。
プロローグ,木こりトーマス,人狼,な、、、おらがいないうちに皆酒なんかのんでたんか～？おらも飲みたかったんだな～
プロローグ,村娘パメラ,村人,シスターの人の変わりようにはびっくりですね。お酒ってこわい[フリーデルにそっと毛布をかけてあげる]
プロローグ,村娘パメラ,村人,あら、トーマスさん。もう養命酒しか残ってないですねえ。お酒は二十歳なってからですよ。お姉さんとの約束です。私も裏でかさこそしますー
プロローグ,羊飼いカタリナ,村人,どうやら宴会は終わったみたいだね。それにしても夜明け前は寒いよー、羊の群れにダイブしたい。
プロローグ,パン屋オットー,狂人,もうすぐ夜明けですねー。よーーし、これから１週間くらいパン屋オットーオープン記念セールをやるかー。というわけで皆さん、これから１週間程度、またその先も、パン屋オットーをよろしくお願いします。
プロローグ,司書クララ,占い師,本の貸出期限は１週間ですわ。みなさん、延滞のないように。。
プロローグ,シスターフリーデル,村人,Zzz……むにゃ……【突然死には……気をつけて……】Zzz……
プロローグ,旅人ニコラス,村人,ふぁーあ……ねむいな……寝てていい？
プロローグ,司書クララ,占い師,尼>>120…はっ！
プロローグ,宿屋の女主人レジーナ,狩人,さて、宴会の後片付けも無事終わりました。あと１０分くらいではじまりますね、皆さんよろしくお願いします
プロローグ,司書クララ,占い師,みなさーん、朝が来ますよー、起きてくださいー。
プロローグ,旅人ニコラス,村人,[次の日の朝、逃亡者 ニコラス が無残な姿で発見された。]
プロローグ,羊飼いカタリナ,村人,神よ、つい先程>>118の「パン屋オットー」を「パン屑オットー」に見間違えてしまったことをここに懺悔します。
プロローグ,旅人ニコラス,村人,っは！！！ 夢か・・・ゲルトより先に死ぬ夢を見たよ
プロローグ,司書クララ,占い師,さて、そろそろ夜が明けますね。みなさん、よろしくお願いします。楽しい村にしましょう。
プロローグ,司書クララ,占い師,ああ、夜が明ける。。
プロローグ,仕立て屋エルナ,村人,あ
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,少女リーザ,村人,では議題回答するの■1.確定村側■2.FO■3.狩人は空気読むの■4.陣形次第なの
1日目,宿屋の女主人レジーナ,狩人,議題もないのに回答とはこれいかに。■1. 確霊＞確白＞多数決■2. FO希望です■3. 裁量にお任せします■4. 統一希望です
1日目,パン屋オットー,狂人,エア議題回答しますね。■１：確定白。■２：FO希望します。■３：狩人さんはこう気持でぐっとやってください。■４：基本的（２−２、３−１の場合）に統一希望です。ぼくにはイースト菌の将来は分かりません。【非占CO】
1日目,司書クララ,占い師,よろしくお願いします。■1.確定村側の希望者■2.FO■3.終盤でその場の雰囲気で■4.統一ですわ。
1日目,仕立て屋エルナ,村人,議題は透明か・・・。■1.なんらかの確定■2.FO■3.読め■4.統一
1日目,旅人ニコラス,村人,とりま、議題提示・・・リザちゃんが先に回答してるけど■1．まとめ役について■2．COについて■3．吊り占回避■4．占い方法希望
1日目,羊飼いカタリナ,村人,エア議題回答しますねー■1.確能＞確白■2.FO希望■3.狩人の方の判断に委ねます■4.統一占いの方が好みです
1日目,旅人ニコラス,村人,そして自己回答■1．確霊＞確白■2．FO希望ですよお■3．あまりしたくありませんねえ■4．状況に応じて・・・とりあえず保留しますａａａａｎｄ【非占非霊】
1日目,仕立て屋エルナ,村人,オットーが非占いしてるから、私も。占いできないよ【非占CO】
1日目,木こりトーマス,人狼,ではおらも議題回答するんだな～■1．確能＞確白■2．ＦＯ■3．空気をよ(ry■4．統一と、これがおらの回答なんだな～
1日目,シスターフリーデル,村人,う……うぅ……頭痛いです……締め付けられるように痛いです……昨日焼酎飲んでからの記憶が……とりあえず議題が出てるようでしたので回答を。■1.確霊＞確白■2.FO希望です。COせずに喰われるなんて事態を想像するだけ無駄です。■3.狩人さんの裁量にお任せしましょう。判ってくださりますよね。■4.統一で良いでしょう。情報は統一されたものが早く欲しいです。
1日目,パン屋オットー,狂人,半分以上FO希望なので出ますね。ぼくにはイースト菌の亡霊が見えるようです。【霊能CO】まとめになったら何とかやっていきます。よろしくお願いします。
1日目,司書クララ,占い師,FO希望が多いので宣言します。書庫を整理していたら、こんな本が出てきましたわ。【これであなたも占い師：ただし入門書】「入門書」ってなによ！さて、対抗どんどんかかってきなさーい。
1日目,仕立て屋エルナ,村人,もうさくさく回しちゃえばーってね。オットーの霊CO確認【私は非霊】
1日目,村娘パメラ,村人,おはよー。そしておやすみー…議題はどこ、、しくしく■1.白の人にやってもらいたいなあ。■2.Foがわかりやすいかなあ。でも潜伏もありなのかしら。潜伏占ったらこわいですね。でもトラップ？的なのもあるのかな■3.狩人さんは釣られそうならでてきても…雰囲気しだい■4.統一がわかりやすくて好き
1日目,シスターフリーデル,村人,あ、パン屋さんが霊能者でクララさんが占い師ですか。私は【占い師でも霊能者でもありません】。流石流れが速いですね。皆さんとてもお元気です。
1日目,少女リーザ,村人,はい。書屋のCOを確認したの。【非占霊】んじゃまた明日会おう、なの。@18
1日目,羊飼いカタリナ,村人,【屋の霊CO確認】【書の占CO確認】そして私は占いもできないし霊も見えないしがない羊飼い【非占霊】
1日目,宿屋の女主人レジーナ,狩人,【書占CO・屋霊CO確認】【私は非占非霊です】分かりやすいことはいいことですね
1日目,仕立て屋エルナ,村人,クララの占COも確認ー。議題答えてCO回してない人は、ご相談中ですかー？元気ですかー？
1日目,木こりトーマス,人狼,では、おらも！【非占非霊】なんだな～それと【屋の霊ＣＯ確認＆書の占ＣＯ確認】なんだな～
1日目,司書クララ,占い師,確実に相談していますね、これ。とりあえず、寝る前にCOお願いしますよー。でないと、私寝られない。。
1日目,村娘パメラ,村人,パン屋さん霊、図書館さん占い確認わたしは【非占霊】ですね。みなさん早くて大変です
1日目,負傷兵シモン,村人,これからよろしくだぜ■1．確能＞確白■2．FO希望だぜ■3．気合避け＋日にち・状況によるかな■4．統一が楽かな（風呂とテレビでプロの雰囲気についていけなかったのは秘密）（一度奇策に出会いたいと思っているのも秘密）
1日目,少年ペーター,村人,僕も非占非霊だ～
1日目,シスターフリーデル,村人,【書占＆屋霊確認】って言っておきますね。何だか皆様言ってますから、その方が良いのかと……あ、眠る方はお休みなさいませ。あたまが……あたまが痛いです……お水……
1日目,負傷兵シモン,村人,【非占非霊】【屋霊　書占確認】もう出ちゃってるんでどうしようもないんだが、占だけでまわしたほうが良かったんじゃないか？ってどっかのばっちゃが言ってた
1日目,宿屋の女主人レジーナ,狩人,現状、こんな感じですね。／書神旅青羊服娘樵宿年長兵妙屋修占占＿非＿非非非非非非＿非非非非霊＿＿非＿非非非非非非＿非非霊非
1日目,パン屋オットー,狂人,【書占いCO確認】>>159 レジーナさん表ありがとうございます。えーと、今１−１でCOしていないのが神青長ですか。兵>>158 早期霊能COについて理由は以下の通りです。１：FO希望が多かったから。２：ぼくが霊潜伏経験が無いから。（また、襲撃回避以外の霊潜伏利点も良く分からないから）うーん、対抗が出るか気になります。
1日目,シスターフリーデル,村人,3人は就寝しましたかね。私ももう眠いので、今日はこれで失礼させていただきます。（ずきずき……）これが二日酔いなのですね……うぅ……もうお酒はやめます……
1日目,旅人ニコラス,村人,兵>>158ぼくが非霊ＣＯしたのは、>>137の段階でＦＯ希望者が多く、霊潜伏希望者がいなかったからだよみんなの喉を無駄にしたくなかったしねえ★兵も>>155でＦＯ希望なのに、>>158の占いだけってどういうこと？タイミングの問題なのかな？ついでに【屋書の2CO確認】
1日目,司書クララ,占い師,【屋の霊CO確認】よろしくお願いしますわ。村の勝利のために頑張りましょう。★兵>>158。旅>>162と同じ疑問ですが、霊潜伏のメリットってなんでしょう？よく分かりませんので教えていただきたいですわ。さて、私もそろそろ寝ますわ。みなさん、また明日～。
1日目,少年ペーター,村人,>>158さんへ>>162さん、>>163さんと同じ疑問でーす詳しく教えてくださーい。
1日目,村長ヴァルター,霊能者,我輩占い師かも。悪いけど、寝るかも。っつーか、寝てたかも。
1日目,村娘パメラ,村人,そんちょー占い師ー。かもかもしたいあと二人で能力者決まらないのはやきもきだねー.書>>163確定してないけど屋真に見えたのかな？なんとなくきになるあとシモンの人気に嫉妬
1日目,司書クララ,占い師,まだ起きてましたー。娘>>166　COを確認しただけで、真霊を確認したわけではないですよー。、、、って、「よろしくお願いします」って書いたら真って認めたことになりますね、すいません、先走りましたわ。言い訳をさせてもらえれば、今まで霊の対抗をみたことがありませんでしたので。。でも、後で霊COが出ても誰が真霊かは分からないので、COされた方とは協力体制を取ることは当然ですわ。
1日目,司書クララ,占い師,【長の対抗占CO確認】こっちには負けませんわよ。で、本当に寝ます。図書室に寝坊しちゃう。　@15　夜明け前に向けて喉を温存しますわ。
1日目,負傷兵シモン,村人,あ、勘違いされてたﾃﾍ☆旅書年　返答遅れてすまない霊潜伏って事じゃなくて占CO回してから霊COってことだぜ。細かな理由はどっかのばっちゃが言ってたが、良く説明できん。娘>>166 2/3男だけどね///ペーター、アンカーには名前入れた方が分かりやすいぞ【長占確認】
1日目,少年ペーター,村人,兵>>169分かったー。
1日目,村娘パメラ,村人,ふふふ。私も起きてる！書>>169そっちじゃなくて村の勝利のためにってとこかな。あいさつは大事だよね。兵>>169　1/3は女なのか衝撃だよ
1日目,少年ペーター,村人,娘>>171!?ほんとだー。1/3余ってる～。兵>>169その1/3狼だったりして～(笑)
1日目,負傷兵シモン,村人,娘>>171あ～言いたい事はわかるんだが・・・・旅書年の内、クララは女性でしょ^^・・・なるほど、それが衝撃だったとｗｗｗ
1日目,負傷兵シモン,村人,ペーターもクララに殺されても知らんからな
1日目,少年ペーター,村人,なんて子供の冗談ですよ～。(^ω^)流石に本気では思ってないで~す。
1日目,少年ペーター,村人,兵>>174さん不快にさせてしまったのなら謝ります。ごめんなさい。<(_ _)>これから仲良くやっていきましょう!
1日目,負傷兵シモン,村人,いや、不快とかでは全然無いんだが･･･【快感でもないから勘違いするなよ】俺よりクララに謝ったほうがいいような･･･
1日目,少年ペーター,村人,兵>>177そうなら良かったです。でも一応なのでお察しください(笑)。そうですね、クララさん、軽率な発言申し訳ありませんでした。<(_ _)>
1日目,少年ペーター,村人,と、今日はもう寝ますね～。おやすみなさ~い。
