プロローグ,仕立て屋エルナ,人狼,どういたしまして！でもシモンくん、みんなが消極的かどうかはまだ分からないわ！彼らはそう…私たちと違って今頃カラオケや買い物に勤しんでいるのかもしれない。リア充…それは狼よりも恐ろしい存在。私も賑やかなのが好きよ。だから人が増えたらいいなぁって。チラッチラッ
プロローグ,少年ペーター,村人,お昼寝してたらこんな時間だよー■1.コアタイム19:00〜25:00なんだけどGWは割りと自由だよ～。■2.仮・本決定時間21:30／22:30■3.やりたいこと・やりたくないこと皆と仲良くなりたい！難しいことは苦手だよー。■4.自己紹介いつも眠いよ～。夢の中で女の子と遊ぶんだ～。
プロローグ,羊飼いカタリナ,村人,はろーえぶりぃわん■1.GW中は全くの不定期■2.22:00／22:30くらい？■3.各々のペースを尊重して楽しくやりたいねー■4.うどん食べたい
プロローグ,村娘パメラ,村人,こんにちはー。久しぶりに村に帰って来たんですが・・皆さん大変そう。とりあえず参加します。
プロローグ,村娘パメラ,村人,早速いろいろ書き込みますね。■1　コアタイム夕方～夜メインで行きます。深夜活動はしません。■2　仮・本決定時間仮は21時、本は21時半でお願いします。■3　やりたいこと・やりたくないこと皆さんのペースに合わせたいです。やりたくないのは突然死です。■4　自己紹介頼りない奴ですが、足手まといにならないよう頑張ります。
プロローグ,村長ヴァルター,村人,げほぉったまに吐血する以外はいたって普通の村長だ。皆宜しくな。
プロローグ,村娘パメラ,村人,あらら、村長さん大丈夫ですか？これ、ある行商人から買ったものなのですけど・・騙されたと思って飲んでみてください。[...は村長にのむ絆創膏を渡した]
プロローグ,神父ジムゾン,霊能者,おや、皆さんお揃いのようですね。
プロローグ,神父ジムゾン,霊能者,今まで教会の整理をしていましたので遅れてしまいました。申し訳ない。おや？これが宿帳ですか？■1.夜メインです。毎晩のお祈りがあるので基本的に日が変わるまではいられませんね。■2.仮22:15、本22:30位でいかがでしょうか？■3.お互いを尊重して傷つけないようにするなら何でも受け入れます。神の愛は無償ですから。■4.皆さんご存知の通りこの村の教会を守る神父です。あと揉め事の仲裁と裁判官の
プロローグ,神父ジムゾン,霊能者,ようなこともさせて頂いています。そこの行商人さん、この村では新しい行商人の方が見えられたときは許可証とお布施を頂いています。申し訳ないですがあとで教会までお越しください。行商人の方には申し訳ないのですが、以前詐欺や粗悪品の押し売りなどがあったのです。
プロローグ,少年ペーター,村人,あっ！パメラおねーちゃんだ！あそんであそんでー！ヾ(*´∀｀*)ﾉｷｬｯｷｬ
プロローグ,シスターフリーデル,狂人,1.夜だけ2.おまかせ3.ふつーにやりたい4.鳩です
プロローグ,村娘パメラ,村人,あら、ペーター君。良いわよ、一緒に遊びましょう。何して遊ぼうかしら？[...はペーターの手を取った]以下、中の人の戯言[]の中身、自名称は...でいいでしょうか。
プロローグ,村長ヴァルター,村人,がはあっ■1　コアタイム不定期だがパメラと同じく深夜は不在だ。■2　仮・本決定時間本決定は２２：１５までに出すつもりで行くのがよかろう。■3　やりたいこと・やりたくないことやりたいのはわかりやすい発言、やりたくないのは意味不明な発言だな。■4　自己紹介裏切りの村村長ヴァルターだ。吐血以外はいたって元気。柏餅を一気食いできる程度には健康体だ。老人扱いするなよ。
プロローグ,村長ヴァルター,村人,>>27おっとパメラ君助かるな。しかしどうみても騙されそうな見かけをしているが…うん…（村長は戸惑っている）
プロローグ,少年ペーター,村人,パメラおねーちゃん！都会のお話を聞かせて～。都会では何が流行ってるのー？
プロローグ,村娘パメラ,村人,村長＞大丈夫ですよ。なんでも行商人は「安心安全の日本製（made in japan）だおっお☆」って言ってましたから。ペーター君＞そうね、都会では「ギャル」とか「美容」とか「化粧」が流行ってるらしいわ。今度お母さんと行ってみたら？
プロローグ,神父ジムゾン,霊能者,さて、皆さんご存知の通り私は教会伝来の薬と治療を行う医者のようなこともしています。という訳で、ヴァルター殿、今日のお薬の時間ですよ。つ［極彩色の粉末］この村を開拓したという聖ゲルトの病を治したという教会伝来のありがたい薬です。
プロローグ,村娘パメラ,村人,あ、そうだ。神父さん、私のお父さんがなんでも「こうせいろうどうしょうしてい」の難病らしくて、万能薬を持ってませんか？
プロローグ,仕立て屋エルナ,人狼,村長さん、狼が居るとか居ないとか以前におかしな薬の使いすぎで倒れてしまうんじゃないかしら……？
プロローグ,青年ヨアヒム,村人,■1.不定期だ。決定には立ち会えるはずだが、更新後には発言できない日も多い■2.仮21：45、本22：15　くらいか■3.同時発表など一部の人に負担をかけるようなことは求めたくない■4.オレがＧ国の人狼ハンター：ロックオン・Ｇ・ヨアヒムだ。人狼を駆逐する！ちなみに前回の「裏切りの村」は人狼側が全員初狼にも関わらず狼側の勝利だったようだ気を引き締めていこう
プロローグ,行商人アルビン,村人,やあ、いっぱい集まって来たね。■1.GWの間は不定期だね。いっぱい営業しないといけないからね。■2.１時間ずつくらいおくのがいいと思うよ。■3.トップページに書いてあるルールは守ろうよ。それ以外は、人それぞれじゃないかな．■4.みんな、僕と契約して人狼ハンターになろうよ！
プロローグ,行商人アルビン,村人,人狼を退治してくれたら、僕がみんなの望みを適えてあげられるかもしれないよ。だから、みんなで協力して人狼と戦おう！
プロローグ,行商人アルビン,村人,>>30 神父さん、よろしく。心配いらないよ。僕は物を売ったりお金を取ったりするわけじゃないから。僕がほしいのはもっと別のものだから。だから神父さんも僕と契約して人狼を退治しようよ！
プロローグ,旅人ニコラス,人狼,帰宅したら思いのほか裏切られてすごい事になってるね。■1.夜■2.21:30／22:30■3.やりたいこと→勝ちたいやりたくないこと→負けること■4.ジコ紹介先日も高速道路でバスが大事故起こしたよね。その前には京都で・・・最近嫌な事故が多くて嫌になっちゃうう。
プロローグ,村娘パメラ,村人,皆さんたいそうお疲れのようですねー。つ【お茶×14人分】【和菓子×7人分】【洋菓子×7人分】
プロローグ,村長ヴァルター,村人,>>37ほー「made in japan」と書いてあるだけで何か信用度が一気に上がった気がするな。まあ万一のことがあればアルビン君とjapanに謝罪と賠償を要求しようではないか。そしてジムゾン君、なんか担当医というか担当看護士見たいなノリで薬持ってきたが、私は老いてない…老いてないぞ！極彩色の粉末なぁ…聖ゲルトって何の病だったか…[村長はとりあえずまとめて飲んだ]
プロローグ,村長ヴァルター,村人,ぐはぁぁっ　がっ…japanに…裏切られた…[村長は倒れた]
プロローグ,村娘パメラ,村人,そ、村長おおおおおおお！？そんなばなな、ちゃんと日本・・ん？あ。これ良く見たら中国製だ。
プロローグ,行商人アルビン,村人,・・・あれ。その薬って、僕は関係ないよね。僕は薬なんて売ってないよ。だって、僕は人狼を退治する仲間を集めてるだけだからね。さあ、だから安心して人狼ハンターになろうよ。
プロローグ,仕立て屋エルナ,人狼,産地偽装…どうやらパメラちゃんは最初から裏切りに遭っていたようね。恐るべしだわ、裏切りの村。（お茶を啜りつつ）
プロローグ,少女リーザ,人狼,お菓子くれるて聞いて来たよ。
プロローグ,少女リーザ,人狼,■1、20:00～22:00で、可能なら合間に鳩かも。■2、仮21:45／本22:15がええかな。■3、おまかせやけど難しいんはやり方教えてね。■4、コア以外は鳩になります。よろしくお願いします。
プロローグ,旅人ニコラス,人狼,これはフルメンになりそうな感じね。あ、私は自前のコーヒーがあるからお茶はいらないわ。イタチから取れた超高級コーヒーなのよこれ。
プロローグ,パン屋オットー,狩人,こんばんは。賑やかになってきたね。■1.不定期だけど深夜は仕込みをしてるよ。■2.21:30／22:15■3.皆で楽しくできればなんでもいいよ■4.パン（のようなもの）を売ってるよ！リーザちゃんもおひとつどうぞつ【お菓子（状の何か）】
プロローグ,パン屋オットー,狩人,パン屋だと思った？残念パン屋的なものでした！
プロローグ,仕立て屋エルナ,人狼,ニコちゃんそのコーヒーって、うんk……いえ、なんでもないわ。
プロローグ,行商人アルビン,村人,リーザ＞お菓子。それが君の望みかい。もちろんいいよ。だからその代わりに一緒に人狼退治をしようよ。いいよね。
プロローグ,少年ペーター,村人,むにゃむにゃ…。みんななんだか難しい話をしてるなぁ。
プロローグ,行商人アルビン,村人,いやいや、別に難しい話はしていないよ。ちょっと、みんなで人狼を退治しようという話をしているだけさ。だから君も僕と契約して人狼ハンターになろうよ。
プロローグ,老人モーリッツ,村人,ズザおやおや皆お揃いのようだの1.夜が基本じゃが、老人なので朝は意味もなく目が冴えとるわい。2.仮21時45分本22時15分だの。3.老い先短いんでな、お互い思いやりつつやりたいのう。4.生まれてこの方、この村から出たことがないんじゃが、このまま死んだら後悔する気がしてきとる今日この頃じゃ。
プロローグ,少年ペーター,村人,人狼なんているのかなぁ？それに僕は子供だから契約とか難しい事はできないよー。
プロローグ,仕立て屋エルナ,人狼,さてさて、今のところ多いのは仮21:45　本22:15ね。とりあえず、最初はこの時間でやってみるのはどう？あ、もし数え間違えていたりしたらごめんね！
プロローグ,ならず者ディーター,村人,■1.コアタイム21:00-24:00■2.仮・本決定時間仮21:45　本22:15■3.やりたいこと・やりたくないことさくさく進行させたいぜ。うだうだするのは嫌だな。■4.自己紹介何でも気楽に考えるぜ。
プロローグ,村長ヴァルター,村人,…ああ、気を失ってしまったな。村長としてやや失態であった。しかしなんというか、私パメラ君に思いっきり裏切られてないか？
プロローグ,村長ヴァルター,村人,>>63エルナ君、集計ありがとう。時間はそれでよいのではないだろうか。そして村人たちが続々宿屋に集まってきているようだな。まぁうわさはうわさだが用心に越したことはないということか。あとアルビン君はヨアヒム君だけじゃ不満なのか＞人狼ハンター
プロローグ,村長ヴァルター,村人,なかなかうわさだけの存在をハンティングする職につくというのも今の世の中難しいものだよ。アルビン君が生活費その他を保証してくれるのだろうか…
プロローグ,ならず者ディーター,村人,そろそろおっぱじまりそうだな…。全員いるのか？？
プロローグ,仕立て屋エルナ,人狼,村長、復活早々、反応有り難う！といっても、どうせ何も起きないわよね。狼なんて居ないのよ、きっと。だからアル君は人狼ハンターなんていつまでも夢みたいなことを言ってないで、しっかり真面目に働かなくちゃっ
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,旅人ニコラス,人狼,【占CO】ようやく念願の占い師取ったど～！！！！！！！
1日目,仕立て屋エルナ,人狼,あら、ニコちゃんが占い師なのね！【占いCO確認】よ。
1日目,旅人ニコラス,人狼,騙り対策及び喜びのスタートダッシュでハァハァとCOでした。このタイミングは本物か狂人じゃないと出来ないはずって所です。出来る狼ならやりかねないとか突っ込まれると、どうしようもないのですけどね。とにかく、村の為にがんばって占い業務を全うします。そして対抗狂狼さん達の裏切りに会い喰われます(/_;)ゝ
1日目,村長ヴァルター,村人,ぐはぁっ…開始したな。ところで私は今日のところ特段すぐに言いたいことはないようだ。ニコラス君見えたのでこれははっきり言っておこう。【占い師ではないぞ】
1日目,仕立て屋エルナ,人狼,あ、忘れていたわ。【私は占い対抗しないわよっ】
1日目,村娘パメラ,村人,おおー、おめでとうございますです。【占いCO確認】しましたー。沈黙の村ができたみたいですね。
1日目,負傷兵シモン,占い師,おっと、気がついたら更新されていた皆、あらためてよろしく！ ちょろっと、読んでないプロ読んでくる
1日目,ならず者ディーター,村人,【占CO確認】だ。対抗はいないのか？
1日目,少年ペーター,村人,【旅人さんの占CO確認】【対抗しないよ】人狼なんていないよ！でもちょっと怖いな…。
1日目,少女リーザ,人狼,鳩からよろしくお願いします。【ニコラスさんの占CO確認したよ。】【うち占いなんかでけへん。(非占CO)】
1日目,ならず者ディーター,村人,言い忘れた。【俺は占い対抗はしない】
1日目,パン屋オットー,狩人,皆よろしくねー。【旅の占CO確認】【僕は対抗しないよ】
1日目,負傷兵シモン,占い師,ってちょっと見逃せないのが【旅の占CO確認】【対抗占COするぜ】それから1d議題引っ張ってきた■1．まとめ役について■2．能力者のCOについて■3．能力者の回避について■4．占い方法及び占い先について
1日目,旅人ニコラス,人狼,早速対抗確認だわ、【ならず者占いCO】確認
1日目,行商人アルビン,村人,へえ、さっそく自称占い師が出てきてるんだね。僕は占い師じゃないよ。
1日目,神父ジムゾン,霊能者,すいません、出遅れました。【旅の占CO確認】【対抗しません】
1日目,行商人アルビン,村人,ニコラス>>84　え、それ勘違いしてないかい？
1日目,負傷兵シモン,占い師,先に回答しとくー■1．確霊→確白→多数決■2．占はすでに言っているな、霊は占のCO人数で決めるのがいいと思う■3．霊潜伏ならありで、狩は任意で■4．自由占い希望したいけど、村が統一希望ならもちろん従うよCO回りは速いね、この速度で議論も活発になるといいね
1日目,神父ジムゾン,霊能者,>>84対抗は者ではなく兵ですよ?■1．確定した村側が出ればその人に。いなければそれはそれで良いですし、居ても何をどのくらい任すかはその時次第ですね。■2．占先回しの３COなら霊潜伏希望です。ただし、潜伏に自信ないならFOにしてほしいですね。吊占いに上がる潜伏能力者など潜伏できていないのです。■3．あり、あり■4．占CO回ってから考えます。
1日目,旅人ニコラス,人狼,あれ？私。見方マチガエタ？まあいっか。■1．確能＞確白■2．霊は占いCO数次第で3以上で待ちがいいのかな？ここら辺の戦略よく知らない～■3．これっていつも悩むけど、狩人？狩人吊りよけかな？■4．対抗が無ければ、占い先の襲撃を避ける為自由で
1日目,負傷兵シモン,占い師,皆、非狩・非霊透けにはくれぐれも注意してくれじゃ、プロ読んでくる
1日目,仕立て屋エルナ,人狼,【シモンくんの占い対抗確認】■１．うーん、占い師以外の誰かがいいわよねぇ。■２．霊能はまだ潜伏でいいんじゃないかしら？■３．回避は無しで■４．これはもうちょっと考えさせてね
1日目,羊飼いカタリナ,村人,私は清廉潔白、羊の皮を被ったただの村人
1日目,少女リーザ,人狼,■1.確定霊＞確定白がええかな。でもまとめ役が苦手やったら無理にせんでもええと思うかな。■2.占い回して3COやったら霊潜伏で。■3.狩人さんはお任せ。霊は回避ありで。■4.霊潜伏やったら統一がええかな。
1日目,少年ペーター,村人,【負傷兵の対抗CO確認】人狼がいるかどうかは分からないけど、嘘つきさんはいるみたいね。□1.まとめ役確白が出るまではちゃんとまとめられる人なら誰でも良いよ！□2.能力者のCO霊能さんは2日目の更新直前でいいんじゃないかな？□3.能力者の回避無しで。□4.占い方法多数決の統一占いで。
1日目,羊飼いカタリナ,村人,鳩だから後でね
1日目,村娘パメラ,村人,まとめ答えます。■1．まとめ役について多数決が良いと思うんですよね。■2．能力者のCOについて最終日の前々日が良いかと。■3．能力者の回避について危険の意味なら、狩人■4．占い方法及び占い先について怪しい人を片っ端から・・
1日目,パン屋オットー,狩人,【兵の占対抗確認したよ】■1．確霊＞確白霊にもし自信がなければ意欲のある人にお願いしたいね。喉が勿体ないから、どちらかと言うと多数決よりは立候補がいいんじゃないかな？■2．霊は占COが回りきってからがいいね。■3．狩人はお任せ、霊はありで。■4．わかりやすく統一がいいな。
1日目,少女リーザ,人狼,【シモンさんの占CO確認したよ。】鳩やしうち、そろそろ寝ますね。お休みなさい。
1日目,老人モーリッツ,村人,なんじゃ、騒がしいの。【旅の占CO確認】【兵の占確認】ニコラス仁、早速のCOありがとうの。やりやすくなるわい。【わしは対抗せんよ】
1日目,行商人アルビン,村人,■1．流れ次第だねえ。■2　COでいいんじゃないかな。これも他のやり方でもあんまりこだわらないんだけど。みんなが発言しやすい進行がいいと思うよ。■3．まあ、基本的に回避があるとしたら吊り回避かなあ。■4．占い方法は、まあ、基本統一がいいと思うけど。占い先はみんなの発言見てからだね。
1日目,旅人ニコラス,人狼,今度こそ本当の対抗確認【負傷兵占いCO】確認(-_-;)ついにこの村から裏切り者が出てしまったのね。もう一人出るか、霊能に複数出るのか？どちらでも、村人と私占い師と霊能と狩人が力をあわせれば裏切りからも勝ちにいけるはず！！
1日目,少年ペーター,村人,今のところの変な人まとめ>>77でプロフ読んでくると言ってるのに、>>83で対抗占いCOする負傷兵さん。普通はプロフ読む前に占いCOするよね。>>84で占いCOした人を間違える旅人さん。>>91で負傷兵が非狩霊は避けてと言ってるのに>>93で村人COする羊飼いさん。
1日目,行商人アルビン,村人,オットー>>98 へえ。立候補ねえ。いや、それって嫌いじゃないよ。でさ。例えば、自分が立候補したいとかいう考えはある？あるいは、僕が立候補するって言ったら今日のまとめとしてオッケーかな。
1日目,村長ヴァルター,村人,誰かがきっと出してくれると信じていたぞ。なんだかんだこれに答えないとすっきり寝られないと思ってもいたのだ。■1．確定村側ができるといいな。■2．基本各能力者に任せる。■3．↑とはいえども変なパターン分けにはまってしまうと嫌なので確実に吊り回避はして欲しい。■4．ここらへん潜伏なら他者の意見参考にしたいところだ。基本の意見としてはジムゾン君の２に同意。
1日目,負傷兵シモン,占い師,質問飛ばしてみる～★商>>85　なんで自称だと思ったの？占COしているのは兵旅2人だけど、アルはこの2人には真占がいないと思ってるの？★年>>95　まとめ役がまとめられるのなら誰でもいいと言うけど、その人が人外だった場合はどう思う？
1日目,シスターフリーデル,狂人,ニコラス早いね。１確定能力者＞確定白２お任せ３お任せ４統一が好き
1日目,シスターフリーデル,狂人,>>73旅　＞そして対抗狂狼さん達の裏切りに会い喰われます裏切りって、真なら裏切りって変だと思う。
1日目,シスターフリーデル,狂人,裏切りネタで忘れてたｗ【非占】
1日目,村長ヴァルター,村人,ちなみに単純に聞きたいことだ。パメラ君へ>>97の■２は例えばどういう状況を想定している？あと■３は狩人にどうしてほしいということだろうか。それではな。
1日目,ならず者ディーター,村人,■1．まとめ役についてやりたいやつがやりゃあいい■2．能力者のCOについて自分でベストタイミングだと思ったときにCOすりゃあいい■3．能力者の回避について自分が回避COすべきだと思うならすりゃあいい■4．占い方法及び占い先について自分が占いたいところを占えばいい
1日目,負傷兵シモン,占い師,★娘>>97　能力者のCO時期についてもうちょっと詳しく教えてくんない？年>>103　自分の発言について説明すると、1d更新されていたので、まだ読んでいないプロ読もうと思ったけど、旅の偽占COが目に止まったので、先に占COしておくべきと思ったのだよ
1日目,旅人ニコラス,人狼,＼旅長服娘少妙者屋兵神羊老修占○××？××××○××××霊～～～～～～～～～～～～～神>>89＆少>>103>>78を占いCOと見間違えたのよ。>>83はリロード前だったので>>84の発言の時には見てないの。娘はCO・非COしないの？
1日目,仕立て屋エルナ,人狼,うーん、今日のまとめ役なんだけど誰かこの人！って決めて立てるのはよくないかもしれないわね。その人が村人側とは限らないわけだし、もし狼の言うとおりに統一占いなんてしたら初日から占いの一手が無駄になってしまうかもしれないわ。となると、自然と多数決な流れになりそうだけど…各自しっかりと占い先と、【なぜその人を占い先に挙げたのかという理由を挙げてほしい】のよね。そうすれば、狼だって安易に便乗した
1日目,仕立て屋エルナ,人狼,……便乗したりできないでしょ？って書きたかったんだけど、うまくいかなかったわ。
1日目,少年ペーター,村人,負傷兵さんプロフ読むの早いね！すごいすごい！☆まとめ役が人外だった時初日の占いなんて、「この多弁はもし人狼だったら怖い」とか言う意見が出て、貴重な戦力を占って白が出て、すぐ噛まれちゃうのがパターンでしょ？かと言って「この人怪しい！」っていうほどの情報は集め切れないし。まとめ役が狼狂でも、変なことすれば吊るだけ。むしろ皆の注目が集まってボロが出やすくなるかな？これで回答になったかなー？
1日目,老人モーリッツ,村人,1. 確定白>能力者2.占いCO終わってからがいいのう。3.なしで。4.統一の方がよいのう。
1日目,行商人アルビン,村人,シモン>>106 君たちが真かどうかなんて、僕にわかるわけないじゃないか。君、自称＝偽だと思ってないかい。僕にとって、君は占い師だと名乗っている奴さ。それだけのことだよ。エルナ>>114 占い希望に理由をつけるのは大賛成。便乗云々というより、希望だしという行動に自分の考え方をつけるのは、後々の考察を考えるにあたってとても大事だと思うよ。
1日目,少年ペーター,村人,☆>>112負傷兵さん。「1d更新されていたので、まだ読んでいないプロ読もうと思ったけど、旅の偽占COが目に止まったので、先に占COしておくべきと思ったのだよ」イヤイヤ、真占なら偽占COがあってもなくても、「プロフ読んでくる」って発言する前に占いCOするでしょ(笑)プロフ確認しないと占いCOできないの？(笑)変な人～。
1日目,旅人ニコラス,人狼,アルビンを忘れてた＼旅長服娘少妙者屋兵商神羊老修青占○××？××××○×××××未霊～～～～～～～～～～～～～～～法統考考怪統統自統自統考未統統未青年がどう出るかで色々と意見が分かれそうね。修>>108この村のタイトルにかけてみたのよ
1日目,負傷兵シモン,占い師,年>>116　回答ありがとう、言いたい事はわかったよ、でも私としては多弁は発言から色を考えるんだけどね1dから白狼懸念は経験から、初心者か狼が多弁白を占い当てて襲撃する為の理由だと思ってる商>>118　回答ありがとう、何かの視点漏れを懸念してしまった
1日目,神父ジムゾン,霊能者,うーん。ちょっと待ってみてたんですけど、COも止まっちゃいましたし、一回離席してお風呂に行ってきます。占回避なしの人がいますけど、霊占う可能性について考えてます?霊占回避なし希望ならどうゆう意図があるか聞きたいです。>>112ですけど、確かに私も気になりましたし、初日というのもあるでしょうが、自称占のシモンが聞きに行くの?と感じました。そんな目立つとこ放置すれば誰か聞くと思いませんでした?
1日目,シスターフリーデル,狂人,>>120旅 なるる。仲間だった村人が実は人狼だった。裏切られた！ってことね。
1日目,負傷兵シモン,占い師,年>>119　そうでもないぞ、最近は真占が生き残って黒を引く為に独断潜伏する村もあるぞだが、それが出来るのは真占本人の能力以外が関係してくるから、まずは偽占COがでないか・村の発言から占潜伏容認が可能かを考えたんだ（占1dでCO派が多ければCOするつもりだった）いくら俺が潜伏して黒引いても、村の皆がそれを信用してくれなきゃ狼吊れないからな
1日目,仕立て屋エルナ,人狼,シモンくんの「プロフ読んでくる」→「占いCO」の流れは確かに狼の中で誰が騙るか相談がまとまったから出てきたって感じにも見えるのよね。でも、ニコちゃんのCOも先手打てば疑われないだろう！みたいな作戦にもとれるわ。シモンくんの方が分が悪そうだけど、まだどちらとは言えないわよね…。
1日目,負傷兵シモン,占い師,☆神>>122　プロを思い出してほしい、俺が11人目でプロ議題が出たって言ってただろ？この村は割りと議題出しとか質問とかには消極的な村なのかなと思って、1dから議題出しや質問を飛ばしたほうが、議論が加速すると思っての事だよ
1日目,シスターフリーデル,狂人,そろそろ寝ます。明日また夜だし、COしていい雰囲気か分からないけどやりたいときにしますね。【霊CO】
1日目,神父ジムゾン,霊能者,まだいたので。【修の対抗確認】【私が霊能力者です】人が良い子でちゃんと占CO待って待機してたのに。リデルなんてひどい裏切り。更に子飼いの部下の反逆!!二重の裏切りに神父様大ショックです。
1日目,少年ペーター,村人,>>124負傷兵さん。でも、結局、プロフ読む前にCOしちゃうのね。他に占いCOが出てたからっていう理由は理解できるよ。でも、真占潜伏って戦術を視野に入れるならあらかじめプロフ読んでおかないとね。プロフ読んでないのに真占潜伏を視野に入れる事が不自然だよ？「普通に考えたら」CO遅い方が疑われるんだからね！負傷兵さんが怪しいっていうよりは、真占いならもうちょっと頑張って！って感じかな？
1日目,仕立て屋エルナ,人狼,【シスターの霊CO確認。対抗しないわ】私もそろそろ明日の準備があるから、寝るわね。
1日目,行商人アルビン,村人,へえ、霊も来たね。僕ももうじき落ちて次にいつ来れるかわからないし、とっとと言っておこうか。僕は霊能者でもないよ。そして、自称占い師の二人。君たち、灰から占い先を探してるかい？君たちの動きを見てると、わりと不安になると言っておくよ。
1日目,旅人ニコラス,人狼,【修の霊CO確認】【神の霊CO確認】当然だけど私は霊じゃないわ。服>>125私は大王だぎゃ・・・とか言い出しそうでそのニックネーム嫌(>_<)とりあえず青年が出てきてからじゃないとこの先、話は進みそうもないし今のところ私への質問もなさそうだから、発言数保持の為、本日はこの辺で寝ますね。>>兵今日はGWよ、みんな日中はリアで忙しかったのじゃない？夜の発言結構多かったじゃない～
1日目,少年ペーター,村人,【シスターと神父さんの霊能CO確認】流石、裏切りの村だね！嘘つきさんがもう二人も出たよ！シスターは自由だね！フリーダムシスター！なんでこんなに早くCOしたの？(*´∀｀*)神父さんも、別に今対抗しなくても良かったのに～。神父さん噛まれて、シスターが狂人なら、僕たち困っちゃうよ？
1日目,負傷兵シモン,占い師,年>>129　プロ読む前に～と言われてもなぁすでに始まっていたから、まずは読んでいないプロよりも初動が気になるのが普通だと思うんだけど【修神の霊CO確認、当然対抗しないぞ（スライドCOなし）】商>>131　俺の占い先希望は、そこそこ発言が出来て、かつ色が分かりにくい所が潜伏狼が隠れやすい所だと思っているので、そこを基準に占い先を考えているよ
1日目,パン屋オットー,狩人,【尼・神の霊CO確認】【僕は対抗しないよ】尼>>127 このタイミングでどうして霊COしたのかな？占COが回りきるのを待つつもりはなかった？
1日目,パン屋オットー,狩人,商>>104 僕は明日は夕方頃まで仕込みがあるから、臨時まとめをお願いできるなら是非アルビンさんにやってもらいたい・・・と思ってたけどまとめ役の存在そのものの是非について賛否両論あるみたいだね。占い先の決定を統一多数決にすれば誘導のリスクは少なく済むんじゃないかな。まとめ役は考察が薄くなりがちなのは確かだけど、この村は人数が多いから、まとめ役が居た方がわかりやすいと思ったんだ。
1日目,行商人アルビン,村人,さて、このままいくと今日確定まとめ役は出来ないということになるね。じゃあ、僕が灰まとめに立候補してみようか。明日の日中は不在がちになるけど、日暮れ〜更新前後はいられると思うから。ってことで、僕(あるいは他の誰か)のまとめと多数決のどっちがいい？それも議題にしてみてよ。シモン>>134 んー、何とも妥当な線だね。それを行動に移してくれることを切に期待しているよ。
1日目,ならず者ディーター,村人,【修の霊CO確認】【神の霊CO確認】【霊の対抗COはしない】修道女は何故このタイミングでCOした…？さすがに何か説明が必要だろうよ。
1日目,行商人アルビン,村人,おっと、オットーの意見>>136は了解。じゃあ、もっと真剣にやろうか。やってくれと言われたらやれるように準備はしておくよ。まだ決まった話じゃないけどね。
