プロローグ,シスターフリーデル,村人,私の物だとしたら黙ってカツラを付け直せばいいのですわ。自分から言い出すなんて不毛ですわ。カツラだけに不毛･･･ﾌﾟﾌﾌｯ
プロローグ,仕立て屋エルナ,村人,あらあら、日の高いうちから考察にハゲんでるクララ可愛いです♪フルメンになるといいねー
プロローグ,青年ヨアヒム,狂人,>>37うん、おやすみなさい。僕も体調管理はしっかりとしよう。僕も出かけてくるよ。戻ってくる前に人が増えてるといいなぁ。それじゃあまた後でね～
プロローグ,シスターフリーデル,村人,さて、私は教会でお祈りにハゲむことにしましょう･･･ﾌﾟﾌｯまた後ほどですわ～。
プロローグ,農夫ヤコブ,村人,宿にきてみたはいいが、>>30中に入れないってなにごと…お〜い、おらだべ。中に入れてくんろ？
プロローグ,宿屋の女主人レジーナ,霊能者,オトコは自分でなんとかなるでしょ危険と闘うことで己を磨きなさい！
プロローグ,農夫ヤコブ,村人,あわわ…噂の狼より目の前の宿主の方がこわいだよ…！おらは悲しいだ…
プロローグ,宿屋の女主人レジーナ,霊能者,まったく、近頃のオトコは情けないわねぇこれだから草食系なんて言われるのよ肉食系な分、狼の方がいくらかマシかもしれないわね
プロローグ,農夫ヤコブ,村人,たしかにおらは野菜しか育ててないだよ。牛や鶏は最近夜中にいなくなってしまうから去年から家畜を中止しただ。俗にいう肉食系農夫ではなく草食系農夫だべ■1.21時から24時くらい。■2.23:00/23:30■3.悲しい村だけど皆で楽しい村にすること■4.ヤコブだべ。今の時期はアスパラガスやニラがおいしいだよ□5.畑のみんなにハゲましてもらうだ□6.話し合いが始まるとＲＰがハゲるだよ
プロローグ,宿屋の女主人レジーナ,霊能者,■1.22:00~基本は夜だけれど、伝書鳩によって一日の情報は常に知っておこうとは思っているわ。■2.最終決定は10~15分前くらいでいいんじゃないかしら。仮決定は流れ次第ね。30分前くらいかしら。■3.従来の常識にとらわれない作戦を視野に入れて行動したいわね□5.料理よ。料理はかけた手間にふさわしい結果を与えてくれる。そのことが世の中の理不尽を吹き飛ばしてくれるような気がするのよ。
プロローグ,シスターフリーデル,村人,そういえば今日は母の日なのですわ～。何も用意していませんでしたので、今日は私がごはんを作るのですわ。たくさん作りましたので、みなさんもどうぞ～。つ[ちらし寿司][カレーライス][アスパラとベーコンのパスタ][ニラ玉]ヤコさんおすすめのお野菜も使ってみましたの。ちらし寿司とカレーライスはなんとなく母の日にありがちなメニューなのですわ。
プロローグ,少年ペーター,村人,わーい！お昼ごはんだ！ぼくはシスターのカレーライスをいただきます！この宿も満員になったみたいだね、がんばっていこう♪
プロローグ,村娘パメラ,村人,あらあ。いつの間にかフルメンになったわ。こんなものを拾ったわ。[つけ髭][つけボクロ]カツラといい、探偵道具を落とされたのでわないかしら。
プロローグ,村娘パメラ,村人,リデルさんはお料理上手ですわ。[アスパラとベーコンのパスタ]パクパク…ヤコさんのお野菜は甘くておいしい。愛情を感じますわ。
プロローグ,司書クララ,人狼,農>>46 そんで神修は僧職系...
プロローグ,仕立て屋エルナ,村人,そして私は装飾系…（もぐもぐ）ハッ、この村おかしいよ、不思議な魔力に引き付けられるよっフルメンばんざーい♪
プロローグ,司書クララ,人狼,ってことはレジさんが総書記系か、体型的に
プロローグ,負傷兵シモン,村人,ん、宿も満員になったな。みんな、よろしく頼む。>>30宿おい、俺の名前がないんだが…俺は宿にお邪魔していいってことか？いざというときにこんなザマじゃ逃げられねぇしな、リデルのカレーでもいただくとするかな。あ、決してやましいことは考えてねぇぞ。決して。リデル、カレーうまいよ。ありがとう。
プロローグ,青年ヨアヒム,狂人,ちょっと遅いけど、僕も頂きますね。[アスパラとベーコンのパスタ]...むぐむぐ>>55流石に負傷してる人を放り出すなんて出来ないと思うよ。(余計な一言は言わないほうがいいのになぁ)
プロローグ,農夫ヤコブ,村人,ふいー。ちょいと休憩だべ。シスターさん>>48ごはんありがとうだべ。おいらの愛菜がみんなにも愛されて照れちゃうべ…///もっと愛してやってくんろ。>>52クララは図書司書系女子だべな
プロローグ,少女リーザ,占い師,お外で遊んで来たのですカレー！リデルさんありがとうなのです！リデルさんみたいなお母さんが欲しいのです…
プロローグ,羊飼いカタリナ,人狼,■1.不定期—■2.仮22：45/本23：15■3.ギスギスしないで楽しくやりたいなって。流行病には気をつけたいな。■4羊飼いのカタリナです。よろしくね♪□5.歌って気分転換だよ！□6.実は羊さんをまとめるのは犬にまかせっきりにしてたり。
プロローグ,羊飼いカタリナ,人狼,リデルありがとうーちょっと夕食には早いけど[カレーライス]をもぐもぐ
プロローグ,負傷兵シモン,村人,>>57農ヤコブの作った野菜はうめぇな。こりゃあ、怪我も早く治りそうだぜ。ありがたい。>>56青え、いや、俺本当に何も考えてないから…女と子供には優しいんだぜ、俺。一応言っとかねぇと心配するんじゃないかと…。な、何も考えてないからな!!このカメラは傷口を撮るためのものだからな!!
プロローグ,負傷兵シモン,村人,俺は今から出かけるが、鳩からはぼちぼち覗くぜー。明日からは議論に参加するんで、よろしくな。ひとまず今までのやつ集計してみたから、使ってくれ。今日じゃなく明日決めてもいいしな。年：仮お任せ／本23時前宿：仮23：15／本23：30頃服青書羊：仮22：45／本23：15娘修農：仮23：00／本23：30妙：仮23：00／本23：20兵：お任せ
プロローグ,負傷兵シモン,村人,何か違ってたらすまねぇ。訂正してくれ。あと、俺は【変態ではない】からそこんとこよろしく。出かけてくるなー。
プロローグ,青年ヨアヒム,狂人,>>52,>>53追従するネタが思いつかなかったよ、残念。お昼はリデルにつくって貰ったから夕飯は僕が用意してみたよ。ご飯とみそ汁。おかずは下から選んでね。[アスパラの牛肉巻き][アスパラとホタテのパター醤油炒め][レバニラ炒め][五目ニラ玉]>>62兵はまとめをありがとう。
プロローグ,青年ヨアヒム,狂人,>>63変態じゃないなら、自分でわざわざ言わなきゃいいのに・・・。後ごめん、もしかしたら今日は更新周りに立ち会えないかもしれない。
プロローグ,仕立て屋エルナ,村人,シモンってば気が利くじゃ～ん♪私、希望は出したけど皆に合わせるわよー。この時間はどうしても～って人がいたら今のうちに言っておいてね！ん？何々？ヨアヒーとシモンが変態だって？こりゃレジさんが聞いたら大事件よ！【エルナは誠実な男性を捜し求めています】それじゃ、またあとでね！
プロローグ,青年ヨアヒム,狂人,>>66いつの間にか変態扱いになってる・・・。
プロローグ,仕立て屋エルナ,村人,>>65あら、すれ違いね。夕飯ありがと♪[アスパラの牛肉巻きをもぐもぐ]うんま～い！…な、なんだか食べてばかりだわ。口に頬張り尽くしてひとまず店に帰還っ。
プロローグ,神父ジムゾン,村人,エルナ、僕はとても誠実だと思うよ。うん。ヨア変態は了解。男が狼とはよくいったもんだね
プロローグ,少女リーザ,占い師,神父さんは髪のことごまかしてるのです不誠実なのです
プロローグ,少女リーザ,占い師,アスパラとホタテのバター醤油炒めおいしいのですーーヨアさんみたいなお父さん欲しいのです！
プロローグ,農夫ヤコブ,村人,おう、シモンさん>>62まとめありがとうだべ。提出してない旅人さん、神父さん、ディーターさん、アルビンさんは希望があれば誰かに追従しておくといいべ。そういえば最近盗撮事件が増えてるそうだべ。女の子たちは気を付けるだよ。
プロローグ,農夫ヤコブ,村人,ヨアヒムさん>>64夕飯ありがとうだべ。いいお嫁さ…いや、いいお父さんになれるべ。[アスパラの牛肉巻き]もらうべ。おいらの大好物だぁよ。リーザちゃん>>70（ぼそぼそ）髪のことについては触れないであげた方がいいべ。誰にだって秘密にしておきたいひとつやふたつはあるもんだ。
プロローグ,少年ペーター,村人,>>64ヨアヒムさん夕食ありがとう！アスパラはちょっと苦手だから、レバニラ炒めをいただきます♪今日は寝て食べてばっかりだなあ。毎日こんな日が続くといいのにね～。
プロローグ,負傷兵シモン,村人,>>67>>69ヨアヒムは変態なのか…そうか、女性は気をつけたほうがいいな。俺、部屋の巡回とかしたほうがいいか？…いや、危険かもしれないからな。嫌だったらいいが。>>71妙リザのお母さんはリデルで、お父さんはヨアヒムか…カップルの誕生か？
プロローグ,旅人ニコラス,村人,やあ、今日はいい天気だったね。ぶらり散歩して昼寝してたらいつの間にかこんな時間な上に、宿も満員になっていてびっくりしたよ。しばらくの間楽しく過ごせそうで嬉しい。シモン、まとめありがとう。俺の回答は以下だ。■1.21:00- 夜明け直後の長居は難しい時もある■2.特に希望はないよ。■3.自分なりに精一杯皆と話せたら嬉しい。病に倒れることだけは気をつけよう。
プロローグ,旅人ニコラス,村人,■4.ハゲてもないし変態でもない。ただの旅人だ。□5.たっぷり寝て、起きたら元通りさ。□6.俺は人間全てを愛している。たとえそれが人の皮を被った狼だとしてもね。さて、そういえば今日は母の日だったかな？生憎俺にはもう母がいないので、代わりにこの村の女性達に花を贈ろう。好きなものを持って行ってくれ。［カーネーション］［かすみ草］［トリカブト］
プロローグ,少女リーザ,占い師,＞ヤコさんそうなのです？分かったです、ヤコさんがそう言うならリズ言うこといくのです。神父さん髪のこと言ってごめんなさい＞シモさんそうだったら嬉しいです！でも、お父さんが無職なのは、よく考えたら、不安なのです…
プロローグ,負傷兵シモン,村人,>>72農盗撮だって⁉これは、やはり巡回するべきか…
プロローグ,少女リーザ,占い師,わぁいトリカブト　リーザトリカブト大好き
プロローグ,旅人ニコラス,村人,この村は料理好きがたくさんいる見たいで嬉しいな。ヨアヒム、お言葉に甘えて俺は［アスパラの牛肉巻き］を貰うよ。これはお礼だ。良かったら受け取ってくれ。［ペンペン草］……性癖と料理の腕とは関係ないものなんだな。美味しかった。ご馳走さま。さて、満腹になったことだし俺は夜空を眺めに散歩に出るとしよう。女性陣は危ないから、窓から星を眺めるだけで我慢するんだよ？
プロローグ,農夫ヤコブ,村人,旅人さん>>76こんばんわだべ。夜に外出歩くのは危険だべ。無事でよかったべ。ってまた外に出るだべか？気を付けてぇな？リーザちゃん>>78よい子だべな（なでなで）素敵な女性になるだよ
プロローグ,農夫ヤコブ,村人,シモンさん>>79そんな、「負傷してるシモンさん」に巡回なんてさせられないべ…そいえば>>61そのカメラ、傷口ばっかり撮ってるべか？おいらそういうのは苦手だぁよ…。お花とか撮ってみるのはどうだべ？
プロローグ,旅人ニコラス,村人,>>80 リーザ、喜んでもらえて嬉しいよ。根の部分も合わせて有効活用してくれ。たとえば変態退治とかにな。>>82 ありがとう、ヤコブは優しいな。そういえば今日、行く先々で狼についての噂を聞いたよ。俺も今夜は部屋やら外を眺めるだけとしよう。
プロローグ,少年ペーター,村人,[次の日の朝、変態 シモン が無残な姿で発見された。]
プロローグ,少女リーザ,占い師,かなーしーみのー
プロローグ,仕立て屋エルナ,村人,むこーうーへとー（呼ばれたような気がする…）
プロローグ,シスターフリーデル,村人,こんばんわ～ですの。あれ･･･なぜかまた危険な歌が聞こえてきたような・・・。ｷﾉｾｲｷﾉｾｲですわ･･･。
プロローグ,シスターフリーデル,村人,リーザちゃんがかわいいですわ～。ぎゅうぅ。うん、でもね、トリカブトはどうなのかしら･･･お花はきれいだけれど･･･。
プロローグ,仕立て屋エルナ,村人,あら…私ってばいつのまに宿に着いてたのかしら？リデルとヨアヒーはあっちっちなの？>>69神父さん、エルナはね…隠し事をしない男の人が好き…だナ（頭部ﾁﾗ見）
プロローグ,青年ヨアヒム,狂人,いつの間にか変態扱いになっている・・・。僕、何かしたっけ？
プロローグ,農夫ヤコブ,村人,旅人さん>>84ほ、よかったべ。「部屋やら」…？お、おらの部屋は見ないでくんろ！？汚いだぁよ！？>>86>>87Nice boat.
プロローグ,シスターフリーデル,村人,ふふ。お昼ごはんみなさん食べてくれたようで嬉しいですわ～♪夕飯はヨアさんが作って下さったのね。ありがとうございます～（ﾍﾟｺﾘ[アスパラとホタテのバター醤油炒め]いただきますわ。んー！いい香り！おいひいですわ～。
プロローグ,青年ヨアヒム,狂人,>>81旅深い意味がないならいいんだけども・・・。[ペンペン草を見て]
プロローグ,少女リーザ,占い師,＞ルナさんヽ(^-^ )人(^-^)ノ＞リデルさんわーリデルさんいい匂いなのですーもふもふみなさんお茶いれました、どうぞ飲んで下さいなのですつ旦［トリカブトを煎じて入れた茶］
プロローグ,旅人ニコラス,村人,>>92 へ、部屋「から」だよ。失礼したね。ああでもさっき、戻ろうとして間違えてヤコブの部屋に入ってしまったんだ。すまない。……君の、大切なコレクションについては見なかったことにするので安心してほしい。
プロローグ,旅人ニコラス,村人,>>97 おや？気に入らなかったかな。見た目も名前もとっても愛らしくて、君にぴったりだと思ったのだが。お詫びに可愛いリーザの淹れてくれたお茶、俺の分をヨアヒムにあげるよ。是非飲んでくれ。さあ。さあ。
プロローグ,青年ヨアヒム,狂人,>>97旅いや、うん。ニコラスは花言葉に詳しくないみたいだね。取り越し苦労だった。お茶は・・・いやこれ死ぬでしょ！？
プロローグ,仕立て屋エルナ,村人,（ペロッ）……これは！？　トリカブトッ…！[…は目を見開き驚いている]……という展開ﾏﾀﾞｰ？（・∀・)っ/凵⌒☆
プロローグ,少女リーザ,占い師,誰もリズのお茶飲んでくれないです…悲しいのです…＞ルナさんそれテレビで見たことあるですー！ペタくんに似た男の子が主人公のアニメですー！ペタ君真似っこしてくれないかなー
プロローグ,ならず者ディーター,狩人,遅くなった。■1.不定期■2.仮30分前、本1時間前■3.特になし■4.ねむ。ニートで寝てばっかいたらならず者というレッテル貼られた。なんか意味ちがくね？□5.まぁ寝ることだろ□6.寝てたら参加してたこと忘れてた。
プロローグ,少年ペーター,村人,リザちゃんの淹れてくれたお茶、誰も飲んでないなあ…飲んじゃってもいいのかな？ペロッ…これは！？トリカブトッ…！
プロローグ,旅人ニコラス,村人,>>101 ディーター、思い出してもらえて嬉しいよ。■2.については仮/本時間を逆と考えて大丈夫だろうか。>>102 ペーターは優しいな。この村のトリカブトは狼と変態にしか効かないらしいぞ。気分はどうだ？>>98 ……さっき、クララから花言葉の本を借りて読んだよ。大変失礼した。悪いがその草は回収させてもらう。
プロローグ,少年ペーター,村人,>>103 うん、全然大丈夫だよー。僕は宿の変態さんたちとは違うからねー。少年だから女湯に入っても大丈夫とか、これっぽちも思ってないからねー。
プロローグ,仕立て屋エルナ,村人,年　　　　　本23:00服青書羊者　仮22:45/本23:15娘修農宿　　仮23:00/本23:30妙　　　　　仮23:00/本23:20兵旅　　　　おまかせ大体こんなかんじね♪
プロローグ,青年ヨアヒム,狂人,>>103うん、それは別の誰かに渡すといいよ。そういう人ができたらいいね。>>104思わぬ伏兵が・・・。
プロローグ,仕立て屋エルナ,村人,>>102　体は子供…頭脳はオトコ…>>103　あら…ニコとヨアヒーがあっちっちだったのかしら。薄い本が厚くなりそうだわね！
プロローグ,青年ヨアヒム,狂人,>>107草食系とよく言われるけど、お肉が腐ってたら草を食べるしかないと思うよ？
プロローグ,農夫ヤコブ,村人,旅人さん>>96！！わーーーーわーーーー！！それ以上は言っちゃいけないだぁよ！！（しーっ）男と男との約束だべ！！ん。ぺんぺん草の花言葉って…なんだったっけなぁたしか、「あなたに全てをさｓ…なんてこったべ…（赤面）
プロローグ,少女リーザ,占い師,ペタくん飲んでくれてありがとうなのです！ペタくん女風呂でよく目が充血しているので、このお茶で体調が良くなったら嬉しいのです
プロローグ,農夫ヤコブ,村人,そうそうトリカブトには毒があるんだべ。みんな気を付けるだぁよ。
プロローグ,旅人ニコラス,村人,>>107 ？？？ その本は薄いのか厚いのか？それとも紙ではなく髪の話なのか？ ジムゾン、どう思う？俺は至って普通の旅人だが、変態だろうとハゲだろうとニートだろうとエロガキだろうと差別などしないよ。
プロローグ,ならず者ディーター,狩人,まだ寝ぼけてるな。仮と本が逆だ。しかし眠いな。更新したらすぐ寝るかも。
プロローグ,少年ペーター,村人,エロガキって…ひどいよニコさん…あと、【仮22:45/本23:15に変更】するね。現時点でのみんなの意見はこんな感じだよ。服青書羊者年　仮22:45/本23:15娘修農宿　　　仮23:00/本23:30妙　　　　　　仮23:00/本23:20兵旅　　　　　おまかせ
プロローグ,旅人ニコラス,村人,>>114 ペーターの名前など出していないが……自覚あるんだな。その素直さを武器にすれば、快適な女湯生活を送れるだろう。頑張れ。それはそうと、まとめありがとう。この感じだと仮22:45/本23:15に決まりそうだな。
プロローグ,旅人ニコラス,村人,失礼。あと二人回答していないからまだ決まらないな。実は俺もだいぶ眠くてな…レジーナの手入れが行き届いているのか、ベッドがふわふわですごく気持ちがいいよ。
プロローグ,仕立て屋エルナ,村人,変態、ハゲ、ニート、エロガキ、ホモ…うーん、悲しみの村…。明日神父さんとアルさんが来て問題なければって感じね♪私もねむねむ……。明日からみんな、よろしくね…むにゃむにゃ
プロローグ,少女リーザ,占い師,気がついたらヤコさんくらいしかまともな男の人がいないんです？悲しみ乱れ咲きなのです…
プロローグ,旅人ニコラス,村人,>>117 エルナ、ひとつ確認したいのだがホモとはヨアヒムのことだよな？ な？……なんだか、とんでもない村に来てしまったようだ。無事この身体を守りきることができるのだろうか……
プロローグ,司書クララ,人狼,お、そろそろ始まりますねー
プロローグ,仕立て屋エルナ,村人,フンフ～ン♪[…は余所見しながら鼻歌を歌っている]私たち…この先生きのこれることができるのかしら…
プロローグ,旅人ニコラス,村人, >>118 リーザ、俺の口からは詳しいことは言えないが、今度ヤコブの部屋に遊びに行くといい。とても興味深いものが見られるだろう。【ヒントは肌色】
プロローグ,少年ペーター,村人,人狼よりも怖い男の人たちからまずは身を守らないとね♪
プロローグ,少女リーザ,占い師,肌色ー？なんだろー。私、気になるです！ヤコさん今度遊びに行っていいですか？
プロローグ,宿屋の女主人レジーナ,霊能者,役職の回し方の相談は始まってからでいいですか？
プロローグ,行商人アルビン,人狼,にゃーん>>114　大丈夫です、了解です。
プロローグ,行商人アルビン,人狼,>>125　それがいいと思うです。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,司書クララ,人狼,ゲ、ゲルトーーー！？まだ早かったかこれからしばらくよろしくお願いしますねーさて、さっそくですがテンプレ議題。■1. まとめ役■2. 役CO■3. 回避■4. 占い方法
1日目,司書クララ,人狼,■1. 確霊＞確白＞多数決■2. FO希望■3. 各人の裁量で■4. 統一希望
1日目,農夫ヤコブ,村人,旅人さん>>122なーーーーーーーーーーー！！！！リーザちゃん>>124え、えとね。明後日くらいでいいかな。おら部屋の掃除しとくだ…みんな、よろしくだべ。とりあえず【非占】しとくべ。占はさっさとまわすべ
1日目,仕立て屋エルナ,村人,あらっ、お仕事がはやい！ありがと～♪■1.確霊＞確白■2.FO希望■3.能力者さんにおまかせ♪■4.統一が好きよ～
1日目,青年ヨアヒム,狂人,エア議題回答■1.確霊＞確白■2.ＦＯ希望■3.統一占い希望■4.回避は本人にお任せ
1日目,青年ヨアヒム,狂人,っと、【占師ＣＯ】皆よろしく。なるべく早く回して。
1日目,行商人アルビン,人狼,【僕が占い師です。】ヤコが非占してるのでもう出るです。
1日目,シスターフリーデル,村人,はじまりましたわね～よろしくお願いしますわ～。■１．確能＞確白　■２．FOが好きですの■３．狩人は状況に応じて■４．統一が好きですの。【非占】ですの。占いCO回り切ってから霊COを回して欲しいと思いますの～。
1日目,仕立て屋エルナ,村人,あらあら、ヤコさんてば気が早いんだから～。もう回してしまった方がいいかしら？【私は占い師じゃないよ♪/非占】
1日目,司書クララ,人狼,それと、ついでにこんなのいかがでしょうか■5. 狼もすなるCNといふものを村側もしてみむとてしてみませんか？こっちの負担も増すけど、それ以上に「間違えてうっかり赤のCN出しちゃヤバいぞ」って狼にプレッシャーかけられると思うんですよフフフあ、【青商占CO確認】【非占です】
1日目,少女リーザ,占い師,■1. 確定村側なのです■2. FO希望なのです【リズが占い師なのです】■3. 回避お願いなのです。■4. 統一で結果落とした方が村の皆さんが推理しやすいと思うので統一希望で精一杯頑張るのですー
1日目,少年ペーター,村人,>>129 クララさんテンプレありがとう♪みんなこれからよろしくねー■1. 確霊＞確白■2. FO希望■3. 能力者におまかせ■4. 統一希望
1日目,村娘パメラ,村人,間に合ってないか。。。■1.確霊＞確白■2.FO希望■3.狩人だけ空気よんでね。他はおまかせ。■4.統一希望【青占co確認】【旅占co確認】【非占です】
1日目,シスターフリーデル,村人,【青と商の占いCO確認ですの】サクサクCOが進んで欲しいですわ～。
1日目,ならず者ディーター,狩人,早く寝たい。とりあえずよろしく。■1. 確役>確白  出るまではとりあえず多数決で■2. 役の人にまかせる■3. これも役の人に任せる状況によりけり■4. 占いのCOによるが基本統一がいい
1日目,宿屋の女主人レジーナ,霊能者,■1. ■2. とりあえず潜伏、結果が出てからCO■3. ■4. 占人数見て　て、もう占COまわってるのか【非占】
1日目,司書クララ,人狼,【妙占CO確認】チャキチャキ回るのはいいことですねー
1日目,旅人ニコラス,村人,夜が明けたね。無事この村が狼を退けて、悲しみから解放されることを願うよ。皆、よろしく。クララ、議題をありがとう。気が利くな。■確能>確白>多数決■FOで構わないが占先回し希望■霊潜伏なら回避有り、狩人は自己判断■初日は多数決そんなわけで【非占】【青商占CO確認】
