プロローグ,羊飼いカタリナ,村人,みなさんもいかがですか？　アルビンさん、働きすぎはよくありません。ヨアヒムさん働かなさすぎはよくありません。あっ……ふたりで足して割ったらちょうどいいですね！(*ﾟ▽ﾟ*)昼食置いておきますね。健康第一な一週間ですからね（白目）めしあがれ♪[おにぎり各種][豆腐とわかめのお味噌汁][だし巻きたまご][ほうれん草のおひたし][夏野菜のぬか漬け]
プロローグ,青年ヨアヒム,人狼,壁｜ω・）>>18【対抗お嫁さんCO】壁｜ミｻｯ
プロローグ,羊飼いカタリナ,村人,それではちょっと出かけてきます。断崖のそばに素敵な場所を見つけたの(*^-^*)オットーさんいつか一緒にピクニックしましょう♪ではでは**
プロローグ,旅人ニコラス,村人,おはよう！■1.療養の為この村にきたんだ。治療中以外だいたいいるぜ。まぁ18時から3時が主かな■21h前/30m前でOK■3.熱くてあま～い殴り合いを。節度とマナーを守ってね□4.おいらイケ面だけどだれか嫁にならんかのぅ
プロローグ,ならず者ディーター,人狼,■1.だいたい夜。他は不定期。■2.1時間前/30分前。■3.ゆるゆるやろうぜ。突死とか無ければいいがな。□4.よろしくたのむぜ。
プロローグ,村娘パメラ,狂人,今回はパメってみよう。そうしよう。
プロローグ,農夫ヤコブ,村人,そろそろ夏野菜が収穫できる時期になるんよ。今夜はパーリィーするんよ。
プロローグ,神父ジムゾン,霊能者,神なんているわけないじゃん。みんな大げさだなあ
プロローグ,行商人アルビン,狩人,>>28ジムゾンお客様は神様です。お客様のために365日24時間休まず働け
プロローグ,行商人アルビン,狩人,私の夢の設定というのはいつも決まっている。これ以上やったら鼻血が出て倒れるという所のもうちょっと上のところ。さあみんな働きましょう！死ぬまで
プロローグ,農夫ヤコブ,村人,■1.不定期だけど大体夜はいるはずなんよ■2.22:15/22:45■3.進行中はどんなぼっこぼっこしても、エピでは笑いあえればいいんよ。そのために度が過ぎないように気を付けたいんね。愛は世界を救うんよ。□4.収穫もひと段落したし農家も夏休みはいってもいいとおもうんね～
プロローグ,パン屋オットー,村人,なんだか可愛い子にお嫁さん立候補されてるぞ。どうするオットー、とりあえず落ち着くためにパン生地をこねよう。
プロローグ,農夫ヤコブ,村人,いっぱいとれても自分料理できんから生でたべるしかないんよ。さすがに飽きるんよ。ここに置いとくから誰かうまいもん作ってくれたらうれしいんよ。[なす][トマト][トウモロコシ]カタリナの[おにぎり]もらって町までお出かけ行ってくるんね。夜にはかえると思われ。
プロローグ,羊飼いカタリナ,村人,>>22対抗さん…？  え、えぇと、オットーのお嫁さんの対抗ですか？　ヨアヒムさんもオットーさんが好きなんですか？え、えっと、えっと……そうだ！　旅人さんがイケメンらしいから、ヨアヒムさんはニコラスさんのお嫁さんになればいいのではないでしょうか？
プロローグ,羊飼いカタリナ,村人,ヤコブさんは野菜ありがとう！　レシピ考えますね〜♪オットーさーん！　なにかお手伝いしましょうか？(*ﾟ▽ﾟ*)
プロローグ,パン屋オットー,村人,わー、おにぎり屋を開いてくれただけじゃなくお手伝いまで！ありがとうカタリナ。ヤコブの畑でとれた夏野菜でピザを焼こうと思うから、その準備のお手伝いをお願いするよ。
プロローグ,老人モーリッツ,村人,猛烈モーリッツ参上！！！ひええええい！！！
プロローグ,羊飼いカタリナ,村人,はーい！　オットーのお嫁さんには洋食のスキルも必要ですね。頑張ります♪お料理してたらなにか思い出せるかな？おじいちゃん、お味噌汁あっため直しましたよ。飲んだら落ち着くと思います。長生きしてください♪
プロローグ,青年ヨアヒム,人狼,（オットーのお嫁さんCOが軽く偽打ちされてる気がするけど泣かない）今日の開始確定確認したよ。けども、今日は夜明け後にいられないっぽいんだよね。そんな事務連絡。ゆるゆる一撃離脱
プロローグ,行商人アルビン,狩人,お爺さんこの世に定年はありません。365日24時間鼻血が出てぶっ倒れそうになっても手を休めず、死ぬまで働きましょう。
プロローグ,行商人アルビン,狩人,まじめに働かないやつは今すぐこの崖から飛び降りろ！！
プロローグ,行商人アルビン,狩人,ニートを持つ親に言いたいのは、働かない者には飯を食わすなということです。そうすれば働きますよ。甘えてるだけです。仕事がない？　いっぱいありますよ。
プロローグ,パン屋オットー,村人,えっ　ヨアヒム本気だったの？！毎日パンを焼いてる僕はアルビンに怒られることはなさそうだ・・。
プロローグ,農夫ヤコブ,村人,もう夏休みの季節なんね。アルビンもほれ。
プロローグ,行商人アルビン,狩人,>>44ありがとうございます[トマトをかじりつつ]12時間の勤務時間中メシを食う店長は2流です。でもたまにはいいでしょう。
プロローグ,負傷兵シモン,村人,左手はそえるだけ…
プロローグ,シスターフリーデル,村人,社畜はんたーい!!…なのですよ。壁｜ω・`)
プロローグ,少女リーザ,占い師,今晩はなのー！今、お母さん呼んでるの。少し経ったら戻るなの。
プロローグ,村長ヴァルター,村人,村長いないとしまらないじゃん？村的に。
プロローグ,村長ヴァルター,村人,■1.基本夜のみ。平日昼はほぼ無理。決定周りはいるようにがんばるよ。■2.１時間前/30分前■3.やりあうにしても楽しくできればいいと思うよ。みんな仲良く！□4.村長だぞー。偉いんだぞー。
プロローグ,羊飼いカタリナ,村人,こんばんは！わー揃いましたね！　ピザはできたのでしょうか？（わくわく）夕ご飯どうぞ！[ゆかりとじゃこの炊き込みご飯][あさりのお味噌汁][スズキのお刺身][トマトと玉ねぎのマリネ]
プロローグ,羊飼いカタリナ,村人,和食だけじゃなくて洋食にもチャレンジしてみました！　味は…たぶん、おいしい…はずです…と思います…あ、そういえば村長の出馬スローガンが気になります。といってもオットーさんのお嫁さんの私には関係ないんですけどねっ(*＞＜)きゃっ///あと初日全員狩COとかヘンなこともしてみたかったり(*゜-゜*)すっすみません、言ってみただけです…
プロローグ,少年ペーター,人狼,ただいまなんだよ。■1.不定期なんだよ。■2.1時間前/30分前■3.流行病は嫌なんだよ。□4.僕、せんきょけんあるのかなあ？
プロローグ,農夫ヤコブ,村人,ぽーっぽぽ。気づけばフルメンとは。みなぎってきたんよ。でも帰りがちーっと遅くなりそうなもんで、夜明けは鳩飛ばせてもすぐ離席することになりそうなんよ。業務連絡。ピザ焼けたら残しておいてくれると嬉しいんよ。
プロローグ,行商人アルビン,狩人,おや、みなさん集まったようですね。先にこれをお渡ししておきましょう。つ【理念集】どんな失敗をしても許してあげる。しかし、この理念集を否定したときは、君たちにこの村を去ってもらう。理念集というのはそれくらい重要で、みんな共有している我々の思いなのである。■ゲームの途中放棄（やむをえない場合を除く） ■他の参加者を著しく不快にさせる言動
プロローグ,行商人アルビン,狩人,■縦読み・難読化・暗号などの使用■故意の突然死■CGI 出力そのままの形での引用（占い結果など）■意図的な発言ミス■その他、裏技っぽい言動及び行動は基本的に禁止狼が見つからなくてもいい。この理念集だけはカバンの中に必ず入れておいて欲しい。そして考察前のほんの少しの時間でもいい。数行でもいい。繰り返し読んでもらいたい。
プロローグ,少女リーザ,占い師,フルメン、おめでとうなの！>>5 リザも村長選挙に出馬するの。■1. 日が暮れてから■2. １時間前／30分前■3. Ｗ杯で狂いまくった生活時間を建て直す□4. 可愛いは正義
プロローグ,村長ヴァルター,村人,年>>53もちろん少年少女にも「せんきょけん」をあげよう。村長寛大だから狼さんにも選挙権あげちゃう。羊>>52「人間も狼も仲良く」とかどう？
プロローグ,負傷兵シモン,村人,まだ　あわてるような時間じゃない
プロローグ,パン屋オットー,村人,カタリナはいいこだなぁ。ご飯もとってもおいしくできてるよ。いいお嫁さんになるね。さぁピザも焼けたよ。[夏野菜のピザ]ヤコブの畑から取れたばかりの野菜を使ってるからおいしいよー
プロローグ,少女リーザ,占い師,>>55>>56　アルビンおじちゃんありがとうなの。□4. みんな楽しいも正義　なの。
プロローグ,羊飼いカタリナ,村人,村長さん>>58うーん、わたしは狼はすべからく駆逐するべきだと思います（まがお）人と羊ならいいと思いますよ(＠・ω)オットーさん>>60やったーよかったー！ヾ(*>▽<*)ノふたりで素敵な家庭を築きましょう♡ピザもとってもおいしい～！ヤコブさんありがとうございます！明日も楽しみにしてます♪
プロローグ,村娘パメラ,狂人,お魚くわえたどら猫ぅ おーおっかけぇてぇー
プロローグ,村娘パメラ,狂人,ぱーぱぱっぱー
プロローグ,村娘パメラ,狂人,はだしでぇ かけてくぅ よおきーなサザーエさんっ
プロローグ,村娘パメラ,狂人,みんなが笑ってるぅー （ふぅふぅふぅ）お日様も笑ってるぅー
プロローグ,村娘パメラ,狂人,るーるるるるっるー 今日もいい天気ィィィィィィィ
プロローグ,シスターフリーデル,村人,羊>>62屋>>60「いいお嫁さんになるね」…遠回しに【お前はアウトオブ眼中】と言っているの同じだと思うのですよ。現実に帰ってくるのですよ。
プロローグ,村娘パメラ,狂人,どぅるんどぅるんどぅるんどぅるんどぅるるんどぅるるんどぅるるんどぅるるんらたたたーらたたたーたらららーんたーんたん！
プロローグ,村娘パメラ,狂人,ﾑｷｨｨｨｨｲ━━━━━(＃｀Д´)凸女子力高そうなカタリナに対抗して歌ってたのにぃー！
プロローグ,ならず者ディーター,人狼,おおフルメンか。悪いが、今日の更新時にいられねぇかもしれん。業務連絡だ。**
プロローグ,シスターフリーデル,村人,娘>>70いい天気～で終わったかと思ってたのですよ。ごめんなさいなのです。…女子力高いとモテはnot＝だと思うのですよ。心配しなくてもリナさんにパメパメが劣っているわけではないと思うのですよ、大丈夫。オットーさんはいい加減はっきり意思表示しないと、リナさんが犯罪者になっても知らないのですよ？
プロローグ,旅人ニコラス,村人,おっフルメンいいねぇ！　みなさんよろしゅう！！とりあえず腹へったなぁ
プロローグ,シスターフリーデル,村人,回覧板なのです。■1.基本夜なのです。まとめて投下タイプなのです。■2.1h30mの例の感じなのですよ。■3.前世が波乱万丈だったので落ち着いていきたいのですよ。□4.私は多神教スキーなのです。神はおられますが、この格好と肩書はただのコスなのですよ。>>妙リズちゃんのスローガンが知りたいのですよ。
プロローグ,村娘パメラ,狂人,ちょっとアリエッティ探してくる！
プロローグ,羊飼いカタリナ,村人,シスターさん>>68「僕の」いいお嫁さんになるよ、ということに決まってるじゃないですか！(迫真)それ以外ありえません♪パメラちゃん>>70歌うことはわたしも好きです♪一緒にうたいましょう♪「つがるかい～きょう～ふ～ゆ～げ～し～～き～～～」
プロローグ,シスターフリーデル,村人,羊>>76(;´Д｀)[…はもう何も言うまいと思った]
プロローグ,少女リーザ,占い師,離れてたの。スローガンなんて、難しい言葉は知らないの。リザの目標は、「いいおんな」になることなの！
プロローグ,少女リーザ,占い師,１．フリおばちゃんのようにバインバインな色気で、２．リナおばちゃん>>18のように、あざと可愛く、３．パメおばちゃんのような………………………人前でジャイアンリサイタルを披露する図太さ！
プロローグ,少女リーザ,占い師,リザは「いいおんな」になって、お金持ちの男を捕まえて、別れるときに1500万円の慰謝料をぶんどるの。
プロローグ,行商人アルビン,狩人,なぜリストラされるのか。それは能力がないから、努力が足りないからです。つまり、「テレビを観ている暇があったら勉強しよう」ということです。勉強すれば、絶対にリストラなんか受けません。リストラされるのは、リストラされる側の責任なのです。
プロローグ,行商人アルビン,狩人,>>80お金を目的にすれば、いつまで経っても仕事に対する満足感を得られません。目先の利益を負っても何の意味もないということを肝に銘じてください。そんなつまらない目標は捨てて私と365日24時間、ありがとう集め競争をしよう。さあよーいドンッだ。
プロローグ,羊飼いカタリナ,村人,シスターさん>>77幸せをおすそわけしますよ☆はいっどーぞ！+。:.ﾟ٩(๑＞◡＜๑)۶:.｡+ﾟリーザちゃん>>80なんで別れる前提なの？_(┐「ε:)_ｽﾞｺｰでもちゃんとしょうらいせっけい？しててエライね！しっかりしてる！　わたしも見習わなきゃ…！
プロローグ,少女リーザ,占い師,リナおばちゃん、くっそ可愛いの。やっべー、リザはめろめろなの。ビンビンはポリアンナなの？
プロローグ,少女リーザ,占い師,将来、リザがオトおじちゃんより稼ぐようになれば、リナおばちゃん、リザと結婚してくれるかなあ？
プロローグ,シスターフリーデル,村人,>>妙…あれ？村長選に立候補したと思ったのですよ。ですので、村長になった際の方針が知りたかったのです。羊>>83ふふふ～♪ありがとうなのですよ♪すっげぇぶっ飛ばしてぇ…とか思ってないのですよ？(*´▽｀*)
プロローグ,シスターフリーデル,村人,オットーさんが村長に当選された暁には、是非とも私を秘書にしていただきたいのですよ( *´艸｀)政治家と秘書のオフィスラブなのですよ♪もちろん、リナさんへの当てつけなのですよｗ
プロローグ,少女リーザ,占い師,>>86　フリおばちゃん村長選のスローガンなの？「断崖維新の新人、大地に立つ」
プロローグ,少女リーザ,占い師,>>87　フリおばちゃんそれで、傷ついたリナおばちゃんを、リザが慰めるんだね！よっし！　任せて！
プロローグ,パン屋オットー,村人,こらこらリズ、リナおねえちゃんでしょ。そしてリナは渡さないよー？僕は村長になったら村長の部屋をパン工房に改造して毎日村民のパンを焼くんだ・・リデルには接客をお願いしようそうしよう
プロローグ,少女リーザ,占い師,ポリアンナは「良かった探し」だったの。アルビンおじちゃんはポリアンナじゃなかったの。有難うを24時間は……なんか、宗教臭いの。
プロローグ,羊飼いカタリナ,村人,リーザちゃん>>85え、ええ～!?　こっ困るよ～((;＞＜)))オットーさんのお金が目当てじゃないし（パンは目当てだけど♪）、わたしよりもっと素敵な人がリーザちゃんを待ってるよ(*'-')ﾉﾉシスターさん>>86ご、ごめんなさい…わたしなにかヘンなこと言いました？　記憶がないせいでおかしなこと言ってるのかも…うぅ…オフィスラブって、だっだめー！　絶対だめです！　で、でもシスターさんの方が
プロローグ,羊飼いカタリナ,村人,優秀なら……わたしあんまり役に立たないだろうし……うぅ……ぬかどこの手入れしてきます……（おばあちゃんか）
プロローグ,負傷兵シモン,村人,俺も村長選に立候補だ。～スローガン～もはや何が起きようと揺らぐことのない、断固たる決意が必要なんだ。
プロローグ,少女リーザ,占い師,米百俵とパン工場。なんか似てるの。
プロローグ,負傷兵シモン,村人,■1.不定期■2.一時間前／30分前■3.村長□4.オヤジの栄光時代はいつだよ…　全日本の時か？　俺は…俺は今なんだよ！
プロローグ,負傷兵シモン,村人,きみがすきだぁ～と！さけぇ～びたい！
プロローグ,村長ヴァルター,村人,あれ？もしかして村長、始まる前から解任の危機？
プロローグ,少女リーザ,占い師,解任っていうか、任期切れなんじゃないかな？
プロローグ,シスターフリーデル,村人,羊>>92ごめんなさいなのですよ。ちょっとリア充っぽい人に同情されてイラッとした心の狭い私なのですよorzどちらにしろ、態度保留して女の子をキープするような天然タラシ【私はいらない】のですよ♪それより兵>>94のスローガンに胸きゅんしたのです。秘書するならシモンさんがいいのですよ。
プロローグ,村長ヴァルター,村人,【悲報】村長なのに村長じゃなかった(´；ω；｀)
プロローグ,少女リーザ,占い師,>>101｡･ﾟ･(ﾉД`)ヾ(ﾟДﾟ )ﾅﾃﾞﾅﾃﾞ
プロローグ,シスターフリーデル,村人,長>>101任期が切れるまでは村長なのですよ？大げさだなぁ。現職だって立候補出来るのですよ？再選目指して頑張るのですよ、村長。
プロローグ,行商人アルビン,狩人,仕事をしていない村長なんか今すぐそこの崖から飛び降りろ！！
プロローグ,負傷兵シモン,村人,修>>100お前の為にチームがあるんじゃねぇ。チームの為にお前がいるんだ！！ってな訳でよろしくな。
プロローグ,負傷兵シモン,村人,長>>101「負けたことがある」というのが、いつか大きな財産になるぜ
プロローグ,パン屋オットー,村人,手厳しいなぁー。結構態度で示したと思ってるんだけど（赤面）言葉で言うのって恥ずかしいよね。
プロローグ,行商人アルビン,狩人,家庭があるならば、「これから八年間は俺を死んだと思ってくれ。その代わり、その八年が過ぎたら、お前を絶対に幸せにする」ぐらいの覚悟がなければ、男はダメだ。
プロローグ,パン屋オットー,村人,村長は時期村長決定選挙に出馬すればいいんじゃないかな？エピで村民全員から（出馬した人は自分以外を強制指名）投票してもらって、投票一位の人が時期村長さ。
プロローグ,行商人アルビン,狩人,我社がブラックだなんて到底受け入れられません。時期村長は私に決まっています365日24時間休まずに働けば誰しも夢をつかめるのです
プロローグ,老人モーリッツ,村人,■1.不定期だががんばるぞい■2.老兵は流されるのみじゃ■3.ばあさんやめしはまだかのう□4.元気もりもりモーリッツじゃ。よろしくのお
プロローグ,少女リーザ,占い師,>>108未来なんていらない！私は、あなたの今が欲しいの！（バッサー）←服を脱ぐ音。……うん。８年我慢できないの。
プロローグ,老人モーリッツ,村人,フルメンじゃの。みなよろしくな。
プロローグ,行商人アルビン,狩人,済みません、ちょっと用事が入ったので夜明けにちゃんと立ち会えないかも鳩は飛ぶので大丈夫かとは思うんですが。
プロローグ,旅人ニコラス,村人,家族狩りってドラマ見てたけどよくわからんなぁｗ療養中だからTVがお友達さｗ45分更新だと思ったら15分更新なのねｗｗ間に合った
プロローグ,老人モーリッツ,村人,屋旅青商年妙農修神者長老兵羊娘略称はこんな感じでよかろうの。
プロローグ,旅人ニコラス,村人,やばい。こんなところでタバコが切れた。更新10分前…こまったｗアルビンさん届けてくれないかなぁ。。
プロローグ,羊飼いカタリナ,村人,＞シスターさんりあじゅう…？　ごめんなさい、記憶にない…シスターさんのなんだか凛とした可愛さがうらやましいです。リデルちゃんって呼んでもいいですか？٩(๑❛ᴗ❛๑)۶わわっ、ニコラスさん大丈夫ですか？（おろおろ）無理しないでくださいね！アルビンさんはもうこんな時間なんだから、方の力を抜いちゃえばいいと思いますよ～こ～んなふうに～(✿´ ꒳ ` )
プロローグ,少女リーザ,占い師,>>116リザ、修→尼、老→爺って書くけどいいかな？それとも、略称は統一した方が良い？
プロローグ,パン屋オットー,村人,٩(๑❛ᴗ❛๑)۶ヵゎぃぃ
プロローグ,パン屋オットー,村人,リーザ＞＞わかればいいのさーまぁ統一してあると、検索するときに便利ではあるよね
プロローグ,少女リーザ,占い師,>>117つ[ニコちゃんパッチ]
プロローグ,シスターフリーデル,村人,羊>>118いいのですよ～。はぁ、悔しいがリナさんは可愛い。可愛いは正義。屋>>107そういう所がはっきりしないのですよ～。
プロローグ,旅人ニコラス,村人,>>117　ぱっちかいｗｗだれかセブンスターを…グフっ
プロローグ,パン屋オットー,村人,だってリデル、人狼さわぎのある村でプロポーズって、どういうことかわかってる？俺明日結婚するんだ・・・なんて、紛れもない死亡フラグだよ！好きな子には生きていてほしいだろ？（という照れ隠し）
プロローグ,シスターフリーデル,村人,あ、能力者の性格要素取り用に【非CO先回ししない】とかどうですか？
プロローグ,パン屋オットー,村人,ああ、言われなかったらR非COしそうだったよ。それじゃあ一応ひかえることにしてみようかな。
プロローグ,羊飼いカタリナ,村人,>>120かわいいですよね٩(๑❛ᴗ❛๑)۶>>123リデルちゃん素敵だな～あっ呼んじゃった(*´▽｀*)それにしても77といい123といいキリ番？とりまくりですね！あと３分ですね！わくわく！
プロローグ,少女リーザ,占い師,>>126　了解なの。
プロローグ,シスターフリーデル,村人,>>屋死亡フラグを端から折る男気見せろ！なのですよ。
プロローグ,パン屋オットー,村人,な、な、　か、カタリナ　結婚してくれー！
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,少女リーザ,占い師,ひゃっほーーーーーー！！！！【占CO】■1. まとめ：確能＞確白■2. 能力者CO：霊潜伏するなら協力してほしいなの■3. 回避：狩は回避絶対なの■4. 占い方法：陣形によるの
1日目,パン屋オットー,村人,これで僕はもう長生きできない運命になってしまったな…。いや、フラグは折るべきだったね。■1 確霊＞確白■2 FOがすきだな■3 空気よんでいければなんでも。■4 視界晴らし中庸狙い。見づらいとこ中心に統一占いかな。エア議題さー
1日目,パン屋オットー,村人,占いCO回ってるから回しちゃっていいんだよね。【リーザの占いCO確認　僕はパンを焼く事しかできないよ(非占】今日の夜食だよー[メロンパン][ジャムパン][クリームパン][チーズフランスパン][フォカッチャ]
1日目,老人モーリッツ,村人,【妙占いCO確認】じいやは【非占】なのじゃ。■1. 確能＞確白■2. 占い先回し■3. 個人で考えてほしいのじゃ■4. 統一がわかりやすくていいの
1日目,シスターフリーデル,村人,リズの勢いｗ【妙CO確認　対抗しないのですよ】■1.確村　立候補or多数決なら評まとめのみ■2.占３COなら霊潜もありですが本人次第■3.空気読めなのですよ■4.灰狼吊れるまでは統一がいいのですよ。狼の行動は制限したいのですよ。>>屋よく言ったのですよ。
1日目,羊飼いカタリナ,村人,おはようございます！【妙CO確認】【非占】>>131わわわ…！　う、嬉しいです……///ふたりで一緒にがんばりましょうね！！お、おす！！！╭(*･ㅂ･)و ̑̑■1. 確能＞確白■2. 霊潜伏もありですね■3. 最善だと思う選択肢を。任せました！■4. 陣形によりますが色見えづらいところですね
1日目,旅人ニコラス,村人,でわでわ。■１確能＞確白■２潜伏ならそれでもよし。■３まぁ狩回避は絶対。他は空気で■４状況次第。まぁ個人的には保守的になるより積極的に黒狙い。自由か統一かは状況次第っしょ！
1日目,村娘パメラ,狂人,やっほー！よろしこー！【占CO】【妙の対抗は確認してるよ】ちょっと待ったけど、これいない人多そうだね。
1日目,村長ヴァルター,村人,【村長CO】私が村長です（ｷﾘｯ■1.確能＞確白■2.わかりやすくFO■3.任せる。むしろ吊られないように！■4.黒狙いで中庸・判断に困るところを統一で！【妙CO確認】【非占】
1日目,行商人アルビン,狩人,非占
1日目,旅人ニコラス,村人,あぁのど無駄にしたｗｗ【妙のCO確認対抗はしない】彼女募集中のニコラス27歳です！！ヤニヤニクサ男ですがよろしくねん！！
1日目,パン屋オットー,村人,はー、はずかしい。。けど言えてよかった。カタリナよろしくね。恥ずかしいから表作ってごまかそう。＼妙屋老修羊娘長商旅CO占非非非非占非非非一応順番になってるよ。１０分たってもあと６人分回ってないって、結構遅いね。娘★ちょっと待ったのは、議題がある程度見れるのを待ったってことで合ってる？ALL□ネタ議題　なんのパンが好き？
1日目,シスターフリーデル,村人,【娘・長占CO確認ですよ】FO・霊潜伏あり両方いるので、霊にはやりやすい方でお願いするのですよ。初動、要素は特に取れてないのですが…まだまだ来てない人が多くてorzなのですよ。旅>>143セッタは臭いが好かんのですよ。でもメンソじゃない所は評価するのですよ。
1日目,パン屋オットー,村人,＼妙屋老修羊娘長商旅占占非非非非占非非非申し訳ない、ズレてたのだけ直させてね。無駄のどごめんよ。余白で修>>145　長は非ＣＯだよー。
1日目,農夫ヤコブ,村人,はじまってたんね。よろしく。【妙娘占確認】自分みたいな農夫に【占いなんてできるわけないんよ】議題はまとめてテンプレなんよ。確能、FOが好き、ありありの統一黒狙いって感じでいいと思うん。ただ好みでいえばまとめの確白欲しさに初日占い使うのは好きくないの。占いも吊りもどんどん黒狙うんね。じゃあちょっくらまた離席するんね
1日目,少女リーザ,占い師,>>140 娘の対抗確認なの。>>139旅★何故第一声でCO回さなかったの？非CO回し始めるまで、少し時間あったね。なんだろうこれ。そして、尼が議事に集中できていないの。>>145 尼 長は>>141非占なの。霊は、霊が潜伏したいなら協力して欲しいの。ただし！　序盤占に当たりがちな人なら、出て欲しいの。陣形さっさと決めた方がいいの。霊潜伏の場合、占に当たったら霊は回避するの。
1日目,シスターフリーデル,村人,>>屋・妙村長COに引っかかったのですよorz恥ずかしいのですよ。夜明けは舞い上がるのですよ、許してくださいなのです～(=;ェ;=)
1日目,少年ペーター,人狼,【妙娘の占CO確認】【非占】占いなんてできないんだよ。お風呂入ってたら遅くなっちゃった。■1 確霊＞確白＞多数決■2 折角非CO回さないルールなら、霊はちょっと様子見ても良いんじゃない？■3 空気読んで欲しいんだよ。■4 統一の方が好きだな。
1日目,羊飼いカタリナ,村人,>>144オットーさんふ、ふふふつつかものですがよ、よろしくおねがいします…（*∩∩)オットーさんの作るパンなら全部好き♪特に好きなのはクリームパンかなー>>145修の長占CO勘違いは両狼なさそう。長赤潜伏とかトリッキーじゃない限り。娘の少し遅めのCOは少し気になったかな。真なら対抗見て焦って即出そうだし。まあこれからですねみんな初動は遅めなかんじでしょうか？来てない人もいるのかな
1日目,少年ペーター,人狼,遅れちゃったと思ったけど、あんまり議事進んでないんだね？いない人が結構いるからかな。じゃあ、無難にいつものっぽい話題話そうよ。答えたくない人はスルーで良いんだよ。ALL★皆どうやって狼探してる？ALL★皆の初日っていつもどんな感じ？
1日目,ならず者ディーター,人狼,おお、はじまっていた。遅れてすまない。とりあえず【俺が占い師だ】
1日目,パン屋オットー,村人,修>>149 わかるわかる。僕もぱっと見見間違えたからｗ夜明けってやったー始まったー！て感じでテンション上がるよね。修長の切れ要素かなー。＼妙屋老修羊娘長商旅農年者　青神兵占占非非非非占非非非非非占　＿＿＿おおー占い３ＣＯだねー。
