プロローグ,少女リーザ,村人,ふえぇ…フラれちゃったのですーぶろーくんはぁとなのですー…(どよーん)
プロローグ,少女リーザ,村人,今夜はヤケオレンジジュースなのですうわーん！パジャマぱーちーでじょしりょくに努力値極振り待ったなしなのです。修理屋のおいたんはリーザの心を直してくれてもいいんですよ？リーザのはぁとはきっとアイスクリームなんかでよくくっつくのです。ちらっちらっ。
プロローグ,負傷兵シモン,狩人,幻の温泉郷ってこの村で良かったか？
プロローグ,少女リーザ,村人,宿張におえかきするのです。■1.おゆはんは大体夜に食べるのです。■2.お風呂はおまかせですが、きっとねむいので早めでもいいのですよ？ちらっちらっ。■3.ゆるふわしたいのです。■4.身を裂かんばかりの悲しみにリーザはすとーかーにならざるを得ないのです。リーザはめんどくさい女になるのです。こそこそ。[…は木こりの後をつけ狙っている。]
プロローグ,旅人ニコラス,村人,随分と遠くまで来てしまったな。ここは一体どこなんんだろ？ちょっと立ち寄るとしよう。
プロローグ,負傷兵シモン,狩人,宿帳か。そうだよな。これは書いておかねば。■1.宿でのお食事時間は？：朝と夜がいいな。■2.お風呂のご入浴希望時間は？：仮30,min/本1hr前■3.当宿へのご要望：怪我人なんだ。暴言凸寡黙は勘弁な。■4.負傷してる極普通の負傷兵さ。湯治に来たんだ。よろしくな。まずは風呂入ってこよ。［...は肩に手ぬぐいを引っ掛け、露天風呂に出かけた。］
プロローグ,少女リーザ,村人,包帯と緑のおいたんが来たのです。よろしくなのですよ。この村人が少ないなーと思ったら幻ってたのですね、納得なのです(ぽむ)この村の温泉は傷心にも効くのですかね。ばちゃばちゃ。
プロローグ,旅人ニコラス,村人,疲れた体には温泉が一番効く。♨️【幻の温泉】こんなところに温泉があるじゃないか。ニコラスは、緑の帽子と緑のポンチョを脱ぎ捨て、白のシャツに茶色の綿ズボンを履いだ。革靴と靴下も脱いで下着姿になったニコラスは、衣服とずた袋を茂みの陰に隠した。脱衣所は無いみたいだな。誰か見てると恥ずかしいけど、疲れを取るためだ、仕方が無い。ニコラスは、ヨレヨレになった、シャツ🎽とパンツ▽を脱ぎ捨て
プロローグ,旅人ニコラス,村人,>>40続き全裸になった。この時期のこの時間帯は流石に寒さが身に染みる。ニコラスは、色白で骨と皮ばかりの貧弱な体を震わせながら、温泉に向かいトボトボと歩いた。温泉の岩場に四つん這いになって、滑らないように身を屈め、あられもない姿で、温泉の大量のお湯にやっと辿り着いた。『あー、温かい』3ヶ月ぶりの入浴であった。ニコラスは、全身垢まみれのその身体を右足の爪先からお湯につけるのであった。
プロローグ,負傷兵シモン,狩人,えーっとなになに・・・［...は湯に浸かりながら成分票を眺めている］幻の湯　温泉分析書　源泉名：まぼろし温泉湧出地：G国ninjin県BBS郡幻の村への3番地１．湧出地における調査及び試験成績
プロローグ,負傷兵シモン,狩人,（１）	調査機関及び試験者	：	ninjin県 保健環境センター（２）	調査及び試験年月日	：		（３）	源泉温度	：	45.0℃　 （気温28.0℃）（４）	湧出量	：	1415㍑/分　 （動力揚湯）	（５）	知覚的試験	：	無色澄明、無味、無臭	（６）	ｐＨ値	：	8.0　（ガラス電極法）	（７）	ラドン含有量	：	1.6マッヘ/㎏	
プロローグ,村娘パメラ,霊能者,ふむふむ今夜には始まりそうだね！
プロローグ,負傷兵シモン,狩人,oO(アルカリ性か...肌に良さそうだな）旅>>41　おい、そこの君！湯に浸かる前にまずはかけ湯をするのがマナーだろうに・・・。妙>>39　そこの小さな君はブロークンハートか？まぁゆったり湯で癒して、新しい恋を待とうや。
プロローグ,旅人ニコラス,村人,爪先から膝、太ももまで浸かり、今度は、左足をそーっと浸けるのであった。水温は、ちょっとニコラスにとっては、高く、ニコラスの身体の至るところから汗💦が噴き出してきた。ニコラスは、身を屈め下半身から腰、胴体、胸と浸かり。腰を温泉の底に降ろした。『ふあーっ』声が漏れた。ニコラスは、ブルブルっと身震いして、お湯に腰を降ろしたまま、大きく伸びをした。両手を頭の上で指を重ね合わせて手のひらを空に
プロローグ,負傷兵シモン,狩人,どうでもいいが、俺時間間違えてるな。>>38は、◯夜明け仮1hr/本30min前な。青年は記憶喪失(?)なのか？青>>25　もしかして湯治で記憶喪失もちっとは癒やされるかもしれないぜ？神>>27　花粉症にも温泉は効くらしいぜ？源泉を飲むとかさ。この源泉に効用があるかどうかはわからんが。
プロローグ,農夫ヤコブ,村人,ここは女性の発言力が強そうな幻の村ですね。
プロローグ,農夫ヤコブ,村人,■1.大体20時です。はい。■2.仮30分前/本1時間前がいいです。はい。■3.ギスギスした雰囲気にならないようにしたいです。はい。あと凸も出ないと嬉しいです。はい。■4.ヤコブです…。農夫をやってます…。ヤコブです…。
プロローグ,農夫ヤコブ,村人,Oh...シモンさんのに釣られていたのがばれてもやさしい皆さんなら言わないと信じています。はい。仮と本の希望時間は逆なのです。はい。
プロローグ,負傷兵シモン,狩人,女子ズはパジャマパーティーとやらで、なんか楽しそうだな。パン屋と修理屋ディーターは働き者か。ディには俺の義足の調子が悪くなったら見てもらおうかな。農>>48 農夫もやぁ、こんばんわ。そしていったい農夫は俺の何に釣られたのは不明だが・・・。このまま湯に浸かりすぎてるとのぼせちまいそうだなぁ。これ。［...は湯から上がると、杖をつきつつ自室に戻った］**
プロローグ,農夫ヤコブ,村人,直近の議題回答の仮/本決定のところです。はい。議題さかのぼるのが面倒だったとかそういうわけではないんです。決して。それでは私もこれからお風呂に入らせてもらいます。はい。
プロローグ,少女リーザ,村人,！いいこと思い付いたのです。ヨアヒムのおいたんはリーザたちに逆襲しようとしている…つまりリーザたちがヨアヒムを生んだ=ヨアヒムはリーザたちの子どもなのです。これで『きせーじじつ』もばっちりなのです。わくわく。んでもってそんな風に地域ぐるみで子育てをする素敵な幻の村にみんなあちまれェなのです。
プロローグ,少年ペーター,狂人,こんばんは。僕もお邪魔するよー！
プロローグ,少年ペーター,狂人,■1.宿でのお食事時間は？（コアタイム）21時以降くらいかな■2.お風呂のご入浴希望時間は？（仮本決定）仮1時間半前/本1時間前くらいがいいな■3.当宿へのご要望（やりたいこと/やりたくないこと）わいわい楽しく！/凸はいやだな■4.宿泊者名簿の記入もお願いします（自己紹介）』ペーターだよ。最近パン屋さんでバイト始めたんだ！えらいでしょ！
プロローグ,羊飼いカタリナ,人狼,相棒めーちゃんに乗って登場！ﾒｪ～>（・ｪ・＠宿も賑わってきたね。嬉しいなぁ。さてと、少し時間もあるし私も温泉に入ってこよっと。･･････覗いちゃダメだよ？
プロローグ,ならず者ディーター,人狼,>>32神それは中指立ててないか？ほら、こうやって熱い笑顔でキラーンっとな！[親指立てて笑顔で]>>34妙そいつぁ辛かっただろうなぁ。ほれ、泣きたかったら存分に泣いて、気が済んだらこれでも食って笑顔になるんだぜ？[バニラアイスを差し出して]
プロローグ,ならず者ディーター,人狼,>>51兵おう、ディーター・サービスは義足の調整もバッチリやらせてもらうぜ？ちなみに料金は初回割引込みで1500ゲルトだぜ。
プロローグ,少女リーザ,村人,うだうだしてたらいつのまにかフルメン間近なのです。改めてよろしくなのですよ。あんまり入村を迷ってると、悪いなのび犬このゲーム16人用なんだ(すねお風味)とか言われちゃうかもですよ？リーザも温泉にインしてくるのです。カタリナおねえにタオルでくらげつくってもらうのです。
プロローグ,少女リーザ,村人,おいたん>>57わぁ、ありがとなのです！名前書いて冷凍庫にしまって、お風呂上がりにちまちま食べるのです。えへへ。
プロローグ,仕立て屋エルナ,村人,何か冷蔵庫にないかなー？[…は冷蔵庫を開けたが特においしそうなものはなかった]じゃあ冷凍庫はないかな？[…は冷凍庫をあけるとバニラアイスを見つけた]おいしそうなアイスだね。いただきます。[…はアイスを一口たべてからリーザと書かれていることに気づく]あっどうしようまぁ誰が食べたかなんてわかんないでしょ[…はアイスを全部食べてその場を立ち去った]
プロローグ,旅人ニコラス,村人,ニコラスは目を覚ました。お湯の中で眠ってしまっていたのだ。すると、湯煙りの中から、木の板の様なものが流れて来た。『宿帳』あら、ここは宿の温泉だったんだ。宿にいる時間→明日は、昼と深夜。明後日は、朝からずっと宿にいるよ。明後日も似た様なもんかな。希望締切時刻→仮は更新1時間前、本は、更新30分前やりたい事→清潔にしたいのとガチ勝負。やりたくない事→勝負を諦める事。
プロローグ,旅人ニコラス,村人,自己紹介→僕は旅人ニコラス、流離いの旅人さん。でも、変則勤務の旅人さんだから、あんまり出れない日もあるんだ。時間の無い奴は出るなとか言わないでね。忙しいと参加したら駄目ってルールは無いだろ。勿論、寡黙だから吊るってのは構わない。寡黙って言われない様にせいぜい頑張るよ。それじゃみんなよろしく。シモン>>45マナー違反ゴメン。3ヶ月だから、掛かり湯くらいはしないとねw。
プロローグ,少女リーザ,村人,お風呂上がりのアイスが無惨な姿で発見されたのです…(どよよよーん)犯人は存在自体を幻にしてくれるのです…。
プロローグ,司書クララ,占い師,よろしく。
プロローグ,神父ジムゾン,人狼,さてさてフルメンになりましたね。皆さんよろしくお願いしますよん。
プロローグ,農夫ヤコブ,村人,クララさんよろしくお願いします。祝フルメンですね。はい。
プロローグ,農夫ヤコブ,村人,みなさんよろしくお願いします。はい。
プロローグ,神父ジムゾン,人狼,者>>57d(≧ヘ≦)
プロローグ,神父ジムゾン,人狼,楽天家 ゲルト は、宿を去った。
プロローグ,神父ジムゾン,人狼,げ、げるとー
プロローグ,ならず者ディーター,人狼,これでフルメンバーだな。夜明けが楽しみだぜ。>>69神そうそう、いい笑顔じゃねぇか。その顔でミサをやればもっと明るく出来るんじゃねぇか？
プロローグ,ならず者ディーター,人狼,もうすぐ夜明けだな。鳩から見てはいるけど寝落ちしたらすまねぇ。
プロローグ,負傷兵シモン,狩人,［...は自室で本を読みながら宿の食事をもぐもぐ］本日の宿の夕飯の献立［たけのこご飯］［しじみの味噌汁］［鯛のお刺身］［里芋の味噌田楽］湯治最高！足もげても政府から金もらってこの優雅さ。いいねぇ～ｗ
プロローグ,神父ジムゾン,人狼,「こんな騒がしい宿で寝てられるか、俺は安息の地を見つけてみせる。」そう意気込んで楽天家ゲルトは宿を飛び出した。あたりはすっかり闇に覆われていた。しばらく進むと、顔見知りの村人3人が真剣な面持ちでなにやら相談していた。はっきりと顔までは認識できなかったが、立ち振る舞いや雰囲気から誰か判った。不審に思ったゲルトは息を潜めて、彼らの会話に耳を傾けた。襲撃、噛み…人狼だ。本当に人狼は存在したのだ。
プロローグ,神父ジムゾン,人狼,ゲルトは倒れ込もうとする体を手で支えた。ガサッ「ん、なんの音だ？」しまった、見つかった。ゲルトは素早く体勢を整え宿へ向かって走り出した。「みんなに、みんなに伝えなくては！」振り返る余裕はなかった。しかし、手が届きそうな位置まで迫られていることは、はっきりとわかっていた。ゲルトは全ての力を振り絞り走り続けた。楽天家の姿はそこにはなかった。そしてついに狼を振り払い、宿の扉を開けて叫んだ！
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,仕立て屋エルナ,村人,非霊非占いだよぼくは即回しちゃう
1日目,負傷兵シモン,狩人,まずは議題回答な。■1．まとめ役：確能＞確村＞多数決■2．能力者CO：FOでいいんんじゃないか。■3．回避CO：FO希望だし狩人はおまかせで。■4．占い方針：序盤は統一でいいさ。【非占】
1日目,シスターフリーデル,村人,【非占CO】【非霊CO】CO回る前の初日の会話って何の要素も取れない会話だと思うのでぐだるのがやだから独断で出てみたよ。個人的には本物も偽者も能力者はさっさと出てきて陣営を確定させて欲しいれす。
1日目,神父ジムゾン,人狼,よし、遺言成功満足したそして【ロケット占い師CO】神的に神展開
1日目,パン屋オットー,村人,エルナ早いな。俺も【非占霊】だ。同時回ししてよかったのか?
1日目,負傷兵シモン,狩人,ああ、非霊もう2人もいるのか。FOでいいんじゃないかな。んで【神の占CO】みた。サクサク回してこー。
1日目,シスターフリーデル,村人,はい、エルナに先越されたｗあーしくじった。聖マリアンヌくの一女子会が思いのほか楽しくてかえるの遅くなっちゃった。まとめは白に近くて全体意見をトレースするのに優れてる人でかつやりたかったらやればいいと思う。FO希望で占いは統一をガン推ししたいれす。
1日目,仕立て屋エルナ,村人,□5狼の特徴って何だと思う？セルフ回答ぼくはね勝利条件が違う。狼を知ってる。赤があるの３つだと思ってて、そのなかから考えるに、赤窓と表を同時にできなくすればいいかなとかおもってみたり。だからこんな議題だして表に張り付かせようとしてるんだけどね。
1日目,ならず者ディーター,人狼,始まったな、よろしく頼むぜ！シモンは議題サンキューな！■1．確能＞確白＞多数決■2．フルメンだし、FOでいいんんじゃないか。■3．狩人は本人の判断に任せるぜ。■4．占い方針：序盤は統一がいいな。【俺は修理屋だ。占いは出来ないぜ！[親指立てて笑顔]】
1日目,仕立て屋エルナ,村人,>>83シモンさん★何か非霊を保留する意味ってありますか？
1日目,パン屋オットー,村人,【神占CO確認】非占霊回ってるし、FOでいいと思う。占い方針は、CO結果次第で希望が違うので、現段階では保留。
1日目,神父ジムゾン,人狼,改めて皆さん、よろしくお願いします占い師のジムゾン様です本日は統一占いになるんですか？自由占いの遺言にも完璧に対応できるジムゾン様に任せてみませんか？いや冗談です。初日統一安定でも構いませんよん。とりあえず、霊は潜伏進行。これ大事って、手遅れですな。人いねーなー
1日目,シスターフリーデル,村人,>>83の兵が「非霊もう2人もいるのか」「FOでいいんじゃないかな」と「サクサクまわしてこー」で自身が非霊してないのが違和感です。あやしいです。
1日目,ならず者ディーター,人狼,>>85服◽︎5：狼なぁ…何となくだが優しいイメージがあるな。うまく村を懐柔しようっつーか、上手く言えねぇけどとにかくそんな感じだな。
1日目,負傷兵シモン,狩人,ふむ？意外と人いないのな。修>>84　非霊してるのに、確霊にまとめを任せようって思考がないのは意外。★そのこころは？者>>86 夜明け前居たのに遅れた理由ってなんかある？
1日目,ならず者ディーター,人狼,眠いとポカをやらかしちまうな…【占いが出来ないついでに幽霊も見えないぜ！[親指立てて笑顔]】
1日目,負傷兵シモン,狩人,霊潜伏する霊が居るなら村から霊をあぶり出す必要は無いと考えるからだな。まぁ、霊潜伏したい霊がいたならすまん。【非霊】ちなみに霊潜伏の利点は狩人の護衛先を減らす為事がメリットだが、潜伏苦手な霊が居ると透けたり、遺言失敗したりとデメリもある。まぁ、こんだけ人いないならしょうがないな。深夜村だし回るまで待つさ。寝るかね。おやすみー**
1日目,ならず者ディーター,人狼,>>92兵単純に布団の中でうとうとしてるからだな。今も眠気と格闘中なんだぜ。全体へ★あなたはどういうプレイスタイルなんだ？ちなみに俺は状況を見る方が得意だな。ただ、会話から黒要素を取るのはちょっと苦手だ。
1日目,少年ペーター,狂人,はっ、ごめんね寝落ちてたよ…あのね、僕、実はおばあちゃんに水晶玉を貰ってたんだ【占CO】そしてごめんね、起きてたいけどちょっと意識がまずいから今日はお休みするよ…明日そろってからがんばる、ね**
1日目,旅人ニコラス,村人,あらまあ、結構人いないんだね。出遅れて申し訳ないんだけど、明日は早いんで、今日はこれくらいにするよ。【非占非霊 服年占CO確認】者>>95☆確定情報好き、ライン無視、パッション派、こんな感じかな。
1日目,パン屋オットー,村人,「>>75>>76>>77続けて読んで笑っちゃった。それはいいとして、人少なすぎだよね。誰か、赤ログ潜ってる?さっさと出てくればいいのに」ちょっとまてオットット、勝手にしゃべるんじゃない。
1日目,旅人ニコラス,村人,訂正【神年占CO確認】あー先が思いやられるなぁw。
1日目,シスターフリーデル,村人,>>97旅ニコは服と神とは微切れかな。こういうの仲間なら出にくいと思うから。☆兵>>92私含め、まとめが生理的に向いてないという人は一定数いるので、確霊だから、確白だからという理由で押し付けたりせず、あくまで本人がやりたいといったらお願いするというフローの認識を全員が持つべきだと思っているからです。>>76兵これよりクリティカルなものは初日だと出ないと思うので。
1日目,シスターフリーデル,村人,【●兵】繰り返しになりますが>>92で兵はFOを促しているのに非霊していません。これは私は盤面の様子を伺いたかったからと取ります。盤面の様子を伺う必要性が高いのは狼陣営です。「みんなの意見が聞きたいから」という村人の意見もあると思いますが、その場合は様子を伺う必要があるのでFOを促したりしません。
1日目,シスターフリーデル,村人,とりあえず占師のみだけ回したかったのかもしれませんが、その場合は冒頭の「非霊もう２人もいるのか」と霊について触れているのがちぐはぐで違和感です。よってあやしいので今日占ってもらいたいです。
1日目,仕立て屋エルナ,村人,>>95者☆ぼくは状況と性格考察かな。結構この二つは自信があるのさ。でも自分の白証明は苦手なんだよじゃあちょっと考察してみようかな>>79兵FO希望してるね。回避について狩りのことは書いてあるのに霊のことは書いてないんだ。なのに潜伏する霊のことを気にかけてるし、霊潜伏もあり得るとか思ってるね。多分ここが狼なら責任感が強いのかも。非霊まで回してしまうと仲間に迷惑をかけると思ったのかもね
1日目,神父ジムゾン,人狼,シモンの非霊保留はツッコまれやすいポイントだよなーと。でも、そんだけかな。FO希望で非霊保留したから、なんだってんだ、って話。ここ指摘した服修よりは、兵の方が探ろうとしてる感は感じたかな。で、みんなどこ行った？やっと半分出揃った？もう寝る。【年の対抗確認】
1日目,ならず者ディーター,人狼,やばい、眠気が限界だぜ…今更ながら【神と年の占いCOは確認してるぜ！[親指立てて笑顔]】それじゃあ、今日は寝るぜ。おやすみー
1日目,パン屋オットー,村人,者>>95 こういう質問苦手なんだよな。固定したプレイスタイルとかないし。「兄ちゃんは考察苦手でいつもパッションだよ～」もう、お前黙ってろって。旅>>99答えにくかったらスルーでいいけど、どうして服と神取り違えたんだろうな?
1日目,仕立て屋エルナ,村人,あのさ動き方が修とほぼ同じなんだけどさ。もう視点的シンクロで修が兵を殴ることに躊躇がないのがわかるんだよね。切れでとっていいかな？
1日目,旅人ニコラス,村人,屋>>106一応、出てくる前にログ読んでたんだけど、最初に発言してた服を何故かロケットCOしたと勘違いしたんだよ。すぐ気付いたけどね。それだけかな。修が兵を疑ってるね。服>>103の意見も分かる気がする。でも、それだけで占い希望出せるかっていうと、そこまで自信は持てない感じ。修と兵の切れくらいは取れるのかな？自分が村でFO希望だとしても、霊潜伏に配慮する事はあるからね。戦術的には、
1日目,シスターフリーデル,村人,★旅霊潜伏に配慮するならば、FOを促したりしなくないですか？兵は「FOでいいんじゃないか」と「サクサク回してこー」と言っています。それが霊潜伏に配慮する村人の発言ではないと私は思います。
1日目,旅人ニコラス,村人,フルメンで霊潜伏戦術はどうなんだろう？占の候補が3人なら、潜伏狼に占いが当たって、霊騙りしても5COになるので、フルメンの場合、縄数多いから、狼にメリット無いね。でも、今のところ占は2COで、この状態で霊潜伏にすると、占いが狼に当たった時点で、狼には、霊騙りで出るメリットあるから、今の段階だと、非霊回した方が、村利かな。でも、シモンの発言の時点では、占のCO数は分からなかったしな？難しい。
1日目,青年ヨアヒム,村人,【非占非霊】□5.彼らは自分という存在に怯えながら生きている。彼らも彼らを人狼に生んだすべてを恨むのだろうか？>>47シモン記憶…この記憶は私のものなのか？この記憶も、オリジナルの記憶なのか？>>95ディーター☆眺めながら白を取るスタイルだ。>>101フリーデル★>>94上段見ても納得は出来なかったのか？★6分、1発言分開けて狼は盤面の様子を伺えると考えるのか？
1日目,青年ヨアヒム,村人,見てる発言が違った。>>111二つ目の質問は取り消す。
1日目,シスターフリーデル,村人,☆青2つ目なしは了解しました。1つ目は、はい、納得してません。あの、ニコにもヨアヒムにもうまく伝わってないと思うんですけど、兵はまわりFOを促してるんですよ。促してるのに村人への配慮とか、意味がわからなくないですか。「霊潜伏する霊が居るなら村から霊をあぶり出す必要は無いと考えるからだな」と思うなら「サクサクまわしてこー」なんて言わずに黙っておけば良くないですか。
1日目,青年ヨアヒム,村人,霊潜伏配慮が口だけの村人はよくいる。霊潜伏に慣れてないが故にFO派というだけで非霊が透けることを知らない。村にしろ狼にしろここは要素にならないと思う。>>104ジムゾン探ろうという意思で言うならば服≧修兵ぐらいか。★シモンの発言のどの辺りが探っていると感じた？>>113フリーデル回答感謝。私はそれをFO派という意思表示と捉えた。霊潜伏視野は形式だけだろう。
1日目,旅人ニコラス,村人,修>>109兵の発言は、確かに矛盾しているんだけど、そんな村人も結構いるからね。それだけで希望出せるかって言われるとちょっと躊躇してしまうな。兵の戦術論とか聞いて、じっくり判断したいかな。1日目に表でFO希望出しておいて、自分は非霊しないで非霊2人いるとか言うのって、狼だとして狼有利になってるかって言われると、あまり狼有利の発言でなくて、どっちかって言うとわざわざ言うかなと思ってる。
