プロローグ,パン屋オットー,村人,パンがなければ宿帳を食べれば良いじゃない■1.なるたけ２０から，ただ，土日は決定時間近くにパン工場に勤めてるからBBS見れない．■2.一時間前までには本決定してしまいたい．■3.人狼が食べれるか食べれないか，それが問題だ■4.パンやです．ゴルフのことじゃないですよ？
プロローグ,旅人ニコラス,村人,どうも。しばらく滞在させてもらうよ。.oO（え、この村人狼がいるの？そんなの聞いてないし！宿もうとっちゃったよ…どうしようすっごく怖いんだけど！！）
プロローグ,司書クララ,狂人,皆様、お早いですね……早速、宿帳に書き込ませて頂きます。■1.コアタイム夜間。昼夕は殆ど覗くだけになるかと。■2.仮/本決定の希望時間21時/22時■3.やりたいこと/やりたくないこと陣営不問で楽しみたいな、と……発言内容寡黙とならない様に頑張りたいです/突然死がなければ嬉しく思います。■4.自己紹介図書館の司書として勤めている、クララと申します。皆様よろしくお願いしますね。
プロローグ,旅人ニコラス,村人,宿帳があるのか。記入しておこう。.oO（村長さんが用意してくれたんだね。僕は余所者だから、他にどんな人がいるのか知れて助かるよ！ありがとう！！）■1.更新前後中心に不定期■2.仮1時間前／本30分前■3.仲良く（みんなでわいわい楽しめる村にしたいな）／流行り病（寒いから風邪には気を付けないとね！）
プロローグ,旅人ニコラス,村人,■4.旅人のニコラスだ。よろしく。.oO（僕喋るの苦手なんだけど、何故か会う人全員におまえは考えてること分かりやすいなーって言われるんだよね…そんなに顔に出てるのかな？）
プロローグ,青年ヨアヒム,人狼,人狼？聞いたことありませんよ。
プロローグ,青年ヨアヒム,人狼,とりあえず鳩から、席取りだけ。宿帳は、夜にでも記入しにきます。
プロローグ,羊飼いカタリナ,占い師,わーい、これで出発可能だね。10人村だと10-1人(ゲルト）の9人で、人狼2、占1、霊1、村5だめぇ～～11人村だと11-1人(ゲルト）で、人狼2、狂1、占1、霊1、狩1、村4だめぇ～～。狂人は怖いから、10人村が良いのだめぇめぇめぇ（でも、参加者が増えるのは良いことだからもふもふ歓迎するよ）
プロローグ,村長ヴァルター,村人,うん。本日中に夜明けが来そうだね。そしてこれを見ている君！今すぐ入村して村長選挙で私に投票してくれたまえ。何人でも歓迎だ。村のコアタイムとしては20時～更新時間前後が最も議論が活発になりそうだね。楽しもう。
プロローグ,村長ヴァルター,村人,娘>>8　カジノはいいことづくめだぞ。村の財源は潤うし、公共事業も増える。そしてお客さんが来ることで村の活性化がはかれるのだ・・・とどこかの国の多弁で有名な政治家さんが言っていたぞ。旅>>20　「顔」に出ているのかなってまず「顔」を出そう（笑）その服装は怪しい怪しい緑にしか見えないぞ。おまわりさーんこの人です。
プロローグ,村長ヴァルター,村人,そしてペタ。君のお嫁さん候補はリズしかいないんじゃないかな？君が結婚できる年齢になる頃にはリナやララやパメは・・・ゲフンッゲフンッ屋>>16■4の小ネタは懐かしくてクスッときたよ。昔は僕もよくやってたなぁ・・・
プロローグ,村長ヴァルター,村人,では夜明けまで図書館でこれまでの村の記録を読んでこよう。みんなよろしくな。現職ヴァルターに清き一票を！カジノ誘致、楽しい村作り、公共医療助成がマニフェストである！
プロローグ,シスターフリーデル,村人,人狼？怖いですわ・・・■1.コアタイム主に夕方。（昼は基本的には来ません）■2.仮/本決定の希望時間20時/21時■3.やりたいこと/やりたくないこと寡黙にならないようにがんがん発言できたらいいなぁ・・・/特にないですが突然死は嫌ですねぇ。■4.自己紹介シスターのフリーデスと申しますわ。皆様よろしくお願いいたします。
プロローグ,シスターフリーデル,村人,（発言の中で自分の名前を間違えてましたわぁぁぁぁ！）
プロローグ,シスターフリーデル,村人,（連続で申し訳ないです。一応鳩なのでそこはご了承お願いします。）
プロローグ,少年ペーター,村人,【シスターのフリーCO確認】したよ。もうここにはいないママが「狙うならフリーの女の子にしておきなさい」って言ってたんだけど、これってシスターさんのことかな？
プロローグ,シスターフリーデル,村人,ペタ≫わたくしは神に身も心も捧げた者なので・・・
プロローグ,羊飼いカタリナ,占い師,村のコアタイムは20時過ぎになりそうだね。それまでに頑張って羊さんたちを寝かしつけなきゃ。
プロローグ,農夫ヤコブ,狩人,よろしく
プロローグ,宿屋の女主人レジーナ,人狼,やっだぁ～　遅くなっちゃったわぁもうみんな集まってるぅ？
プロローグ,神父ジムゾン,村人,結構集まっとるやないか。【対抗フリーCO】これは持論やねんけど、魅力的やったら年上だろうがフリーだろうが人狼だろうが緑だろうがズラだろうが構へんのとちゃうか。大人の階段昇るいうんはそういうことやと思うで。村長はんは、アレやなあ。緑の服装を責めるんもええけど、ガッツポーズで徘徊する髭が怪しくないかどうかには疑問の余地があるやろ。
プロローグ,神父ジムゾン,村人,宿帳な。書いといたろ。■1.不定期やな。■2.任せるで。決まった時間に合わせるんは可能や。■3.論理と情熱の狭間で揺れてみたい年頃やねん。■4.まあ、一応神父やけど。大抵教会の辺りでぼーっとしとるよって、気軽に懺悔でもしに来てや。神さんは割と何でも赦してくれはるで。
プロローグ,宿屋の女主人レジーナ,人狼,JINRO？確か厨房に何本かあったはずよぉ？とりあえず議題回答ね。■1.昼間は習い事で街に行ってるから18:00~23:00位ね■2.夕方以降ならいつでも大丈夫よ■3.ボケと考察の両立かしら？あんまり煮詰まらない様にしたいわね■4.私よくふくよかに見られるんだけどこれね、寒くて着込んでるだけだから。脱ぐとめっちゃスレンダーなんだからっ！
プロローグ,神父ジムゾン,村人,女将>>38　ほんま寒いもんなあ。せやけど、着込むんは程々にせんと動き辛なってしんどいやろ。うっかり転ばんように気ィつけや。あ、JINROあるんやったら一杯貰うわ。
プロローグ,羊飼いカタリナ,占い師,レジ>>38寒いですね--。私にもJINROをいっぱいくださいな。
プロローグ,シスターフリーデル,村人,確かに寒いですわね。JINRO、とは何なのでしょうか？
プロローグ,神父ジムゾン,村人,JINROいうんは、神さんの血ィの親戚みたいなモンやで。寒い夜にはうってつけの聖水や。
プロローグ,宿屋の女主人レジーナ,人狼,どうぞぉ～　みんなもお好きにやっちゃって～。お酒は身体を温めてくれるからねぇ。お子達には今エッグノックを用意するわねぇ。
プロローグ,シスターフリーデル,村人,なるほど・・・あまりそういうものは呑んだ事がありませんわ。
プロローグ,司書クララ,狂人,お酒は不得手なので、エッグノックを頂きつつ……。>>18(宿帳の自分が書いたページに付箋ぺたり)
プロローグ,宿屋の女主人レジーナ,人狼,神>>39 転んでもボヨンてなるから大丈夫よぉ。ジャン〇とかも仕込んでるからもしかしたら狼に噛まれてもピンピンしてたりしてねぇ～。
プロローグ,神父ジムゾン,村人,「飲む」やのうて「呑む」て表記しとる時点で、そこそこイケる口ちゃうかと思うねんけど……。まあ呑みつけてへんのやったら、何かで割ったらええんちゃう。作ってきたるわ。ほな、女将のお言葉に甘えて勝手にやらしてもらいまひょ。
プロローグ,羊飼いカタリナ,占い師,つ　［ペコリーノと冷凍グリーンピースのサラダ］夕ご飯はおでんだったけど、お酒は別腹めぇめｘ
プロローグ,旅人ニコラス,村人,盛況だな。寒いのでJINROを一杯貰おう。.oO（わーい、人が増えて賑やかになってきた！嬉しいなあ。テンション上がりすぎて飲み過ぎないよう注意しないと）
プロローグ,旅人ニコラス,村人,村長>>25顔はこれ以上出せないが、怪しい者ではないので安心して欲しい。.oO（だって顔出すと風が冷たい…。僕寒さに弱いんだ、ごめん。それにほら、緑は目に優しい色って言うでしょ。だから悪者じゃないよ！）
プロローグ,神父ジムゾン,村人,女将>>46　そらええなあ。防刃防弾効果もバッチリやないか。おお、ツマミや。羊飼いはん、おおきに。>>48［ペコリーノと冷凍グリーンピースのサラダ］頂くでー。旅人はんもよろしゅう。呑み過ぎた朝には味噌汁やんな。ボクは緑の味方やで。
プロローグ,少女リーザ,霊能者,わあ、にぎやかなのー!始まるまでゆるっと待機。エッグノッグって何??
プロローグ,行商人アルビン,人狼,よろりんこ
プロローグ,シスターフリーデル,村人,52》確か卵酒・・・というものだったはずですわね。
プロローグ,行商人アルビン,人狼,■1.20:00～24:00 　昼間はあまり見れないよゴメンぽ■2.20時以降でお願いしたいな■3.仲良くやりたいね / 突然死は無いと良いな■4.良い壺売ってるんだけど買わないかい？
プロローグ,少女リーザ,霊能者,お酒なの？甘酒みたいなものかな？飲んでみるの!商人さんもいらっしゃい!あと一人でフルメンなのー
プロローグ,神父ジムゾン,村人,緑が増えとるやないか。有り難いこっちゃ。フルメン行くとええなー。エッグノックは、アルコール入れへんレシピもあるみたいやで。牛乳と卵と砂糖とシナモンが入った温かい飲みモンや。
プロローグ,神父ジムゾン,村人,あ、壺は買わへん。
プロローグ,羊飼いカタリナ,占い師,エグノックの材料を見ると、固めてないプリンを想像するめぇー。というわけで、オーブンにプリン投入!!あと30分くらいで焼きたてプリンができるから、フルメンになったら出すね。
プロローグ,シスターフリーデル,村人,プリン・・・おいしそうですわね。
プロローグ,少女リーザ,霊能者,フルメン!フルメン!プリン!プリン!
プロローグ,神父ジムゾン,村人,【血塗られた村◆村民大募集◆】（募集要綱）・血塗られたい人・呑める人・呑めないけど愛がある人※今なら漏れなく焼きたてプリンが付いてくる！※枠は僅か1つを残すだけ！　お急ぎください！
プロローグ,司書クララ,狂人,プリン……食べたいです(ぽつり)(宿帳の付箋つきページが増えたようだ/記載完了順)宿帳>>6付箋が貼ってあるページ長 >>7、娘 >>8、羊 >>9、年 >>12妙 >>14、屋 >>16、書 >>18、旅 >>19 >>20修 >>28、神 >>37、宿 >>38、商 >>55(後はセルフサービスでお願いします、と書かれている)
プロローグ,少年ペーター,村人,お酒の話はわからないけど、プリンがおいしいことは知ってるよ！冷やしたプリンより、ぼく焼きたてのあったかいプリンが食べたいなあ。
プロローグ,負傷兵シモン,村人,カジノ…酒…これがあれば笑顔が取り戻せるだろうか。
プロローグ,少年ペーター,村人,明日の夕ごはんは真っ白いシチューが食べたい。
プロローグ,少年ペーター,村人,やった！プリンだ！
プロローグ,旅人ニコラス,村人,あと1人か…。緑でも他の色でも歓迎するぞ。.oO（ぜひフルメンバーになってほしいな！みんなで一緒にプリンを食べたいよ）司書>>63まとめお疲れ、感謝する。
プロローグ,神父ジムゾン,村人,プリンもあんねんで、負傷兵はん。目出度くフルメンやなー！
プロローグ,負傷兵シモン,村人,ひとまず議題に回答する。■1.21:00～24:00■2.20時以降であればOK■3.既に死んだ身だが、突然死は避けたい■4.生きる希望が見つかるだろうか傷が…疼く。
プロローグ,負傷兵シモン,村人,プリン…好き。
プロローグ,旅人ニコラス,村人,シモン、よろしく。希望は分からないがプリンはある。それから酒と、>>48にカタリナのサラダも。.oO（甘味好き仲間が増えた！手作りプリン～♪）
プロローグ,少女リーザ,霊能者,兵士さんいらっしゃい!フルメンやったあ！あとはプリンができるのを待つだけなのー♪
プロローグ,神父ジムゾン,村人,兵>>71　何や可愛らしお人やな。
プロローグ,少年ペーター,村人,けがをしているお兄ちゃんは、もう死んじゃってるの？幽霊さんなの？幽霊さんはプリン食べられるのかな。おいしいからみんなで食べたいよ。>>63 クララおねえちゃん、まとめありがとう！
プロローグ,宿屋の女主人レジーナ,人狼,こんなこともっ！あろうかとっ！厨房でプリン山ほど作っておいたのさぁーっ！！さぁ！皆の物！召し上がれーっ！！
プロローグ,負傷兵シモン,村人,どうぞ…よろしく。>>75死んだと変わらない俺…でもプリンは食いたい。>>76いただき…ます。
プロローグ,シスターフリーデル,村人,（おいしそうですわ・・・）じゅるり
プロローグ,神父ジムゾン,村人,女将印と羊印の食べ比べが出来るわけや。女将>>76　おおきに、早速頂くでー。
プロローグ,行商人アルビン,人狼,さすが噂に聞きし血塗られた村だ生きてる死体とは面白いよろしく頼むよプリンとは素晴らしい食べ物だね単体で幸せな気分になれるのはもちろんのこと、プリンプリンと並べると良い響きの語感になる
プロローグ,旅人ニコラス,村人,女将>>76プリン、有り難く頂こう。…美味い。この村は料理上手な女性が多いな。.oO（とろけるー！しあわせー！！）神父>>51味噌汁は呑みの後に欠かせない。具はしじみが好きだ。.oO（緑に優しいなんて…いい人だなあ（ほろり） 僕もジムゾンの味方だよ！）
プロローグ,少年ペーター,村人,冷えたレジーナおばちゃんのプリンと、あったかいカタリナおねえちゃんのプリン……ぼく、どっちも食べたい！
プロローグ,少女リーザ,霊能者,女将さんのプリンいただきまーす！もぐもぐおいしいのー♪
プロローグ,シスターフリーデル,村人,ﾓｸﾞﾓｸﾞ・・・二つともおいしいですわね！
プロローグ,宿屋の女主人レジーナ,人狼,ついでに茶碗蒸しも作ったわよぉ～。兵>>77 ってことはゾンビィなのかしらぁ。何オブザデッドなのかしらぁ？
プロローグ,負傷兵シモン,村人,まとめ追加…これでいいのかな。宿帳>>6付箋が貼ってあるページ長 >>7、娘 >>8、羊 >>9、年 >>12妙 >>14、屋 >>16、書 >>18、旅 >>19 >>20修 >>28、神 >>37、宿 >>38、商 >>55、負 >>70（プリンプリン…あ、確かにいい響きかも）
プロローグ,神父ジムゾン,村人,.oO（緑の温かい波動を感じる……！）緑1>>81　渋いチョイスやな。ボク的には大根が正義や。血塗られた村名物は、プリンとリビングデッド……？可愛らし死体さんやし、神さんも問題なし言うと思うわ。
プロローグ,羊飼いカタリナ,占い師,プリン焼き立て♪プリンは卵に火を入れることで固めるお菓子なんだめぇ〜。出来立ては別格の味だよね。
プロローグ,宿屋の女主人レジーナ,人狼,それじゃカタリナの一ついただくわね～。これって羊乳なのかしらぁ？初めて食べるわぁ～。
プロローグ,シスターフリーデル,村人,あ、そう言えばわたくしもケーキを作ってましたの。ショートケーキとチョコレートケーキの二種類がありますわよ。
プロローグ,宿屋の女主人レジーナ,人狼,あ、これってさっき私が作ったエッグノックやん...orz
プロローグ,神父ジムゾン,村人,羊>>88　すかさず頂くわ！んー、甲乙付け難いでほんま。……て、エッグノック材料やったん？　ま、まあええか。酒が進むと甘いモン欲しなるんはなんでやろな。修>>90　チョコの方貰うわ。皆おおきにな。
プロローグ,羊飼いカタリナ,占い師,修>>90　ショートケーキいただきますね。もぐもぐ
プロローグ,負傷兵シモン,村人,神>>92うん…ウイスキーとチョコ…最強。修>>90チョコの方…いただきます。
プロローグ,宿屋の女主人レジーナ,人狼,修>>90 気を取り直して私もチョコケーキいただくわぁ～。あら～これ今度レシピ教えてもらえるかしらぁ？
プロローグ,村娘パメラ,村人,わーいフルメンだ。人が多いの大好き。エッグノックぐびぐび。
プロローグ,村長ヴァルター,村人,ただいま。人がたくさんいるね。嬉しい嬉しい。来てくれたひとたちもろもろいらっしゃい。みんな現職村長に清き一票を！リナ＆フリプリンとチョコレートケーキいただこう。憑かれた体には甘いものがいいね。
プロローグ,神父ジムゾン,村人,兵>>94　せやろ！？　せやねん！ん、1時間前やし出しとこか。不備あったら教えてな。＿楽長娘羊年妙屋書旅修神宿商兵青農仮寝1h201h1h1h＿211h20任任2020＿＿本寝hh＿hhhhhh1h22hh21任任降降＿＿核寝夜2221更2020夜更夕不182021＿＿＿寝＿23＿＿23※＿不＿＿232424＿＿1h…更新1時間前　hh…更新30分前
プロローグ,少年ペーター,村人,今日はパーティみたいだね！シスターさん、ありがとう！じゃあぼくはショートケーキ！いちごたくさん乗ってるやつがいいな。
プロローグ,神父ジムゾン,村人,憑かれとるんか、村長はん……。お祓いしとこか？
プロローグ,シスターフリーデル,村人,村長さん、わたくしもお祓いいたしましょうか？
プロローグ,旅人ニコラス,村人,羊飼い>>88こちらも頂くよ。焼きたては初めてだ。.oO（あったかほかほか！濃厚で美味しい。レジーナのもカタリナのも両方とも好き♪）シスター>>90ケーキありがとう。その…両方貰ってもいいだろうか。.oO（どっちもすごく美味しそうで選べないー！！）
プロローグ,村娘パメラ,村人,更新時間に合わせて決めるのねー。更新一時間前が都合がいいみたいなので仮指定１時間前、本指定３０分前でいいです。申し開き？の時間に来れなかったらちょっとしんどいかな？
プロローグ,村長ヴァルター,村人,旅>>50　ニコラスのー♪ちょっといい顔見てみたいー♪絶対うーんと言わせたい♪はーい飲んで飲んでー（JINROグイ飲ませ）神>>36！！確かに…。実は村長の左手には秘められた力があってな…それを封印しておくためにいつも左手をガッツポーズしておかなければならないんだ…。という回収できそうもない伏線を張っておこう。
プロローグ,村長ヴァルター,村人,はっ！そうか、こんなしょうもない誤字をしてしまうのは本当に憑かれているからかもしれない…！（笑神＆修お祓いよろしく頼む。おもしろいやつね（ﾊｰﾄﾞﾙｱｹﾞｰ
プロローグ,シスターフリーデル,村人,102»もちろんいいですわよ。
プロローグ,羊飼いカタリナ,占い師,ウイスキーいいな、グラスを変えよう。年　>>99　お酒飲みながら果物をつまむと、悪酔いしづらいんだよ。(/ω・＼)ﾁﾗｯ　苺を見つめている
プロローグ,行商人アルビン,人狼,プリンが2つでぷりんぷりーん私はチョコケーキの方を頂こう甘いものの後はお茶だねしばらく村から出られないし、商品を提供しようつ旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦旦さぁ好きなだけ飲んでくれ
プロローグ,神父ジムゾン,村人,長>>105　なん……やと……。どうやら左腕に憑いとるようやから、コレしかないやろ。「う～でのほ～ねをつ～なぐかんせつ」「「ひ～じっ」」「「ひ～じっ」」「ハァありがたや～　ありがたや～」商>>108　タダより高いモンはないておかんが言うとったんやけど……貰とこか……。
プロローグ,旅人ニコラス,村人,村長>>104い、いや。一気はちょっと…、……！！！！[勢いに負けてJINROごくごく]もぉ～、村長さんったら～、いきなり何するんですかぁ～！？いくら僕がぁ～、怪しい緑だからってぇ、ひどいですよぉ！[ニコラス　は　よっぱらった！]
プロローグ,少女リーザ,霊能者,リナさんのプリンとフリさんのチョコケーキもいただきまーす!甘いものいっぱいで幸せなのー♪
プロローグ,行商人アルビン,人狼,神 >>98 取りまとめありがとう娘 >>103 の通りで私は大丈夫だよ
プロローグ,羊飼いカタリナ,占い師,商　>>108　羊たちよ、匂いを確認しておくれ。めえめえ。大丈夫そうだね、リナもいっぱい頂きます(^o^)
プロローグ,宿屋の女主人レジーナ,人狼,商>>108 私もいただくわぁ～。わぁ～、まろやか～。でも、お高いんでしょう？
プロローグ,シスターフリーデル,村人,明日布教をしに行く為にもう眠りますわ。おやすみなさいませ**
プロローグ,村長ヴァルター,村人,旅>>110　酔ったニコラス　か　わ　え　え　っと、私としたことが、危険な領域に足を踏み入れてしまいそうになったな…。私は村長だ。村の長と書いて村長だ。次期村長選でも再選を目指し皆の上に立つ…それがそん…ちょ…ニコラスぅぅぅぅぅぅぅ（抱きしめー）
プロローグ,村娘パメラ,村人,>>116 ホモぉ
プロローグ,村長ヴァルター,村人,商>>108　ありがとうお茶いただくよ。さぁニコラスもこれを飲んで落ち着いておくれ私はもう手遅れかもしれんが…。神　>>109　雑ゥー！笑　それやると今度はひざがおかしくなるんじゃないか…。
プロローグ,神父ジムゾン,村人,フリは寝てまうんか。おやすみやでー。村長>>116　ちょっと待ったァアアアアアアアアア！！……ええか、緑は皆のモンやで。票が大事やったら……わかっとるな。抜け駆けしおったら……もっと雑にお祓いしたるでぇ……。
プロローグ,宿屋の女主人レジーナ,人狼,>>119 2ホモぉ
プロローグ,青年ヨアヒム,人狼,ただいま。遅くなってすみません。とりあえず、宿帳記入しますね。■1.２１時半～２４時頃■2.仮１時間前・本３０分前■3.あきらめない/あきらめる■4.ヨアヒムと言います。なんだか賑やかになってきていいですね。皆さんと沢山話ができると嬉しいです。よろしく。
プロローグ,旅人ニコラス,村人,神父>>98まとめありがとうですぅ～！さっすがジムゾンさ～ん！かっこいい～！[拍手]村長>>116可愛くないですよぉ、僕なんてただの緑ですから～。村長さ～ん、えへへ～♪[抱き返し]…ん？なんだかチクチクする…これは…髭？はっ、僕は一体何を…。[ニコラス　は　しょうきにかえった！]
プロローグ,村長ヴァルター,村人,神>>119票をネタにしてくるとは卑怯也…！しかしここは耐えよう…カジノ誘致の為…！わかった…。ニコラス共有ならぬ共有ニコラスで行こう。よしまとめて緑は全部共有しよう。そうしよう。—緑は村全体の財産です、大事にしましょう—
プロローグ,負傷兵シモン,村人,旅>>122 はい…アルさんのお茶つ旦もう…そんちょから逃れられない…かも？
プロローグ,神父ジムゾン,村人,村長>>123　よう言うた。信じるで。まったく油断も隙もあらへんな。ボクが逃がしたるから、安心してや。女将>>120　ホモちゃうやん！緑愛やん！負傷兵も可愛いで！ともあれ仮本は、1h前30s前で大丈夫そうやな。まあ明日きっちり決めたらええやろ。
プロローグ,旅人ニコラス,村人,>>124頭が痛い…。シモン、親切にありがとう[お茶を飲み干し]…ふう、生き返った。醜態を晒してすまない。ここ数十分の記憶がないんだが…逃げられないとは？……いや、やはり聞くのはやめておこう。.oO（何が起こったのか確かめたいけど、深く追及しちゃいけない気がする…！）
プロローグ,村長ヴァルター,村人,青>>121　回答ありがとう！みんなで楽しくやろう。遠慮なく話してね～さて、夜明けまであと20分ほどだ。みんな回答出揃ったかな？農は回答ないみたいだけど大丈夫かな。
プロローグ,青年ヨアヒム,人狼,>>38JINROまだ残ってます？残ってたら僕にも一杯もらえませんか？
プロローグ,神父ジムゾン,村人,青>>128　お、ヨアもイケる口やねんな。勝手にやってええみたいやから、ホイ、注いだんで～。何やら喉が涸れるみたいや。ほな、夜明けにまたよろしゅう。
プロローグ,青年ヨアヒム,人狼,このチョコレートケーキも頂きます（もぐもぐ）あ、おいしい。えっと。ヴァルターさんとジムゾンさんはホ･･･え？
プロローグ,旅人ニコラス,村人,ヨアヒム、酒は村長には注がせないほうがいいぞ。.oO（僕みたいに記憶なくしちゃうかもしれないからね）フリーデルは寝たのか、おやすみ。また夜明け後に。.oO（ケーキ２個ともスポンジふかふかで美味しかったよー！）
プロローグ,青年ヨアヒム,人狼,神>>129あ、ありがとうございます（ちょっと離れつつ）そんなに飲めませんから少しだけでお願いします。
プロローグ,司書クララ,狂人,(頂きものを食べ終えて)＞皆様へすみません。今夜は夜が明け次第、一度休ませて頂くかもしれません。個人的意見ですが、農さんにはいらした時に宿帳にも書いてもらいたい、です。やっぱり、いらした方々全員のご意見をお伺いしたいなあ、と……。明日の朝(9:00以降)図書館を開けるついでに顔を出しますので、それまでは第一声温存の為に喉を使わないでいるかもしれません……それでは、本日はこれにて(ぺこり)
プロローグ,旅人ニコラス,村人,.oO（ん…？僕だけでなくジムゾンにも何かが起こってた？そういえば抜け駆けとかホ…なんとか聞こえたような…。まあいいや、気にしないでおこう、うん）
プロローグ,羊飼いカタリナ,占い師,もうじき夜が明けますね。コアタイムのずれやリアルの都合はそれぞれにありますが、上手にすり合わせていくめぇめぇ。
プロローグ,村長ヴァルター,村人,書>>133　了解したよー。農は回答できなくても顔見せてくれるとうれしいな！気楽にいこうよ。青>>130　緑愛CO　ホ…じゃないよ！純粋に緑を愛する気持ちだよ。夜明けまであと10分です。喉残っている方は意気込みでも言いましょうか。
プロローグ,農夫ヤコブ,狩人,着席。フルメンになったんね。
プロローグ,村長ヴァルター,村人,明るく、元気、景気よく。経済的にも潤った村を目指します。
プロローグ,村長ヴァルター,村人,農>>137お帰り。待ってたぞ～～よろしくね
プロローグ,宿屋の女主人レジーナ,人狼,青>>128 おかえりぃ～、寒かったでしょ？村長から一番離れた暖炉の前で温まりなさい？まとめしてくれた人はありがとうねぇ。デキ男、デキ女がいると色々助かるわぁ～。修、書はオヤスミ～。夜更かしは美容の敵だものねぇ～。
プロローグ,少女リーザ,霊能者,あとちょっとだねーみんな、改めて宜しくなのー!
プロローグ,羊飼いカタリナ,占い師,さて、遺言COの練習を兼ねて22:14:30
プロローグ,羊飼いカタリナ,占い師,22:14:50
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,神父ジムゾン,村人,夜明けやな！　喉涸れ後のホモ塗りあかんて。博愛や。エア議題回答やで。■まとめ役は、まあおった方が進行スムーズやろけど、おらんのやったらそれはそれで何とかなるやろ。確能はんか確白はんが出来て、本人が嫌やなかったらお願いしたらええんちゃう。■占霊はFOが好みやなあ。霊伏せるんなら遺言COが現実的落とし処やと思うけど、確かゴルフ……やのうてパン屋はんが土日決定時間周りおらんちゅうてた気ィするし。
1日目,農夫ヤコブ,狩人,はい、よろしく。さくさく占いから回そうか。【非占】
1日目,旅人ニコラス,村人,お疲れクララ、おやすみ。明日に備えて今夜はゆっくり休むのがいいかと。ヤコブ、そして他のみんなも改めてよろしく。夜明けが近づいてきたな…。.oO（人狼は怖いけど、この村が好きになったから精一杯頑張るよ！）
1日目,神父ジムゾン,村人,■回避については、霊伏せるんやったら占吊共、狩人は吊回避で。■CO者数にもよるけど、占い方針は少なくとも初日は統一安定やないかな。黒狙いで、且つ人物像があまり見えてこうへん人に当てたいわ。ヤコも間に合ったみたいで何よりや。ちゅうわけで、占い師は出してもええと思うんやけど。16-15>13>11>9>7>5>3>ep7縄4人外やな。
