プロローグ,負傷兵シモン,人狼,■1.21:00~24:00■2.仮22:00/本22:30■3.流行病にはかからないでほしいぜ。□4.上着を貸してほしいぜ...。
プロローグ,負傷兵シモン,人狼,今朝はここらで失礼するぜ。また夜に来るぜ。
プロローグ,神父ジムゾン,占い師,ぜ！
プロローグ,村娘パメラ,村人,ぜーっと！
プロローグ,神父ジムゾン,占い師,ぎゅっ
プロローグ,村娘パメラ,村人,甘いわ！発勁！！！
プロローグ,宿屋の女主人レジーナ,人狼,からの～？wあんた達仲良いねぇ。ダブルの部屋もあるけど？w ■1.21時～24時 ■2. 21:45/22:15セットミスはキツイわ ■3.宿繁盛！突然死がないといいね。 □4. 仲良くやってこうじゃないの。シングル、ツイン、ダブル、トリプル、部屋はいっぱい用意があるよ！泊まってきな～！温泉あり、美味しいパンも仕入れてる、司書いちおしの雑誌も取り揃えてるよ。要望はあたしに声かけて頂戴な
プロローグ,村娘パメラ,村人,ぼったくり経営者にも発勁！！！
プロローグ,羊飼いカタリナ,人狼, 議題回答はちょっと待って～羊が一匹逃げ出してしまったんですよぉ。先にこっち捕まえないと！
プロローグ,パン屋オットー,村人,人が増えているな・・。敵が潜んでいるかもしれん。みんな油断するな。■１．長い休みが取れてな。顔を出すのは不定期になる。■２．仮2145本2215を希望する。だが多少ずれても問題ない。■３．疑い、疑われるのが世の常だ。変な遠慮はいらん。言いたいことを言え。暴言はもってのほかだがな。何も言わずに死ぬなどこの俺が許さん。拷問してでも情報を吐いてもらうぞ。□４．ふもっふ！
プロローグ,羊飼いカタリナ,人狼,羊ちゃんが見つかったから議題回答します。■1.てきとー！夜はいると思います。でも平日はもしかしたら羊が逃げ出しちゃって手が回らなくなるかも・・・■2. みんなに合わせます■3.皆楽しめるように淑女プレイを心がけますね□4.将来の夢は素敵なお嫁さんになることです！
プロローグ,村長ヴァルター,狩人,おはよー。レジーナくん、朝ごはんﾏﾀﾞァ？(・∀・ )っ/凵⌒☆ﾁﾝﾁﾝパメラくん、プロ議題ありがとー。■1.20時～23時　昼も少しなら対応できるよ■2.21:45/22:15希望■3.マナー守ってみんなで楽しく□4.宿代が払えない子の分は村長さんが立て替えておくね。パパって呼んでくれてもいいんだよ。
プロローグ,少女リーザ,村人,おはようなの、流行り病と狼の夢をみてもう散々な夜だったの…ぐすん。■1.昼間は日によるけど夜は21時～24時ぐらいかなぁ■2.皆に合わせて21:45/22:15■3.楽しく出来たら一番だね。流行り病はいやだよぅ□4.リザちゃんはうさちゃんの声が聞こえるんだよ。うさちゃんは賢い子だから一緒に頑張るって。
プロローグ,宿屋の女主人レジーナ,人狼,娘>>47 ぐはぁっっっ。長>>51 おっと。村長、早速声かけてくれてありがとさん。朝御飯、とはいってももうブランチの時間だね。遅くなってごめんよ。軽めの軽食を作ったよ。さぁ、召し上がれ。っ[スクランブルエッグ][トースト][フレンチトースト][地元の野菜を使ったサラダ][トマトスパゲッティ][シーフードドリア]
プロローグ,宿屋の女主人レジーナ,人狼,屋 オットー、食パンをまた買いたいんだが、いいかい？うちのお客からかなり評判がいいんだ。新商品もあったら、今度持ってきておくれ。長 さすがは村長。太っ腹だね！ぇ？私の腹のがでかいって？羊 カタリナ、羊には何を食べさせてやってる？カタリナの羊は毛艶もよくて可愛らしいね。うちの子達もそんな風に育ててやりたいんだ。良かったらアドバイスをおくれ。
プロローグ,少年ペーター,村人,宿>>53 ん？レジーナおばちゃんの料理か。 ペロ・・・これは！ ただのトマトスパゲッティか。 「いただきまーす！」 賑やかになってきたね。 みんな、改めて宜しくお願いします！
プロローグ,宿屋の女主人レジーナ,人狼,妙 リーザは怖い夢を見たんだね。よしよし。怖かったね。ここにいれば、怖くないよ。大丈夫。村の皆の力があれば狼なんか、すぐやっつけられるよ。よし、ホットミルクをお飲み。ふわふわパンケーキに朝摘んだいちごとブルーベリー添えのリーザ用スペシャルだよ。怖い夢をみたら、あたしを呼びな。眠れるまでウサギのご本を読んであげるよ。神 ふられちまったね。まぁ、気長に頑張りなさいな。っ[ハンカチ]
プロローグ,青年ヨアヒム,村人,淑女……。あ、いやいやおはようございます……。ところで、アルビンさんとクララさんが何か話していた気がするけど、僕はある意味羊だけどおいしくないですよ……？
プロローグ,旅人ニコラス,霊能者,た、食べ物･･･！こえふぁえんひょせふにいたひゃらこうｋ（もぐもぐもぐもぐもぐ....ｺﾞｸﾝこの村はキャラが濃いね。
プロローグ,少女リーザ,村人,宿　レジーナおばちゃん…、そうだよね、うさちゃんもみんなもいるんだものね、きっと大丈夫。ふわあぁ…リザちゃんにスペシャルな朝ごはん！お腹ペコペコだったの、いただきまーす！（ぱくっ）…おいしい！うん、そんな日があったら一緒にいてね？レジーナおばさんにふわふわパンケーキ特別に作ってもらったの、わけっこして食べたらもっとはっぴーだと思うから欲しい人せんちゃく３人にも分けてあげるー！甘くておいしいよ！
プロローグ,村長ヴァルター,狩人,わーい！！ごはんだごはんだー（*´◇｀*）ムシャムシャモグモグ！！これ軽めの軽食？ﾁﾗッ（レジーナくんには軽めなのかな・・納得だよ）
プロローグ,パン屋オットー,村人,宿>>54なんだ女将。俺はパン屋などではなくミｓ・・いや、なんでもない。ショクパンだな。今度仕入れておく。・・！気をつけろみんな！ただで食事が出てくるはずがない！この女将は偽物で、俺たちを皆殺しに来た刺客かもしれん！食べちゃだめだ！！！ドンッガラガッシャーッン！！[…は料理をひっくり返した]
プロローグ,宿屋の女主人レジーナ,人狼,年>>55 おはよう、ペーター。昨日はよく眠れたかい？青>>57 ん？ヨアヒム、呼んだかい？(淑女だなんて言われたことないから、つい意味をしらべちまったよ。あたしとしたことが恥ずかしいね。)旅>>58 ゆっくりお食べ(笑)喉も渇いてるだろ。っ[冷たい緑茶]本当だねぇ。皆個性があって、なかなか魅力的だ。楽しく過ごせそうだよ。
プロローグ,村娘パメラ,村人,屋>>61 …あたしの分（ぼそっ死んじゃえ！発勁！！！
プロローグ,青年ヨアヒム,村人,＞宿　>>62あ……あ、ああ、はい。レジーナさんも毎日仕事に精が出るすばらしい生き方をしていると思いますよ。その姿は確かに淑女を感じさせます。……あ、オットーさん……もったいない……警戒……しすぎですよ……。
プロローグ,旅人ニコラス,霊能者,食べ物を粗末にするやつにはバチが当たるんだぞ！！！！！>>62　これはご丁寧にありがたく頂戴･･･。ゴクゴク
プロローグ,パン屋オットー,村人,娘>>63ごふぅっ・・！！み、みんな体調は大丈夫なのか？気分が悪くなったり、幻覚が見えている奴はいないか？正直に言え。・・・・・今回は俺の勘違いだったようだ。すまない。だが俺が以前住んでいたスーダンでは、女将が偽物で毒を出してくるなんてのは日常茶飯事だった。みんな命拾いしたな。
プロローグ,神父ジムゾン,占い師,>>51パパ！
プロローグ,青年ヨアヒム,村人,笑顔で毒を盛る人もまあ、いますけれど……好意を偽装して人を殺そうと言う人は大抵なんらかの裏の理由があるものですよ……好意を偽装すると言う事は好意と言うものを知っている人間でなければ出来ません……。もったいないから５秒ルールを適用してトーストいただきますね……（ぱぱっとはたきつつもぐもぐ）
プロローグ,村娘パメラ,村人,商×青、長×神までは確認したわ。
プロローグ,少女リーザ,村人,あ、あぁ、リザちゃんのパンケーキ…オットーさんのばかばかばか…！こんなことしちゃ食べ物も作ったレジーナおばちゃんもかわいそうだよ…！
プロローグ,宿屋の女主人レジーナ,人狼,屋>>61>>61 めっ！食べ物を粗末にするんじゃありません。ぐーでパンチしようかと思ったけど…オットーも色々辛い経験をしてるんだね。パンチはとっておこう。でも、お前のパンが好きだと言ってくれるお客達には、その態度はよくないよ？青>>64 あれ…？あたしの勘違いかい？(恥)娘>>63 リーザがパンケーキを分けてくれるよ。あたしも追加で作るから、好きな食べ物があったらいっとくれ。
プロローグ,青年ヨアヒム,村人,>>69　娘異議あり……！私の好みは青×羊か羊×青なのです……！百歩譲って青×商までしか認めません……！安易な掛け算は掛け算の神同士のラグナロクを引き起こすのです……。
プロローグ,村長ヴァルター,狩人,>>67ジムゾンくん！！
プロローグ,村長ヴァルター,狩人,さてボクは夜までお出かけしてきますよ。オットーくんはレジーナくんに謝って散らかした料理を片付けるんだよ
プロローグ,青年ヨアヒム,村人,私はみました……火黒派と黒火派の戦いを……青黒派と黒青派の戦いと言うものを……。己が掛け算しか認めないあの戦いは、まさにラグナロクと言えましょう……おそらくクララさんなら分かってくれると思います……クララさんはきっと、この神同士の争いに加担するエインフェリアですから……。
プロローグ,村娘パメラ,村人,宿>>71 わーい、パンケーキー！デザートにハニートーストが食べたいー！…なんか、商宿による青争奪戦になりそうね。そして青の本命、羊は誰狙いなのかしら？まだ謎は多いわね。
プロローグ,少年ペーター,村人,青>>72あれれーおかしいよ～商×青　はもう揺ぎない事実だよ。だって>>26を見たら一目瞭然だよね。って村長のおじさんが言ってたんだ。だよね？村長のおじさん。
プロローグ,宿屋の女主人レジーナ,人狼,神>>67 長>>51 パパと呼んでくれる人が見つかって良かったねぇ。 おや？ジムゾンとヴァルターの部屋はダブルに変更かい…？青>>68 いい漢だねぇ。ありがとさん。食べ物を大事にしてくれるのは、料理する人間として嬉しいよ。娘、妙 もうちょっと待ってな。すぐ作るからね。
プロローグ,パン屋オットー,村人,青>>68ヨアヒム・・。お前は甘い。俺の昔の仲間にもそんな風なことを言う奴がいた・・・。そいつは女に騙され、機密情報を敵に売り、結局基地にいた15人が殺された。最後には自殺したよ・・・。お前もそいつと同じ匂いがする。素直というのは騙されやすいということだ。もう少し相手を警戒することを覚えたほうが身のためだ。長>>74了解しました。ヴァルター少佐。
プロローグ,青年ヨアヒム,村人,>>77　＞年それは違うよ……！食べたいと率直に要求する方が攻めで、羊になりたいと言っている方が受けと思うのであれば、それは固定観念で頭が固まっている証拠さ……。この世界には、羊のふりをして誘う攻めだって、率直に欲求を言う事でアピールをする受けだって……あるのさ。ここを分からない人がいるから、掛け算ラグナロクは引き起こるのですよ……！
プロローグ,旅人ニコラス,霊能者,ここの皆は掛け算が好きなんだね。とりあえず長×神は確定でいいよね。
プロローグ,パン屋オットー,村人,[…は掃除をしている]なんだ、掛け算の話か。ん？俺は数学は得意だが、人と人を掛ける計算式など見たことがないぞ・・。これにはどういう意味があるんだ？ヨアヒム、お前は詳しそうだな。ぜひ教えてくれ。情報は多いに越したことはない。
プロローグ,青年ヨアヒム,村人,>>79　屋その場合は、「女のため」と言う裏がありますね……人というものは自分のためよりも人のための行為であればあるほど、その行為の善悪を判断できなくなるものです……。「自分の言っている事は正しい」は、「わがまま」と言う言葉で押さえつけられますが、「あの人が言っていることは正しい」と言うのは説得するのが難しい……ですからね……。ふむ、かなり喋ってしまったようです……また夕方頃に。
プロローグ,羊飼いカタリナ,人狼,>>54レジここらは土地が荒れてて良い草がなくてね～。ちょっと遠くまで羊ちゃんたちを連れて行ってあげてるの。何処かはナイショ>>76パメう～ん、私は男らしい人が好き！
プロローグ,青年ヨアヒム,村人,あ、せっかくなので…。この場合の掛け算は、要するに小学校の落書きでよく見られる相合傘のようなものです……。違いは、掛け算の左側が攻め、右側が受けとか言う状況が成立している事でしょうか……。算数だと左がかけられる側だった気がしますが、まあ、そこは考えなくてよいかと、思います……。　＠９
プロローグ,宿屋の女主人レジーナ,人狼,長>>74然り気無く気遣いをありがとう。ヴァルターが村を束ねてるのは優しさとその頭の回転のよさ故だね。屋>>82お前も根はいいやつだね。掃除はあたしの十八番だよ。十分やってくれたから、後はあたしにまかせな。あたしも掛け算には疎いから、ヨアヒムに教えて貰いたいね。旅>>81どうやら、そうみたいだねぇ。娘>>76 っ[ハニートースト]熱いから気をつけてね。
プロローグ,パン屋オットー,村人,青>>85・・・。・・俺はかけられるよりかける方がいい。受け身なのは性に合わんからな。そういう場合、俺は左側になるわけだな。うむ、おそらく・・理解した。それで相手は誰でもいいのか？それならパメラにしておこう。彼女に雰囲気が似ている。俺もやりやすい。ﾋﾟﾋﾟﾋﾟ「・・・はい。・・・了解しました。すぐに向かいます」少し用事ができた。夜には帰ってこれるだろう。じゃあ、また後でな。
プロローグ,宿屋の女主人レジーナ,人狼,アルビン>>10 豆とトマトはあるかい？美味しいミネストローネを作りたいんだ。クララ>>26 お前の知識も活きそうな話題で盛り上がってるよ。夜にまたおいで。モーリッツ>>34 急激にカップルが増えそうだ。なんだか掛け算が流行ってるらしい。お前が帰ってくる前に養ってくれそうな人が残っているか…。早く帰っておいで。ディーター>>29 金は村長から貰ってるよ。ゆっくりしていきな。
プロローグ,村娘パメラ,村人,羊>>84 なるほど…てことは、あたしかしらね？悪者はガンガンぶっ飛ばすわよ。宿>>86 ありがとー！いっただっきまーす！（ぱくぱく屋>>87 これは…あたしは殺りやすいわね。もう一発殴られたいのかしら？
プロローグ,宿屋の女主人レジーナ,人狼,娘>>89 火傷しないように気をつけて召し上がれ。紅茶とコーヒーも用意があるよ。また声かけとくれ。羊>>84 さすが、羊飼い。絶好のポイントを知ってるんだね？あたしも散歩しがてら、探してみようかね。待て、頭が追い付かないよ。長×神、屋×娘×羊×青×商？(笑)すごい掛け算が出来上がって、あたし知恵熱がでそうだよ(笑)さてと、あたしもちょっと買い物に行ってくるよ。夜には戻る
プロローグ,村娘パメラ,村人,…実は正しい掛け算を探す為に、この宿に呼ばれたのかしら？
プロローグ,少女リーザ,村人,掛け算いっぱい、カップルいっぱい、さっき争奪戦なんてのも聞こえたのよ…おとなって大変ね、うさちゃんそれにしても…５つの掛け算なんてリザちゃん初めて見たのよ。うさちゃんもびっくりしてるわ、この村は濃いってねリザちゃんも午後は森にベリーをつみに行こうかな最近干した果物がマイブームなの。また夜にね
プロローグ,羊飼いカタリナ,人狼,パメカッコいいよね～。パメが王子様だったら良かったのに・・・。
プロローグ,司書クララ,狂人,なるほど…ヨアヒムの羊にはなりたいは食べられたいではなく…トラップだったのね。それに引っかかったアルビンは奇しくも…食べる側から食べられる側になってしまった。…私は表面的な意味でしか捉えられなかった。……掛け算は奥深い…です。
プロローグ,旅人ニコラス,霊能者,キマシ･･･いやなんでもない。ぼくもちょっと村を散策してこようかな。夜には戻るよ。
プロローグ,行商人アルビン,村人,危険な豆の匂いがビンビンするよ！
プロローグ,行商人アルビン,村人,16すくみって知ってる？
プロローグ,老人モーリッツ,村人,この村ではかけ算が流行っておるのかの。元気でよいのお。わしも昔はブイブイ言わせたもんじゃ。カップルでわしを養ってくれてもよいぞ！2人で養えば負担もはんぶんこじゃ。これは2人の仲が深まること間違いなしじゃな！
プロローグ,神父ジムゾン,占い師,ヴァルターxレジーナxモーリッツ
プロローグ,羊飼いカタリナ,人狼,パメカッコいいよね～。パメが王子様だったら良かったのに・・・。
プロローグ,司書クララ,狂人,…おじいさんを吊れば…負担はゼロ。カップルでやれば…連帯感も出て仲が深まる。保険もかければ…なおよろしい…かと（ﾎﾞｿｯ
プロローグ,羊飼いカタリナ,人狼,うわ、2回喋ってた
プロローグ,神父ジムゾン,占い師,カタリナさん、ロボの疑いがありますね教会へお越しくださいチェックいたします
プロローグ,老人モーリッツ,村人,なんじゃ…何か寒気が…老人虐待はいかんぞい！
プロローグ,羊飼いカタリナ,人狼,おじいちゃんかっこ悪い！神父様、チェックって、私に何する気！？
プロローグ,村娘パメラ,村人,羊>>102 大事な事なので二回言ったのよね。分かってるわ。でも、定期投稿BOTまでやられると…さすがにハズカシイ（赤面
プロローグ,行商人アルビン,村人,>>105　俺、教会から出てきた人がチェック模様になってたの見たことあるよ。
プロローグ,羊飼いカタリナ,人狼,>>107アル何それ怖いぃ
プロローグ,村娘パメラ,村人,リナのギンガムチェックのワンピース姿…じゅるり。
プロローグ,行商人アルビン,村人,豆の木が生長し過ぎて村の入口が塞がれちゃったよ？（確信犯）これで豆がいっぱいとれるね。
プロローグ,村娘パメラ,村人,そこで村長の自家用ジェットの登場よ。
プロローグ,少年ペーター,村人,ただいま～＞旅クローズドサークル！？村の外に出るのは不可能みたいだね。嵐が来ていて、外に救援を呼ぶこともできないし。僕たちは、この村に閉じ込められたみたいだね。嫌な予感がしてきたよ。
プロローグ,青年ヨアヒム,村人,ふう、ただいま……ＲＡＤＷＩＭＰＳの「君と羊と青」を歌ってきたよ……。もう……曲のタイトルからして素敵だよね……と、言おうとして、ここの「君」って誰なんだと言う葛藤に悩まされているよ……。
プロローグ,羊飼いカタリナ,人狼,>>109パメ舌舐めずりやめてー。パメも怖いよぉ。豆で村の口が塞がれちゃった！何かあっても外に出れないわね。そもそも、これだと羊ちゃんを散歩に連れていけないです・・・・。ストレス溜めさせたくないのに・・・。
プロローグ,旅人ニコラス,霊能者,ペーターくんによって緑の戦いが始まりました
プロローグ,青年ヨアヒム,村人,私の心が荒地の村……と思ったらアルビンさんが物理的に荒地にしそうなことを……。おしおきが必要なようですね、とか言い出したらクララさんあたりが枕に顔をうずめそうですね……いいませんよ？ちなみにこれが言いたかったためだけに青年えらんだんちゃうんかとかそんなメタくさいと言うかＤを１つ追加した世界的発言だけれど、偶然です……。女はＤを一つ失うところから始まるとか、そんな無茶は申しません……。
プロローグ,少年ペーター,村人,＞緑の旅人おうふ。いや、これは二人が同一人物の可能性考えて・・・旅のお兄ちゃんをためしたんだよ（震え声）似てるけど、同一人物じゃないみたいだね。
プロローグ,行商人アルビン,村人,>>111　あ、ごめん。自家用ジェットは豆の餌にしちゃった。
プロローグ,行商人アルビン,村人,りなりな>>114なぬっ！？羊にストレスが！？美味しいジンギスカンにできないじゃないか！！
プロローグ,村娘パメラ,村人,鉄屑が餌になる豆って何なのかしら…。人狼よりも怖いわよ、ある意味。
プロローグ,青年ヨアヒム,村人,ところで男らしい人が好きだとどこかでカタリナさんがいっていたきがするので、トーマスさんに斧を借りたらエレクトーンより重くてびっくりしたよ……流石に重くてもてなかったよ……。モテない男だけに、持てない……なんちゃって……。
プロローグ,行商人アルビン,村人,人狼って怖いものランキング94位くらいだから。
プロローグ,青年ヨアヒム,村人,でも、斧、いいですよね……漢の武器って感じで憧れます……。ハードボイルドを気取るなら銃も素敵ですね……。和のかっこよさを取り入れるなら刀もなかなか……。
プロローグ,村娘パメラ,村人,商>>122 飛び道具以外なら素手でぶっ飛ばすパメちゃんは何位かしら？
プロローグ,羊飼いカタリナ,人狼,>>119アル勝手に羊ちゃん食べないでえええ！>>122一番怖いのはお母ちゃん>>124パメパメは怖いんじゃなくて頼りになるんだよー（赤面>>123ヨアブシってカッコイイですよね～良いですよね～
プロローグ,青年ヨアヒム,村人,あ、それはそうとご飯食べてきますね……カラオケ歌ってたら食べる暇がなかったのです……。それにしても村のカラオケ屋は村の割りに曲が揃っているけど、むやみやたら高いですよね……隣の市ではフリータイム１０００円とか、場合によっては１００円で済んだりするのに、この村では１時間３０００円って、ぼったすぎるでしょう……ねえ、村長……。
プロローグ,行商人アルビン,村人,パメラニアン>>12493位でぎりぎり勝ってるよ。良かったね！
プロローグ,ならず者ディーター,村人,商は掛け算じゃなくて割り算じゃないかおおげさだなあ
プロローグ,青年ヨアヒム,村人,>>125　羊……！そうでござるね、確かに武士はかっこいいでござる……。と言うよりも和国の「武士」「忍者」と言った職業がものすごくかっこいいと思うのでござるよ。……ござるキャラづけはあざとすぎたかもしれない　＠３
プロローグ,行商人アルビン,村人,りなりな>>125えっ、羊飼いって羊の肉を売って生活しているんじゃないの？
プロローグ,ならず者ディーター,村人,青>>129 まあでもサムライとかニンジャとかはあんまり宿に泊まらないんだけどね、泊まるのはもっぱら僧侶ばっかりさ（※ただし馬小屋）
プロローグ,羊飼いカタリナ,人狼,>>128ディタ誰うまwディタ面白い！>>130アルえー。可哀想！（違
プロローグ,負傷兵シモン,人狼,今帰ったんだぜ。>>宿　俺にも飯を出してほしいんだぜ。腹ペコなんだぜ。
プロローグ,青年ヨアヒム,村人,>>131　者そうだね、サムライとかニンジャといった人たちは「あ、俺レベル上がるわー」って時しか泊まらないよね……。王様が教えてくれるタイプのゲームじゃないと自己申告なんだよね……自分のレベルが上がるのが分かるってある意味すごい能力だよね……。とは言えども泊まると年を取ってしまう宿の仕組みだと僕はついつい全員泊まらせてしまう派です……。
プロローグ,村長ヴァルター,狩人,もどってきたよーあれ・・何あの豆の木？ああーーボクのジェットがーーー！！！
プロローグ,青年ヨアヒム,村人,稀に若返る宝箱があったりするけれど、実はテレポートで＊いしのなかにいる＊が怖かったりでなかなか出来ないよね……。盗賊さんが「あ、これ若返るトラップだわ」って言った時に我先にとトラップに引っかかろうとする仲間がいた場合、盗賊さんはどんな目で仲間を見るのかなとか想像するとゾクゾクしちゃうよ……。あ、最近この手のネタの元ネタであるＤＲＰＧが結構出ているみたいだね……ハック＆スラッシュ、楽しいよね
プロローグ,行商人アルビン,村人,レベルって自己申告制だと思ってた。
プロローグ,ならず者ディーター,村人,青>>136 テレポート元にはテレポート先で余った分の石（要は「犠牲者の石像」）が転送されてきてたりなｗ
プロローグ,少女リーザ,村人,ただいま…。ベリーつみに出かけるつもりだったのにうさちゃんのおんぶ紐を取りに戻ったら村のお外には出られなくなってたのよ…。あの大きな豆の木はアルビンさんの仕業なのね？
プロローグ,パン屋オットー,村人,今帰った。今日も生き残れたな・・。どうも喉が痛くて、鼻がつまっていて、頭がくらくらするが問題ない。任務には支障はないだろう。差し当たってこの巨大な木をどうにかしないとな・・。手榴弾が足りればいいが。
プロローグ,ならず者ディーター,村人,屋>>140 こんな閉鎖環境で風邪を引かないでくれよ...
プロローグ,村娘パメラ,村人,屋>>140 手榴弾は食べられちゃうわよ。
プロローグ,行商人アルビン,村人,洋餅>>140どうにもできないから、逆に育ててみればいいんじゃない？
プロローグ,ならず者ディーター,村人,ていうかオットー外出られないのにどこから帰ってきたのさｗ
プロローグ,羊飼いカタリナ,人狼,オットーお帰りー
プロローグ,パン屋オットー,村人,風邪など引いていないから問題ない。熱も40度ある訳でもない。そういえば入る時だけ入口が開いていたな・・。娘>>142この木、自我があるのか・・・。やはり商人は信用できんな。責任を取る気もないようだしな・・。
プロローグ,行商人アルビン,村人,信用と責任は取るものじゃなく、食べるものなんだよ＠０
プロローグ,少年ペーター,村人,みんなおかえり～ネクスト○ナンズヒント商≒旅
プロローグ,羊飼いカタリナ,人狼,アルが言いたいことだけ言って喉からしちゃったw
プロローグ,村娘パメラ,村人,年>>148 なるほど、共有者か。　@1
