プロローグ,農夫ヤコブ,狂人,カモン・トラクタ！♪大きなものから　小さなものまで　動かす力だ　ヤ◯マーディーゼルー♪
プロローグ,村娘パメラ,村人,>>11 パン屋さん！［チョココロネ］（ﾓｸﾞﾓｸﾞ）
プロローグ,農夫ヤコブ,狂人,■1.基本夜。朝飯前と夕飯後に宿に寄るんだべ。■2.仮1時間／30分前　がいいとおもうべ。■3.皆で議論／寡黙凸死□4.ヤコブだべ。普通の農夫だべ。
プロローグ,農夫ヤコブ,狂人,腹減ってるんでパン屋の［ハムカツサンド］もらうべさ。屋>>6　ハムカツサンドって何でこんなに中濃ソースが合うんだべ？おら、マヨネーズさ付けて喰うのも好きだべ～
プロローグ,農夫ヤコブ,狂人,神>>14　神父様が悪魔召喚してるのは・・・見なかったことにしたほうがいいんか？(・・;
プロローグ,農夫ヤコブ,狂人,・・・［ハムカツサンド］、ニコラスさんの食いかけだったべ・・・あんまりキニシナイべ！！もぐもぐ。
プロローグ,司書クララ,村人,［ネクロノミコン片手に］いあいあはすたあ
プロローグ,青年ヨアヒム,人狼,ロードローラーだッ！
プロローグ,シスターフリーデル,人狼,(おかしいですわ…)(サーモンなんてどこにもないじゃありませんの…)
プロローグ,村娘パメラ,村人,［チョココロネ］ﾓｸﾞﾓｸﾞ（なんだか危険な人が多そう…）（ちょっと隠れてよ）
プロローグ,シスターフリーデル,人狼,……ねぇ？ちょっと、そこのチョココロネ隠れているつもりかもしれませんけれど、先っちょが見えてますわよ
プロローグ,シスターフリーデル,人狼,彼女、もしかしたらチョココロネの妖精さんなのかもしれないわ、色味的に。なんてかわいらしいの！いざとなったら…パンだもの、片手で引きちぎれますわ！
プロローグ,シスターフリーデル,人狼,議題回答は後にいたしますね。サーモンマトン(煮込んでそう)とサーモンデビル(辛そう)に期待しつつ…**
プロローグ,農夫ヤコブ,狂人,飯の間になんだかどっと人が集めってるんだべ！おはよーさんだべ10人揃ったから今日会議が始まるさねー農場行ってくるさねー　ブロロロロロ～**
プロローグ,司書クララ,村人,くらら大百科[サーモンとは]サケ類は、単にサケまたはシャケともいい、サケ目の唯一の科であるサケ科に属するものあるいはそのうちサケ属に属する魚類の総称。
プロローグ,司書クララ,村人,[デーモン・ダイモン・daimon]とは一般に鬼神，守護神，悪魔などを意味し，本来は超自然的･霊的存在者を表すギリシア語ダイモンdaimōnに由来する語。ホメロスではほとんど〈神〉または〈神の力〉の同義語として扱われ，あらゆるできごとを引き起こす真の原因と考えられている。ことに突如として襲ってくる不可解で運命的な力は善悪を問わずすべてダイモンに帰せられる。
プロローグ,司書クララ,村人,[くらら]とは■１．昼にちょこちょこ夜にちょこちょこ■２．お任せよん■３．エンターテイメント的ななにか■４．みんなの大百科、くららです。
プロローグ,司書クララ,村人,[チョココロネ　著心根]とは村娘が貪り食っているパン生地を法螺貝の形状に捏ね上げた上でオーブンで焼き出来上がった物体にチョコレートを垂れ流したものくららはフレンチトーストが好きです。
プロローグ,少年ペーター,村人,めずらしー、焼きそばパンがあるー一個もらっていくねー
プロローグ,少年ペーター,村人,議題回答するねー■1.不定期かなー更新時間には最低でも鳩で確認するようにするねー■2.1時間前／30分前■3.わいわいー／流行病にかかることー、あと人格批判ー□4.みんな大人なんだねーよろしくねー
プロローグ,青年ヨアヒム,人狼,次はこの村か・・・くっくっく安心しろ貧弱な人間ども私は無意味な捕食はしないだが、私の村に狼が紛れ込んできているようだな荒らすとは面白いッ！やってみろ！このヨアヒム様にたいしてッ！この最強のスタンド(霊能)使いのヨアヒム様の村を
プロローグ,シスターフリーデル,人狼,(ひょっとしてチョココロネ２号かな？ですわ)
プロローグ,行商人アルビン,狩人,人狼様バンザーイ！次にご主人様が狙っているのはこの村という噂を聞いてやってきました。さあ、皆さんも人狼様にその身を捧げましょう！
プロローグ,行商人アルビン,狩人,とりあえず議題回答しておこうかな■1.不定期■2.1時間前/30分前■3.村人全滅／人狼様全滅□4.この村を人狼様に捧げたい
プロローグ,司書クララ,村人,人狼とは  みんな大げさだなあ 
プロローグ,司書クララ,村人,[ゲルトとは]居眠りする人間のことである村人たちは居眠りする彼を総スルーであるが、それは彼らが内心2日目の処刑に▼ゲルトに持ち込むつもりだから。むしろ彼には喋ってほしくないのである。平和的解決を村人は望んでいる。だが2日目の朝に何故かSG候補No1のゲルトが無残な死体で発見されることになる、村人は自らの身を守るため、謀略により他者を陥れるために活動を開始する
プロローグ,司書クララ,村人,　　　　　　-------そのあさましい人間の生き様を、　　　人狼は物陰から眺め、嗤うのだ。　　　　
プロローグ,村娘パメラ,村人,［チョココロネ］ﾊﾑﾊﾑ>>25 シスターさん！！（どど、どうしよう見付かっちゃった）>>26（ひ、引きちぎ…！？に、逃げないと！）（うわーん、この村怖いよぉ）
プロローグ,少年ペーター,村人,僕もチョココロネほしーなー（ﾁﾗﾁﾗ
プロローグ,村娘パメラ,村人,（お、落ち着けパメラ、危なくなさそうな人を探さないと！）（パン屋さん:変態嫌いの人？用語集とかパンとか親切そう）（チョココロネのお礼しなくちゃ…どうしよう…）（旅人さん:旅の人、まだよく分からない）（羊飼いさん:羊召喚する人、サモナーってだけでちょっと怖いな…）（神父さん:悪魔召喚してた危ない人）（農夫さん:旅人さんのハムカツ食べてた、泥棒さん、けどまともそう）
プロローグ,村娘パメラ,村人,>>43 少年さん（な、なんで私なのー！？）……あっち（ほら、あっちにあるよ！パン屋さんが焼いてくれたチョココロネまだあるよ！）
プロローグ,村娘パメラ,村人,（ふ、ふぅ…乗り切ったはず！考察続けよ）（司書さん:不気味な呪文唱えてた、絶対に危ない人）（青年さん:ロードローラーでやってきた霊能者さん、ちょっと怖い）（シスターさん:ひっ引きちぎられるぅ！うわーん！）（少年さん:少年さんもチョココロネ好きなのかな…焼きそばパンも食べてたけど…悪い人には見えないかな）（行商人さん:狂人さん、どう見ても危ない人）
プロローグ,パン屋オットー,人狼,おそようアルビン狂人確定か？【▼アルビン】で提出。【●ヨアヒム】もだな
プロローグ,負傷兵シモン,村人,戦争に行ってきたら、どえらい怪我を負ったよ。 戦争は痛いから嫌いだな。 オットーさんはパンをくれるんだね。 本当に有り難いよ。 ［BLTサンド］モグモグ。 あー美味しいなぁ。 戦争中は、豆の缶詰やら、黴の生えたパンしか食べてないからね。 暫くここに居ることにしようか。
プロローグ,少年ペーター,村人,>>45( -∇-) ｼﾞｰｯ!うん、オットーさん探してみるー>>47オットーさん僕もチョココロネもらっていくねー
プロローグ,パン屋オットー,人狼,>>49おう、食え食え
プロローグ,少年ペーター,村人,わーい、僕ちょっとお外で遊んでくるーこの村ちょっと怖い人多いかもだけどー
プロローグ,司書クララ,村人,くららでございます。わたくしミスカトニック大学の司書をしております。戦争は痛いですよね。人間は武器を使えば簡単に殺せてしまう。人間の天敵は人間とはよくいったものです。下手な神話生物よりもショットガンを持った人間の方が遥かに恐ろしい。噂の人狼もたぶん銃火器で殺すことは出来るのでしょうが、誰か試してみてください。
プロローグ,行商人アルビン,狩人,オト>>47あなたが私のご主人様か？そうでないなら、ご主人様の繁栄を妨げる奴はこの私が排除する！
プロローグ,シスターフリーデル,人狼,くるんくるん>>44-いきなりの雑感始まってますわー！張り切ってるんですのねぇぶちっもぐもぐ
プロローグ,シスターフリーデル,人狼,■1.てきどにてきとうに■2.だいたい揃ってますわね。追従ですの■3.マイペース。私の邪魔をする輩はお仕置きタイムを大開催(場所:灰)するので、ちっとも問題ありませんね！目下気になる殿方は緑色の商人ですわ。是非飼い殺しにいたしましょうよ。…今脳内で緑豆もやしがふよふよしてますけれど、この方のせいかしら
プロローグ,青年ヨアヒム,人狼,ショットガン？ふむ、なかなかの威力と射程だ。このヨアヒムが生まれた時代にはまだこのようなものはなかったなちょうどこれで片っ端から息の根を止めれば邪魔な狼どもを根絶やしにすることができそうだ
プロローグ,青年ヨアヒム,人狼,この私の能力で人間の姿をした狼など簡単に見分けがつく殺してしまわないと見分けることができないが・・・大した問題ではないなこの私のスタンド(霊能力)ソウルジャッジメントの力で仲間の狼も全てあぶり出してくれよう
プロローグ,行商人アルビン,狩人,ご主人様の敵を発見！とりあえず【▼青▲青】を熱烈に希望する。
プロローグ,負傷兵シモン,村人,やっと戦場から脱出してきたのに、この村は人狼に狙われているんだね、大変な村に来てしまったよ。アルビンさんは、人狼をご主人様と言ってるね。これ戦場なら、反逆罪でまず銃殺だよ。配役も決まってないのに、かなり変わったアピールだね。僕は提案するよ、狼は2人か3人だろう。狼の内誰かが、狼を裏切ればいいんだよ。そしたら、村側の勝利確定だ。投降した狼は、捕虜として丁重に扱うよ。
プロローグ,農夫ヤコブ,狂人,［...は農場から、双眼鏡で宿の様子を覗いてみた］・・・ん、んー？！商>>37　狂人さん？だべか？なんとまぁ気が早いべさとりあえず【▼商】でまんず、怖げーなお人たちがいるような気がしてならねぇべoO(おら、この村でやっていけるんだべか？）
プロローグ,青年ヨアヒム,人狼,はっはっはっ！この私が狼ごときに襲われる？ましてや人間によって吊られるだと？図に乗るなよ人間がァッ！私は自分の家畜村を狼ともに荒らされるを懸念しているまでその気になれば村ごと潰すことも可能だということだしかしちょうど退屈していたことろだ狼どもを少しずつ追い詰めて殺していくゲーム・・・なかなかに興味があるぞどれ少し人間どもと戯れてみるか
プロローグ,パン屋オットー,人狼,【仮決定 ▼商】これは仕方ないだろ。自分から吊ってくれと言わんばかりの狂人だしな
プロローグ,負傷兵シモン,村人,ヤコブさん戦場で弱気は禁物だよ。やっていけるかどうかは問題じゃないんだ。我々兵士は、命令を遂行する義務を負っているだけだよ。指揮官である確能や確白の命令に従うのみ。命令違反は禁物だよ。敗北主義者にもやはり銃殺しかない。あーちょっと違うね。君は農民で兵士でなかったね。つい軍隊時代の癖が…。あー僕は戦争であんまり怖い目にあったんで、頭がおかしくなったんだよ。だから時々おかしな事を言う。
プロローグ,パン屋オットー,人狼,13人かできればもうちょい増えてフルメンがいいかな
プロローグ,司書クララ,村人,まったく平和的な村ですね。殺すべき敵が分かっているならショットガンでサックリ射殺するだけですから。４ｄ６＋２で判定してください。くらら大百科[狂人とは]精神に異常をきたした人。狂人は、決して自分を狂人だとは思わないそうである。そうして、自分以外の者はすべて狂人に見えるということである。
プロローグ,村娘パメラ,村人,弱点、銀…けど、不明…（人狼の弱点が銀っていうのはよく聞く話だけど、実はこれちゃんとした証拠がなくてね…だから弱点は不明）
プロローグ,司書クララ,村人,アルビンさんはちょっとばかしイッてしまっているだけで本当の意味で狂人というわけではないのかも知れません。SAN値ゼロの狂人というのはほら、たとえばここのヨアヒムさんを10倍ほど邪悪にした感じの人のことを言いますね。
プロローグ,村娘パメラ,村人,>>49 少年さん（に、睨まれると理由も無く緊張する…）>>62 パン屋さん（狂人より危ない人たくさんいると思いまーす！うわーん！）
プロローグ,少年ペーター,村人,なんかこの村のふいんき（ｒｙ）すごいねー危なくなったらチョココロネかパメラおねーちゃんの影に隠れておくねー
プロローグ,司書クララ,村人,ところで私が危ない人に計上されているようなのだが、理由がよくわからない首を吊るすとか残酷なことを言っているオットーが現状いちばん危ない気もするが。頭を一発撃ちぬいてやるのが一番痛みもない気がするよ。
プロローグ,村娘パメラ,村人,>>69 少年さん（私！？）パ、パン屋さんの、方が……（絶対パン屋さんに守ってもらった方が良いって！）
プロローグ,司書クララ,村人,戦争が痛いから嫌いなのに無理やり戦いに駆り出され、訓練ではひどい上司にしごかれ心身疲弊。実戦では撃たれ殴られ火にあぶられ傷だらけようやく帰ってきたら今度は人狼騒ぎに恐れおののき村民たちもくるってる。シモンさんの人生は壮絶ですね。涙なくして語れません。
プロローグ,村娘パメラ,村人,>>70 司書さんえ…？（この人SAN値が…）（現状一番危ないのは多分青年さん）（パン屋さんそんなこと言ってないよ？「自分から吊ってくれと言わんばかり」は確かに物騒だけど…）
プロローグ,パン屋オットー,人狼,物騒？銃で一撃必殺の人に言われたくはないな>>72も物騒じゃないかｗ
プロローグ,農夫ヤコブ,狂人,農場からかってきたさねー　おいしい野菜を育てる秘訣はまずよい土作りだべ。よい土であれば、おいしい野菜が作れるんだべ。今日はキャベツ畑にゼオライト撒いてきたべ。
プロローグ,農夫ヤコブ,狂人,兵>>63　おら農夫だから兵士のあれやこれは、よくわかんないんだべ。んだも、まぁ、兵士も大変な仕事だべなぁ（肩ぽむりま、これでも食えや［ふかし芋］
プロローグ,少女リーザ,霊能者,人狼を倒す方法？そんなの簡単だよ。男の人を全員一斉に吊っちゃえばいいんだよ。男は狼って聞いたことがあるからこれで簡単に村が勝てるよね！
プロローグ,農夫ヤコブ,狂人,「ショットガン」とか「ソウルジャッジメント」とか「素手でぶちっと」とか、それぞれ色んな得意技あってうらやましいんだべ。おらはぁ～...ん～・・・狼きたら鍬でぶっさすんだべ！ぷちっとな
プロローグ,少女リーザ,霊能者,■１．コアは適当だからねー。フラフラっときてフラフラっといなくなっちゃうの。仮本決定前にはいるようにするよ。■２．適当でいいよー。最低でも３０分前には本決定出してくれれば。■３．突然死はしたくないし、してほしくないねー。
プロローグ,少女リーザ,霊能者,□４．２０発言って少なすぎると思わない？
プロローグ,少女リーザ,霊能者,わーん、この村よくわからないことばかり言う変な人ばかりなのー。しょうがないからお外で遊んでくるのー。
プロローグ,ならず者ディーター,村人,楽しそうだな！我慢できねえ！俺も混ぜろぉぉぉ！
プロローグ,ならず者ディーター,村人,リーザ、ならず者のおじさんが教えてやろう。人狼ってのはな、何人か中二病がいるだけで「ぐっと」面白くなる遊びなんだ。リーザも中二になったらわかるゼ。
プロローグ,行商人アルビン,狩人,どんどん人数が増えている…ご主人様はどこだー！
プロローグ,宿屋の女主人レジーナ,村人,呼んだ?
プロローグ,ならず者ディーター,村人,ゼ…教えてやった俺が一番中二っぽいじゃねえか！スペースキーの馬鹿！そしてフルメンになるのが早い！よろしく皆の衆！
プロローグ,宿屋の女主人レジーナ,村人,いいから跪いて女主人様とお呼び。
プロローグ,司書クララ,村人,女王様ではなくて女主人様なんですね。お、おんなしゅじんさま呼びにくい…［フルメンとは］おめでとうございます。
プロローグ,旅人ニコラス,占い師,おお！宿に帰ってきたら満室になってるね！
プロローグ,青年ヨアヒム,人狼,ほぅ・・・これで全てか？臭う・・・臭うなぁ！我が家畜どもを狙う殺気がプンプンしやがるふん・・・ここで早速狼どもを皆殺しにしてやってもよいがここは家畜どもが健気に抗う姿を楽しむのもむた一興しかしこのままではさすがに貧弱な人間どもがやられる姿しか見えんなどれ、仕方ない。特別に私が人間どもの味方となってやろう
プロローグ,負傷兵シモン,村人,ところでクララさんは、危ない人に計上されているのかな？危ない人ってのはどういう定義なんだろう？戦場で危ない人ってのは、すぐパニックに陥る人の事だったよ。敵の陣地の近くまで塹壕掘って近づいた時にね、あんまり恐ろしくて家に帰りたいって言い出したのがいたんだ。そしたら、年配の下士官がそいつを黙らせろって僕に言うんだよ。僕はそれで、スコップでそいつの…。あーなんだか頭が痛くなってきたよ。駄目だ。
プロローグ,ならず者ディーター,村人,■1.20時くらいからだな。24時には寝たい。■2.1時間前／30分前■3.喉の1割くらいはネタを混ぜたいな。／ギスギスすんのと流行病はなしだ。□4.ならず者だ。案外真面目な一面を見せたり、ならずったりするぜ。悪いんだが、【2d晩と7d晩】にはならず者の先輩後輩との宴会があってな。その辺ちと不規則になる。
プロローグ,司書クララ,村人,[ならずる　na_razul(動)とは]自分の思うままに振る舞うことであり、やるべきことをやらず自分のやりたい放題にする。飲酒や遊びにうつつをぬかすこと。案外真面目な面を見せてくれる（予定）のはギャップ萌え期待ですかね。
プロローグ,司書クララ,村人,[危険　とは]あぶないこと。身体や生命に危害または損失の生ずる恐れがあること。また，そのさまさっきちょっと邪神を召喚しようとしたのが良くなかったのかな。確かに…危ないかも知れないけど。日本語って面白い。
プロローグ,村娘パメラ,村人,（ギャップ萌えって自分で言っちゃって良いのかな…？）
プロローグ,村娘パメラ,村人,（と思ったら言ってるの司書さんだった……）
プロローグ,ならず者ディーター,村人,＞クララ飲酒や遊びに、か。いいねえ。うつつを抜かしたまま暮らしたいもんだ。…始まるまで暇だし、ちょっと飲んでみっか。　つ[レモンハイ]ギャップ萌え、ねえ。若者ならともかく、俺みたいな髭だらけが子犬拾っててもキュンとは来なかろうよ。
プロローグ,村娘パメラ,村人,>>97 ならず者さんん…（>>86はちょっと可愛かったと思うなぁ、ギャップ萌えに似た何かだよね）
プロローグ,パン屋オットー,人狼,厨二病ねぇ…こっちに被害来なければ無問題
プロローグ,ならず者ディーター,村人,＞パメラん、隙を見せるのがいい、とかそういう感覚なのかね。ならず者がとぐろを巻いてるところの端っこにはたまにおやつが置いてあるんだが、ふらっと行ってみると、普段は派手な女がやさしい顔してまんじゅうか何か食べてたりしてな。俺に気付くとびくっとしてな。あれはちょっとかわいかったな。
プロローグ,パン屋オットー,人狼,無事フルメンになったようで何よりパン余らせてるか？お残しは許しまへんでぇ～！
プロローグ,神父ジムゾン,村人,僕はごはん派だから…
プロローグ,少年ペーター,村人,わー、フルメンだー新しく入った人よろしくねー
プロローグ,村娘パメラ,村人,>>99 パン屋さん（むしろ皆厨二病でしたの方が安心な気がします！）>>100 ならず者ん、可愛い…（優しい顔でまんじゅう食べるってなんだろ…？）>>101 パン屋［チョココロネ］ﾓｸﾞﾓｸﾞ
プロローグ,ならず者ディーター,村人,じゃあピザパンでも戴いておくかー。オットーが毎日朝飯でも出してくれたら、うれしいぞ。中二病の日が言ってよくわからんが、まぁほどほどにって事だな。
プロローグ,負傷兵シモン,村人,ヤコブさん［ふかし芋］ありがとうございます。この村は補給に関しては万全ですね。これで安心して戦闘を継続出来ます。では、早速人狼軍に備えて宿の要塞化に努めます。まず塹壕を掘りますので、ヤコブさんスコップを貸してください。
プロローグ,ならず者ディーター,村人,またよくわからん誤字だと…ヤキが回ったか…「日が言って」→「被害って」だ。静かになったな…酒でも飲んでよう。
プロローグ,司書クララ,村人,あと喉3しかないですしねえプロ寡黙とは@17
プロローグ,ならず者ディーター,村人,レモンハイなくなっちまった…次はグレープフルーツだ…＞クララ＠XのXは、普通「残り喉」だぜー。別にいいけどな。
プロローグ,司書クララ,村人,ならず者のくせに飲む酒がかわいいですねこれがギャップ萌えか……@200
プロローグ,司書クララ,村人,んじゃあ私もならず者さんと一緒になんか飲んでますか皆さんもどうです？@4560
プロローグ,ならず者ディーター,村人,クララの喉が…増えてる…！？ま、ならず者っぽい酒なんか飲んでたら夜明けまで持たんよ。つ[グレープフルーツハイ]寒いし[燗酒]も。シモンも要塞作っても仕方ないかもしれないぞ？宿の中に狼がいたら逃げ場がなくなるだけだ。
プロローグ,神父ジムゾン,村人,僕はお酒苦手だから…
プロローグ,農夫ヤコブ,狂人,兵>>106　ほいよ！　つ［ハスカップ］あ、まちがえたべ。　つ［スコップ］oO(兵士さん、宿の周りに塹壕なんて掘ったらレジーナに怒られるんじゃないんだべか...？？)
プロローグ,村娘パメラ,村人,私も…
プロローグ,村娘パメラ,村人,あ、違…（タイミング的にスコップ欲しいみたいになっちゃったよ…違うよ！お酒苦手なだけだよ！）
プロローグ,少年ペーター,村人,僕もー
プロローグ,ならず者ディーター,村人,酒と煙草と人狼はセットだと思ってた…
プロローグ,農夫ヤコブ,狂人,oO(キョココルネの妖精さんの張り付きステルスっぷりがハンパねぇ気がするはおらの気のせいだべか？）おらも仕事終わったし、ひとっ風呂浴びたら［ハスカップジュースサワー］でも飲むべかの～。宿の冷蔵庫にいれとくべ。みんなで飲んでくんろ。んじゃお風呂いってくるさね（なにかのフラグ
プロローグ,ならず者ディーター,村人,ここでジムゾンが「煙草は吸います」って来てちょっと驚きたい。（変な願望）
プロローグ,農夫ヤコブ,狂人,☓チョココルネ　じゃなくて　◯チョココロネだったべ・・・おらのなかでチョココロネが既にゲシュタルト崩壊だべ（汗
プロローグ,神父ジムゾン,村人,僕は煙草も苦手だから…
プロローグ,村娘パメラ,村人,チョココロネﾓｸﾞﾓｸﾞ@0
プロローグ,ならず者ディーター,村人,チョココルネでも間違いではないような。＞ジムゾン肉と野菜は？冬だし、みんなで鍋くらいつつきたいんだわ。
プロローグ,神父ジムゾン,村人,>>124肉と野菜は好きだよ。鍋いいね。つみれも入れてほしいな。
プロローグ,負傷兵シモン,村人,>>112そちらの立派な赤髭の方は、この要塞の司令官殿ですか？人狼軍は既に要塞内に突入しているのですか？では、提案であります。この要塞の火薬庫を爆破し、人狼軍を根こそぎ粉砕しましょう。どうせ、女子供ばっかりで戦力になりませんから、我が軍の損害は軽微です。>>114レジーナ殿が司令官でしたか、では早速火薬庫の爆破許可を受けなければなりませぬ。どうか、私を案内してください。
プロローグ,ならず者ディーター,村人,ようやくジムゾンの好きなもんがわかったぜ…急に「食うよ…お前の肉ならな！」とか言われないか、ひやひやしたよ。土曜くらいに鍋すっかね。シモン激しいなぁおい。そりゃ、一日で3～4人処刑できりゃな、って思う事はあるけどな。
プロローグ,羊飼いカタリナ,村人,サモン・カタリナ！カタリナ「めぇーーーー！」
プロローグ,パン屋オットー,人狼,業務連絡寝落ちするかもしれんので先に言っておく起きてたら夜明け後しっかりやる…はずｗ
プロローグ,羊飼いカタリナ,村人,サモン・議題（トピック）！■1.20時くらいから、すでに眠い！■2.1時間前／30分前■3.突然死だけは勘弁！
プロローグ,負傷兵シモン,村人,ディーター司令人狼軍は既に要塞内に突入しているとの情報を得ております。１度突入を許した要塞の奪還には、少なく見積もっても、敵の3倍の兵員の損害が予想されます。早々に手を打つべきかと思われます。仮に要塞施設の保持が優先されるなら、私に兵員を預けてください。途中で、パン屋と農民と司書の女を見つけました。戦力不足ですが、彼等を引き連れて即反撃に移りたい所存であります。
プロローグ,ならず者ディーター,村人,鍋と言えばな、この間なかなかの作戦に遭ったよ。暇だからその時の話でもしようか。ならず者だらけの忘年会だったんだが、若輩のならず者が安い店を見つけてきてな。4000ゲルトで3時間飲める、鍋も食えるって言うんだ。金に汚いならず者たちはすぐさま話に食いついてな。野郎ばっかり20人くらいだっかな、飲みに行った。
プロローグ,ならず者ディーター,村人,（続）当日店に行ってみるとだな、幹事の若輩ならず者が「今日はヘルシー鍋っすねー」とか言うんだ。聞くと、豆腐と野菜を豆乳で煮込んだ鍋、らしいんだ。おじさん「肉ないのか…」と思ったけど、まぁならず者はその時期毎晩忘年会みないたものだしな。今夜はそんなもんか、くらいで飲み始めた。
プロローグ,ならず者ディーター,村人,（続）ところが、野郎のならず者ばっかりで野菜の鍋食ってみるとな…「すごく物足りない」んだ。ダシも出てないしな。わずかばかりの揚げ物とか、肉のツマミも出て来るんだが、ならず者たちの前にはあっという間さ。むしろ、肉への飢餓感を煽られるんだ。で、少し酒が回った頃合いに誰かがメニューをめくると鍋に追加できる肉があるんだよ！
プロローグ,ならず者ディーター,村人,（続）豚肉だの、つみれだの、堰を切ったように注文し始めるのに、そんなに時間はかからなかった。いつの間にか、鉄鍋餃子だのコースで飲めない酒だのを注文してる、はしっこい奴もいてな…どこかで追加注文への遠慮が消えちまったんだな。鍋は確かに旨くなったけどな。支払いは、もうお察しの通りだったよ。帰りのおじさんたちの背中、いつもより少し丸まってた。（了）
プロローグ,青年ヨアヒム,人狼,肉がないなら人を食えばよいではないか
プロローグ,ならず者ディーター,村人,＞シモン俺指令じゃないし。ただのならず者だし。＞ヨアヒムその発想はなかった…店員食ったらいくら取られたかな。@1
プロローグ,農夫ヤコブ,狂人,ディが台風のように駆け抜けていったのを確認してるべ。ならず者たちの宴会ってなんかすごそうだべさ。酒池肉林なんだべか？その割に鍋のチョイスがかわいらしいべ。コレが「ギャップ萌え」ってやつなんだべか・・・もう少ししたら夜があけるべさみなさんよろしくお願いしますだー
プロローグ,司書クララ,村人,しかし眠い夜が明けるくらいまではたぶん起きてるけど挨拶したらすぐにねるとおもうわ
プロローグ,少年ペーター,村人,僕も眠いーでも、もうすぐスタートだから頑張って起きてるー
プロローグ,ならず者ディーター,村人,我ながらじんどるふ使ってまでする話じゃなかったな。あと10分か…まぁまぁ飲んじまったがなんとかなるだろ。よろしゅうな。@0
プロローグ,農夫ヤコブ,狂人,おらも多分、明日も農場行かなきゃいけないんで、すぐ寝ちまうと思うべさー
プロローグ,旅人ニコラス,占い師,もうすぐだね。みんなよろしく！
プロローグ,少年ペーター,村人,みんな更新に立ちあえるといいなー
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,旅人ニコラス,占い師,【水晶玉授かったよ】
1日目,ならず者ディーター,村人,おはよう。改めて、よろしくだぜー。【霊CO】同時回しの方が狼サイドやりづらいんじゃないか、と思ってるからな。まぁ回してみようや。
1日目,司書クララ,村人,おはようございます占い師じゃなかったみたいですね。霊潜伏するかどうかはギリギリまで見てるつもりではある。
1日目,村娘パメラ,村人,非占…
1日目,神父ジムゾン,村人,非売らない非霊能
1日目,少年ペーター,村人,わー、はじまったねー一週間よろしくねー僕は【占いはできないよー】。FO希望なんでとりあえずこちらこっちは宣言してしまうねー
1日目,青年ヨアヒム,人狼,まずは私の【ヨアヒムは霊能者】霊能力をひろうしよう！と思ったがまだ誰も死んでいないようだな
1日目,村娘パメラ,村人,非霊…
1日目,羊飼いカタリナ,村人,サモン【私は占い師ではないよー！霊能でもない】眠いねー。
1日目,農夫ヤコブ,狂人,びっくりしたべ。【おらが占い師だべ】非占回してほしいべ。って、２−２か？これは
