プロローグ,村長ヴァルター,村人,■1.明日は定例会議があってな、ちと忙しいが頑張るつもりである。■2.無難に１時間前/３０分前が良いであろう。■3.RP交ぜつつ楽しい村にしたい。/凸はいかんぞー！□4.開拓者諸君！村に巣食う人狼どもを吊り上げ、村に平和を取り戻そうではないか！［意訳：多弁歓迎］いや、しかし人狼なんて唯の風の噂に過ぎぬかもしれぬ。
プロローグ,村長ヴァルター,村人,あぁ、そうだ。私はバツイチ単身でここの新村へ派遣されてきた。良い伴侶に巡り会えること、期待しておーるっ！
プロローグ,少女リーザ,村人,■1.だいたい21:00以降っぴょん！■2.おまかせー■3.面倒くさくなければ、リーザの略は「妙」じゃなくて「兎」にしてほしいっぴょん！/ケンカは嫌いっぴょん□4.リーザだぴょん！ウサギと言えばリーザ、リーザと言えばウサギっぴょん！隅っこで跳ねてても気にしなくていいっぴょん
プロローグ,行商人アルビン,占い師,うむ、皆の衆よう来た。苦しうないぞよ、直答も許すぞよ。（よろしくお願いします）パメラとやら、朕はほとんど全てを失ったが、生まれながらにして高貴さは持ち合わせておるぞよ？
プロローグ,パン屋オットー,人狼,oO( エントリーしてみたもののパメラさん競争率たかそうだな…　ここは大穴のレジーナさんに目標を変えようかな… )
プロローグ,老人モーリッツ,村人,■１　不定期じゃ■２　お任せじゃ■３　エピで楽しかったといえる村だといいのう/人格攻撃、凸□４　これからは高齢化社会だから年寄りにやさしくしてほしいのう。
プロローグ,老人モーリッツ,村人,儂はレジーナ鉄板かと思っていたがリーザに変更するのもありかのう。
プロローグ,神父ジムゾン,狂人,ズラー
プロローグ,村長ヴァルター,村人,むむむ、カタリナ殿もありであるな…どちらにしようか迷うのであーる。ｽｯ彡［10000円］×５
プロローグ,少女リーザ,村人,モリじーちゃん、アウトーっぴょん事案発生っぴょん！半世紀以上年離れてるっぴょん！村人増えてきて嬉しいっぴょん！
プロローグ,司書クララ,村人,ヅラァァァァァ！！！
プロローグ,パン屋オットー,人狼,oO(犯罪の匂いがする老人と…　金で女心をたぶらかす村長か…　おまけにズラの神父までいる…　この村はどうなってしまうんだ…！？)
プロローグ,神父ジムゾン,狂人,■1.不定期です■2.一時間前/30分前■3.熱くしかし冷静に■4.私は老若男女構いませんよ。
プロローグ,司書クララ,村人,イイネタがないから>>38に乗っかったとかあるわけないじゃないですかー。■１　基本夜です。たまに昼。■２　お任せ■３　楽しく、人にやさしく、気楽に後腐れ無いように□４　ここはパートナー開拓の村なんですか。……はっ、私ってばなんて妄想を。ばたばた。ドキドキ。
プロローグ,神父ジムゾン,狂人,>>44ハハハ、いいネタでしょ　ハハハ　ハァ
プロローグ,旅人ニコラス,村人,づるぁぁああああああああ！！！
プロローグ,青年ヨアヒム,村人,こんばんは。祝、開始決定！眠いから夜が明けたら即寝るかもだけど、よろしく。
プロローグ,シスターフリーデル,村人,世界で一番、私が正義！！
プロローグ,ならず者ディーター,霊能者,ずらー！
プロローグ,神父ジムゾン,狂人,祝い　フルメン正に私の愛の力
プロローグ,宿屋の女主人レジーナ,狩人,このまま満室になると私は嬉しいんだけれどねああ、新しく来た人たちはよろしく掃除はするけれどなるたけきれいにしておいて貰えると嬉しいよ
プロローグ,村長ヴァルター,村人,.o０（１３人村回避なのであーる。狼利すぎてちょっとモチベ下がりそうなのだー。）ズラと司書と旅人さんか。ニコラス殿、その帽子の下がヅラであるならば、ジムゾン殿と仲良くできるであろう。
プロローグ,司書クララ,村人,>>45涙を拭いて、前を向いて！ズサりすぎィ！いらっしゃいませ。
プロローグ,宿屋の女主人レジーナ,狩人,おお祝　フルメン
プロローグ,司書クララ,村人,>>50私の便乗力です
プロローグ,老人モーリッツ,村人,金がほしければ儂に生命保険かけるとよいぞ←
プロローグ,パン屋オットー,人狼,すごいな一瞬でフルメンに。元いた人も新しく来た人もよろしくー
プロローグ,パン屋オットー,人狼,じいちゃん…別の犯罪の匂いが…
プロローグ,旅人ニコラス,村人,■１　不定期■２　おま/かせ■３　楽しさ大事に□４　一攫千金を夢見る旅人ニコラスだ。よろしくー>>52　帽子の下がヅラ？悪いが私はふっさふさの地毛だづら
プロローグ,村長ヴァルター,村人,のろのろしてたらフルメンなのである！我、感激であるぞ！シスターさんとならず者でありますか。お二人共よろしくなのであーる。神>>50 いいや、我の人狼を倒したいという意思が人を集めたのだ。ここは我に感謝すべきであーる。
プロローグ,シスターフリーデル,村人,愛ある限り、戦い続けます。なんていったって、私は正義のシスターなのですから。■1.21～25時位ですね。■2.22時半/23時でしょうか。まぁ、他の人次第でもありますが。■3.正義/悪□4.絶対正義、愛は無敵が信条のシスター、フリーデルです。よろしく。勿論、悪人に人権はございません。
プロローグ,神父ジムゾン,狂人,>>55いえ、神の力なのです
プロローグ,羊飼いカタリナ,村人,ずらー。ふるめんだー。やっほい
プロローグ,シスターフリーデル,村人,>>62髪の力？ですか？
プロローグ,村長ヴァルター,村人,我はまだまだ稼げるぞいっこの村の女性方→［紅茶・チョコクッキー］男性共→［バナナ］開始までつまんで待っているとよいであーる。旅>>59 ならばジムゾン殿が黙っていないであろうな。
プロローグ,旅人ニコラス,村人,>>65村長こそヅラなのでは？（疑い返し）
プロローグ,神父ジムゾン,狂人,>>64か、神の力ですよ。　まったくシスターのあなたがないを言ってるのですか。
プロローグ,ならず者ディーター,霊能者,■1.夜メイン不定期■2.おまかせ■3.ゆるゆる/ぎすぎす■4.オレはやるぜオレはやるぜ！とゆーわけでよろしく～。
プロローグ,司書クララ,村人,>>62>>64 ああ、飛んで行った髪の……>>65　ありがとう[紅茶・クッキー]ごくごくごくもぐもぐ。ぷはー。
プロローグ,司書クララ,村人,>>56　古い文献にこうあります「いのちだいじに」
プロローグ,青年ヨアヒム,村人,すげー、フルメンになってる！ひゃっほう！
プロローグ,シスターフリーデル,村人,>>67ふむ・・いえ、全員揃う程度が神の力の全てとは思いません。そう、神の力は絶対正義なのですから。（ぐっ突然死やギスギスした空気も全て取り払ってくれる、それこそが本当の神の力・・。ゴッドパワァーなのです。
プロローグ,村長ヴァルター,村人,旅>>66　毛が濃すぎるは狼の疑いがあるのであーる。私は若干であって、ヅラには早いのであーる。
プロローグ,老人モーリッツ,村人,遅くなったが祝ふるめんぢゃ。みんなよろしくのー
プロローグ,旅人ニコラス,村人,>>73そんなこと言ってー正直に言っちゃえよ！な？
プロローグ,老人モーリッツ,村人,神の力と髪の力はどっちが上なんじゃ？
プロローグ,シスターフリーデル,村人,>>76どちらも「かみ」であるという点を「加味」すると、同じと言う意見をペンネーム「駄洒落好き」さんから頂いております。
プロローグ,司書クララ,村人,神の力があれば髪をはやすことも可能なので神ではないかと思うけど、どーなのかなー[…はジムゾンの頭を見ている]
プロローグ,旅人ニコラス,村人,ペンネーム駄洒落好きさんセンスあるな
プロローグ,神父ジムゾン,狂人,>>78私のこれは本物ですから
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,旅人ニコラス,村人,【非占】さくさく回して寝たいぞー！
1日目,老人モーリッツ,村人,改めてみんな一週間よろしくのー【儂は占いはできないぞい】フルメンじゃし占いはまわさせてもらうぞい
1日目,パン屋オットー,人狼,非占しばらくよろしくお願いしますねー
1日目,羊飼いカタリナ,村人,【非占】だ！
1日目,ならず者ディーター,霊能者,うおおお！オレは占いできないぜ！オレは占いできないぜ！
1日目,神父ジムゾン,狂人,私は神に使えるものです。神にかかれば正体を見破ることができます。【占いCO】
1日目,村娘パメラ,人狼,ふぅ～おはようございます。わたくしはただのバニラのようです。このゲームでは夜明けで早く役職を自称することで、狼が相談していない的な白印象を確保できるみたいですね。
1日目,少女リーザ,村人,始まってたっぴょん！よろしくっぴょん！【非占っぴょん！】
1日目,司書クララ,村人,【非占】なんだよー。トマさんとかいるかわからないし、ゲルトさんとニコさんはさっさとお部屋で寝てもいいんじゃないの？（薄ら笑み
1日目,シスターフリーデル,村人,【非占】です。私が一番世界で正義！！
1日目,青年ヨアヒム,村人,【非占】占いは先にさっさと回そう。テンプレ回答まとめ役は確能＞確白＞先着多数決ＦＯ希望で、回避は空気読んで。占い方針は、序盤は統一希望。
1日目,村長ヴァルター,村人,非占先回しなんだな。【非占】なのであーる。まぁ、占い潜伏なんてないだろうが。
1日目,宿屋の女主人レジーナ,狩人,【非占】明けてた、眠い割とみんないたぽいから早寝できると信じてる私
1日目,行商人アルビン,占い師,【朕は占いができる】東の国の女王と同じぞよ。そして限界寝るすまぬ。
1日目,旅人ニコラス,村人,【神商占CO確認】テンプレ確能＞確白回避ありあり占いは陣形による>>88娘　バニラって何？
1日目,神父ジムゾン,狂人,私の希望いうとまだ霊は出ないでいただきたい。というより2d遺言で出てもらいたいと思っている。占い先は私が独断で決めていいというなら独断するが、皆さん意見あるでしょうからどっちでも対応可です。
1日目,青年ヨアヒム,村人,【ジム、アルの占いｃｏ確認】パメ>>88それは非占宣言でいいんだよな？眠いからとりあえず寝ゆ。
1日目,老人モーリッツ,村人,【神と商の占いCO確認じゃ】テンプレ議題確能＞確白能力者にお任せ序盤は統一かの。自由でもついていくぞい。
1日目,神父ジムゾン,狂人,まとめ役に関しては村確してるものがいればその方がすればいいでしょ。いないのであれば愛の民主主義ですね。
1日目,パン屋オットー,人狼,神と商の占いＣＯ確認しましたー残りはトーマスさんだけですかね？　結構はやいなぁ。ヨアヒムさんに倣ってテンプレ回答。統一がわかりやすいけど自由やってみたい気も。興味だけ。まとめは確霊か確村で。回避は空気読んで本人にお任せですー
1日目,村娘パメラ,人狼,[バニラとは]全く付加効果を持たないユニットカード。バニラアイスクリームのように基本のシンプルなものであることに由来する。能力はあるが、効果を使用する機会の殆ど無いカードもこう呼ばれることがある陣形は３−１で占い師さっくり襲撃コースでもいいですし２−２で霊能者さっくりローラでもいい>>97樵がまだ発言していないけど、樵が非占なら霊COさせていいんでないの？そのケースはおそらく２−２ですし
1日目,パン屋オットー,人狼,神>>97 2d遺言ってみんなで回す感じですか？　それとも霊だけ？なら全員１つは喉残すとかした方がいいですよねパメラとバニラは素で間違えたんかなとか思いつつ…パン屋の朝は早いんでわたしも寝ますねー　おやっすみなさーい
1日目,司書クララ,村人,文献から拾ってきたよ。あとテンプレ注意だけど能力者・非能力者宣言・占い吊り希望に関しては【】をつけることをおすすめします。ログをたどりやすくなります。■１．まとめ役について■２．能力者のＣＯ時期について■３．能力者の回避について■４．占い希望と方法について以下セルフ回答■１．確能＞確白■２．ＦＯが好き■３．空気読み大事■４．統一が好き
1日目,宿屋の女主人レジーナ,狩人,神>>97の霊潜見てるよ、ふむ個人的には理解と賛成(わくわく感優先)絶対FO派もいなくてほとんどが占非占だけ回したしやれる環境にあるんじゃないかなと、感想のんびり眺めつつｽﾔｧ
1日目,少女リーザ,村人,【神商の占把握っぴょん】＼｜旅老屋羊者神娘兎書修青長宿商占｜非非非非非占非非非非非非非占統一FOが流行りだから、あえて霊潜伏自由占いやりたい気もするっぴょん！上手く情報処理できるかは知らないっぴょん
1日目,旅人ニコラス,村人,>>102じゃ非占ってことか樵は来ないのかねー私は霊潜伏でもいいよ。んでは就寝**
1日目,神父ジムゾン,狂人,>>102娘村側役職を晒すと襲撃幅が広がっちゃいますからね。狭く保ってた方がいいと思いますよ。パメラさんの考え的には即ローラーぽいので2-2の3dは嫌かもしれませんがね。
1日目,老人モーリッツ,村人,>>97ジムゾン霊潜伏の意見把握じゃ。トーマスの占い宣言もまだじゃし、もうちょっと様子見てから考えさせてもらおうかの。儂も今日はゆるゆるしながら寝るかのう。おやすみなさいぢゃ**
1日目,神父ジムゾン,狂人,>>103屋みんな残していないといけないですね。できる限り前役職を長い間残すってのが目的ですからね。狭めてはいけないっすね。霊本人ができない場合は仕方がないですけど村ならできるふりはしてほしいってところでしょうか。まぁなんにせよ私の希望ですから霊の方がしたようにしてくれていいのですがね
1日目,司書クララ,村人,私は霊潜伏反対だなー。理由：確率的には低いと思うけど2d遺言早すぎとかで抜かれると面倒なんで。>>97神　>>103屋の霊関連の反応見てると、ジムゾンさんがただ霊潜伏を言い出してるみたいに見えて少し印象ダウンしてる。本当にやりたいなら宣言方法も細かく指定してくれてると>>103みたいな反応減らせて灰の喉保管になるし意気込みも見えてよかったと思う。そういう風だったら印象プラスだったな。
1日目,シスターフリーデル,村人,議題に関して答えましょう、絶対たる正義の為に！■１．確能＞確白■２．初日ＦＯ希望ですね。状況が分かり易いですし。■３．能力者さん次第という事で。そこも判断材料になりえるでしょうし。■４．私の好みとしては統一です。というか、最初から別個だと、私、状況を把握しきれなくなる可能性が・・。
1日目,村娘パメラ,人狼,そもそも樵がきていない時点でああだこうだ言う意味とはつ、釣られちゃうー！２−０の霊潜伏は３dの２−２があまり村有利とは言えない。▼が仮に狼にヒットしてもまず回避されるから劣化２−２と言える。その代用で護衛幅が増えますが■２．何でも良い。陣形によって狼の勝ち筋は変わるでしょうがね■４．霊潜伏なら統一以外ありえません（占回避どうすんの？）霊出すなら何でも良いです。
1日目,司書クララ,村人,賛成がオットーさん、レジさん、リザさん、ニコさんで４人かな。決まった意見には従うよ。言いたいことは言ったし。それじゃあトマさんがくるまでお休みなさい。余った。どうしよう。うーん。初動の感じ、パメラさんは何となく人っぽい感じを取っている。陣形に目が向いてるのは人外要素って取る人もいるだろうけど、>>102娘は陣形を作ることよりもどうなるかって傍観的な視点に見えた。
1日目,羊飼いカタリナ,村人,まー占い３ＣＯなら霊潜伏あり、２ＣＯならＦＯってところで。なお３ＣＯでも一向に出てきて構わないよ。占いは無難に初日統一でいいや。樵来なさそうなので、寝るっす。**
1日目,シスターフリーデル,村人,えっと、霊２ｄ遺言ＣＯでの潜伏の利点って・・１：霊が襲撃直前まで灰に紛れるので襲われにくい２：護衛対象が狭まるので狩人さんの負担が減るですよね。■２．の回答を変更します■２．個人的には初日ＦＯ希望ですが、霊潜希望者多いならそちらでも構わないです。初回占いがパンダなら積極的に霊潜希望側に回りますが。（苦笑ちょっと早いですがトマさん来ないとどうにも動けませんし、私は今夜は失礼しますね。
1日目,村長ヴァルター,村人,【神商の占CO確認】寝落ちてしまったのであーる。■１．確能＞確白■２．初日ＦＯの方がわかりやすくて我は好きである。■３．吊回避はした方が良いと思うのである。■４．統一の方がわかりやすくて良い。自由は気になるが、流れが見えないので自由にするなら流れを教えてもらえると助かるのである。樵が来てくれぬことには議論が進まない故、早く来て欲しいものである。霊潜伏は出るのを推しておく。**
1日目,木こりトーマス,人狼,長旅の疲れで気づいたら寝落ちてた、すまん。以後気をつける。夢を見た。血に濡れた女神が俺に斧を手渡す。「その斧は、人がもつならただの斧。しかし、人ならざるものが持てば、途端に重みを増し獣を地に這いつくばらせるだろう。」…目が覚めたら女神は消えたが、斧は消えなかった。これは、つまり。【俺には、獣を見抜く能力がある（占CO）】この力で、妻と娘を殺した人狼を暴いてみせる。必ず。
1日目,木こりトーマス,人狼,議題な。まとめは確能>確白>多数決。霊は潜伏自信あるなら潜伏して欲しい（俺護衛される確率あげたいし）が、バレて食われたら元も子もないので自信ないなら出てほしい。回避とかは能力者に任せる。占いは俺個人としては統一希望。村の思考負担が少なくなる、わかりやすい、というのと…自由占いだったら占いがある程度思考隠さないと自由の意味が薄い（占い先バレるからな）と俺は思ってるんだけど…
1日目,行商人アルビン,占い師,おはよう。取り急ぎ。トマ占いＣＯ確認。占い３なのでまあ霊潜伏に反対はせぬ。しかし個人的にはＦＯのほうが好きとは言っておくぞよ。
1日目,木こりトーマス,人狼,俺隠し事とか苦手だからある程度思考FOしてないと思考止まってしまうんだよな。そういう意味でも統一の方がいいかな。あっと、【神商の対抗確認してるぞ】お手柔らかによろしく頼む。
1日目,木こりトーマス,人狼,昨日の夜見返しての軽い感想な。パッと見、旅の動きが他に比べてやや軽めに感じた。娘は>>102>>113当たり慣れてる感があって、村なら頼りになりそう。神がもし狼なら宿がちょっとフォローした感じがして気になる。>>105逆に書は>>111見る限り切れてそう。ただ神の初動は非狼感あるので占狼ありそうなのはCOしてすぐ潜った商の方か。
1日目,木こりトーマス,人狼,>>116 修★霊潜伏は娘>>113のデメリットがあるがそれ考慮した上での霊潜伏希望なのか？と気になったとこに★投げつつ続きはまた夜に。今日は近場の街へヤツについての情報収集しに行ってくる。**
1日目,旅人ニコラス,村人,はよー【樵占CO確認】3占いだな私的には3-1なら霊潜伏いいと思うよ潜伏の場合は灰が2d遺言対応可能か確認した方がいいだろーねほんで占いは統一希望ね>>106兎まとめあんがとーっぴょん
1日目,羊飼いカタリナ,村人,おはおは。朝の一撃。【ＣＯ状況確認】【遺言対応可能】まー何度でも言うけど、霊はいつ出てもいい。樵が、霊潜伏の構えを見せている村で３ＣＯ目に出たというのは、若干非狂目かな。>>106妙霊潜伏自由占いをやりたいって、好奇心？それか他に理由ある？では**
1日目,旅人ニコラス,村人,ざっと見て初動は特に目立ってる奴いないなあ神の霊潜提案と娘が陣形についてちょくちょく喋ってるくらい？占いまわるの早かったのは良いね樵に寝落ち詐欺して後からCO出てきた狼だろーとか言いがかりつけられるし（熱視線）【遺言対応可能】ではまたな
1日目,ならず者ディーター,霊能者,うおおお…オレは寝落ちたぜ…(すぴぴー)とりまもろかくだぜ！樵以外の占回しはえー(こなみ)霊潜伏は、まぁやってもいいんじゃね！オレは楽しければいいよ！でも潜伏ダメそなら素直に出ていいのよ？(くびこて)占い方法は霊潜伏の有無に関わらず統一がスキ。オレは占真贋自信ないから初めから自由とかしてもよくわかんねー！旅>>126熱視線って、トーマスのことがスキなの？(くびこて)
1日目,村娘パメラ,人狼,おはようございます。パッと見た…ざっと見た…というような用語がこのゲームではよく使われるが、でよく読んでから発言すればいいのにとかいつも思う。霊潜伏って面白いとかつまらないとかそういうジャンルのものでもない気がしますがならず者のくびこて乱舞を眺める作業。これは面白い。>>114勝手に私から白要素を取っているみたいなので態々反論する必要もないが、私が狼でも人でも陣形は勝手に決まるよ
1日目,少女リーザ,村人,おはよーっぴょん！【樵の占CO確認したっぴょん】【遺言対応可能っぴょん】トマは真贋要素ってほどじゃないけど>>119上段のかっこ内があざとくて可愛いっぴょん！あと、今日は襲撃も吊りもないから自由占いでも思考オープンして別に大丈夫っぴょん！明日以降や対抗に占い先かぶせられるのがヤだったりするなら、なんやかんや頑張るっぴょん！
1日目,少女リーザ,村人,旅>>124おやすいごようっぴょん！☆羊>>125ノリっぴょん！潜霊に占いあたったらその時はその時っぴょん黒もらってトラップ発動！とかなったらテンション上がるっぴょん！また夜に来るっぴょんー
1日目,老人モーリッツ,村人,おはようぢゃ。【トーマスの占いCO確認ぢゃ】【遺言対応可能ぢゃ】ざっと読んでみて、霊潜伏に反対なのはクララとヴァルターかの。ヨアヒムあたりの意見はどうなのか聞いてみたいかのう。>>105　宿★「絶対FO派もいなくて」と言っておるが、どういったところから判断したか教えてくれんかのう？>>92でヨアヒムはFO希望と言っておるがここは気にならなかったかのう？
1日目,青年ヨアヒム,村人,おはよう。【トマの占いｃｏ確認】ジム、アル、トマの３ｃｏだな。とりあえず【2d遺言対応可能】モリ>>131村の総意が霊潜伏希望ってことなら強く反対はしないよ。回避関連、狩については基本空気読んでもらえればいいけど、奇数進行なら吊り回避は必須かな。霊については、2d吊り回避は必須だろうけど、1d2dの占いはどうするのがいいんだ？霊地雷とか踏ませるのも面白そうではあるが。
1日目,青年ヨアヒム,村人,占いは統一希望が多そうだな。俺的にも、状況が整理しにくいのと、偽占に好きな所に白黒出せるのがイヤなので統一希望。３ｃｏなら確実に狼占いるしね。まあ「好きな所に～」は、村指定バラなら避けられるけど、それはそれで村の思考負担が厳しいし。結果出しは黒１白３とかが無難かな。
1日目,青年ヨアヒム,村人,霊潜伏なら初日まとめいないから、多数決先着順でいいのかな。占い候補は人外率が高いから、まとめいる時はまとめの判断で参考票とかにすることあるけど、いない以上は灰と同じ重みでカウントするしかないよね？集計結果は３０分前を目途に、喉の余っている人が出すとかかな。★all>>それでいい？
1日目,青年ヨアヒム,村人,灰の動きが重いな(おまいう)。占い候補についてちょいと。ジムはフルメン初日なのに喉の使い方が荒い。>>87>>97>>100って、まとめりゃいいじゃん。>>108>>110とかも、言いたいことはわかるけど、そこに喉割くのもなあ。喉稼ぎに映る。トマは>>122で灰に目をやってるのはいいんだが、対抗にまで目をやってるのはなあ。対抗の動きから狼探すってのはわかるけど、それにしては内容が雑。
1日目,青年ヨアヒム,村人,(続き)アルを「すぐ潜った」って言ってるけど、寝ただけじゃん。メタ騙り疑うのは自由だけど、疑い理由がなにも提示されてない。さらに、>>119にある「護衛欲しい」のような真アピは、偽要素に取るんだよ俺の場合。その点では逆にジムが好感。ジムの>>108も同じ意図なんだろうけど、アピらないように言葉を選んでいるのは好印象。
1日目,青年ヨアヒム,村人,(続き)アルは発言少ねぇ。「フルメン初日だから喉使い慎重になってんだよ！」っていうなら好感だが、それは今後の発言で判断する。三人とも、この後、灰への目線と村への気配りがどれぐらい見えてくるかかな。まー、フルメン３ｃｏだから決め打つ気はないけどね。元より決め打ち嫌い派だし。
1日目,老人モーリッツ,村人,>>134　ヨアヒム異存は特にないぞ。各々が能動的に動いていく必要があるの。儂としては決定時間を遵守してほしいかの。グダるのは好きじゃない。結果出しは【黒１白３】でも【2分後or3分後同時発表】でもどちらでも良いかな。占い師3人が立ち合いできない場合はそのとき考えるとするかの。トーマスが統一希望なのはわかったが、ジムゾンとアルビンがどっち希望かは発言してもらいたいかの。
1日目,老人モーリッツ,村人,クララはG国でよく行われているFO希望の統一占いを好むあたりは堅実に手順を遵守していく堅実派かのう。>>104のテンプレ議題出しや説明からもそれがうかがえるかのう。>>114で下段軽く灰を探るあたりからは村人要素ととれそうじゃ。穿つと霊を炙り出したいともとれるが、考えは上記から一貫してるから総合して微人要素かのう。発言は読みやすそうじゃから、この後の発言からでも探れそうな感じがしたのう。
1日目,老人モーリッツ,村人,リーザは表まとめをしてくれておるのう。>>106のポイントはまとめは任せろ！か、リーザの略称は「妙」でなくて「兎」だ！かのどっちかはこの後わかるじゃろ。もちろんステルス狼の線は消せんが、おおよそ性格要素かと感じておる。灰考察に期待するとしよう。パメラは>>102や>>113から戦術関連に明るそうじゃ。経験豊富な印象じゃ。これだけじゃ白黒の判別はつかないから狼への殺気見てから決めるかの。
1日目,老人モーリッツ,村人,ニコラスからは>>82の一番最初のCOと>>124>>126共に狼を探そうという雰囲気を感じる印象じゃ。>>126でとっかかりをつかんで切り込んでいきたいものの、まだとっかかりがつかめない村人印象を少し感じた。灰への切り込み具合に期待じゃな。とりあえず少しだけ灰雑やってみたが、今はこんな印象ぢゃ。今日の夜や明日またまとめられるといいのう。占い師も少しだけ見るとするかのう。
1日目,村娘パメラ,人狼,>>137ヨアヒム　「三人とも、この後、灰への目線と村への気配りがどれぐらい見えてくるかかな」>>140お爺ちゃん「狼への殺気見てから決めるかの」二人は親子か！いや爺さんと孫か！という小学生並みの感想>>140お爺ちゃん適当にレスすると、わたくしが狼でしたらめっちゃ村人黒塗りしているだけかも知れませんことよ？>>130兎ちゃん潜伏霊に占当たって確白になったらテンション落ちない？
