プロローグ,羊飼いカタリナ,村人,神父さんの質問に答えておくわね！■1.羊の世話があるから不定期だけど夜～深夜が多いわ。でもたまに羊が抜け出して夜も忙しい時があるの。更新時間前後は大丈夫よ！■2.1時間前/30分前　スタンダード！■3.楽しくお話したいわね！/突然死や殺伐は好きじゃないの…。■4.村の事は嫌いになってもカタリナの事は嫌いにならないで下さい！！！！
プロローグ,旅人ニコラス,人狼,なんて罰当たりな…いや親切な神父さんだ。ありがとう。一応回答しておくぞ。■1.22:00以降。基本夜のみ■2.1時間前/30分前■3.無口だけど、みんなといっぱい喋れるようがんばるんだ！/流行病に気をつけよう■4.この緑色の服は別にレインコートじゃないんだぜおかげで服が乾いたので、一旦部屋に引き上げるとするよ。よそ者だけど、みんなよろしくな。
プロローグ,司書クララ,狂人,じじじじじんろうってなんですかそんな恐ろしいものこの世に存在していいはずないじゃないですか……（ｶﾞｸｶﾞｸﾌﾞﾙﾌﾞﾙ
プロローグ,パン屋オットー,村人,オットーだよ！よろしく頼むよ！
プロローグ,羊飼いカタリナ,村人,あら？聖書の燃えカスからこんなものが出てきたわ！念のため張っておくわね♪【　】：重要事項、宣言等　■：議題　□：任意／ネタ議題●：占い第一希望　○：占い第二希望▼：処刑第一希望　▽：処刑第二希望　（処刑＝吊り）★：質問　☆：★に対する回答　＠数字：残発言数　（発言数＝喉）CO（カミングアウト）：能力者が自分の役を宣言することを指し、転じて他の人に自分の何かを明かす事も指す
プロローグ,青年ヨアヒム,霊能者,聖書か…昔読んだ記憶があるな。もう殆ど憶えてないが。っていうかまだ燃やすのか。罰当たりな神父だな…■1.不定期だ。だが決定/更新前後にはいられるようにする。■2.45分前/15分前。まあ希望が多ければ1時間前/30分前でも構わん。■3.いい村にしたいな。/ギスギスと突然死は絶対回避だ。■4.人狼がこの村にいるならきっと村中が血だらけになるだろ？こんなに楽しいことはねえよな…
プロローグ,青年ヨアヒム,霊能者,意外と埋まるのが速いな…あと2時間弱だがこの分だともう始まるかもしれねえな。
プロローグ,負傷兵シモン,狩人,>>14　おっとすまないな。〆は皆に任せるとしよう。段々と人が集まってきたな…。
プロローグ,司書クララ,狂人,あ、も、燃やすものなら図書館にいくらでもありますよ……よろしければどうぞ……［本どさー］■1.夜〜深夜が基本です■2.1時間前/30分前■3.楽しく、を第一にやりたいなと/さ、殺伐としてしまうのは人狼よりも怖いです……■4.じじじじじんろうに怯える弱虫のししし司書なんて事はありません、がががががんばります
プロローグ,パン屋オットー,村人,■1.22時以降はいるよ！！■2.1時間前/30分前がいいな！■3.楽しくやりたいよ！みんなでちゃんと話し合いたいよ！/流行り病には気をつけよう！■4.自己紹介オットーだよ！移動式パン屋でたまたまこの村にきたんだ！メロンパンしか作ってないよ！リクエストあったらがんばってつくるよ！
プロローグ,パン屋オットー,村人,はやくこの村に来たくてウズウズしてたんだぁ！みんなよろしくね！やさしくしてね～！ん？人狼？いるわけないじゃん。メロンパン食べなよ。
プロローグ,神父ジムゾン,占い師,やれやれ。倉庫の整理をしていたら不要なものがたくさんありましたよ。ふむ、また増えましたね。これは始まりますかね。ヨアヒムは楽しそうで何よりです。血だらけは不謹慎ですが私が言えたことではないですね。オットーもなんだか楽しそうです。クララ、どうか落ち着いて。祈っても神は守ってなどくれません。自分の身は自分で守らないと。それともあなたの神は守ってくれるのでしょうか。現在９名楽神兵妙青羊旅書屋
プロローグ,神父ジムゾン,占い師,オットーのウズウズしていたという気持ちはとてもよくわかります。残念ながらゲルトより早く来ることはできませんでしたがね。残り７人のずさーを期待しております。倉庫にこんなものがありました。羊>>21の捕捉です。GS（グレースケール）：灰を信用できる方から怪しい順に並べたものGJ(GoodJob)：狩人が人狼からの襲撃に護衛出来たときに赤ログ:人狼だけのログ▲:襲撃先（村人は通常使わない）
プロローグ,木こりトーマス,人狼,人狼と言うおいしい獣がいると聞いてやってきました。
プロローグ,農夫ヤコブ,村人,おいしいものが食べられると聞いて
プロローグ,青年ヨアヒム,霊能者,お、早くも開始確定か。あと1時間半でｽﾞｻｰが何人くるか…>>26屋血のように真っ赤ないちごジャムﾊﾟﾝ頼む。ああ、本当に血使ってもいいぜ？血の匂いたまんねぇよな…ゾクゾクするよな…
プロローグ,少女リーザ,村人,カタリナさん、ジムゾンさん色々感謝。ここはまあ……“そういう”村だから解らないことがあったら遠慮なく訊くといいと思うぞ。と、狼になったとしたら赤ログの誤爆には気をつけてな。新しく来た人達宜しく。もう二時間もしないうちに始まってしまうな、喉使いにかかろうか。
プロローグ,少年ペーター,人狼,メロンパン～　三c⌒っﾟДﾟ)っ　ずさー
プロローグ,羊飼いカタリナ,村人,神>>29補足ありがとう！神父さんって優しいのね！屋>>27メロンパン頂くわね♪
プロローグ,シスターフリーデル,村人,あら、もうこんなに人が…。とりあえずズサーしますわね。
プロローグ,司書クララ,狂人,わわわたしもメロンパンいただいて落ち着きますううぅぅ……！人狼なんているわけない、人狼なんているわけない……（ﾌﾞﾂﾌﾞﾂ）
プロローグ,農夫ヤコブ,村人,メロンパンもぐもぐ■1.不定期。夜は大体いるよ■2.１時間前、３０分前が無難かなぁ■3.ワイワイ楽しく■4.もぐもぐもぐもぐも
プロローグ,少年ペーター,人狼,メロンパンメロンパンがない｡･ﾟ･(ﾉД｀)･ﾟ･｡■1.非定期 22:00以降居るようにします■2.1h前 /30m前■34.楽しくやれたらいいかなよろしくね
プロローグ,木こりトーマス,人狼,聖書か小難しい本は苦手だ、どんどん燃やしちまえメロンパン俺にもくれ！■1.20時以降にはいる予定だぜ■2.1時間前/30分前かな■3.殴り愛の末に狼鍋つっつく/特にないな■4.木こりやめて転職したい……。
プロローグ,シスターフリーデル,村人,私の聖書にはこんなことが書いてありますわ。■1.昼間は不定期、夜は22～25時。■2.1時間前/30分前■3.エピは楽しく/流行り病、殺伐村は回避ですわね。■4.今日は寝ますの。
プロローグ,シスターフリーデル,村人,明日からは更新周りもいるようにしますわ。それではみなさん、ごきげんよう。
プロローグ,木こりトーマス,人狼,この村にいれば天から新しい職を授かると聞いたそんな事がありえるのか？　まあいい座して待とうか
プロローグ,神父ジムゾン,占い師,開始決定ですね。わくわくします。フリーデルはおやすみなさい。みなさんメロンパンが好きなのですね。ヨアヒムは赤が好きなのでしょうか。トマトスープはいりますか？現在１３名　村超不利楽神兵妙青羊旅書屋樵農年修
プロローグ,少女リーザ,村人,フルメンまであと3人か。どうだろうな、ズサー三連来るのだろうか。
プロローグ,少女リーザ,村人,と……>>44ジムゾンさんで略称が出ているが、皆さんこれで平気か？私は依存はないが。
プロローグ,旅人ニコラス,人狼,[…はメロンパンのいい匂いに誘われて、寝床からもそもそと起き出した。しかしすでにパンくずしか残っていなかった…]オットーのメロンパン、食べたかったよう…（涙）妙>>46リーザ、僕もその略でＯＫだ。神父さん、カタリナも色々気遣いありがとう。それにしても、もう開始決定か、早いな～。あと３人のズサーを待つ！
プロローグ,パン屋オットー,村人,メロンパン人気でうれしいなぁ！どこの村に行っても全く売れなかったのに。ボクここで店かまえようかな！！！>>青ジャムパン？血入り？？血は苦手だけど作ってみるよ！まずはトーマスに獣の血をもらってくるようにお願いしてよ！トーマス獣食べるみたいだからさ！
プロローグ,行商人アルビン,村人,ああよかった！こんなところに宿が！
プロローグ,パン屋オットー,村人,>>の後に番号うつの忘れてたよ！！！>>32青　これであってるなぁ？？僕の敬称は「屋」だね？村超不利って何の敬称か考えちゃったよ・・。とりあえずメロンパン食べなよ。
プロローグ,司書クララ,狂人,略称は>>44ジムゾンさんのもので問題ないと思いますうううああっ、そしてアルビンさんいらっしゃいです！あと二人、ずさーがあるといいですね……！
プロローグ,行商人アルビン,村人,■1.夜〜深夜■2.1時間前/30分前■3.たのしいこと/さつばつ■4.道に迷ってこんなところに・・・よろしくお願いしますです
プロローグ,神父ジムゾン,占い師,気遣いというほどのものではありませんよ。みんなで助け合いましょう。妙>>46旅>>47略称、これでいいですかね。押し付けてるみたいですが、わかればいいと思います。屋>>50あってますよ。村超不利というのは１３人村のことです。１４人なのでもう関係ないですね。トーマス、座して待っているだけでは職など得られませんよ。常に自ら行動しなければ餌となるのみです。
プロローグ,木こりトーマス,人狼,リーザ、略称問題ないぜ>>屋明日の夕食にしようと思ってた、鶏の血でよけりゃあやるよ、ちょっと待ってろ……。（何かを切る鈍い音）ほれ、コップ一杯分ぐらいでいいか？
プロローグ,木こりトーマス,人狼,>>53 ジムゾン聖書は焼いても、やっぱり神父っていうのは説教好きだなだが餌になるのは勘弁だ、俺もみんなと協力していくぜ
プロローグ,少年ペーター,人狼,フリーデルさんおやすみなさい妙>>46 僕もこれでいいと思うよアルビンさんいらっしゃい～普通の飲み物も置いておくね　つ[お茶]
プロローグ,パン屋オットー,村人,>>54樵おお！ありがとう！パン生地に練りこんでみるよ！鉄分いっぱいとれるね！！！アルビンいらっしゃい！賑やかになってきたね！>>53神教えてくれてありがとう！やっぱ神父さんはやさしいね！
プロローグ,旅人ニコラス,人狼,アルビンも道に迷ったのか。方向音痴な緑同士、仲良くしよう。この村はみんな親切だぞ。
プロローグ,行商人アルビン,村人,>>56青お茶ありがとうございます（ｺﾞｸｺﾞｸ>>58旅こんなところに村があるなんてラッキーでしたよろしくお願いしますです
プロローグ,青年ヨアヒム,霊能者,>>50屋メロンパンも嫌いじゃない。もぐもぐ。うん、うまい。…喉が渇いた。血が足りねえ…。>>44神略称はそれで問題ない。あと30分か。あと2人ｽﾞｻｰくるといいな。
プロローグ,行商人アルビン,村人,>>44神私は「商」ということになるんでしょうかね？
プロローグ,神父ジムゾン,占い師,残り時間わずかです。部屋はあと2つありますよ。みなさまのずさーをお待ちしております。樵>>55まあ、一応は神父ですから。神への愛はなくとも人への愛はあるつもりです。屋>>57言葉が足りないときはどんどん言ってくれるとこちらもありがたいです。現在14名楽神兵妙青羊旅書屋樵農年修商
プロローグ,木こりトーマス,人狼,旅も商も迷子の宿無しか、この村宿あったっけか？泊まる場所ないなら俺ん家来るか？野宿する気なら飯のお裾分けするぜ宿屋が出来るといいんだが……（ズザー期待）
プロローグ,少女リーザ,村人,今日始まると思っていなかったからやや反応鈍いな私は……。やや解りにくいのは私の“妙”とかトーマスさんの“樵”くらいだろうか、解らなかったら素直に訊くといい、あとはそうだな、「人狼BBSまとめサイト」で調べると幸せになれるかもしれないな。
プロローグ,木こりトーマス,人狼,あ、神の所、泊まれるのかおせっかいだったな
プロローグ,パン屋オットー,村人,>>All僕はずっとメロンパンだけ作ってきたから、うまく伝わるように話せるかどうかわからないけど、僕なりに一生懸命答えるし、質問もするつもりだからよろしくね!もし僕が間違ってること言ったら教えてね！<<61商　そうだよ！
プロローグ,神父ジムゾン,占い師,ここも一応宿屋なのですがレジーナがいませんからねえ。集められたとはいえ勝手に泊まっていいものか。まあ教会に泊まるのはいいですよ。いらないものを捨てたので広くなりましたしね。＠８
プロローグ,行商人アルビン,村人,寝るところさえあれば十分です明日の朝すぐ出発いたしますゆえ
プロローグ,旅人ニコラス,人狼,樵>>63トーマス、ありがとう。神父さんがいよいよ教会まで燃やした時には、泊まらせてもらえるかな。でも、鶏を捌く手伝いはできそうにないかな、僕。
プロローグ,神父ジムゾン,占い師,明日出発、ですか？まあ人狼の噂のある村になどとどまりたくはないですよね。雨で地盤がゆるんでいるかもしれませんからくれぐれもご注意を。
プロローグ,神父ジムゾン,占い師,教会はフリーデルがいなければ燃やしていたのですがねえ。ままならないものです。残り10分ですよ！さあ迷っている方は今すぐずさーです！
プロローグ,旅人ニコラス,人狼,神父さんが、何かのフラグを立てたようだ…。明日あたり、橋が落ち（ryもうすぐ開始だな。あと２人、来てくれるといいな。
プロローグ,青年ヨアヒム,霊能者,>>64妙“年”（ペーター）と“青”（俺）がごっちゃになる奴もまれによくいるらしいな。まあ、進めていくうちに大体わかってくる気もするけどな。あと10分か…
プロローグ,行商人アルビン,村人,（・・・この教会は大丈夫なんだろうか？）
プロローグ,少女リーザ,村人,(まさかこんな早く始まるとは思っていなくて、更新時間いない人が多そうだな……)初動、多少ぐたついても落ち着いて、な。仲間三人見えない狼とか特に。
プロローグ,神父ジムゾン,占い師,残り６発言も残っています。いったい何を話せばいいのでしょう。もう少し温存してずっと神父のターンをするべきだったのでしょうか。＠０喉温存の夢が…
プロローグ,木こりトーマス,人狼,旅>>69神はやるかもしれんな……。その時は頼ってくれ、俺が人狼の餌になってなかったならな、鶏捌はいいから薪割り手伝ってくれよな
プロローグ,青年ヨアヒム,霊能者,っていうか教会覗いてきたが聖書どころかもぬけのカラだったぞ。フリーデル着替えとか私物とか大丈夫か？
プロローグ,少女リーザ,村人,>>73青ああ、どっちも年入るからな……。あからさまに解る間違えならある程度察せられると思う。間違ったとしても、それだけの訂正で発言はしないようにな。喉は貴重だから、できるだけ自分の言いたいことを詰め込むといいぞ。
プロローグ,神父ジムゾン,占い師,失礼ですねえ。人が住んでいる場所を燃やすなんてしません。住む人がいなくなったのならその時は…
プロローグ,羊飼いカタリナ,村人,神父さんの書庫からこっそり拝借してきたわ♪念のため貼っておくわね！（自分のために）楽：楽天家 ゲルト神：神父 ジムゾン兵：負傷兵 シモン妙：少女 リーザ青：青年 ヨアヒム羊：羊飼い カタリナ旅：旅人 ニコラス
プロローグ,青年ヨアヒム,霊能者,さて、ｽﾞｻｰの気配がなくなってきたし今日はそろそろ血が足りねえから寝鳩に移行すっかな…
プロローグ,少女リーザ,村人,(放火魔と人狼、どっちが危険なんだろうな)
プロローグ,神父ジムゾン,占い師,フリーデルの私物はきちんと別にしてありますよ。というか女性が寝ている部屋を訪ねるなど何をしているのですかあなたは。
プロローグ,神父ジムゾン,占い師,ぎりぎりのずさーとかないですかー？
プロローグ,少女リーザ,村人,>>81カタリナさん感謝だ。この村にはいい人が多そうだ(神父さんは別のところで危ないが)
プロローグ,羊飼いカタリナ,村人,きゃあ！何人か抜けてるわ！許して！
プロローグ,旅人ニコラス,人狼,樵>>77薪割りなら得意だ。まかせてくれ。始まるな
プロローグ,神父ジムゾン,占い師,それではがんばりましょう。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,神父ジムゾン,占い師,【私が占い師です】改めてみなさんよろしくお願いします。
1日目,青年ヨアヒム,霊能者,CO周りどうするか決めてなかったな。どうするよ？…と思ったらジムゾン占COしてんじゃねえかよ。【俺は占い師ではない】
1日目,行商人アルビン,村人,なにやら空気が重くなった気が致します【神の占いCOを確認】
1日目,少女リーザ,村人,【神の占いCO確認】【非占】霊回しは占い回ってからにしたいな。
1日目,神父ジムゾン,占い師,14–13>11>9>7>5>3>1EP ６手いきなりすみませんね。対抗まわしちゃってください。占い潜伏はないです。というか私に潜伏とか無理です。議題です。■1.まとめ役■2.COについて■3.回避COについて■4.占い方法について■1.確霊、確白＞多数決
1日目,農夫ヤコブ,村人,【占いできないよー】【神のＣＯ確認】ふぁーあ･･･みんなよろしくー
1日目,少年ペーター,人狼,【神占COを確認】もぐもぐ　メロンパンおいしい
1日目,旅人ニコラス,人狼,【占ＣＯ】村に来る途中で拾った水晶玉には、実は不思議な力があったみたいだ。とりあえず、占い師ＣＯ。
1日目,行商人アルビン,村人,あ、もちろん【非占】ですただの行商人ですよ
1日目,少女リーザ,村人,>>92青CO回りはプロで話しちゃうと、自分の立場で意見変えられないから触れなかったのは正しいかな、と思うぞ。占い回っているし話し合うなら霊の潜伏についてだが……。
1日目,パン屋オットー,村人,【神の占いCO確認だよ！】僕は【占いできないよ！】
1日目,木こりトーマス,人狼,さっそく占い出たか【占いなんて力は持ってない】
1日目,行商人アルビン,村人,【旅ＣＯを確認】そんな・・・みんな親切な方々だとばかり・・・
1日目,少年ペーター,人狼,宣言しわすれてちゃった【僕は占い師ではないよ】
1日目,羊飼いカタリナ,村人,【神の占いCOを確認したわ】FOで進めるのかしら？霊回しはまだ待った方がいいかもしれないわね。皆の意向を聞かなきゃ！【私は占いなんてできないの…】
1日目,神父ジムゾン,占い師,【旅の対抗確認】■1.確霊、確白＞多数決　確白狙いの占いはしたくないですね。あわよくば程度で。■2.FO希望。深夜村は寝落ちが怖いので霊潜伏は難しいかと。■3.狩人は吊り回避推奨■4.統一希望　斑などで状況が変わったら適宜対応
1日目,農夫ヤコブ,村人,議題ありがとねー■1.確定村側■2.占いはパッパッと行こう！霊は能力者におまかせ。非霊から回るのはちょっとイヤー■3.おまかせ■4.初日は統一占いがいいかな【旅のＣＯ確認】
1日目,旅人ニコラス,人狼,【神のＣＯ確認】とりあえず、議題回答する。■1.確能＞確白＞多数決■2.ＦＯ希望。■3.吊り回避有り。あとは本人にお任せ。■4.初日は統一。以降は状況に応じて。
1日目,少女リーザ,村人,占いCO:神旅非占:青妙農商屋樵年羊未定:兵書修で合っているかな。■1.確能>確白>>>>立候補■2.FO派だな。占い回ったら霊回したいな。■3.占いは、霊潜伏なら霊アリ狩自己判断。吊りはどちらも回避がいいかな。■4.統一の方が好きだが、CO状況にもよる。
1日目,木こりトーマス,人狼,議題サンキュー■1.確霊＞確白＞多数決（最後は個人的にはあまり好きじゃない）■2.ＦＯだな■3.本人におまかせで■4.分かりやすい統一かな
1日目,パン屋オットー,村人,【旅の占いCO確認】だよ！■1.確定白■2.FOしようよ！■3.吊回避有り■4.初日は統一
1日目,行商人アルビン,村人,じゃあ私も議題に答えてみます■1.確能＞確白＞多数決これが最善でしょう■2.ＦＯ希望灰の範囲が狭くなるのは助かります■3.おまかせ本人の考えがあるはずなのでそれが納得いければ良いかと■4.統一
1日目,司書クララ,狂人,メロンパンに夢中になっていたら出遅れました、ごめんなさいいいいぃ……【神、旅の占いCO確認】【わたしは占いなんて出来ませんよううぅ】
1日目,神父ジムゾン,占い師,既に非霊透けてる人が何人かいます。あと潜伏は更新前後に全員が立ち会う必要があるので難しいと思いました。★商　>>93すぐに非COしなかった理由を。★妙　>>109CO状況を具体的に。
1日目,少年ペーター,人狼,議題に答えるよ■1.確定能力者>確定白>多数決■2.わかりやすくFOがいいと思うです■3.霊さん回避　狩さん状況次第で■4.序盤は統一で終盤辺りは各自判断してかな
1日目,少女リーザ,村人,占い回ったらでいいが、私からも議題を一つ出させて貰うな。■5.狼探しのスタイル。ざっくりでもいいぞ。と、>>95神の■3.に追加で「どういう人を占いたいか」を。セルフ回答、■5.狼を探しているかどうかで見るぞ。と、思考変化の流れが自然かどうかとか、全体で見る。単体考察メインだな。■3.追加　色の見えない人。詳しく言うなら、発言が頭に入って来づらい、発言で探れない人に。
1日目,青年ヨアヒム,霊能者,【旅の占CO確認した】■1.確能＞確白＞立候補■2.占が3人出たら霊潜伏のほうがいいのか…？まあ占回し終わってから考えるか…まあFOでもどっちでもいいが。■3.潜霊は回避ありだな。狩は黙ってろ派だ。だが本人に任せる。■4.統一のほうがわかり易くて好きだなー|神青妙農旅商屋樵年羊書兵修占|占非非非占非非非非非非ーー今のところこんな感じか。
1日目,少女リーザ,村人,>>114神☆2-1とか3-1とか2-2とか、確霊したら統一の方が好きかな。斑になればすぐに真偽解るし狼占いが騙っていた場合は判定誤魔化しづらくなるし。
1日目,羊飼いカタリナ,村人,【旅の占いCOを確認したわ】議題に答えるわね！>>神>>妙ありがとう！■1..確定能力者>確白■2.FOが好みだけど、皆の意見に合わせるわ♪■3.狩人は状況を読んでCCOするしないの判断をして欲しいかな。■4.序盤は統一希望よ！多弁・白っぽい人よりも中庸・灰を占ってほしいかも。■5.黒を見つけるよりも白を増やして灰を狭めるタイプかもしれないわ…。だって白色は羊の色だから！
1日目,パン屋オットー,村人,>>116 妙■5 発言数！追従とかね■3.追加　多弁すぎる人は占ってみてほしいな。白がでたら村の戦力だもんね！狂人はそんなに多弁な人多くないと思うんだ！
1日目,行商人アルビン,村人,おっと早速質問が>>114神☆ただの宣言のし忘れです　失礼いたしました
1日目,神父ジムゾン,占い師,リザは返答ありがとう。偉そうな質問しましたが私は陣形についてあまり詳しくないです。ただ、いきなりの質問に臆したところがないのが好印象。■5.思考トレース型、ですかね。村として納得できるか。でも今回は黒取りもがんばりたいですね。■3.１番は黒狙いですが初日からの黒とりはちょっと。優先順位としては①発言から色が見えない（内容寡黙）②斑になっても話せそう③確白でまとめできそう＠１５です。
1日目,農夫ヤコブ,村人,>>116黒っぽい人>色見えない人、に占い使ってほしいかなー■5.特に決まったスタイルとかないかなぁ。今のとこ性格のブレとか見ていく予定。>>120屋★多弁で村の戦力になりそうな人を占ってお弁当にするのはもったいなくない？僕は多弁は後半に頑張って狼と戦ってほしいなぁ
1日目,木こりトーマス,人狼,【旅の占いＣＯ確認】■5.狼探しスタイル灰に対する考察の内容から灰をどう思ってるのか分からない人は吊りって思考になりやすいぜ■3.追加、占いたい人中盤吊られちゃいそうな人だな勢いがあって村っぽいけど、色見えないからって人は中盤吊られるイメージがあるからな、早めに占って白黒つけておきたい
1日目,パン屋オットー,村人,>>123農☆あぁなるほど。そんな考えもあるんだね！僕としては、白だして安心したいって気持ちがあったからさ！考えが浅かったよ！★農の思う黒っぽい人ってどんな人だい？
1日目,旅人ニコラス,人狼,妙>>116表ありがとう。修は今日はこられないと言っていたから、占回りきるのは遅くなりそうだな。これは、占も回答していいのか？今はまだ発言追うのに精一杯なので、明日、回り終ってから回答させてもらうよ。（さすがに明日朝辛いので、一旦落ちます。おやすみなさい）
1日目,青年ヨアヒム,霊能者,>>116妙議題追加ありがとな。■5.能力者真贋からライン見ていく感じだな。基本垂れ流し型だ。■3追加.占いは黒狙いで使いたい。だが序盤だと難しいだろうから初日は確白のまとめ狙いでも良いと思う。うーん…血が足りねえ…寝るわ…**
1日目,少年ペーター,人狼,【旅の占co確認しました】■5.主張が途中で変っちゃとかあったら黒狙いで投票したいかな■3.追加　見え難い所が最後まで残ると大変なので見えない所から見るのがいいと思う
1日目,少女リーザ,村人,>>122神私もそう詳しい方ではないが……占い3COだと真占い抜かれやすいとか、……あまり触れることではないが狩の護衛先悩みやすいとかな。霊は2になるとロラになる流れ多いからまた出たら考えるが……。と、寡黙は……極力促すが占いよりは吊りかな。私も@14なので今日は眠っておく、はんぱない夜更かしだしな……。おやすみなさい。
1日目,行商人アルビン,村人,>>116の議題に答えて今日はお休みします■5.発言と状況から思考変化の妥当性または矛盾点を見る感じですかねぇ■3追加.占いは発言数が少ない人を優先多弁は狼が処理するでしょうし寡黙は村で処理したいですしその中間ぐらいの人が最も分かりにくいです
1日目,農夫ヤコブ,村人,>>123屋返答ありがとう！この軽さは村っぽい気がする。なんとなくだけど。☆その人の性格にあってないこととか言ってたら疑うかも。特にＳＧ作ろうとして意見変えようとしてないか、とかは気を付けてみていきたいかなみんなもう寝るのかな。おやすみー僕もそろそろ寝るねぇ
1日目,司書クララ,狂人,議題に答えますね。■1.確能＞確白■2.FOで構いません■3.本人にお任せします■4.中庸占い希望です。多弁は終盤に残っていても発言から色が見えてくるものだと思いますし、寡黙に占いを消費するのはもったいないかと。■5.灰考察の中から（強引さとか）違和感を拾っていけたらいいな……と思っています。あくまで目標ですが……
1日目,パン屋オットー,村人,>>131農返答ありがとう！僕も注意深く観察するよ！！明日のパンの仕込みがあるから寝るね。みんなおやすみなさい！
1日目,神父ジムゾン,占い師,アルビンもどうも。年も忘れてましたしね。あれなら村も狼も慌てたと思うので要素にはしません。>>120屋　狂人は1人だけですし大体の場合は騙りにでるので気にしなくていいです。★「多弁すぎる」というのは内容寡黙のことでしょうか？★多弁でないところは安心なのでしょうか意地の悪い質問ですみません。寡黙は吊りですね。できるだけ対話したいですが。今のところ農妙が占い不要な予感。また明日＠１４
1日目,木こりトーマス,人狼,ぱっと見ると、寡黙吊押しが多い印象だな俺は、寡黙には質問飛ばして判断したいぜ細かい所まで見るのは眠いので明日だ！
1日目,パン屋オットー,村人,>>134神☆多弁すぎるってのは、まとめ役ができそうな人の事！あくまで僕が思う多弁の人だよ。まとめ役が黒だったら嫌じゃない？☆もちろん安心ではないよ！でも神父さんも言うように寡黙は吊り候補にあがるだろうからさ。でもできるだけ質問したいと思ってるよ！★神父さんは何故農妙が占い不要と思ったの？
1日目,旅人ニコラス,人狼,おはよう。次は夜まで来られないので、議題回答とログ読んでちょっと気になったところだけ質問してみるね。■5.狼探しのスタイル序盤は会話の中の違和感や視点漏れを気をつけて拾っていきたい。ちょっとした違和感にヒントが潜んでいることがあるので、引っかかりを感じた時はそのままにしないように。発言は数よりも内容を重視。疑われた時の反応とか、村利の行動をとっているか見たり、纏めると単体考察がメイン。
1日目,旅人ニコラス,人狼,ちなみにラインは幻想と思っているので（自分は当たったためしがない）、あまり重視してない。■3.どういう人を占いたいか占は基本黒に当てたい。初日は会話で色が見えづらい人、というところに落ち着くかな。青>>92ＣＯをどうするか村の意見を決めてから回したかった？独断は好きじゃないタイプかな。
