プロローグ,木こりトーマス,村人,■1．不定期。■2．【仮：23時、本：0時】とかでどう？わし早寝やし、更新周りには居れん事多いから、決定時間は他メンに任せるわ。■3．吊られない事／吊られる事■4．木こり業で忙しいが、凸死はしない事をここに誓います！
プロローグ,農夫ヤコブ,村人,筋肉か……。.o0（農作業してるオラは人よりは筋肉ついてるかな？）■1．不定期。夜は21～くらい。■2．仮/一時間前、本/30分前くらいでいいんじゃないか。■3．面白おかしく粋でいなせに。■4．都会派イケメン、ヤコブです。
プロローグ,木こりトーマス,村人,者>>17おい！おい！ディーター！！その話やるのかいやらないのかいどっちなんだい！！神>>21日々木こりで鍛えとるからな！牛丼一筋300年やで！！ヤコブはいらっしゃい。
プロローグ,農夫ヤコブ,村人,人よりは筋肉ついてるかとか思ったけど、もっとムキムキな人がすぐ前にいたわー……。トーマス、オラにかわって農作業やらないか？そしたら何も気にせず都会に出稼ぎに行けるのに。
プロローグ,神父ジムゾン,村人,トーマスさん、あなた何歳なんですか。
プロローグ,農夫ヤコブ,村人,オラ今日はもうそろそろ寝るだよ。せめて夢の中ではシティーボーイになるんだ。おやすみ。
プロローグ,木こりトーマス,村人,農>>26農作業も大事やけど林業もね！神>>2710万30代やな。そうや、聞いてみよう。ALL>>★村騙りってどう思う？
プロローグ,木こりトーマス,村人,セルフ回答。☆わしは好きにしたらええと思う。相応に怪しまれるリスクあるしな。何者も個人の自由を阻む事は出来んのや。ジムゾンの言うとおり楽しくやれれば、何でもええねん。
プロローグ,神父ジムゾン,村人,ヤコブさん、おやすみなさい。良い夢を。>>樵☆やるやらないは個人の自由だと思いますが、やるのであれば撤回後にはしっかりと他の人が納得できる意図を説明して欲しいと思いますね。
プロローグ,木こりトーマス,村人,おっと…こんな時間か…。シャワーに入って今日はもう寝るとするか。明日も朝から木こりやしな。シャアアアアア…。(トーマスはシャワーを浴びながら、過去を振り返った)仲間が森で死んだのさ。とっても良い奴だったのに、人狼に捕まって"青春あばよ"と泣いたのさ…。喰らわせてやらねばならん！然るべき報いをッ！
プロローグ,神父ジムゾン,村人,どうやらこの村には人狼に因縁のある方が複数おられるようですね。私も今日は寝ることにしましょう。
プロローグ,木こりトーマス,村人,(風呂から上がったトーマスはフルーツ牛乳を一気に飲み干した)銭湯の牛乳はフルーツ牛乳派やな！神>>31返答ありがと。割と村騙りアレルギーの人も居るしな。一応聞いてみたねん。まあわしはちゃんと撤回さえすれば何でもええんやけどな。怪しまれるの覚悟でやる訳やろうし、自己責任で。わしも寝る！！**
プロローグ,農夫ヤコブ,村人,あ　あ　わかってくれとは言わないが～～～そんなに　オラがわるいのか～～～～ハッ！？お、オラ寝言なんて言ってねぇぞ。おやすみ！！
プロローグ,村長ヴァルター,人狼,やっほー！よろしくね！■1．不定期■2．おまかせ■3．下ネタは小学校6年生レベルまで■4．清純派村長ですEPだけ苦手COを先にしとく～早く始まるといいな～
プロローグ,村長ヴァルター,人狼,なぜヴァルたんがこの村の村長になったのか…二世村長ってやつさ！！ヴァルたんのおじいちゃんは人狼に食われた疑惑あるけど、森に入っていって帰ってこなかっただけだからな～ヴァルたん筋肉ホスィ…おなかたぷたぷやねん…
プロローグ,羊飼いカタリナ,村人,筋肉に埋もれたい系女子☆カタリナ惨状(っ `-´ c)!!!
プロローグ,羊飼いカタリナ,村人,■1．夜中心不定期。■2．早めだと嬉しいんだけど。(小声)■3．筋肉に埋もれたい。埋もれたい挟まれたい。めぇ。■4．大腿四頭筋と大臀筋が好みの筋肉なカタリナです。よろしく。そして高らかに宣言します。【立ち会えません】と。
プロローグ,羊飼いカタリナ,村人,人狼…？そんなの筋肉でハネ飛ばしておしまい。プロテイン置いておくから、今日もみんなでマッチョッチョ☆[プロテイン][プロテイン][プロテイン]**
プロローグ,木こりトーマス,村人,お早うさん。ヴァルターとカタリナはいらっしゃい。あと三人やし、今晩始まるかな。ああ、わしも【立ち会えへんで】と言っておこう。もしまとめ役とか当たったら、決定時間早めるでー。寝たいしな！リアル大事。
プロローグ,ならず者ディーター,狩人,な、何！気を失っていただと！首の後ろに麻酔針の跡が…
プロローグ,ならず者ディーター,狩人,そうさ…人狼騒動は全てやつの仕業だったのさ死を運ぶ少年、その名も名探偵コ○ン
プロローグ,シスターフリーデル,人狼,マッスルシスターフリーデル！参上！！見よ。この上腕二頭筋！神父様の元で聖書をダンベル替わりに鍛え上げた長年の成果ぞ！
プロローグ,シスターフリーデル,人狼,人間信じられるのは己が肉体のみ！極限まで体を鍛えあげれば人狼だろうが人外だろうが叩き切れる！それこそ我らがマッスル教！！さあ今日もみんなでマッスル！マッスル！つ[プロテイン][プロテイン][プロテイン]……さあ皆様、マッスル神様に朝の礼拝を行いましょう。教会にある黄金のボディビルダー像を眺めつつ、スクワット100回です！
プロローグ,シスターフリーデル,人狼,□1 不定期。早寝早起きは筋肉に不可欠なので【立ち会えないかも】しれません｡立会不要どんと来いですが、もし「早い時間だと立ち会えない」って方がいらしたら遠慮せずガンガンおっしゃってください。筋肉に貴賎なしゆえ互いの意見を尊重するのがマッスル神様の教えです。□2 という訳でほかの人に合わせますが早い方が個人的には嬉しいですね。□3 鋼の肉体を手に入れる。
プロローグ,負傷兵シモン,霊能者,努力、友情、筋肉。
プロローグ,シスターフリーデル,人狼,おおお、シモンが来てくれたためあと1人で村開始ではありませんか！！これはフルメンも夢じゃない(ムキッ)さあ画面の前のそこの君達！この村に来て鋼の肉体を目指しましょう！レッツマッスル!!!
プロローグ,羊飼いカタリナ,村人,くんくん。筋肉のいい匂い。雄々しい村かと思ったけれど、シスターのしなやかな筋肉も素敵ね。わたしは筋肉に挟まれる専門だけど、村の平均筋肉量を下げたくないから少しトレーニングでもしようかしら。基本の腹筋よ。ふんっ！ふんっ！ブランチのプロテインも置いていくわね。[プロテイン][プロテイン][プロテイン]
プロローグ,木こりトーマス,村人,キン肉王位継承戦の始まりですね…。わしが非業の王子キン肉マンビッグボディことトーマスやで！フリーデルとシモンは歓迎致す！あ、わしも貰っとくか。(トーマスはプロテインを飲み干した)筋トレのついでに木こりしてくる！**
プロローグ,仕立て屋エルナ,狂人,村開始を決定付ける、記念すべき10人目の来村者は・・・私だぁあああああああああ！！！！！
プロローグ,農夫ヤコブ,村人,よっ！　エルナ！　男前！
プロローグ,農夫ヤコブ,村人,他の皆も、よろしくだよ～。気付けば村がマッチョだらけだ。これだから田舎はとか言われないよう、都会派代表としてオラ頑張るだよ……。
プロローグ,仕立て屋エルナ,狂人,筋肉祭り、大いに結構！私は中肉中背だがなっ！！（まさに外道）■1．不定期だぁああああ！！！■2．いつでもぉおおおお！！！■3．常に熱くありたいぃいいいいいい！！！■4. エルナだぁあああああああああ！！！！！とにかくエルナだぁあああああ！！！！！！！！
プロローグ,仕立て屋エルナ,狂人,>>52ヤコブこんな美女（当社比）捕まえて男前とはなんだぁああああ！！！！歯を食いしばれぇええっ！！！ヤコブのヤコブがパンパンになるまで殴ってやるっ！！！
プロローグ,農夫ヤコブ,村人,らめぇぇぇ！ヤコブのヤコブをいじめるのはよすんだー！！
プロローグ,農夫ヤコブ,村人,ところで、当社比の当社とはどの社が比較対象となっているのでしょう。オラ気になって昼寝ができるか不安だぁよ。おやすみ。**
プロローグ,仕立て屋エルナ,狂人,都会だとか、田舎だとか、そんなことはどうでもいい！！みんながみんな自分らしく生きればそれでいいじゃないかぁああ！！！！当社と言えば人狼カンパニー（代表取締役：エルナ　従業員ゼロ）に決まってるだろぉおお！！！
プロローグ,羊飼いカタリナ,村人,はっ、はっ、はっ、はっ（カタリナはスクワットを続けている）はっ、はっ、はっ、人が増えて、来たわね。トレーニングに、精が、出るってものよ。はっ、はっ、はっふう。（キラキラした汗）今夜開始ね。まぁわたし立ち会えないけど。みんなよろしくね。
プロローグ,仕立て屋エルナ,狂人,ヤコブおやすみぃいいいい！！！よく眠れるように子守唄を歌ってやるぞぉおおおお！！！ぼうやぁあああああ！！！！！よい子だぁああああああああ！！！！！ねんねぇえええ！！！！・・・・・しなぁああああああああああ！！！！
プロローグ,神父ジムゾン,村人,素晴らしい…。朝の筋トレを済ませて来てみたら、筋肉にあふれているではありませんか！この村には十分すぎるくらいに筋肉教が布教されているようですね、私は嬉しいです。カタリナさんとシスターのプロテインの差し入れ、ありがたくいただきますね。ｺﾞｸｺﾞｸｺﾞｸｺﾞｸ！
プロローグ,神父ジムゾン,村人,仮・本決定時間ですが、30分1時間前で希望出してましたけど、特にこだわりはないので早めでも大丈夫です。何時になろうとも、私のこの筋肉があれば対応することが可能…。そう言うことができるでしょう。
プロローグ,木こりトーマス,村人,服>>60いぃぃまも昔も変わりなくぅぅぅぅ！！！！我が村の科学力はァァァァアアアア！！！世界一ィィィィイイイイ！！！！エルナはいらっしゃィィィィイイイイ！！！！
プロローグ,木こりトーマス,村人,神>>62決定時間は最初にも言うたけど、居れんやろうし、他の面子に任せる！仮にまとめ役に当たった時だけは…ちょっと厳しいので0時までに変えさせてもらうよん。
プロローグ,木こりトーマス,村人,そうそう、前世で面白い議題があったし、落としてみる。★皆さんに質問です。１．対話型/考察型２．安定志向/勝負思考３．早期決戦志向/長期戦志向４．ロック傾向/フラット傾向５．白取り型/黒取り型どっちの傾向にある？答えたい人だけでええでー。
プロローグ,農夫ヤコブ,村人,そういうのは議論に絡む部分も出てくるかもしれないし、オラは本編が始まってからの方がいいなぁ。あぁ、オラとしたことが。人狼なんて居るわけないべや、大袈裟だなぁ。
プロローグ,木こりトーマス,村人,☆セルフ回答。1.対話＜考察。むしろパッション型？2.結構決め打つ方やから勝負思考になるかな。3.上記から短期決戦型になる事が多いかも。4.フラットになろうとしても自然とロックしてしまう呪いがかかってます。5.自分では白取りと思ってる。まあ状況によって変わるからな。何とも言えんが、たぶんこんな感じ。
プロローグ,木こりトーマス,村人,農>>66OKOK。わしが浅慮やったー！また本編に入ってからにしよか。
プロローグ,木こりトーマス,村人,木こりに戻るわ！また夜に来ますタイ！！**
プロローグ,青年ヨアヒム,占い師,こんにちは。
プロローグ,神父ジムゾン,村人,ヤコブさん、その油断が命取りになるかもしれませんよ。農作業で筋肉が鍛えられているようですが、まだ足りません！しっかりと筋トレをして、素晴らしい肉体と精神を作り上げていれば、もし人狼が出てきたとしても殴り勝つことができるのです！さあ、ヤコブさんも筋トレをしましょう！
プロローグ,神父ジムゾン,村人,ヨアヒムさん、こんにちは。これで狂人狩人入りになりましたね。
プロローグ,行商人アルビン,村人,プロテイン、プロテインはいかがですか～？我がアルビン商店自慢のプロテインは何と！！アミノ酸の含有率が当社比で1.2倍です！！そして、通常1袋4000ゲルトのところ、今回の特別価格！！1袋3980ゲルトでご提供させていただきます。さーこちらにお電話を！！[…は電話番号を掲げて歩いている。]
プロローグ,神父ジムゾン,村人,ﾄｩﾙﾙﾙ ﾄｩﾙﾙﾙ　ｶﾞﾁｬあ、もしもしアルビン商店さんですか？プロテインの宣伝を見たんですがね、3ヶ月分まとめ買いするので割引していただけないでしょうか？あと、割引していただけるのなら私の教会でおたくのプロテインの宣伝もしますよ。
プロローグ,青年ヨアヒム,占い師,みなさんこんにちは。商>>73ニート割引で安くならない？
プロローグ,シスターフリーデル,人狼,ふっ！ふっ！(スクワットと腹筋、腕立てをこなしながら)11人目よっしゃ！どんどん参加してマッスルボディを磨きましょう！！1 漢なら拳と拳で分かり合え！(対話→考察型)2 バランスの良い精神を宿してこそ真の肉体が完成します。(安定志向)3 どちらとも言えませぬ。4 フラットだと…いいですね(自信ない)5 筋肉から育まれる友情は美しい(意訳:白取り)
プロローグ,青年ヨアヒム,占い師,ニートは筋肉と無縁なんだ…怖いよ…この村…
プロローグ,神父ジムゾン,村人,シスターも筋肉教の布教をしてくれて、私は嬉しいです。
プロローグ,シスターフリーデル,人狼,アルビンさんのプロテイン！10袋買った！……とか思ったら神父様がもう注文していますね。流石われらが神父兼師匠。黄金の肉体を持つ男！あとヤコブの言う通りですね。今答えるのは短慮でした、申し訳ない。ヤコブはこの冷静さに加えより多くの筋肉さえあれば完璧なのですが……
プロローグ,木こりトーマス,村人,修>>76おお、フリーデルわざわざ有難う！でもヤコブも>>66で言ってくれてるし、この☆回収は本編入ってからの返答でええで。いや、問題ないならええんやけど。ヨアヒム、アルビンはいらっしゃい！あと4人！！これはフル麺待ったなし！
プロローグ,神父ジムゾン,村人,っと、ヨアヒーム！ニートであることは責めません。しかし！筋肉と無縁なのはいただけないですね。ニートであるのならば、時間は有り余っているでしょう。その時間を筋トレに当てなさい！鍛え上げられた肉体を手に入れれば、ニート脱却も可能ですよ。
プロローグ,行商人アルビン,村人,>>74神どうもお電話ありがとうございます。こちらアルビン商店です。3ヶ月分まとめ買いのご検討ありがとうございます。では、こちらも身を切る思いでの割引をさせていただきます。1袋3960ゲルトが3ヶ月分で11880ゲルトでいかがでしょうか？>>75青ニート割引というのは3ヶ月分まとめ買いでしょうか？でしたら、11880ゲルトで提供させていただきます。
プロローグ,神父ジムゾン,村人,>>82商11880ゲルトですか…、私の教会で宣伝すればですね、注文殺到すると思うのですよ。だから、宣伝する代わりに3ヶ月分9000ゲルト…どうでしょうか？
プロローグ,青年ヨアヒム,占い師,商>>8211880ゲルト…俺の年収の189254倍…
プロローグ,神父ジムゾン,村人,ヨアヒムさん、0は何倍しても0です。
プロローグ,青年ヨアヒム,占い師,神>>81働きたくないよう…働きたくないよう…
プロローグ,シスターフリーデル,人狼,>>青働きたくない！その気持ち分かります！！そんなあなたにマッスル教会のアルバイトは如何でしょうか！！働くことは一切ありません！業務内容は腹筋・腕立て1000回教会の周りランニング３時間！給与は1時間あたり10プロテイン！深夜は二割増！さあ共に最高の肉体を目指そう！！
プロローグ,青年ヨアヒム,占い師,修>>87…人と会わなくていい？いいなら…やる…
プロローグ,木こりトーマス,村人,青>>86〜木こり募集〜勤務地：森(送迎バスあり)時間：①8:30〜17:00 ②16:00〜9:00の二交代制内容：木の伐採、丸太の運搬、木材加工等給与：応相談資格：フォークリフト、ブルドーザー、小型クレーンが乗れる人優遇。未経験者歓迎！職場は和気あいあいとしたサークルのような雰囲気！帰りは毎日のように飲み会してます！未経験者さんも歓迎します！
プロローグ,負傷兵シモン,霊能者,俺としたことが席取りだけで挨拶してなかったぜみんな1週間程よろしくな■1．夜中心■2．早くても遅くても対応だけなら可■3．のらくらする■4．POWERガン振りした退役軍人夜型不定期だけど、まあ対応だけなら時間は選ばないかなー議事を読み込んだりは深夜中心になる**
プロローグ,羊飼いカタリナ,村人,はっ、はっ、はっ（カタリナはスクワットを続けている）みんな、いい、筋肉ね！！ん？こんなところにプロテインのチラシが。…買ったあああああああああ！ﾌﾟﾙﾙﾙﾙあ、アルビン商会さんですか？ええ、僻地の村の羊飼いです。一年分位欲しいんですが、何袋になりますか？
プロローグ,羊飼いカタリナ,村人,>>青>>87>>89の仕事を経てムキムキになったら、ぜひわたしを腹筋でサンドイッチしてちょうだい。（全体RPぽい！楽しい！）
プロローグ,少女リーザ,村人,こんちはっ！狼さんがムッキムキの村人にぼくさつされるって聞いて見に来たのよリーも腹筋たまにやるから強いの、まかせてね！
プロローグ,少女リーザ,村人,■1．リーは狼さん見つけるの楽しくて寝れない気がするの■2．みんなに合わせるのよ、いつでも可■3．推理当てて説得して勝ちたいけど、ゆるふわな村人を萎えさせて結果負けるのも嫌なのよ■4．腹筋つけたいから巻くだけのがほしいなって思ったけど、やっぱり地道にやっていく事にしたよ！あとね、クシャミしたら肋折れた人知ってるの骨も同時に鍛えないと怖いのよ、ミルクも飲もう！
プロローグ,少女リーザ,村人,あっ、13人は不吉なの明日までに3人来てくれると助かるのよ
プロローグ,仕立て屋エルナ,狂人,おお！ヨアヒムの職（？）が見つかった！テコでも働かないで有名だったというのに！！筋肉ってすげー！
プロローグ,青年ヨアヒム,占い師,頑張る…頑張るよ。脱ニート…夜明けまでに…
プロローグ,仕立て屋エルナ,狂人,リーザちゃんこんにちわっ！！ムキん肉陣営として一緒にガンバろぉおおおおおおおお！！！私はなぜか腹筋だけはそれなりにあるけど、ミルク大好きだから飲みまくるぞぉおおおおおおお！！！！！！
プロローグ,少女リーザ,村人,ヨア兄ちゃんにオススメなのは、シッターさんなのよリーをお風呂に入れたり、一緒に遊んだり、添い寝したりするだけの簡単なお仕事なのフリーデルさんの方を選ぶなんて、リーには魅力がないってことかな・・・
プロローグ,神父ジムゾン,村人,リーザさん、落ち込まないでください。ヨアヒムさんは筋肉を選んだだけです。リーザさんに魅力がないでのはなく、筋肉が魅力的すぎるのですよ。ニートを動かしてしまうくらいにね。
プロローグ,少女リーザ,村人,傷心のリーは>>89に応募するのミニカーだったら手の上に乗せられるのよ8:30～17:00まで働けば腹筋も鍛えられそうなの
プロローグ,少女リーザ,村人,ルナお姉ちゃん、神父さん、こんちはっリーも筋肉少女帯を目指して頑張るの！戦え何を人生を(ループ)なのよー
プロローグ,旅人ニコラス,村人,気に入らない
プロローグ,老人モーリッツ,村人,儂も若いころはムキムキじゃったんじゃがのう・・・
プロローグ,シスターフリーデル,人狼,>>青ええ、真の筋肉とは孤独から生まれるのです｡例え筋トレ中に人に会っても大丈夫、己が筋肉を誇示するだけでいいのです。そこに言葉はいりません。筋肉こそ万国共通言語！>>少女なんと見事に腹筋が割れている有望な少女⋯教会のバイトにはノルマとかありませんし、あなたの肉体美にヨアヒムさんはきっと振り向いて下さるでしょう
プロローグ,シスターフリーデル,人狼,>>103 旅人筋トレにかまけ過ぎて折角の旅人さんを歓待し損ねそうになりました。危ない危ない。何が気に入らないのですか？今後の筋トレメニューの参考にするので良かったら教えてくださいませ。>>老人筋トレに年齢は関係ありません！ご自身の年齢や筋力に合わせて量を調整出来るのが筋トレの素晴らしいところなのです。さあ往年の輝かしい肉体を蘇らせましょう！
プロローグ,羊飼いカタリナ,村人,ふんっ、ふんっ、ふんっ（カタリナは腕立て伏せを続けている）この村のみんなの筋肉は素晴らしいわ！ニコラスは何が気に入らないのかしら。こんなにも素晴らしい（筋肉を持った人たちの住む）村なのに。あぁ、プロテイン不足かしら。［プロテイン］［プロテイン］［プロテイン］おじいちゃんもこんにちは！プロテインはいかが？
プロローグ,羊飼いカタリナ,村人,>>ALL□5.更に筋肉を輝かせるトレーニング方法はないかしら？
プロローグ,青年ヨアヒム,占い師,ありがとう…頑張る…きっと…ムキムキに…そして…脱ニート…絶対…
プロローグ,少女リーザ,村人,ニコさんはお腹空いているのよ、きっとそうリーがサラダチキン買ってきてあげるの、コンビニで>>108□5.お歌をたくさん歌って腹筋を鍛えたいのよヨア兄ちゃんに「すごい」ってお歌を歌ってあげたいのミミズのお歌もリーは好きよー♪みみずだんすふぉー　どぅぇーちぇっどっどっどー　あ゛ーぜっどっどっどー　あ゛ぁー
プロローグ,少女リーザ,村人,モリお爺ちゃんはサングラスをかけるといいのよあとは甲羅を背負うと武道家っぽくなるの
プロローグ,農夫ヤコブ,村人,お、いっぱい増えてる。みんなよろしく。あっとひっとりっ
プロローグ,村長ヴァルター,人狼,わぁお！いつの間にかすげー増えてる！フル麺なるといいなぁ〜！ヴァルたんもプロテイン飲んで待ってるぞ！※なるべく立ち会いますが、今日は立ち会えるか微妙です。ごめんね
プロローグ,羊飼いカタリナ,村人,夕飯のプロテインよ。［プロテイン］［プロテイン］［プロテイン］うふふふ、筋肉のいいにおい。筋肉にサンドイッチされる未来はそう遠くないわね！
プロローグ,木こりトーマス,村人,ふー、今日も木こったったぜ！リーザ、ニコラス、モーリッツはいらっしゃい。あと一人…これはフルメン来るで！！羊>>108□5.筋トレ直後の火照った身体にバターを塗って…鍛え上げたその体躯はスポットライトを浴びて輝きを増す！(トーマスは村の広場でポージングを決めた)妙>>111武天老師フラグキタ！最終日村吊ってもモーリッツならかめはめ波で人狼倒せそうやな…！
プロローグ,木こりトーマス,村人,朝から晩までプロテインとはゴキゲンな村だぜ！！(トーマスはカタリナからプロテインを受け取り、一気に飲み干した)ラッラッラッ…ゴクゴクッ…。プヒャー！これで生き延びる事が出来る！ニコラスにはそうやな…ちょっと待っててや。オラッ！出来たぞ！(荒岩主任風に)[プロテインバナナマフィン][プロテインクッキー][プロテイン餡の大福]
プロローグ,司書クララ,人狼,いらっしゃいませ。当図書館では貴方の筋トレにふさわしい本（重量物）を多数取り扱っております。
プロローグ,司書クララ,人狼,あら？アンケートですね。この紙もこうやって集めると、良い作品になるんですよ。[皆のアンケートをファイリング]
プロローグ,羊飼いカタリナ,村人,クララちゃん、いらっしゃい。フルメンね。素晴らしいわ。プレゼントよ。これを飲んでクララちゃんもマッチョッチョ☆[プロテイン][プロテイン][プロテイン]セルフ回答□5.鍛えられた肉体を鏡に写して、どの筋肉が動いているか意識しながらトレーニングするなんてどう？早速やるわ。ふんっ、ふんっ、ふんっ(カタリナは腹筋を始めた)
プロローグ,農夫ヤコブ,村人,おねーさん、薄い本の厚いカタログください！オラ、それでなら筋トレできる気がするんだ……。
プロローグ,神父ジムゾン,村人,フルメンですか、素晴らしい。みなさん、よろしくお願いします。>>羊自分の身体を見ながらトレーニング、いいですね。モチベーションの維持になりそうです。あとは、筋トレ後のストレッチも重要ですよ。力強く靭やかに、それが理想の筋肉だと思います。
プロローグ,神父ジムゾン,村人,ニコラスさんに若干の不安を感じるのですが、大丈夫でしょうかね。
プロローグ,ならず者ディーター,狩人,筋肉ではなく頭脳派なんだろう
プロローグ,神父ジムゾン,村人,そうですね。私も筋肉教を押し付けるつもりはありませんし、問題なければいいのですが。
プロローグ,少女リーザ,村人,頭脳派のために頭を使う筋トレを考えたの声量のありそーなルナお姉ちゃんのヴォーカルで、ヘドバンして鍛えればいいのよニコさんはリーの作ったカレーでも食べる？
プロローグ,青年ヨアヒム,占い師,神父さんは…筋肉教会の神父さんなんだね…僕は…大丈夫フルメンで人がいっぱい…引きこもりだけど…頑張るよ…
プロローグ,羊飼いカタリナ,村人,ふんっ、ふんっ、ふんっ、ふんっ(カタリナはスクワットをしている)ｸﾞﾋﾞｸﾞﾋﾞｸﾞﾋﾞ(プロテインを飲む音)ふんっ、ふんっ、ふんっ、ふんっ(カタリナはスクワットをしている)>>神成程。ストレッチも確かに大切ね。トレーニング前後は心がけるようにするわ。
プロローグ,老人モーリッツ,村人,うひゃひゃひゃひゃなんぞ脱脂粉乳のようなものが盛んに振舞われておるようなので儂ももらうのう・・・・うむ！マズい！しばらく体も鈍っておるし、とりあえずぶらさがり健康器にでもぶら下がって柔軟かのぉ[ぶらーん、ぶらーん]アイタタタタタタタ・・・！
プロローグ,木こりトーマス,村人,マッスルスケール【神＞修＞樵＞羊＞農＞服＞兵＞妙＞者＞旅＞商＞老＞楽＞青＞書＞長】こんな感じやな。
プロローグ,木こりトーマス,村人,妙>>125日本昔ばなしをシャウトしてるエルナの横でヘドバン噛ましまくるオーディエンス！これは頸椎やられるパターン！
プロローグ,神父ジムゾン,村人,モーリッツさん、無理はしないでくださいね。>>129樵私が最マッスルですか！嬉しいですね！
プロローグ,木こりトーマス,村人,神>>131ジムゾンもそうやけど、フリーデルも凄えぜ。筋肉教会はフィジカルの化け物揃いか…！？この流れ…本編は脳筋トークになるのか？それとも文武両道兼ね備える猛者がいるのか？オラ、ワクワクすっぞ！処刑は勿論村人の物理攻撃なんやな。
プロローグ,少女リーザ,村人,>>130日本昔話ハードコアなのよ！ぼうや良い子だ、まざーふぁっきんなの！
プロローグ,神父ジムゾン,村人,ふふふ。私とシスターの黄金コンビがいる限り、筋肉教会は安泰ですね。筋肉を鍛えると、頭の働きもよくなるのですよ。文武両道の方が多いはずです！私？私は脳筋です。
プロローグ,木こりトーマス,村人,□6.あなたのフェイバリットホールド(必殺技)は？セルフ回答。□6.そりゃあキン肉マンビッグボディですから、メイプルリーフクラッチやね。後は単純に丸太で殴りかかる。これで…憎き人狼にリベンジするんや…(思い出したようにRP)
プロローグ,羊飼いカタリナ,村人,老>>123大丈夫かしら、ほらおじいちゃん、新しいプロテインよ。[プロテイン][プロテイン][プロテイン]樵>>129わたしがそんなマッスルだなんて！嬉しすぎて筋トレが捗るじゃない！！ふんっ、ふんっ、ふんっ(カタリナは重量挙げを始めた)
プロローグ,少女リーザ,村人,□6.リーは安定の腹パン要員なの覚悟完了したの！技は全部ほうりつに引っかかるから出せないのよ・・・・
