プロローグ,ならず者ディーター,村人,おお、回覧板が来てるなー。(ｶｷｶｷ■１.不定期■２.23:30/24:00■３.みんなで楽しみてえなー！■４.おれは皆が認めるならず者になりてえ。だが周りのヤツらは「なってねえ」と口を揃える。こいつは「ならず」者とは違うのかあ…？
プロローグ,羊飼いカタリナ,村人,狼がいたら羊が食べられちゃう…怖い…あ、こんばんは…
プロローグ,羊飼いカタリナ,村人,ペタ君回覧板ありがとう。んと…■１.不定期■２.23:30/0:00■３.みんなで楽しく/流行病には気をつけようね。■４.羊飼いのカタリナです。よろしくね。
プロローグ,村長ヴァルター,村人,人狼居るんだったら吸血鬼とかも居そうだよね。
プロローグ,村長ヴァルター,村人,■１.よる■２.おまかせ■３.とくにないの■４.我輩は尊重である。仕事はまだ無い。しかし最後の村ってすごい名前だよね。他の村は人口増えて市とか町に変わったってことなの？
プロローグ,老人モーリッツ,村人,ゾンビもいるかもしれんの。
プロローグ,老人モーリッツ,村人,■１.夜中心不定期■２.30分前には本決定出ててほしいの■３.皆、元気に楽しく喋ってくれればええ■４.ワシの語尾の「～の」を、老人口調ではなく幼女口調のイントネーションで読んでみると面白いと思わんか？
プロローグ,パン屋オットー,村人,今日は月が綺麗だね、こんばんわ〜
プロローグ,村長ヴァルター,村人,この村みんな入村してからあんまりおしゃべりしてないのね老>>21横の緑のアイコンか妄想の邪魔をする。そういえば今日は十五夜だったかな？人狼も活発になりそだな。
プロローグ,農夫ヤコブ,人狼,狼か怖いべ。
プロローグ,羊飼いカタリナ,村人,こんばんは…吸血鬼、ゾンビ…はうっ(ｸﾗｯ村が最後ということなの？い、いやあ…>>14が本当なら狼もいっぱいだし、どうしよう…
プロローグ,農夫ヤコブ,人狼,■⒈不定期だべ■⒉お任せするべ■⒊楽しく真剣にやりたいべ■⒋おらは今収穫で忙しいべ。さっさと人狼の問題を解決するべ。
プロローグ,農夫ヤコブ,人狼,なんか静かだべ。みんな狼にビビっちゃだめだべ。なんかお話しするべ。秋といえば食欲の秋、読書の秋、スポーツの秋などいろいろ言われるべ。★みんなは何の秋だべ？おらは食欲の秋だべ。秋はうまいもんがいっぱいだべ。
プロローグ,神父ジムゾン,狩人,みなさんこんばんは。改めましてよろしくお願いいたします。■１.22:00〜24:30　くらいです■２.23:30/24:00　でどうでしょうか■３.みんなで楽しくエピローグを迎えたいです。／議論に熱くなるあまり、口調がきつくなるのは苦手です。墓下でも仲良くできるプレイを。■４.教会で神父をやっております。なにか用事がありましたらおはなしを伺います。
プロローグ,神父ジムゾン,狩人,☆私は読書の秋ですね。積んだままになっている本をたくさん読みたいです。もちろん、おいしい食べ物をいただくのも大好きです。
プロローグ,パン屋オットー,村人,[お月見団子パン][月見バーガー][餡子餅]うちのパンだけど良かったら〜また来るよ！
プロローグ,青年ヨアヒム,霊能者,おっす！おらヨアヒム！いっちょ行ってみっか。
プロローグ,青年ヨアヒム,霊能者,月がきれいだ。雲ひとつ無い満月。そう言えばじぃちゃんに満月の夜は外に出ちゃダメだって言われてたの忘れてた。
プロローグ,農夫ヤコブ,人狼,>>29神読書かさすが神父さまだべ。おらは文字読んでるとどうしても眠くなっちゃうべ。だから本１冊読み終えるのにかなり時間かかるべ。>>30屋美味しそうだべ。ありがたくいただくべ。
プロローグ,老人モーリッツ,村人,>>25　たしかに若干男率が高くてむさくるしいの。秋と言えばヤキイモ。もしくはキノコ狩りもいいの。おや、こんなところに赤と白のだんだら模様のおいしそうなキノコが……
プロローグ,羊飼いカタリナ,村人,>>27農ありがとう…うん、怖がってばかりじゃだめね。私は……あの、えっと……ヤ、ヤキイモ……果物も美味しいし、やっぱり食欲の秋…かしら。>>30あの…お、お餅ください…
プロローグ,ならず者ディーター,村人,月見バーガーを鳩に持ち帰らせるおれマジならず者。そう言えば今日は月がヤバいくらいキレイだなー。ちゃぁしゅうの名月ってヤツか？あれ？
プロローグ,旅人ニコラス,村人,僕の旅メモでは、日付が変わると共にその月を眺めていると狼になってしまうとかしないとか。皆も気をつけて。
プロローグ,老人モーリッツ,村人,チャーシューの名月……おいしそうじゃの。じゅるり。腹も減ってきおったし、芋を焼くかの。ついでにこのだんだらのキノコも入れておくかの。
プロローグ,パン屋オットー,村人,読書の秋だね～【この村の会報があったよ】読んでみようかな・●：占い第一希望　○：占い第二希望・▼：吊り第一希望　▽：吊り第二希望・■：議題　□：ネタ議題　・【　】：…宣言や決定等、強調したい発言。・［ ］：RP上の食べ物やアイテム、ト書に使用。・★：質問や強調したい事　☆：回答
プロローグ,司書クララ,人狼,月が綺麗ですね
プロローグ,パン屋オットー,村人,略語・CO：自分が能力者であることを公表すること。・FO：フルオープンの略。初日に占い師も霊能者もCOすること。・GJ：グッドジョブの略。狩人の護衛成功などに使う。・LW：ラストウルフの略。最後に残る人狼のこと。・GS：グレースケールの略。自分以外の灰を、白っぽい（村人っぽい）人から黒っぽい（人狼っぽい）人まで順に並べたもの。・SG：スケープゴードの略。狼の代わりに吊られる村人の意。
プロローグ,パン屋オットー,村人,・黒即白３：占い結果が黒ならすぐに白なら夜明け３分後に発表する方法。　黒１白３は結果が黒なら1分後、白なら3分後に発表すること。・灰：能力者COしておらず、人間とも人狼とも判別されていない人物のこと。・ベーグル、ベグる:人狼が真贋不明の占い師候補の片方を噛む戦術のこと。・ライン：狼同士のつながり。・鳩：携帯電話またはスマホの事。・箱：パソコンのこと改めて確認するのもいいかもね～
プロローグ,羊飼いカタリナ,村人,>>34老む、むさくるしいとは言わないけど…狼だったら怖いなって。それにね、キノコ…キノコは当たるととっても危ないから…ヤキイモだけにしときましょ。秋といえば…ヤキイモだもの。
プロローグ,シスターフリーデル,人狼,確かに。月綺麗ですね、満月。まだお月見団子食べてないよ。
プロローグ,羊飼いカタリナ,村人,(チャーシューの月…美味しそうなんて言えない…)あ、フルメンね。みんなよろしくお願いします。>>37旅そんな…ありがとう、気をつける。とても綺麗な月なのに。恐ろしい魔力があるのね。>>32のヨア君の話も何か関係あるのかしら…オトさんは注意事項ありがとう。
プロローグ,農夫ヤコブ,人狼,焼芋もいいけど秋といったらやっぱ新米でべ。ご飯が一番おいしい季節だべ。
プロローグ,ならず者ディーター,村人,老>>38じゃあおれも焚き火で栗でも焼くか。団子も炙るとうまいかな？ってじーさん、その激しいならず者カラーのキノコはなんなんだ…。
プロローグ,司書クララ,人狼,■１.22～24時です■２.23：00/23:30■３.楽しくやりたいです■４.綺麗な月に誘われて
プロローグ,パン屋オットー,村人,■１.夜が多いかな、一応パン屋やってるからね～■２.仮1時間前／本30分前とかどう？■３.楽しく美味しく！これがパン屋のモットーだよ～>>40ララ　こんにちわ、凄く綺麗なお嬢さｎ……月ですね～この村は綺麗な女性が多いね～リデルからのリクエスト[月見団子]
プロローグ,負傷兵シモン,村人,議題か…俺の傷からあふれる血が発言を示すだろう…■１　21:30～■２　仮2315 本2345■３　楽しくやりたいな■４　俺はシモン　暗黒の大戦の中で人狼によるダークソードによる大けがを負ってしまった…人狼を3匹退治すると俺のけがは治るらしい…みんなおらと力を合わせてくれ！！
プロローグ,神父ジムゾン,狩人,夜も更けてきましたね。では、月見団子をいただきます。オットーさんありがとう。いつまでも村の平和が今宵の月のように満ち足りていますように。
プロローグ,羊飼いカタリナ,村人,>>44修(尼の方がいい？)ね。お月見団子は外せないわよね。>>30でオトさんがお団子パンなら…と思ったら>>49で差し入れ。できる。>>46農それも賛成しておくわ。…うん、いいの。美味しいものは美味しいもの。
プロローグ,司書クララ,人狼,>>47ならず者カラーということは、ディーターさんが食べるｔ（ｒｙぜひぜひ。オットーさんは要注意人物ですね説明ありがとうございます♪
プロローグ,司書クララ,人狼,チャーシューの名月・・・美味しそうですｗオットーさん＞月見団子頂きます♪[もぎゅもぎゅ…]これはハマりますね！美味しい！
プロローグ,パン屋オットー,村人,>>32青（まさかのヨアロットですかｗ）>>50兵（何というかこの村戦闘民族多いｗ）>>19長そして最後の村とか…。ちょっと不穏な名前だね…。僕は普通の村のパン屋さんだよ～要注意なんてそんなこと～～～…（……ある。可愛い娘大好きCO）
プロローグ,羊飼いカタリナ,村人,>>48のララさんの自己紹介が素敵で女子力の差を感じる…>>49兵人狼はダークソードという武器を使うの！？生きて帰れてよかった…でも退治しなくては治らないなんて…お役に立てるかわからないけど、応援はしてます…
プロローグ,司書クララ,人狼,月を見て一句　「名月を　　チャーシューと言う老が居る　　　そいえば、あの影　　　　チャーシューっぽい　　」ｂｙ　くらら
プロローグ,司書クララ,人狼,ごほん・・・なかなか一句というのは難しいですね（照みなさんも、余裕がありましたらぜひ。
プロローグ,負傷兵シモン,村人,>>57 書句とはいったい…こ、これは人狼による伝染病なのだろうか！！！いけない！　消毒しなければ！！さぁ治療をするために僕と一緒に手をつないであの丘の向こうまでいこうではないかー！！
プロローグ,ならず者ディーター,村人,ルナティック(狂人)の語源は『月にあてられた』なんだぜー！ならず者さんってば博識！超なってねえ！書>>53ひぎぃ！なんというかホラ、アレだ、おれが食べたら共食いになっちゃうだろ？この子は村のマスコットとしてそっとしておいてあげようぜ…？
プロローグ,行商人アルビン,村人,月映す　水面を揺らす　　　箸と麺（訳：ラーメン）
プロローグ,羊飼いカタリナ,村人,オトさんは色々頑張ってね☆>>51神私も平和をお祈りしてます…あ、お団子美味しいですよね。>>60者それは知らなかった…ディタさんは物知りなのね。でもならず者的にはなっちゃいないんだ。難しい。
プロローグ,パン屋オットー,村人,>>59兵（……ほぅ？僕の対抗はシモン君か）>>60者超なってねぇ吹いたｗｗｗあってるじゃないか「なってない」んだったらｗｗｗｗところで、先ほど美味しく焼けたカラフルきのこを食べたモーリッツさんの姿が見当たらないね～…
プロローグ,行商人アルビン,村人,月で人が狼に変わるだって？バカなことを言う人たちだね。本当にそんなのがいたら、武林の出の俺が必殺のKARATEでやっつけてやるね。
プロローグ,羊飼いカタリナ,村人,月を見て 食べるお団子  おいしいな(カタリナ)
プロローグ,司書クララ,人狼,羊>>56プレッシャーがかかりますｗ書は>>57の感じですよ～「女子力は　日ごろの行い　　大事です」
プロローグ,神父ジムゾン,狩人,では、私も一首詠みました。月がきれいだねって君がそう言ったからI love youは言わなくていい現代短歌というものに挑戦してみました。
プロローグ,行商人アルビン,村人,今なら「KARATE入門」を俺的に超特価で売るね。これで対策はバッチリね。
プロローグ,行商人アルビン,村人,迷信に悶える野蛮人の村と思っていたら、実はなにやら文学的な村だったんだね。
プロローグ,老人モーリッツ,村人,>>57誰がチャーシューっぽい影じゃ！誰じゃ、ワシをそんなよこしまな目（食欲的な意味で）で見ておるのは……はっ、まさか人狼はこの中にいる？
プロローグ,村娘パメラ,狂人,ただいま～。とりあえず帰ったわ。人狼、ほかの村でも騒ぎになってるみたいね・・・うん、この村にいてもおかしくはないかも。
プロローグ,負傷兵シモン,村人,>>63 屋(…くっ　ライバルか…とりあえず人狼と塗って吊ってしまおう←)句だな水面の綺麗な月にダイビング(ﾊﾞｯｼｬｰﾝ！)
プロローグ,司書クララ,人狼,商>>61「欠ける煮卵　　満ちる胃袋」
プロローグ,パン屋オットー,村人,>>57書　かわいい>>65羊　かわいい>>67神　頭いい>>72兵　風情ない>>61商　ラーメン
プロローグ,負傷兵シモン,村人,>>70 老こいつぁチャーシューかどうか調べてみないといけない香りがするぜ！っつーわけで貴方が入りたい湯は醤油の湯か　それともみその湯かはたまた塩の湯か…　選んでもいいぜ！
プロローグ,行商人アルビン,村人,この月が　いいねとキミが言ったから9月19日は　中秋の名月後半は勢いだけを大事にしたね。
プロローグ,負傷兵シモン,村人,>>73 書うまい！(物理)
プロローグ,司書クララ,人狼,羊>>65「美味しさの数だけ　幸せ増える♪」
プロローグ,羊飼いカタリナ,村人,うわ…普通に恥ずかしい…>>64商頼もしい！と思ったら>>68で商魂たくましい。さすがです。>>66書金言ありがとう…身に沁みるわ…>>57は個人的に好き>>67神神父様から予想外の素敵な一撃私って…私って…
プロローグ,行商人アルビン,村人,>>73煮卵は別トッピングだね。>>74せめて形容詞でお願いしたいね。
プロローグ,神父ジムゾン,狩人,>>76　アルビンさんなにかの記念日になっていそうですね。私は東方の文豪の作品を少し参考にしてみました。
プロローグ,農夫ヤコブ,人狼,学なんてないがおらも一句「赤染まる　　お山をみれば　　　　　　お腹へる」
プロローグ,村娘パメラ,狂人,あ、回覧板まわってたのね。■１.不定期。でも基本は夜ね。決定前は箱前にいるようにするわ。■２.23:15(１時間前)／23:45(30分前)■３.みんな楽しくできればとりあえず大丈夫だわ。■４.花の乙女ことパメラよ。昼間は仕事が立て込んでるけど、よろしくね。
プロローグ,行商人アルビン,村人,>書そういえば、下の句を繋げていくのは、「連歌」でいいんだっけ？と、ちょっと本気で気になったね。
プロローグ,パン屋オットー,村人,>>71娘パメラさんおかえりなさい、月見団子を食べながら、こちらで一緒にお月見しませんか～？[…パメラの腰にそっと腕を回す]
プロローグ,村娘パメラ,狂人,あ、そういえば今日は満月、十五夜ね。空を見てみたけど、まんまるお月様が綺麗だわ。そしてなんか俳句(川柳？)が流行ってるっぽいのかしら？私もなにか考えてみよっと。
プロローグ,老人モーリッツ,村人,なんじゃ、月のせいかすっかりいいムードになっておる……あ、うっかり不用意に「月が綺麗ですね」などというと、愛の告白になってしまうらしいので気をつけたほうがいいぞ。
プロローグ,行商人アルビン,村人,>>85Hey！何やってる！この村、女比率少ない言うとるね！…あまりこのアルビン様を差し置いて、先走ったマネはせんことだ。
プロローグ,負傷兵シモン,村人,>>87 老じぃさんや確かに空に浮かぶお月さまは綺麗だかじぃさんのお月さまの方が綺麗だぜ…
プロローグ,神父ジムゾン,狩人,>>87　モーリッツさんさすが、お詳しいですね。私はその東方の文豪の作品を参考にしました。是非、東方の文芸作品についてお話ししたいです。
プロローグ,青年ヨアヒム,霊能者,皆、知っているか？中秋の名月で満月は、次8年後までないのよ。ヨアヒム豆知識
プロローグ,羊飼いカタリナ,村人,>>71娘パメさんこんばんは〜…他の村でも騒ぎなの？そう…>>74屋ありがとう。かわいい…のかしら…>>78書ありがとー！ララさんわかってるー！>>73も美味い！
プロローグ,行商人アルビン,村人,>>87「死んでもいいわ。」は爺さんが言うとシャレにならないしね。
プロローグ,村娘パメラ,狂人,>>85オットーあ、オットーさん、お腹すいてたのよ！お団子もいいけど、今はしっかり食べたいから>>30の月見バーガーもらうわね！[…はオットーの腕の動きに気付かず、サッとすり抜けて月見バーガーをもぐもぐ食べ始めた]
プロローグ,行商人アルビン,村人,>>91耳寄りな情報、ありがとうだね。ちょっと窓見てくるね。
プロローグ,神父ジムゾン,狩人,さて、お祈りの時間が来たので、少し席を外します。教会の大聖堂の前にいますので、なにか用事があれば教会までいらしてください。
プロローグ,老人モーリッツ,村人,>>89　え、それはもはやそれは愛の告白……（ぽっ）　ではなくて！誰がお月様じゃー！>>93　わたし死んでもいいわ……って確かに洒落にならんの。まだしばらくお迎えには来てほしくないのう……
プロローグ,青年ヨアヒム,霊能者,■1.19：00～寝るまで■2.仮早めに、本決定も早めに1時間前くらい。■3.たのし～くなのさ～。■4.ニートじゃないのさ～。自宅を守っているのさ～。
プロローグ,村娘パメラ,狂人,>>92カタリナこんばんは～。なんかそうらしいの。人狼が、人を食べたとか、家を漁って金目の物を盗んでるとか、地元アイドルとしてデビューしたとか…色々。家畜が襲われたっていう話もあるから、カタリナさんも気を付けたほうがいいかもしれないわよ～。
プロローグ,行商人アルビン,村人,>>99それは怖いですね、パメラさん。大丈夫、俺があなたを守ってみせます。ところで、「月が綺麗ですね」。
プロローグ,青年ヨアヒム,霊能者,>>100 アルビン！僕の事も守って！（生活的な意味で）
プロローグ,パン屋オットー,村人,（掴みそこねた腕を慌てて引っ込める）>>100商（対抗確認…）ん～…さて、少し明日の朝のパンでも仕込んできますよ～あっ、アルビンさん、暇なら仕込み手伝って下さいよ～（と云って商の腕を引っ張って連れて行く）
プロローグ,羊飼いカタリナ,村人,みんな博識なのねえ…確かに文学的な村だわ。>>99娘ありがとう、パメさんは耳が早いのね。…ひいっ、ひいっ！ひいっ……アイドル？月の下で何かを歌うのかしら…謎が多いわ。ひ、羊たちはわ、私が守るから！…うん、気をつける…大丈夫だと思うけどパメさんも「色々」気をつけてね。
プロローグ,行商人アルビン,村人,………。おい、爺さんに神父。俺を騙したね。娘に何も響いてないね。>>101今なら「生活に困らない101の方法」を俺的大特価でお売りするね。
プロローグ,行商人アルビン,村人,>>102この野郎…。パンはパンでも食べられない腐り果てたパンにして、屋の生活をメチャクチャにしてやる！
プロローグ,老人モーリッツ,村人,>>104「ただしいけめんにかぎる」という呪文があっての。>>99地元アイドルとな……それは興味深いの。やはり人狼もそうやって売り出さないと生きていけない時代なのじゃな。
プロローグ,老人モーリッツ,村人,好きです　先輩　覚えてますか初日で吊られた私～♪赤では　先輩　訛ってますかシモンをスモンと言ってた私～♪
プロローグ,村娘パメラ,狂人,思いついたから一句。「幼子が　『あれ取ってよ』と　月を指し　『取った』と言って　クッキーをあげる」うーん・・・難しいなぁ。>>100アルビンもぐもぐ…あ、何か言った？ごめん、よく聞こえなくて…。ってあれ、オットーさんが呼んでるわよ。パンの仕込み頑張ってねー☆
プロローグ,行商人アルビン,村人,>>108まかせとくね！こう見えても、パン作りのアルちゃん、とご近所でも評判だったね。この村の名物になるほどおいしいパンをオットーと一緒に作って見せるね！
プロローグ,農夫ヤコブ,人狼,>>108娘おら学ないけどなんかその詩すきだべ。なんかほのぼのするべ。
プロローグ,ならず者ディーター,村人,ちょっと席を外してたらすげえハイブロウな村になっとるー！じゃあおれも一句。ちゃぁしゅうが　　短歌に昇華　　　　ああしょーか(そうか)おろ？みんな黙っちまってどーしたんだ？
プロローグ,村娘パメラ,狂人,>>103カタリナさぁ…私も噂で聞いただけだから…。聞いた話だけど、メンバーの人狼には『赤・黄・緑・紫・桃』の５色のイメージカラーがそれぞれあって、ユニット名が「黒色クローバーZinrou」とか…。うん、私も「色々」気を付けるわ…。最近は『男』っていう名前の新種の狼がいるみたいだし。>>106モーリッツ時代は変わったものね…人狼にも新時代が訪れているのかも。
プロローグ,司書クララ,人狼,娘>>108パメラさんらしい、優しい一句です。ﾎﾛﾘクッキーをあげたあとの、子供の笑顔まで見えてきますね。これはライバルの予感・・・？ｺﾞｺﾞｺﾞ
プロローグ,司書クララ,人狼,者>>111・・・
プロローグ,農夫ヤコブ,人狼,>>113書クララの後ろにどす黒いオーラみたいなのが見えるべ。
プロローグ,行商人アルビン,村人,>>119いがみ合わなくても大丈夫だね。僕の愛は無限かつ無償の愛だね。パメもララもリナも皆愛してるね。男は吊られるか噛まれるが良いね。こちとら慈善事業やってんじゃねぇんだ。
プロローグ,老人モーリッツ,村人,>>111…………。
プロローグ,負傷兵シモン,村人,>>111 者ぐっ…お、おれの右腕がうずく全く言うことをきかねぇ…縄を持って者を吊ろうとしている…あいつは救えないのか！！
プロローグ,羊飼いカタリナ,村人,やっぱり女子力が(ryうーん…時間切れ。羊たちを見てくるわ。>>107老おじいちゃん結構歌美味い…若い時にはモテモテ！？>>111者…ディタさんらしくていいと思う…>>112娘パメさんのセンスが羨ましい…五色ってことは5人いるのね。いろんなパフォーマンスもできそう。…新種までいるんだ。私も気をつけるわ。
プロローグ,農夫ヤコブ,人狼,>>116商おらがその安価踏んであげるべ。
プロローグ,農夫ヤコブ,人狼,ぎゃああああああみすったべぇええええええええ
プロローグ,パン屋オットー,村人,者>>111…………>>118兵やっちゃいなよ～（調理場から）
プロローグ,司書クララ,人狼,兵>>118　屋>>122（やっちゃえやっちゃえ　ｂｙ　くらら　こころの　こえ
プロローグ,行商人アルビン,村人,>>119リナ、愛してるべ。>>120これが俺とリナの能力、「ハニートラップ（一方的な愛の罠）」だね。
プロローグ,負傷兵シモン,村人,ぐっ俺の右腕がマッタクイウコトヲキカナイヘイワノタメニギセイモヤムヲエナイトイウノカ(笑顔で者に近づく)
プロローグ,村娘パメラ,狂人,>>109アルビンそうなの？オットーさんとは…ライバルと書いて「とも」と呼ぶ関係ね！村のみんなのために頑張ってね、オットーさん・アルビンさん！>>110ヤコブそ、そう？えへへ…ありがとう。>>113クララありがとう！嬉しいわ。そんなライバルなんて…私は争う気はないわ。仲良くできたらそれでいいもの。それに私はクララさんの句や連句、好きよ。
プロローグ,農夫ヤコブ,人狼,>>124商これだから商には苦手だべ。まさか罠だったとは思わなかったべ。
プロローグ,行商人アルビン,村人,>>125いやだね。シモンは変な寄生生物に右手を乗っ取られてたりするのかね？左手だったらヒダリー（夫人）だったのに。
プロローグ,ならず者ディーター,村人,あ、コレすけーぷごーとってヤツじゃね？ならず者さんってば天才！真のならず者になる前にお星さまになりそうだぜ！
プロローグ,司書クララ,人狼,商>>128…
プロローグ,パン屋オットー,村人,ちょっと早いけど【本決定▼者】理由はしょーもないからかな～ｗあと第二希望は▽商だよね～理由はなんとなくかな～ヨア、ディーターも暇ならパンを捏ねるの手伝ってよ～？アルビンは早々に飽きてしまったからね…
プロローグ,老人モーリッツ,村人,>>128ヒダリー・クリキントン……という言葉を思いついてしまってあまりのしょーもなさに封印しようかとも思ったが、腹が減ったの……栗が食べたいの。
プロローグ,青年ヨアヒム,霊能者,>>131 きた！とうとう僕にもお仕事をもらえる日が・・・。コネコネ。コネコネ。ふぅ～。ちょっと休憩しようよ。休憩ぃ。
プロローグ,行商人アルビン,村人,>>126そう！俺らはやっぱり漢なんだね！（訳：俺にホレろ！）>>129ディタ、屋>>131を見る限り、俺らは早々にSGにされかけてるね。お前さま、屋を抱えて墓下に潜るね！漢として！>>132さすがだね、爺。一周回して旬に戻すたぁ、年季が違うね。
プロローグ,村娘パメラ,狂人,うーん…この村の男の子たちは、何かおかしい気がするのよね…。個性的な人が多すぎだわ。これは早急に女子会を結成して団結しないとこの村はダメな気がするわ…。>>111ディーター………。(冷たい目)>>125シモン………。(見ないふり)>>128アルビン………？(何を言ってるかわからない感じ)
プロローグ,ならず者ディーター,村人,【仮決定反対】者はしばらく村で飼っておくべきだと思うぜー？(パンこねこね)商>>134ならず者は漢と書いてカンと読むからよくわからねーけど、あんたの霊能結果は絶対に忘れないぜ！老>>132焚き火にくべた栗なら、殻に切れ目入れ忘れてたから今サブマシンガン状態だぜ！
プロローグ,村娘パメラ,狂人,>>134アルビンいいえ、まだアルビンさんは漢じゃないわ！真の漢になりたいなら、とにかくトレーニング、トレーニング、プロテイン、トレーニング、トレーニング、食事、トレーニング、トレーニング、睡眠よ！ほらっ、女の子に構ってる時間があるならまずそれ相応の努力をしなさい！ほらほらっ！（訳：ちょっと静かにしててほしいなぁ…なんて）
プロローグ,農夫ヤコブ,人狼,>>131屋おらその決定反対だべ。少し強引だべ。オットーはいつ損の権限持ったんだべ。オットーのパンは好きだけど村長さんじゃないべ。>>135娘お、おらは変じゃないべ。
プロローグ,パン屋オットー,村人,>>136者どうだ楽しいだろ～ﾆｺﾆｺ>>133青ヨア君休むの早いよ～（ほんわか笑顔）［……ヨアの首をｶﾞｯと掴んで］（ヨア、美味しくて可愛いパンを作って好きな子に持って行けばモテるぜ？これが俺がパン屋になった理由な。アルの奴には内緒だぜ…？）
プロローグ,シスターフリーデル,人狼,オットーくんありがとう。お月見団子美味しくいただきますっ！みんな川柳？してるわね。食欲の秋かしら。スイートポテト食べたい。
プロローグ,老人モーリッツ,村人,>>136　（ポン！ポポポポポン！）あたたたたたたた！さるかに合戦かワシは！ああ、焼けたキノコが勢いで飛んでいく……>>137　パメラはストイックな男が好きなのじゃのう。アルビンは火渡りとか滝行をしてみたらいいかもしれん（と適当ぶっこいてみる）
プロローグ,村娘パメラ,狂人,>>141モーリッツう～ん…そう取られたのかしら…。別に、私はストイックじゃなくても、普通の人が好きよ？あぁ…スイートポテトとか栗とか聞いてたら私も食べたくなってきたわ…。私はマシュマロを、たき火で焼いて食べたいわ。
プロローグ,羊飼いカタリナ,村人,ただいま。…ごめん私>>119に気づいてなかった…>>124商ドキン！女子力の低い私に…でも他の人が好きなら無理しなくていいのよ。アルさんの一番好きな人と結ばれることを祈ってるわ。>>135娘うーんと、女子会結成はさんせーい。おやつも欲しいな、なんて。>>140修私もスイートポテトは食べたいっ
プロローグ,村娘パメラ,狂人,>>138ヤコブヤコブさんは…そうね。まだまともな方ね。今のところは。
プロローグ,シスターフリーデル,人狼,娘あのトロトロになったマシュマロ美味しいわよね。BBQにはマシュマロよ。羊>>143スイートポテト美味しいわよね。秋にあれは最高。
プロローグ,青年ヨアヒム,霊能者,>>139 可愛いパンを作るとモテルのか。じゃ～がんばっちゃお！コネコネ。あっ！指つった・・・。僕はパン屋を引退します。
プロローグ,老人モーリッツ,村人,>>142　（ここだけの話、頑張って火渡りするアルビンが見てみたいというだけじゃ）若い者はええのう。若さゆえの過ち……もとい、チャレンジ精神が満ち溢れておる。>>145　中にチョコが入っているマシュマロを焼いて途中で崩れたときの残念感とスプラッタ感は異常じゃな。おいしいけれども。
プロローグ,羊飼いカタリナ,村人,>>141老危ないキノコがディタさんのおかげで吹っ飛んだ…ディタさん、ナイス！なんで吊りの話が出てるのかしら?>>142娘パメさんは普通の人が好きなのね。ふむー。そして焼いたマシュマロが好きなのね。わかるー。>>145修ねー♪食欲の秋仲間がいてよかったー!>>146青ヨア君大丈夫…？って引退はやっ！
プロローグ,ならず者ディーター,村人,修>>145じーさんの焼き芋潰してバターやら砂糖やら混ぜて焼いたらそれっぽくなったぞ！青>>146スーパーパン職人なのに女の子にパンのおまけ扱いされがちな屋の日常見てるとなあ…。まあ、気を落とさずに頑張れ。(こねかけのパンを押し付けつつ)
プロローグ,農夫ヤコブ,人狼,秋はうまいと思ってる人が多いみたいだべ。やっぱり食欲の秋ということだべ。
