プロローグ,宿屋の女主人レジーナ,狂人,ｶﾞｯﾀﾝｺﾞｯﾄﾝｶﾞｯﾀﾝｺﾞｯﾄﾝ
プロローグ,羊飼いカタリナ,人狼,さむーい！はとをなでくる手がかじかむー！ ヨアくんアルさん、リーちゃんもこんばんわーい♪アルさんおこたありがとうぬくぬく
プロローグ,羊飼いカタリナ,人狼,レジさんもこんばんー…電車？今日はじまりそうかな？ 楽しみ！
プロローグ,ならず者ディーター,村人,ワイは虎や！虎になるんや！
プロローグ,行商人アルビン,人狼,10人揃ったようですね。このままであれば、本日スタート。
プロローグ,行商人アルビン,人狼,>>26虎……どの意味でしょう。虎マスク的な意味での『虎』なのか単なる酔っ払い的な意味での『虎』なのか……。
プロローグ,ならず者ディーター,村人,商>>28ち、ちゃうねん…。アレや、虎的なビッグな漢になるんや！せやけど…ワイを酔っ払い的な虎にしてくれても、ええんやで？///(コップを差し出しつつ)
プロローグ,ならず者ディーター,村人,■1 基本的に夜の帝王や！■2 仮21:45/本22:15■3 たのしいじんろう／たのしめないじんろう■4 道頓堀の赤べことはワイのことや！よろしくﾆｷｰ！wwww 
プロローグ,ならず者ディーター,村人,そいじゃ、ワイはおこたでぽかぽかしてくるわ！あれやな、おこたに入ってるとみかんが欲しなるな！(こなみかん)
プロローグ,行商人アルビン,人狼,>>29了解しました。[…は高純度エタノール水溶液をコップに注いだ]
プロローグ,行商人アルビン,人狼,>>31みかん、確かに雰囲気出ますね。ちょっとその辺からくすねて……げふげふ、収穫して来ますね。
プロローグ,少女リーザ,占い師,答えるね！■1．コアは大体夜20時以降かな■2．みんなに合わせるよ！■3．みんなで楽しく！/ギスギスしたくないなあ■4．ゆるふわ系女子を目指してるリーザなの！
プロローグ,行商人アルビン,人狼,>>34ゆるふわ系、よろしくお願いしますね。(一礼)
プロローグ,少女リーザ,占い師,何やらディタお兄とアルお兄が面白いことしてるの！リーゆるふわ系女子目指してるけど、虎にもなってみたいの！リーもアルお兄の飲み物飲んだら虎になれるのかなー？
プロローグ,村娘パメラ,人狼,また太っちゃった…ダイエットしなきゃ！
プロローグ,少女リーザ,占い師,>>33 リーもみかん待ちながらおこたでぬくぬくするの…今日始まるんだね！おこたでネオチーしないように気を付けるの！
プロローグ,羊飼いカタリナ,人狼,はじまりはじまりーディタさんよろしくねー とらー
プロローグ,行商人アルビン,人狼,>>36貴方が虎になるのは、あと5年くらい必要かな？代わりと言ってはなんですが、蜜柑ジュースでも飲んで下さいな。>>37こんばんは、パメラ。
プロローグ,少女リーザ,占い師,パメラこんばんはー！冬は太る季節だからしょうがないってお母さん言ってたから大丈夫！
プロローグ,羊飼いカタリナ,人狼,あっパメだ！　こんばんわーいダイエット…うっ頭が……（みかんむぐむぐ
プロローグ,村娘パメラ,人狼,■1．夜中心、日中は無理ね■2．テキトーに■3．みんなでダイエット/食べ物を与えないでください！■4．冬は食べ物が美味しいから太っちゃったわ。ウォーキングしなきゃ！
プロローグ,村娘パメラ,人狼,＞アルさん　こんばんはー♪＞リーちゃん　リーちゃんはまだそんな心配しなくてもいいお年頃なのね、羨ましいわ＞リナさん　一緒にウォーキングしましょ！
プロローグ,行商人アルビン,人狼,>>43ダイエットも、無理をすれば"リバウンド"の危機が有りますから。程々、に。しかし……食べ物を与えないでと言われますと、余計に何か差し出したくなるような(悪い顔)
プロローグ,羊飼いカタリナ,人狼,リーちゃんのおかーさんはいいこと言うね？しょうがない…そう、しょうがないんだよ…！[…はみかんで黄色くなった手をこっそり隠した]
プロローグ,行商人アルビン,人狼,>>46じつは蜜柑、果糖が多く含まれていますので、多量摂取はかえって太るという話が……。
プロローグ,羊飼いカタリナ,人狼,パメちゃん>>44ウォーキング…ウォーキングかあ…でも寒いよ…？ あたしはこたつでぬくぬくして痩せれるほうがいいなあ人狼ダイエットっていうのがあってね？1週間ぐらい村入りすると心労によりリアル3キロぐらい痩せてるという…げふんげふん
プロローグ,行商人アルビン,人狼,>>48それは『痩せる』ではなく『やつれる』では。
プロローグ,負傷兵シモン,霊能者,こんばんはカタリナ殿のマフラー、早速有り難く使わせて頂きます■1 不定期ですが更新前後にはいます■2 1h前/30min前あたりで適当にすれば宜しいかと
プロローグ,羊飼いカタリナ,人狼,>>47な…なんだって…？なんとなく健康によさそうだからあんまり太らないかなーっていうあたしの淡く儚い思いはいまもろくも崩れ去った…いいんだよ！ しょうがないんだよ！>>49そうとも言うーあっシモンさんやっほうー！ アルさんのもってきてくれたみかんめしあがれ！
プロローグ,村娘パメラ,人狼,>>45　リバウンドってナンデショウカ（棒>>48　私って村入ってるとむしろお腹が空いちゃうタイプなのよ～
プロローグ,青年ヨアヒム,村人,はじまるんのなーコアタイムはふてーきゆるふわ男子！
プロローグ,負傷兵シモン,霊能者,>>16流石陛下…ではなかった、村長殿！開拓が捗る上、人狼が出た際の武器にもなりますな
プロローグ,行商人アルビン,人狼,>>50シモン、こんばんは。宜しければ、炬燵でくつろいでください。
プロローグ,村娘パメラ,人狼,ゆるふわ女子ならぬゆるぽてお腹…やーん！ジョギングにいかなきゃ！
プロローグ,行商人アルビン,人狼,娘>>52リバウンドとは……(以下、うんざりするような長ったらしい解説)羊>>51開き直りましたね。
プロローグ,負傷兵シモン,霊能者,>>51やっほう！であります冬に蜜柑と炬燵は必需品です故アルビン殿、良い仕事をなさる[もぐもぐ]
プロローグ,行商人アルビン,人狼,>>56あ、でもぽてお腹も可愛いと思いますよ？
プロローグ,羊飼いカタリナ,人狼,パメちゃん>>52健康的！ うらやましい！（実際ヨアくんもおかえーりーゆるゆるまったり生きていこうぜーなんかいつのまにか喉が削れて@5しかないのですがー喉泥棒が出たのかなー
プロローグ,行商人アルビン,人狼,>>58蜜柑は果実酒にもなりますから、件の虎さんも喜びそうですので。しかし、村長の姿が見当たりませんね……。
プロローグ,行商人アルビン,人狼,>>53ヨアヒム、お帰りなさい。……気づいたら残り喉が@2しかないこの状況。いかん、いつの間にこんな喉使い荒くなってしまったのか。
プロローグ,負傷兵シモン,霊能者,皆さん元から痩せていらっしゃるのですし多少肉がついても気にするほどではないと思いますが…ゆるふわ、いい言葉ですね
プロローグ,パン屋オットー,村人,えっ、どうしよう、パンプディングが焼きあがったとこなんだけど・・・[湯気の上がる料理を乗せたトレイを持って]
プロローグ,羊飼いカタリナ,人狼,そんちょーは昼ごろなんかこんなおっきい機械振り回して森のほうに行ったけど…遅いねえ？オトさんもまだかなあ？ あたしにパンを焼いて！せっかくだからみんなもおいでよーまだいっぱい席があるんだよーわいわいしようぜ！
プロローグ,村娘パメラ,人狼,はふはふもぐもぐ…、はっ！やーん、ジョギング中にコンビニがあったから肉まん買っちゃったよ～(つд⊂)でも美味しいわ～♪はっ、ダメダメ。ジョギングしなきゃ…
プロローグ,負傷兵シモン,霊能者,>>64焼きたてはさぞ美味しいでしょうねひとつ頂いても？
プロローグ,羊飼いカタリナ,人狼,>>64おかえりなさいパンプディングむしゃり！じゃなくてオットーさん！シモンさん>>63いいこと言うー！　額縁に飾っておきたい！そうだよね気にすることなんて…むぐむぐ…ないよね……むぐ…ごっくん。
プロローグ,行商人アルビン,人狼,娘>>66肉まん食べましたので、>>64のパンプディングはおあずけ、ですっ。屋>>64こんばんは、オットー。これはまた美味しそうなプディング。一切れ頂きますね。@1
プロローグ,村娘パメラ,人狼,>>64　パクパク…あま～～い(*´∀｀*)……はっ、やーんまた食べちゃったよ～(つд⊂)断食ダイエットしなきゃ！
プロローグ,パン屋オットー,村人,ん、大体みんな集まった感じだねー[...は辺りを見回すと、スプーンとフォークを並べ始めた]まぁ、よかったら食べてよ。冷めても美味しいけど暖かいのはもっと美味しいやつだから
プロローグ,少女リーザ,占い師,>>53 ヨアお兄こんばんはー！え！？ヨアお兄もゆるふわなの？対抗が出てきたの！もちろん真はリーザね！>>64 オトお兄ありがとー！わーいいただきまーす！おいしそう！
プロローグ,シスターフリーデル,村人,人狼を成敗しに参りましたわ。私の家系に伝わる伝説の魔術で、きっとこの村を平和に導きますのよ！
プロローグ,羊飼いカタリナ,人狼,…おいしかったー。オトさんは天才だなー。ごちそうさまです！[いいつつパメラの手から肉まんをつまみ食い]リーちゃん>>72えーじゃああたしもゆるふわ対抗COするーおなか周りがゆるゆるとかそういう意味じゃないんだからね！アルさん@1かようーどう考えても夜明けまで持たないじゃないかー…あたしも@2なのだけれど。どうしてこうなった！
プロローグ,パン屋オットー,村人,>>67どうぞ。めしあがれ[小皿に一切れ取ると、シモンに手渡す]>>68こら、お行儀悪いぞｗ
プロローグ,羊飼いカタリナ,人狼,わー！リデルちゃんだーこんばんはー！伝説のまじゅつ…？　むずかしいことはよくわかんないけど…ところで修道院で焼いたクッキーって余ってない？
プロローグ,村娘パメラ,人狼,>>69　ごめんなさーい、もう食べちゃったの…ぐすん>>74　やめてよ！私の肉まんよ！！はっ…、やーんこれじゃまるで食いしん坊みたいだわ(つд⊂)
プロローグ,シスターフリーデル,村人,皆様こんばんは。喉風邪が流行っているようですので、お気をつけてくださいね。>>76お昼に焼いたので、冷めてしまっていますがよろしかったらどうぞ　っクッキー
プロローグ,村娘パメラ,人狼,>>78　フリさんこんばんわ～、もぐもぐ………はっ、やーんなんでクッキー食べてるの私～(つд⊂)エクササイズもはじめなきゃ！
プロローグ,シスターフリーデル,村人,>>9さらさらっと、私のお返事ですわ■1 21時頃～24時頃ですわね■2 早すぎなければ皆さんに合わせますわ■3 勝敗よりも、楽しい人狼派ですわ/もちろん楽しくない事は望んでおりませんわ■4 私、こうみえても黒魔導師ですのよ？
プロローグ,負傷兵シモン,霊能者,>>75ありがとうございます、オットー殿…うむ、美味いフリーデル殿もこんばんは
プロローグ,パン屋オットー,村人,>>19えー、つまり私のパンの出来に満足してくれなかった場合ですよね・・・やっぱり人狼にはパンって美味しくないものなのかなぁと。それ以前にほんとに居るのか怪しいけどーって本当に信じてるっぽい人が来た！ｗ>>73いらっしゃい。頼りにしてます♪
プロローグ,羊飼いカタリナ,人狼,オトさん>>75ごめんなさーい（しゅーんパメちゃん>>77そうそう、パメちゃんも自分に素直になっていいんだよ？ …こっちにおいでよ（誘惑リデルちゃん>>78わあーいクッキーだよ！　みんなークッキーだー！　わーわー！　いただきまーす！[…は両頬いっぱいにクッキーを頬張る]喉使い切りっ！　また夜明けに！
プロローグ,負傷兵シモン,霊能者,人狼の噂も聞きましたが、何やら虎も出るとか念のためトラバサミを仕掛けてきますので、また後程
プロローグ,パン屋オットー,村人,■1 不定期。更新前はなるべく来ますが■2 更新より1時間～1時間半前/更新30分前には欲しいかな■3 心配なさそうだけど、突然死ないと嬉しいです。■4 リクエストあればパン以外でも受け付け可能ですのでどーぞー
プロローグ,行商人アルビン,人狼,この村は食いしん坊の村かぁぁぁぁぁぁぁぁぁ!!!!……はっ、いかん。ついツッコミを。最後の喉をこんなところで使ってしまうとは……。という訳で、続きは夜明け後にー。>>78フリーデル、こんばんは。>>82男好きの狼だとしたら、パンの味に関係なく▲屋の可能性も……。@0
プロローグ,シスターフリーデル,村人,>>84シモン様、ありがとうございます。頼もしいですわ！>>85朝から修道院のお仕事でほとんど何も食べておりませんの。サンドイッチを頂けるかしら？
プロローグ,村娘パメラ,人狼,>>83　つーん、私はダイエットを成功させてみせるわ！>>85　パン以外もいいの（きらきら何にしようかしら～♪……はっ、………なんでもないです（しゅん…
プロローグ,パン屋オットー,村人,・・・くすくす。パメラもカタリナもまだ伸び盛りだから平気だよ[美味しそうに食べてくれるその姿に、にっこりと微笑む]
プロローグ,シスターフリーデル,村人,>>88ダイエット、応援してますわ。冷たい飲み物より暖かい飲み物を飲むと、さらに効果UPですわ。さて、私は少し筋トレに行って参りますわ。シスター兼魔導師といえども、やはり緊急時には力が命ですの。きっと30分後くらいには戻れると思いますわ。
プロローグ,村娘パメラ,人狼,こうなったらサウナで汗いっぱいかいて痩せてみせるわ！そのあとにウォーキングよ！また後で！夜明けいないかもだけど決して買い食いしてるからじゃないからね(^_^;)
プロローグ,パン屋オットー,村人,>>90>>91しばしいってらっしゃい。>>86・・・・・・。[...は眉根を寄せている]
プロローグ,パン屋オットー,村人,>>87了解しました。んーじゃ・・・っ[海老とアボカドのサンド][クリームチーズとチキンのサンド]夜だしこんなもんかな。あとこちらもどうぞ。温まります。っ[オニオンスープ]
プロローグ,ならず者ディーター,村人,なんや！道にオランジーナ落ちてる思うたらトラバサミにｶﾌﾟｰされたで！けどな、ワイの猛虎魂はこんなものに捕らわれへんのや！ワイ氏、サイドイッチﾊﾞﾘﾑｯｼｬｧしつつ怒りの撤退！
プロローグ,シスターフリーデル,村人,もどりましたわ。修道院の時計によると、あと1時間程で夜明けですね。皆さんが無事に朝を迎えられるよう、お祈り致しますわ。>>93わざわざご用意頂きありがとうございますわ。それにスープまで作って頂いて…。筋トレの後にはたんぱく質が大切ですので、チキンのサンドイッチを頂きますわ。[...はサンドイッチをぽそぽそと食べ始めた]
プロローグ,パン屋オットー,村人,なぁっ？！・・・ちょっと！！怒りたいのはこっちだよ！ｗ>>94全くもー仕方ないんだからー・・・っ[海老とアボカドのサンド][クリームチーズとチキンのサンド]
プロローグ,パン屋オットー,村人,ああ、おかえりなさい、フリーデル。・・・準備し直したばかりでよかったよ
プロローグ,少女リーザ,占い師,>>96 オトお兄はお料理上手でうらやましいな！[海老とアボカドのサンド]をいただきまーす！アボカド食べとけば女子力つくとお母さんに言われたの！フリお姉もこんばんはー！とっても頼もしそうなの！
プロローグ,パン屋オットー,村人,人、もう少し来るかもだからね。っ[マッシュポテトのサンド][ベーコンエッグのサンド][白身魚のフライとタルタルソースのサンド][バナナとチョコのサンド]ホットサンドにでもして食べてくれれば。じゃ、私は片付けに席外すよー戻りは夜明けちょっとしてからになるかな
プロローグ,少女リーザ,占い師,リーのゆるふわパワーで戻ってきたら人増えてますよーに！ちょっと女には夜遊びも必要ってお母さんに言われたことあるの！出かけてきまーす！
プロローグ,パン屋オットー,村人,[...は>>98に思わず吹き出すと]うん。リーザはいっぱい食べて早く大きくなりなさい。これもあげるね、はい。っ[マーマレードを添えたブリオッシュ]
プロローグ,シスターフリーデル,村人,>>98　>>100リーザちゃん、こんばんは。お料理は愛情を込めて作る事できっと上手になりますわ。オットーさんもきっとみんなの事を想って作ってくださっているはずですわ。夜は危ないですから、気をつけていってらっしゃいませ。>>99オットーさん、お疲れ様です。これだけあればきっと皆さんお腹いっぱいになってくれますわ。片付け、いってらっしゃいませ。
プロローグ,木こりトーマス,村人,今夜は冷えるな
プロローグ,木こりトーマス,村人,マフラーを巻こう
プロローグ,木こりトーマス,村人,■1 不定期■2 あわせる■3 ミートテック増量／服を着ること■4 新しい斧が欲しいです
プロローグ,木こりトーマス,村人,木こり一族の掟で最高でも蝶ネクタイまでしか着用できないんだ
プロローグ,木こりトーマス,村人,ゆえに半裸マフラー
プロローグ,シスターフリーデル,村人,>>103トーマスさん、こんばんは。よろしくお願いいたしますわ。村長さんが伐採に注力されていますし、新しい斧の方も一度かけあってみては如何でしょうか
プロローグ,神父ジムゾン,狩人,神父じゃありません。シンプーのジムゾンです。
プロローグ,神父ジムゾン,狩人,アクセントはシャンプーと同じですが、シャンプーではありません。シンプーです。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,木こりトーマス,村人,はじまったなーよろしこ【非占】
1日目,負傷兵シモン,霊能者,うーんと潜るのめんどいので出ます【霊CO】同時回し宜しく
1日目,村長ヴァルター,村人,うわ戻ってきたら14人村だぞ～～い環境破壊は楽しいぞ～～～い！【非占霊】FO一択です。
1日目,羊飼いカタリナ,人狼,はいはいはーい喉嗄れふっかーつ！ 眠くってねむくってもう…半裸マフラーのきこりさんもシンプーさんもよろよろーんです♪そしてあたしは【占い何それおいしいの？ 非占です】14人村だねー6縄3狼占霊同時回しがいいと思うよん。【非霊】もしちゃう。もし霊さんが潜伏メリ考えるなら非霊しちゃって潜伏進行もあり。占い3COならね。
1日目,木こりトーマス,村人,シモ霊見えた【非霊】です>村長チェーンソー買ってください
1日目,シスターフリーデル,村人,スタートですわね。皆さん頑張って参りましょう。ひとまず【非霊】ですわ。
1日目,行商人アルビン,人狼,あ、遅れていました。鳩モードで若干追いにくいのですが【占いCO】します
1日目,ならず者ディーター,村人,【速報】ワイ氏、無能のもよう【非占霊】占いできたら銀座の母やし、霊見えたら夜独りで便所に行けんやろ！ええ加減にせーよ！(ぷりぷり)
1日目,羊飼いカタリナ,人狼,って書いてたら【シモンさんの霊かくにーん】FOだね。とにかくどんどん回していこうー【アルさんの占いも確認したよー】そんちょさん★FO一択っていうのはどういう考え方？あたしちょっと迷ったのでお話し聞いてみたいー
1日目,少女リーザ,占い師,始まったねー！とりあえずゆるふわCO…じゃなかった、【占いCO】だよー！
1日目,行商人アルビン,人狼,霊はシモン、他に占霊はいますか？最終的な陣形がどうなるか兎も角、占い破壊とかに備えて、初日から灰しっかり視て下さい。
1日目,神父ジムゾン,狩人,【シンプーは非占霊でございます】この世にはびこる悪霊を私が退治いたしましょう。あれ…、狼でしたっけ？
1日目,青年ヨアヒム,村人,おくれまひた。。。【非占霊】FOの流れに異議なし。
1日目,村長ヴァルター,村人,>>116トマス歳費でチェーンソー買うから一緒にそこの木を切りにいくぞい！環境破壊は楽しいゾイ！ジムゾン・・・お前まさか・・・相談のために・・・狼引いて潜伏しているとか・・・>>120カタリナだってお前！FOじゃないと何かしらの潜伏やろ。例えば霊潜伏する。３d５COとかしてみ？縄足りないなんてレベルじゃねーぞ！
1日目,神父ジムゾン,狩人,>>125ヴァルダーはおおげさだなあ。みんなが潜伏してて寂しいから拗ねて退席してただけですよ。こう見えて、結構寂しがり屋さんなんですよ。
1日目,羊飼いカタリナ,人狼,【リーちゃんのゆるふわ占いCOもかっくにーん☆】アルさん>>122「他に占霊は」★霊はともかく対抗出ないとか考えてたー？長>>125おへんじありがとーあたしは霊潜伏ありかな、って考えて結局やめたんだけど。3d5COってたしかに能襲撃なしだと縄足りないんだけどさ。それって逆に言うと占霊結果ざっくざくで決め打ちパターンだよね、そのほうがやりやすいかも、とか。そんちょはある程度慣れてるひとー
1日目,行商人アルビン,人狼,妙>>121対抗確認しました。まだ妙の内訳は解りませんが。あ、もし確定霊した場合は、現状のまとめ役お願いします
1日目,村長ヴァルター,村人,>>126ジムゾンみんなおおげさだなあ。ワシも昼間からずっと潜伏してた。この返しは割りとサッパリで悪い印象はナイゾイ。寂しいなら、トマスとワシと一緒に環境破壊するゾイ？つ[チェーンソー]>>127カタリナ決め打ち好きでも人外有利な状態つくって騙り誘発するもんでもないよ。初日５COならその方がいいんだし。寝てる人とかもいそうだしワシももう寝るわー
1日目,木こりトーマス,村人,>>125ありがとう村長イケメン！木こり仲間にそそのかされて泉にスペア落としたからこれ1本しかなかったんだ。商妙占いco確認ーおまけ（村長の3d5coが3dに5人出てくると一瞬勘違いしたことはここだけの話。人外何人いるんだよ！とセルフツッコミ）
1日目,負傷兵シモン,霊能者,トラバサミの仕掛けを確認してきましたが、捕らえ損ねた様子…むむ票や集計等はこちらでやります故そちらに喉割いて頂く必要はありませんのでご安心をまったりですね…こんな狭い世の中、急いで何処へ行くとも言いますし、これはこれでCO揃ってから話したい気持ちも分かりますしフリーデル殿はひとまず非霊から入っておられるが占非占COについては何かありますか？
1日目,行商人アルビン,人狼,羊>>127☆この状況で偽占い師が出ない事はあまり考えられませんね。占い確定させる狼など、聞いたことが有りませんから。別に確定すると考えていた訳では有りません。
1日目,シスターフリーデル,村人,シモンさんの【霊CO】アルビンさん、リーザちゃんの【占CO】トーマスさん、ヴァルターさん、カタリナさんディータさん、シンプー、ヨアヒムくんの【非占霊】確認しました。>>131私が非霊した段階では霊しかいませんでしたので、霊さんの判断で出るかどうか決めるかと思ってしまいました。直後にアルビンさんの占COがあったので杞憂でしたわ。私は【非占】も行います。
1日目,羊飼いカタリナ,人狼,ある程度ってのは失礼だったかな、そう取ったらごめんねー。少なくともある程度以上は、ってことね。直近、長神のやり取りは神軽めに見えて若干非狼ぽく見えるがーそれを演出できるひとなのか、神長の盛大な演出あるのかってのはこれからの発言次第でとってく感じかなー。まだ非要素。>>129ん、後半は1d5COなら村有利でしょ？ あたしはそう思うのだがーまあ済んだことなので、白黒は取れないっぽだし
1日目,宿屋の女主人レジーナ,狂人,両方まわしてるのねん？【非占非霊】だよ。ごめん寝てもいい？
1日目,羊飼いカタリナ,人狼,あ、>>129の返しは長神はなさそうかな。初手切りに行ったのにやんわり擦り寄って何したい的な商>>132お返事ありがとー「他に占霊はいますか？」がなんとなく他人事っぽく感じたので聞いてみたよー。マイペースな占いさんかなあとも思ったんだけど、お返事聞いた感想、それにしては固いな、って印象だーリデルちゃん＞★周りの流れ早いなーとか思った？シモンさんまとめ意識あるね、確定ならよろでーす♪
1日目,神父ジムゾン,狩人,>>129あ、ヴァルターさんでした。村長選挙で違う方に投票したりはしてません…よ？昼間から潜伏とは開始を楽しみにしていたようですね。ヴァルターさんの発言からは楽しい感情が伝わってきますね。シンプーは髪の環境保全に忙しいので、残念ながら破壊活動はできません。昼から楽しみにしてた感があるのにもう寝るのは解せませんが、本人の潜伏癖という性格要素としておきましょう。他の方はそのうち見ます。おやすみ。
1日目,シスターフリーデル,村人,>>136☆霊が初手に出てきているので、占いは特定or片欠けを避けるために潜伏しても良いのでは思いました。その点からすると、やはり周りの流れが早いとは思いましたわ。まだ初日なのでほとんど情報はありませんが、占はリーザちゃん真目で見てますわ。理由は>>128です。私がアルビンさんなら、リーザちゃんは敵確で狂率高めと判断していますわ。そこに少し引っ掛かりを感じましたの。
1日目,羊飼いカタリナ,人狼,序盤大きく白取れそうなところはないかなーみんな重めに見える中できこりさんが非占霊反応いいくらいみんなもっと喋ろう！といいつつ動きなさそうなのであたしも寝るーリデルちゃん質問投げっぱなしごめーんね！　あーお返事きてるの見たー明日咀嚼する（むしゃむしゃ
1日目,木こりトーマス,村人,停滞気味だなーリデルの非霊から出す所とか占潜伏考えが「その発想は無かったわ」的な独特感が新鮮。ややぼっち感？カタリナは普通に印象いい。星投げやら村に1人はいる初動から頑張る人村長はチェーンソー買ってくれるからイケメン。しんぷーの頭は更地。ただの感想みたいな第一印象。白黒はないっす。占真贋は特にないなー。強いて言うならアルビンの喉使いとテンションがあわないかなー程度。個人要素かは後で
1日目,少女リーザ,占い師,今日は回りきらなそうかな。アルお兄の対抗とシモお兄の霊CO確認だよ！リナお姉が頑張ってていい感じ！>>134「まあ済んだこと」「白黒とれない」とかもいいね。戦術論って話そうと思えばいくらでも話せるしー。>>138リー真目に見てくれるのはありがたいけど、まだまだ序盤じゃんおおげさだなあと言っておこ！
1日目,行商人アルビン,人狼,羊>>136うーん、他人事ですか。現状、私が視るべきは占い当てる灰ですし、今気にし過ぎても何だかな、とは思っていますね。固い…という評価は解りませんが。オットー、パメラがまだ発言していない様に。 
1日目,ならず者ディーター,村人,で、出たー能力持ち奴wwww【もろかく】んーシモニキ真でええんとちゃうかなー？アルビンビンとちゃんりざはまだよー分からへんね。修>>138下段の真贋理由はハテナ？まぁアルビンは喉使いビンビンやな！枯れるで！とゆーわけで、宿>>135に今夜は寝かさへんで…(ｲｹﾎﾞ)と囁いた舌の根も乾かぬうちにワイはおふとぅんダイブや！(ｽﾔｧ)
1日目,村娘パメラ,人狼,焼き芋ほこほこ…、はっ、やーんまた間食しちゃった～(つд⊂)そんなわけでみんなよろしくね♪【非占霊よ】【CO状況確認してるわ】それであれから2人増えたのね、トマさんシンプーさんよろしくね！
1日目,シスターフリーデル,村人,>>141　信頼度が少しだけ傾いているだけですわ。今後の展開で変わる可能性も多いにありますの。>>143　2COなので内訳は【真狂>真狼】かなと思いましたの。アルビンさんが真ならリーザちゃんの偽は分かりきったこと。ですのに分からないのはどうしてなのか引っかかっているのですわ。狂、狼どちらの可能性が高めかくらいは直ぐに言えると思いますのよ。それでは私は寝ますわ。皆様おやすみなさいませ。
1日目,村娘パメラ,人狼,そうね、今のとこ一番気になったのは>>138修の占真贋についてかな。★狂率高めな理由はある？>>145も見たけど2COだから真狂もあまりピンとこないわね。そもそもまだ占CO回りきってない段階で結構早い判断よね？フリさんに関しては霊COからしたりとか結構トリッキーには感じるわ。まぁG国出身じゃないだけかもなのであれなんだけどね。
1日目,ならず者ディーター,村人,シンプーは髪の環境保全を考えていながらリンスやトリートメントに思考が回っていないのが更地要素やな！修>>145ワイが修>>138が納得できなかったのは、アルビンビン視点妙狂が明白というのが分からなかったからやな。妙の出方単品は非狼でもないし、商>>128『あ、もし確定霊した場合は』はシモン偽のケースも想定してると思うんよ。陣形確定してないから結論出してないだけにも見えるけどなあ。
