プロローグ,少年ペーター,村人,あ、ルールよく見るのわすれてたごめんなさいごめんなさいごめんなさい
プロローグ,パン屋オットー,霊能者,……僕は何も見なかったことにするよき、気のせいだよネ？
プロローグ,神父ジムゾン,村人,なんか動作がおかC firefoxだとリロード動作ないのかな？困ったね。>>37　やっぱりホモじゃないか（歓喜）>>39 お前ホモか？（疑念）>>40 初心者騙りすごいですね
プロローグ,神父ジムゾン,村人,もう始まってる！（CO合戦）＠０ち～ん（ホモ特有の喉枯れ）
プロローグ,少年ペーター,村人,え、ええ！本当ですよーbbsは初めて、なだけですから・・・
プロローグ,旅人ニコラス,狩人,俺のログにはなにもないな2人ともおっすおっすこの村男ばっかり帰りたい
プロローグ,少年ペーター,村人,更新時間ってなんですか？読んだけどあまりよく分からなくて・・・
プロローグ,旅人ニコラス,狩人,ジムの喉がれに俺氏大爆笑
プロローグ,ならず者ディーター,村人,おお、増えてる。よろしくな。うん、俺も何も見てないぜ。>>43　ホモじゃねぇ。どっちもいけるだけだ（問題発言）って喉枯れかい。
プロローグ,パン屋オットー,霊能者,こそっ(初心者騙りにしておきなさいな。神父様の優しさなんだよ。きっと)神>>43さーどうかなー(ぷい
プロローグ,シスターフリーデル,人狼,人数が集まるのを待つか、すぐに始まってくれるかなやましいですね。というわけでごきげんようこんばんは
プロローグ,パン屋オットー,霊能者,シスターこんばんはーそれの見極めで僕も迷ってた
プロローグ,旅人ニコラス,狩人,>>ペタ次の日に進むってこと軽く別のとこに目を通してくるといいよ
プロローグ,ならず者ディーター,村人,今日、少人数で始まるか、明日まで伸びて人が増えるか、って感じになってきたか？後30分で増えてくれれば一番いいけどな。
プロローグ,木こりトーマス,占い師,んんｗｗｗｗｗヤケモーニンｗｗｗｗｗぺやっｗｗｗｗｗ
プロローグ,少年ペーター,村人,◼︎1.5〜夕方4時まで無理◼︎2.更新時間って何？分からない◼︎3.みんなで楽しく、だね、うん／喧嘩とかはやっぱりやめよう
プロローグ,旅人ニコラス,狩人,リデルこんばんは一気に人きてくれるとうれしいけど…
プロローグ,パン屋オットー,霊能者,樵さんもこんばんはあと一人で始まる！
プロローグ,木こりトーマス,占い師,あと二人っぽかったので衝動的に参加してしまいましたぞｗｗｗｗｗｗｗｗ今日中に開始する以外ありえないｗｗｗｗｗｗｗｗ
プロローグ,シスターフリーデル,人狼,■1.不定機■2.11:45/0:00■3.まったりゆっくりしたいなあ。□4.んー、かんがえたことありませんわねえ。□5.お掃除、かも？とくに神父様が居ないときにこっそり部屋にいたずらするのが楽しいのですよ。まったく、教会の神父がホモだなんて！薄い本が厚く。。。いえ、いろいろと困ってしまいます！
プロローグ,木こりトーマス,占い師,んんｗｗｗｗｗｗｗｗこの村は異教徒だらけのようですなｗｗｗｗｗｗｗｗｗヤーティ神を信仰する以外ありえないｗｗｗｗｗｗｗｗｗ
プロローグ,ならず者ディーター,村人,お、シスターとトーマスはいらっしゃい。最低人数まであと一人か…
プロローグ,少年ペーター,村人,◼︎2.活動できる時間がかなり狭いので、それに合わせます◻︎4.そーいうのはまだわかりません◻︎5.やっぱりゲームです！
プロローグ,旅人ニコラス,狩人,また異教徒が現れたぜ…この村での布教は苦労しそうだなどうせならもっと来てもいいんだぜ？ほらそこの君、君に決めた！！
プロローグ,パン屋オットー,霊能者,布教も何も教えがわからないという……
プロローグ,木こりトーマス,占い師,■1.不定期ですぞｗｗｗｗｗｗ■2.一時間/30分前以外ありえないｗｗｗｗｗ■3.ルールとマナーを守って楽しくプレイが基本ですぞｗｗｗｗ□4.ヤーマンダですなｗｗｗｗ□5.フロンティアでも通用するように試行錯誤するのが楽しいですぞｗｗｗｗｗ
プロローグ,ならず者ディーター,村人,またよくわからん宗教が増えた……ｗ
プロローグ,木こりトーマス,占い師,我の芝が鬱陶しい人は除草剤を撒く以外ありえないｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
プロローグ,少年ペーター,村人,なんだここw九人なのにどれだけ異宗教があんだよw
プロローグ,少年ペーター,村人,なんだここw九人なのにどれだけ異宗教があんだよw
プロローグ,少女リーザ,人狼,ずさー
プロローグ,シスターフリーデル,人狼,　　　　　 _,,..,,,,_ 　))　　　 ((./　・ω・ヽ 　ﾓｼｬ　　))　 l　　　, ', ´l 　　　　ﾓｼｬ､､､､､､､`'ｰ---‐´ｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
プロローグ,少女リーザ,人狼,宗教なんて考えもしないくらいけど漢字も使えるいい感じの年齢の女の子だよっ
プロローグ,木こりトーマス,占い師,あ、リーザさんが来ましたね。よろしくお願いします。
プロローグ,村娘パメラ,人狼,……パン屋一択かしら。あっ、なんでもありませーん☆私も人狼とか初めてでー(>_<)誰か優しい人に守ってもらいたいな♡
プロローグ,少年ペーター,村人,いらっしゃい、宜しくお願いします、です！あとーこんばんはー
プロローグ,少女リーザ,人狼,なんか食べられたっ
プロローグ,ならず者ディーター,村人,こんな邪教ばかりの村に居られるか俺は家に帰……れなかったー！！
プロローグ,村娘パメラ,人狼,神父自重wwww
プロローグ,少年ペーター,村人,1番目だとー結界があるのかなーあー過去の村です
プロローグ,少女リーザ,人狼,議題回答…わたしむずかすぃーことわからなぁーい
プロローグ,旅人ニコラス,狩人,我が主、空飛ぶスパゲッティモンスター様は大酒を飲んだ後に宇宙をお作りになりました。その後、主は山、木々、小人一人をご創造しました。
プロローグ,パン屋オットー,霊能者,始まるねー嬉しいな
プロローグ,少女リーザ,人狼,スパゲッティはミートソースという認識でおーけー？もしくはカルボナーラ？
プロローグ,少女リーザ,人狼,っていうかスパゲッティ？スパゲティ？
プロローグ,旅人ニコラス,狩人,いや、この騒ぎが落ち着いたら布教しよう皆さんよろしく！
プロローグ,パン屋オットー,霊能者,スパゲッティはトマトソースがいい！
プロローグ,少年ペーター,村人,俺はカルボナーラ派です！っていうか俺◼︎2と◻︎4で俺の年齢大体わかるよーな気が・・・
プロローグ,ならず者ディーター,村人,お、リーザもいらっしゃいだな。まあ、習うより慣れろって言葉もあるし、楽しくやろうな。
プロローグ,シスターフリーデル,人狼,>>77芝が生えたなら芝を食べる生物を放てばよいのです宗教は自由です、だからホモや化け物を信仰するかたがいようと、私があんな本を書こうと関係ないのですよ（にっこり
プロローグ,少女リーザ,人狼,もう少しで夜明けるねーなんにせよ楽しくいこー
プロローグ,旅人ニコラス,狩人,俺は主のお声は聞いたことあるが、お姿はみたことがない。ミートソースだといいんだが…
プロローグ,木こりトーマス,占い師,我はたらこスパゲッティが好きですね
プロローグ,司書クララ,村人,ギリギリだけど一席もーらい！
プロローグ,羊飼いカタリナ,村人,ずさーしてすぐトンズラするのめ〜♪■１…不定期■２…仮２３時３０分／本０時くらい■３…遊べたらそれでよし♪
プロローグ,パン屋オットー,霊能者,修>>90物書きさんなんだー！書いたら読ませてほしいなー
プロローグ,シスターフリーデル,人狼,じゃあ私はペペロンチーノちゃん！
プロローグ,ならず者ディーター,村人,スパゲッティはペペロンチーノ派だな。お、ぎりぎりで増えてきたなおい。
プロローグ,少女リーザ,人狼,トマディタどーもーなんか議事録みたら色々あってはっはっはっーだねーまぁエピでワイワイできればなんでもいいよねー
プロローグ,木こりトーマス,占い師,おお、なんか一気に増えましたね。宜しくお願い申し上げます
プロローグ,パン屋オットー,霊能者,増えたー！
プロローグ,少女リーザ,人狼,クララ、リナいらっしゃーいわたしもさっききたよ！スパゲティはやっぱりカルボナーラ！
プロローグ,農夫ヤコブ,狂人,こんばんわ
プロローグ,少年ペーター,村人,えーと、新しく来た方宜しくお願いしますリーザ、同じですねー
プロローグ,ならず者ディーター,村人,……神父がホモで、シスターは薄い本かぁ。>>90修　あ、薄い本あとでこっそり見せてくれな
プロローグ,旅人ニコラス,狩人,トマ草刈られてからキャラ変わりすぎwww増えた！やったねジムちゃんry
プロローグ,司書クララ,村人,やほー議題ね議題！■1.夕方あたり。夜は割と反応薄いよ。更新したらすぐ寝る派！■2.合わせるよ。■3.楽しく過ごしたいな/逆立ちで世界一周とかはやりたくないなぁ…□4.男の人同士が絡み合ってるのって素晴らしいと…(以下自重
プロローグ,少女リーザ,人狼,ヤコこんばんはーペタ、やっぱカルボナーラだよね！
プロローグ,ならず者ディーター,村人,おおう、どんどん増えるな。いっそ埋まってしまえばいいんだが。
プロローグ,少年ペーター,村人,えーと、一応司書と農夫さん、アンケートお願いします
プロローグ,シスターフリーデル,人狼,>>96 オトそ、そのオトさんは見せられないかな〜。あ、でも見て欲しいなぁなーんて...>>105 ディタスパゲッティ被りということは気が合いそうですわね、後々霊の物をお渡しいたしましょう。みなさんいらっしゃーい！
プロローグ,農夫ヤコブ,狂人,昼間は農作業をしてるんで話し合いに参加できるのは夜になるよ。21:00～くらいは大体いると思うんだ。婚活中の農夫です。よろしくね。
プロローグ,少年ペーター,村人,あ、司書さん打ってた自分、打つの遅いんで・・・カルボナーラは、胡椒がきいてるのと、クリームの甘さが好きです、あと、ベーコンもかなー
プロローグ,行商人アルビン,村人,何か買いませんか皆さん？
プロローグ,少女リーザ,人狼,あ！生息時間はわりと不定期なのよー
プロローグ,少女リーザ,人狼,あるびん！カルボナーラ！
プロローグ,農夫ヤコブ,狂人,決定周りは仮60分前、本30分前くらいがいいかな。みんなに合わせます。
プロローグ,少年ペーター,村人,また来たー！宜しくお願いします！えーと、こちらのアンケートの方を宜しくお願いします・・・
プロローグ,パン屋オットー,霊能者,クリーム系なんて、クリーム系なんて！邪道だー！！トマトソースでしょう！
プロローグ,少女リーザ,人狼,決定はとくにないよーんで鳩と箱が半々くらいよー
プロローグ,青年ヨアヒム,村人,⊂(ﾟーﾟ*⊂｀つ≡≡≡ズサー
プロローグ,少女リーザ,人狼,オト はトマトソースがお似合いだよ！
プロローグ,行商人アルビン,村人,食糧は扱ってません。かわいいお嬢さん。あなたに似合うブレスレットでもいかがでしょうか？お嬢さんなら無料でプレゼントいたしますよ？
プロローグ,ならず者ディーター,村人,俺は鳩から村見られるようにしてないからなぁ。だから昼間は不在なんだぜー。
プロローグ,少女リーザ,人狼,よあ！ないす！ずさぁ！ナポレオン！まちがえた！ナポリタン！
プロローグ,司書クララ,村人,はじまるねー。んじゃまあ、みんなよろしくー
プロローグ,青年ヨアヒム,村人,よろしくねー
プロローグ,少女リーザ,人狼,うわーカルボナーラないのかー泣
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,少女リーザ,人狼,よろしくーとりあえず占い出さないのよくわかんないから非占い師宣言しとくねー
1日目,農夫ヤコブ,狂人,【僕は占い師だよ】よろしくね。
1日目,司書クララ,村人,始まったねー。改めてみんなよろしくーとりあえず【私は占い師じゃないよ】さくさく回そう。
1日目,青年ヨアヒム,村人,>>3■1.夜はいられると思うよー■2.立ち会えると思うよー■3.楽しくやろうねー□4.パメラかなー□5.引きこもりかなー
1日目,行商人アルビン,村人,さてみなさん始まりましたね。能力者さんの思いはわかりませんがとりあえず占い師さんにはさっさと出てきてほしいです。自分は【非占】です。
1日目,ならず者ディーター,村人,お、動き早いな。【占い師じゃないぜ】霊はまだいいよな？
1日目,羊飼いカタリナ,村人,とりあえず【非占い】さくさくっといくのめ〜♪
1日目,少年ペーター,村人,占い師以外なんでーあーカルボナーラの話してたら食べたくなってきた
1日目,旅人ニコラス,狩人,みんなよろしく！15>14>12>10>8>6>45縄4人外けっこうつらくね？あと【非占】
1日目,神父ジムゾン,村人,はいカルボナーラ派ジムゾンです。子供組と一緒の子供舌。15人も来たか。正直始まると思ってなかった。やはりGOのおかげだネ。ちなワイ、FO派。16人村なら自由もたまにやってみたいがね。
1日目,農夫ヤコブ,狂人,テンプレ議題回しちょっと待ってもらえないかな。あれ、能力者（特に狩）透ける質問入ってるんでやめた方がいいと思うんだ。霊のＣＯタイミングは、占い２ＣＯなら初日フルオープン、３ＣＯなら霊潜伏を視野に入れつつ霊の判断でお願いしたいな。
1日目,青年ヨアヒム,村人,【非占】だよーだれも初日議題持ってこないから持ってきたよー■1.まとめ役について■2.能力者COについて■3.回避COの可否について■4.占い方法、占い先について
1日目,パン屋オットー,霊能者,非占だよーまとめはいてもいなくてもいいかなー
1日目,少年ペーター,村人,霊は明日だねー最初は1人目の人が殺されるから
1日目,羊飼いカタリナ,村人,んで【ヤコブの占ＣＯ見てるのめ〜♪】
1日目,シスターフリーデル,人狼,【yes私が占い師です！】霊は本人に任せましょう、皆さんよろしくお願いします。
1日目,青年ヨアヒム,村人,自己回答だよー■1.テ■2.ン■3.プ■4.レ
1日目,神父ジムゾン,村人,もうFOの流れですか（白目）まあ希望通りだから助かるけどね……【非占】
1日目,村娘パメラ,人狼,人狼ほんとにいたのね、婚活どころではないわね。はぁ…【私は占いなんて出来ないわ】そーゆうのはもう信じないことにしてるのよ。
1日目,木こりトーマス,占い師,あ、やっと2人目出てきましたね。【対抗確認、私が占い師です】>>131農>>145修念のため、もし村騙りなら撤回お願いします。
1日目,司書クララ,村人,【農のCO確認してるよ】議題はテンプレ。考え方とかについて聞きたいことあるなら聞いてくれた方が嬉しいな。
1日目,少年ペーター,村人,FO?回避CO?やっぱりわかんない
1日目,行商人アルビン,村人,【ヤコブさんとシスターさんの占いCO確認】しました。個人的にはFO希望ですが皆さんに合わせます。って占いは回り切りましたね。占い師二人で確定でいいですかね？
1日目,少女リーザ,人狼,ヤコとフリの占い師CO確認よー toヤコブ★テンプレ議題についての発言ってヤコがいつも思ってることなのー？toペタ★最初は一人目の人が殺される、ってどゆことー？
1日目,パン屋オットー,霊能者,神>>147この流れのどこがFOなのかな？占い師しか回っていないじゃないか旅>>13815-14>12>10>8>6>4>epの6縄3w1kね一週間よろしくー
1日目,木こりトーマス,占い師,■1.確能＞確白■2.FO■3.臨機応変に■4.方法は統一が楽でいいですが、自由も対応可能です。占い先は色の見えない中庸・多弁ですね。黒いところは直吊り、寡黙は…縄数と合わせて考えましょうか。
1日目,シスターフリーデル,人狼,本を書くときに養ったこの観察眼で見抜いちゃいます。なんて戯れ言は置いといて。回避COはあった方がよろしいかと思います。占い方法はそうですね、みなさんが推理しやすいのがよろしいかと思います。統一ですかね。私個人としては自由でずばっと行きたいですけれども。カルボナーラ派はホモとかそういう法則ないのですかね。
1日目,行商人アルビン,村人,>>151年人狼bbsまとめサイトがこのサイトからとべますのでそこから見てみてください。あと発言は20回までなので木尾つけて発言していってくださいね。あ、【トーマスさんの占いCOも確認】です。3COですね。FO希望だし３COなんで文句言う人は少ないと思うので【非霊】です。
1日目,青年ヨアヒム,村人,旅>>13815>14>12>10>8>6>4>epだから６縄だよー３ＣＯかーとりま★樵>>149口ぶりから農>>131のＣＯを確認したのちに、意図的に２人目の尼>>145がでるまで潜っていた　って事でＯＫ？
1日目,ならず者ディーター,村人,ほいっと、占CO回ったな…農修樵で3COかい。個人的にはFOがすっきりしていいんだが、そこは霊本人に任せたほうがよさそうか。
1日目,少年ペーター,村人,俺はホモじゃない！ホモになるなら、童貞の方がまだまだマシだ！最初は楽天家の人が絶対に殺されるんだQ&Aにも書いてある
1日目,少女リーザ,人狼,鳩さんだから見逃してたートマさんのCO確認ーtoトマ★二人目の占い師出るって自信あったのー？個人的には霊も出て欲しいんだけどなーそのメリデメリとかしょーじきあんまわかんないのよねーフリ！カルボナーラ好きだけど少女だよ！
1日目,神父ジムゾン,村人,>>154ごめん。「FO」じゃなくて「統一」だったわ。>>139の文脈から確認できると思う。緊張感の無いミスですまん。
1日目,農夫ヤコブ,狂人,【シスターの対抗確認】テンプレで嫌なのは■３．くらいかな。あれで狩人は黙って吊られて、って言う狩人みたことないんだよね。■1.まとめ役について■2.能力者COについて■3.占い方法の希望（統一、自由、他）■4.占い結果発表方法□5.どういう人を占いたい？セルフ■３．は、僕は自由占いやってみたいけど、村の様子見て難しそうなら統一でも。■４．狂目の対抗と同時以降なら、何でも。
1日目,ならず者ディーター,村人,おっと、アルビンの非霊確認。始まっちまったら止める理由ねぇなぁ【非霊】
1日目,司書クララ,村人,【修と樵のCOも見てるよ】占３COかな？霊は任せるよーそんじゃま、流れを様子見しつつ寝るねー
1日目,木こりトーマス,占い師,>>154屋横入りで申し訳ないんですが、どう見てもFOの流れじゃないんですかこれ？>>158青☆そうです。不利な2-2陣形にあまりしたくなかったのと、RCOしたのが狂っぽく見えましたので、それならば少し待ってれば狼あたり出てきてくれるかな、と。あと3CO目なら状況的に真視得やすいかな、ってのも少しはありますね。
1日目,旅人ニコラス,狩人,>>154そうだったぜ。うっかりしてた3人占い師でたかこうなるとFOがわかりやすくて好きだな…て非霊まわりはじめてた【非霊】
1日目,少女リーザ,人狼,toトマヨアとほとんど被ってたからさっきの無しでいいよーんで改めて★二人目出なかったらどーするつもりだったー？非霊宣言だよーでは良い子は寝る時間なのでおやすみなさいーわたしが寝てる間に顔に落書きとかしないでよねー
1日目,行商人アルビン,村人,>>162神何処から統一と判断したんですか？FOなら何となく理解できましたが。普通に流せばオットーさんが変ないちゃもんつけてるなぁっとおもったんですがジムソンさんの返しがよくわかりませんね。初動だけなら占い候補はあなたです。あ、テンプレを答えておくと■1.確霊＞確白■2.FO■3.お任せ■4．序盤は統一ですね。
1日目,少年ペーター,村人,えー非霊まとめはどっちでもいい占は今で霊は後回避COはありじゃない？占いは統一だねーうん
1日目,村娘パメラ,人狼,【農尼樵の占いCO確認しました】霊も回しちゃってもいいのかしら。めんどくさいのは嫌いだし言っちゃってる人いるから私も言っちゃうわね。【霊なんかも見れないわ】そんなもの見れたら嫌だもの、イケメンの幽霊なら大歓迎だけどね。申し訳ないけど明日早いしそろそろ寝るわ。議題には明日答えるから。
1日目,パン屋オットー,霊能者,はあ、占い2なら出る予定だったけど3なら潜伏しようと思ってたんだけど流石にこの流れは止められないや僕が霊能者だよ非霊も1coならともかく続いたなら仕方ないや。乗っかってcoしたディタ微黒にしてやる！
1日目,神父ジムゾン,村人,【非霊】すまん、更新時間勘違いしててちょと混乱してるわ。非占非霊したしちょっとクールダウンしてくる。自分も含めてカオスだなこの村。事故らない事を祈ってる。
1日目,農夫ヤコブ,狂人,【トマの対抗も確認】カルボナーラの話題に野菜関係で絡んでくると思った？残念米作農家でしたー。樵>>149　撤回ないよ。気にする人いるかもだからついでに言うと、スライドもないよ。村騙りがいるかどうか気にするっていうのは、陣形を選択できる狼ぽいよね。狂人ならあまり気にしなさそう。年>>151　ペーター君は分からないことがあったらこの国のまとめサイトで調べてそれでも分からかったら聞こうよ
1日目,司書クララ,村人,あー、霊回すのね。りょーかーい【私は霊能者じゃないよ】
1日目,少年ペーター,村人,ヤコブさん分かりましたなんでも人に頼っちゃうクセがあって・・・自分含めてってw因みに鳩なんでかーなーり、対応が遅いです打つのも遅いんでw
1日目,青年ヨアヒム,村人,【非霊】出ちゃったかー、まあそりゃ出ちゃうよねーまいいや。お、農の２発限目（>>174）確認ー★農>>140、>>163みたいな神経質な農がこの霊本人意思無視の流れに文句はないのかなー？
1日目,ならず者ディーター,村人,今更テンプレ回答■1.確霊＞確白■2.元々占先回しFO希望だったんで問題ない■3.回避については臨機応変で■4.統一が好みだな。3COで自由だと確定情報が出来にくいのがちと辛い。んでヤコの□5.は中庸から多弁の間で内容次第、かね。寡黙に占いは使いたくないな。占ったから発言増えるわけじゃないだろうし。>>172 屋霊CO確認した。テンプレ回答にも出したがFO希望だったからな。
1日目,木こりトーマス,占い師,【屋の霊CO確認】>>161妙☆不在の人を除いて、私以外に非占回りきればさすがに出るつもりでした。余白でALL質問でも飛ばしておきます。★＞ALL 皆さんの考察手法を教えて下さい。私の場合、状況考察と単体考察がメインですね。ライン考察はちょっと苦手かもしれません。あと周囲の意見をかなり参考にするタイプですので、追従と取られないよう気をつけます。
1日目,シスターフリーデル,人狼,【屋の霊CO確認しております】念のため、私スライドなどありませんよ。で寝る前にさら〜っと見た感じの印象。アルビンって結構気の強いタイプよね。>>157「文句言う人〜」のとことか、神父にぐいっと行ったりとか。初動的には占候補から外し外し。神父様はいい間違えが何ともわからないから後でよいです。あと身軽印象は書くらいですかね。そんな感じでめもめもしておきますです。
1日目,旅人ニコラス,狩人,3人の占い師、出方だけ見ると農>狂または真修>狼、狂または真樵>狼または真って感じかな
1日目,パン屋オットー,霊能者,co順はこんな感じ占妙農商者羊年旅青屋修神娘樵非占非非非非非非非占非非占霊商者旅年娘屋神書青＿農修樵非非非非非霊非非非＿占占占3-1で異論なければ僕まとめするねー
1日目,神父ジムゾン,村人,「FO希望」「統一希望」がテンプレになりすぎてごっちゃになってた（自己分析）分かると思うが、統一希望。ワイ、いきなり商に噛み付かれてビビる。（村人だが小心者）今後の意見の推移をガン見やで～。
1日目,行商人アルビン,村人,まぁたぶんオットーさんは真ぽいですし占いのスライドもないそうなんで陣形確認したと思って寝ます。>>179樵☆序盤は勘など第六感をふんだんに使って行きます。あ状況考察も好きですよ。
1日目,農夫ヤコブ,狂人,【オトさんの霊ＣＯ確認】確定するんだろうね。暫定まとめお願いしたいな。☆妙>>153うん。僕は霊は占吊ともに回避、狩は占回避なし、吊は回避がベストだと思ってるから■３は無くていいと思ってる。とりあえずペーター君は人間だよねｊｋ。赤があったら（ry。僕>>174への年>>176のこのレスポンスの速さからしてもそう。赤感まるでないなあ。これはありがたい。
1日目,ならず者ディーター,村人,あー、確かに屋の思惑考えずに回したのは悪かった。でも俺、一人でも動いちまったら止める意味ないって思ってるほうだから。すまん。>>179樵☆状況考察が殆どかな。ライン見るの苦手。後、あまり質問とかしないほうなんで様子見とか言われがちなんで、今回はその辺り頑張るつもり。
1日目,羊飼いカタリナ,村人,牧場主に呼び出されてる間に霊も回ってたのめ〜…【リデルとトーマスの占ＣＯ見たのめ〜♪】【パン屋さんの霊ＣＯも見たのめ〜♪】【リナは幽霊なんて知らないのめ〜！＝非霊】今更だけど議題回答しとくのめ〜♪■１…確能＞確白＞多数決■２…ＦＯ大好きなのめ〜♪■３…回避したほうが…とは思うけどおまかせなのめ〜♪■４…統一がいいのめ〜♪
