プロローグ,少年ペーター,村人,っと、アンケート書いてなかった■1.不定期の鳩使い。更新前後は基本いられると思うけど、無理そうなときは連絡するよ■2.みんなについじゅーで！■3.楽しいこと/悲しいこと■4.年末は家で餅つきの手伝いをするから、プロが延長したら抜ける可能性があるかも
プロローグ,旅人ニコラス,人狼,blood sucker（血を啜るもの）の噂を聞いてやってきたら、soccerをやってるだけだった。
プロローグ,旅人ニコラス,人狼,blood suckerではなく人狼が出るみたいだね。■１．不定期■２．仮・３０分前、本・１時間前■３．楽しくやりたいね■４．blood suckerを退治しながら旅をしてるよ。ブラッド・サッカーを見かけたら教えてね。
プロローグ,旅人ニコラス,人狼,以下ブラッドサッカーに関する情報です。効果モンスター星４/闇属性/アンデット族/攻1300/守1500このカードが相手ライフに戦闘ダメージを与えた時、相手のデッキの上からカードを１枚墓地へ送る。
プロローグ,旅人ニコラス,人狼,ひょっとしてこの村に出る人狼と言うのはこいつのことだろうか。ジェネティック・ワーウルフ/Gene-Warped Warwolf通常モンスター星４/地属性/獣戦士族/攻2000/守 100遺伝子操作により強化された人狼。本来の優しき心は完全に破壊され、闘う事でしか生きる事ができない体になってしまった。その破壊力は計り知れない。
プロローグ,少女リーザ,村人,ブフゥー…ヘヘッ、フーセンガム膨らませるのは得意なんだぜ。うーっす。様子見に来たら人が増えてんな。新しく来たやつは宜しくな！>>24>>25 なんだかおぞましい怪物だな。わりぃがオレはあんま頭使うゲーム苦手なんだ。にぃちゃんはそういうゲーム得意だけどオレはぜんぜんなんだ。しっかし、汗かくと身体がベタベタして気持ちわりーや。ちょっと風呂入ってくるぞ。
プロローグ,神父ジムゾン,霊能者,もーろーびとーーこぞーりーてーーあれ？全然こぞっていないようですね。主がお生まれになりますよーー！早く集まりましょう！
プロローグ,神父ジムゾン,霊能者,優秀なシスターの議題を拝借しつつ人が集まるのを待つとしましょう。1・完全不定期(立ち合い可能)■2・20:45/21:10～15■3・流行り病には気をつけましょう。あとはうん、自分らしく頑張ります方向で■4・しゅわーっしゅわああきまーせーりーー
プロローグ,シスターフリーデル,村人,年>>20ぼっちは精神を誤魔化さないとやってられないのでも時に楽しいよ旅>>24>>25(遊戯王…)妙>>26リザちゃん一緒にお風呂入りましょうか～神>>27カミサマー。優しいイケメン下さいー
プロローグ,神父ジムゾン,霊能者,優しいイケメンならここにおりますが何か？
プロローグ,少女リーザ,村人,うーっす。いい湯だったぜ。途中からシスターが入ってきて…少しビビっちまったけどな。その…途中撫でられたけど……小さくねーよ。オレはまだ成長期なんだよ(むすっ）おー、神父さんじゃん。神父さんはここに何しに来たんだー？何事もなければあと3人で始まるな。明日は学校があってだりーけどそろそろ冬休みだし、冬休み始まったらどっかでペーターんちにお邪魔してマリカーでもやりて—もんだな。
プロローグ,シスターフリーデル,村人,神>>30(幼馴染みの身内ですかぁ…うーん…。イケメンかはこれから見させて頂きたいです)妙>>31ふふー。リザちゃんはこれからきっと美人さんになるのです(にこにこ)　
プロローグ,少女リーザ,村人,>>31美人…か？っへへっ。オレのカッコよさにみんなイチコロになるのかもな！さて、今日も遅いからオレはもう寝るぜ。みんな、また明日な。**
プロローグ,青年ヨアヒム,村人,きっと君は来ーなーいー！！！！ひとりきりのクリスマス・イーブ！！！
プロローグ,青年ヨアヒム,村人,サイレントナーイッ！！！！ホーリーナーイッ！！！！
プロローグ,青年ヨアヒム,村人,FOOOOOOOOOOOOOOOOOOOO！！！！！！！
プロローグ,青年ヨアヒム,村人,よろしく
プロローグ,羊飼いカタリナ,村人,や～あ
プロローグ,旅人ニコラス,人狼,フリーデルに優しいイケメンを紹介しよう。魔法剣士ネオ/Neo the Magic Swordsman通常モンスター星４/光属性/魔法使い族/攻1700/守1000武術と剣に優れた風変わりな魔法使い。異空間を旅している。
プロローグ,神父ジムゾン,霊能者,ヨアヒムさんはサイレントとは程遠いですが賑やかなのは良いことです。ひとりきりより16人で迎えるクリスマスはきっと楽しいでしょう。カタリナさんもいらっしゃい
プロローグ,神父ジムゾン,霊能者,>>39デュエリストニコラス私にブラックマジシャンガールを紹介していただけないでしょうか
プロローグ,ならず者ディーター,占い師,うぃーっすリザ、ペタ坊、サッカーもいいけどゲームやらね？モンハンクロス買った？二つなモンス狩るのめんどいから手伝ってくれよ～。
プロローグ,ならず者ディーター,占い師,>>41 ジムゾンよしお前には俺がとっておきのガールを紹介してやろう《治療の神 ディアン・ケト/Dian Keto the Cure Master》通常魔法、自分は１０００ライフポイント回復する。ニコラスの紹介する子と見比べ決めるがいい。この果報者め、ははは。
プロローグ,ならず者ディーター,占い師,あ、こんだけ答えとくわ ■1.基本不定期、夜と決定前はいるようにするぜ～■2.他に追従■3.楽しく（やりたい）/楽しくなく（やりたくない）■4.だらだらと堕落した年末を過ごすのだぜそんじゃまた
プロローグ,シスターフリーデル,村人,凄い勢いのヨアさんとリナちゃんいらっしゃい～旅>>39…白目むいてるイケメンはちょっと…海馬さんかブラックマジシャンでお願いしたいだが…ジムさんに紹介されてる子を見ると、妥協すべきなのかもしれない…(迷)者>>43…ん？（・ω・）（ っω‐）ごしごし…！？（゜Д゜;;）
プロローグ,村娘パメラ,村人,いつのまにか集まってきたわね！>>14 本当だ！よく見てなかったわ。ありがとう
プロローグ,シスターフリーデル,村人,妙>>33リザちゃんはクールビューティーになる予定なんですかね？かわいい。ではなく、かっこいい。のあたり
プロローグ,村娘パメラ,村人,ところで…みんなクリスマスはぼっち？約二人テンションがおかしいけど…(苦笑)
プロローグ,宿屋の女主人レジーナ,人狼,クリスマスって言っても、うちの宿は普通の宿だからね…別にいつもどおりのただの12/24だわね…
プロローグ,シスターフリーデル,村人,娘>>48ぼっちのフリーですこんちきしょう。リア充どもめ爆☆発☆しろ(ぷるぷる震え声&涙目)
プロローグ,村娘パメラ,村人,>>49二人部屋だけ宿代を引き上げても良いと思います。>>50大丈夫ですよシスター…こうして集まれば16人もいますから(涙)
プロローグ,少年ペーター,村人,リーザ、マリカーしようぜーバナナ投げに定評のあるぺったん様が相手してやんよ！……って、人が集まってきたね、よっしゃ！
プロローグ,少年ペーター,村人,>>49宿ぺったん様もクリスマスなんて関係なく、新年のために餅をつくのだぺったんぺったん>>29修何か深いなヨアにーを見てると何か分かる気がする
プロローグ,村娘パメラ,村人,そういえば、もう11人も集まったのね。クリスマス・イブの夜にスタートとは…て言うか、みんな人狼だなんて本当に信じてるの？
プロローグ,村娘パメラ,村人,>>53さすがに餅つきは気が早いわよ。…おせちを作らなきゃ
プロローグ,少年ペーター,村人,>>54娘人狼なんているわけないじゃん。みんな大げさだなあ(ゲルトにーの受け売り)世の非リア充のためにクリスマスイブの夜に血の惨劇をプレゼント、っていうサンタさんのお茶目じゃなければただの噂だって！>>55はーやくーこーいーこーいーおしょーがつーーー
プロローグ,少女リーザ,村人,>>47おうよ。色々な服着てみてーななんて思ってるが……まぁ。どうせ普段着れるのは兄ちゃんのお古なんだろうな。>>42やぁ、ディーター 新しいやつ買ったんだ！わりーや。オレまだ4Gのままだわ。最新作どうなってんのか見せてくんねーか？
プロローグ,シスターフリーデル,村人,シスターフリーはいつでもずさーをお待ちしています
プロローグ,木こりトーマス,狂人,おう、明日はクリスマスだな。じゃあ、山へ行ってクリスマスツリーにおあつらえ向きの木でも探してくるかァ。とりあえず一席もらうぜェ。
プロローグ,少女リーザ,村人,>>52よーっし、今回は負けねーかんな！2位キープして最後に然り気無く抜いてトップになってやるぜー！>>50大丈夫か？なんでシスターは泣いてるんだ？(ハンカチ差し出しつつ
プロローグ,村娘パメラ,村人,>>56ペーターくん…ツッコむところよ、今の(むすっ)>>59トーマスおじさん…いつからクリスマス擁護派になったのよ！
プロローグ,青年ヨアヒム,村人,ぼくはクリスマス・イーブッ！とかいうデスゲームに参加するほど強メンタルなデュエリストじゃないいいい！！！！！サレンダー！！！サレンダー！！！
プロローグ,木こりトーマス,狂人,>>61パメラなんだなんだ、そのまるで「トーマスはクリスマスなんて無縁でしょ？」みたいな言い方はwwwカップルがいちゃいちゃする姿を見てるのが嫌だから、山へ出かけてクリスマスツリーに良さそうな木でも探していた方がましだ、とか思っている訳じゃないからな！そんなことちっとも思っていないからな！！
プロローグ,少年ペーター,村人,>>42者いいなディタにー！クロス持ってるのかー(羨望の眼差し)俺にも見せてー！ >>60妙俺だって負けねーぜ！然り気無く抜かれる前にゴールするのみだ！！
プロローグ,宿屋の女主人レジーナ,人狼,>>51娘妙案だねぇ…(にっこり)二人部屋だけサービス料(別)にしといて、出るときに請求してやるさねー♪>>ぺったん餅つきかい？気が早いねぇwあたしゃチョコレート作りで忙しいんだよ、まったく…
プロローグ,少年ペーター,村人,……ツリーかぁ(クリスマスは無いものとして過ごしているけど、ツリーを見ると何となくウキウキする気持ちが抑えきれない微妙な少年心)>>61てへぺろー
プロローグ,少年ペーター,村人,>>65宿更に気の早い人がいた！しかし、そのイベントは俺には無関係だったりする！
プロローグ,神父ジムゾン,霊能者,ああっ、ディーターさんの紹介でディアン・ケトさんがいらっしゃった…と思ったらレジーナさんでした。
プロローグ,ならず者ディーター,占い師,おぅ、リザもペタも持ってねーのか残念、クロス楽しいぞー全武器でジャンプしほうだい、回避しほうだい…って…。そうか…今日はイブだったか。クリスマスを気にしなくなったのはいつからの事だったか（遠い目）
プロローグ,少女リーザ,村人,この村から負のオーラが漂ってきたな。なんなんだよ、この空気は？クリスマスにはケーキが食べれるっていうイメージがあるな。今年はオヤジがいないけど、家族でケーキを食べるのがオレの中じゃ幸せなんだな。何だ？こういうの、風物詩ってヤツか？
プロローグ,村娘パメラ,村人,ダメよ！みんな騙されちゃ！クリスマスツリーなんて所詮はただの派手な木じゃない！…って母さんが言ってたわ。
プロローグ,ならず者ディーター,占い師,湿っぽくてもしゃーねーなー、トーマスとレジーナはクリスマスの準備してるみたいだし俺もなんか手伝おうかな。ooO(サンタにでも化けるかな～？)
プロローグ,宿屋の女主人レジーナ,人狼,>>68神回復は専らオフトゥン様のお仕事さねーあたしゃただのBBAだよww
プロローグ,村娘パメラ,村人,>>72ディーターさんが化けるなら帽子はいらないわね。頭が真っ赤だものw
プロローグ,少女リーザ,村人,>>72そういや、オヤジからクリスマスパーティー用の衣装預かってるんだっけか。っ【白い巨大な袋】オヤジもよーやっとオレの新しい服欲しいって希望汲んでくれたか。せっかくだし、着替えてくるよ。覗くんじゃねーぞ？[そういうと……は更衣室へと入っていった。]
プロローグ,木こりトーマス,狂人,よし。ちょうどいいモミの木があったんで、山から運んできたぜ。ペーターとリーザはちゃんと願い事を短冊に書いて、この木に吊るしておくんだぞ。
プロローグ,ならず者ディーター,占い師,>>68　ジムゾン俺も一瞬見間違えたぜ…相変わらず存在感のあるお姿よなぁーレジーナは。そうだ、リデルにはこいつを紹介しておこう。ちょっと種族は違うが中々なイケメンモンスターだ。Ｎ・アクア・ドルフィン星３/水属性/戦士族/攻 600/守 800１枚手札を捨て500ダメージを与えたりなんやかんや出来る（色々略
プロローグ,ならず者ディーター,占い師,>>74 パメラそーだろ、そーだろ、あとは真っ白な付け髭があればどうにかなるな、トナカイはどうーしようか、トーマスにでもやってもらうか（適当
プロローグ,旅人ニコラス,人狼,神>>41この子ではダメだろうか？正義感の強いいい子だよ。デュナミス・ヴァルキリア/Dunames Dark Witch通常モンスター星４/光属性/天使族/攻1800/守1050勇敢なる光の天使。その強い正義感ゆえ、負けるとわかっている悪との戦いでも決して逃げない。
プロローグ,シスターフリーデル,村人,娘>>51パメさんにもいい恋人が出来るように祈っとくわ(泣)年>>53あれこそ悟りの境地。多分妙>>60リザちゃんが思春期というものに目覚めたら多分分かるかな…(ハンカチ受け取り)
プロローグ,旅人ニコラス,人狼,クリスマスだからサンタさんを連れてきたよ。サタンクロース/Santa Claws効果モンスター星６/光属性/悪魔族/攻1200/守2500(1)：このカードは相手フィールドのモンスター１体をリリースし、手札から相手フィールドに守備表示で特殊召喚できる。(2)：このカードがこのカードの(1)の方法で特殊召喚に成功したターンの・・・（以下略）
プロローグ,シスターフリーデル,村人,者>>77海！洋！生！物！(泣)哺乳類だけど！海洋生物！人間でお願いします！この！エネルギーを！全て！ケーキ作りに！注ぎ込む！うわあぁぁん(生クリームまぜまぜ)
プロローグ,村娘パメラ,村人,>>76木おじさん、それは七夕よ。つ[短冊「お金持ちになれますように」]>>78それがいいわ。おじさんはどうせ暇だもの…多分>>80大丈夫よフリーデルさん。お金さえあれば幸せだもの…
プロローグ,ならず者ディーター,占い師,>>81　ニコラスなんじゃこいつ、かっけーサンタだ。だがなんだこの効果…使い方難しそうだな。ドロー誘発の罠と組み合わせる感じか？>>82　リデル…ダメか？　じゃあ、なんか別の子考えとくかな～。
プロローグ,木こりトーマス,狂人,>>83パメラ（パメラはなんかトーマスに恨みでもあるのかwww）トナカイ役か。よし、じゃあソリを引いて世界中を回ってくるか。
プロローグ,少年ペーター,村人,モンスターじゃなくて人間を紹介してあげよーよー！と言いつつ、次は誰が出てくるんだろうと楽しみにしてる俺。
プロローグ,少年ペーター,村人,この時期に感じる負のオーラも風物詩の一つかなと思ってたけど、ツリーも悪くないね！[ウキウキと短冊に願い事を書いている。]俺も何か用意しようかな。……お雑煮作ろう！
プロローグ,シスターフリーデル,村人,娘>>83お金で買えないもの…それがプライスレス…例えば君の笑顔とか(クサイ台詞)者>>84ブラックマジシャンくれれば一発解決するの…っ［クリスマスケーキ］出来上がっちゃったじゃないの
プロローグ,少女リーザ,村人,………(扉を開けるとそこにはバニーガールのコスチュームをまとったリーザの姿が。)オヤジィイイイイ！！！どこいきやがったああああ！！この衣装はなんだよ! おいぃぃいいいい！しかもこれ……かなり際どいし………
プロローグ,少年ペーター,村人,…………[>>89を見て固まっている。]
プロローグ,少女リーザ,村人,あー…なんつーか、スゲーむず痒いな。いちおー着てるけどさ、オレぜってぇ似合ってねーだろ…。っつーか。どう考えてもオヤジの趣味だと思うんだけど………な、なぁ………その……ど、どうだ？///
プロローグ,少年ペーター,村人,に………似合っ…… うらにわにはにわにわにはにわにわとりがいるーーーーっ！！！！[会心の出来のお雑煮をリーザに手渡して、ペーター少年は逃げ出した！]
プロローグ,シスターフリーデル,村人,妙>>89リザちゃんかわいー！そのままペタ君とくっついてしまえ！リア充め！幸せになるがいいさー！ロリバニーとか犯罪の匂いしかしないからリザちゃんのお父さんちょっと懲らしめてくる［…は縄と縄と鈴付きの首輪とトナカイの着ぐるみを持ち、ソリを引きずりながら何処かに消えていった］
プロローグ,少女リーザ,村人,ペーターもシスターも行っちまったな。[お雑煮mgmg]んめーや。……あとでペーターには礼しとかねーとな。
プロローグ,シスターフリーデル,村人,フリーはずさーをお待ちしています(２回目)［…は何故かトナカイの着ぐるみを着て鈴の首輪をつけた、おっさんのソリに乗って鞭をふるっている。その手は若干赤く濡れていた］
プロローグ,村娘パメラ,村人,>>85クリスマス擁護は敵よww>>88シスター、笑顔では食べていけないと思うんです(にこ
プロローグ,宿屋の女主人レジーナ,人狼,ちょっと宿屋の仕事で開始直後はいないかもしれないとお知らせしておくよ。でも夜のうちに発言は出来るからとも言っておくよ…/*これだから年末はイヤだわさ…*/
プロローグ,旅人ニコラス,人狼,者>>84僕もあまり詳しくは知らないけどそういう使い方もあるね。後は洗脳解除で自分フィールドに呼び戻すとか・・・
プロローグ,旅人ニコラス,人狼,娘>>83お金があれば幸せ、そんなパメラにはこの人を紹介するよ。成金ゴブリン/Upstart Goblin通常魔法自分のデッキからカードを１枚ドローする。その後、相手は１０００ライフポイント回復する。
プロローグ,ならず者ディーター,占い師,なんかリザとペタがボーイミツガールやっとんな、良きかな良きかな。>>76つ[短冊「ＦＰＳのキル/デスが2.0超えますように」]>>98 ニコラスなるほどーでもコスパ的に２枚使って１枚ドローだとアド的に微妙じゃね？最近の環境についていけてない勢だから、はっきりとは分からんが。あとリデルに誰紹介したらいいもんかね、ニコラスは何かいい案ある？
プロローグ,ならず者ディーター,占い師,なんとなくリデルには少年を紹介しようか。《ガスタの希望 カムイ/Kamui, Hope of Gusto》効果モンスター　星２/風属性/サイキック族/攻 200/守1000リバース：デッキから「ガスタ」と名のついたチューナー１体を特殊召喚する。年下の少年にシスタ～とか慕われるのも悪くないと思うぞ。
プロローグ,ならず者ディーター,占い師,だがやっぱり男は筋肉だと思うので、もう一人はこいつを。《壺魔神/Avatar of the Pot》効果モンスター星３/地属性/岩石族/攻1200/守1300手札から「強欲な壺」１枚を墓地へ送る。自分のデッキからカードを３枚ドローする。さあ！選ぶがいい！
プロローグ,ならず者ディーター,占い師,さて、人のおせったかいも焼いたし、あとはのんびり雑煮でも食べながら、パーティが始まるのを待つかー。みんなクリスマスパーティーのために集まってんだろ？人狼？何それ？新しいモンスター？
プロローグ,旅人ニコラス,人狼,者>>100２枚使って１枚ドロー＋相手のモンスター除去だから決まれば悪くないと思うよ。手札に２枚そろわないといけないのはちょっと微妙だけど・・・
プロローグ,旅人ニコラス,人狼,フリーデルに紹介するのはこの人はどうかな？筋肉もあるし。カラテマン/Karate Man効果モンスター星３/地属性/戦士族/攻1000/守1000１ターンに１度、自分のメインフェイズ時に発動する事ができる。このカードの攻撃力はエンドフェイズ時まで、元々の攻撃力を倍にした数値になる。この効果を使用した場合、このカードはエンドフェイズ時に破壊される。
プロローグ,ならず者ディーター,占い師,>>104なる実質2-2の交換かリリース除去は強力だしありかも。こんな所でデュエリストに合うとは奇遇だぜ、もうちと話したいが自重するかーさてと…[サンタコスに着替える]
プロローグ,神父ジムゾン,霊能者,皆さん強そうなカードたくさん持っているようでうらやましいですね。私のデッキは人喰い虫と超重力の網で守るだけで攻撃手段が少なかったのでほとんど勝てませんでしたよ。
プロローグ,神父ジムゾン,霊能者,>>79ニコラスなかなか可愛らしい子ですね。若い頃の私はブラックマジシャンガールの谷間に憧れたものですが、今では下乳の良さもわかるようになってきましたから。
プロローグ,シスターフリーデル,村人,者>>101むきむきマッチョマンは苦手なのでカムイきゅんでお願いします(細マッチョは別)旅>>105イケメンじゃナイヨー…自分は死者蘇生カードが引けなくて断念しました一時期光属性ドラゴンデッキとか香ばしいことやってました
プロローグ,シスターフリーデル,村人,娘>>96正論すぎてぐうの音も出ないお金も欲しいけど愛はもっと欲しい…
プロローグ,旅人ニコラス,人狼,修>>109見た目だけで判断しないで！玉砕覚悟で攻撃力を上げにいくところに男気を感じないだろうか？
プロローグ,シスターフリーデル,村人,旅>>111…私からしたら玉砕覚悟で突っ込むよりも怪我しないで一緒に逃げてくれる方が有難いなー怪我されるのは嫌だし、心配ですよ～
プロローグ,旅人ニコラス,人狼,修>>112なるほど！今度こそフリーデルの好みがわかったよ！黒蠍−逃げ足のチック/Dark Scorpion - Chick the Yellow効果モンスター星３/闇属性/戦士族/攻1000/守1000このカードが相手プレイヤーに戦闘ダメージを与えた時、次の効果から１つを選択して発動する事ができる。●フィールド上のカード１枚を持ち主の手札に戻す。●相手のデッキの一番上のカードを（
プロローグ,シスターフリーデル,村人,旅>>113ドキュンっぽい不良は苦手意識まんまんなのでお断りします(お断りAA略)
プロローグ,パン屋オットー,狩人,こんばんわ。
プロローグ,少年ペーター,村人,この村はデュエリストが集う村だったのかフリーねー、良かったな！よりどりみどりだね！
プロローグ,少年ペーター,村人,って、オトにーこんばんは！
プロローグ,シスターフリーデル,村人,年>>116よりどりみどりでも無い現実なんだなぁオトさんいらっしゃーい
プロローグ,少年ペーター,村人,現実って厳しいね[フリーに温かいお雑煮を取り分けた。]これ飲んで、更なるずさーを待とうぜフリーねーの作ってくれたケーキも切り分けてさ！皆もどうぞー
プロローグ,農夫ヤコブ,人狼,頼まれてた豆さ持ってきたよ。ここ置いとくだー。
プロローグ,ならず者ディーター,占い師,なんか潜伏デュエリストもおって笑ったｗ俺はカエルデッキとか植物デッキを使ってたなーとの思い出。
プロローグ,ならず者ディーター,占い師,おお、ずざー増えとる。オットー、ヤコブよろしくなー。
プロローグ,神父ジムゾン,霊能者,ケーキいただきまーす！おいしいものを食べられるのはクリスマスのいいところですね。
プロローグ,ならず者ディーター,占い師,ケーキ、うまうまおっと付け髭にクリームが…
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,ならず者ディーター,占い師,伏せカードオープン【占いＣＯ】だ！俺はＦＯを希望してターンＥＮＤ！
1日目,神父ジムゾン,霊能者,お願い、死なないで占い師！あんたが今ここで倒れたら、霊能者や狩人との約束はどうなっちゃうの？ 村人はまだ残ってる。ここを耐えれば、人狼に勝てるんだから！3日目「占い師死す」。デュエルスタンバイ！盛大なネタバレをしたところで【非占】です。メリークリスマス！
1日目,青年ヨアヒム,村人,おはよう非占！占3COなら霊潜伏推奨！！2COならFO希望！！！
1日目,少年ペーター,村人,ヤコにーもよろしくね！ディタにーのCO見えたよ俺は【非占】
1日目,パン屋オットー,狩人,始まってますね。【非占】です。
1日目,旅人ニコラス,人狼,とりあえず【非占】ディーターのＣＯ確認。
1日目,青年ヨアヒム,村人,ディタ把握！仮に3-1の占い師即死ゴミ陣形になったら、明日占い師一人偽決め打って吊るす！！！ぼくはそういうぼっちでありたい！！！
1日目,シスターフリーデル,村人,14人村ー【非占】ディタさんのCO見えました
1日目,青年ヨアヒム,村人,ディタが第一声でFOを希望している理由を小一時間問い詰めたい！！！偽なんですか！！？？メリークリスマス！！！
1日目,少年ペーター,村人,あ、メリークリスマス！ヨアにーは占い決め打ち派なのかな俺はFOも分かりやすくて良いと思うけど議題拾ってきたー■1．まとめ役について■2．能力者COについて■3．回避COについて■4．占い方針について
1日目,神父ジムゾン,霊能者,ヨアヒムさんは占い師大事にしているのかしていないのかよくわかりません…と思いましたが14人村だと縄少なめですしそこまで無茶言っているわけではなさそうですね。ディタさんの占CO確認しました。明日はお祈りが忙しいので希望出し仮に間に合うかギリギリになりそうです。お祈り行く前に出せるように頑張ります。それではおやすみなさい。
1日目,青年ヨアヒム,村人,とりあえずCOしとけ的な感じで灰を見ずに去っていってディーターは偽なので(視点漏れ)はやく真占はでてきてください！！年>>135神>>136　2/3で偽決めうちなんてだいたい外さないってばよ！！！1/3の真決めうちは割とミスる！！！1/2なら真決め打ちでも外さないぞ！！！！(フラグ)
1日目,ならず者ディーター,占い師,>>127 神吹いたわｗ俺に死亡フラグを立てたお前をロックしたぜ（冗談）青★>>132それ口にした理由をくれ。ＦＯ希望は分かりやすさってだけで希望だ陣形的にまずい事あったら指摘よろ、とりあえず自分でも考えてみるわ。ＣＯ出るまで、しばらく様子見、なんもなかったらこのまま寝る。
1日目,青年ヨアヒム,村人,うん、年神はぼくに興味が向いた感じ、人間的だな。あんな主張する灰がいたらぼくでも何やこいつ的反応になるだろね。年は潜伏への言及、神は初手占吊への言及か。者☆>>138　自己紹介と占3COにするなよっていう人外への牽制。これいうと狼が2-2狙った指示出しだ！！って言われるんだけど3COが嫌すぎるから先に言っとくの。
1日目,シスターフリーデル,村人,FOにはFOで利点があると思うし、霊潜伏には霊潜伏で利点があると思いますが私もどっちかと言えばFOの方が分かりやすいですかな…灰見ろうんぬんかんぬんはディタさんがRCOですし、まだ個人的に双方情報不足気味な気がする
