プロローグ,宿屋の女主人レジーナ,村人,あら？三名さまごあんなーい。そこにきての、見事な連携！素敵ね！今日始まる感じかしら～。なるべくいるようにするけどいなかったらごめんなさい。不足の事態はいつ起こるかわからないわ。なんたって、ここは悲しみの村だもの～。
プロローグ,老人モーリッツ,人狼,やぁやぁディーターいらっしゃい歓迎の意を表してディーターなぞかけをひとつならず者ディーターとかけて、壊れている目覚まし時計と解くその心はどちらも「ならない（ならず）」でしょうモリッチです
プロローグ,老人モーリッツ,人狼,わしは今でこそモリッチと名乗っているが、かつては春風亭モリ翁として高座もやっておってのう最近噂になっとる若手の林家ペー太と一つ手合わせしたいと思って、隠居の身ながらもこうして重い腰をあげたのじゃペー太よ、わしもまだまだ負けるわけにはいかんぞ、ささ、どちらがこの「悲しみの村」に笑いをもたらせるかいざ勝負じゃ！
プロローグ,少年ペーター,狩人,翁>>28ええっ！？あ、あの、人間国宝を辞退したという伝説をもつ、春風亭モリ翁が！！！師匠っ！！！…いや、師匠は別にいるから、その…「心の師」と仰がせてくださいっ！
プロローグ,ならず者ディーター,村人,楽しい村になりそうだぜwww
プロローグ,少年ペーター,狩人,モリ翁が見ている前だと、小咄も緊張しますねえ…コホン。人狼とかけまして、落語家と解きます。その心は…どちらも「かたり（騙り／語り）」と「せんす（センス／扇子）」が見どころです。
プロローグ,ならず者ディーター,村人,おいおい、ちょっとレベルが高いんじゃねーか
プロローグ,老人モーリッツ,人狼,むむっ！　ペー太め、さすがは伝説の噺家の林家三ペーを父に持つだけはあるなこうなったらわしも伝説の古典落語「目黒の人狼」を出すしかないかこの落語は最後に「人狼は目黒に限る」と占い師が黒出しするもので…おっと誰かが来たようじゃ、また後での！
プロローグ,宿屋の女主人レジーナ,村人,もしかして女の子はズサーしてくるのかしら。彼女達の通ったあとはきっとフローラルのような香りがするんだわ。それはとっても素敵だなって。ところでおじいちゃんのところに誰が来たのかしら？なんか、嫌な予感するのよ。気のせいならいいけど…モーーリッツーー!!!!とならないといいわね。
プロローグ,パン屋オットー,人狼,ずばーん！
プロローグ,パン屋オットー,人狼,空気と行間は読まないすたいる
プロローグ,パン屋オットー,人狼,■1.日によりけり。概ね22時にはいると思うよ。23時には寝る。眠いし。■2.おまかせ。ただ僕がまとめなら希望出しは22時〆。■3.適度に力を抜く／ニート□4.パン○屋だよ。主力商品はパン粉にパンツ、パンダ模様の簾かな。
プロローグ,パン屋オットー,人狼,ちょっとパンとか粉砕してくる
プロローグ,村娘パメラ,人狼,あらあら、素敵な坊やがいらっしゃるのね……。
プロローグ,村娘パメラ,人狼,私の名はパメラ。この悲しみの村で保育士をやってる26歳独身。子供と触れ合う仕事にきらきらとしたあこがれを抱いていたのは遥か昔。話を聞かないクソ餓鬼にモンスターペアレント共。毎日が精神崩壊の日々に私の心は徐々に蝕まれていったの。学生時代から付き合っていた彼氏とは別れ、今では一人ワンルームの部屋と仕事場を往復しては、ほ○弁を突つきながらウィスキーをあおる日々。
プロローグ,村娘パメラ,人狼,いつからだろうか。——私の心の中に、''もう一人の私''が住み着いたのは。
プロローグ,村娘パメラ,人狼,ふふ、今は押さえ込んでいられるけど、私の精神状態が限界に達したら「奴」が飛び出してくるかもしれないわ。そうなったら皆には迷惑をかけるかもしれないけど、出来る限り冷静にお話が出来るよう頑張るわ。
プロローグ,村娘パメラ,人狼,■1.不定期よ。更新前は極力立ち会えるよう努めるわ。■2.1h前／30m前■3.身を焦がすような激しい日々に憧れるわ。／突然死、過剰な暴言、煽りは御法度ね。激しい議論は歓迎するけれども。あと、奇策やりたい人はやりっ放し投げっぱなしじゃなくてちゃんと言葉を尽くしてね。自分の行動には責任を持って欲しいわ。□4.この村で保育士をやっているパメラよ。好きなものは男とウィスキー。嫌いなものは子供よ。
プロローグ,司書クララ,村人,こんばんは。みなさんよろしくね。
プロローグ,宿屋の女主人レジーナ,村人,オットー、パメラ、クララいらっしゃ～い二人女の子来た！これで勝つる!パメラのいう「奴」が女の子か男の子か…それが問題ね。
プロローグ,司書クララ,村人,■1.更新前後■2.21:45/22:15■3.この村で楽しく過ごしたいな。/とくにないわ。□4.難しいことはあまりわからないの。いっぱいしゃべるのも苦手だわ。よろしくね。
プロローグ,神父ジムゾン,村人,悲しみの村に入ったと思ったら大喜利が始まっていました。何を言ってるかわからないと思いますがryとりあえず私は赤くなって座布団を運べばいいのでしょうか（うろうろ）
プロローグ,宿屋の女主人レジーナ,村人,今日開始決定ね!このままの調子でフルにならないかしら。カモーン、よ!
プロローグ,少年ペーター,狩人,ディーター>>32へへっ、どぉーもしぃーましぇん！お客さんに褒めてもらえると芸の励みになりますねえ。モリ翁>>33っ！　モリ翁…あたしの父を知ってらっしゃるんで？父はあたしが覚える前に死んじまったんで…思い出話をきかせてくれると嬉しいです…(ﾎﾛﾘ
プロローグ,シスターフリーデル,霊能者,はじめましてなのです…人狼という不浄な輩が出ると噂を聞いたのでやって来ました。人狼を共に狩りましょう
プロローグ,少年ペーター,狩人,さて。江戸の古典落語と言いますと、半分くらいが「廓話」、つまり吉原の遊廓が舞台になってるんですな。ですが、お客さんには当然女性もたくさんいらっしゃるわけでして、江戸幕府公認の売春組織と人身売買の話をわざわざお金を払って聞きにくるかってえと、決してそんなことはないわけです。そんなわけで、あたしは江戸落語のもう一つの主流、「粗忽者」をやらせていただきたいと思います。
プロローグ,少年ペーター,狩人,やや、また新しいお客さんがいらっしゃいましたな。美人がそろいますと、あたしも緊張いたします。高座には慣れていないものでして。あ、「粗忽者」の話でしたな。「粗忽者」ってのは、言ってみれば「おっちょこちょい」。貧乏長屋に住む粗忽者のペー太が、人狼さわぎを聞きつけててんやわんやの大騒ぎ。うまく演じられるかは、まだ何とも申せませんが、どうか最後まで席を立たずにお聞きいただければ。**
プロローグ,パン屋オットー,人狼,ふぅん…こりゃフルいくんじゃね？
プロローグ,パン屋オットー,人狼,みんなよろよろー
プロローグ,シスターフリーデル,霊能者,■1.コアタイム 不定期だけど、8時くらいにはいる。■2.仮決定／本決定時間1時間前30分前かな？■3.やりたいこと／やりたくないこと 村で平和に過ごすこと！/凸死が出ること□4.自己紹介村村を転々とし、教えを教えている旅の尼のフリーデルです！よろしくなのです！
プロローグ,パン屋オットー,人狼,じゃあ、ちょっとパンダ模様になってくる
プロローグ,老人モーリッツ,人狼,年>>49お前さんの親父さんは、そりゃもう立派な噺家じゃったわしも人間国宝だなんだと騒がれたもんじゃが、三ペーの天賦の前には月とスッポン、確白とＧＳ最黒くらいの違いがあったもんじゃ特に「粗忽人狼」が十八番でのう。1喉使えば１爆笑、20喉使えば20爆笑と喉潰し狼としてそりゃ見事なもんじゃったさて、ペー太の粗忽人狼は父を超えられるかのう。もし父以上の才であれば一子相伝の「目黒の人狼」をも…
プロローグ,少年ペーター,狩人,[…は涙をぽろぽろとこぼしながら翁>>57の話に聞き入っている]ｸﾞｽｯ…これは、悲しみの涙じゃありません…父に会えた喜びの涙です…あたしの好きな「粗忽人狼」…なんで好きなのか皆目見当がつかなかったんですが、父があの世から聞かせてくれてたんですかねえ…。「粗忽人狼」、精一杯やらせていただきます！！
プロローグ,青年ヨアヒム,村人,回覧板書くの遅くなっちゃったよ。■1.不定期■2.21:45/22:15■3.流行病だけは勘弁！□4.気楽にやろー
プロローグ,羊飼いカタリナ,村人,はいはいはーい、羊毛座布団いかがですかー
プロローグ,シスターフリーデル,霊能者,>>60羽毛布団！？最近の長旅で、布団が廃れてしまってね。一枚いただけるかしら？この布団は刈りたての羊の毛からできてるのかしら？
プロローグ,シスターフリーデル,霊能者,そろそろ私も神に祈りを捧げて来ますわ。皆さん口達者で落語とかは私はぽえーとしかみてられないのです。
プロローグ,ならず者ディーター,村人,今さらながら、レクイエムに吹いたぜw
プロローグ,少年ペーター,狩人,お客さんがだんだん増えてきやしたね。ま、落語なんてのは肩に力いれて聞くもんじゃありません。人狼村に特有の緊張感をほぐすものだと思って、楽な気分でお聞きください。あたしの方が緊張してますからね。ネタなんてまだ何にもないんですから…。**
プロローグ,宿屋の女主人レジーナ,村人,>>60その座布団見せてちょうだい！手頃で品がよさそうであれば、宿の分も確保しておきたいところね。
プロローグ,旅人ニコラス,狂人,■1.９時付近から ■2.１時間前／３０分前■3.無理をせず全力で人狼をする。 □4.狼吊るまさか今日始まるとは…想像より早くて驚きました。いったい誰が人じゃないんでしょうかねぇ?
プロローグ,行商人アルビン,村人,こんばんわです
プロローグ,農夫ヤコブ,占い師,おー人がいっぱい増えてんべみんなよろしくなー
プロローグ,行商人アルビン,村人,■1.９時頃から■2.１時間前／３０分前■3.ぷるぷるいこうぜ□4.フルになりましたね楽しくやりましょう＾＾
プロローグ,負傷兵シモン,村人,よろしく
プロローグ,宿屋の女主人レジーナ,村人,あらあらフルメンね!これは嬉しいことだわ!皆様よろしく～
プロローグ,負傷兵シモン,村人,■1.不定期■2.おまかせ■3.何が有っても心が折れない様に気楽に楽しんでほしい□4.ならず者の負傷兵だぜ
プロローグ,ならず者ディーター,村人,ちょっと俺も小噺を考えてみよう
プロローグ,ならず者ディーター,村人,LWと掛けてエルナと解く。その心は？
プロローグ,ならず者ディーター,村人,エルナ狼もあり得るな。…山田くーん、座布団全部持ってって！
プロローグ,負傷兵シモン,村人,じゃあおれも一席。えー、噺家とかけまして護衛されている占い師と解くその心は？どちらも噛んだら洒落にならん
プロローグ,老人モーリッツ,人狼,おーいカタリナ君、ディタの羊毛座布団ぜんぶ持っていってー
プロローグ,ならず者ディーター,村人,上手いじゃんか。
プロローグ,ならず者ディーター,村人,でもシモンは狼視点が漏れてるな。
プロローグ,ならず者ディーター,村人,16人村と掛けて、今の俺と解く。その心は？
プロローグ,ならず者ディーター,村人,どちらも「フル○ン」です。…危険ですので座布団は投げないようにお願いしますー。
プロローグ,負傷兵シモン,村人,ふるちん？
プロローグ,老人モーリッツ,人狼,悲しみの村で何故か繰り広げられる大喜利大会見事座布団10枚に届くのは誰か！？このあと22時45分、放送をお楽しみに！
プロローグ,負傷兵シモン,村人,ディタはとりあえずパンツだけは履こうな
プロローグ,旅人ニコラス,狂人,真面目に考えたのにそんな落ちとは残念だよ
プロローグ,神父ジムゾン,村人,>>81埋まるための穴を掘ってあげましょう
プロローグ,ならず者ディーター,村人,霊潜伏と掛けて、今日のDeNA対ヤクルト戦と解く。その心は？
プロローグ,ならず者ディーター,村人,うん、これはいい出来だ
プロローグ,少年ペーター,狩人,やっと稽古が終わりました。まだ用事がひとつ残っておりますけどね。ディー太さんは次から次へとよくネタを思いつくもんですね。あたしの兄弟子になってほしいくらいです。
プロローグ,負傷兵シモン,村人,者>>87わからん。早く教えろ
プロローグ,ならず者ディーター,村人,春風亭ディー太です。
プロローグ,旅人ニコラス,狂人,>>87意味が分からない？いや小噺がじゃなくて落ちの解答のことです。
プロローグ,ならず者ディーター,村人,あれだ、更新前にみんなで面白い謎掛け出して、狼が答えが気になって襲撃できないっていう高度な襲撃除けなんだぜ。
プロローグ,ならず者ディーター,村人,>>87どちらも3-0でしょう。
プロローグ,負傷兵シモン,村人,野球ネタ持ってきたから俺もやってみる。人狼が一番恐れる役職とかけて野球の×ゲームと解くその心は？どちらもうらないし（占い師/裏無いし）
プロローグ,ならず者ディーター,村人,一番面白い謎掛けにみんなで投票して吊っちゃったりしてなw
プロローグ,負傷兵シモン,村人,それ逆じゃねえか？普通、一番つまらないやつ吊るもんだろ
プロローグ,羊飼いカタリナ,村人,>>61　はあい！羽毛布団のご用意もありますよう～。わたしの牧場の池で繁殖している水鳥の羽根を丹念に拾い集めたのでこれが最初で最後のお布団になるのかもしれません～。次できるのはいつかしら～。>>65はあい！どうぞ～。仕立て屋さんのデザインにはかないませんが当牧場オリジナルブランド「りなや」で作った素朴なカントリー座布団です～。イボ痔用にドーナツクッションもご用意しておりますぅ～。
プロローグ,羊飼いカタリナ,村人,>>77 はあーい！>>76 ていっ！あらあら？シモンさんのお座布団に血が付いています～。クリーニングも承っておりますから、ご希望の際はどうぞ～。
プロローグ,ならず者ディーター,村人,兵>>97そしたら俺が墓下へ一番乗りだぜ！
プロローグ,少年ペーター,狩人,ディー太兄>>93狼も謎掛けに熱中して襲撃を忘れてしまう未来まで見えますねえ。シモン>>95これは綺麗に決まりました。一枚差し上げましょう！りなや>>98民芸風雑貨屋でございますね。今度からあたしの扇子も「りなや」で買うことにしましょうか。
プロローグ,宿屋の女主人レジーナ,村人,得体のしれないパン屋の変わりにパンとケーキを焼いてみたの。いかが？【メロンパン】【クロワッサン】【生チョコケーキ】そしてアタシのようにメタボったらいいのだわ!
プロローグ,負傷兵シモン,村人,者>>100キリ番オメ！面白いかつまらないかは個人の主観や好みだからわからんぞ？年>>101教科書通りであまり面白くはないけどなまぁ、初心者は最初は教科書通りにやるのが一番だろ？宿>>102生チョコケーキもらうな。おれ甘いもの大好きなんだわ！
プロローグ,宿屋の女主人レジーナ,村人,>>98カタリナありがとう。ふむふむ…これは買いね!あ、別にアタシがイボ痔ってわけじゃないけど、そのドーナッツクッションも貰おうかしら。別にイボ痔ってわけじゃないのよ…。
プロローグ,羊飼いカタリナ,村人,>>101扇子はカントリー柄で取り揃えありますよ～。ぜひ羊の出てくるお噺の時にご活用くださいませ～。>>104お客様のプライバシーに触れすぎないのは商売の基本なのですね～。穴の大きさも大中小ありますからサイズに合わせてご利用くださ～い。
プロローグ,少年ペーター,狩人,この時間から謎掛けが間に合うかどうかわかりませんが。[…は生チョコケーキを手に取りながら]生チョコケーキと掛けて、ラインで疑われた狼と解きます。その心は。なかまで（中まで／仲間で）黒い。そろそろお後がよろしいようで。
プロローグ,農夫ヤコブ,占い師,宿にもどってきたら満員になってる！夜食にレジーナ>>102のクロワッサン食べながらみんなの謎かけでも読もうかな
プロローグ,ならず者ディーター,村人,穴のサイズが色々…いや、下ネタは良くないな。
プロローグ,羊飼いカタリナ,村人,>>102メロンパンいただいちゃいまーす。もっふもっふｗ
プロローグ,負傷兵シモン,村人,でも夜が明けたらみんな一斉にガチモードに変わるんだろーな
プロローグ,羊飼いカタリナ,村人,もうすぐで～す。みなさま、お買い上げありがとうございました～ﾉｼ
プロローグ,司書クララ,村人,楽しいおしゃべりする方たちばかりですね。みなさんについていけるかしら。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,老人モーリッツ,人狼,能力者の現在の心境とかけまして、土砂降りの日の海の家と解くその心はオープンするかが考えどころですモリッチはオープンじゃ【占いＣＯ】
1日目,神父ジムゾン,村人,【非占CO】FOが好みです
1日目,少年ペーター,狩人,本戦中は「粗忽者ペー太」になりきるんで、口調をガラリと変えやすぜ。まずはコレ。議題も出てねえのに答えるのが粗忽者って奴でさあ！■1.確霊＞確白＞合議■2.占CO、霊は様子見て潜伏かFOですかね。■3.霊占吊回避、狩吊回避でさあ。■4.統一好きですが、占2COなら自由も面白そうでやんすね。ちなみにあっしは【非占】でさあ。
1日目,司書クララ,村人,【非占】です。老占CO確認しました。
1日目,負傷兵シモン,村人,【老の占CO確認】【非占】■1.確定村側＞多数決■2.FOが楽でいい■3.狩人の吊り回避は徹底してほしい■4.わかりやすい統一占いで
1日目,ならず者ディーター,村人,【非占】と掛けて何と解こう？思い付かないので取り急ぎ回すだけ。
1日目,パン屋オットー,人狼,おはよ。【僕占い師だよー】
1日目,青年ヨアヒム,村人,占い出てるね、じゃあCO回すよー【非占】
1日目,農夫ヤコブ,占い師,おはよー 【占い師CO】すんべ！フルメンならFOだよね。
1日目,宿屋の女主人レジーナ,村人,おはよう【アタシは占えないわ～(非占)】
1日目,青年ヨアヒム,村人,【老屋農の占CO確認】■1.確霊＞確白＞多数決■2.占COの状況次第で良いんじゃない？■3.回避ありあり。■4.少なくとも初日は統一で
1日目,羊飼いカタリナ,村人,【非占で～す】■１確能＞確白■２ＦＯ＞霊潜伏■３空気読んでくださ～い＞霊さんもなら占吊回避で～す■４統一が好きで～す。場合に寄っての自由もＯＫだと思いま～すコアタイムは夜ですよ～。決定時間は多数決に従いま～す。議題回答忘れてて申し訳ありません～。
1日目,シスターフリーデル,霊能者,【パン屋と、老人のco確認】【非占い】さあて、占い師がでて来たのね。これからどうなってゆくのかしら。私はもう寝るわ。また明日ね。(といいつつ、布団の中に潜る)
1日目,負傷兵シモン,村人,【屋と農の占COも確認】占３か。もしかして霊潜伏も考慮するべき？★年>>116「合議」って具体的にはどうやって決定出すんだ？
1日目,羊飼いカタリナ,村人,>>114 >>120 >>122【３ＣＯ確認で～す　非霊で～す】おじーちゃん師匠が真狼っぽい気がしま～す
1日目,宿屋の女主人レジーナ,村人,【老屋農の占い確認】あれま議題出てないけど答えちゃうわ■1．確能＞確白。ただ無理矢理は作らなくていいと思うわ■2．この状況ならFOが良いわ■3．ありね。おまかせ。狩人もまぁ空気読んでくれると嬉しいわね。■4．統一。解りやすいから、自由も興味があるけど…。解りづらくて議論が停滞したら…って思う。後から自由もありかも。そうね、村の総意に従うわ。
1日目,村娘パメラ,人狼,こんばんはー。なんとか夜明けには立ち会えた！とりあえず【非占】【屋老農の占CO確認】議題にも答えとくわ。■1.確霊＞確白＞多数決■2.FOが好みだけど、現状3COなら霊潜伏視野。その場合は非霊先回しではなく霊の自発的COを希望するわ。■3.お任せするよー。■4.統一でいいでしょ。うん。
1日目,ならず者ディーター,村人,これは3-0の予感！？ってカタリナちゃんが透け透けなんだぜ。
1日目,青年ヨアヒム,村人,とりあえず寝る前にぽいぽいっと目についたとこ星飛ばして行こうかな。羊>>125★場合によって、ってどういう場面で切り替える？>>128★師匠真狼っぽいってのはパッション？
1日目,司書クララ,村人,【老屋農の占CO確認】したわ■1.確霊＞確白＞多数決■2.霊はどちらでもいいんじゃないかな。■3.霊回避、狩は状況で。■4.初日統一希望です。みなさんどうやって狼を探していくのかしらね。と思ったらさっそくカタリナさん、モーリッツさんをうたがってるのかしら。
1日目,羊飼いカタリナ,村人,えっと霊潜伏の幅考えながら脊髄反射で非霊しちゃいました。すいません深く考えてませんでした…。
1日目,負傷兵シモン,村人,★羊>>128>>125では霊潜伏も考えてたみたいなのになんで占３確認で非霊？どういう状況で霊潜伏考えてた？それから老年が真狼ぽいって事は消去法的に屋が狂？
1日目,神父ジムゾン,村人,【老屋農のCO確認してます】COは空気を読んで、吊りは回避してください統一希望。人外三人が騙りに出てきたら自由ですかね少なくとも初日は統一したいです
1日目,老人モーリッツ,人狼,じーちゃんエア議題とか苦手じゃけん、てんぷれっちゅうやつで頼む潜伏やＣＯ関係は本人の好きにすればいい占いは序盤は統一がいいのう
1日目,少年ペーター,狩人,【老屋農の占CO確認】でやんすね。1d│老神年書兵者屋青農宿羊修娘旅商─┼───────────────占│占非非非非非占非占非非非非＿＿兵>>127☆確霊も確白もなければ、否が応でも話し合って決めるしかねえんでさ。多数決も一種の合議だし、例えば役職の占い先が全部同じだと「狼の希望先」を占う、つまり白を引く可能性が高いんで第二候補を繰り上げるとか、話すことはいろいろありまさあね。
1日目,パン屋オットー,人狼,【老農対抗確認したよ】ジムクラは軽い印象だね。ペタはなんか構えてた気配がなぁ…作為的に見えるっていうか、あんま軽く見えないかも。以上、初動で感じとったやつ。■1確能は独断おけ。確白は占われた経緯によっては独断なしで。■2任せる■3任せるわ。でも序盤で回避とかはないよねー。僕がその立場なら出ない。■4指定とか自由のが好き。ゾーン指定でもいいけどー 
1日目,宿屋の女主人レジーナ,村人,あら、質問しようとしたら既にヨアヒムがしていたわ。じゃあアタシは参考までに16−15＞13＞11＞9＞7＞5＞3＞ep　縄7　人外3＋1狂人分も含めると余裕縄は3ってところね
1日目,旅人ニコラス,狂人,マジかフルメンならFOなのか…？流れに載せられた気がするけどとりあえず【非占】で■1.確霊＞確白＞多数決■2.占いはCO。占いわからんのは辛い。霊は霊に任せる。■3.能力者が必要だと思えばおｋ。■4.わかりやすいから統一が俺好み。
1日目,青年ヨアヒム,村人,屋★>>139統一より自由とかの方が好み？黒引き結構自信あり？なんか初動が全体的にちょっともっさり感かなー。
1日目,負傷兵シモン,村人,☆羊>>134非霊については誰も回してないから潜伏幅は狭まってないだろ？むしろ羊が狭めたって自覚ある？あと兵>>135のもう一つの回答もお願いな。☆年>>138いや、合議ってぐらいだから話し合う事はわかるんだけど、決定はどうやって決めるつもりなのかが知りたかった。「多数決も」って事は他の決定方法も考えてるのか？それとも多数決の決め方を合議するって感じか？
1日目,羊飼いカタリナ,村人,>>132☆戦術に明るいわけではないんですが、占真贋が明確にわかれた時などですね～。私が非霊してなければ霊潜伏自由占もありだったのかもですね…。☆ん～、後半のオットーさんとヤコブさんがあまり間を置いてない感じでしたので、ＲＣＯのモリ師匠さんは真か出るつもりだった狼ぽいなと～。>>135 >>134３ＣＯみて脊髄反射ですごめんなさい…。
1日目,農夫ヤコブ,占い師,霊潜してもらえるなら嬉しい限りだけどなー。霊潜するなら初回は統一しかないのも事実だべ。自由やバラ占い言ってる人もいておお！と思うけど俺が占い師で自由占いすると村が滅ぶから俺は嫌だべ。やるならせめてバラ占いがいい。バラと自由ならバラのが俺の負担は少ないけどその分村の負担は増えるからどっこいどっこいか。現状統一占い希望と、ここまで自己紹介だべ。狩人は吊り回避！ぜったい！
1日目,神父ジムゾン,村人,【ここまでテンプレ】【ここからもテンプレ】>>139屋のクラをなぜか老と読み間違えロケットしたのになぜ軽いのかと質問しそうになりました>>144羊ちゃんと脳を通して反射しましょうね。こういうの扱いに困るので
1日目,パン屋オットー,人狼,青>>142☆黒引きに自信とかそういう意味で希望してるわけじゃないよ。情報面での効率の良さとかそういうの。ていうか自信持って黒って言えるんなら、わざわざ占うなんてもったいないよ。直吊りいけるように説得するし。そろそろ眠たくなってきたから、寝落ちてたらごめん。朝には必ずくるから！まだ起きてる限りは見てるけど、念のため言っておく。
1日目,羊飼いカタリナ,村人,>>135兵　質問読み違えてました…。占３確認は本当に脊髄反射で深く考えてなくて、３ＣＯで村の総意なら霊潜伏なのかと思っていました。なのでＦＯ＞霊潜伏と言う書き方をしました。 あ、誤解招いたみたいですみません、「おじーちゃん師匠」はモーリッツさんを指していました。ペーターさんは含んでいません。ヨアヒムさんへの回答>>144下でも答えています。
1日目,羊飼いカタリナ,村人,>>133書疑うかどうかはこれから考えますが、モーリッツさんは真占いか狼の出方かなあと思っている次第です。>>146神はい、一呼吸置いて発言するようにいたしますね。申し訳ありません。
1日目,宿屋の女主人レジーナ,村人,ふむふむ。さてこんなの投げてみようかしら。全★皆はどうやって狼探していく？自分のスタイルとかあるかしら？答えてくれると嬉しいわ。
1日目,青年ヨアヒム,村人,羊>>144真占確定したら、って事かな。うん、その時は確かに自由占になるだろうね。RCOは狂人キター！って勢いで出る狂も結構いるよ。割と勢いで発言しちゃうタイプか。屋>>147情報面でいえば、灰的には少なくとも初日は統一の方が分かり易いんだけどねっていうか霊潜伏も視野に入れてるなら猶更自由占いとかやるとカオスにならない？今日はこのへんでゆるおーん。初動は兵が良い感じ。羊は占も有。
