プロローグ,村長ヴァルター,狂人,そんちょここに見参！
プロローグ,村長ヴァルター,狂人,■1 22時位〜■2 0015    0045■3  仲良く凸なくやろうなのだ■4 我輩は村長である。名前はまだない（なのである。
プロローグ,パン屋オットー,村人,嵐を呼ぶ！パン屋オットー参上！
プロローグ,パン屋オットー,村人,今夜は大変な嵐になりそうだね。僕のフランスパンも怯えてるよ･･･■1 20時くらいから■2 仮23時、本30分後くらいだと嬉しいなあ。■3 みんな急に消えちゃったりしないよね･･･？□4 僕はオットー。ひとつだけCOすると【パンの声が聞こえるよ。】
プロローグ,パン屋オットー,村人,僕のパンがなにか言ってる･･･「･･･やなせさん、いままでありがとう･･･頑張って立派なバゲットになるからね！」だって･･･なんのことだろう。
プロローグ,木こりトーマス,村人,ヴァルターにオットー、よろしく頼むぞ。>>17おぬしはパンの声が聞こえるのか……すごい漢だ。そして今日、我々は偉大な漢を失った……。
プロローグ,神父ジムゾン,人狼,お集まりですね～
プロローグ,神父ジムゾン,人狼,■1 22:00～夜明けまで(場合によっては23:30位なる日もあるかも)■2 仮/0:00 本/1:00■3 どちらの陣営も空気が悪くならない程度に全力を出せればとおもいま～す □4 神の使いですよ。それ以上でもそれ以下でもありませ～ん。
プロローグ,パン屋オットー,村人,ジムゾン、トーマス、こんばんは。うあ、この村の更新時間は01:15だったんだね。>>16の僕の発言「■2 仮23時、本30分後くらい」はなしで！■2 パン屋の僕は早寝が好きなんだけど、今回はみんなに合わせるよ！>>18僕のご先祖さまがすごい人だったらしくてね、空を飛んだり悪者をやっつけたりするパンを作っていたんだって！･･･なんて、信じてもらえないよね･･･？
プロローグ,神父ジムゾン,人狼,おやおや、うっかりさんですねぇ～オットーさん>>21 その技受け継いでいたら、狼なんてやっつけてもらえたかもしれませんね～。
プロローグ,行商人アルビン,村人,よろしく～
プロローグ,行商人アルビン,村人,■1 夜■2 仮/0:15 本/0:45■3 楽しくね～□4 やぁ。行商人のアルビンだよ。そこら辺に商品置いとくから欲しいものがあったらなんかお金払って適当に持ってって。
プロローグ,パン屋オットー,村人,>>22あはは、まいったなあ･･･うっかりなのも先祖譲りなんだ。でも、僕もいつか狼を倒せるくらい硬くて切れ味のあるパンをつくってみせるよ！>>24アルビンさん、そんな適当に･･･置いたそばから風で吹っ飛んでるよ。
プロローグ,行商人アルビン,村人,>>25あーあー、飛んじゃってるねぇ。まったく台風とかろくなもんじゃないな。休業しよう。
プロローグ,ならず者ディーター,人狼,大分増えたな、皆宜しく安否の怪しい仕立て屋に年齢の怪しい少年少女怪しい宗教団体の神父とシスター怪しい叫び声をあげる樵名前がなく公職選挙法が守られているか怪しい村長怪しい能力を持つパン屋商売する気があるのか怪しい商人か……成程ここは怪しげな村だ
プロローグ,神父ジムゾン,人狼,怪しくない宗教団体などありませんものね～。信じない者にとっては、すべての神は虚偽でしかありませんから。でぃもディーターさん、信じるものは救われるのですよぉ～。それが神という存在なのですっ
プロローグ,パン屋オットー,村人,そろそろ皆集まってくる頃かな･･･ぼ、僕らって怪しい人たちだったの！？ごく普通の村だと思ってたのに･･･。
プロローグ,少年ペーター,人狼,台風怖いよ～…こんな中、11人も…確かに怪しい村だ…■1 早くて23時。基本夜コアだから決定も少し遅いと嬉しいな。昼間は単発発言程度なら。★つけれくれれば答えるよ。 ■2 仮00:30/本01:00。少し遅め希望。 ■3 やりたくないことは寡黙吊りとか整理吊り！ 状況によるんだけどね…□4 変な人に襲われて、気付いたら子供の姿になってたけど、僕本当はおっさｒｙ
プロローグ,パン屋オットー,村人,あ、僕のパンが「台風２６号は、１６日の朝、強い勢力で関東地方にかなり接近する見込みで、上陸するおそれもある。関東地方に接近する台風としては、平成１６年１０月の台風２２号以来、『１０年に１度』の強い台風になるおそれがある」って言ってるよ。気をつけようね。
プロローグ,少年ペーター,人狼,明日は台風すごそうだねー…僕も帰り道ズブ濡れだったよ…明日休みだといいなーなんて、子供のうちしか言えない…いや僕子供なんだけどね。
プロローグ,村長ヴァルター,狂人,皆の者　こんばんはなのであるとりあえずこの村の村人は税金の未納者が多いのである。支払い率が悪いものは処刑もやむを得ないと思っているのである。ということで支払先はこちら二井往友銀行　1234567890皆の支払い待ってるのである
プロローグ,ならず者ディーター,人狼,>>28あんたの神様が信じた者の足元を掬うような神じゃねえといいな>>29この俺が一番怪しくない時点で手遅れだな
プロローグ,村長ヴァルター,狂人,>>29 屋パンと会話ができるのなんて正義を振りかざし相手がどんなことをいっても鉄拳を食らわし自分がダメージを受けると首から上を交換できる怪しい者たちくらいしかいないのである。オットー　新しい顔よ！　といってパンを投げたらオットーの顔も新しくなるのかな？
プロローグ,ならず者ディーター,人狼,>>30なんだ？坊主に見えるが成人してるのか？だったら一杯付き合いな[白乾児]
プロローグ,神父ジムゾン,人狼,>>28 ディーターさん、上手いことを言いますねぇ～。大丈夫です、私の神はひと思いにさっくりですっ！苦しみを感じる前に救いをくださいますよ～。ディータさん、私にも一杯いただけませんか?
プロローグ,農夫ヤコブ,霊能者,俺の畑と近くの川の様子を見に行く最中だが、少し休憩させてもらうな。 
プロローグ,パン屋オットー,村人,村長が怖いこと言ってる･･･しょ、処刑は反対ですし僕の首は取れたりしません！
プロローグ,農夫ヤコブ,霊能者,■1 不定期■2 0:15/0:45 ■3 荒れたり凸がないように。エピでは皆楽しくな。□4 俺は野菜の声が聞こえるんだ…だから肉を食べるようになった…野菜は売り専なんだぜ
プロローグ,ならず者ディーター,人狼,>>25それは間違ってるな、パン屋あんたの先祖が目指したのは硬いパンでも、切れ味のあるパンでもない優しくて、美味しい微妙にカニバリズムの入り混じった変態嗜好の…いやいや、とにかくパンは喰われることが存在理由それを忘れちゃいけねえよ
プロローグ,村長ヴァルター,狂人,>>41 者カニバリズム…ゲルトパン(物理)とかなのであるか？
プロローグ,ならず者ディーター,人狼,>>33おう村長実はあんたに公職選挙法違反の疑いがあってな今日を限りにリコールだ　>>37いいぜ、飲みな稀に此奴を飲んだ後に姿が変わる奴がいると聞くが…まあ迷信だろ
プロローグ,村長ヴァルター,狂人,>>43 者はっはっは吾輩をリコールしたければ税金を払うのである！払ったらリコールを受け付けるかもなのである！酒を飲み過ぎて怪しげな村　だけなら平和な村っぽいのである。
プロローグ,神父ジムゾン,人狼,>>43 ディータさん、それではさっそくいただきますよぉ～。…ん、これは…いい酒ですね～。何とい言うお酒なのです?アウトローなあなたが公職選挙法とは、また面白い。あぁ、愉快愉快～村長もたじたじですね。
プロローグ,ならず者ディーター,人狼,>>38おう、休め出来れば川の増水が収まるまでは休んどけ見に行ったって出来ることなんざねえこんな時は酒でも飲んで嵐が過ぎるのを待つに限る
プロローグ,ならず者ディーター,人狼,>>42俺の爺さんから聞いた話なんだが空飛ぶパンは自我を持っていて空腹を訴える者に自分の顔を引きちぎって渡すことに至高の喜びを感じていたんだそうだ…怖えよな選挙自体が無効だから税金は不要だな
プロローグ,ならず者ディーター,人狼,>>45バイカルっつー中国の蒸留酒だ坊主の顔見てたら何故か此奴が飲みたくなってよん？ならず者ってのは仮の姿で俺は警…いや、なんでもねえそういや野郎ばかりだなシスターや嬢ちゃんが萎縮しなけりゃいいが…
プロローグ,木こりトーマス,村人,うむ。なかなかすごい漢たちが集まってきよったの。>>21　悪者をやっつけるパンとな。ふむ。今も実在するのならともに切磋琢磨し、悪に立ち向かいたいものだ。　しかしおぬし……すごい漢を先祖にもっておるな。
プロローグ,パン屋オットー,村人,>>40ああ、肉食のヤコブさん、こんばんは。この村自慢のローストビーフを使ったパリジャンサンド、いかがですか？>>48警･･･?なんだかにぎやかになってきましたが、女性陣が来ませんね･･･みなさんいろんな意味で男らしい方ばかりだから、そろそろ華が欲しいところです･･･
プロローグ,木こりトーマス,村人,>>33　圧政には断固として立ち向かうのだ。……拙の首は鍛えておるのでな。ちゃちな縄では拙の首をくくることはできんぞ？
プロローグ,パン屋オットー,村人,>>47ディーターう、うーん･･･僕の知ってるパンの話と同じではあるんだけど･･･なんか違うっていうか･･･>>49トーマスそ、そうかな？えへへ。
プロローグ,神父ジムゾン,人狼,人狼裁判よりさきに、悪い指導者を吊るしあげるのもありかもしれませんねー…冗談ですがね～
プロローグ,村長ヴァルター,狂人,>>51 樵ぐぬぬ…わしの村人から金を巻き上げヨアヒムの如く何もせず遊び呆け邪魔するものは吊りあげる方針が…　(我に返り首をふり)っと村をよくするために善処するためにどうしても必要なのである…やはり皆のためにやりたいことが多くての…わがはいは皆の味方なのであるよ
プロローグ,少年ペーター,人狼,者>>36うぼあぁ
プロローグ,シスターフリーデル,村人,殿方の集まりですね。お邪魔にならないようにそっと見守る事に致しましょう。酒肴をお出ししておきます。[ホタテとアスパラのバター焼き][トマトとバジルのカプレーゼ][牛肉とごぼうの甘辛炒め][ほっけの開き][イカの塩辛]
プロローグ,神父ジムゾン,人狼,シスターは、ワインをいかがですか?ワインは主の血といいますし。ホタテとアスパラが絶品ですねぇ～。
プロローグ,羊飼いカタリナ,村人,どうぞよろしくお願いしますです～
プロローグ,シスターフリーデル,村人,あら、神父さまありがとうございます。お言葉に甘えてお相伴に預かりましょう。ワインとパンと。私たちには馴染み深いですね。折角なのでワインに合うパンもお出ししましょうかしら。[トーストしたバゲット][明太子ディップ][鶏レバーとアンチョビのディップ][クリームチーズとパイナップルのディップ]
プロローグ,神父ジムゾン,人狼,嵐のよるにこんばんは～、カタリナさん
プロローグ,農夫ヤコブ,霊能者,>>46だが、俺の大事な野菜がだな…。出来ることがないのも事実なんだ…ううっ。酒飲んでから様子を見に行くことにするか。>>50おぅ、気が利くな。有難く戴くとするぜ。……美味い！これはいいな。明日の朝もこれ頼んでいいか？
プロローグ,羊飼いカタリナ,村人,神父様、こんばんはです～
プロローグ,農夫ヤコブ,霊能者,>>54味方なら税下げてくれ。土地整備の予算とかあるんだろー？>>56美味そうなのが出てきたな。牛肉うめー>>58こんばんわ。この嵐の中、羊たちは大丈夫か？
プロローグ,羊飼いカタリナ,村人,ヤコブさん、こんばんはです～私より羊たちを心配されるのですか～
プロローグ,木こりトーマス,村人,カタリナ、よろしく頼む。漢女(おとめ)も増えてますます賑やかになりそうだの。>>54ふむ。何をやるにも金は必要だからの。村長の運営には期待しておるぞ。どうも混乱していたようだが、もしも上段のような行動をするというのならリコール(物理)することも視野には入れておかんとな。……大丈夫であるな？(ﾆｯｺﾘ)>>56　かたじけないな、シスター。拙はホタテが大の好物なのだ。感謝するぞ。
プロローグ,少年ペーター,人狼,村長>>33ああ村長忘れてたよ。子供手当、もっと増額してくれない？ほら僕子供だから！働けないから！飲み代たんねーのよ。
プロローグ,神父ジムゾン,人狼,>>65 トーマスさん、漢女ってなんともまた、つよそーな呼び方ですねぇ。。>>66 ペーターさん、ワインでよければ教会で飲み放題ですよ～。主の血ですから、見た目未成年でも教会では咎めません～
プロローグ,村長ヴァルター,狂人,>>63 農土地税…？はてお米で年貢を納めるという制度だったはずなのである…新しく税金をもらえるチャンスなのである>>66 年子供手当増やしたらリーザちゃん紹介してくれるならいいのである！いいのである！
プロローグ,パン屋オットー,村人,にぎやかになってきたね！この村全員が揃うといいなぁ･･･>>59シスターすごい、みんな美味しい･･･食料係の僕としては少し悔しいけど、さすがシスターですね。>>61ほんと！？嬉しいな、また明日、出来立てのやつを持っていくね！
プロローグ,少年ペーター,人狼,村長>>68いいんじゃなーい？僕のお古でよければ！僕もうあきちゃったー！
プロローグ,パン屋オットー,村人,>>70僕の思ってたペーターと違う！これはあきらかにディーターのお酒のせい･･･だよね？>>68村長ロリコンＤＡＴＴＡ！
プロローグ,神父ジムゾン,人狼,だいぶ、夜も更けてきましたがエルナさんの姿が見えませんね。嵐の中、大丈夫でしょうか…。にしても、オットーさんとシスターの料理でお酒が進みますねぇ。>>70 ぺーたーくん、女性もいらっしゃる中でそういうものの言い方は感心しませんねぇ。。
プロローグ,木こりトーマス,村人,>>68リコール(物理)の準備はよろしいかな？(ﾎﾟｷﾎﾟｷ)>>70こらこらペーターよ。友を物扱いするのは感心せんな。友は生涯の宝。大切にせねばなるまい。
プロローグ,村長ヴァルター,狂人,>>70 年ぴろりろり～ん！村長の殺気が５あがった！子供手当が２００００さがった村長の尊厳が５さがった
プロローグ,シスターフリーデル,村人,宴もたけなわと言ったところでしょうか。お口に合って何よりです。>>69屋オットーさんのパンがあってこそのご馳走ですよ。>>70年「兄弟愛をもって心から互いに愛し合い、尊敬をもって互いに人を自分よりまさっていると思いなさい。」と聖書にあります。お友達を大切にしましょうね。
プロローグ,旅人ニコラス,狩人,こんばんは。風雨がきびしいのでしばらくこの村におじゃまいたします。
プロローグ,神父ジムゾン,人狼,旅のお方、この嵐の中、大変だったでしょう。オットーさんの焼いたパン、シスターの料理、そしてディータさんのお酒と教会からのワインがありますのでくつろいでください。
プロローグ,羊飼いカタリナ,村人,トーマスさん、こんばんはです～旅人さん、いらっしゃいませです～エルナさんとあとふたり早く来られますようにです～
プロローグ,少年ペーター,人狼,おっとうっかり本音が…うん、いわなくていいことはいわない！リーザ、ごめんね！
プロローグ,旅人ニコラス,狩人,ジムゾンさんカタリナさんありがとう。ちょうどお腹が空いているのでいただきますね。オットーさんフリーデルさんディーターさんありがとう。エルナさんがまだなんですね。心配だ。
プロローグ,農夫ヤコブ,霊能者,ニコラスこんばんは。外は危険だ、ゆっくりしていくといい。>>64羊は大事だろ？（主に肉として）>>66>>70（教育的指導が必要だなこの子供…）>>73俺も協力するぞ（鍬構え）
プロローグ,シスターフリーデル,村人,ニコラスさんいらっしゃいませ。少し時期は早いのですが、暖炉に火を入れていますから濡れた服を乾かして下さいね。っ[タオル]>>79年悔いて改めたペーターさんは良い子ですね。神のご加護が有りますように。
プロローグ,パン屋オットー,村人,ニコラスさんびちょびちょじゃないですか！今温かいスープを作ってきますっ！あそうだ、みなさんは今夜、何時ごろまで起きている予定なんでしょうか？差し支えなければ教えてください！
プロローグ,木こりトーマス,村人,ようこそ、ニコラス。ゆっくりしていくといい。>>81それは心強い。拙の筋肉とぬしの鍬が合わせれば鬼に金棒だな。　
プロローグ,青年ヨアヒム,村人,労働なんてするわけないじゃん。みんな大げさだなあ
プロローグ,旅人ニコラス,狩人,ヤコブさんオットーさんフリーデルさんトーマスさんありがとう。この村は優しい人が多くて過ごしやすそうで何よりです。
プロローグ,ならず者ディーター,人狼,羊飼いと旅人はこの嵐の中来たのか…疲れたろ、ゆっくり休んでけお、パン屋とシスターは料理ありがとよしかしこのメニューに中国酒は合わないだろ…こういう時はビールに限るよな肉なら黒！魚介には白！(適当)[ブラウンエール][ヴァイツェン]あ、坊主と嬢ちゃんはこっちな[バタービール]
プロローグ,神父ジムゾン,人狼,>>83 村の夜明けまでは、おそらく起きている予定ですよ。>>85 だいぶ怠惰なこと言ってますが、聖職者になれば労働とはとりあえず無縁ですよ、ヨアヒムさん>>86 いい人も多いのですが、だいぶ問題のある方もいますよ～
プロローグ,仕立て屋エルナ,村人,遅くなってごめんなさいッス！宿に辿り着くのに、もうびしょ濡れッス…。
プロローグ,ならず者ディーター,人狼,>>55どうした、苦かったか…ってぼう…ず？[いつの間にか少年が居た位置には自分よりも一回りは年上であろう男が立っていた。少年の姿を探すため、その男から目をそらすことはできなかった。その男の奇怪な姿、殆ど意味を成していない小さすぎる服をピタピタにして着ている姿に、突如眩暈を覚えたからだ…。眩暈が治った時、目の前には少年が立っていた。少し服が伸びているのは気のせいだろうか]俺、酔ってんのか？
プロローグ,青年ヨアヒム,村人,■1 昼まで寝てるよー。なにしろ僕は夜型人間だからね。■2 23時半/24時半とかどう？■3 勝負は熱く、だけど心はクールに。うーん、今僕格好いいこといったかも！□4 つい最近自宅警備の仕事を辞めて、ベッドの警備の仕事を始めてみたよ。でもこれがなかなかつらくてさー、なにしろ眠くないときもベッドにいなきゃいけなくて。何か僕向きの良い仕事ないかなあ？
プロローグ,羊飼いカタリナ,村人,エルナさん、おかえりなさいです～
プロローグ,農夫ヤコブ,霊能者,ヨアヒムこんばんは。労働してないなら俺の畑でバイトするか？後1人だな。まだ時間はあるから来てくれることを願うか。>>83夜明けは立ち会えるが、その後はすぐに寝る予定してるぞ。>>84これも用意してるぜ。[…は▼ヴァルターと書かれた投票用紙を持ってきた]
プロローグ,農夫ヤコブ,霊能者,エルナお帰り。本当風雨がすごいな。>>87ビール！もう川の様子なんてどうでもいい、今日は飲むか！ブラウンエール貰うぞ。
プロローグ,ならず者ディーター,人狼,>>61野菜の様子なら「皆の味方」の村長が見に行ってくれるさなあ、村長？>>68公職選挙法だけでなく所得隠しに詐欺罪…これは叩けば余罪が出てきそうだな仕立て屋もお疲れ。ゆっくり休め
プロローグ,仕立て屋エルナ,村人,自分は日中は宿に顔出せないと思うッス。宿に帰って来るのは21時か22時位からになるッス。決定時間は大体1時間前／0分前く位でお任せするッス。
プロローグ,仕立て屋エルナ,村人,ただいまッス！えへへ、なんだかあたたかいッスね！心配させてしまって申し訳なかったッス。これからよろしくッス！
プロローグ,青年ヨアヒム,村人,みんなおかえりー。ベッド警備の後のアルコールは格別だね（ごきゅごきゅ）ぷはー。あー、僕はこの瞬間のために生きてるって気がするよ。＞ジム、ヤコその労働、ベッド警備よりも楽かなあ？それだったら僕やってみようと思うんだけど。
プロローグ,シスターフリーデル,村人,>>83屋皆さんが休まれたら暖炉の火を落として私も休む事にします。>>89服エルナさんおかえりなさいませ。暖炉のそばのお席にどうぞ。お風邪を召されませんように。[タオル][ブランデー入りホットミルク]>>91青お若いのに怠惰はいけません。教会のお手伝いをして頂きましょうかしら。神父さまともどもお待ちしておりますね。
プロローグ,仕立て屋エルナ,村人,>>99有り難くいただくッス！>>83あんまり遅くまでは起きてられないッス。明日も朝から仕立て屋の仕事ッス。
プロローグ,負傷兵シモン,村人,今日は風が騒がしいな…
プロローグ,青年ヨアヒム,村人,＞フリえー、僕怠惰なつもりはないんだけどなー。でも最近はスプーンとフォークより重いものをもってないからちょっと駄目かもって思ってるんだ。うん、明日からは料理の乗ったお皿を持って食べることにするよー。
プロローグ,ならず者ディーター,人狼,>>54先ずは村長のマニフェストをお聞かせ願いたいね>>64羊は村長の家の一部屋に避難させておいたから大丈夫だろ多少書類が喰われるかもしれんがな>>71おいおい、酒は悪くねえ。呑まれる奴が悪いのさ坊主は飲む前におっさんCOしてるし、言いがかりだな
プロローグ,ならず者ディーター,人狼,>>83CO回し終わったら恐らく寝るこう見えても忙しい身なんでな酒の飲み過ぎで喉が涸れてるから…実は既にネオチ—に取りつかれつつあるんだがな>>94おう、飲め飲め！>>101でも少し…この風…泣いてるな
プロローグ,負傷兵シモン,村人,■1 不定期■2 おまかせします■3 エピは笑いあえたら／凸死、暴言■4 急ごう、風が止む前に…よろしく
プロローグ,青年ヨアヒム,村人,シモンもおかえり。風の強い中お勤めお疲れ様ー。ディタがちょっと気障なことをいってるけど、もう酔っちゃったのかな？　お酒が好きなのに珍しいなあ。
プロローグ,木こりトーマス,村人,ヨアヒム、シモン、よろしく頼むぞ。これでめでたくフルメンだな！　……すごい漢(女)ばかりで楽しみだ。>>93頂こう。使う機会がなければいいのだが、な。
プロローグ,仕立て屋エルナ,村人,あうぅ…>>96が誤字だらけッスけど、にゅ、ニュアンスでお願いするッス。あ、ちょっと封印されし右目が疼いてる気がするッス。
プロローグ,少年ペーター,人狼,>>90…あれ？おれ…？頭いてー…ん？おれの名前はしんい…ああ頭痛い！エルナ、服がピチピチなんだ。新しい服を頼むぜ。
プロローグ,パン屋オットー,村人,エルナ、お帰りなさい。ヨアヒムとシモンもようこそ！これで全員揃ったね！リーザとゲルトの姿が見えないけど、みんな無事に台風を過ごせますように。みんな夜明け後には寝るみたいだね･･･了解です！僕もパンの仕込みがあるから、それくらいに休もうかなあ･･･。
プロローグ,農夫ヤコブ,霊能者,シモンこんばんは。フルメンになったな！>>90ん…？どうした大丈夫か？あの程度で酔うのか？>>98野菜もいくつか褒美として渡すぞ？悪くはないだろ？
プロローグ,神父ジムゾン,人狼,>>96 ん～0分前はさすがにむりじゃないかとおもいますよぉ～>>98 おそらくベッドの上より楽しいですよ?かわいいシスターといっしょに働けると思えば…ね？>>104 ディータさん、CO回し終わったらってFO前提ってことですか?
プロローグ,仕立て屋エルナ,村人,>>109了解ッスよー！明日まで待ってほしいッス。
プロローグ,シスターフリーデル,村人,>>102青前向きの目標設定は尊いのです。ヨアヒムさんに神のご加護を。早速ですが・・・人が増えましたので給仕をお手伝い頂けますかしら。ビールに合う内容にしてみました。[ザワークラウト][じゃがいものパンケーキ][牛肉のカツレツ][バイスブルスト]
プロローグ,仕立て屋エルナ,村人,>>112うっかり「3」を消しちゃったんスよー…。30分前の間違いッス。
プロローグ,負傷兵シモン,村人,サクッとプロ読んだ。＞長お国のために戦った俺から税金取ろうなんて言わないよな…よな？[…はマシンガンを手に取った]＞屋夜明けまでは起きてるが、すぐに寝ると思う。
プロローグ,ならず者ディーター,人狼,>>108俺も鉢巻の下に第三の目が有った様な気がしてる>>112今話すか？まあ大体一巡したら寝るだろうな潜伏の流れになりそうだったらそのまま寝るつか今から寝そう、夜明けに起きれなかったら…悪い
プロローグ,ならず者ディーター,人狼,oO(雰囲気良い村だな)>>106>>111酔っちゃいねえよ…多分そこのコンビニポテト半額だから買ってくるわ**
プロローグ,青年ヨアヒム,村人,>>111 ヤコ野菜のオプションつきかー、確かになかなかいい案件かもしれないね。週休6日でどうかな？>>112 ジムそっか、ベッド警備より楽しいことなんだ。ちょっと労働に前向きになってきたかも？　フリも確かに美人さんだしね。週休6日で雇ってくれる？>>114 フリあ、あれ、なんか僕の想定してた量よりも多いって気がするよ？（がちゃがちゃ）
プロローグ,神父ジムゾン,人狼,>>115 なるほど、それならば大丈夫ですね～>>116 負傷兵の保護は教会の役目です。怪我が治り次第、村ではなく国から今後の生活に困らないくらいの恩賞はいただけると思いますよ～。>>117 いや、そういうことなら納得です。
プロローグ,青年ヨアヒム,村人,明日話せることは明日話せばいいって前に自宅警備隊長が言ってたような気がするよ？　今日を楽しく暮らせれば、それで何も問題ないってことみたい。僕もそう思うな。やっぱり警備隊長は言葉の重みが違うねー。ディタいってらっしゃーい。あ、畑の様子もついでに見てきてね。
プロローグ,神父ジムゾン,人狼,>>119 ヨアヒムさん…？神様でさえ1日しかお休みにならなかったのですよ?でも、まぁ日曜の礼拝の時とほかは少しづつ気が向いたときにでも、シスターのお手伝いでもしていただきましょうかぁ。
プロローグ,負傷兵シモン,村人,>>108それは俺の左目と(ry)>>120おう、世話役はそこのべっぴんさんなシスターに頼みたいな。とりあえず[じゃがいものパンケーキ]もらうぜ。
プロローグ,パン屋オットー,村人,>>109ピチピチってレベルじゃないくらいペーターでっかくなったのにそれに対するエルナの対応>>113がすごくクール！さすが職人だなあ･･･>>116じゅ、銃は止めよう！ぼくがかっちかちに焼いたフランスパンをあげるから！
プロローグ,羊飼いカタリナ,村人,軍人さん、いらっしゃいませです～満員御礼素敵なのです～
プロローグ,仕立て屋エルナ,村人,>>124実はこの時期、半被があるから融通が利くんッスよ！（サクッともプロを読んでなかったのが露呈したッスー！）
プロローグ,青年ヨアヒム,村人,>>120 ジム神様は特別な方だからたった1日の休みで済むんだよー。僕みたいな貧弱な子はもっといっぱい休まないとって気がするよ。でもちょっと頑張るって決めたし、雇用の際は週休5日でお願いします。シモンとエルナは失われし目対決中？　うーん、この勝負はなんだかとっても怪しげって気がするよ。というかシモンはともかく、エルナはちゃんと目があるような？
プロローグ,神父ジムゾン,人狼,>>123 あくまでも当教会のシスターは神に仕える身ですので、その点はご留意くださいねー？>>124 あわてなくても大丈夫ですよ～。その銃の銃身に年度爪ときましたから～。撃ったら、シモンさんの腕がボンッです。引き金引いても、誰も死にはしません（笑顔）
プロローグ,仕立て屋エルナ,村人,>>127失ってないッスよー！ちょっと、ちょこーっと封印してるだけッス！
プロローグ,シスターフリーデル,村人,>>123兵べっぴんさんだなんて・・・身に余るお言葉です、ありがとうございます。不束ながら精一杯お世話を務めさせて頂きます。シモンさんのお怪我が早く良くなりますように、神にお祈り致しましょう。お酒は控えめに、お食事はしっかり摂って下さいね。
プロローグ,青年ヨアヒム,村人,なんだかジムが笑顔で恐いこと言ってるって気がするよ。>>129 エルナあ、そうだったんだ。目に封印してるって……それ、きっとものもらいって気がするよ？　ジムー、ジムー、エルナの目をちょっと見てあげてー。
プロローグ,農夫ヤコブ,霊能者,>>119なら日給100ゲルトとピーマン1個になるが、どうだ？>>120国からなら恩賞しっかり出るだろうな。村からだったら全然出ないだろうが。怪しい目の持ち主がこんなにいるのか…さすが怪しい村だな…
プロローグ,仕立て屋エルナ,村人,この疼く目には壮絶なエピソードがあるッス。そう、あれは自分がまだこの世は全てキラキラと光り輝くもので満たされてるのだと信じて疑ってなかった幼き日……………続きはwebでッス！
プロローグ,パン屋オットー,村人,あはは、平和･･･とは言えないけど、良い村だね。この村の一員になれて良かったよ。でも･･･んむむ。なんだか胸騒ぎがするよ･･･僕のパンは何も言ってくれないけど、なんだか熱いんだ･･･何かが起こるかもしれない。
プロローグ,負傷兵シモン,村人,>>127フフ…本当に失われているかどうかは、自分自身の目で確かめればいいさ。だがその時が貴様のさい(ry)>>128よかろう！ならば俺が神になろうじゃないか(真顔)
プロローグ,行商人アルビン,村人,さて、始まりそうだね。改めて一週間よろしく～
