プロローグ,羊飼いカタリナ,村人,シモンさんこんばんは商>>26　お砂糖みたいなものなのかな…？ｃ＠・ェ・)＜めーっ！（嫌な予感がするからやめとけって）めりーちゃん、どうしたの？ちょ、服ひっぱらないで…あの、ごめんなさい、めりーちゃんがご機嫌斜めみたいで…また後で、時間があったら来ますねｃ＠・ェ・)＜めぇーっ！（だからダメだって！）そろそろお夕飯時ですね。よかったらどうぞ。[フランスパン][シチュー][サラダ]
プロローグ,行商人アルビン,人狼,リナ>>27そうですか・・・。ほかにも幸せグッズは色々あるので、お時間があればほかの商品も見て行ってくださいね。シチューいただきますね。[...はシチューを幸せの食器に移すと、幸せの粉をぱらぱらと振りかけて食べ始めた。]
プロローグ,青年ヨアヒム,村人,みなさんこんばんわ羊>>23いきなりもふったのがだめだったのかなぁ？カタリナさん、めりーちゃんごめんなさい。商>>19最近寝つきが悪いので幸せの枕がほしいです。おいくらですか？しばらく食事しながら眺めてますね～あ、カタリナさんサラダいただきます。（テーブルに座りサラダを皿に取り分ける）
プロローグ,行商人アルビン,人狼,ヨア>>29お、幸せの枕を御所望ですか。こちらは一見何の変哲も無い低反発枕ですが、ほんのりとアロマの香りがついていまして、心地よい眠りと幸せな夢を見られると評判の商品でございます。また、快眠の効果により日常生活でも小さな幸せを感じられるようになったとのお声も頂いていまして、当店一押しの一品となっております。こちら単品で5000ゲルト、特性枕カバーとセットならば6300ゲルトになります。
プロローグ,ならず者ディーター,村人,おっと・・・さすがに、帰るのが遅くなっちまったかね。チンチロリンはやっぱ、奥が深けえな。っと、今んとこ９人と・・・じゃあこのままだと今日中にむらは始まらねえってことか。逆にひとりでも入ると無条件で始まると・・・楽しみだな。
プロローグ,羊飼いカタリナ,村人,ｃ＠ - ェ-)Zzz…めりーちゃん、寝ちゃった…そうだ、アルビンさん。毛糸ありませんか？最近寒くなってきたので、なにか編もうかなって…。よしっ、開始前にお風呂入って来ちゃいます。始まるか分からないけど…一気にずさが来ると予想です。[…は風呂へと向かった**]
プロローグ,青年ヨアヒム,村人,商>>30いいなぁ、ほしいなぁ。でも今は手持ちがないんだ、給料日はまだ先だし…。くぅぅ、今回はあきらめることにするよ…。僕もお風呂に行ってくるよ、夜明けまえには戻ってくるね
プロローグ,行商人アルビン,人狼,リナ>>32はい、ございますよ。こちら、「幸せの毛糸」は独自のルートから仕入れた巷ではめったに見られない素材を使っております。軽く、肌触りがよく、暖かい。と、まさに冬に向けた衣服やマフラー、手袋などにはうってつけの毛糸でございます。また、この毛糸は編み物のプレゼントとしてよく用いられます。一編み一編み心をこめて編んでプレゼントすれば、幸せな恋を手に入れられると評判でございます。
プロローグ,行商人アルビン,人狼,１ロール200ゲルト、３ロールセットなら500ゲルトでのご提供となります。ヨア>>33そうですか…。私はいつまでこの村にいるかわかりませんが、しばらくは滞在する予定ですので、また機会があったらよろしくお願いします。みなさんお風呂に入っておられるようですね。私もこの宿のお風呂を拝借させていただきます。[...は、今日はあまり売れ行きがよくないなぁと小さなため息をついてお風呂へと向かった]
プロローグ,ならず者ディーター,村人,>>33[...はヨアヒムの背後へ近づくとニンマリと微笑む]ダメだよ、ヨアヒムくん贅沢の仕方がなっちゃいない。人間欲しいもんは欲しい時に手に入れとかんと、後々欲望が大きくなって気持ちがそっちに引っ張られてしまうもんだ。そんなんじゃ、給料日になった途端いろいろな欲望に負けちゃうことになっちゃうぞ？
プロローグ,ならず者ディーター,村人,そこでな、いい話があるんだが、おじさんが給料の前貸ししてやるさかい、それを元出にこいつで勝負ってのはどうかな？[...はチンチロリンを懐から取り出す]ヨアヒムくん、結構勝負運あるんだってね。これ使ってガッポガッポ増やしちゃおうよ。まあ前貸しっていっても給料全額は辛いから、手数料とか抜いて７割ってところかな。これでもおじさん譲歩してるんだよ？中にはねこんじまう連中もいてさ、こちらとしても多少
プロローグ,ならず者ディーター,村人,リスキーなんだよ？まあ、無理にとは言わないけどさ、ヨアヒムくん苦労してるんだよね？おじさんわかるよ。だからやっぱり人間息抜き。パーッとした贅沢は必要だと思うんよ。だからこの際どどーんと使っちゃってさ、パーと増やしちゃおうぜ？賭場は近くの宿の地下部屋にあるんだ。数日後に開催するからいっちょ決めてまおうぜ？[...はヨアヒムに給料の７割（7000ゲルト）を手に握りしめさせてから、去った]
プロローグ,羊飼いカタリナ,村人,商>>34　ふわふわ…♪３ロール頂けますか？幸せな恋、ですか…素敵な出会いがあったらいいのですが、私にはまだ縁がないようです…。[…は羊の刺繍がしてある財布から500ゲルトを取り出した]あら？ディーターさんとヨアヒムさん…？難しそうなお話し、しているみたい…邪魔したらダメですね…。[…は音を立てないように気をつけながらその場を去った]
プロローグ,シスターフリーデル,霊能者,こんばんわでし。
プロローグ,シスターフリーデル,霊能者,■1．21～25時くらいでし。■2．お話が白熱しててんやわんやになることが多いと聞いてるでし。仮：23:15　本23:45あたりでどうでしか。■3. 宴会でし。□4．ワインをここへ持てでし。
プロローグ,シスターフリーデル,霊能者,幸せを運ぶのはお酒でし。お酒があればあんなことやこんなことも忘れることができるでし。根本的に解決してないとかそんなことは考えるだけ無駄でし。寝付きが悪い？酒を飲むでし！
プロローグ,青年ヨアヒム,村人,ふぅ、いいお湯だった。ここのお風呂は最高だね、まさに幸せだったよ。者>>36,>>37,>>38ディ、ディーターさんこのお金は…？す、少しくらいなら…。いや、待つんだ僕、あれに手を出した人の末路を忘れたのか！？[…は7000ゲルトを握りしめて頭を抱えた]そうだ、あの赤毛の人（ディーターさんではない）のようになってはいけない！！
プロローグ,青年ヨアヒム,村人,なのでディーターさん、このお金はお返しします。賭けるととしても僕自身のお金を使います。[…は7000ゲルトをディーターに返した]
プロローグ,シスターフリーデル,霊能者,アルビン＞とりあえず白ワインを売るのでし。
プロローグ,行商人アルビン,人狼,リナ>>39お買い上げありがとうございます！貴方に幸せが舞い降りますように…フリーデルさんいらっしゃいませ。【幸せのワイン】もございますが、いかがでしょうか？こちら、瓶詰めしたワイン100本を箱に入れ、５ｍの高さから落下させて割れずに残った物を商品としてご提供させていただいています。幸運をもたらすワインとして評判を頂いておりますよ。一本6000ゲルトからのお買い求めになりますね。
プロローグ,ならず者ディーター,村人,ックックックそうかヨアヒムくん。まあそこまで言うならしょうがないな。でもね、そこまで律儀だと将来成功しないぞ？その気になったら叔父さんにいつでもこえかけてくれよ。[...はほくそ笑みながら宿の自室へ帰った。]（まあ失敗しないってのも事実なんだがな。）
プロローグ,シスターフリーデル,霊能者,アルビン＞大変結構でし。5本貰うでしつ【30000ゲルト】
プロローグ,青年ヨアヒム,村人,おそろしい…、危うくあの闇のゲームに手を染めることになるところだった。（僕は知っている…初めは負けていようとも勝負所では456を出せる恐ろしい博徒がいることを…、その博徒も赤毛だったような…)
プロローグ,行商人アルビン,人狼,フリ>>48お買い上げありがとうございます！！貴方に幸せが訪れますように・・・おつまみなどはいかがいたしますか？【幸せのチーズ】【幸せの裂きイカ】【幸せの枝豆】【幸せのちーたら】などございますよ。
プロローグ,シスターフリーデル,霊能者,アルビン＞大いに結構。全部貰うでし。べ、別に、今幸せじゃないわけじゃないんだから勘違いしないで欲しいでし。
プロローグ,羊飼いカタリナ,村人,リデルさん、こんばんは。開始確定ですね。商>>46　わあ、とってもふわふわ…めりーちゃんみたい…！ありがとうございます♪うう…あと１時間で開始なのに、ねむいです…めりーちゃんをもふもふしながら、仮眠とってこようかな…ふわぁ…
プロローグ,行商人アルビン,人狼,フリ>>51お買い上げありがとうございます！貴方がたくさんの幸せに出会えますように・・・…ここに【幸せの飲み相手】が居ますが、ご一緒にのみましょうか？派遣料金は無料、こちらから提供する商品もすべて格安となります。
プロローグ,シスターフリーデル,霊能者,カタリナ＞あら？眠らなくてもいい体をご所望でしか？私、３日間寝なくても全然平気どころか痛みや恐怖、憂鬱な気分を全く感じなくなる特別なお薬を扱っているのでしが、お一ついかがでしか？いいえお代は頂きません。奉仕ですから。
プロローグ,シスターフリーデル,霊能者,アルビン＞昔から「ただより高いものはない」と申しますでし。・・・なんか今自己否定をしてしまったような気がするでしが気のせいでし。
プロローグ,羊飼いカタリナ,村人,尼>>54　えっ…えっと、そのっ、めりーちゃんと一緒に寝るのが好きなので、エンリョしておきます…すみません…めりーちゃん…もふもふー…♪ｃ＠ - ェ-)＜めぇー…（押しつぶされる夢を見たと思ったらもふもふされてたせいか…）
プロローグ,行商人アルビン,人狼,フリ>>55そうですか・・・。では私も一人酒でも飲んでましょう。ｺｿｺｿ…(そういう時は形だけでも御代をもらうんですよ。たとえば自主制作のＣＤなどを配布するときは「無料」よりも「一枚100円」のほうが相手方もきちんと聞いてくれるものです。)(…私も自己否定してしまった気がしますけど気にしない。)
プロローグ,シスターフリーデル,霊能者,カタリナ＞（ちっ）さぁアルビン飲みましょうでし（にっこり）
プロローグ,青年ヨアヒム,村人,まさかね…あ、リデルさん、アルビンさん、僕もご一緒させてもらってもいいですか？じつはお金がないのは先日お酒を買い込んでしまったからなのです。いろいろありますよ～つ[JINRO][銘酒狼殺し][角瓶]キッチンを借りておつまみでも作りますかね
プロローグ,神父ジムゾン,村人,ミナサーン、コンバンハー
プロローグ,行商人アルビン,人狼,フリ>>58ヨア>>59お、是非飲みましょう。特別に私からも【幸せ】シリーズのおつまみを提供いたしますよ。最近色々と物騒ですし、お酒飲んで忘れちゃいましょう。
プロローグ,シスターフリーデル,霊能者,ヨアヒム＞実に結構でし。とりあえず「狼殺し」を頂くとするでし。焼き鳥よろしくでし。神父様＞ご無沙汰でし。
プロローグ,神父ジムゾン,村人,盛り上がっているようデスネー　神もお喜びデショー■1．夜～真夜中過ぎ■2．特にナシ■3. KOOLになる□4．怪しげな村にふさわしい怪しげな神父デース。この口調はあとあと自分の首を締めるような気がしマース。
プロローグ,青年ヨアヒム,村人,お待たせしました～つ[卵焼き][じゃがバター][鳥の軟骨から揚げ][焼き鳥（ねぎま、もも、かわ、やげん、つくね、それぞれ10本ずつ）]
プロローグ,羊飼いカタリナ,村人,ジムゾンさん、こんばんは。お酒…いいなぁ…。私、もうお酒飲んだらダメって言われて…あ、私のおつまみも置いていきますね。チーズはもうあるみたいなので、自分でもしゃもしゃします。[クラッカー][お刺身]…ちょっとくらい、いいよね…[…はチューハイを取りにキッチンへ向かった]
プロローグ,シスターフリーデル,霊能者,ヨアヒム＞あなたが神でしか。なにこれ美味しい。神父様＞逆境に貫いてこそ正義でし。
プロローグ,神父ジムゾン,村人,オウ、シスター、オヒサシブリでーす。アルビン、ワタシには、角瓶をイタダケマスカー？
プロローグ,旅人ニコラス,狂人,おっ！なんだなんだ？皆で飲み会なのかい？いいねえ、僕も混ぜてくれー>>19アルビンは商売上手だなあ。布団と枕を売ってくれるかい？
プロローグ,仕立て屋エルナ,村人,お、きた人よろしくよろしくーこれは始まる予感。始まったら即寝るけど。
プロローグ,青年ヨアヒム,村人,次はワインに合いそうなのを少々つ[アサリのワイン蒸し][豚肉のトマトマリネ][ゆで卵とほうれん草のグラタン]そろそろ僕も飲もうかな[…はどこからかともなくソーダを取出し角瓶と合わせてハイボールを作り出した]つ[角ハイボール]ところで材料勝手に使ったけど怒られないかなぁ
プロローグ,仕立て屋エルナ,村人,むむ、これは宴会のにおい…！青>>59>>64いただくね、ありがと。[…はJINROを片手に卵焼きをつついている]
プロローグ,シスターフリーデル,霊能者,アサリ！
プロローグ,旅人ニコラス,狂人,エルナよろしくなー！僕も少し話したら寝るつもりだ。すげえ・・・ヨアが出来る子だ！僕もご相伴に預狩らせて貰おう。[...はアサリのワイン蒸しをつまみ出したようだ。]
プロローグ,村娘パメラ,村人,わー、遅くなっちゃった！！みんな仲良くなってるね、あたし、置いていかれた気分♪今日始まるんだね、よろしくねー。
プロローグ,旅人ニコラス,狂人,おおう、シスターと好みがかぶった。アサリうまいよな！[...はシスターに少し取り分けて渡すようだ。]ほいどうぞ。作ったのヨアだがな。
プロローグ,行商人アルビン,人狼,神父様いらっしゃいませー。角瓶はヨアヒムさんの提供ですよ。私はアルビンです。>>68お、幸せの布団も御所望ですか。こちらは～～～～～～……～～～となっていて、大変好評でございます。一そろいで30000ゲルト、幸せの枕とセットなら35000ゲルトでのお買い求めになりまーす。
プロローグ,シスターフリーデル,霊能者,酒蒸しもよいでしね。
プロローグ,村娘パメラ,村人,ヨアくん、料理上手なのね。あたし、料理の上手な男のひとって好きよ、うん。ちょっと支度して来ちゃうね～。夜明けには戻ってくるから。コンパで酔っ払っちゃったし。化粧落としたりしてくるね！
プロローグ,負傷兵シモン,人狼,いつの間に宴会がーだが乗り遅れない差し入れ「白狼吟醸」飲んでよし吹きかけてよしだ・・・ヨアが働いているだと？この村何かがおかしくないか
プロローグ,仕立て屋エルナ,村人,旅>>73おうとも、よろしくねー！既に寝そうで怖い。今日店忙しかったんだ、その上お酒はいっちゃったし。ま、いっか！娘>>74これから仲良くなればいいと思いマース
プロローグ,少女リーザ,狩人,子供はもう寝なきゃ駄目なの
プロローグ,旅人ニコラス,狂人,>>74大丈夫だパメラ・・・僕もさっき来たばかりだ。>>76高っ！！！・・・布団ならそんなもんか？じゃあ枕とセットで頼むよ。枕がなくっちゃ寝れないんだ。
プロローグ,羊飼いカタリナ,村人,リーザちゃん、こんばんは。ヨアヒムさんのおつまみ、おいしそうです…！軟骨の唐揚げとってもだいすきなんです！頂きますね♪[…は軟骨の唐揚げを口に放り込んだ]うまうま…♪これはお酒も飲みたくなっちゃいます…！[…はほろよい（はちみつレモン）を飲み始めた]
プロローグ,神父ジムゾン,村人,オウ、ソーリーアルビン！ ソーリーヨアヒム！
プロローグ,旅人ニコラス,狂人,>>80そうか、大変だったんだな。無理はするなよ。>>81リーザいらっしゃい。リーザも無理せず寝ておくといいと思うよ。
プロローグ,負傷兵シモン,人狼,怪しい神父にかよわいリーザねよしよし、あと何人増えるかな
プロローグ,仕立て屋エルナ,村人,リザリザよろしくー、よく来たよく来た。安心するんだ、えるにゃももう寝る気マックスだ！旅>>82いやちょっと待て、待つんだ、何か騙されている気がしてならないんだが…
プロローグ,パン屋オットー,占い師,酒呑みがズサーと入りました
プロローグ,行商人アルビン,人狼,ニコ>>82お買い上げありがとうございます！貴方に幸あれ…今日の売り上げが70000ゲルト近くになりました。皆様のおかげです。ありがとうございます。ジム>>84いえいえ、気にしないでください。宴会ではどれが誰のものなど気にしなくていいと思いますよ。
プロローグ,青年ヨアヒム,村人,ふぅ、焼き鳥食べながらハイボール、幸せだ。シモンさん、リーザちゃんこんばんは。兵>>79働かざる者飲むべからず！勤労最高！妙>>81、服>>80ニコラスさんの言うとおり無理はしないでね飲めない人もいるし温かい飲み物でも作るかなつ[ホットココア][レモネード]
プロローグ,シスターフリーデル,霊能者,シモン＞吟醸とはなかなかでし・・・さくっと宴会希望が実現してしまった私でし。
プロローグ,仕立て屋エルナ,村人,きたー、オットーよろしく。パンがきた、パンが来たぞみんなー。寧ろここでずざー祭になって、フルメンにならないかな、と期待。
プロローグ,羊飼いカタリナ,村人,オットーさん、こんばんは。そして後１５分でフルメンになるんですね！わかります！[…はほろよい（はちみつレモン）を飲み干した]あれ…なんだかふわふわ…私、空飛んでる…？ｃ＠・ェ・)＜め…めぇ…（だから駄目だって言われてたのに…）
プロローグ,シスターフリーデル,霊能者,ズザー
プロローグ,神父ジムゾン,村人,>>89 オーサンキュー！神は言いマシタ。「分かち合う者は分かり合う」ゴッドブレスユー！
プロローグ,羊飼いカタリナ,村人,ずさだ！！と思ったらリデルさんでした。騙されたっ！！
プロローグ,村娘パメラ,村人,オト君、飲み仲間だね。よろしくねー。顔だけ洗ってきた！　かなり酔っ払ってる。誰か助けて！
プロローグ,仕立て屋エルナ,村人,ずざー来た、よろしくシスタ…ってフェイントだよ！ひどいよ！[…は>>79白狼吟醸をフリーデルに噴きかけた]羊>>93な、なんか大変なことに…
プロローグ,パン屋オットー,占い師,議題がよくわかってないですが、とりあえず22とか23とか。それと、飼いインコの元気はあまりないですが、ジタバタはできると思います。いや、できぬなら、哭くまで…。と、そんな感じです。
プロローグ,村娘パメラ,村人,とりあえず、議題！　間に合って良かった。■1．コアタイム   21時~1時　土日はもっと早い時間にもいるかもー。あと、明日休み♪　てへ。■2．仮決定/本決定の希望時間　合わせるよ～。■3. やりたいこと、やりたくないこと　みんなと楽しくやれたらいいかな。□4．自己紹介 　彼氏募集中のパメラです♪　よろしくね。
プロローグ,青年ヨアヒム,村人,オットーさん、こんばんは神>>84お気になさらず、楽しくいきましょう羊>>93大丈夫？飲みすぎないでね。めりーちゃんにも何か作ってあげたほうがいいかな？屋>>88,修>>94,ズサー大歓迎！って片方シスターじゃないか。
プロローグ,パン屋オットー,占い師,パメラ、酒粕洗顔はいかがですか？洗い流した後は、すっきり飲んでエコノミーです。
プロローグ,旅人ニコラス,狂人,>>87　え、そうなのか。悪い品じゃなさそうだが・・・オットーいらっしゃい。よろしくなー！
プロローグ,パン屋オットー,占い師,(つ´∀｀)つ ズサー
プロローグ,旅人ニコラス,狂人,か、可愛い顔でずさーしたって騙されないぞ。だ、だ、騙されかけたとかないぞ！
プロローグ,羊飼いカタリナ,村人,青>>101 だいじょうぶ、れす！私いま、鳥になってる！うふふ…ふわふわ…♪めりーちゃん、なにかたべたい？ｃ＠・ェ・)＜めぇ！（美味しい草が食べたい！）屋>>104　また騙されました！！
プロローグ,村娘パメラ,村人,>>102　オト君。う、うん…。遠慮しておくね。 
プロローグ,村娘パメラ,村人,(つ´∀｀)つ ズサー 
プロローグ,青年ヨアヒム,村人,娘>>97おかえり～とりあえず、つ[お冷]みんな！飲みすぎには注意だよ！用法、用量を正しくね。（薬だっけ？この注意）
プロローグ,村娘パメラ,村人,リナちゃんも酔っ払ってるのね。仲間がいて嬉しいな♪
プロローグ,羊飼いカタリナ,村人,　　 ∧∧　　 (⌒　⊂(ﾟДﾟ⊂⌒つ(≡　　　　ｽﾞｻｰ　(⌒
プロローグ,パン屋オットー,占い師,ああ、主な晩酌タイムは19時以降。夜明け前後は酩酊していたら、朝にでもインコに喋らせるかと。はい。
プロローグ,司書クララ,人狼,呼ばれた気がした。
プロローグ,神父ジムゾン,村人,(つ＠∀＠)つ[角瓶]　ズサー 
プロローグ,青年ヨアヒム,村人,羊>>106ちょうど良く倉庫にカイバが…誰が用意したんだ？つ[カイバ]
プロローグ,旅人ニコラス,狂人,＞パメ・リナ可愛いなちくしょう！＞クララずさーきた！よろしく！
プロローグ,仕立て屋エルナ,村人,クラリンきたーなんという空気を読むクラリン、これは只者じゃないな…そろそろスタートしそうだけど、あっとふったり♪
プロローグ,司書クララ,人狼,■1．コアタイム:22:00～25:00ぐらい予定■2．仮→23:15　本→23:45■3. やりたいこと、やりたくないことはとくになし。□4．とりあえずクララです。
プロローグ,村娘パメラ,村人,ヨアくん、お冷ありがとー♪ヨアくんって、ほんと気が利くね。ヨアくんの彼女ってきっと素敵なひとなんだろうな…。[パメラはお冷を一気飲みした]ララちゃん、いらっしゃーい。
プロローグ,司書クララ,人狼,申し訳ないけど、明日は夜明けまで箱につけないと思う。明後日からは大丈夫だと思うけど。というわけで、よろしく。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,羊飼いカタリナ,村人,かいらんばんれす！どーぞっ！[…はふらつきながら回覧板を差し出した]■1.まとめ役について■2.能力者のCO時期■3.能力者の回避■4.占い方法・占い希望
1日目,村娘パメラ,村人,　　　　　　 ∧∧　　 (⌒[角瓶]　　⊂(ﾟДﾟ⊂⌒つ(≡　　　　　　　ｽﾞｻｰ　(⌒ もらったわ！
1日目,青年ヨアヒム,村人,クララさんいらっしゃい娘>>119彼女なんていませんよ～
1日目,羊飼いカタリナ,村人,■1.確能＞確白　無いなら多数決でいいかな？■2.ＦＯでいい気が。能力者にお任せします。■3.占霊潜伏の場合は▼●回避、狩人は▼回避してほしいです。■4.後ほど。ただ、統一の方が分かりやすくて好きです。ふわふわ…ねむいけどもうちょっとだけ覗いていますね…ｃ＠・ェ・)＜めめぇっ（ボクもさっきまで寝てたけど眠い）
1日目,パン屋オットー,占い師,ちょっと村不利なシチュエーションでしょうか。とりあえず呑む。フルオープンで確能、確白まとめ以外の面白そうな案があったら載ってみたいと思いつつ、普通にFOでさくさくってもいいかと思っています。
1日目,旅人ニコラス,狂人,リナ議題さんくすー■1.確霊したら確霊。■2.１４人だろー？ＦＯがいいと思う。■3.任せた。■4.これは保留。ＣＯ数見てから。
1日目,行商人アルビン,人狼,お二人飛び出してて吹いてしまいました。14>13>11>9>7>5>3>1の六手で、人外は4人ですね。■1.確定能力者＞確白■2.基本的にＦＯ希望です。霊潜伏は潜伏はば考えると若干危険かもしれません。■3.狩は自己判断で。■4.陣形確定してから希望します。
1日目,村娘パメラ,村人,んーと。■2.ＦＯがいいな。面倒くさくないから。■4.占候補が全員生きているなら、統一！あとはテキトーでいいよー。
1日目,仕立て屋エルナ,村人,はじまったねえ、よろしく！羊>>122はいはい、回覧板ありがとー。■1.確霊＞確白。個人的にはまとめ役いた方が嬉しい。■2.占はさっさと回せばいいんじゃない？投票CO使いたくないって人も結構いたし、霊も出しちゃえばいいんじゃない？ていうかわかりやすくＦＯでいいんじゃない■3.ありあり。狩人は自己判断。■4.占霊に出る人数にもよるかな。とりあえずわかりやすい統一希望。よし、寝る！おやす
1日目,司書クララ,人狼,■1.確霊＞確白　いなければ多数決決定で。■2.FOがいいのかな。■3.霊は必須、仮は空気読め？■4.統一が好き。この人数は経験少ないからとりあえず手探り状態。色々考えながら一旦離席するね。
1日目,青年ヨアヒム,村人,カタリナさん議題ありがとう■１.確能＞確白＞多数決で。■２.できれば初日FO、判断は能力者に任せます■３.霊占は吊占共に回避、狩は吊のみ回避だけど何か作戦があるなら能力者に任せます。■４.占い方法は統一がいいですが村の決定に従います。希望は後で。しばらくいます。＠18
