プロローグ,仕立て屋エルナ,村人,シスターの[パンプキンパイ]いただきま～す回覧板も一緒に答えておくわ～■1 不定期　夜明け前にはいるようにするわ～■2 お任せするわね～■3 美味しい物を一杯食べたいわ～／過度なギスギスや流行病は美味しい物が食べれなくなるから嫌だわ～□4 美味しい物を食べるのが大好きなのよ～。でもお料理は苦手なの。だから仕立て屋さんになったのね～。私が作る服は甘いお菓子のにおいがするって有名よ～
プロローグ,農夫ヤコブ,村人,>>17いっそ全員ポケモンになって死亡＝ボールに戻ってみる？なんて。■1 昼も鳩が飛んでるけど夜メイン■2 30分刻みかな ■3 楽しめるように□4 ヤコブです！よろしく！
プロローグ,神父ジムゾン,人狼,おや、回覧板が回っていますね。リデルありがとう。■1 付定期ですがコアは21時以降。 ■2 仮1時間前/本30分前■3 楽しくEPを迎えたいですね。/流行病には気を付けましょう。 □4 神父のジムゾンです。今日は日曜学校で少し忙しいのですよね。
プロローグ,老人モーリッツ,村人,諸君、こんにちは。そろそろ人も集まりつつあるようじゃな。>>11 リザ  赤い人狼[人影]にするのじゃな？この人狼は人の影に隠れて姿を見せんが、夜になると人を襲う恐ろしい奴じゃ。インド象でも２秒で倒れるんじゃ。>>14  シモン 蒼の人狼[銭亀]にするのじゃな？この人狼はその長い首を使い、村の金持ちを襲い銭を奪う奴じゃ。かのアルビンでも２秒で倒れるんじゃ。
プロローグ,旅人ニコラス,狂人,■1 不定期だが22時以降は確実■2 お任せ■3 ネタでも奇策でもなんでもOK /特になし □4 さすらいの人狼ハンター……いつの日か憧れの人狼マスターに！
プロローグ,旅人ニコラス,狂人,>>老ほぉ……人影と銭亀か。とすると、最後の一匹、緑の人狼は「不思議種」ということか。ならば、近くにはあの「光宙」もいるかもしれないな……
プロローグ,村娘パメラ,狩人,愛と真実の悪を貫くラブリーチャーミーな村娘パメラちゃんでっす！よろしくねー！
プロローグ,村娘パメラ,狩人,あ、あれ、悪・・・？違うの、ええと取り合えず言いたい事は、ラブリーチャーミーなパメラちゃんってことで！
プロローグ,老人モーリッツ,村人,おやおや、回覧板忘れとったの。そしてリデルの[パンプキンパイ]いただくぞい。■1 昼は研究が忙しいからの。主に夜に顔を出層と考えておるよ。時々、うちの鳩の[飛叙途]が代わりに連絡を託そう。■2 22:45/23:15■3 人狼図鑑の完成じゃ。/流行り病はやめてほしいのう。□4 わたしがＧ国一の人狼研究者モーリッツじゃ。研究のためこのように人狼を３匹飼っておるのじゃ。
プロローグ,老人モーリッツ,村人,>>ニコ　碧の人狼[不思議種]かね？この人狼はア●ンの種を畑に植え付け村を破滅においやる恐ろしい奴じゃ。ヤコブも２秒で倒れるぞ。そして狂人[光宙]じゃな？こやつはまだ人としての理性を保っておるが村人に害をなす存在じゃ。わたしの最先端の研究によると、トレーナーになついて進化させることで人狼となるのじゃ。
プロローグ,村娘パメラ,狩人,あら、回覧板まわってるのね。■1 不定期だよ。夜明け前後にはいるようにするよん。 ■2  仮1時間前/本30分前■3 ルールを守って楽しく人狼！□4 ラブリーチャーミーなパメラちゃんです（3回目）
プロローグ,村娘パメラ,狩人,老>>30つまり、誰かがBボタン連打すれば助けられるのかしら・・・？こんなに人狼に詳しい博士がいるならこの村大丈夫なんじゃない？モリ博士、その3匹絶対逃がさないでね？
プロローグ,村娘パメラ,狩人,また夜に宿に戻るね～
プロローグ,青年ヨアヒム,村人,自分を見つめ直すために、僕は山に登る。山に登っていると充実した気分になるな。あの峠を越えたら、野宿する事にしよう。峠を登ると…村だ！こんな峠にも村が在るんだな。今日はここで一泊しよう。宿はないみたいだから、神父さんの家に泊めてもらおうかな。ついでに職も見つかるかも？僕は飽きっぽくて長く続いたためしは無いのだけれどね。皆んな協調性が無いんだな。僕に合わそうとしない。独り言が多くなったな。
プロローグ,村長ヴァルター,霊能者,村長が来たからにはもう安心ぞい。
プロローグ,村長ヴァルター,霊能者,■1．コアタイムは夕食後。一応、鳩から議事は覗けるぞい。■2．22：45/23：15で希望だ。■3．突然死は禁止しよう｡ではまた。
プロローグ,青年ヨアヒム,村人,回覧板が回っているね。協調性があるところを見せないとね。シスターありがとう。ついでに職も回して欲しいな。■1 付定期ですがコアは21時以降。 ■2 仮1時間前/本30分前■3 活発に対話して、しっかり推理したいな。\ 頓死は避けたいなと。□4 青年ヨアヒムだよ。今は無職だから、このままだよ。いつか、正社員ヨアヒムですって名乗りたいな。青って略しても切れないから、安心してね。
プロローグ,老人モーリッツ,村人,>>ヨア　　そこの若いの、頼みがあるのじゃ。机の上にあるのはわしが作った人狼図鑑。これをお前に預けよう！この世界の人狼を記録したかんぺきな図鑑を作ること、それがわしの夢だった。しかしわしももうジジイ。そこまでムリはできん。そこでお前にはわしの代わりに夢を果たしてほしいのじゃ。これは歴史に残る偉大な仕事なのじゃー！
プロローグ,神父ジムゾン,人狼,青>>34教会に泊まるなら、リデルに逆らってはいけませんよ。>>37私の誤変換までコピペしないで下さいｗ
プロローグ,羊飼いカタリナ,村人,ぴかちゅぴ？
プロローグ,羊飼いカタリナ,村人,ぴっかーーー ぴかぴ！（■1 不定期■2 お任せ■3 わいわい/みずタイプいじめ□4 ぴっぴかちゅう！）
プロローグ,少女リーザ,村人,回覧板ありがとう。…リーもパンプキンパイ欲しいな…■1 昼も鳩で覗くかもしれないけど落ち着くのは夜21時頃〜かな。あまり遅くまでは起きていられないかもしれない。リーこどもだから。■2 1h/30m前とか。本決定23:30でも別に構わん。■3 楽しく仲良くやりたいな。ついでにリーもポケモ…人狼マスターになる。/病気とギスギスは嫌だよ。□4 ポ●モンは初代〜ルビサファまでだけど少女だ。
プロローグ,青年ヨアヒム,村人,>>38爺さん！じ人狼図鑑ってお金になるのかい？>>39神父様だから大丈夫だと思ったら、トンデモナイ間違いだったねwww。神父様も中卒かな？本当に泊めてくださるんですか？リデルさんに気に入られるように頑張ります。ここは、なんていいところなんだろう。これで、ホームレス卒業だ。高校は卒業できなかったから嬉しいな。
プロローグ,少女リーザ,村人,狼陣営＝ポケ●ン村人陣営＝トレーナーでポケモ●ゲットだぜするために戦うのかと思ったけど、でも●ケモンと間違えられるトレーナーとは…って感じだな。死亡＝ボールに戻れは殺伐としてなくて和むな。エピでポケモ●センター到着なんだな。
プロローグ,老人モーリッツ,村人,>>43 ヨア　もちろんじゃ。道中の人狼トレーナーと戦いまくってお金を巻き上げていくのじゃよ！>>44　リザ　村の他の人がポ●モンＲＰ許容できるならそれでもよいかもしらんのう。じゃあ回覧板じゃ。■5 ●ケモンＲＰ村にしたいですか？意見をよろしくです。
プロローグ,行商人アルビン,人狼,やあ、峠の村でフレンドリィショップを開いているアルビンだ。今ならモンスターボールを１０個買うとプレミアボールをおまけするよ。まあ！おトク！！！！
プロローグ,農夫ヤコブ,村人,博士気を付けて下さいよ。最近の一部の人狼は一時的に強化した姿になれる奴も居るらしいので。確か博士の持っている三体もその一例だった筈です。
プロローグ,行商人アルビン,人狼,■1 不定期。昼間は店番だからいないことが多いよ。■2 おまかせする。 ■3 ルールを守って楽しくやろう/暴言や相手に敬意を払わない行為は避けたいね □4 む、まさか緑が余っているのか…？いかんぞ、くさタイプを軽んじては。
プロローグ,行商人アルビン,人狼,>>45 老の回覧板にも答えておこう。□5 俺は面白いと思うよ。ただ、あまり詳しくない人もいるんじゃないかな？その場合は適度に、かな。
プロローグ,神父ジムゾン,人狼,□5有名どころしか知らない私は、とりあえず何を名乗っておけば良いんでしょうか。適当に決めて頂けるならお任せします。
プロローグ,仕立て屋エルナ,村人,>>老■5　私、あんまり詳しくないわ～。黄色い奴くらいしか知らないけど、それでも大丈夫なら面白そうだし構わないわよ～。一応、箱で調べるくらいはするわよ～
プロローグ,少女リーザ,村人,□5.リーはやってもいいぞ。最近のはよくわからないけど、若い頃はやってたしね。どういうせっていなのかいまいちわかってないが、正直たのしければなんでも良い。
プロローグ,シスターフリーデル,占い師,村長様、ヨア様、パメラ様、リナ？様、アル様、よろしくお願いいたします。…新しい議題があるようですわね。お菓子を持って参りましたので食べながらお話ししましょうか。[パンプキンパイ][パンプキンプリン][パンプキンケーキ][クッキー][ミルク][紅茶][緑茶][オレンジジュース][アップルジュース][お水]
プロローグ,青年ヨアヒム,村人,53. 青年 ヨアヒム 19:36 >>45 人狼トレーナーってのは、フリーランサーってやつかな？僕はフリーターならやった事あるけど、リア充っぽい奴は嫌いなんだ。その人狼トレーナーってのをやっつけたらいいんだね。それやるよ！時給は８２５円は貰うよ。最低賃金だからね。◽5 ⚫ケモンRPは無理かな。アニメ全般位で手打ちにしてほしいかな。リーザには悪いけれどね。
プロローグ,仕立て屋エルナ,村人,シスターのお菓子頂くわ～。この季節は南瓜のお菓子一杯でいいわね～お料理上手な人は大好きよ～。シスター、私を嫁にもらってちょう～だ～い～
プロローグ,少女リーザ,村人,>>53修おぉ…！お菓子たくさん！ありがとうリデルちゃん。そういえばはろうぃんがあったよね。リーは特になにもしてないけど、教会に行けばお菓子がもらえたのかな>>54青？リーに悪いって何故？？リーはポケモ●RPでも普通のでもなんでも来いだぞ。
プロローグ,羊飼いカタリナ,村人,ぴーーかーー（□5 何すればいいかをよく分かってないけどみんな楽しめるならそれでいいとおもう（見切り発車））
プロローグ,青年ヨアヒム,村人,人狼博士！これからは、人狼博士助手と名乗らせてもらいます。人狼のことは、僕はとても長い間家に居たんでよく知らないんですけれど、人狼って何ですか?ドッグフードは食べますか？尻癖は良いですか？シスターこれから一緒に暮らすヨアヒムです。宜しくお願いします♥シスターの作るデザート🎃美味しいですね。ガツガツムシャムシャ バリバリ…はひへへほんなひふはいほんはべまひは。
プロローグ,老人モーリッツ,村人,ふむ、原則普通村のＲＰ、ポ●モンキャラＲＰの時は知らない人にもわかりやすく、不快感を与えない程度ってのでどうじゃろうか。>>50  ジム もしやるなら神父兼ジムリーダーはどうじゃ？ジムゾンだけに[・・・とモーリッツは寒いギャグを吐いた]
プロローグ,青年ヨアヒム,村人,>>56   ご免よリーザ。何でも来い感謝ピカー。
プロローグ,シスターフリーデル,占い師,皆様回覧板にお答えいただきありがとうございました仮決定22:45本決定23:15が一番良いようですわね皆様、ご確認お願いいたしますわ□5.ゲーム●ーイのものしかわからないので結構うろ覚えですがそれでもよろしければ…アル様後半リザ様後半に追従ですわと思いましたらヨア様>>54。皆様の可能な範囲ということでよろしいのかしら(アニ●ならジョーイさんでしょうか…)←教会があったか覚えていない
プロローグ,老人モーリッツ,村人,>>58  ヨア 最近はカップルで人狼ハンターをしている奴も多いからの。わしらのテリトリーを奪われてはならん！そうじゃ、わしの人狼を一匹ヨアにやろう。[・・・と言うとモーリッツは人狼の入ったケースを開けた]
プロローグ,司書クララ,村人,ずさー
プロローグ,司書クララ,村人,（ろくに見ずにずさーしたら●ケモン村だと…）…ニャ、●ャースでニャー
プロローグ,シスターフリーデル,占い師,クララ様のずざ把握です。よろしくお願いいたします。博士様>>59で了解いたしました。楽しい村になりますように…>>39うふふ、神父様はいつもひ・と・こ・と・多いですわよね。ヨア様のことは神父様のお心に従うのみですわ。早速お仕事を見つけられたようですし、神のお導きですわね。それはそれとして後でじっくりお話しいたしましょうか(にっこり
プロローグ,老人モーリッツ,村人,【念のため、●ケモンＲＰの人も多いだけの村なので進行等は普通にやると思います。ポケ●ンあまり知らなくても楽しめるようにします。】
プロローグ,司書クララ,村人,■1 不定期■2 おまかせ■3 楽しく□4 クララだよ。よろしくー
プロローグ,農夫ヤコブ,村人,■5.現役ポケモンユーザーに死角はないけど、村全体を巻き込んでいくわけにはいかないからやるなら伝わる程度に頑張るわ。
プロローグ,シスターフリーデル,占い師,>>55かぼちゃのお菓子は私も好きですわ。エルナ様はいつも美味しく召し上がってくださるから嬉しいです。…お、お嫁ですか?エルナ様は素敵な服を作られる優しい女性でいらっしゃいますけれど…ドキドキあの…お気持ちはありがたく思いますが…お時間をいただきとうございます。申し訳ございませんわ…
プロローグ,シスターフリーデル,占い師,>>56いえいえ、いっぱい食べてくださいね。ハロウィンはリザちゃんの言うとおりお菓子を配ってましたのよ。ええと…まだキャンディーが残ってました。モンスターボール型の。遅くなりましたけど、もらってくれませんか？いたずらされるか、お菓子をあげるか、ですものね！
プロローグ,シスターフリーデル,占い師,>>58ヨア様、こちらこそよろしくお願いいたします。新しいお仕事頑張って下さいませ！あの…美味しいとおっしゃっていただけますのはとても嬉しいですが…お食事に集中なさって下さいな…何をお話しなさりたいのかわからないので…すみません、お勤めが残っておりますので一度失礼いたしますわ。**
プロローグ,老人モーリッツ,村人,しまった！[開け放たれたケースから三匹の人狼が飛び出していった！]ヨアヒム、人狼を捕まえるのじゃ！
プロローグ,農夫ヤコブ,村人,初代のイーブイの進化系の名前出して大丈夫？
プロローグ,少女リーザ,村人,リーのすきなポケモ●はりざーどんです。いつのまにかフルメンになってるな。リーもおふろとか入って夜明けにそなえよう。
プロローグ,行商人アルビン,人狼,普通にやりつつ、ポケモソRPはみんなに把握できるネタ程度だね、了解。おお、フルメンおめでとう。
プロローグ,羊飼いカタリナ,村人,ぴかーーー@・ω・@＜ぴかーーー>>73 やこぶぴかちゅぴかちゅぴ（わいはかまへんで）
プロローグ,行商人アルビン,人狼,>>74　（おっと、ほのおタイプだ…やばいぞ…逃げよう）
プロローグ,行商人アルビン,人狼,>>73　俺もいい年して現役だからな。ニンフィアちゃんまでばっちりだ。（ｷﾘｯ）まあ、ポケモその一種の名前だとみんなにちゃんと伝わっていればいいんじゃないかな？
プロローグ,青年ヨアヒム,村人,>>72博士どこをどれ位の時間探すんですか？何が逃げたのかしらないし…。もしかしてBlack企業かも。労基署に相談しようかなピカー？
プロローグ,青年ヨアヒム,村人,やった、16人揃ったフルメンピカ。ガンバルピカ。ピカーッピーカピピピピピー。楽天優勝か？マー君打たれてるピカー。
プロローグ,農夫ヤコブ,村人,>>78ニンフィアが一番好きというかイーブイの進化系の名前を出そうとしたのはそれが理由なんだけど、ほらブイズって多いじゃん？(※イーブイ含めると９体居ます)だから炎水雷に限定しておく。
プロローグ,旅人ニコラス,狂人,ふむ……方向性が今一つ分からないが、とりあえず人影、銭亀、不思議種を吊ればいいという解釈でいいのだろうか？
プロローグ,負傷兵シモン,村人,スーパーゲームボーイでプレイしてた俺は少数派なのだろうか…
プロローグ,老人モーリッツ,村人,モーリッツの中の人は弱点補強両刀はりキッスの有効性に今興味があるのじゃ。まあポケモ●自体については今後はエピでの話し合いとしようかの。>>82ニコ  わかりにくい流れを作ってしまってすまんの。それで合っとるがおそらく明後日くらいには●ケモンＲＰは忘れ去られとるじゃろ笑
プロローグ,老人モーリッツ,村人,とりあえずわしの飼っとった人狼三匹が逃げ出したのじゃ。それを見つけ出して吊るのがみんなの使命なのじゃ。
プロローグ,青年ヨアヒム,村人,博士了解ピカー。8:30~17:00まで、昼休み2時間で探すピカ。残業は致しません。ピーカ。
プロローグ,仕立て屋エルナ,村人,わかったわ～、頑張って探すから何かお菓子頂戴ね～●ケモンは食べれないってのは認識してるから大丈夫よ～
プロローグ,農夫ヤコブ,村人,>>85了解。シャワーズ、サンダース、ブースター、行くよ。［歩き出したヤコブの後ろを尻尾が魚みたいな青いポケモンとトゲトゲした黄色いポケモンとモフモフした橙色のポケモンが付いて行く。］
プロローグ,村娘パメラ,狩人,やふー。私もコアなポ●モン話は無理だけど、軽くならいけるよー。スボミーがなんか可愛くて好きｗ
プロローグ,負傷兵シモン,村人,>>89そもそもそれがポケモンの名前なのかわからん世代なんだがw
プロローグ,村娘パメラ,狩人,えー、モリ博士の人狼結局逃げちゃったの？Σ('д')[...はお皿にポ●モンのエサのポフィンを並べた][あまいポフィン][すっぱいポフィン][苦いポフィン]ふふ、これで明日の朝には見つかるでしょ。
プロローグ,負傷兵シモン,村人,けつばんゲットだぜ！
プロローグ,村娘パメラ,狩人,兵>>90あうあう。スボミーはつぼみポケモン。草と毒タイプだよ！成長すると可愛くなくなる・・・。
プロローグ,シスターフリーデル,占い師,博士様の人狼が逃げてしまったのですか！？ああ…皆様、お怪我をされましたら手当くらいはできますので…>>83(ゲームボーイカラーでしたCO)
プロローグ,村娘パメラ,狩人,けつばん？？
プロローグ,仕立て屋エルナ,村人,[…はお皿のポフィンを食べつくした][…はかわいさ、たくましさ、かしこさが上昇したような気がした]>>娘　ニャー●って猫ちゃんが甘くておいしーって聞いてたべてみたかったのよ～
プロローグ,負傷兵シモン,村人,けつばん捕まえるのむずいよね！
プロローグ,負傷兵シモン,村人,え…冗談だろ……もしかして最近のポケ●モンにはけつばん出てこないのか…？
プロローグ,青年ヨアヒム,村人,>>94 シスター、人狼捜索で風邪をひいてしまいました。どうか僕をシスターの体で暖めてください。
プロローグ,老人モーリッツ,村人,けつばんもポフィンも懐かしいのー
プロローグ,村娘パメラ,狩人,けつばんて●ケモンの種類だったとは・・・！ｗ
プロローグ,村娘パメラ,狩人,服>>96エルナがポフィン食べちゃったーΣ（；д；お、おいしかった・・・？
プロローグ,負傷兵シモン,村人,さかなポケモ●って食べられるのか？
プロローグ,老人モーリッツ,村人,>>103 シモン  コイキ●グはまずいらしいぞい。
プロローグ,仕立て屋エルナ,村人,>>102娘あまくてすっぱくて苦かったわ～でもこの味なら美味しいし人狼も寄ってくるんじゃないかしら～おかわり～
プロローグ,シスターフリーデル,占い師,>>98初耳ですわ…152番目のポ●モンもいらっしゃったのですね>>99お疲れ様です。え、風邪ですか？大丈夫ですか？あの…私の体というのは…それよりも中から温めましょう。暖かいスープを持って参りますので。
プロローグ,青年ヨアヒム,村人,>>106その方がいいよね。僕もそう思ってた。何のスープかな？
プロローグ,村娘パメラ,狩人,服>>105じゃ、どーぞ♪つ[からいポフィン][しぶいポフィン][まろやかポフィン]私はシスターの[パンプキンプリン]をもひもひ。おいしー♪シスターありがとう。
プロローグ,村娘パメラ,狩人,そろそろ夜が明けるねー
プロローグ,シスターフリーデル,占い師,>>107ありがとうございます。お野菜を煮込んだスープですわ。お口にあいますように…お大事になさって下さいませ。
プロローグ,シスターフリーデル,占い師,もうすぐ夜明けですのね…皆様、よろしくお願いいたしますわ
プロローグ,農夫ヤコブ,村人,よろしくお願いします！
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,シスターフリーデル,占い師,皆様、よろしくお願いいたします。実は教会で人狼の事を調べる装置を見つけました。スコープ…みたいです。これも神のお導きなのでしょう…残念ながら一日一回しか使えませんがこれで逃げた三匹の狼を捕まえてみせますわ！【占いCO】
1日目,仕立て屋エルナ,村人,あらためてよろしくね～占い先回しが好きよ～。私、美味しいお店を探すのは得意だけど【占いはできない】わよ～って書いてたら【修占CO確認】よ～
1日目,村娘パメラ,狩人,エア議題回答～だよ！そして【非占CO】■1.確能＞確白■2.占い先回しでFO■3.状況次第でおまかせ■4.統一が好き
1日目,負傷兵シモン,村人,おおう。マジか。【占いCO】
1日目,シスターフリーデル,占い師,エア議題にも答えますわ■1．確能>確白>多数決■2．FO占い3COの場合は占護衛をし易い霊潜伏を希望したい気持ちはあるのですが、村の負担が増しますし混乱も生じる可能性がありますそれは望む事ではありません■3．ご本人の裁量にお任せいたします■4. 自由占いは占い師の力量、情報を処理する村の力量が試される策挑戦したい心意気はあるものの、統一占いで確実に進んでいった方がよいと存じます
1日目,少女リーザ,村人,夜明けきてたーまとめは確能＞確白能力者COは占いからで３COなら霊潜伏もありかな。というわけで回すぞ。【非占】霊潜伏なら占い吊り回避あり。議題はこんなかんじかなっと、【修兵占いCO確認】
1日目,老人モーリッツ,村人,諸君、おはよう。先に【わしは占いできないぞい】
1日目,村娘パメラ,狩人,挨拶してなかった！これから焼く一週間よろしくね！【修兵の占いCO確認】だよ。
1日目,青年ヨアヒム,村人,【修占co確認】【僕も非占co】皆も非占まわそう。
1日目,仕立て屋エルナ,村人,【兵占ＣＯ確認】したわよ～エア議題も答えちゃうよ～■確白＞確能■占い先回しからのお任せよ～■お任せするわよ～■統一でも自由でもどっちでも～私、気になる所は聞いちゃう系よ～序盤はパッションだけど考察とか頑張るわね～なのでまだ占いＣＯ回りきってないけど、後でいいから教えてね～>>兵　★>>117のおおマジかって修の占ＣＯ見ての発言かしら～？
1日目,ならず者ディーター,人狼,おっと始まってるぜー【非占CO】とりあえず宣言しておくぜー
1日目,農夫ヤコブ,村人,■1.確能＞確白■2.FOでいいと思う。■3.本人の裁量に任せるけど序盤は回避なしの方がよさそう■4.統一で安定させたいかな。あと占いがもう出てるみたいだから【非占】
1日目,青年ヨアヒム,村人,【兵占co確認】ついでにエア議題回答。■1. 確能＞確白■2. FOがいいですかね。■3. お任せします。■4. 初日統一、2日目以降は状況に合わせて。
1日目,羊飼いカタリナ,村人,ぴかちゅう！（【非占】）ぴっぴかぴー（■1 かくのう＞かくはく■2 FO■3 お任せ■4 とういつ）
1日目,農夫ヤコブ,村人,あ、■3は狩人の話ね。【修兵の占CO確認】
1日目,ならず者ディーター,人狼,アンケ回答しとくんだぜ■1.確定村側＞多数決■2.FOが希望だぜー■3.FO希望なので回避なしだぜ。狩は任せるぜ■4.考察のやりやすい統一が希望だぜー
1日目,少女リーザ,村人,ポフィンはわかるけどけつばんがわからない・・・＜プロ修服娘兵妙老青者農羊占非非占非非非非非非まだ：神旅長商書
1日目,羊飼いカタリナ,村人,ぴかちゃ…（【修兵占いCO確認してるで】）
1日目,シスターフリーデル,占い師,【兵の対抗占いCO確認】1分40秒後のCOですね赤での相談はできるタイミングでしょうが決断力が必要でしょうか。狂寄りで見ますが狼の線も捨てませんわこちらもテンプレですがお聞きしますわね★ALL　吊り占いはどのように使いたいですか？☆吊りは黒狙いです。寡黙吊りも許容ですが、声かけを心がけたいです占いは発言から色の読みにくい方。村の思考が進むような占いをし、そこで黒が出れば一番良いですわね
1日目,ならず者ディーター,人狼,おっと既に修兵が占COしてるな。やる気があっていいんじゃないか？とりあえずパッションだが、相談無しのRCOっぽいし今のところ真狂だと思ってるぜーとりま陣形固まるまで様子見ってか。
1日目,負傷兵シモン,村人,【修の対抗確認、ていうか俺が対抗確認】■1.確能＞確白■2.とりあえず占い先回ししてから皆で考えようぜ！■3.吊られる狩など狩じゃない！死してなお俺を守れ！■4.自由占いカモーン！と言いたいとこだが統一が無難かね。服>>123☆や、さっきのタイミング自分のことしか見てないぞ。
1日目,村長ヴァルター,霊能者,鳩からだ。【非占】エア議題は後程。
1日目,仕立て屋エルナ,村人,>>132修　☆吊りは寡黙吊りやむなしって思うけど、なるべくは黒狙いがいいわ～。思考停止とか十分気をつけたいけど～。占いは色の見えない中庸あたりがいいんじゃないかしら～>>134兵　なるほど～、あれは自分が占いってわかっての驚きだったのね～。修の発言見て驚いて慌てて出てきたのもとか気になっちゃったのよ～
1日目,少女リーザ,村人,言い忘れたけどリーも統一がすき。>>132修☆吊りは黒狙い、といいたいとこだけど、黒拾うのあまり得意じゃないから白く見えないとこ、ってのがリアルなところだな。寡黙は声掛けても改善されないようなら吊りたい。残したくない。占いは発言で色見辛いところに、という至って普通な感じ。リデルちゃんは序盤から飛ばしてるね。やる気ありそ。リーは内訳とかはまだ判断する気ないや。非占も回りきってないし
1日目,行商人アルビン,人狼,はじまってた！すまん、閉店作業で手間取っている。とりあえず【非占】。【修兵の占CO確認】してる。
1日目,負傷兵シモン,村人,修>>132いきなり対抗内訳考察とはフリっちナイスアッピアピじゃねーか！フリーデル狂狼どっちに見えるかなんて俺にはわっかりましぇーん！☆そうだなー。吊りはそいつの色で村全体が視界晴れるところ、占いはそいつの色で局地的に思考が展開望めるところ、だな。まあ複数回占い使える前提ではあるが、たとえば今日はAを占ってBとCの思考加速促進、翌日D占ってEとFの思考加速促進、ってかんじで。
1日目,ならず者ディーター,人狼,俺っちもやる気はあるからなーさっそく修の星に答えておくんだぜ。☆修>>132　吊りはもちろん狼狙いだぜ。序盤は整理目的もやむなしだが、なるべくそんな必要が無いことを祈ってるんだぜー占いは発言に特徴がないとこだな。つまりステルス狼狙いってことだ。微妙に狼臭いが即吊りもどうかなーってとこがあったりすると、そっち占い希望もするんだぜ。
1日目,村娘パメラ,狩人,☆修>>132吊りは黒狙い。序盤は盤面整理も許容派。占いは発言から色の取れないところ、思考の追えないところから出す事が多いかな。シスターはRCOの仕方が真でも偽でもやる気まんまんっぽだね～。シモンは>>134対抗意識が強いのかな？という印象だな～。
1日目,ならず者ディーター,人狼,よーし、じゃあ俺っちもやる気あるとこ見せておくんだぜー★>>allみんなの狼探しスタイルを教えて欲しいんだぜ。俺っちは、こう見えても状況重視型なんだぜ。ただ序盤はCO陣形くらいしか情報がないから、単体発言から気になったところを掘り起こして狼探す感じだぜ。万一狼視点漏れとかあったらビシビシ指摘させてもらうんで、狼さんは油断してポロリしないように気をつけるんだぜー
