プロローグ,仕立て屋エルナ,村人,おはよー、ッス！健康のためにイッパイお薬飲むっスよご主人　気持ちいいっスよ？［…はゲルトにＭＤＭＡを服用させた］あら、ぐったりしちゃったッス　死亡率は低いし少なくとも二日ぐらいは多分大丈夫だと思うんスけどね薬学を修めたあたいの目に狂いは無いッス！あたいのことはえっきーと呼んでいいッスからね　略称は薬を希望ッス　ご主人様と似ているッスがご主人様は出番が無さそうなので大丈夫ッス
プロローグ,仕立て屋エルナ,村人,蝉ならキノコの時の腕を蝉がずっと這っていくっていうのが一番ヤバかったッス……他の人のために用語集を置いていくッスよ用語集▼▽●○■□:全部ＭＤＭＡッス　最近はラムネのような麻薬が増えてるッスからね　★☆**:これは幻覚の中の出来事を書くときに使う記号ッス　星が幻覚をイメージさせるというのが由来だそうッス【　】:強調したい事柄ッス　　＠数字:麻薬の値段ッス　売人がよく使う記号ッスね
プロローグ,村長ヴァルター,村人,♪あた〜らしい朝が来た、希望の朝〜がと、言う事でおはよう！希望の村の諸君！希望の村なのに人気（ひとけ）が無くて、村長は絶望のどん底だがな！ハッハッハ。
プロローグ,村長ヴァルター,村人,しかし、本当に人が居ないな。朝霧にまぎれて▲ヘッドのナイスガイが出て来てもオカシクないぐらいに人が居ない。まあ、なんとかなるだろう。なんとかならない時は、村長が村の中心で「絶望した！」と叫ぶだけなので問題ない。うん。ちなみに、夜明け前後と深夜が主な活動時間になるぞ。昼も少しはオッケーだ。
プロローグ,村長ヴァルター,村人,ちなみに、村長が絶望する毎にヨアヒムにはSAN値チェックを行ってもらうというのが、村の決まりになってるのでよろしく。と、いうことで絶望一回なので、勝手にヨアヒムのSAN値チェックをしよう。そうしよう。（コロコロコロ）うむ。問題ないようだ。ちっ・・・。
プロローグ,仕立て屋エルナ,村人,村長は絶望してるッスか？じゃあこれがいいッスよ　飲むだけでいつもハッピー！［…はヴァルターに謎の錠剤を差し出した］議題に答えるッスよ■１　仮23時　本23時半ッスね■２　コアは21時前後から0時あたりッスかね■３　まあ、ルールを守って楽しくやりましょうや、ご主人！
プロローグ,村長ヴァルター,村人,エルナ＞いや、頭の中は常にハッピーだから必要ないよ。それよりも、フシギな薬飲まされてアッパラパーになりそうで怖い。
プロローグ,木こりトーマス,占い師,人が増えてきたな。いいぞ。
プロローグ,仕立て屋エルナ,村人,ここは希望（意味深）の村ッス！ふふふ、こうやってこれを吸うと……あっはっはっは！あたし、エルナッス！ヨアｈムさんはやっｔ蝉になれたッスねおｍでとうッスあははははここはキキキ希望のムムム村ッスｓｓｓｓ！
プロローグ,仕立て屋エルナ,村人,[…は正気に戻って]さっきまでフルメンだった気がしたッスけど気のせいだったようッスねこのままなんてエルナさみしいッスよ…
プロローグ,仕立て屋エルナ,村人,……このまま誰も来ないんじゃないッスかねおのれお盆！おのれコアズレ！……ま、気を取り直して夕ヤクの準備をするッスよ
プロローグ,旅人ニコラス,村人,高校野球おもしろいねぇ！
プロローグ,仕立て屋エルナ,村人,>>34 8点差をひっくり返す試合が短期に二つ現れたのと春の優勝校があっさり負けていったのには驚いたッスただ今年は注目のエースがいないのが残念ッスねはあ、これではせいぜい10人村ッス (いろんな意味で)カオスな村の方が好きなエルナにとってはそれになりにくい少人数は好きじゃないんスけど……せめて14人は集まって欲しいところッスねいまずさーするとあたいから素敵なモノが贈られるッスよ！
プロローグ,木こりトーマス,占い師,信じましょう。ズサーの底力を。
プロローグ,木こりトーマス,占い師,そういえば、人が集まってきたから、公約に何かやろうと思うんだけど、さあどうする。特にこのトーマス、キャラをきめてないぞ。
プロローグ,仕立て屋エルナ,村人,>>36　そうッスね！さてみなさん夕ヤクの時間ッスよーつ［宿の中でこっそり育てた大麻］［ゲルトに（無理やり）服用させたMDMA］［特に言うことの無いLSD］あっしくらいになると他のがいいんスけど初心者には大麻をおすすめするッス！LSDはキメるといやまあ、スゲーッス　何より最強の幻覚剤ッスからね　ただ疲れてる時はやめた方がいいッスよ【中の人はこのRPのために麻薬の事を調べたCO】
プロローグ,パン屋オットー,村人,パン
プロローグ,木こりトーマス,占い師,LSD…大規模集積回路のことかな？
プロローグ,木こりトーマス,占い師,ずっとゆめーをみて  しあわせだったな♫
プロローグ,旅人ニコラス,村人,そういう問題ッヒョオッホーーー！解決ジダイガダメニ！　俺ハネェ！　ブフッフンハアァア！！　誰がね゛え！　誰が誰に投票ジデモ゛オンナジヤ、オンナジヤ思っでえ
プロローグ,仕立て屋エルナ,村人,>>39 パパパパン♪ エルナのためにLSDパンをつくってーッス！>>40 それはLSIッス！ ところでこの際キメてみるっというのはどうスか？
プロローグ,木こりトーマス,占い師,>>43やっぱりね、麻薬といえばね。原点である、ケシの実でしょ、と俺は思うわけ。
プロローグ,仕立て屋エルナ,村人,>>44　アヘンッスか、古いッスね～あたしは吸ったことがないんスけど良かったらこの村に金字塔を打ち立てて下さいよ
プロローグ,木こりトーマス,占い師,それでな、ケシの実を炒って、オットーが作ったあんぱんに振りかけてパクー。アンパンといえば、エルナさん有機溶剤の方は専門外なのかい？
プロローグ,木こりトーマス,占い師,>>42ｺﾉBBSｦ…ｶﾞｴﾀﾞｲｯ!!
プロローグ,仕立て屋エルナ,村人,>>46 麻薬になってないじゃないッスか……有機溶剤はねえー……背徳感が足りないのッスヤクは背徳感があるから楽しいんスよしかし、世間では下火になってきた県議員ブームもこの国ではまだ流行ってるッスねそうだトーマス、この口調で対話とか考察とかやってくれッス
プロローグ,木こりトーマス,占い師,>>48いや、迷惑をかけてしまうので…
プロローグ,仕立て屋エルナ,村人,>>49 冗談ッスよー もうー 真面目ッスねー
プロローグ,木こりトーマス,占い師,>>50それはそれ、これはこれだからな。背徳感かー。合成麻薬にいまいち背徳感を感じないんよの。快楽主義的すぎて。やっぱり天然ものが一番ということだ。
プロローグ,負傷兵シモン,人狼,うぃす。
プロローグ,負傷兵シモン,人狼,■1　1:00より前じゃないと翌日キツい。■2　21:00～22:00ごろから顔出せそう。リアル大事に。…モルヒネない？
プロローグ,木こりトーマス,占い師,あー、これは医療目的で必要ですわー。参加者の中にお医者様はいらっしゃいませんかー？
プロローグ,仕立て屋エルナ,村人,>>51　なるほど、参考になったッス　こういう考え方もあるんッスねあっしは薬学を修めてるからモルヒネの調合ぐらいわけないッス！どうぞ！［…はシモンにモルヒネを処方した］フルメンまであと８人……
プロローグ,青年ヨアヒム,狩人,おー人が増えてるね！イケメンの僕も思わずスマイルになってしまうよ！>>そんちょふふふ、私はティンダロスの猟犬くらいなら…「かわいい！」って言う程度の耐性はあるんだぜ！*ただし肉体的に無事で居られるとは言っていない>>やくにゃん僕が蝉になったら、その歌声を皆に届ける事が出来るね（キラっ
プロローグ,木こりトーマス,占い師,>>56蝉は、演技力が試されるからな。
プロローグ,青年ヨアヒム,狩人,>>57 とまそん常日頃から鳥竜のモノマネをしている私に死角は無かったまぁ蝉はあいつらなんだかんだで三週間くらい生きてるからね一夏にパーッと騒いで散って行くのも中々素敵ではないかただし地面にいる蝉は私の敵
プロローグ,青年ヨアヒム,狩人,いや私も蝉が問答無用で嫌いな訳じゃないんですよこの前も私のチャリ使って羽化してる蝉(幼虫)がいたから私は「頑張れよ！」って声をかけて普段チャリで10分かかる道を歩いて帰ったくらいですよ！そして普段は通り過ぎるコンビニでドリンクを買いながら「あいつ…無事に飛び立てると良いな…」とか考えてしみじみとした気持ちで帰宅したくらいですよ！！
プロローグ,青年ヨアヒム,狩人,そして翌日、抜け殻だけになってたのを見て「良かった…奴も今頃どこかで立派になったんだな…」とか考えて…抜け殻は近くの木の根元にくっ付けたくらいさ！あと、帰り道に公園の壁で羽化してる蝉が居てそれを眺めてる結構なオッサンが居て親近感覚えた
プロローグ,村長ヴァルター,村人,何故か私が出かけてる間に、welcome to this crazy timeな世紀末間が滲み出る事態に。私が着任したのは希望の村…だよな？
プロローグ,青年ヨアヒム,狩人,あ、結構なオッサンっていうのは…「結構な数のオッサン」ではなく、「結構、年行ってるオッサン」の事な！
プロローグ,青年ヨアヒム,狩人,蝉も頑張って生きている訳だし…夏に蝉の声聞こえないと何となく寂しいし…そういう事を考えると私は蝉に最大限の敬意を払うべきなんだだが、地面を塞いで警戒音を発しながら飛び立つ蝉君たちは私の恐怖の対象なんだよ！！遠くで鳴いてくれるのは良いんだ…頼むから私が「ビクっ」とする距離で突然鳴かないでくれ…あんまり近くで鳴くと変わりに私が泣くぞ
プロローグ,青年ヨアヒム,狩人,>>そんちょまぁ某海外の国にも、「ゴールデントライアングル」みたいな呼称があるしこの葉っぱ達も、あるいは僕らの希望なのかもしれない
プロローグ,青年ヨアヒム,狩人,某ゴールデントライアングルで育てられている葉っぱは…部屋を閉じて専用の機械で燻ると良いらしいね部屋の中に心地の良い煙が充満し…その中にいると、あらゆる苦痛が和らぐらしいただ、一定の期間がすぎると…とてつもない脱力感や無気力感に襲われてしまう
プロローグ,村長ヴァルター,村人,>>64 葉っぱなぁ…。特産品になるなら考えなくもないが。こう、パンチがある特産品がこの村にはないんでな。
プロローグ,青年ヨアヒム,狩人,最初はただの好奇心かもしれない一度味わった高揚感や全能感は確かに魅力的だしかし、本当に苦しいのは…辞めた時の、その脱力感や無気力感といった苦しみ幸福は、同じ事が続くと慣れてしまうしかし、苦痛は同じ事が続いても苦痛のまま苦痛から逃れるたいという欲求は、とても怖いものさ
プロローグ,青年ヨアヒム,狩人,って事を、ゴールデントライアングルを旅した人の本を読んだ時に思ったはっはっは〜僕が経験者なわけないじゃん大げさだなぁ
プロローグ,負傷兵シモン,人狼,>>55さんくす、助かる。てゆーか、ここまで語られると、話を割って入っていいのか悩ましい。
プロローグ,仕立て屋エルナ,村人,>>66　そんちょ、パンチならLSDがオススメッスよ！　死体も目覚める！　ところでご主人さまはいつになったら目覚めるんスかね……>>67　そう、それで十分なら他のヤクはないッスよ
プロローグ,仕立て屋エルナ,村人,>>69　いいッスよ、たくさんの話題があるのがカオスという状態ッスそれは一種のヤクッスからね
プロローグ,村長ヴァルター,村人,>>70 合成物じゃ特産とは言えないな。やはり地場の天然物で。そこでだ、葉っぱを刻んで紙に巻いて、この村の名前を書いた箱に詰めて売れば、村の宣伝にもなるしお金儲けも出来て一石二鳥だと思うんだが。うむ。そうだな、村の名前が希望の村だからHOPE！！......（アカン）忘れてくれ。
プロローグ,行商人アルビン,人狼,めっちゃコアズレする予定ずざーー
プロローグ,行商人アルビン,人狼,多分夜中が活発になるよ。夜明け7時は最悪ぐっすりスヤスヤかも。まぁでも必要とあらばちゃんと起きるぜー
プロローグ,仕立て屋エルナ,村人,アルビン、ナイスずさーッス！そんなあなたにはLSDをプレゼント！これを使えば一瞬でフルメン（に見える）ッス！**
プロローグ,行商人アルビン,人狼,あいああああああああこのラムネおいしいいいいいいいい
プロローグ,村長ヴァルター,村人,（アカン、この村マトモな人間が見当たらない）
プロローグ,負傷兵シモン,人狼,俺マトモだと思うけど。ちょっと大怪我してるだけで。
プロローグ,行商人アルビン,人狼,ヲギャアアアア！蝉がぁ！この世界を…ドスジャギィにしだいどオモッデェ！！
プロローグ,老人モーリッツ,村人,朝御飯はまだかのう？
プロローグ,行商人アルビン,人狼,おじいちゃん、ご飯は昨日食べたでしょ
プロローグ,負傷兵シモン,人狼,てゆーか、この村、女っ気少なくね？
プロローグ,行商人アルビン,人狼,えるなも男だからぁ！女の子いないヒヒヒヒヒwwww
プロローグ,木こりトーマス,占い師,メインヒロイン：売人。…いいんじゃないかな。そろそろ寝るな。明日はちゃんとそれなりに起きるぞ。
プロローグ,村長ヴァルター,村人,>>78 大怪我をちょっととか言っちゃうのはマトモなのか？村長がマトモじゃないのか？
プロローグ,村長ヴァルター,村人,>>84 なにそれ怖い。と、思いつつマッチ売りの少女を思い浮かべてしまった自分に絶望した！と、いうことでヨアヒム、SAN値チェック。サイコロ転がし～（コロコロ）ちっ。また、セーフか。
プロローグ,負傷兵シモン,人狼,>>85稀によくある。
プロローグ,行商人アルビン,人狼,きっきぼ、希望の村ぁ！ラムネっラムネおいじいっ  希望の村ァ！！
プロローグ,村長ヴァルター,村人,>>87 どっちやね～ん！（スパーン）>>88 落ち着かんか～い！（スパーン）
プロローグ,行商人アルビン,人狼,[…は村長の口に某ラムネを押し込んだ］
プロローグ,村長ヴァルター,村人,（グフッ）ヒヤッハー汚物は消毒だー！（バタッ）
プロローグ,青年ヨアヒム,狩人,薬物が蔓延してるねまぁ僕の笑顔もある意味劇薬だし、問題ないかなえ？なんで劇薬かって？そりゃ恋と言う病に落ちてしまうからさ（キラっ
プロローグ,青年ヨアヒム,狩人,しかしおかしいな……こんなイケメンの僕が居るのに村には男しかいないまぁ昔から男にモテるのはよくある事だけどね残念系イケメンの本領発揮(キリッさってと、お風呂風呂〜
プロローグ,行商人アルビン,人狼,ヨアヒムっすきっ！ラムネ！すきっ！
プロローグ,負傷兵シモン,人狼,いや、確かに「女っ気少ない」とは言ったけど、男しかいないと言い切るのはエルナに失礼でね？確かに物騒なねーちゃんではあるけど。
プロローグ,青年ヨアヒム,狩人,風呂に入ると言い放ってテレビを見てたら時間が過ぎてたしょうがないね、人間だもの>>アルっちよし、来い！バッチ来い！！悩みでも愚痴でも何でも一緒に受け止めてやんよ！！>>しもりーぬあれ、誰かが…この村のエルニャーニャは男って言ってたような……可愛いエルにゃんの膨れっ面が見れると思って冗談を言っただけさ(必死のフォロー
プロローグ,青年ヨアヒム,狩人,さて、絶妙に暇な時間をどうやって潰そうか…w某艦隊をコレクションするゲームで提督業を営むか…某天空のクラフトゲームで司令官を営むか…野球のバッドもって素振りの練習するか…ギターの練習をするか…エアガンの調整をするか…それとも青春18切符で行ける範囲を調べて妄想するか…アニメ見るのもワンチャンあるな…あ、英語の勉強という手段もあるな…
プロローグ,青年ヨアヒム,狩人,色々やってるように見えて、割とどれも中途半端どうも、残念系イケメンのヨアヒーですなになに、適当に網を広げておけば…誰かが引っかかってくれるだろう的な計算高い事考えてるわけないじゃん、大げさだなぁ今なら、貴重なイケメンと話す絶好のチャンス！！さぁ老若男女問わず希望の村で僕と悪手！！
プロローグ,青年ヨアヒム,狩人,最後の決め台詞をミスる。どうも、残念系イケメンのヨアヨアです。良いじゃないか！！！悪手だって良いじゃないか！！！今の時代にとって悪手でも未来では好手かもしれないよ！！空を飛ぼうとしたライト兄弟だって、その当時の人からしたら「なんで、あんな事(悪手)を…」って感じだっただろうだが、それでも挑戦し続けた彼らがいるからこそ今、空を飛べるんだ！！
プロローグ,青年ヨアヒム,狩人,夢は追っても叶うとは限らないけどね…追わない限りは叶わないんだよ……！だからこそ、私は夢を追う人を応援したい。と、格好良い感じに締めとけば…途中何言ってるか分からなくなっても「なんか良い事言ってる」という感じになるはずと、いま突発的に考えた事をそのまま垂れ流す反省はしていない(キリッ
プロローグ,青年ヨアヒム,狩人,あれ、なんで喉が＠２しか無いんだろうまぁイケメンだからしょうがないね…！あ、そういえば世間では妖怪ウォッチが流行ってるらしいね幼稚園〜小学生くらいの子って、自分たちがやってる事聞かれるの結構好きだから何かの折りに、妖怪ウォッチの事を調べておくと…小さい子供が目をキラキラさせながら会話してくれるよちなみに私はロボニャンの豪傑の歌が大好きです
プロローグ,行商人アルビン,人狼,よーでるよーでるよーでるよーでる妖怪出るけん出られんけんあれ、霧が立ち込めてきた…？…ん？なんだ？鉄の匂い…何かを引きずる音…それに…三角形の…シルエット…？
プロローグ,少女リーザ,人狼,童は、リーザじゃ、よろしくたのむぞよ
プロローグ,少女リーザ,人狼,リーザ、緑の服がすきなのかえ？リーザ、可愛いのぉ可愛いのぉ
プロローグ,少女リーザ,人狼,ニコ、トマ、エル姐様、ヴァル、アル、ヨア兄様、シモン、呼び方これでええかのぉ？
プロローグ,少女リーザ,人狼,あれ、一人足りない・・・・あぁ長老様を忘れとったぞよ、ふふふ
プロローグ,少女リーザ,人狼,あれ何言ってんだリーザ…長老様って誰だよ、爺じゃ、爺のことじゃ。
プロローグ,少女リーザ,人狼,あれ…まだ一人足りないのじゃ…もういいや…眠い…おやすみなさい朝になって始まっていても、童は恐らくコアタイム夜でございまする。
プロローグ,少女リーザ,人狼,>>102ん？童のことかの？三角のシルエット可愛いじゃろう？足が無いって、そんなもん最初からないのじゃよ、ふふふ
プロローグ,少女リーザ,人狼,一人で寝る詐欺…
プロローグ,少女リーザ,人狼,ある夏の夕暮れ、柳の下に現れた白い少女首を吊った少女の霊ゆらりゆらりと消えていきまする。ふふふこんどこそ、おやすみなのじゃ
プロローグ,行商人アルビン,人狼,おお 11人だ。これで狩人と狂人が追加され、狼は2人。
プロローグ,村娘パメラ,霊能者,わはっ。こんばんは。村のアイドルパメラちゃんですっ！好きな食べ物はまつぼっくりですっ！今年はたくさん蚊に刺されちゃいました。過ぎたるは及ばざるが如し。何もかもを惹きつけてしまうこの魅力が玉にキズよね。
プロローグ,村娘パメラ,霊能者,パメラちゃん、昨日近所のちびっこ達に「じばにゃんの絵ー書いてー」ってねだられたの。この子たち、パメラちゃんの絵を欲しがるだなんて先見の明があるわね！……ところでじばにゃんって何かしら、などと思いながら、まつぼっくりを齧る私の自画像にサインを添えて贈ったら泣いて喜ばれたわっ。
プロローグ,シスターフリーデル,狂人,一枚…二枚…三枚……十枚……一枚たr…あれ？いーちにーさーん……ふぁっ！？な、何回数えても十枚あるよ！？あるぇー？なんでー？折角「一枚足りなぁあああああいいぃぃ！！」とか言って化けて出てこようと思ったのに…くぅ…
プロローグ,シスターフリーデル,狂人,因みに数えていたのは私のコレクションである、パメちゃんのおパンツでした。…てへっ☆ミ
プロローグ,村娘パメラ,霊能者,パメラちゃんファンクラブは、「来る者拒まず、去る者は足をちょん切るぞっ」をスローガンに今日も鋭意会員を募集中なのっ！
プロローグ,神父ジムゾン,村人,……おや、こんな時間にも人がいましたか。
プロローグ,神父ジムゾン,村人,夜分遅くに申し訳ありません。本日から一週間ほどこちらの宿にお世話になります、ジムゾンと申します。普段は丘にある教会で神職に務めております。
プロローグ,神父ジムゾン,村人,こちらに記入すればいいのでしょうか？■1．不定期です。■2．特に希望はありませんが、0時、0時半などがメジャーなのでしょうか？合わせます。■3．立つ鳥跡を濁さず。来たときより綺麗にするという気持ちで泊まりたいですね。■4．恥ずかしながら…朝に弱くて。更新立ち会えるかは微妙です。が、頑張ります。
プロローグ,シスターフリーデル,狂人,一枚目…水玉おパンツ二枚目…縞パン三枚目…紐パン四枚目…くまさんおパンツ五枚目…レースのおパンツ六枚目…ローレグおパンツ七枚目…ハイレグおパンツ八枚目…シースルーおパンツ九枚目…ふんどし十枚目…トランクス
プロローグ,シスターフリーデル,狂人,>>117あっ、パメちゃんだ！！幽霊でもファンクラブに入会できますか？
プロローグ,村娘パメラ,霊能者,パメラちゃん、おパンツ少しづつ減ってるなぁ、おかしいなぁ、って最近思ってたの。でもパメラちゃんそんなにちっちゃい事で怒ったりしないわっ！だってアイドルだもの！神父さんもこんばんはっ！
プロローグ,神父ジムゾン,村人,さすがに、眠いですね。部屋はこちらですか？あ、そこの蝋燭が消えかかっていますね。まだ明るい内に蝋燭を変えた方がよろしいかと。なにやら、人狼が出るという噂があるようですから……それでは、失礼いたします。
プロローグ,シスターフリーデル,狂人,宿帳に記入するね！◼︎1.不定期◼︎2.仮0:00 本6:30◼︎3.喧嘩良くない！◼︎4.3dだけは極端に参加時間が不定期なのです…ごめんなさい
プロローグ,村娘パメラ,霊能者,シスター！勿論だよっ。パメラちゃんファンクラブは間口が広い事で有名だからね！でも初めから足が無いとなると、いざという時に逃げられちゃう可能性があるなあ。困るなあ。これは私も幽霊を手元で飼いならす術を見つけなければならないのかも……。パメラちゃん、妖怪ウォッチャー目指します！パメラちゃんおねむ。
プロローグ,シスターフリーデル,狂人,皆さん、お休みなさい！みんなが寝たら、順番に枕元に立って怨嗟の声を子守唄代わりに呟いてあげるねっ☆ミ
プロローグ,シスターフリーデル,狂人,キエエエエエエェエェエエェエエエエ！！！！こーのー怨みー、晴らさでおーくーべーきーかぁあああ！！！
プロローグ,シスターフリーデル,狂人,よく眠れると良いね☆ミ
プロローグ,少女リーザ,人狼,ぱんちゅ一枚くらはい、なのじゃばんちうくれたら幽霊ファンクラブの会員なるぞよ。
プロローグ,行商人アルビン,人狼,ラムネいっぱい仕入れてきたよー。ウヒッ…ヒッ…み、みみみみんなも…ラムネたべよ…ウヒヒヒヒヒヒヒニヒヒイイハイハウ
プロローグ,行商人アルビン,人狼,パンツもぐもぐ
プロローグ,行商人アルビン,人狼,えへっえへへっ狂人のアルビンです。見ればわかる通りの狂人だよぉ。うひ
プロローグ,少女リーザ,人狼,あ、アルがぱんちゅ食べたのじゃ・・・・童のぱんちゅ食べたのじゃ
プロローグ,少女リーザ,人狼,狂人なにそれ美味しいのかえ？ぱめちん、デル姉様、宜しく頼むぞよーあ、ジムゾンもおったのじゃ
プロローグ,行商人アルビン,人狼,狼様狼様、あなた様に勝利をおおお
プロローグ,少女リーザ,人狼,童なんか一人浮いてるのじゃ…まぁ地上から10センチくらいは浮いてるしのぉまぁいいや、そろそろ４時じゃし、詐欺らずに寝るのじゃ変な宗教にでも入ってるのかのぅ…まぁ酔っ払いは放置でえぇじゃろおやすみなのじゃアルもはよ寝るのじゃよ
プロローグ,少女リーザ,人狼,でもあと７発言のこっとる…使い切りたいのぉ
プロローグ,少女リーザ,人狼,わおーーんわおーーん狂人あるりんーーー童のぱんちゅかえせーーー
プロローグ,少女リーザ,人狼,思いつかない…
プロローグ,少女リーザ,人狼,眠い…
プロローグ,行商人アルビン,人狼,りーざのぱんちゅもぐもぐ
プロローグ,少女リーザ,人狼,あるりん、めっ、そこにお座りじゃ
プロローグ,少女リーザ,人狼,あるりん、良い子だからぱんちゅ返すのじゃそうそう、よしよしーあるりん、なでなでするのじゃなでなでなでなで…
プロローグ,少女リーザ,人狼,さて、寝るか…@0
プロローグ,行商人アルビン,人狼,［…はリーザに完全に手懐けられたようだ］
プロローグ,シスターフリーデル,狂人,ひゅーどろどろどろーおパンツは数えるものですよー？
プロローグ,木こりトーマス,占い師,おはよう。１４人だ！あっとふったりっ　あっとふったりっ
プロローグ,ならず者ディーター,村人,眠い…
プロローグ,少年ペーター,村人,ｽﾞｻｰc⌒っﾟДﾟ)っ
プロローグ,少年ペーター,村人,■１　0:00/6:30■２　22時以降かな
プロローグ,木こりトーマス,占い師,ズサーの底力、見させていただいた。
プロローグ,村長ヴァルター,村人,♪あたーらしい朝が来た希望の朝～が！うむ。気付いたらフルメンバーか？さすが希望の村
プロローグ,少年ペーター,村人,15人だったから入ったんだ
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,神父ジムゾン,村人,おはようございます。非からではなくCOから回したいですね。霊潜伏希望。
1日目,木こりトーマス,占い師,改めておはよう。【占い師です】とりあえずこれだけ。続きは夜に。
1日目,村長ヴァルター,村人,さー、夜が明けたぞー！が、寝る。寝付きが悪くてな～。ゲルトみたいだが。
1日目,少年ペーター,村人,ゲル・・・じゃなかった■1.確能＞確白＞多数決かな■2.占い先回しでFO■3.場合による■4.統一でいいと思いますもう占い師が出てきてるから回すね【非占】
1日目,村長ヴァルター,村人,あ、寝る前に。【私は占い師じゃない】個人的にはフルオープン好みだが、神父の発言見えたので。脳みそも動いてないので寝る。
