プロローグ,木こりトーマス,村人,ペーターがとても微笑ましいわね。>>38,>>39 男の娘っていうよりはおねぇ系って感じかしら？だけど上半身は常に裸でいるくらい漢だから気にしなくていいと思うわ☆
プロローグ,神父ジムゾン,村人,口寄せオトコツナミ！！
プロローグ,神父ジムゾン,村人,>>44男チップのないところでこのレベルの漢の娘……やはりテムサイか……
プロローグ,神父ジムゾン,村人,和気藹々というかデデデンデデデンセイヤセイヤッ！！ででんでんデデデデでハッ！！でででんでんでんでセイヤ！！ハッ！！！
プロローグ,神父ジムゾン,村人,犠牲になったのだ
プロローグ,農夫ヤコブ,占い師,オレオの犠牲にな…
プロローグ,パン屋オットー,霊能者,そうだよ（便乗）
プロローグ,パン屋オットー,霊能者,女の子来てくださいとマジレス。トーマス？ いや、知らない娘ですね。
プロローグ,木こりトーマス,村人,オットーさんが泣きそうなのでまじ女の子募集中。
プロローグ,パン屋オットー,霊能者,かつて愛した女性の名前、『グリッシーニ』グリッシーニィィイイイイイイイ！！
プロローグ,パン屋オットー,霊能者,割とマジでキャラ設定が行方不明。グリッシーニって女性名でありそうだよね。
プロローグ,神父ジムゾン,村人,犠牲になるのだ……
プロローグ,パン屋オットー,霊能者,みなさん　僕にこんなイメージを持ってませんか？「オットーって超フリーダムな人多いよねー」「わかるー。素直にパンだけ焼いてろってのに。オトチップって変わり種だよねー」「つーか単純にキモい」そんなあなたのイメージを払拭！当村のオットーはごくごく平凡なプレイでこの戦いに挑みます！もちろん凸なんてしませんよ。至ってまともなパン屋として、この戦を戦い抜くことを誓います！
プロローグ,パン屋オットー,霊能者,囮役はもちろんグリッシーニが行く
プロローグ,村長ヴァルター,村人,グリッシーニとは？グリッシーニ（イタリア語：Grissino（単）Grissini（複））は、クラッカーのような食感のスティック状の細長いパン。トリノで14世紀に生まれたらしい。イタリアのレストランでは、卓上パンの1つとしてかごに盛られ提供される。生ハムを巻いて食べると旨いらしい。スープにも合うらしい。じゃがりこに似ている。--(出典：そんちょの推測するオットー君の脳内より）
プロローグ,村長ヴァルター,村人,アンティパストのお供であるグリッシーニ。つまりオットー君自身がアンティパスト＝前菜ということか。・・・何の前菜？（首コテ
プロローグ,負傷兵シモン,狩人,オットーさんのグリッシーニをへし折ってやろう。
プロローグ,村長ヴァルター,村人,いやいや、一気に人が集まって華やか(?)、もとい、賑やかで男むさくなったな。流石に人口の９割が男性と言われている、山陰の村だけあるのであ～る。さて、ここで如何に女性を口説きつつ、嫁候補として村に入村してもらう為の産業振興起業セミナーでも開くかね？・・・冗談だ。（おんにゃのこでも女の漢でも勿論大歓迎ですよ！
プロローグ,旅人ニコラス,人狼,後から来た方もこんばんはー！男祭り…ゴクリ…
プロローグ,旅人ニコラス,人狼,自分で議題に答えてなかった。■1.主に夜だよ。更新後はすぐお休むよ。旅人の朝は早いんだ。■2.1時間前、30分前■3.ゆるガチ推理で！/凸ダメ、絶対。□4.紳士緑、ニコラスだよ。みんなよろしくね！
プロローグ,旅人ニコラス,人狼,女の子も大歓迎だよ。ズサも待ってるよー。フル□ンにならないかな？ﾁﾗﾁﾗ
プロローグ,旅人ニコラス,人狼,>>18農僕の奇策率高すぎワロンツォｗｗｗこの村の僕は普通だからゆっくり安心していってね！
プロローグ,負傷兵シモン,狩人,農>>18そのパーセンテージ、100戦してないと割合が合わないような。
プロローグ,農夫ヤコブ,占い師,旅>>72兵>>73　ちゃんと計算したらダメなのにゃ！スーパー印象論なのにゃ！
プロローグ,負傷兵シモン,狩人,シモン？シモンのシモはシモネタのシモですが何か？
プロローグ,農夫ヤコブ,占い師,男だらけだからシモネタ言いたい放題にゃ。グリッシーニはブツ♂の意味だったんだけど、オトさんが女性名として採用してくれるとは思わなかったのにゃ！
プロローグ,負傷兵シモン,狩人,シモンの150%はシモネタ満載。白でのシモネタ率が100%、実は赤でもシモネタを繰り広げていたのが50%の意味。
プロローグ,負傷兵シモン,狩人,しつもんです。チョココロネはシモネタに含まれますか？
プロローグ,農夫ヤコブ,占い師,中身すけるからやめろォ！！
プロローグ,神父ジムゾン,村人,ジムゾンェは犠牲になったのだ昨日から続く残業その犠牲にな
プロローグ,農夫ヤコブ,占い師,神>>80　お体に触りますよ
プロローグ,負傷兵シモン,狩人,あと2人来ないかなー
プロローグ,神父ジムゾン,村人,>>81さすがはブラックだ業務時間の多さに驚かされるここまでの無茶を社員に言うとはな……
プロローグ,神父ジムゾン,村人,よってジムゾンェは白ログでコンニチハとアカログでコンニチハ位しか出来ないだろう
プロローグ,神父ジムゾン,村人,更新後の話だなジムゾンェのフリーダム率は人参国にて最強覚えておけ
プロローグ,村長ヴァルター,村人,年>>43 少年よ。それは山陰っているせいで産業が発達していないからなのだ。つまりこの村には資産が無いという事なのだよ。過疎なのだ。大半の女性は陽当りの良い4LDKの一戸建てもしくは同等のマンションに住まい、旦那の稼ぎは1000万以上、自分も適度に働き高収入、子供はセキュリティー強固な幼稚園に入れ、ママ友とは女子会で盛り上がり、稀に若いオトコと戯れ合う。そんな生活を欲している。
プロローグ,村長ヴァルター,村人,この村ではそんな生活は望めないからな。そんなわけで一次・二次産業の男性でもOKよ？という奇特な女性の入村を募集中なのであ～る。
プロローグ,負傷兵シモン,狩人,すみません、戯れ合うのところを詳しく教えてもらえませんか
プロローグ,村長ヴァルター,村人,ちなみにそんちょの年収は500万ゲルトなのであ～る。しかも公務はこの村の林業発展のためのキャンペーンばかりなのだよ。私費で交通費＆交際費を捻出している有り様なのであ～る。
プロローグ,少年ペーター,村人,>>86　長そっかぁ、いまどきの女子はワンランク上の上質な生活を求めているんだね。「自分も適度に働き」のあたりがどうしようもなくリアルだと思ったよ！勉強になった！
プロローグ,村長ヴァルター,村人,兵>>88　それはチョココロネとグリッシーニをどうにかこうにかするのではなかろうか？ふむ。そんちょも適当に言っているのでよくわからないのであ～る。実はボドゲに勤しむのかもしれんしな。
プロローグ,少年ペーター,村人,きっとカタンやってるんだよ！
プロローグ,ならず者ディーター,村人,寝て起きたら男祭り始まってたこの村大丈夫か
プロローグ,仕立て屋エルナ,人狼,ただいま！もうすぐ始まるじゃーんあと２人来ないかなー？女子女子した娘もどっちかというと大歓迎じゃん
プロローグ,神父ジムゾン,村人,>>93犠牲になったのだ
プロローグ,神父ジムゾン,村人,いまから私がエドテンしよう
プロローグ,農夫ヤコブ,占い師,ジムゾンェのこれまでの発言回数は18回。このうち「犠牲」と言った回数は8回。44％の確立で「犠牲」と言っている計算になりますにゃ！このジムゾンェ……やはり天才か。
プロローグ,少女リーザ,村人,おっほん。
プロローグ,負傷兵シモン,狩人,ストライクゾーン低めに外れてる
プロローグ,少女リーザ,村人,わわわわわたしは女の子だからねっ。
プロローグ,農夫ヤコブ,占い師,シモン兄貴スタンバりすぎなのにゃ
プロローグ,少年ペーター,村人,きょどりすぎなのだー
プロローグ,少女リーザ,村人,靴下を脱いだ足に顔を近づけたら、この世の真実を知ってしまった。わたしはそっと靴下を履きなおした。
プロローグ,羊飼いカタリナ,村人,男ばっかりとか嬉しいわぁ～あてもいれてぇ～な♪
プロローグ,木こりトーマス,村人,やっと来たわね！大歓迎よ☆
プロローグ,羊飼いカタリナ,村人,取り敢えず入村だけ～ちょっと離れるからぁ、ごめんなぁ～♪よろしゅうね～
プロローグ,少女リーザ,村人,ふるちんおめでと～
プロローグ,ならず者ディーター,村人,(2人ともまともだといいな…)
プロローグ,仕立て屋エルナ,人狼,おっと！お二人様いらっしゃーい！歓迎するじゃんよ！盛大にさ
プロローグ,村長ヴァルター,村人,幼女と一次産業に就業している働く女子が来たか。大歓迎なのであ～る。
プロローグ,羊飼いカタリナ,村人,あてのコアは夜だけやわぁ～日中は殆ど無理なんやわぁ、ごめんなぁ～それだけ伝えとくわぁ、それじゃまた後であいましょ！
プロローグ,パン屋オットー,霊能者,グリッシーニィイイイイイイイ！グリッシーニに僕のグリッシーニをグリグリしてもうなんというかYES I AM！！……寝てた。なんとか起きた。フルメンじゃないか、おめー
プロローグ,村長ヴァルター,村人,しかしこの村の嫁事情はほんとに深刻なのであ～る。僕のグリッシーニを君のチョコにちょこっと付けてね。君のコロネにゆっくり差し込んでね。まとわりついたチョコにドキドキするね！パクっ！食べちゃうぞ！的な。そんな展開は望めなそうなのであ～る。残念だなシモン君よ。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,負傷兵シモン,狩人,あ、非占サクサク
1日目,パン屋オットー,霊能者,ほいほーい　【非占】
1日目,神父ジムゾン,村人,非占なのだ・・・
1日目,ならず者ディーター,村人,俺も非占
1日目,老人モーリッツ,村人,戻ってきたぞい。フルメンになったんじゃな。とりあえず【非占】じゃ。
1日目,村長ヴァルター,村人,議題だしてセルフ回答なのであ～る。■1. 確村＞確白＞多数決■2. FO希望■3. 空気読んで欲しいのであ～る。■4. 序盤は統一がよろしかろう。そんちょは【非占】であ～る。
1日目,木こりトーマス,村人,【非占】よ。
1日目,仕立て屋エルナ,人狼,あー、【占い師だったよ】個人的には霊潜伏は嫌いだから霊はさっさと出て欲しいね
1日目,少年ペーター,村人,15>13>11>9>7>5>3>1　７縄４人外だね【占い師じゃないよ】
1日目,少女リーザ,村人,非占だよ。このりーざの語尾は…発言のコンマ秒数一番小さい桁が１～３→じゃ４～６→ですわ７～９→のだ１０→　↓の発言の人が決める
1日目,農夫ヤコブ,占い師,【占いCOにゃ】潜伏するかは霊さんにおまかせなのにゃ！
1日目,旅人ニコラス,人狼,フ○メンになったんだね。【非占】だよー。
1日目,羊飼いカタリナ,村人,結構すぐもどってこれたわぁ【あてには占いなんて出来ないわぁ】取り敢えず占先回しでいくといいわぁ♪
1日目,農夫ヤコブ,占い師,フ○チン嬉しいにゃ！【服の対抗確認】したのにゃ～！よろしくですにゃ
1日目,少女リーザ,村人,おっほっほっほ。わたくしについて来れば狼なんてめっためたのぎったぎたですのよ。なんせ生まれが違うんです。プリンセス・リーザとお呼びくださいまし。男どもッ！ひざまずけぃ！！！リナさんの出てくるタイミングにロック☆オン！
1日目,老人モーリッツ,村人,ヴァル、議題ありがとうじゃ。■1. 確能＞確白　いなければ先着多数決■2. ＦＯ希望■3. 奇数なら吊り回避必須、それ以外は空気読んで■4. 初回は統一【服農の占いｃｏ確認】じゃ。
1日目,仕立て屋エルナ,人狼,あー、ヤコが対抗ね。よろしくじゃん占いは統一希望とだけいって、勢い止まるまで様子見るじゃん
1日目,農夫ヤコブ,占い師,妙>>129　「タイミングにロック☆オン」は狼的という意味ですかにゃ？それとも何か羊の性格要素を拾いましたかにゃ？
1日目,羊飼いカタリナ,村人,あらぁ？>>129あてにろっくおんやてぇ、こわいわぁ（タイミングの説明お願いするわぁ♪りーちゃんのおんなじ時間に出てるんやけんどなぁ♥
1日目,村長ヴァルター,村人,【服農の占CO把握してる】のであ～る。服が霊に出てきて欲しくて農が潜伏希望とな。早い非占は、何となく村印象取ってしまうそんちょなのであ～る。ただのぱっそんなのであ～る。16人で７縄３ミス４人外か。更新時間が早いので確霊したら霊にまとめて欲しいとか思ってしまったそんちょなのだが、霊におまかせなのであ～る。後二人来ないのか？ふむ。離脱なのであ～る。**
1日目,負傷兵シモン,狩人,旅>>126で二文字目を伏せたのは何故なんだろう。突っ込んだら負けかもしれないと思いつつ、突っ込まざるを得ない。えーと。無理矢理質問。服★霊潜伏嫌いなのは何故？占い師視点だと、護衛的な意味で霊潜伏の方が美味しくない？
1日目,少女リーザ,村人,>>132ヤコさんもちろん恋愛的な意味でのロックオンですわ。嘘ですの。更新立ち会えないと言いながら占いCOがある程度回り始めてから非占だけ言いにきたので、狼を引いた場合の相談時間確保のために保険かけておいたものの、仲間がRCOしたからその必要がなくなったのかなと。この点に関してはリナさんに問い詰めても「だってリア用事なくなったから…」としか言われないと思いますので、まあ言ってみただけではある
1日目,少女リーザ,村人,というか、タイミングで性格要素はさすがに拾えなくてよヤコさん。>>131を見るに、エルナは静観するタイプの占い師なのかしら？この村の占い師をやるにあたって、自分なりの方針とか希望とかありますの？
1日目,旅人ニコラス,人狼,【服農占CO確認】議題こたえとくよー。■1. 確村＞確白＞多数決■2. FO希望■3. れっつエアーリーディング■4. 統一でー>>129妙僕もリナと発言時間同じじゃない？羊だけロックオンなのなんでｗ
1日目,農夫ヤコブ,占い師,妙>>136　羊の狼時言い訳回答も理解してるのにつついていくスタイ、にゃーは大好きですにゃ！回答感謝ですにゃ！羊>>133　「りーちゃんのおんなじ時間に出てる」=リーザは羊目線怪しくない、という認識ですかにゃ？
1日目,パン屋オットー,霊能者,【服農の占いCO確認】【霊能co】いちおー占い回りきるまで待ったほうがいいのかなとも思ったんだけど、暇だし非占結構回ったし出るずー。霊潜伏期待してそうな人もいないしいいよね。さっさと陣形確定させちゃおう＼楽　兵屋神者老長樵服年妙農旅羊　青商占＿　非非非非非非非占非非占非非　＿＿霊＿　＿霊＿＿＿＿＿＿＿＿＿＿＿　＿＿
1日目,少年ペーター,村人,初日FOで占→霊の順にまわすの希望。狩は吊回避必須、占いは統一。あんまり霊潜伏するの想定してなかったけども、占３になったらまあ霊潜伏希望もありかなあ、って思ってるので、占両名がCO数見ずに潜伏とか非潜伏とか言ってるのは興味深いね。
1日目,少女リーザ,村人,なんだかんだ、うす塩味が一番美味しい。それはわかっているんですわ。でもあなたたち！プロでのキャラの濃さは一体どこにいってしまったの！１６人もいるんだから内容的な意味でキャラの濃さを出していかないと姫には誰が誰だか覚えられなくてよ。はい、みなさん一言ずつ自分のモットーを言っていきましょう。リーザ：楽しく攻める。
1日目,負傷兵シモン,狩人,シモン：愉しく責める。妙羊両狼はないよな。パン屋さん確認。非霊。
1日目,羊飼いカタリナ,村人,>>136あらぁなんかがっかりやなぁもっと突っかかってくるんかと思ったわぁまぁある意味リーちゃん狼とするならいきなり雑な感じで叩きにきてることになるからなぁ、ある意味微非狼って感じなけどなぁ因みにリアル用事はトイレいってただけなんよぉ～（
1日目,農夫ヤコブ,占い師,旅>>138　妙は>>136羊の個人時事情「更新立ち会えない」を挙げてタイミングを疑っていますにゃ。旅はこの個人要素がないので疑っていないのは不思議ではないど思うのです。★にゃーの解釈と旅の解釈のズレがあると思うのですが、旅が気に掛かったところもう少し詳しく聞きたいですにゃ！
1日目,仕立て屋エルナ,人狼,>>135兵☆んー、ただ単純に私がFOが好きなだけ霊潜伏云々で牽制しあって時間過ごすより、さっさとFOで視界少しでも開かせろーみたいなそんな感じじゃんまあ霊潜伏なら占いに護衛強制させやすいのはまあ確かにあ、でも別にそんなことしなくても信じてるからね？狩人さん？とか言ってる間に屋の霊CO確認した
1日目,少年ペーター,村人,暇だからCOだとッ...！？【非霊】>>139農なんで怪しくないという風に読んだのかな？この時点での羊の発言って、時間推理じゃ要素とれない、ってもんだと思ったなー僕は。
1日目,神父ジムゾン,村人,>>142 犠牲
1日目,負傷兵シモン,狩人,トイレにしては少し長いような？大きい方ですか？小さい方ですか？などと数少ない女性に問いかけるのもどうかと思うので、まあ妙の着眼点に共感しつつ、羊の殴り返そうかという姿勢も把握しておく。女性陣恐ろしや。服サンクス。まあ普通だね。
1日目,農夫ヤコブ,占い師,【屋の霊CO確認】してますにゃ！羊>>144　お花摘みにいっていたと言って欲しかったのにゃ～！占いは村目線で色出したいところに当てたいですにゃ。初日は統一が良いと考えていますにゃ！灰狼探しは、相性悪い村人をひっかけないようにしながら、個人要素加味してブレてるところを突いていく感じですにゃ！
1日目,少女リーザ,村人,非霊ですの。姫に霊が見えるなんて噂が流れたら国家存亡の危機。>>143シモンやだぁ…サドおじさん発見。>>144リナ「残念」についてもう少し詳しくお願いしますわ。リナさんは殴られるのがお好きでして？それとも、極端な人がお好きで？はたまた、優秀な奴が来たと思ったら大したことなかった？
1日目,神父ジムゾン,村人,情報のないところでこれほどの黒塗りを・・・大した奴だ・・・>>141実は占２COでも霊潜伏は効果があるのだ。霊潜伏は人参国にて最強。覚えておけ
1日目,羊飼いカタリナ,村人,【あては霊とか怖いわぁ～（非霊）】>>139　いいえ、そも出るタイミングでそんな要素取れるとは思ってないんよぉ～だからむしろそんなことで叩きにきたんかと思て警戒が走ったかもしれんわぁあと>>149しもさん、いやらしいのは嫌いやないよぉ下品は嫌やけどなぁ～♪
1日目,旅人ニコラス,人狼,【屋霊CO確認】【非霊だよー】そかー。リーザはプロの流れ？も引っ張ってるのかー。うーん。初回だから情報少ないし気持ちは分かるけど、プロを本編に持ち込むのはあんまりーですた。>>145農そうみたいだねー。プロと本編は別物で考えてるから、あれれー（CV高山みな○）って思ったんだー。ニコラス：普通に緑する。
1日目,木こりトーマス,村人,【服農占co確認】【屋霊co確認】【非霊】■1.確霊か、無理なら多数決で■2.FO希望よ■3.吊りは回避すて欲しいわ。あとは状況次第ね。■4.統一がわかりやすくて好きよ。
1日目,農夫ヤコブ,占い師,年>>147　羊自白基点、「りーちゃんのおんなじ時間に出てる」は羊から見て妙のタイミングは怪しくなかった(自分と同じだった)という解釈をしましたにゃ。ですが時間推理で要素取れない、も理解できますね。
1日目,負傷兵シモン,狩人,神>>152の霊潜伏のくだりは同意見。やるなら2COでもやればいい。やるならやろう、と。据え膳食わぬはナントヤラ。羊>>153ご希望に沿うように軌道修正しよう。とりあえずドSプリンセスが心強いので、しばらくけしかけておけば良いかな、とか思ったり。
1日目,行商人アルビン,人狼,戻ってきたら随分と暑くなっているじゃないか。漢村だし薄着でいてもいいよな。[...は赤い褌一枚になった]私に隠すものなど何もないぞ【非占霊】COしている者は確認している。議題は統一と吊り回避ありだけ。>>142幼女姫もっとーは素直さである。妙羊両狼ないは同意。涼しい格好になった所で寝る。
1日目,羊飼いカタリナ,村人,>>151ここでがっつり塗りにくるようならいきなり狼見つけたか！くらいに対決姿勢出そうと思ったけど、意外に手引くのが早くてなんかリーちゃん狼として中途半端かもなぁと思ったわぁそれじゃあても聞いとこか★要素に取れないと思ったことを言ってみたのはなんでかなぁ？
1日目,少女リーザ,村人,お花摘みならば仕方ない。ただし、嘘をついているかもしれないので、責任をもってトイレ使用後の匂いを確認しなければなりませんね。部下に行かせますわ。★シモン　行って来て！>>154ニコラス事件が多いほうがいろいろ出てくると思っていますの。あと、プロでの不在発言から見て狼を希望したと思うという意味ではなくてよ。わたくしも一時期、何を引いてもいいように日替わり直前は潜伏してましたから。
1日目,農夫ヤコブ,占い師,にゃーはタイミングでは要素取りませんが、妙からの突っつきや羊の返しからは要素とりますにゃ。兵★にゃーには何か質問内ですかにゃ？服だけとか寂しいですにゃ。神>>148　犠牲から続く犠牲…その犠牲にな。
1日目,仕立て屋エルナ,人狼,んー、初動見る感じ妙はすばしっこそうじゃん、ここは占い要らなそうじゃん>>148の神の呟きに思わず笑ったじゃんｗ放置ポイントあげようｗ（…いや、ちゃんと見るじゃんよ…？）>>149普通だよ。アブノーマルじゃなくてごめんじゃん
1日目,負傷兵シモン,狩人,アルビンの赤フンから羊好みの展開にどう持っていくか。とりあえず俺は状況考察派なので、初日は全然分からん。言い訳だけして寝る。
1日目,農夫ヤコブ,占い師,まだ陣形確定もしてないのに妙羊キレとってる方が多いのが意外ですにゃ。にゃーとは考え方が違うようです。性格要素として拾っておきますにゃ～！兵>>163　寝るんかい！いえ、状況考察タイプは後半力を出されて前半ゆるいことは承知してますにゃ。
1日目,少年ペーター,村人,ふーむむむ。羊のそんなんで要素取れるわけないやん（はあと）みたいなのは一般的な反応なので、逆に自白証明的な取り方をする農のほうが変わってるなって印象であと旅の>>138も上の妙の回答を見てないのは文脈から明らかなので、>>145「解釈のズレ」とか大げさな表現するんだなあと。。>>152この国で霊潜伏ってめんどそうだけど･･･人参国最強なんだね、ペーターおぼえた。
1日目,少女リーザ,村人,>>159リナああー。狼かも！とテンション上がったけど、中途半端だったから違うかも～ってなって残念、ということね。よく分かりましてよ。褒めて遣わしましょう。理由ー？>>160参照で、初動は何かしら動かしたほうがいいと思うからですの。このゲームは考察より行動に要素のヒントがあるのよ。平たく言えば要素の引き出しですかしら。ああ、平たく言うの大っ嫌い！>>152ジムゾン　黒塗りは任せて！
1日目,パン屋オットー,霊能者,議題回答■1　確霊なんねーかなー■3　狩りは占い回避はなし。あとは空気嫁■4　僕自身は統一好みでっしゃ>>152神そうなん？　そもそも霊潜伏する気なかったんでcoタイミングは適当ですわ
1日目,農夫ヤコブ,占い師,RCOからみて服は狂印象ですのにゃ(単純)妙は初動の議事まわし・要素を絞ろうとしている様子・思考開示の明瞭さからいまのとこ灰にいて欲しい人トップですのにゃ！起きたら陣形確定してたら嬉しいですにゃ～！おやすみなさい。
1日目,パン屋オットー,霊能者,とりあえず星ぽいっちょ。>>all★占い好みは統一or自由？★占いはどういう風に使っていきたい？>>占いｓ★スタイルとか教えちくりー。自己紹介的なアレをプリーズ>>150農はみてる
1日目,少女リーザ,村人,>エルナ★>>137下にお返事お待ち申し上げますわ。>>165ペーター農に対する感想ワカルワカルー役職要素というよりは、読み取り方にクセがあるって感じかしら？思考より先に考察が出てる感じがあると黒塗りしてみようかしら。ヤコさん自身はある種、読み違いをしていたわけなのだけど、答え合わせが済んだ今どういう感じ方をしているのでしょうね。>>165最下段、自分の心情もう少しｋｗｓｋ
