プロローグ,宿屋の女主人レジーナ,人狼,なんだか面白そうな集まり、私も参加するよ！■1.不定期だけど夜がメイン■2.仮21：15、本21：45■3.討論で熱くなるのはいいけど、喧嘩したり険悪になるなんてのは嫌だね。■4.楽しい事大好き、食べるの大好き、酒大好きなのさ。皆、楽しんでいくといいよ。夕食に食べるといいわ。[生チョコONIGIRI][練乳オレSYOUGAJIRU][わさびYATUHASI][ツナマヨサンド]
プロローグ,木こりトーマス,村人,クララ殿、こんばんは。部隊の拙いものでありますが、皆様のご参考にでもなれば幸いであります。
プロローグ,農夫ヤコブ,狂人,皆さん集まって何やらただごとじゃないようですね。家の羊達も怖がっているし何かおこるかも。アンケートはもう少ししたら答えるよ。
プロローグ,司書クララ,村人,レジーナさんこんばんは。夕食いただきますね･･･どれにしましょう･･･あえて[わさびYATUHASHI]いただきます。･･････わさびは嫌いじゃないけどこれは･･･（ぱた）
プロローグ,宿屋の女主人レジーナ,人狼,こんばんわだよ！倒れるほど美味しいってことね。おかわりもあるわよ！[SUKIYAKIジュース][からしGOHAN]一杯食べてね！
プロローグ,農夫ヤコブ,狂人,■1.不定期だけど、22:00前後はいるよ。■2.仮21:15、本決定21:45■3.皆で楽しめるようにしたいね。■4.本業の農業の調子が悪いので、畜産にも手を出しているよ。カタリナさん今度羊の飼い方を教えてください。
プロローグ,負傷兵シモン,村人,けが人で訳に立てなさそうだが頭数の一人に加えてくれないか■1.不定期だけど夜のほうが立寄やすいかな■2.仮21:15、本決定21:45？お任せします■3.細かく考えるのが苦手だから割と勘任せだよ■4.けがの為に少し体調が悪いががんばるよ
プロローグ,宿屋の女主人レジーナ,人狼,私の後にも何人かきてるね。こんばんは！今夜は何かおこりそうだよ。あんたらもご飯食べて精つけときな！つ[KIMUTIアイス][葱塩MIKAN][唐辛子すぱげてー]
プロローグ,司書クララ,村人,っは･･･お、おかわりはだいじょうぶです、お、おなか一杯になりました・・・ありがとうございます。あ、でもすこし[葱塩MIKAN]気になります、いただきますね。ヤコブさん、シモンさんこんばんは今夜嫌な予感しますね。覚悟してきます。
プロローグ,旅人ニコラス,村人,こんばんは。おや、クララさんが寝ている。本を読んで疲れてたのかな？レジーナさん[SUKIYAKIジュース][唐辛子すぱげてー]をもらっていくよ。モグモグ・・・(ぱたり)
プロローグ,木こりトーマス,村人,シモン殿、来村を心より歓迎します。シモン殿の来村で今夜から霧が濃くなりそうであります。シモン殿、体調が悪い時は無理は厳禁でありますよ。皆様も全力を注ぐとはいえ、リアルが疎かになるのは考えものだと小官は考えます。リアルは大事にしましょうと具申します。
プロローグ,木こりトーマス,村人,本日は金曜日、小官は軍人。ともなればレジーナ殿に負けじと皆様にご提供するのが樵の国軍人としての務め。では。[特製シーフードカレー]、[シーザーサラダ]、[牛乳] 
プロローグ,負傷兵シモン,村人,私も不安になってここに来てしまったトーマス殿ご心配痛み入る無理はしない様頑張るよレジーナの料理は少し私には刺激が強そうだ・・
プロローグ,羊飼いカタリナ,人狼,皆さんこんばんは。２２時まで少し散歩に出掛けてきますね。
プロローグ,宿屋の女主人レジーナ,人狼,どれどれトーマスの料理おいしそうだね！私もいただくよ。もぐもぐもぐ。おかえしにこれをあげるわ。つ[MAMUSIエキス入りお粥]ゆっくり養生していってね。
プロローグ,少女リーザ,村人,ふわぁ～。ゆっくり寝れた……！あれ!?人が増えてる……嬉しいな！
プロローグ,宿屋の女主人レジーナ,人狼,こんばんは！小さい子にはこれを上げるよ。つ[ミルキー][蜂蜜入りミルク]
プロローグ,宿屋の女主人レジーナ,人狼,さて私もちょっと出掛けてくるよ。夜明けまでには戻ってくるさね。
プロローグ,司書クララ,村人,小さい子にはまともなものを・・・（ぼそ[葱塩MIKAN]・・・強敵でした。そしてトーマスさんの[シーザーサラダ]いただきます。もぐもぐカタリナさん、レジーナさんいってらっしゃい
プロローグ,青年ヨアヒム,占い師,みんなこんばんはー！よろしくねっ。うちの村は宿屋の料理が名物なんだよー。是非食べてみてね！組み合わせがミスマッチな料理って一口だけ食べたくなるよね・・！僕も夜明け前後に顔を出すね！
プロローグ,農夫ヤコブ,狂人,トーマスさん【特製シーフードカレー】頂きます。もぐもぐ、美味しい！それでは自分も畑で採れたものをおすそ分けします。【種だけスイカ】【人面かぼちゃ】【キラートマト】おやこんなところに[唐辛子すぱげてー]が、どれどれ…。
プロローグ,老人モーリッツ,人狼,よろしくお願いいたします・・・
プロローグ,ならず者ディーター,村人,よろしくだぜぇ～！！■1.夜中心だぜぇ～！！■2.仮決定は21:30　本決定は22:00希望だぜぇ～！！■3.喧嘩とかはしたくないぜぇ～！！■4.実は根は真面目なんだぜぇ～ってことでこれからよろしくだぜぇ～！！
プロローグ,木こりトーマス,村人,モーリッツ殿、ディーター殿。来村を歓迎するであります。モーリッツ殿、できればプロローグ議題の回答をお願いするであります。もし判らないことがあるのでしたら、ご質問して下さっても大丈夫であります。また、下記が文献の在処であります。人狼BBSまとめサイト（略してまサイ）http://wolfbbs.jp/
プロローグ,村長ヴァルター,狩人,すべりこめー
プロローグ,村長ヴァルター,狩人,■1.不定期になると思われる■2.皆の希望にあわせる■3.マナーを守って楽しみたいものだ■4.考察などがたまにきつくなってしまうが、気を落とさないでほしい
プロローグ,司書クララ,村人,モーリッツさん、ディーターさんこんばんは仮決定と本決定の時間今のうちに決めてしまったほうがスムーズでしょうか？一応21:45仮決定　21:45本決定　希望する声が多いようです。場合によりずらす意見もあります。[シーザーサラダ]美味しかったです。しかし安らぎの村とは不思議料理で安らげるということなのでしょうか・・・皆様よろしくお願いします。
プロローグ,少女リーザ,村人,蜂蜜ミルクごくごく！うん！うまい！レジーナおねーちゃんありがとう！
プロローグ,司書クララ,村人,村長さんこんばんはさて、ヤコブさんの[キラートマト]食べてきます。もぐもぐ（ぱたり返事がないただの屍のようだ
プロローグ,木こりトーマス,村人,>>48 クララ殿席を外している村人もいますし、ずさーもまだあると考え、進行に関する決定を今してしまうのは少し考えものだと具申します。初日は判りませんが、2日以降はまとめ役が明言すれば良いかと思うであります。[シーザーサラダ]を食べて頂けてこちらも嬉しいであります。
プロローグ,司書クララ,村人,>>51了解いたしました。先走ってしまいすみませんでした
プロローグ,少年ペーター,霊能者,ずさー
プロローグ,木こりトーマス,村人,>>52　クララ殿クララ殿は先走ってなどいないであります。始まってからの喉の消費を考えるとクララ殿の考えも決して間違えではないと思うであります。人狼は推理と説得がカギであります。自分の考えがあるのであれば、理由をきちんとはなして説得すればいいでありますよ。
プロローグ,少年ペーター,霊能者,間に合ったみたいだね。みなさんよろしくおねがいします（ﾍﾟｺﾘ■1.夜中心。夕方はきついかも・・・■2.みんなにあわせて21:45仮決定　21:45本決定で■3.みんなとたくさんおしゃべりしたいな■4.速く考えるのは苦手だけど一生懸命がんばるよ
プロローグ,木こりトーマス,村人,ペーター殿ずさー直後で厳しいかと存じますが、できましたらプロローグ議題への回答をお願いするであります。
プロローグ,木こりトーマス,村人,ペーター殿すれ違ったであります。
プロローグ,木こりトーマス,村人,もう少しであります。皆様、準備の程は大丈夫でありますか？
プロローグ,羊飼いカタリナ,人狼,そわそわ
プロローグ,青年ヨアヒム,占い師,そわそわ
プロローグ,老人モーリッツ,人狼,■1.21時～1時かの。■2.仮決定は21時50分・本決定は22時ってとこじゃな。■3.もちろん皆を信頼したいがそうもいかぬ。できれば仲間は死んでもらいたくないとこだな。わしが人狼であっても村人であってもじゃ・・・■4.酒持ってこ～い
プロローグ,青年ヨアヒム,占い師,★トーマスさん軍人の位はどれぐらいなんですか？強そうだし配慮も出来るから部下も居そう！夜明けしたら回答要らないよー
プロローグ,村長ヴァルター,狩人,始まる前に一言だけこのゲームの都合上人を疑ってしまうのは仕方の無いことだが、相手も人間だと言うことを考えて発言はして欲しい初心者なのでメンタルの弱い人物もいることが考えられるため、これは考慮して欲しいあくまで皆で楽しむを基本としたい
プロローグ,少年ペーター,霊能者,>>57トーマスさんこっちこそ発言ペースが遅くてごめんなさい（ﾍﾟｺﾍﾟｺ今はドタバタしてるけど明日からはもう少し早くするよ
プロローグ,神父ジムゾン,村人,ギリギリ間に合いました。
プロローグ,青年ヨアヒム,占い師,★ペーター君仮本同時は誤記かな？★モリ爺間隔10分って厳しくないでしょうかねぇ
プロローグ,青年ヨアヒム,占い師,村長>>63さすが村長、同意です！その意見を尊重していきたいなーなんてジムさんこんばんはー！
プロローグ,神父ジムゾン,村人,■1.夜20時以降は確実にいます■2.皆さんに合わせます■3.楽しくやりたいですね■4.こんばんは
プロローグ,木こりトーマス,村人,>>62　ヨアヒム殿☆小官はまだ任官したばかりの海軍少尉であります。部隊への正式配属はこの村の実地研修後の為、部下はまだいないであります。
プロローグ,宿屋の女主人レジーナ,人狼,こんばんは！もうすぐ夜明けだねー。そわそわしてる人達にもどうぞ。つ[濃すぎるほっとこーしー]
プロローグ,少年ペーター,霊能者,>>66 ヨア兄あ、ほんとだ・・・21:15仮決定　21:45本決定、だねおしえてくれてありがとう（ﾍﾟｺﾘ
プロローグ,司書クララ,村人,>>63同意いたします。皆様と楽しく過ごせるよう善処しますね。神父様こんばんはコーヒーいただきますね、ありがとうございます
プロローグ,木こりトーマス,村人,>>64 ペーター殿気にすること無いであります。恥ずかしながら小官もペースは遅いであります。早さよりも正確さ。誤字脱字に気をつけるであります。
プロローグ,行商人アルビン,村人,ズサー
プロローグ,宿屋の女主人レジーナ,人狼,滑り込み、いらっしゃい！
プロローグ,青年ヨアヒム,占い師,>>69 トマさん尉官採用かーすごいなー！実地研修中色々助けてもらうと思いますが宜しくお願いします！>>71 ペタ君訂正ありがとう！回答の頭に☆つけてもらえると嬉しいなー！はじまるよ！わくわく
プロローグ,行商人アルビン,村人,ギリギリ間に合ったね。みなさん、よろしく！
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,旅人ニコラス,村人,みなさん、こんばんは。少し席を外していたらにぎやかになりましたね。宜しくお願いします。
1日目,木こりトーマス,村人,議題があった方が話易いと思い、勝手ながら投下させて頂くであります。■1.まとめ役について■2.能力者COについて■3.能力者回避について■4.占い方法
1日目,木こりトーマス,村人,小官の議題回答は以下であります。■1. 確能 >> 確白■2. 小官達では潜伏する方がリスクが高いと判断します。よってFOを希望します。■3. 担当官当人の判断に任せるであります。■4. 統一占いが安全と考えるであります。
1日目,行商人アルビン,村人,■1.20時から24時かな。■2.21:45仮決定、21:45本決定■3.楽しくいきましょう！■4.よろしく！！
1日目,木こりトーマス,村人,さて、16人村の為、人外は狼3、狂1であります。手数計算は下記の様になるであります。16 - 15 > 13 > 11 > 9 > 7 > 5 > 3 > 1吊縄7、ミス4回まで万が一間違いがありましたら、ご指摘をお願い致します。
1日目,村長ヴァルター,狩人,■1.確定霊能か、白確で、でも無理強いはしない■2.FOでいいんじゃないかな■3.狩は自由、霊能は潜伏するなら必須で■4.統一占いを希望する
1日目,旅人ニコラス,村人,■1.確霊か確白かな■2.FOで構わないよ■3.狩は静かに、他はご自由に■4.統一占いが宜しいかと
1日目,村長ヴァルター,狩人,発言がないな早めに占いはＣＯ回したいんだが、どうだろう？
1日目,青年ヨアヒム,占い師,>>80議題ありがとう、答えますね。■1.共有1COが好み共有の作戦に任せるけど、基本白確まとめかな。■2.初日FO希望狼が作戦を練る時間を与える前がいいな■3.手数有利なら有りそれ以外は狼側有利な情報にもなるし、手数進行をよく考えて回避して欲しいな■4.多数決指定が良い。自由占いは騙りに有利。
1日目,司書クララ,村人,■1.確能＞確白＞＞立候補です■2.FO希望したいです■3．基本ありですが狩人さんは自分の判断でお願いします■4.少なくとも初日は統一をおします
1日目,農夫ヤコブ,狂人,■1.確能または確白■2.FO希望かな■3.当人が必要だと思うなら■4.統一占いで
1日目,行商人アルビン,村人,■1.確能>>確白かな。■2.FOが好みだね。■3.うーん、自己判断でお願いします。■4.統一占いかな。
1日目,少年ペーター,霊能者,■1.確能か確白■2.FOがいいです■3.状況によりますが回避ありで■4統一占いのほうがいいです。情報が多いと処理しきれないので・・・
1日目,少女リーザ,村人,また、アンケート？こたえるー！下させて頂くであります。■1.初心者が多いと思うので誰かたてたいです。確定白いたらお願いします。■2.占いはありでその他は流れをみつつ…。■3.かくじにまかせたいけど、霊はあり。狩人さんは潜伏でがんばってほしい！■4.占いの人数によるかなー。保留！
1日目,司書クララ,村人,>>87ヨアヒムさん共有者いらっしゃらないです
1日目,宿屋の女主人レジーナ,人狼,■1.霊能>白確■2.FO希望■3.狩人は空気呼んで！■4.統一が好みだよ。ってなわけで、なんだか何か占えそうな気分。【占CO】するさね。みんな一週間よろしくねー。
1日目,老人モーリッツ,人狼,■1.確白＞立候補がよい。■2.FOで良いと思うぞ。■3.狩は潜伏、あとは任せる■4.統一がよいのでは・・？
1日目,青年ヨアヒム,占い師,【占CO】FO希望が多いから出るね。
1日目,村長ヴァルター,狩人,【レジーナのＣＯ確認】【対抗しません】
1日目,神父ジムゾン,村人,■1.確霊か確白で■2.FOが安全だと思います■3.それぞれの判断に任せます■4.統一占いでお願いします
1日目,村長ヴァルター,狩人,【ヨアヒムのＣＯも確認した】皆も早めに非対抗は回して欲しい
1日目,木こりトーマス,村人,【青宿の占CO確認】【小官は非占であります】
1日目,司書クララ,村人,【ヨアヒムさん、レジーナさんのCO確認】【私は占えません（非占です）】
1日目,青年ヨアヒム,占い師,>>93恥ずかしい・・見なかったことにして下さい＞＜御指摘ありがとう、訂正します。■1.確能 > 確白 > 推薦 > 立候補占い立候補占いは手数の無駄。ただ、白確狙いの占いは反対です。
1日目,農夫ヤコブ,狂人,【青、宿のCO確認】【私は非占です】
1日目,旅人ニコラス,村人,【レジーナ、ヨヒアムの占確認】ちなみにわたしは【非占】だ。
1日目,行商人アルビン,村人,【レジーナの占CO確認】【ヨアヒムの占CO確認】【僕は占いはできないね(非占)】
1日目,少年ペーター,霊能者,【レジ姉とヨア兄の占CO確認】【ぼくは占いできないよ（非占）】
1日目,負傷兵シモン,村人, ■1.確霊か確白■2.FOで■3.狩は潜伏か状況しだい■4.統一占いが多い様だからそれで
1日目,農夫ヤコブ,狂人,>>102自分も占い対象は黒狙いにした方がいいと思うね。確定白はあくまでも黒を外した時のおまけと考えたい。
1日目,神父ジムゾン,村人,【レジーナとヨアヒムの占CO確認】【占いはできませんね(非占)】
1日目,ならず者ディーター,村人,【レジ・ヨアの占いＣＯ確認】【俺は占いできないんだぜぇ～】議題ありがとうでだぜぇ～■1.確霊か確白で■2.ＦＯが無難だとおもうぜぇ～■3.狩人は潜伏じゃないか？■4.統一のほうが好きだぜぇ～
1日目,宿屋の女主人レジーナ,人狼,【対抗CO確認】したよ！>ALL　★皆の占い先希望聞いてみたいさね？私は黒狙いがいいとおもうよ。ヨアも同じみたいだねぇ。
1日目,ならず者ディーター,村人,宿　☆俺はガンガン黒狙って行くのが好きだし、そのほうがいいと思ってるぜぇ～
1日目,木こりトーマス,村人,>>95　モーリッツ殿★まとめ役に立候補を挙げる理由は何でありますか？立候補は、場合によって騙りに乗っ取られる可能性があるので、小官は避けたいであります。>>111　レジーナ殿小官も黒狙いを支持するであります。しかし、現状では誰と答えるのは無理であります。 
1日目,村長ヴァルター,狩人,一覧だ、まだのものは早めに回すようにＣＯに時間はとられたくないのでね宿青長樵書農旅商年神者老羊兵妙占占非非非非非非非非非＿＿＿＿>>111私も黒狙いが好みだ
1日目,羊飼いカタリナ,人狼,いつの間にかにぎやかになってますね。【二人の占CO確認】しました。私は【非占】です。
1日目,青年ヨアヒム,占い師,【宿占CO確認】です。>>みんな★決定時間について以下で良いかな？【（仮）21:15（本）21:45】>>111 宿☆占希望は今日1日の発言を見て、中庸グレーから選びたいな。CO能力者に対する占いは出てもライン程度なので不要と考えてます。
1日目,老人モーリッツ,人狼,【わしは非占じゃ】霊は潜伏のが好みなんじゃが。
1日目,青年ヨアヒム,占い師,FO希望が13/16、反対者無しだしFOでどうかなー？
1日目,青年ヨアヒム,占い師,>>117ごめん入れ違ったね、後の進行お任せしてしばらく黙るねー！宜しくお願いします。
1日目,旅人ニコラス,村人,>>111 ☆黒狙いの攻める方向で問題ない。>>116☆【（仮）21:15（本）21:45】で大丈夫だ。
1日目,老人モーリッツ,人狼,>>116わしは仮に参加するのはきついかもしれんが、本の方で参加でもよいかの？
1日目,行商人アルビン,村人,>>111 宿☆黒狙いはいいね。占い対象はもう少し考えさせて欲しいかな。
1日目,木こりトーマス,村人,G国は共有者がいないのでまとめ役不在になりがちであります。初心者村でまとめ役不在は混迷する事が必死。FOの希望者が多い事もあるので、小官としてはヨアヒム殿の霊CO回しに賛成するであります。>>ALL★霊CO回しをしてもよいでありますか？
1日目,老人モーリッツ,人狼,まだ４人ほどCOないから、とりあえずそれによるの～☆黒狙いでわしもよいと思うぞ。皆がFO希望なら、そうしよう。
1日目,羊飼いカタリナ,人狼,おくれました、FO希望です。>>111　レジーナさん様子見てグレーからでいいんじゃないでしょうか
1日目,司書クララ,村人,>>111　宿（略称使わせていただきます）私も黒狙いがいいと思います。☆占い先はまだ決まってないです。今日見て決めます。>>116青☆大丈夫です
1日目,ならず者ディーター,村人,青>>116☆決定時間はそれでいいぜぇ～木☆>>123　俺も霊ＣＯ回しでいいと思うんだぜぇ～しっかりしたまとめ役は必要不可欠だからな～
1日目,村長ヴァルター,狩人,>>116時間はそれで問題ない>>123 ほぼ占いは2ＣＯのようだし、霊のＣＯ回しはかまわないぞ
1日目,少年ペーター,霊能者,FOどうするかな？と思ったらモーリッツさんもオッケーみたいだね。それじゃあ【ぼくが霊能者です(霊CO)】
1日目,木こりトーマス,村人,【年の霊CO確認】【小官は非霊であります】
1日目,村長ヴァルター,狩人,宿青長樵書農旅商年神者羊老兵妙占占非非非非非非非非非非非＿＿残りは兵と妙、占いＣＯを早く回して欲しい相談しているように思われるぞ
1日目,村長ヴァルター,狩人,【年の霊能ＣＯ確認】【対抗しません】
1日目,行商人アルビン,村人,>>116 青☆【(仮)21:15、(本)21:45】でOKだよ。>>123 樵☆霊CO回しについてもOKだよ。【僕は霊能はできないね(非霊)】
1日目,司書クララ,村人,>>123樵☆構わないと思いますと書いてましたらCO出ましたね【ペーターくんの霊CO確認しました】【私は幽霊見えないです（非霊）】
1日目,旅人ニコラス,村人,【ペーターの霊CO確認】ちなみに私は【非霊】だ。
1日目,宿屋の女主人レジーナ,人狼,【年の霊CO確認】したわ。もちろん私は【霊なんかみえない】さね。
1日目,ならず者ディーター,村人,【年の霊能ＣＯ確認】だぜぇ～【俺は死者の魂なんて見ることができない】んだぜぇ～役に立てなくてすまないんだぜぇ～
1日目,農夫ヤコブ,狂人,霊CO希望が多いようなのでCOします。【自分は霊能力者です】
1日目,老人モーリッツ,人狼,【少年、霊CO確認】確かにまとめ役は必要じゃ。
1日目,老人モーリッツ,人狼,【農夫霊CO確認】【対抗CO】
1日目,旅人ニコラス,村人,【ヤブコの霊CO確認】占2、霊2ということか。
1日目,羊飼いカタリナ,人狼,鳩から帰還しました！【ペーターさん、トーマスさんの霊能CO確認】しました。私も【非霊】です。【仮決定・本決定の時間はお任せします】不定期で鳩の日も少し有りますが、決定時間周辺も頑張って鳩飛ばしますね。
1日目,行商人アルビン,村人,【年の霊能CO確認】【農の霊能CO確認】2-2かな。
1日目,村長ヴァルター,狩人,【ヤコブ、モーリッツの霊ＣＯ確認】2-3！？聞いたことが無いが……
1日目,木こりトーマス,村人,【農の霊CO確認】陣形は2-2でありますな。>>142　カタリナ殿鳩を飛ばしてくれてありがとうであります。できれば決定時間にはいて欲しいでありますが、無理は禁物でありますよ。
1日目,ならず者ディーター,村人,【ヤコさんの霊能ＣＯ確認】だぜぇ～老★>>140　どういうことなのかよくわからないのだが説明よろしくだぜ・・・
1日目,羊飼いカタリナ,人狼,あ、トーマスさんの見間違えましたwwwすみません・・・【ペーターさん、ヤコブさんの霊CO確認】しました。いわゆる２−２ですか
1日目,ならず者ディーター,村人,老さんは霊能ＣＯということでいいのか？
1日目,少年ペーター,霊能者,【農の霊CO確認】うーん、確定しなかったねまとめ役は確白さんかな。潜伏狂人の可能性も考えないといけないかな？
1日目,宿屋の女主人レジーナ,人狼,【農の霊CO確認】したわ。２−２かと思ったら、２−３！？【老の霊CO確認】したさね。
1日目,老人モーリッツ,人狼,>>146　そうじゃよ！【わしは霊能者じゃ】
1日目,羊飼いカタリナ,人狼,【モーリッツさんも霊CO確認です。】２ー３になりましたねこれって珍しい状況なんじゃ・・・？
1日目,司書クララ,村人,【ヤコブさん、モーリッツさんの霊CO確認しました】えーとこれは･･･ちなみに★老　時間差はほとんどないのですがペーターくんのときに対抗しなかったのは何故ですか？
1日目,少年ペーター,霊能者,あ、老>>140の発言見落としてた…【老の霊CO確認】ってことは2-3で騙りは狂狼狼になるってことだよね
1日目,青年ヨアヒム,占い師,【年農老の霊CO確認】です。2-3なんて初めて見たよー。僕も【霊ではありません】今日は多数決後集計か、推薦の方で暫定まとめの形が良いと思うのですが、その辺についても考えたいね。
1日目,老人モーリッツ,人狼,すまん、状況整理しとってみおとしてもうた不慣れですまぬ
1日目,行商人アルビン,村人,【老の霊能CO確認】2-3でしたか。
1日目,負傷兵シモン,村人,遅れて申し訳ない私は非能だ
1日目,羊飼いカタリナ,人狼,これだけ霊能者多いとローラーしたほうがいいかもしれないですね・・・
1日目,旅人ニコラス,村人,すまない見落としていたよ【モーリッツの霊確認】占2、霊3なのか。。うーむ、先に霊をローラーするべきかな。
1日目,村長ヴァルター,狩人,>>155 多数決でいいだろう>>158 ★遅れた理由を聞いても良いか？>>159 ローラーで人外2が確実に葬れる。悪い手では無いだろう。
1日目,農夫ヤコブ,狂人,【老対抗CO確認】占2霊3か、狼が3人とも能力者は名乗らないだろうから偽内訳は狂、狼、狼だね
1日目,木こりトーマス,村人,【老の霊CO確認】2-3でありますか。少し文献調査が必要でありますかな。>>156　モーリッツ殿発言は>>153クララ殿への回答で良いでありますか？その場合は先頭に☆、そして誰への回答かを書いて頂けると判り易いであります。>>158　シモン殿★【非能】でありますか？それは、【非占、非霊】の宣言という事で良いでありますか？ 
1日目,司書クララ,村人,>>154年あまり考えたくないですけど村が騙ってる可能性も捨てられないです。ちなみにその場合は本日中に解除お願いしたいです。>>156老ごめんなさい、これは>>153の答えであってますか？>>159　羊本日中に３COのままでしたらローラーしても良いと思います。
1日目,ならず者ディーター,村人,俺も霊ロラはいいと思うぜ～人外二人っていうのは結構効率もいいと思うしな～そして今日はとりあえず各々が希望を出して多数決という形でいいと思うぜぇ～
1日目,行商人アルビン,村人,2-3ってことは占狼-霊狼狂ってことでいいのかな？霊ローラは賛成だね。確実に人外2人が吊れるしね。
1日目,負傷兵シモン,村人,>>161 村 すまないちょっと酔っぱらいでリアルに遅れただけだ　今後気をつけるよ>>163 樵　その通り　何の能力も無いよ私もローラーで良いと思う
1日目,ならず者ディーター,村人,>>166 2-3だから占狼-霊狼狂とは限らないとおもうぜぇ～他にも占狂-霊狼狼の可能性も考えられると思うんだぜぇ～とりあえず俺は霊ロラを推していきたいと思うぜぇ～
