プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,羊飼いカタリナ,狩人,おはよー。エントリー順に略称並べてみたよ。皆これでわかる？希望とかあったら言ってねーえ。楽神商兵服羊旅修者屋青長書老娘年あと、決定時間の集計（仮/本）だよー21:45/22:15　兵羊服屋修娘老商年21:00/22:00　神者長青21:30/22:00　旅書多数波は、21:45/22:15だねー>>ALL　★【21:45/22:15】で良いですか？
プロローグ,羊飼いカタリナ,狩人,>>73書うーん、悩ましいー…。初心者村ならではだねえ。面白そうだけど、上手く利用できるかどうか、個人のスキルに左右されるかな？私は村の多数派の方針に従うよーあれ、>>74は×バファ噛み○バファ吊りだー。始まってもいないのに視点漏れとは参ったねー…>>96神牧羊犬君はね、室長って名前だよー怪しい村には怪しい人が多いんだねー。ヨア君がノーマルで生き辛そうなの。じゃあ牧場行ってくるー
プロローグ,負傷兵シモン,村人,おはようさん。いい天気だな。とりあえず村長は通報しといた。>>54 ジムゾンはは、不快だなんて思っちゃいねーよ。気持ちは分かるって言ったろ？変に畏まらなくていいんだぜ。俺たち、これから一緒に過ごす仲間なんだからさ。>>71 エルナ俺は議題回答も大事な発言のとっかかりだと思ってんだ。特に初日は話すことに悩む人もいる。先回りして話題を潰しちまうのはちょっともったいねえかな。
プロローグ,負傷兵シモン,村人,>>99 カタリナおう、集計サンキュ。☆俺はそれで問題ねえ。>>73 クララんー、俺としては全員フェアな条件でやりてえと思ってる。心構えってのは村に飛び込んだ時点である程度固まってるもんだし、初心者村でなくても希望を弾かれるなんてよくあることだろ？とは言え、強く反発する理由もねーんだ。結局大事なのは「全員が楽しくやれるか」ってことだからさ。みんなが賛成するなら俺はそれに合わせる。
プロローグ,神父ジムゾン,霊能者,室長と愛犬の散歩からただいまヨン。>>48普通に見れてなかったノ…ごめんなさい。>>84あらあン？アタシも十年早かったら危なかったわネ！でもアタシ、ヴァルちゃんみたいな人…嫌いじゃな・い・ワｖ>>90あたしも頂くわねー>>91あら、アタシ、バー経営して良いノ？だったら…開店しちゃおうかしらネ【ＢＡＲ：愛の巣】オープンよォ！中にはディタちゃんのバーカウンターもあるワｖｖ
プロローグ,神父ジムゾン,霊能者,☆アタシは仮本決定時間了解ヨ>>99リナ、まとめありがとうｖとーっても分かりやすいワ！貴方良いお嫁さんになるわヨｖその時はアタシが式執り行ってあげるわネ。>>100室長ネ…ふふ、いい名前ｖ二枚目の予感ビシバシするワｖそうね…ヨアちゃんが生きづらそう…いっそアタシが食べゲフンゲフン！！>>101あーん！シモンちゃんイケメン！！皆もありがとうネ！これからもうっかり神ちゃんをよろしくネン
プロローグ,負傷兵シモン,村人,俺も朝の散歩にでも出てくるかな…と思ったらジムゾンが帰って来たのか。おはようさん。犬かわいいなー、癒されるぜ。散歩楽しかったか？［…は幸せそうに笑いながら室長の毛皮をもふもふしている］
プロローグ,神父ジムゾン,霊能者,>>971年　多分ルナがこっそり女装ペタちゃんの写真撮ってるから後で見せてもらいましょｖｖｖ>>105兵　あああん！！シモンちゃんのあまりの男前っぷりに惚れそうヨ！！いつかアタシ、あなたの枕元に立つワ！！お・は・よｖアタシの愛犬と室長の相性はサイコーよ！一緒に丁度良いスピードで歩いてくれるノ。うふっ、アタシ、これ日課にするワｖ
プロローグ,負傷兵シモン,村人,>>106 ジムゾン…男前だなんて初めて言われた気がするぜ。面と向かって褒められるとなんか照れ臭いな…サンキュ。へえ…自分で付いてくるなんて賢いんだな。ん、確かに利発そうな顔してるぜ。そういやジムゾンの愛犬の名前は聞いてなかったな。良かったらまた後で教えてくれよ。っと、もうこんな時間か。そろそろ俺も散歩に出てくる。それじゃ、また夜にな。［…はのんびりと宿の外に出て行った］
プロローグ,司書クララ,村人,おはようございます。この村の恋愛関係が男だけで閉じていますね。なんて素晴らs…怪しげな村なんでしょう!では、室長もふってから図書館へ出勤してきます。決定時間は了承しました。なるべく急いで出すよう努力します。(議題6については夜、箱に着いてからで)
