プロローグ,司書クララ,村人,なんだかこの喋り方だと冷たいイメージを与える気がするな。イメチェンでもした方がいいだろうか。クララだよ☆わいわい楽しくおしゃべりできたらいいなぁ☆皆仲良くしてね☆…よし。やめよう。
プロローグ,司書クララ,村人,皆言っているがメンバー揃って嬉しいな。少人数で始まるかと覚悟していた。
プロローグ,少女リーザ,狩人,夜が明けると人が変わったような話し方になるのも一興だょ
プロローグ,行商人アルビン,村人,以前いた村でこんなチラシをもらいました。【】：COの宣言や決定等重要事項に用いる■：議題　□：ネタ議題等★：質問の頭に使用　☆：返答の頭に使用●：占い第一希望　○：占い第二希望▼：吊り第一希望　▽：吊り第二希望　▲：襲撃CO：カミングアウト（能力者が名乗り出ること）LW：ラストウルフ（最後に残った人狼のこと） 
プロローグ,神父ジムゾン,狂人,神は言っている。眠いと。そして>>60はふりか？と。
プロローグ,行商人アルビン,村人,GS：グレースケール（灰の村人を白(村)らしき人から黒(狼)らしき人まで順に並べたもの）SG：スケープゴート (狼が自分の身代わりに吊らせる村人)FO：フルオープン（初日に占い師と霊能者がCOすること）斑、パンダ：占いもしくは霊能の判定が白と黒に分かれた人のことライン：発言や占い/処刑希望等から推測される狼同士のつながり。能力者の判定からなる能力者および判定を受けた人同士のつながり 
プロローグ,司書クララ,村人,リズ>>60考えておこう。さて、一応確認だが【仮0:15/本0:45】でいいかい？こういうのはしっかりしておかないと、本戦がぐだるからね。
プロローグ,シスターフリーデル,霊能者,少人数を想定してたわ、フルメン…フルーツメンマね！んっと、結局初動のんびりしよーってこと？
プロローグ,少女リーザ,狩人,神父さんはそのままでいいんじゃないかな。神は言っている。飽きてきたときリザのせいにするのはなしだよと。
プロローグ,パン屋オットー,占い師,ロケットで出てくるなってことでしょう？取り敢えず、ドーナツ祭り。だよ。主題は。[様々なドーナツをテーブルの上に並べた]
プロローグ,司書クララ,村人,ところでドーナツがパンなのかそうでないのかいつになったらはっきりするんだ。何気にパン屋の回答を私は待っているんだ。
プロローグ,農夫ヤコブ,人狼,書>>64決定時間了解だよー。ありがとー
プロローグ,少女リーザ,狩人,書>>64決定時間はそれでいいと思うよーどうかな、違う時間を希望していた人たちは？
プロローグ,神父ジムゾン,狂人,神は言っている。>>64 私は問題ないと。むしろ賛成だと。>>66 ふーむ、イメチェンは無しにしとくと。ただ、神は言っているが地味に文字数喰いそうだと。覚悟の上だと。
プロローグ,少年ペーター,村人,ぼくは>>64の【仮0:15/本0:45】で大丈夫だよ、クララさん！ドーナツがパンなのかパンじゃないのかわからないけど、おいしいからなんでもいいや♪
プロローグ,パン屋オットー,占い師,ドーナツがパンでなくても、僕が作ればそれはパンだ。なぜなら僕はパン屋だ。
プロローグ,農夫ヤコブ,人狼,アルビンさんも用語ありがとーベグる（べーグる）：狼が占師の真狂の内訳がわからないまま襲撃すること。とか？両方抜くのを２枚抜きって言ったりもするねーなんかBW（ブレインウルフ？）って言葉を良く見かけるけどわからないー
プロローグ,パン屋オットー,占い師,決定時間はそれで問題ないよ。希望してないしね。あまり早すぎると困るってぐらいだから。
プロローグ,シスターフリーデル,霊能者,ドーナッツはパンかパンではないか…争いの種がまた1つここに生まれたわ
プロローグ,行商人アルビン,村人,【仮0:15/本0:45でOK】初動は好き勝手にやればいいんじゃないですか？クララさんの眼鏡はドーナツ
プロローグ,司書クララ,村人,非常に納得した。ではこのおいしそうなクリームの入ったドーナツをいただこう。
プロローグ,羊飼いカタリナ,村人,書>>64ララまとめありがとう！時間は大丈夫ですー！
プロローグ,村娘パメラ,村人,>>67もうホントなしってことでいいんですけど、言いたかったのは「明らかに事前に用意していなくては発言できないような文でＣＯすること」のことです。だから「【占ＣＯ】」←これだけならＲＣＯだろうと何だろうと全然ＯＫのつもりでした
プロローグ,農夫ヤコブ,人狼,屋>>73（めちゃくちゃかっこいい・・・！）
プロローグ,行商人アルビン,村人,あ、>>77下は無視してください。ネタはさもうと思って途中でやめたのが･･･
プロローグ,パン屋オットー,占い師,ああ。ごめん。なるほどね。プロから出る気満々とか希望してたのかよ事件ってことね。
プロローグ,村娘パメラ,村人,決定時間ＯＫです>>73　おおぉ、オットークール
プロローグ,シスターフリーデル,霊能者,あらそういえば、決定時間了解。この時間にドーナッツ…ごくり
プロローグ,羊飼いカタリナ,村人,この時間に甘いもの。こわいですね……。
プロローグ,農夫ヤコブ,人狼,【ドーナツ祭りだ！】峠の村【クララの眼鏡はドーナツ】
プロローグ,行商人アルビン,村人,たまには赤ログでゆっくり相談させてあげたいですけどね。「COが遅いのが黒い」とかあんまり好きじゃないです。
プロローグ,司書クララ,村人,アル>>77そうそう、特にこの縁の部分がおいしくて…って、そんなワケあるかーーい！(*｀Д´)っ))ﾅﾝﾃﾞﾔﾈﾝｯ!!
プロローグ,農夫ヤコブ,人狼,書>>89（めちゃくちゃかわいい・・・！！）
プロローグ,パン屋オットー,占い師,>>88そんなもの、だからどうしたで済む問題でしょう。どうとでも理由をつけられるからね。役職みてトイレ行ってたのが悪いってのかｱｧﾝ！？って言えばいいんだよ。狼が村を気遣う必要なんて無いように、逆も同じ。ただ、進行という面ではお互いに気遣いが必要では有ると思うけどね。いつも決定出すのが夜明け5分前とか、白けるでしょう。
プロローグ,司書クララ,村人,はっ。いかんいかん。私はクールな司書なのだ。というか、無視してくださいとか本人言ってるのに突っ込んでしまうとか…寒いにもほどがあったな。
プロローグ,パン屋オットー,占い師,クララの顔はあぶらまみれなんだ。小麦粉かけたら白塗りになるね。やっていい？
プロローグ,農夫ヤコブ,人狼,屋>>93物理的白塗り確認
プロローグ,神父ジムゾン,狂人,神は言っている。チョコでコーティングしたら黒塗りだと。
プロローグ,少年ペーター,村人,(今度クララさんが居眠りしてる時に眼鏡つまみ食いしてみようっと…)
プロローグ,司書クララ,村人,10分以上経ってからCOして真視を獲得した経験から判断すると、皆そうは言っててもほとんど要素にしてないから気にしない方がいいと思うのだ。
プロローグ,行商人アルビン,村人,本当にクールな司書だったらどうしようかと思ってましたが、杞憂だったようです。【クララの眼鏡はフレンチクルーラー】
プロローグ,司書クララ,村人,ペタ>>96【仮▼年】
プロローグ,農夫ヤコブ,人狼,じゃあ僕は大根をすりおろすかー
プロローグ,村娘パメラ,村人,【クララのキャラ崩壊確認】
プロローグ,司書クララ,村人,一日に二人吊るのってだめかな？▼年商したいのだけど。
プロローグ,司書クララ,村人,よく見たら一番ひどい発言を見逃していた>>73。女性の顔があぶらまみれだなんてひどすぎる。狼さん初手▲屋でお願いします。
プロローグ,羊飼いカタリナ,村人,狼さんでもRCOしてる方いらっしゃいますし私は、CO順を要素として強くとるのは危険だと思うなー。初動要素としてはとるけれどねー。
プロローグ,パン屋オットー,占い師,だってメガネがドーナツなら、油であげるからあぶらまみれでしょう。そして僕は食われるのか……やめて小麦粉の味しかしないよ。
プロローグ,農夫ヤコブ,人狼,書>>102>>103（照れ隠しするクララさんかわいい・・・）
プロローグ,司書クララ,村人,>>103すまない。アンカミスだ。>>93だな。まぁ、プロでミスったから本戦ではミスらないだろう(謎理論)
プロローグ,シスターフリーデル,霊能者,クララさんへ。つ[あぶらとり紙]
プロローグ,少年ペーター,村人,書>>99わ、わああああああごめんなさい！
プロローグ,司書クララ,村人,メガネはドーナツではないと言っているだろう！( ｀д´⊂彡☆))Д´)・∵.そしてシスター。失礼すぎるだろ。ちょっと傷ついたぞ。
プロローグ,パン屋オットー,占い師,……ぶたれた。やられたらやり返せって教えてもらったから、やり返してもいいかい？[麺棒を携えて、こてり]潰さないようにするね。
プロローグ,司書クララ,村人,素直に謝るペタくんは▼しないであげようねー本決定【▼商▲屋】狼さんやっちゃってください。＠２
プロローグ,羊飼いカタリナ,村人,>>108リデル。それはドーナツについてる薄い紙にみえるよ。
プロローグ,司書クララ,村人,パン屋が怖すぎて泣きそうなのだ。でも私は悪くないから謝りたくないのだ…うぅ…でもやっぱり怖いからごめんなさいするのだ…。パン屋さん殴ったりしてごめんなさい…えぅっ…(泣
プロローグ,農夫ヤコブ,人狼,>>113（シスターはくいしんぼうだったのか・・・！というか顔もっとベタベタになる・・・！！！）
プロローグ,仕立て屋エルナ,村人,決定時間OKです。ドーナツはパンではないかもしれないけど、パン屋さんが作るのは大歓迎。シュークリームやチーズケーキだって、パン屋さんにあったりするものね。
プロローグ,少女リーザ,狩人,なんかクララさんフルボッコなのね。
プロローグ,村娘パメラ,村人,書ディス陣営：商屋修(年)　羊←new!ほら男子ぃー、クララ泣いちゃったじゃないですかー
プロローグ,木こりトーマス,村人,トマトマが森の泉で沐浴している間にいっぱいお話がすすんでたねー！えっととりあえず【決定時間了解】だよぉ♪そしてドーナツを顔につけるのがこの村の流行ってことでいいのかなぁ？
プロローグ,農夫ヤコブ,人狼,クララさん、大丈夫だよ。これで涙を拭いて。つ[山芋]
プロローグ,パン屋オットー,占い師,>>114　うん？僕はこわくない、ただのパン屋だもん。[そも、切欠は自分の発言であるということは忘却の彼方。]いいこいいこ。ごめんなさい出来る子はいいこだからね。[撫で。]
プロローグ,行商人アルビン,村人,クララさんすいませんでした。調子にのりました。
プロローグ,少年ペーター,村人,みんなでおいしいドーナツ食べていっけんらくちゃくしよ～クララさんも泣きやんで、はい、ドーナツ！
プロローグ,農夫ヤコブ,人狼,僕もふざけてしまってごめんねーく、クララさんがかわいかったから///お詫びのパンプキンドーナツ、僕手作りだよ。
プロローグ,司書クララ,村人,さて。泣き真似も飽きたし静かに夜明けを待とうかな。SS(ドSスケール)だけ提出しておこうか農≧屋修樵＞神羊＞商＞年＞＞妙＞娘＠０
プロローグ,農夫ヤコブ,人狼,！？
プロローグ,農夫ヤコブ,人狼,おんなのこ、こわい@0
プロローグ,村娘パメラ,村人,(このヤコブちょっと危ない人だきっと、確かドメスティックなんとかっていう)
プロローグ,パン屋オットー,占い師,クララは、「いいこ」じゃなかったのかあ……[真顔。　麺棒が風を切った。]
プロローグ,シスターフリーデル,霊能者,うとうと…( ﾟдﾟ)ﾊｯクララさんが、いろんな意味で美味しいわ
プロローグ,少女リーザ,狩人,リーザ、どえすですよ、ビシビシ
プロローグ,行商人アルビン,村人,ウソ泣きだなんて、どーなってるんだ！！（ドーナツなだけに･･･）
プロローグ,羊飼いカタリナ,村人,うとうと……＠・ω・）＜ご主人、ふねこぎすぎだメェ…だって眠くて仕方ないんだもの。
プロローグ,ならず者ディーター,村人,そろそろだな。いつの間にかクララは冷たいキャラ脱出できてんじゃん。よかったな。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,シスターフリーデル,霊能者,始まったわー占いか、非占いかの争いが…【私は、非占い派】
1日目,羊飼いカタリナ,村人,＠・ω・）＜ご主人ねてるから置いておくメェ。■1.まとめ役について■2.能力者COについて■3.回避COについて■4.占方法について□5.今日のおやつ
1日目,司書クララ,村人,占いは回して構わないよな。【非占】エア議題回答だ。■1.確能＞確白＞多数決■2.FO希望かな。皆の希望に合わせるよ■3.おまかせする■4.とりあえず統一で
1日目,農夫ヤコブ,人狼,１週間よろしくー【僕が占い師だよー】【占COは先回しで、霊COは占い回り切ってからでお願いー】 3COなら霊さんは潜伏して欲しいなー。
1日目,村娘パメラ,村人,改めてよろしくお願いしますね。私は占いはできません【非占CO】FO希望、回避COは狩は吊り回避して欲しいです。抑止力なんて幻想ですから占は陣形次第ですね
1日目,神父ジムゾン,狂人,神は言っている。■１：確定村側だと■２：占い３でＦＯ希望者少ない場合のみ霊潜伏希望だと。■３：狩人にまかせると。■４：統一希望だと。□５：オールドファッションがいいと。チョコ付きならなおいいと。全てを救えと。そして【私が占い師だと】
1日目,ならず者ディーター,村人,エア議題回答■1. 確霊＞確白■2. FO希望■3. 空気読んで■4. 初日統一で占いは回すぞ。【非占いCO】
1日目,羊飼いカタリナ,村人,まぁ占先回しは基本ですよね。【非占】■1. 確能＞確白＞(多数決)■2.占い先回し。霊は占いの数次第。■3.狩は序盤しないで。霊潜伏ならして。■4. 当面統一かな。
1日目,パン屋オットー,占い師,ちんたら議題書いてたらもう非出てる。【僕が占い師】■1.人柱以外ならなんでも。初日は多数決かな。■2.FO。■3.本人次第。■4.一人でも「自由分からない」って声があるなら僕は統一を推す。□5.ドーナツまだ沢山ある。
1日目,シスターフリーデル,霊能者,あるえ、これ待たなきゃな感じだった？鳩からのんびり打ったのに…(´・ω・`)■確能＞確白＞＞多数決、立候補■3COなら潜伏もあり？当人にお任せ■お任せ。狩りは空気読んでー■統一希望！
1日目,旅人ニコラス,人狼,みなさんよろしくねー僕は【非占】■1.確能＞確白＞多数決■2.FO希望■3.霊も狩も占非回避、吊回避がいいような気がしている今日この頃■4.初日は統一で
1日目,少女リーザ,狩人,■1.確霊>確白　まとめなしなら多数決先着で■2.FO希望だけど、占3COなら霊潜伏も検討の余地有。■3.霊潜伏ならアリアリ、狩は吊回避のみ空気読んで！■4.当面統一希望【非占】だよー
1日目,木こりトーマス,村人,縄は七本だねぇ～～【非占だよぉ】■1.確白＞多数決■2.霊さんはとりあえず潜伏かなぁ～■3.潜伏霊さんはありで、狩人さんには頑張ってほしいなって■4.まずは統一がいいな♪
1日目,農夫ヤコブ,人狼,カタリナさん議題ありがとー！【対抗確認してるよー】■1.居れば確定村側の人に。居なければ先着多数決で。■2.占2COならFO、3COなら霊潜伏をお願いしたいなー。でも、潜伏無理そうだったら霊さんにタイミング任せるよー■3.霊さんはありあり、狩さんは空気を読んで欲しいなー■4.統一希望だねー□5.パンプキンドーナツを自分で食べる・・・
1日目,行商人アルビン,村人,よろしくおねがいしますね。【非占】■1.確能＞確白■2.FOでいいとおもう。霊は潜伏したければどうぞ。■3.状況次第だけど狩人はしないほうがいいと思います。霊はしたほうがいいかな。■4.初日は統一でいいんじゃない？□5.わらびもち
1日目,少年ペーター,村人,ぼくも【非占】だよ■1.確能＞確白■2.とりあえず占いは知りたいけど、それ以外はわかんないや■3.おまかせするね■4.統一してほしいかな□5.オットーさん、もうドーナツ飽きちゃった…
1日目,パン屋オットー,占い師,ん。対抗も見た。ヤコブ狂ジムゾン狼。直感。霊。埋まってて。３dまで。遺言＋自殺票でやればいい。あと、非占から炙り出されるの、好きじゃない。今更言っても遅いけどね。皆ちゃんといるのが嬉しい。あまり喉を使いすぎてもいけないから、ペース皆考えてね。あと、皆に。★狼を探すの、どうやってる？状況から、とか、考察とか、対話とか。「私はこうやって狼探します」って自己紹介をちょうだい。
1日目,シスターフリーデル,霊能者,【農神屋の占いCO見たよー】さくさく3人でてきたねー。これは3-1になりそう？□おやつタイムにはアールグレイの紅茶を入れますよー。それに合うのはスコーンや、マフィンとかかなぁ(._.)お腹ぐう(._.)あっでも眠いわ…
1日目,農夫ヤコブ,人狼,★羊>>143陣形確定したらで良いけど、霊潜伏は占3COの時でOK？★all:占吊りを、どんな所に使いたい？☆僕は占いは色が見えにくいところ、吊りは黒い所か寡黙の人だねー。発言促ししたいけど、喉足りなくなっちゃったら皆にお願いするね。
1日目,仕立て屋エルナ,村人,よろしくお願いします。【非占】です。■１.確能＞確白＞多数決 ■２.FO希望 ■３.おまかせ■４.統一で□５.あずきバーとハニーファッション
1日目,ならず者ディーター,村人,【農神屋の占いCO確認】占い3COになって霊潜伏の流れか？屋>>152☆一番主なのは状況考察だな。まあ、それだけじゃやってけないんで対話もしてくがな。屋>>154☆初日は色の見えにくい場所。あと、放置したらそのまま最後まで残りそうなところにも当ててくな。吊りは整理、黒狙いだ。
1日目,神父ジムゾン,狂人,神は言っている。対抗確認したと。>>152>>154のような議題だしてリードするのは灰にやってもらいたかったと。自己紹介的なのすると、主に単体で見ると。細かい要素取りをする方だと。寡黙は吊り派だと。初回占いは村の視界が晴れるとこ占うべきだと思うと。
1日目,村娘パメラ,村人,【占3CO確認】これは3-1ですかね。3-1になったら占は統一でお願いしたいところです。☆屋>>152性格要素や価値観の相違を重視してます。傾向としては考察＞対話ですね細かく答えると狼が隠れ場所を探すのに利用されるのが怖いのでこれくらいで。
1日目,農夫ヤコブ,人狼,対抗の>>152は僕も答えておくね。☆屋>>152：基本的には「ん？」とビビッときた発言に質問して対話、殴り愛で色を取っていく感じだよー。感触がつかめなかったら占いたいな。黒引きたいけど、出来れば占い使わずに吊れたらいいなーって思ってるよー
1日目,旅人ニコラス,人狼,【農神屋の占ＣＯ確認】一斉に３人出てくるってこの村の占い候補息合いすぎｗ☆農>>152　割りと白取り派だね。白固めて行きながら自分の中で残った灰を精査していく感じで。狼には言えないこと、言いずらいことって結構あると思ってる。狼探しは自分が白いと思ってる人の意見は参考にする。☆農>>154　相対的に黒くところに当てたい。
1日目,行商人アルビン,村人,【農、神、屋の占いCO確認】屋>>152☆最初は勘で何人か絞って発言みます。全員みるの苦手なので。考察も苦手。農>>154☆占いは中庸というかステルスぽいとこ、ですかね。吊りは寡黙。
1日目,羊飼いカタリナ,村人,★修>>145　リデルは、立候補信用出来るタイプ？★屋>>152　直感と言ってるところ申し訳ないけど、対抗の理由だせますか？☆屋>>152　状況要素≧単体要素(対話あんど考察)＞ぱっしょん！☆農>>154　はい！占３のときの希望です。☆農>>154　占:中庸黒目狙い。 吊:(内容)寡黙→黒。すごく眠いのでお休みしますね。
1日目,木こりトーマス,村人,【農神屋占いＣＯ確認してるよぅ】トマトマはお砂糖スパイス素敵なものいーっぱいでできてる魔法木こりちゃんだからこんな時間にドーナツを食べても平気なのだ♪屋>>152　☆基本的には状況かなぁ～あとはトマトマが直接誰かに質問するよりも、誰かが質問したのを見て考えたりするのが多いかもぉ農>>154　☆占いは最初は積極的に村を引っ張ろうとする人に、中盤からは中庸に。吊りは寡黙に、かなぁ～～
1日目,パン屋オットー,占い師,対抗が答えてる。笑った。じゃあ僕も答える。あと、僕とヤコブを間違ってる人がいる。確かにヤコのところの小麦を卸してるけど、僕はヤコブじゃないしヤコブは僕じゃないよ。>>154☆吊りは黒、或いは、「村が追い込んだ」人。これは人間・狼どちらでも有り得るから。なるべくそうならない内に救い上げなきゃと思うけど、僕一人じゃ及ばないことも有る。自分のにも。僕は全体を眺めるのが得意。人要素を重視する。
1日目,少年ペーター,村人,【農神屋の占いCO確認】☆屋>>152 むずかしいこと考えるの苦手だから勘かな～。おかしい？と思ったらその人のことじーっと見るようにしてるよ。☆農>>154 占いはよくわからない人に。吊りは寡黙な人に。
1日目,司書クララ,村人,【農神屋の占CO確認】霊潜伏希望多いみたいだし、潜伏に自信があるなら潜伏も許容。屋>>152☆発言に矛盾や違和感があれば殴り愛。思考の流れや状況要素、感情要素も考慮する。農>>154☆占は発言から色が見えにくいところ。黒いところと寡黙は吊候補。娘>>158★「3-1になったら占は統一でお願いしたいところ」って、どういう陣形なら統一希望じゃなかったのかな？
