プロローグ,司書クララ,狂人,えっと確か…？？？の中身はカカオマスですね。リーザさん、チョコレートがお好きと聞いて、丁度うちにあったので持って来ました。
プロローグ,少女リーザ,村人,アイエ⁉︎苦いよぉ…甘いのがいい！
プロローグ,司書クララ,狂人,甘いの…ですか…手元にはドクペしかないですね…明日また何か持ってきますね。
プロローグ,神父ジムゾン,村人,どうも
プロローグ,少女リーザ,村人,神父様だ！こんにちは！>>26ありがとう！ユウジョウ！
プロローグ,神父ジムゾン,村人,なんかキャラ濃い人多いですねw◼︎結構ばらばらです◼︎いつでも構いません◼︎あまり無理強いせず、気楽にやっていきたいです。◼︎パラノイアRP参加したいですね。
プロローグ,少女リーザ,村人,うーん…議題の意味よくわからなかったんだけどこれでいいかな？カイシャク間違えてたらごめんね！■結構来る時間はあるから気にしなくていいよ！■いつでもいいよ！■あまり無理強いしないで気楽にやっていきたいな！■パラノイアRP楽しそうだよね！でも未プレイだし、どっちかと言うと今のままいきたいかなぁ
プロローグ,青年ヨアヒム,霊能者,幸福なのは義務なんです。ゲルト君が早寝なのも義務なんです。
プロローグ,神父ジムゾン,村人,人来てますね。ヨアヒムさんよろしくお願いします。まあ、あまり皆さん乗り気ではないようなのでRPカオスで行きます。
プロローグ,パン屋オットー,人狼,ライ麦みたいに輝きうねる髪！あぁ…っ！なんて素敵なひとなんだっレジーナ、僕の運命の女性……(ほぅっ
プロローグ,シスターフリーデル,村人,こんにちはーパラノイアわかりませんが、ZAPしておけばいいんですよね？
プロローグ,パン屋オットー,人狼,っと。挨拶を忘れていたね。僕はレジーナのお婿さん(※予定)なパン屋、オットーさ。そう、夫だけに。ん？パラノイア？ぁあ、それは将来的に僕とレジーナが開く予定の純喫茶の名前だよ。パラサイトシングルみたいでおめでたそうな語呂だろう？ところで彼女は今どこにいるんだろうか？
プロローグ,司書クララ,狂人,純喫茶パラノイア(偏執病)…ずいぶん物騒なお店ですね。あとパラノイア的に神父もシスターもアウトな役職じゃないでしょうか。
プロローグ,少年ペーター,村人,やぁ村民のみんな、今日も完璧で幸福な一日だったね。完璧なみんなにかかれば、きっと明日も素晴らしい日に成るんだろうね。Peter-Y-BKN-3 が今日も一日微塵も疑う余地も無く幸福だった事を告白するよ。今夜も遠くできらめく青い光がきれいだね。
プロローグ,神父ジムゾン,村人,オットーさん、フリーデルさんよろしくお願いします。どうやら今日中に始まりそうですね。>>36私はコンピュータ様を信仰しているのです。
プロローグ,少女リーザ,村人,いっぱいｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!!!人数も揃ったね！皆=サン、よろしくね！
プロローグ,村娘パメラ,村人,パメーーー
プロローグ,旅人ニコラス,占い師,ニコーーー
プロローグ,少女リーザ,村人,パメラさんにニコラスさん、よろしくね！
プロローグ,旅人ニコラス,占い師,こんばんわ、リーザちゃん。よろしくね！
プロローグ,村娘パメラ,村人,( ´ ▽ ` )ﾉ
プロローグ,青年ヨアヒム,霊能者,フルメンになるのも義務なんです。
プロローグ,行商人アルビン,村人,アルー
プロローグ,老人モーリッツ,狩人,ずっさあなのじゃ
プロローグ,神父ジムゾン,村人,お、たくさん来てますね。フルメンになるといいですね
プロローグ,老人モーリッツ,狩人,ごあいさつはまたあとでなのじゃー
プロローグ,宿屋の女主人レジーナ,人狼,スーパー酔っ払い☆ウルトラ☆ヴァイオレット　参上よぉ～～～
プロローグ,宿屋の女主人レジーナ,人狼,私以外に12人もトラブルシューターが集まったのねこれは素敵な爆発オチ・・・いや。楽しい議論が期待できそうね！このまま16人を目指しましょう！
プロローグ,負傷兵シモン,村人,ずさシモーーーンすまない、挨拶はまたゆっくりやらせてもらおう
プロローグ,宿屋の女主人レジーナ,人狼,そうね。残念ながらフルメンになれなかったら営業部のヨアヒムをザップしてこの場を収めることにしましょう。ヨアヒムは命をかけて召集を頑張りなさい
プロローグ,宿屋の女主人レジーナ,人狼,シモン！ウルトラヴァイオレットの私の発言に割り込むとはなんと反逆的な・・・でも気にしないわ。フルメンまであと1人ね。よろしこ～
プロローグ,パン屋オットー,人狼,レジーナ、レジーナァ……はぁはあはあはあ……(明日は、日中不在の夜遅めになりそうなんだ。よろしくな！)
プロローグ,宿屋の女主人レジーナ,人狼,>>35オットー！私の奴隷・・・いや婿になりたかったらそこの床を舐めてきれいにしておきなさい完璧に幸福なご奉仕なのよ～
プロローグ,農夫ヤコブ,人狼,ずさー
プロローグ,宿屋の女主人レジーナ,人狼,>>55なんだこのオットー・・・この私に一瞬でも恐れを抱かせるとは・・・やるな・・・霊圧を感じる・・・インフラレッドごときがこの私に敵うと思うなーーーーー！！ざーぁーーーーっぷ！！！！！
プロローグ,パン屋オットー,人狼,ま、何人来たところでふたりの世界は崩れないと思うんだけどな。>>56ああっなんて素晴らしいんだっ！おっ思わずっ！痙攣してしまって！キミのことを上手く舐められないんだっ！[床ゴロゴロゴロゴロ]
プロローグ,宿屋の女主人レジーナ,人狼,はっ・・・フルメン・・・！？ヤコブもそこの床を舐めてきれいにしておきなさい。
プロローグ,農夫ヤコブ,人狼,なんで舐めないといかんべ。お前自身でするといいべ
プロローグ,司書クララ,狂人,フルメン…ですか…(嬉しい震え)
プロローグ,パン屋オットー,人狼,やめてくれ、レジーナ！くっ………ヤコブになぞ、その役目は渡さん！！！【本決定:今からオットーとレジーナの華麗なる愛の日々大開催】これで急場は凌げるか………
プロローグ,少女リーザ,村人,ああ、本当にフルメンになるなんて！こんな村に住んでる私は間違いなく幸福だよ！みんなよろしくね！
プロローグ,宿屋の女主人レジーナ,人狼,16人もいるとコミーでミュータントな人狼が3人もいるのねぇ～これはザップのし甲斐があるわぁ～んじゃ！また夜明けごろに来るわ～
プロローグ,パン屋オットー,人狼,僕も夜明け頃に来ることにするよ。え？今からナニをするのかって？ふふっ………。
プロローグ,行商人アルビン,村人,おお！フルメンアル！最近フルメンの戦い方を忘れるほど参加村のフルメン率低かったから、嬉しいアルね～
プロローグ,少女リーザ,村人,オットーさんがなんか怖いよぉ…
プロローグ,少年ペーター,村人,おや、定員までそろったね流石完璧な村人たちだね！幸福で一杯だよ
プロローグ,青年ヨアヒム,霊能者,言ったじゃないか。義務だって。この村は幸福に満ち満ちているのだから。エア議題に答えるのも義務なんです。■不定期■2145/2215■義務を果たす/ネオチー■楽しみましょう。楽しむのも義務なんです。
プロローグ,神父ジムゾン,村人,フルメンは久しぶりですねえ。
プロローグ,老人モーリッツ,狩人,大体不定期のボケ老人じゃ仮本はまあ1時間/30分前かのうとテンプレ的に夜は更新後さっさと寝るぞい
プロローグ,負傷兵シモン,村人,…確かに幸福であるに越したことはないだろうな◼︎朝と夜が中心になる◼︎おまかせ…まあ、30分前ほどには大方決定していると安心だろう◼︎パラノイヤは詳しくない、すまんな◼︎フルメンか、めでたいなもうこの体では何も役に立てないかもしれないが、俺の出来る限りのことはしよう宿>>54あ、ああ！すまなかったレジーナ殿…！貴殿の宿には世話になる、これからよろしく頼む
プロローグ,行商人アルビン,村人,■その日の都合によるアル（要するに不定期）■21:45/22:15■推理を楽しむことアル/ぎすぎすは嫌アル
プロローグ,少年ペーター,村人,完璧な村人のぼくが完璧に議題に答えるよ■1.晩御飯を食べてから寝るまでがぼくの時間規則正しい生活は義務だよ、ちゃんと日をまたぐ前に寝ようね■2.コンピュータ様の仰せのままに！■3.完璧で幸福であることが義務だよ／完璧な村人であるみんなから、反逆的な失踪なんてするわけないよね■4.幸福係のペーターだよ！よろしくね
プロローグ,負傷兵シモン,村人,俺も案外朝型でな。更新時間後はあまり長く居られないだろう常に幸福が溢れる村を作っていけると、俺は信じている。この村の義務の仰せのままに。
プロローグ,行商人アルビン,村人,（今更ながら）>>6こ、幸福管理係…？ワタシは行商人に身を隠した迷探偵・アルビンアル。世界を回って人狼を探し当てるのが仕事アル。
プロローグ,老人モーリッツ,狩人,パラノイアは知らぬが皆の話はまったり聞いておるぞちょっと風呂入ってこよう
プロローグ,宿屋の女主人レジーナ,人狼,ま！テケトーにザップすればいいのよ！面白いのが正義よぉ～
プロローグ,パン屋オットー,人狼,[しゅたっ]
プロローグ,少女リーザ,村人,そうですねUV様！ミュータント、お主は殺す！
プロローグ,少年ペーター,村人,常に幸福で完璧で、規則正しくありそしてコンピュータ様の仰る事を疑わなければ村で生活する上で何にも気にする必要なんてないよねー
プロローグ,負傷兵シモン,村人,（幸福係と幸福管理係の違いについて）
プロローグ,少女リーザ,村人,【パラノイア知らなかったけど調べてるうちに染まってきたCO】
プロローグ,青年ヨアヒム,霊能者,管理するか提供するかかな？
プロローグ,少年ペーター,村人,>>83方言の違いだよ。きっとおそらく間違いなく
プロローグ,宿屋の女主人レジーナ,人狼,シモン！無粋な質問は反逆よ！とかよくわかんないノリでそのまま一日目突入よぉ～～～
プロローグ,少女リーザ,村人,ああ〜ザップしてみたいなぁ〜！(キラキラ)
プロローグ,負傷兵シモン,村人,大体>>85かなと思いながら質問したのだが逆にわからなくなってきたぞまあ幸福の管理というのも少々不思議な響きだがそろそろ夜が明けるな！
プロローグ,旅人ニコラス,占い師,ずざー
プロローグ,少年ペーター,村人,シモンくんＳＳＭかな？
プロローグ,宿屋の女主人レジーナ,人狼,ザップね
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,旅人ニコラス,占い師,【占CO】さて、サクサクいきましょうか。
1日目,パン屋オットー,人狼,非占。レジーナは僕の嫁。占3なら霊潜伏希望。
1日目,老人モーリッツ,狩人,【非占】なのじゃ一応占先回しにしとくぞ
1日目,シスターフリーデル,村人,ズサー　とりま【非占】
1日目,宿屋の女主人レジーナ,人狼,非占霊～進行は面白い方を希望よぉ～ただ霊潜伏をやる・やらないの作戦段階で揉めるのは反逆行為ね！霊能者がやる気あるなら非霊してそのまま失踪するやり方をおすすめするわ～んじゃぁまた後で来るわぉ～
1日目,神父ジムゾン,村人,おはようございます非占 非霊でございます
1日目,負傷兵シモン,村人,【非占】は回しておくな
1日目,羊飼いカタリナ,村人,【非占】みなさんよろしくお願いします
1日目,農夫ヤコブ,人狼,始まったべ【非占】
1日目,青年ヨアヒム,霊能者,ゲルト君が早寝なのも義務なんです。【霊CO】
1日目,少年ペーター,村人,やぁ、おはよう。みんな完璧で幸福かな？ぼくは完璧な村人だから、ミュータント能力【占なんてできないよ】
1日目,行商人アルビン,村人,早いアルね。【ニコラスの占CO確認】アル。そして、ワタシは占いは出来ないアル。【非占】
1日目,少女リーザ,村人,【非占】ニコラスの占いCO確認だよ！
1日目,老人モーリッツ,狩人,ん、ヨア見えた。【非霊】
1日目,羊飼いカタリナ,村人,【非霊】各CO確認
1日目,シスターフリーデル,村人,占COと霊CO見たぞなもし　【非霊】
1日目,旅人ニコラス,占い師,サクサクでいいですね。霊潜伏ありえるなら、霊を出すかどうかという議題にもあまり答えない方がいいかな。FO希望で非霊透けたりするからね。僕としては霊潜伏は普段はどっちでもいいと思うのだけど、占い師個人としてはやややりたいかな。寿命伸びる可能性上がるからね。
1日目,行商人アルビン,村人,アイヤ～【ヨアヒムの霊COも確認】アル。【非霊】アル。
1日目,負傷兵シモン,村人,【旅占CO把握】レジーナ殿とジムゾンが霊も回しているし【非霊】
1日目,農夫ヤコブ,人狼,【旅占青霊確任】【非霊】霊出るのはやいべ。まぁでも早く回る分には悪くないとは思うべ
1日目,少年ペーター,村人,ん、霊能力？【霊能なんてできるはず無いよ】ペーターは唯の完璧な村人（トラブルシューター）さ！
1日目,パン屋オットー,人狼,【旅占確認】ヨア見えたから対抗する【霊ＣＯ】
1日目,青年ヨアヒム,霊能者,>>110　ニコラスでちゃったよ。霊潜伏とかの意見あったみたいだけど、霊COしたっていいじゃないかだってにんげんだもの
1日目,農夫ヤコブ,人狼,【屋の霊ＣＯも確認】いやほんとはやいべ。
1日目,宿屋の女主人レジーナ,人狼,ペータ占い師と霊能者と狩人はアルファコンプレックスで保護されているとうろく能力者よ憎きはコミーでミュータントな人狼ってやつらね！ガッツリ！ザップするしかないわね！
1日目,旅人ニコラス,占い師,あらまあ、ヨア君出ちゃってたのね。まあ、FOの方が皆わかりやすくてよいでしょう。で、屋も出ていると。現状１−２か。珍しい出だしだね。しばらく眺めまする。
1日目,農夫ヤコブ,人狼,占いより先に霊が複数なるっていうビックリな展開だべ。パッション霊は真狂かなって思うべ。
1日目,青年ヨアヒム,霊能者,オットー君が対抗か。1-2まで把握。このまま確占になりませんか。
1日目,少女リーザ,村人,【青、屋の霊CO確認】【幽霊が見えたら実際コワイ！非霊】1-2かぁ。
1日目,行商人アルビン,村人,【オットーの霊COも確認アル】霊真狂っぽいアルね。
1日目,老人モーリッツ,狩人,ふむ。【旅占CO、青屋の霊CO確認】じゃあとは書と娘か。妙の非霊がまだじゃが流石に霊3にはならんじゃろ（）>>115屋★霊潜伏したかったのかの？
1日目,神父ジムゾン,村人,把握しました。クララさんとパメラさん待ちですね。>>116よあおまたしばらく眺めていることにします。
1日目,少年ペーター,村人,霊潜伏なんてコミ—の陰謀だよプロ段階でコンピュータ様からの指令が無ければ完璧な村人はそんなことは考えないよ２日目に全員が遺言出来なきゃいけなんだよ？そんな幻想、寝落ちてやるダー規則正しい生活を応援するペーターはこれでおやすみなさいします。
1日目,青年ヨアヒム,霊能者,寝てもいいのかい？規則正しい生活から幸福は生まれる。＞ALL★自己紹介を兼ねて自分なりの反逆者（狼）を探す方法を教えてほしいな。これを置いて寝る。**
1日目,パン屋オットー,人狼,>>118つまりレジーナは僕を信用してるってことだよな！愛のっチカラ！>>124じーちゃん☆ん。護衛が確実に占についてる状態にしたかったからな。さすがに初回灰襲撃はないだろ。狼もガチに真探しにくるだろうから、そこが良いヒントになるんじゃないかなぁっと。プロで申告の通り日中いられないし、しばらくは見てる。
1日目,老人モーリッツ,狩人,霊真狂ぽいとちらほら言われとるんか。1-2スタートが初めまして過ぎてなんとも。わし狂だったら即出なら占に出るのもあり、霊真狼で狂に占出ろよという指示なんかのうという気もしなくは。やーでも狂だけに占任せるの不安か。狼占得意って奴ならともかく狼霊得意って奴あんま聞かんし。>>127青☆「最終日狼を吊れる環境作り」かの。基本は白（村）取りで最後狼を弾く。基本後衛スロースターターじゃ。
1日目,宿屋の女主人レジーナ,人狼,>>127ヨアヒモガッツリ！ロールプレイしてザップね！村が幸福に勝つ一番の方法は狼が捕まる完璧なシステムを構築することよね！ま私自身は超テケトーなんだけどね。流石にワケワカな方向に流れすぎたら口出しするかも知れないけど面白ければ何でもいいわぁ～つまり楽しんで結果的に狼が吊れる方法を何とか模索するわ。方法は知らないわ！
1日目,少女リーザ,村人,霊の内訳は出方から見て真狂に見えるけど、とりあえずあと二人待ちだね。人狼なんてミュータントを見つけるのなんて私たち完璧な市民にとってはチャメシ・インシデントだよ！
1日目,農夫ヤコブ,人狼,回すの早いけど議題作ってくれる人はいないことは把握したべ。じーちゃんが少ない情報からしゃべりを広げようとした痕跡あり。ペータは独白する癖あり。ヨアヒムはこんな村見て議題を提案していくと。夜明けの流れはこんなかんじだべな。>>127青☆情報から追っていくのが好みだべ。あとは自分の勘で行く感じだべ。
1日目,行商人アルビン,村人,>>127ヨアヒム☆迷探偵としての経験則デスかネ。でも、経験則に当てはまらない狼も実に多いアルねー。それがこのゲームの面白いところアルし、ワタシがいつまでたっても『名』探偵になれない理由アルねー。
1日目,羊飼いカタリナ,村人,／|旅屋老尼宿神兵羊農青年妙老羊尼商兵農年屋妙占|占非非非非非非非非＿非非＿＿＿＿＿＿＿＿＿霊|＿＿＿＿非非＿＿＿霊＿＿非非非非非非非霊非早いね。表を間違えていたらゴメン。更新廻りの立ち合いが多いことに幸福を感じるｗ
1日目,宿屋の女主人レジーナ,人狼,爺さん！そこの後衛の席をワタスに譲ってじいちゃんは前に出なさい！もう定年退職などという時代ででもないのよ！>>132ヤコブヤコブの上段から指示待ち人間的な何かを察知したわっ！指示待ち人間は反逆行為よ！霊の内訳なんか現段階でわかるわけないじゃない！青の>>121の希望的観測はちょっとコミーな香りがするけどね。青真霊なら確定しないパターンも多いのに屋は青のCO見えてから霊COだからなぁ
1日目,羊飼いカタリナ,村人,／|旅屋老尼宿神兵羊農青年商妙老羊尼商兵農年屋妙占|占非非非非非非非非＿非非非＿＿＿＿＿＿＿＿＿霊|＿＿＿＿非非＿＿＿霊＿＿＿非非非非非非非霊非訂正します、失礼あそばせ。
1日目,パン屋オットー,人狼,>>98のレジーナはいいな。まあ霊回りでぐだぐだになるってよくあるし、偽非霊とか気遣いポイント高い。まあ僕の嫁ちゃんだし？>>126のぺたんこはなんで？全員ができる振りしとけばいいだけじゃん？という疑問を抱きつつも、霊候補が複数いるかもみたいな視点の入り方は村っぽいな。この辺りは良い感じだ。>>134★カタリナは回りきってない今、ＣＯ表出した意図は？タイミングとしてはちょい早いような…
1日目,宿屋の女主人レジーナ,人狼,ヨアヒムが臭いというより、タイミング的にはオットーの方がリスク背負ってのCOになるから真寄りにはなるのかもしれないわね！オットー狂でも、あの時点だと狼が非占回しているかも知れない状態で霊即COオットー狼でもヨアヒムがオットー視点で狂人の可能性はあるしねえ。オットーには、私から半径3メートル以内に近寄ることを許すわ！そこの床を舐めてきれいにしなさい！！
1日目,シスターフリーデル,村人,>>127青情報蓄積して盤面整えていけば、ある程度はどうにかなるはず。そこからが本当の地獄だ、ってベジータが言ってたあまり詳しくないけど、出だし1-2って真狂めなんだろか自分狂人なら占1の段階で霊COはしない気がするだから真狼のがありそうな気もするけど真狂の声のが上がってるから、そうでもないのかな　まあいっか。来てない人もいるし明日考えよ早寝早起きでいいじゃない　みつを
1日目,老人モーリッツ,狩人,>>128屋は感謝。ふむ。「狼を探す方法をひとつ増やす為」にも霊潜伏を選ぶ、か。真ならまま受け取り。出遅れた言い訳を綺麗に作った偽なら上手い。ま、役職は後回しでええか。で、宿>>135こそんなガツガツしとんなら前に出ればよかろｗえーと、ところで基本的なこと確認しといてええ？コミーな感じ＝狼的で受け取っておっけい？暫し喉温存、ゆるゆる眺め。伸びんかったらそのまま寝る。
1日目,村娘パメラ,村人,( ´ ▽ ` )ﾉ
1日目,農夫ヤコブ,人狼,カタリナが終始表作りをしてるのが不思議だべ。まぁありがたいんでけれどもな。ついでにヨアヒムのテンプレート質問ぐらいには答えてもいいじゃないかなって思うべ。でもこの感じはパッション村なんだべレジーナおばさまがいきなり霊の真贋やり始めたべ。でもなんか視点に違和感。オットー狼時はその視点でヨアヒム今日の可能性あるしとは言ってるのにオットー狂時の場合は狼が非占回してるかもしれないとしか触れてないって。
1日目,宿屋の女主人レジーナ,人狼,どうぞどうぞのダチョウ倶楽部的なノリね！ザーーーーｐップ！>>140Gちゃんもぉ～そこはテキトーね！コミーでミュータントなやつらは総称して「人外」ってことにしといて人狼っぽい！とかそこらへんを力説する必要が出てきたらそのつどするわぁ～その時が来るかは分からないけどね！順調に喉稼ぎしているけどワタスは黒いコンピュータじゃないわ！ぷるぷる…（防御感）おやすも！
1日目,行商人アルビン,村人,>>139フリーデルサンワタシの考えとは違いマスが「自分狂人なら占1の段階で霊COはしない気がする」これは心情として理解デキマス。シカシ「真狼のがありそうな気もする」★これは、どういう状況を想定してマスか？真狼なら、どちらが真でどちらが狼予想デス？
1日目,少女リーザ,村人,あと二人のCOが出るまでは黙っているよーUV様の最初から殴っていくスタイル素敵です！と思ったら適当だった！HAHAHAHA！
1日目,宿屋の女主人レジーナ,人狼,キャーーーーーー☆ヤコブに襲われるぉ～ワタスの完璧で幸福な考察にケチをつけるなんて・・・なんて反逆的なの！オットー狂・狼前提で、>>115時点で彼に見えているであろう光景を考えながら言っただけなのに・・・！ムキー！！まっ頑張れぇ～おやすもぉ～
1日目,村娘パメラ,村人,パメパメ【非占霊】フルメンで占い師確定狙いの村騙りしてもしゃーないパメ。たぶんクラリンが順当に行けば占い出るんじゃ無いのパメ。2ー2把握、1ー2ならワロスだけど、最近1ー2からの狼勝ちあるんで油断禁物パメ。寝る。
1日目,農夫ヤコブ,人狼,非常に嫌な予感するんだけど。パメラ占霊なのかどうかの宣言をお願いするべ。何だろ。アルビンが霊はいん狂だぞ。真狼とか考えてんじゃねーって脅してるように見えるべ。取りあえずもう寝るべ。農家の朝は早いんだべ。
1日目,農夫ヤコブ,人狼,あ、いやな予感発言は取り消すべ。一瞬ただの荒らしだと思ったべ。ごめんなさい。>>146宿オイラも思ったこと言っただけだべ。だから気にしないでほしいべ。
1日目,旅人ニコラス,占い師,ぼーっと眺めてたけど、おじいちゃんが目が利く感じかな。ヤコビンが真面目そう。レジーナはよくしゃべる。ってか全体的にみんなよくしゃべるね。いいことだね。色はまだとってないよ。☆青>>127　狼探しは色々かな。状況、単体、ラインと色々見るよ。基本的には白取りが多いけど、占い師だと黒取り比重が強くなるときあるかな>>141( ´ ▽ ` )ﾉこのあと適当に寝るかもです。さて確占するかな。
1日目,羊飼いカタリナ,村人,青>>127☆能力者の内訳考察から灰を探りたい。どちらかというと、灰を白塗りしつつ黒を追う感じなのかな。屋>>137☆村陣営として労力の軽減と情報共有するための奉仕。皆様のお役に立てれば幸福ですｗ
1日目,行商人アルビン,村人,フゥム。ヤコブサンのレジーナサンやワタシ等に対する好戦的な姿勢は何要素かな？と思ったのデスが、>>149を見るに性格要素ですかネ。まあ、のんびりいきまショウ。まだ初日デスし。
1日目,パン屋オットー,人狼,ヤコブの印象、初めは喉潰しーって感じだったんだが、結構喋るのな。>>148パメラとほぼ同時発言だから、第一声が顔文字だけってのはあれだから、即訂正でなくってもって思ったんだけど。喋れるのにこの様子ってのはいい意味で喉使いに頓着してない感じ。目線気にしてない。ただ、>>148で『脅し』ってわざわざ尖った言い回ししてんのが……。直後の謝罪とちょいそぐわない感じがしてる。同列で語るもんじゃない？
1日目,村娘パメラ,村人,寝る前にさっくりコメント。ニコニコへ、する訳無いのが基本だろーけど、確占したら次はアレの透け透けマジ注意パメ。村の保護意識大事ー。ちなみに1ー3パターンもワンチャンあるかも。狂が霊に出て、狼も霊に行った場合。その場合クラリン真霊超濃厚。前2人をロラって決めうちも視野パメパメ。
1日目,羊飼いカタリナ,村人,クララさんの発言まち、今日はゆっくり休みます。個人的に、この時点で非占非霊撤回やスライドが発生しても、よほど村利の理由がなければ疑いのフィルターかけちゃうかも。(@・ω)ﾐﾝﾅ ﾖﾛｼｸﾒｰ(@・ω)ﾓﾌﾓﾌｰ ﾈﾙﾓﾌｰ
1日目,村娘パメラ,村人,上のカタリナが村っぽい目線。これで自分が騙リナだったらまじおこ。
1日目,パン屋オットー,人狼,>>151カタリナは回答あり。んー僕が聞いたのは、そのタイミングで出した意図なんだけどな。ひとの集まる、絡みやすい初動投げて、表作に意識が向いた理由が知りたかった。しかも間違いにすぐ気付くってことは見直しがうまく機能してないってことだろう？つまり少し緊張状態にあったんじゃないかなって思ったから、聞いてみたんだけど。質問したことと違う、差し障りない回答返ってきたなあって感じ。
1日目,司書クララ,狂人,うう…遅れて申し訳ごさいません…【占co】です…
