プロローグ,神父ジムゾン,村人,な　に　か　言　い　ま　し　た　か　？（笑顔で拳銃のスライドを引く）ええ、世の中には意外とマジックアイテムが流通してるんです。いま手元にあるのは【乳牛の乳の出を良くする手袋】と【１枚食べると１００ｇ脂肪が落ちるビスケット（１箱２４枚入り）】の二つだけですけどね。
プロローグ,神父ジムゾン,村人,ちなみに今すぐできる仕事としては。【臓器提供：報酬は部位ごとに様々】【教会が管理する墓地の清掃：１日１万ゲルト】【教会地下室の整理整頓（危険な魔導書や呪いのアイテムあり）：１日２万ゲルト＋発掘したアイテム（危険度の低いモノ）一つ】【ニート狩り：ニートを一人タコ部屋に送る毎に１万ゲルト】の４つがあります。それではまた夕方にでも。
プロローグ,老人モーリッツ,村人,■１．更新の遅い村じゃのう。22時以降に顔出す。じじいだからすぐ寝るかも知れんがな。■２．仮23：00　本24：00■３．ガチンコは望むところだが楽しく行こうではないか□４．わしゃこれでも古武術を嗜んどるんじゃ。なあに安心せい。熊殺しの異名を持つわしがいれば人狼なんぞ返り討ちじゃ。
プロローグ,老人モーリッツ,村人,相変わらず神父は髪の事気にしとるんか・・・おっと剣呑剣呑。若いうちはしょうがないのう。わしのようにいっそ全部なくなってしまえばそう気にならんくなるわい。
プロローグ,旅人ニコラス,村人,とりあえず農夫さんの仕事を手伝います…ジムゾンさん…あんた神父じゃない！外道だ！あ、冗談ですよ、本気にしないでくださいね;;だから拳銃をしまってください;;モーリッツさん、とりあえずジムゾンさんから私を守ってください！
プロローグ,行商人アルビン,村人,この村に財宝が隠されてると聞いて飛んできたっす！売りさばいて行商王に俺はなる！っす！
プロローグ,老人モーリッツ,村人,はっはっは、意外と気が小さいのうニコラス。不用意に人のコンプレックスを突くからそうなるんじゃ。どれ、その格好じゃ顔もよく見えんわ。部屋の中くらい帽子を取らんか・・・・うっ！おぬし・・・なかm（ry　げふんげふん。いやなんでもない、済まんかったのう。帽子は取らなくてよいぞ。
プロローグ,行商人アルビン,村人,■１．■２．神父さんと同じっす■３．暴言だけは勘弁して欲しいっす□４．東の国から財宝探しを聞いてやってきたっす！副業で行商業もやってるんで欲しいものがあるなら言って欲しいっす！
プロローグ,青年ヨアヒム,人狼,何かニート吊りの流れを作った首謀者がいるようだねこれはきっと財宝を狙う俺を狙った罠に違いないとニートセンサーが反応したよ（普段は親戚や妹の友達の急な来訪等に敏感に反応する教会に忍び込めば地図的な何が見つかる気がするぞまぁ誰かやってくれるだろう神父さんはニート神ゲルトをどうにかしたら良いと思うよー
プロローグ,少女リーザ,狂人,>>20神父さん、リーザ、難しい事は分かんないけど、ヨアヒムを捕まえて髪の毛を全部引っこ抜いて渡せばいい？
プロローグ,青年ヨアヒム,人狼,宿の記帳簿かな？夕食は中華が良いよー■１．21時ぐらいには自室でびっくりするほどユートピア■２．合わせるよ■３．暴言とかヤダなー、ニートは心が弱いから■４．ラブ嬢に貢いで家を追い出されそうなニートだよ、ここで一攫千金狙うんだいつも単発が多いんだ…（謎
プロローグ,村長ヴァルター,占い師,こんにちわ、そんちょですそんちょは利権誘致王になりたい！
プロローグ,青年ヨアヒム,人狼,って鳩で書いてたらちょｗｗリーザダメだよそんな事したらニートは暴走して爆発するんだ3rdインパクトが起きて人狼どころではなくなってしまうよ、原作的な意味でそしてリーザのお仕事は元気に遊ぶ事！それを見た勇者王とかが癒されて平和を守るモチベーションにするんだよ真っ赤な誓い！
プロローグ,村長ヴァルター,占い師,はっ、利権って隠さないといけない事のよーな？えーと、普通の産業誘致です、利権なんてしらなーい＞リーザよあひが可哀想だから、そんちょの髭で良ければあげるー
プロローグ,村長ヴァルター,占い師,そんちょも書いとこう■１．２２時以降■２．更新２時間前と更新１時間前くらいで■３．村民誰も傷付く事が無いと良いです、そんちょの願い■４．物心ついた時からそんちょ、代々そんちょの家系なんだろね、きっと
プロローグ,旅人ニコラス,村人,皆個性的だなぁ　俺は何も問題ない普通の旅人だからなぁこのノリについていけるでしょうかねぇ…まぁ私、無事に故郷に帰れたら結婚しようと思ってるんですよ頑張って生き残ります！
プロローグ,村長ヴァルター,占い師,□４.真っ赤な誓いはキー２つ下げないと声でないじゃ、そんちょは公務に戻りますまた夜に来ますねー
プロローグ,神父ジムゾン,村人,ちょっと覗きに来ましたが、相変わらずここの住人は腹黒ですねえ。>>27　神託によればゲルトがこのままニートなら近く神罰が下るそうです。もしかしたらヨアヒムの方が先かも知れませんけどね（にこやか）>>28　リーザ。ヨアヒムと私では髪質が異なるからもらっても無意味です。そもそも全部引っこ抜いたらソレで終わりです。カタリナの羊のように刈るに留めて何度も再利用すべきでしょうね。
プロローグ,神父ジムゾン,村人,>>32　現時点で他人の髪も髭も必要ありません。自前で間に合ってます。あと利権が欲しければ自分の利益だけでなく相手にも飴を与えないと乗ってきませんよ（にっこり）>>34　ソレはいわゆる『死亡フラグ』というヤツですね。それでは教会に戻ります。
プロローグ,青年ヨアヒム,人狼,ぽっぴっぽー(^◇^)┛野菜ジュース飲もうぜ！健康診断で言われたんだ、野菜多く採って身体をアルカリ性にすると良いって。検診中暇だから入村したとかそんな（ry神父さんは笑顔が素敵だなぁ。村長さんもまるで「僕の顔をお食べ」な精神だよね、愛と勇気に満ち溢れているよしかし何かが隠されている…そんな気がするなぁ次の女性入村者のタンスの中にヒントが隠されている気がするぞ
プロローグ,木こりトーマス,霊能者,ふんぬらばふんぬらば
プロローグ,木こりトーマス,霊能者,■１．不定期だ。だが日替わり前後は必ずいるようにする。■２．仮0000本0030希望だ。■３．トップページを読んでくれれば十分だ□４．樵のトーマスだ。しばらくの間よろしくたのむ
プロローグ,少女リーザ,狂人,>>30村長さん、リーザに鬘の専売権ちょーだい
プロローグ,少女リーザ,狂人,>>38ヨアヒム、検診のついでにリーザが散髪してあげるちょっと痛いかも知れないけど我慢してね！［羊用バリカンでヨアヒムの髪を刈り上げた！］
プロローグ,少年ペーター,人狼,ここに来ればお菓子もらえるってきいたの。
プロローグ,旅人ニコラス,村人,>>42あぁ…ついにヨアヒムさんが禿げてしまったか…ニートのままだったから…大丈夫またすぐ生えますよ…生えない人もいるみたいですがね…
プロローグ,少年ペーター,人狼,■１．多分…20時くらいからだと思うの。　　　お昼は全く喋れないの。夜がんばるの。■２．みんなに合わせるの。■３．…うー？　怖い人は苦手なの。□４．おかーさんがいないの…。先に行ってなさいってゆわれたのに…。
プロローグ,青年ヨアヒム,人狼,アッー！！この夏に向けてちょっぴり大胆になっちゃうあの娘に見せ付ける為に伸ばした俺のサラッサラヘアーがぁあああ！！アルビンさんカツラ売ってちょーだいんこの際アフロでも構わないよ。名前もヨアフロに改名する男らしさを見せる時さこの夏はボンバーマンでキメる！
プロローグ,シスターフリーデル,人狼,全てを支配する！
プロローグ,シスターフリーデル,人狼,愛さえあれば何をしても良いと神はおっしゃいましたわ。ふふふ。議題等は後ほど！
プロローグ,木こりトーマス,霊能者,ヨアヒムがかわいそうな事になったことまで確認した。ヨアヒム!!男は髪ではない!!筋肉だ!!
プロローグ,青年ヨアヒム,人狼,おや、迷子がいるな。助けたい所ではあるがバリカンでモヒカン状態の俺が声をかけたらどうみても「ヒャッハー！ここは通さねえぜ」状態だな世紀末救世主に百裂拳フラグでござるとりあえずつ[ガキ氷][わたあめ][焼きそば][ラムネ]この辺りを置いておこう夏祭風に
プロローグ,木こりトーマス,霊能者,ところでヨアヒムは引きニートなのに誰に見せつけるつもりだったんだ…？そしてフリーデルの>>47が気になるぜ…
プロローグ,青年ヨアヒム,人狼,トーマスさんこの夏をリア充するには髪も筋肉もつける時間がないんや、もうアカンのや…思わず関西弁になるぐらいや宣言通りフリーデルさんのタンスを調べるぐらいしかワイの楽しみはないんや…
プロローグ,旅人ニコラス,村人,や、止めておくんだヨアヒムさん！フリーデルさんの>>47を見てなかったのですか！？そんな事をしたらあなたはフリーデルさんに支配されてしまうことに…! 
プロローグ,村長ヴァルター,占い師,>>36神父殿、リケンはドレッシングです飴はミルキーでも良いのですか？>>38そんな事言われたら、そんちょは何の為に生まれて何をして生きるのか悩むー人生って何だ、教えてくれーコボちゃーん！>>41リーザ君、飴が欲しいんだね、あげるーつ[ミルキー]
プロローグ,青年ヨアヒム,人狼,>>51トーマスさん、もちろん画面の向こう側にいるマイハニー達にさ（謎それに徳川埋蔵金を発見した時のインタビューで俺に惚れてしまう乙女もいるだろうしねいつ空から美少女が降ってきても大丈夫なように準備は怠らないのが俺のジャスティスさ（キラ☆
プロローグ,村長ヴァルター,占い師,そんちょは>>53の余白が気になるなーそして迷子のペーター君にも飴をあげるつ[ミルキー]
プロローグ,旅人ニコラス,村人,>>56すみません…ただ行が多く入ってただけみたいなので気にしないでくださいヴァルターさん
プロローグ,少年ペーター,人狼,>>50あっ…かきごお……り……じゃない！うぁぁあああああん！　あーん！こどものこおりー！うああああん！！>>56うっ…ひっく……あめ、ありがと……。あのね…あのおじちゃん(>>50)が……ふえええ…。[そんちょの服の裾を握って離れない]
プロローグ,村長ヴァルター,占い師,>>55埋蔵金？！そんちょは発掘の様子を箱中継する利権が手に入るね出なくても儲けられそだなー>>57おー、旅人殿ご無事で何よりそんちょは妄想タイプだから、そこで何事かあったのかと心配していましたよー
プロローグ,仕立て屋エルナ,村人,ふう、ようやく伝説の布が隠されてる村に着いたぜ！
プロローグ,青年ヨアヒム,人狼,ニコラスさん、それでも…男ならやってやれ！さ>>48を見るにきっと愛があるハズさタンスには愛が入っているんだよ愛に支配されるなんて素敵かもしれないよそこに愛はあるのかい？なんてひとつ宿の下（古過ぎる）で言うのも良いじゃないかここまで自分で何を言ってるのかわからないポルナレフ状態だよさすがに夏は人を狂わせるな…夏の化身TUBE様が降臨しているんだろうねおとなしくユートピアに興じよう
プロローグ,シスターフリーデル,人狼,次の日の朝 ニート ヨアヒムだっったものが見つかった愛です、愛っ！びっくりする程ユートーピア！
プロローグ,村長ヴァルター,占い師,>>58ペーター君、それはきっとダウンタウンの番組から生まれたガキ水という飲み物で作ったかき氷ではないかなー？多分マズイからやめとこうねー>>60 >>62２人のどっちかお母さんって事は無いの？これ死亡フラグ？
プロローグ,仕立て屋エルナ,村人,お、エントリーシートね。・・・ここは就活会場かなんかなのか？■１．不定期で夜が中心かな。鳩も飼ってるから【突然いなくなったりはしないぜ！】■２．仮、本の間に余裕があれば何時でもいい。だけど昼とかはやめてくれな？■３．希望はとくにねえな。他の人に任せる。□４．この村に隠されてるって噂の伝説の布を探しに来た流れの仕立て屋エルナだ！よろしくな。
プロローグ,行商人アルビン,村人,こんばんは～っす　順調に集まってるっすね～満員で始められそうっすね>>37そんな神父さんにはコレ！つ【頭皮保護用人工髪ヘルメット】これを被るとあら不思議！中年親父がダンディな男性に早変わり！女の子にもてもて！ついでに身長も伸びる！東の国でバカ売れ中の商品っすよ～今ならたった２０００ゲルト！
プロローグ,仕立て屋エルナ,村人,青年が置いてった焼きそばもらうぜ。むぐむぐ。>>63村長ああ、迷子がいるのか。お母さんっぽい人は見かけてねえなあ・・・。
プロローグ,行商人アルビン,村人,この村のヨアヒムも相変わらずな感じっすね～
プロローグ,村長ヴァルター,占い師,>>64エルナ君、この村に聖骸布でもあるのかい？見つかったら博物館建てて飾って観光客招いてと利権の嵐だねえそんちょも探すの手伝いますね！
プロローグ,仕立て屋エルナ,村人,>>68村長なんでも見た目は普通のぼろきれらしいんだが、その布で作られたものに包まれて寝ると天にも昇る心地良さらしい。ああ、はやく作りてえなあ・・・（うずうず
プロローグ,神父ジムゾン,村人,>>65　こんばんは。さて（ＢＡＮＧ！！ＢＡＮＧ！！）このアルビンは髪への反逆者でした。次のアルビンは正しき髪の僕であることを願いましょう。>>48　神は全てを許してくれます。しかし、人はそうではありません。ゆめ忘れるべからずですよ（にっこり）>>54　私はチェルシーの方が好みですね。>>60>>68　確か地下室でソレっぽい布を見た覚えがありますねえ。
プロローグ,旅人ニコラス,村人,>>69アルビンさんに頼めばかわせてくれる聞いたんだが…
プロローグ,羊飼いカタリナ,村人,ひょこ。
プロローグ,羊飼いカタリナ,村人,お邪魔しますね。
プロローグ,仕立て屋エルナ,村人,>>70神父まじか！？あ、でも地下室って協会の・・・だよな？・・・・・頑張れ俺やればできるって幽霊なんてこの世にゃ存在してねえんだぞもっと熱くなれよ！！！（ぶつぶつ>>71旅人伝説の布をか！？くそっ、先を越されたか・・・！
プロローグ,羊飼いカタリナ,村人,■1.これくらいの時間から登場しますよ。■2.仮11本12くらいですかね。■3.好き嫌いは無いです。何でも食べます。それではちょっと村の皆さんを覗いてきますね。
プロローグ,神父ジムゾン,村人,む？もしかしてアルビンは予備の命が無いのでしょうか？いけませんねえ。仕方ないので奥の手を使いましょう。つ【世界樹の葉】　　　　　　　　　　　　ア　ル　ビ　ン　は　復　活　し　た　！　！　【ゾンビパウダー】もありましたが夏場ですしね（にこやか）
プロローグ,村長ヴァルター,占い師,>>69えー、ぼろきれ！仕立てたら展示品にはなるんだろうか・・・>>70ｱ-ﾅﾀﾆﾓ ﾁｪﾙｼｰ ｱｹﾞﾀｲうん、聖骸布ですね、間違いありません利権ー利権ー>>75お母さんですか？
プロローグ,神父ジムゾン,村人,>>74　心配しなくてもウチの地下室に幽霊は出ませんよ（にっこり）まあ、幽霊にとりつかれた方がマシな状態に陥る可能性までは否定しきれませんけどね。
プロローグ,羊飼いカタリナ,村人,>>77 私にあなたみたいなおっさんの子供がいるように見えるのかしら？？喧嘩なら買いますよ（にっこり）村を見回したら、この村は明るい人が多いようですね（毛髪的な意味で。）
プロローグ,旅人ニコラス,村人,>>78　それは神的な意味なのか髪的な意味なのか…拷問部屋があるといううわさも聞いたんですが…>>77　すみません…違う布でしたか　間違った情報すみません…
プロローグ,青年ヨアヒム,人狼,[ヨアヒムは生き返った][ついでに髪も蘇った]これが愛か…一瞬何か白い物に包まれたような気がしないでもないが二度死ぬフラグまでは立てないのが俺さ地下室肝試し大会なら任せろ！子供の頃から「二丁目のヨア君は本当にヘタレよね」って言われるぐらいのポテンシャルを秘めているぞー
プロローグ,旅人ニコラス,村人,あ、ぼろきれに見えるものが伝説なんですか…すみません間違いです…重ねてすみません罰としてこの帽子を脱いで…!
プロローグ,青年ヨアヒム,人狼,アルビンさん＞この村のアルビンもいつも通りさっ！そんちょさん＞配ってる飴はウ゛ァルタースオリジナルだと思ってたよ。特別な存在になりたい人に渡すんだね
プロローグ,少女リーザ,狂人,>>49トーマスも散髪してあげるね［羊用バリカンでトーマスの髪を刈り上げた！］
プロローグ,村長ヴァルター,占い師,>>79カタリナ君、実はペーター君のお母さんを捜しているのですよ心当たりはないですか？>>81肝試しか・・・いっそ教会をホラーテーマパークとして・・・
プロローグ,少女リーザ,狂人,>>81わーい！また収穫できるの［羊用バリカンでヨアヒムの髪を刈り上げた！］
プロローグ,少年ペーター,人狼,>>63そうゆうたべものだったんだね…うん、ぼく、触らないようにしておく！＞ガキ氷おかーさん…ちがうの…[そんちょを見て首をふるふる]
プロローグ,老人モーリッツ,村人,みんな盛り上がっとるのう、結構結構。いやあ、じいさん久しぶりに夜遊びしてきてほろ酔い気分じゃ。>>82 非髪COする気かね。
プロローグ,シスターフリーデル,人狼,きょ、教会の地下室には入っちゃ駄目です！まだ片付けが・・！！
プロローグ,少女リーザ,狂人,かみやー　かみだけーやすいよ　やすいよ鬘は要りませんか？アフロタイプにモヒカンタイプ、各種取り揃えております散髪サービスも行っていますお気軽にお声かけください
プロローグ,羊飼いカタリナ,村人,>>85 ペタくんのお母さんの事だったんですね。早とちりで昔の血が騒いでしまいました。お恥ずかしい。申し訳ないけど、心当たりはありません。
プロローグ,老人モーリッツ,村人,>>90 わしを80年代のマイケルジャクソンみたいな感じのヘアスタイルにしてくれ
プロローグ,羊飼いカタリナ,村人,>>82　お仕舞い下さい。（さっと頭に羊の毛を乗せた。）
プロローグ,仕立て屋エルナ,村人,>>78神父なにが埋まってるんだよあんたのとこの協会は･･･！入る決心するのに１週間はかかりそうだぜ…
プロローグ,少女リーザ,狂人,>>92おじいちゃん、ぼけちゃったのかなー？リーザにも遠い未来の事は分かんないよー
プロローグ,青年ヨアヒム,人狼,ちょｗｗ俺の髪が30分と持たない！カタリナさんリーザが勝手に羊用バリカン使ってますよ！止めてーそんちょさんといい金に執着した人が多いなぁエルナさんの情報からしても何か隠されているに違いないフリーデルさんのこの慌て様…これはマジお宝の予感……ざわ…ざわ……
プロローグ,羊飼いカタリナ,村人,□4.自己紹介が遅れましたね。羊飼いをやってるカタリナと言います。これといった特徴はありませんがよろしくお願いします。私の過去の事は気にしては駄目ですよ。絶対ですよ。
プロローグ,旅人ニコラス,村人,□4.そういえば私も結局自己紹介してませんね…いい機会ですから自己紹介をば…いろんなところを旅しているニコラスですあるものを探しているのです…それを見つけるまでこの帽子の中は治りません…
プロローグ,神父ジムゾン,村人,>>80　【神的】と【髪的】どちらの意味でもありえますね。拷問部屋？そんなモノが神を讃える教会にあるわけ無いでしょう？（にっこり）そもそも拷問なんてマネをしなくてもウチの地下室に２～３日放りこんでおけば事足りますし。>>94　色々です。ええ、本当にイロイロなモノが地下室に在るんですよ。まあ、むやみに収納品に触らなければ何事も無いはずですけどね（にっこり）
プロローグ,行商人アルビン,村人,……ハッ！あ、あれ？僕何やってたっすか？村で交易品売ってたところまでは覚えてるんすが……>>74せいがいふ？悪いっすけど聞いたことないっすね～もしかしたらこの村の財宝かもしれないっすね
プロローグ,羊飼いカタリナ,村人,>>96 　それは大変ですね。>>86 リーザちゃん。そんなバリカンの使い方をしてはいけませんよ。バリカンはもっと根本からざっくりといくものです。残っている部分も丁寧にやりましょうね。
プロローグ,仕立て屋エルナ,村人,青年の頭が夏にも関わらずすげえ寒そうだ・・・これで暖めてやるといい。[さんかくぼうし]>>99神父やべえ、こんなに裏がありそうな笑顔の神父に会ったのは初めてだぜ・・・（がくぶる
プロローグ,少女リーザ,狂人,>>101リーザ、がんばります！［羊用バリカンでヨアヒムの眉毛を丁寧に刈り上げた！］
プロローグ,青年ヨアヒム,人狼,>>97あれ？カタリナさんどこかで見た覚えが…？いやいやニートの俺が見た覚えがあるってそんな訳ないか…とか脂肪フラグ立ててたら根こそぎいかれたーー！！(°□°;)神父さん俺の髪が残っている内に「ふっかつのじゅもん」をお願いします！ああっ！書き写してる間にもゾリっと…なにこのプレイ興奮する
プロローグ,村長ヴァルター,占い師,>>83そんちょは大阪のおばちゃんになったつもり>>87ペーター君、お母さん見つからないねえ、困ったねえ>>91いえこちらこそ失礼しました>>96いえこれはあくまで村を繁栄させるのが仕事のそんちょでありまして予算が増えたら子育て支援策に注ぎ込むんですよー、多分
プロローグ,老人モーリッツ,村人,>>95　深いな・・・わしの過去はおぬしの未来。この木何の木気になる木ということか。supported by HITACHI
プロローグ,羊飼いカタリナ,村人,>>104 きっと勘違いですよ。うふふ。思い出したら、ヨアヒムを刈り上げることを私の日課としますよ。思い出さない場合は、リーザちゃんが、刈り上げる事を日課としますね。>>103 この娘、出来る！！
プロローグ,神父ジムゾン,村人,>>102　イヤですねえ。私はタダの中央での出世レースから脱落して田舎の教会に左遷された神父ですよ（にこやか）>>104　ふむ、それでは唱えてみましょう。『ゆうていみやおうきむこうほりいゆうじとりやまあきらぺぺぺぺぺぺぺぺぺぺぺぺぺぺぺぺぺぺぺぺぺぺぺぺぺぺ』さて、どうなりますかねえ？
プロローグ,行商人アルビン,村人,ヨアヒム君の頭が寂しいことになってるっすね……神父さん用に用意したこの【頭皮(ryヘルメット】……使うっすか？
プロローグ,老人モーリッツ,村人,そういやグーグルアースで今日ナスカの地上絵を見ようと思って探してみたが全然見つからんかった。しょうがないからモアイを検索したらイースター島も結構広くてな。全然分からんかった。気がつけば半日無駄にした。
プロローグ,村長ヴァルター,占い師,どうせなら髪切りデスマッチとか企画すれば儲かったかなー？既にトマ君刈られちゃったし・・・まてよ、カ・・・VSフ・・・このカードなら人が呼べそうだが・・・>>108神父殿、それで復活すると「もょｱﾋむぉと」にならないかな？
プロローグ,シスターフリーデル,人狼,青>>96たしかにあの地下室に入れば何がお宝なのかを知る事が出来ますわ。きっと。命あっての物種です(にっこり)
プロローグ,青年ヨアヒム,人狼,[ヨアヒムは復活した][ヨアヒムの髪がサイヤ人みたいになった][ヨアヒムの筋肉が増量した]しまった…「ぺ」の数を間違えたか、しかし禁断のオーバーテクノロジーに成功したぞ。これでイケメンライフセーバーに就職できるレベルになったハズしかしなんでカタリナさんの脅し文句が髪オンリーなんだｗ一体この村の人達はどうなっているんだ稲川様の呪いとしか思えないよ
プロローグ,神父ジムゾン,村人,>>111　やれやれ（ＢＡＮＧ！！ＢＡＮＧ！！）村長。昔の人は言いました『髪は女の命』と。命は粗末にするものではありませんよね？ああ、急所は外してありますから手当をすれば死にはしませんよ。応急処置はご自分でどうぞ（にっこり）それでは今夜はこれで寝させてもらいます。おやすみなさい。
プロローグ,羊飼いカタリナ,村人,>>111　何をなさるおつもりですか？？髪は女の命ですよ。(不敵な笑い)
プロローグ,少女リーザ,狂人,>>107わーい！美人のカタリナおねえちゃんに褒めて貰えたのーリーザ、インターンはばっちり！>>113たくさん収穫できてリーザ嬉しいの［羊用バリカンで根本から丁寧に刈り上げた！］
プロローグ,シスターフリーデル,人狼,失うものが髪や眉毛だけで良かったですね、これも神の愛でございます・・・。■１．夜メイン■２．仮2330本0000希望。■３．暴言とルール違反□４．教会に匿っ・・・いえ、お世話になってるフリーデルと申します。どうぞ宜しく。
プロローグ,シスターフリーデル,人狼,>>111え？噛み切りデスマッチですか？使用可能な道具はどこまで可能なのでしょうか？
プロローグ,旅人ニコラス,村人,>>118　漢字！漢字が違いますよ！やっぱりフリーデルさんは恐ろしい人だったんですね！ココの神父もシスターもおかしいですよ！私は部屋に戻らせてもらいます！育毛ｚ…帽子の中が蒸れてるので脱ぐだけですからね！？
プロローグ,羊飼いカタリナ,村人,>>118 え？え？乗り気？？落ち着きましょう、フリーデルさん。噛みきりじゃなくて、髪切りですし。噛みきりデスマッチを行うのなら、私も邪気眼の封印を解かなくてはなりませんね。
プロローグ,村長ヴァルター,占い師,>>114ぐはー！そんちょ吐血・・・地獄耳なんだからもう・・・・・・お医者さんはいらっしゃいませんかー？>>118いやーフリ君すまん、コミッショナーの命の数が足りないかもしれない・・・どっかで無限増殖するまで延期するよ・・・
プロローグ,青年ヨアヒム,人狼,神父さんとカタリナさんのシンクロ率急上昇中！というか裏のありそうな人が多くて怖い「あ、そういえば今日は塾の日だった」とか言って家に帰りたいよ>>116ふふっ、リーザその男はトーマスさんであって俺ではないのさ！同じ手はくわないさエルナさんの帽子で防止させてもらう事にするよ（どやというか他にも刈れる人居るじゃないか、ほらこの「ヨアヒムソーセージ（キャラシール入り）」あげるからもうやめるんだ
プロローグ,少女リーザ,狂人,>>121村長さん、お呼びですか？［神父さんに売れそうな臓器を物色している］
プロローグ,羊飼いカタリナ,村人,>>122 神父様とのシンクロ率には私も少しびっくりしました。そして、リーザちゃんは囮よ。[羊用バリカンで根本から丁寧に根こそぎ刈り上げた。]
プロローグ,村長ヴァルター,占い師,>>123ちょ待って！いや、何ともないよ、そんちょ平気さご老人の血圧でも計って差し上げてくださいつ[ミルキー＆チェルシー山盛り]
プロローグ,少女リーザ,狂人,>>122ヨアヒムは毛を刈れなくなった羊がどうなるか知らないのー？>>124おねえちゃん、さすが！
プロローグ,シスターフリーデル,人狼,旅>>119部屋に戻られるのですか？ご無事をお祈りしておきます。一人部屋に帰るのは代表的な死亡フラグの一種ですので。羊>>120噛み切りと聞いてつい血が騒ぎましたの。邪気眼・・っ。そんな恐ろしいものをっ。>>121無限亀アップでおｋ！・・・という訳にはいきませんものねー。残念です・・・。
プロローグ,羊飼いカタリナ,村人,>>126 羊はどーなるのかなー？？お姉ちゃんちょっとわかんないわ。そういえば、皆さん夕食はまだですかね？つ【ラム肉のソテー】毛の刈れなくなった羊はどうなってしまうんでしょうね？
プロローグ,シスターフリーデル,人狼,あと１時間なんですけどどうしても眠いので仮眠をとって参ります。寝過ごしてしまったらごめんなさいです。
