プロローグ,司書クララ,人狼,こんばんはー、誰か来たかなーっとトーマスさんとシスター様とモーリッツさんもいるねー。よろしくぅ樵>>8ごめん、うちの図書館、館長が堅物で漫画おいてないんだ。トーマスさんが村長になった時はガツンと言ってやってよ！修>>9都会育ちかー。街の図書館にはさぞ珍しい本がそろってるんだろうねぇ…羨ましいよー…ニシシ樵>>11老>>12>>13よーし、私も呑むぞー！【麦酒】マースでよろしくぅ！
プロローグ,司書クララ,人狼,さてさてー、あと1時間切ってきたねー。小さな村のパーティーの次なる来客は誰かなー？ニシシシシー（・ｗ・）
プロローグ,司書クララ,人狼,んー、今日はやっぱり無理っぽいかな…明日は夜が明けるかな…あしたって今さ！
プロローグ,司書クララ,人狼,さー、ちょっと寂しくなってきたよーそしてクララねーちゃん出来上がってきたよーニシシシ、もう一杯ー行くよー【麦酒】
プロローグ,司書クララ,人狼,(´・ω・｀)
プロローグ,司書クララ,人狼,ず
プロローグ,司書クララ,人狼,っ
プロローグ,司書クララ,人狼,と
プロローグ,司書クララ,人狼,司
プロローグ,司書クララ,人狼,書
プロローグ,司書クララ,人狼,の
プロローグ,司書クララ,人狼,タ
プロローグ,司書クララ,人狼,ー
プロローグ,司書クララ,人狼,ン
プロローグ,司書クララ,人狼,…完成しちゃった…(´・ω・｀)
プロローグ,司書クララ,人狼,んー、さすがにずさーなさそうだね明日に期待！
プロローグ,司書クララ,人狼,さー、本日の第一声もクララねーちゃんだ！そして今日も図書館から本持ってきた。今日はちょいと古めの[吾輩は狼である][灰色の研究][▼と●]
プロローグ,司書クララ,人狼,特に私のお勧めは［灰色の研究］名占い師モーロック・ホームルと助手の霊能者ナワトスンの鋭い洞察力による灰考察を綴った名作推理小説だよ
プロローグ,司書クララ,人狼,んー、静かな夜だねー。それじゃあそろそろ［…はジョッキに残った麦酒を一気に飲み干した］おやすみー…くかー
プロローグ,負傷兵シモン,占い師,ううう…だめだ頭がもうろうとする。とりあえず、これだけは言う。よろしく！
プロローグ,旅人ニコラス,村人,いあ…いあ…おはようございます名状しがたき旅人のようなものです私も暇つぶしの役に立ちそうな本を持ってきましたつ[スクロノミコン]いあ…いあ…
プロローグ,旅人ニコラス,村人,いあ…いあ…いあ、いあいあ！いあ！いあ！！いあ！！いあ！！！いあ！！！いあ　いあ　はすたあ！　はすたあ　くふあやく　ぶるぐとむ　ぶぐとらぐるん　ぶるぐとむ！　あい　あい　はすたあ！
プロローグ,旅人ニコラス,村人,いあ……儀式の魔方陣の描き方を忘れてしまいました…誰か私のためにスクロノミコンを解読して教えてくれませんかね？いま噂になっている人狼などという神話生物を駆逐するために偉大なる神（ジムゾンじゃない方）の力を借りたいのです
プロローグ,少年ペーター,村人,ズサー
プロローグ,旅人ニコラス,村人,■1．底知れぬ深淵から不定期に登場■2．おまかせ■3．やりたいこと：名状しがたき議論やりたくないこと：≪忌わしきト＝ツシの召喚≫≪冒涜的な議事の荒廃≫□4．いあ…いあ…
プロローグ,少女リーザ,村人,ニコラス殿は何を召喚しているでござるか？
プロローグ,司書クララ,人狼,やあやあ、順調に集まりつつあるねー兵隊さんに旅人さんにペーター君だね。よろしくー旅>>35お、珍しい本持ってるね。そんな旅人さんに【蜂蜜酒】
プロローグ,司書クララ,人狼,っと、リーザちゃんもこんにちはー妙>>39んー、あんまり見ない方がいいかもね。なかなか名状しがたく冒涜的な外見のが飛んでくるし。
プロローグ,少年ペーター,村人,偉大な魔術師であるお師匠さまをさがして旅してるんだぼくの名前はペンタ=ゴン=ペーター、みんなペタってよんでね！■1．時の理はぼくには通じない！（不定期です）■2．魔界への誘い、混沌を羅針盤が示す刻（1h/30mi前希望です）■3．スイカ割り/
プロローグ,老人モーリッツ,狩人,【酒】呑むべ
プロローグ,老人モーリッツ,狩人,【麦酒】も悪くないが季節的に寒くなってきたから【日本酒】はどうかなあ？
プロローグ,シスターフリーデル,村人,えーと、これが世に聞く邪教の狂信者というものでございましょうか？私初めて拝見させていただきました。面白そうな本がいっぱいですね。では私も聖書など。そうですね、では今回は[ヨハネの白印象]第２章第３節の朗読を…。
プロローグ,木こりトーマス,村人,クララとモーリッツ。昨日は、旨い酒をありがとう！勘定？あぁ。大丈夫大丈夫、いつも通りある時の払いでいいぜ？だから。次の役場占拠もとい、村長選挙ではよろしく頼むぜ。
プロローグ,木こりトーマス,村人,【○´・ω・]　ﾋｼｮﾃﾞｽ　ﾃﾞﾝｺﾞﾝｳｹﾀﾏﾜｯﾃﾏｽ■１　けっこう昼に考察する感じ。夜は、流れ見てるがあまり発言できないかもだ。コアズレがちょい気になるカモ。■２　まとめに任せるがいつものアレでいいんじゃね？■３　楽しく。勝ち負けよりも楽しく。でも勝ちたい。■４　次回村長を狙うトーマスだ。ちなみに脳みそは、筋肉でできてる。意外な事に左がわより右側考察するぜ〜〜。
プロローグ,木こりトーマス,村人,○´・ω・]ﾋｼｮﾃﾞｽ旅>>35はすたあ　くふあやく　ぶるぐとむ　ぶぐとらぐるん　ぶるぐとむの所。正しくは、”はすたや　くうあやく　ぶるぐとん　ぶぐとらぐるむ　ぶるぐとん”だと思います。以上秘書でした。
プロローグ,木こりトーマス,村人,【○´・ω・]ﾋｼｮﾃﾞｽ老>>44つ「大吟醸　越乃完敗」トーマスから贈物です。どうぞ。
プロローグ,木こりトーマス,村人,うちの秘書がいろいろと世話になってるな。書>>14　漫画ないのか！よし村長になったら漫画条例を作って教科書は、ぜんぶ漫画にしてやる。それから、[灰色の研究]は、良いな。若い頃に何度も読んだ。多摩川蘭歩の探偵明智と助手小林君の活躍するアレも面白いが、置いてあるかい？
プロローグ,旅人ニコラス,村人,いあ…いあ…
プロローグ,旅人ニコラス,村人,いあ…いあ…いあ！いあ！ふるぅめん！
プロローグ,旅人ニコラス,村人,司書さんからもらったこの黄金の蜂蜜酒……≪おぞましいフルゥメンの招来≫の儀式に使えそうです。ですがこの呪文を唱えるためには魔法の石笛も必要ですね…
プロローグ,木こりトーマス,村人,【○´・ω・]ﾋｼｮﾃﾞｽ旅>>53 つ[魔法の石笛]どうそ。
プロローグ,少年ペーター,村人,旅>>53ぼくのリコーダーならあるよ！
プロローグ,少女リーザ,村人,ありゃ、すごい静かでござる。あと1人で始まりますなー（ﾁﾗﾁﾗ
プロローグ,シスターフリーデル,村人,あとお一人ですわね。私もちょっとどきどきしてまいりましたわ。
プロローグ,少女リーザ,村人,宿帳でも書いて待つでござる。■1．拙者お昼間はチラ見だけでござる。夜はいるはずだがちょっと不定期でござる。■2．１時間前の３０分前がいいでござる■3．思いやりの気持を忘れずやるでござる□4．拙者リーザと申す。ちゃんばらの練習中でござる。
プロローグ,少女リーザ,村人,文字数とか気にしたら負けでござる。
プロローグ,木こりトーマス,村人,あと一人？今日もスナック杜のくまさんに逝ってよいですか？
プロローグ,司書クララ,人狼,こんばんはー老>>44うんうん、【日本酒】も熟成されて旨い季節だねぇ。コク深い酒を燗してチミチミと、いいねぇ～。まあ、私は一年中麦酒でもいいけどねっ！樵>>50[灰人二十面相]とか、このあたりかな。蘭歩はそこそこそろえてあるよー。［宿裏の散歩者］［黒め組］さてさてー、今日は夜が明けるかなー
プロローグ,ならず者ディーター,村人,ちょっと邪魔するぜ。
プロローグ,シスターフリーデル,村人,１０人目いらっしゃいましたわね。これで夜が明けますわ。改めて皆様よろしくお願い致します。
プロローグ,木こりトーマス,村人,【○´・ω・]ﾋｼｮﾃﾞｽトーマスは、呑んでますので代わりに私が対応します。
プロローグ,村長ヴァルター,人狼,ワガハイは村長じゃから世界で一番エライのじゃい！てな訳でｽﾞｻｰ
プロローグ,木こりトーマス,村人,【○´・ω・]ﾋｼｮﾃﾞｽ村長対抗確認しました。
プロローグ,司書クララ,人狼,ならず者さんっ！ようこそっ！村はずれの宿へっ！いやー、コレでひとまず安心安心ー。明けない夜はないってねー。それじゃあよろしくー
プロローグ,司書クララ,人狼,っと、村長さんも来たねーにぎやかになって何よりだよー。ニシシシよろしくぅ
プロローグ,村長ヴァルター,人狼,取り急ぎ宿帳記入じゃい！■1．不定期じゃい！決定更新周りはいるのじゃい！■2．1時間前／30分前■3．楽しくやるのじゃい！／突然死んだりギスギスじゃい！□4．ワガハイが村長じゃい！
プロローグ,シスターフリーデル,村人,この村の村長様ですね。お初にお目にかかります。私教会より派遣されました、フリーデルと申します。以後よしなに・・・。
プロローグ,羊飼いカタリナ,霊能者,にゃにゃー！
プロローグ,村長ヴァルター,人狼,ワガハイは～村長じゃい～♪とってもエライんじゃい～♪もしワガハイよりエライヤツがいたら～♪ワガハイが～この手でぶっ（省略されました。）
プロローグ,羊飼いカタリナ,霊能者,■1．22:30～3:00■2．1時間前／30分前■3．のんびり／ぎすぎすよろしくなのにゃ！
プロローグ,ならず者ディーター,村人,俺はならずってるから細かい事は気にしないんだぜ。色々とお任せだぜー。
プロローグ,シスターフリーデル,村人,お仲間が増えましたね。なんとも喜ばしいことです。
プロローグ,木こりトーマス,村人,ふるめん♪ふるめん♪
プロローグ,ならず者ディーター,村人,もうすぐ始まりそうなんだがすまん離席。
プロローグ,司書クララ,人狼,羊飼いさん？にゃんこさん？えーと、よろしくぅ！さあ、まだまだずさーはあるかなー。あるかなー(チラッ
プロローグ,少年ペーター,村人,おわ、始まるの？！まだお外なんだけど！
プロローグ,羊飼いカタリナ,霊能者,宿帳こんなもんかにゃ？書>>4　修>>10　旅>>38年>>42　樵>>47　妙>>58長>>69　羊>>73
プロローグ,神父ジムゾン,村人,■1．22:30～1:00■2．1時間前／30分前■3．のんびり／殺伐ギスギスどうぞよろしくお願いします。
プロローグ,シスターフリーデル,村人,神父様！良かったですわ。教会関係者が私一人で心細かったんですの。
プロローグ,村長ヴァルター,人狼,短時間の間にｽﾞｻｰが多いんじゃい！お前らよろしく頼むのじゃい！
プロローグ,羊飼いカタリナ,霊能者,13は不吉な数字にゃずさーもっと来るのにゃ！
プロローグ,司書クララ,人狼,神父様も来たね。よろしくっ羊>>80ありがと！ささ、ズサー時だよ、ズサー時
プロローグ,木こりトーマス,村人,【○´・ω・]ﾋｼｮﾃﾞｽすざーーー。
プロローグ,農夫ヤコブ,人狼,-ε≡ ヽ＿＿〇ノ 　　べしゃー
プロローグ,負傷兵シモン,占い師,なんとか更新まにあったぜ。とりあえず、俺は睡魔という名の悪魔に取り憑かれている。議題答える余裕はない！それは、謝らせてもらう。すまない
プロローグ,村長ヴァルター,人狼,こんなに短時間でｽﾞｻｰがたくさんあったんじゃから、村の外で様子を見ている奴がもっといるに違いないのじゃい！早くｽﾞｻｰするのじゃい！！
プロローグ,司書クララ,人狼,ひ、秘書さん！？よし、私もずさーーーc⌒っﾟДﾟ)っ
プロローグ,農夫ヤコブ,人狼,よろしく！コアは22:00～深夜で楽しくやりたいね！多分花農家！
プロローグ,村長ヴァルター,人狼,>>87がなんだか玉を落としたように見えるのじゃい…
プロローグ,司書クララ,人狼,っと、ヤコブさんこんばんはっニシシー、どんどん増えてるねー
プロローグ,羊飼いカタリナ,霊能者,わーい！ナイスずさーなのにゃ
プロローグ,シスターフリーデル,村人,み、皆様？滑りすぎて怪我をしないよう気をつけてくださいまし！
プロローグ,神父ジムゾン,村人,シスターに村長様、村の皆様も改めてよろしくお願いいたします。・・・間もなく時間のようですよ。
プロローグ,青年ヨアヒム,村人,ｽﾞｻｰc⌒っﾟДﾟ)っ
プロローグ,青年ヨアヒム,村人,[…はそのまま動かなくなった]
プロローグ,村娘パメラ,狂人,ずさーーーーーーーーーー
プロローグ,木こりトーマス,村人,【○´・ω・]ﾋｼｮﾃﾞｽあっとひとり。あっとひとり。
プロローグ,村娘パメラ,狂人,のこのこやってきたけど何キャラかどうかも決めてない！
プロローグ,農夫ヤコブ,人狼,わーお。フルメンだ。
プロローグ,村長ヴァルター,人狼,ｽﾞｻｰの嵐がすごいのじゃい！きっとニコラスがなにかを呼び寄せているのじゃい…！
プロローグ,木こりトーマス,村人,【○´・ω・]ﾋｼｮﾃﾞｽふるめん♪ニコラスの魔法陣のおかげですね。
プロローグ,羊飼いカタリナ,霊能者,ふるめんきたにゃ！うれしいにゃ
プロローグ,村娘パメラ,狂人,あと3分でキャラを決めなければ
プロローグ,シスターフリーデル,村人,この村の慣習ですの？ずさーって…（汗）
プロローグ,青年ヨアヒム,村人,毎日立ち会いできるかわからないけどずさってしまった！>>101に全力追従。キャラ設定は生えるもの。
プロローグ,司書クララ,人狼,やたっフルメンだね！よろしくよろしくぅ！
プロローグ,木こりトーマス,村人,【○´・ω・]ﾋｼｮﾃﾞｽつ[カップ麺]
プロローグ,羊飼いカタリナ,霊能者,お爺ちゃんいるのかにゃ？
プロローグ,神父ジムゾン,村人,・・・果たして、人狼など本当にいるのでしょうか？何はともあれ、まずは皆様の無事を主に祈りましょう。
プロローグ,村娘パメラ,狂人,>>108お姉ちゃんって呼んでいいよ
プロローグ,村長ヴァルター,人狼,フルメンじゃい！お前ら盛り上げていくんじゃーい！
プロローグ,シスターフリーデル,村人,そうですね。主よ、我らをお導きください
プロローグ,司書クララ,人狼,ニシシー。こんなナイスな宿に人狼なんているわけないでしょー、おおげさだなー
プロローグ,少年ペーター,村人,電波の理が悪いから帰って顔出すかもー！
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,少年ペーター,村人,いっぱい増えてるΣ
1日目,青年ヨアヒム,村人,>>108ありがとうお姉ちゃん♥
1日目,少年ペーター,村人,あ、【非占い】これだけ！じゃあまたあとでね！
1日目,負傷兵シモン,占い師,やはり、俺には皆と違う力があった。それは闇をも見破る真の力…【俺は占い師だ】さぁ、闇よ出てこい。
1日目,羊飼いカタリナ,霊能者,【非占】なのにゃ！16人 狼狼狼狂占霊狩村村村村村村村村楽16-15>13>11>9>7>5>3>ep　吊り手7　狼3狂1
1日目,村娘パメラ,狂人,お姉ちゃんは【占いができるよ】ちなオネエではないキャラ設定は引き続き募集中
1日目,木こりトーマス,村人,うぃ〜〜。呑んで帰ったら人が増えてるな。とりあえずココは、まわすべきだろ。【非占】一週間よろしく！！
1日目,シスターフリーデル,村人,主の信託が下りました。私は【非占】でございます。
1日目,司書クララ,人狼,【私占い師】みたいだねっよろしくー。
1日目,青年ヨアヒム,村人,おふ、はみ出した。喉がちょう勿体無いorzとりあえず【非占】あと俺も【キャラ設定募集中】
1日目,農夫ヤコブ,人狼,ぎりぎりにずさってすみませんでした。>>122確認ー。【非占】っすよー。占先回しで状況によっては霊潜伏もありありっす。
1日目,村長ヴァルター,人狼,ワガハイは世界で一番エライから【非占】じゃい！ちょっと離席するのじゃーい！
1日目,神父ジムゾン,村人,私はただ主に仕え、人々を教え導くだけの存在です。【非占非霊】
1日目,羊飼いカタリナ,霊能者,【兵娘書の占CO確認】にゃ！兵>>122　娘>>124　書>>127＼｜書樵修老兵旅年妙者長羊神農青娘占｜占非非＿占＿非＿＿非非非非非占
1日目,農夫ヤコブ,人狼,何か動き無いっすねー。と言ってもオレも話題あるわけじゃ無いけど何か勿体無い感。とりまシモン>>122パメラ>>124クララ>>127で占３COですが。あ、言い忘れてた。統一占希望です。
1日目,村娘パメラ,狂人,対抗2人確認したよー対抗だけど私のかわいい妹と弟ということにしよう。家族喧嘩みたいなもんだよきっと決してオネエ同士の骨肉の争いじゃないね（ひっぱる）霊潜伏はありありー占もったいないから占吊回避ありにさえしてくれればね。狩の護衛ただでさえ3択になってるんだし死亡率あげることになるのはなーってね。占統一だとしても多数決なのは目に見えてるし困らないでしょってね
1日目,青年ヨアヒム,村人,【兵娘書の占CO確認した】ずさーラッシュの影響もあってサクサク出てきたな。占3なら霊潜伏の選択肢もありだが、俺は好きじゃないんだよなぁ。結構ハードル高いから。でも一応回してないぞ！俺ってば協調性ある(謎のどや顔)回避は空気を読んで。占い方法は統一自由どちらも対応できる。占い師諸君は霊潜伏や占い方法について何か希望あるか？
1日目,シスターフリーデル,村人,【兵、娘、書の占い宣言確認】いたしました。真狼狂でしょうか？スライドなどあったらそれに合わせて考え直しますが…。今のところは真狼狂で考えさせていただきますわ。出方での印象だけですが、兵は狂、娘は狼、書は真と見てます。
1日目,司書クララ,人狼,【兵娘の対抗確認】で、テンプレっとセルフ回答■１．まとめ役について■２．能力者ＣＯ方法（ＦＯなど）■３．回避■４．占方法■１．確能＞確白■２．ＦＯでいいんじゃないかなっ■３．お任せー■４．わかりやすく統一希望。まあ、自由になったらなったでがんばるけどねっ
1日目,羊飼いカタリナ,霊能者,エア議題に回答しとこうかにゃ■1.確霊>確白■2.FO希望。占→霊の順番で■3.狩人の吊り回避はあり■4.初日は統一。以降は自由もありにゃんは3COでもFOがいいにゃー
1日目,村娘パメラ,狂人,ずさ勢の常としてキャラもブレるしコアも言ってないけど、昼間は本当に覗けないので、朝か夜にしか返信できないしそこんとこよろしく！>>134に加えて黒引く自信あるから自由でいいけど、霊潜伏させる中で自由が不安だって声が大きいなら統一でも良いって感じ
1日目,木こりトーマス,村人,【兵娘書：占確認】カタリナは、表作成ありがとうなのだ。明日まんじゅうを秘書から贈らせてもらう。霊周りの発言は、内容によっては透けちゃうから気をつけながら話そう。とか言ってみる。まぁ発言ないヤツもいるし。潜伏とかなんとかは、気が早い気もするけどな。
1日目,シスターフリーデル,村人,ひとまず、議題には答えますわね。■１．まとめ役は確定白がいればその方にお願いしたいですわ。■２．これについては能力者の方に一任しても良いかと。■３．これについてもお任せ致しますわ。■４．統一の方が分かりやすいですが・・・占い師さんたちが自由が良ければそれでも良いかと。
1日目,農夫ヤコブ,人狼,>>136リデル1発言で狂人ロケットCOっぽさ、2-2にしてこないから書真寄りってやつ？>>135ヨア割と興味本位の質問に過ぎないんすけど。占３の自由占って、灰吊しつつ基本的には灰より占真贋に注力で占決め打ちって感じになるんすか？狂の黒出し→霊抜きになった後の黒出しへの対応とか想像が付かないんすよね。
1日目,少女リーザ,村人,【非占非霊でござる】おぉフルメンで始まったござるか。めでたいめでたい。3COも確認したでござる。拙者、霊潜伏あまり好きくないですので非霊までさせていただくでござる。占いは初回は統一がいいでござる。回避は有りはでござるよー。
1日目,負傷兵シモン,占い師,【娘書対抗確認はできている】鳩の扱いは、不得意にはいる。苦戦しているが、これも試練であるな■1．霊確定するならお願いしたい。潜伏なら確白でもいい。■2．潜伏でもいいかと…潜伏自身なければ、COすればよい。己の意思を尊重する■3．狩りは墓まで持ってけ！後半は別。狩りの魂すらも狩として力ありし■4．ややこしくなるから統一で
1日目,神父ジムゾン,村人,■１．確霊＞確白■２．ＦＯで良いと思います。■３．狩人の吊回避あり■４．シンプルに統一を希望
1日目,村娘パメラ,狂人,あと占い師のテンプレとして灰全員の考察持ってくるとかあるけど、正直そんな全員分書く時間はないので気になるところだけになると思うって先に言っとくー。努力はするけどね。なので「こいつどう思うよ？！」っていうのが聞きたかったら質問飛ばしてもらったら優先的に答えるよっていうかズサのテンションのまま喋ってるけど黙ったままの人いるし発言もったいないから寝ようかなお姉ちゃんの蒲団においでーおやすみ！
1日目,シスターフリーデル,村人,>142ヤコブ様はい、そうでございます。兵は狂のロケットCO。そこから娘が真が出たと思っての狼での騙り。最後に真である書がCOした。と出方のみでの印象ですが、そう判断させていただきましたわ。>139パメラ様黒引く自信がおありとは頼もしい限りですわ。ちなみにパメラ様はどういう所で狼っぽいと判断されるのでございましょう？出来れば世間知らずな私にご教授願えませんか？
1日目,青年ヨアヒム,村人,>>136修はとりあえずなんか言っとけって感じで印象良くはないね。>>142農自由占のメリットの一つは「偽黒を吊っても真の白が減らない」ってことだから「真の白(の可能性があるところ)」を吊らないことを主軸において純灰を狭めていく形になる。パンダは状況に応じて判断。その過程で占の真を切っていく感じ。その関係で霊鉄板になることも多いから真が早々に居なくなることもよくある。そのへんは読み合い。
1日目,老人モーリッツ,狩人,酔っ払いの登場である。【占いなど出来ん】では寝る。さらばじゃ。
1日目,ならず者ディーター,村人,今戻ったぜ。いつの間にかフルメンだと…？もう霊も回ってんのか？【非占非霊】だぜ。
1日目,ならず者ディーター,村人,で、いつものな。■1．確定村側ならだれでも■2．なんか今戻って来たら霊まで回ってると思った。■3．空気読め。■4．初日は統一希望。後は状況次第で。
1日目,羊飼いカタリナ,霊能者,立ち会えてない人がいるのはちょっと残念なのにゃ＼｜書樵修老兵旅年妙者長羊神農青娘占｜占非非非占＿非非非非非非非非占霊｜＼＿＿＿＼＿＿非非＿＿非＿＿＼霊潜伏派は農と娘かにゃ？
1日目,農夫ヤコブ,人狼,あ、そだ。初回確白なら2d霊COが良いと思ってます。>>137クララFO希望なのは何を重視してになりますか？灰だとヨア>>135が占吟味視線早くて、勢いが一番良くて視点面白いのはパメラっすねー。霊潜伏有り>>134ですが>>139自由占希望寄りっていうのは、霊地雷で偽黒抑制とか考えずにひたすら護衛意識。村よりも自分起点強くて、自信ありそーで楽しいっすねー。>>147リデルthx.
1日目,農夫ヤコブ,人狼,>>147リデルthx.まあ、流れは団子気味だったし、今後の3人の性格とか次第っすよねー。>>148ヨアどもども。偽黒吊も真占視点灰吊になるから灰狭めが早くなるんすね。なるほど。ただ何かここの占候補さん達の性格見てると、占の真切っていくのが上手くいくのか？ってのが個人的に引っ掛かるっすね。個人的にはここは統一の方が良さそっかなというのが個人的印象っすねー。
1日目,羊飼いカタリナ,霊能者,にゃあ、全員揃うの待つつもりだったけど【霊能者CO】だにゃ！もともとFO希望だし、FO派の人も多いみたいにゃヤコブごめんにゃー
1日目,負傷兵シモン,占い師,>>141シスターに問うそなたの議題回答を読ませてもらったが、希望他人マターだが、そなたの意見がききたい。★そなたはどのような、希望がある？と、人に質問をふったがいいが、かなり睡魔におそわれている
1日目,青年ヨアヒム,村人,コアタイムは夜中心。昼間は鳩で数撃ならできたりするかも。夜は寝落ち常習。眠そうにしてたら修造エール送ってくれ。初日占真贋あまり言及しない系ヨアヒムだから放置プレイみたいになるけど、別に見てない訳じゃないから拗ねないでね♥(キャラが定まらない)>>154農この村はそうかもなしれんね。柔軟に行こうぜ。さて、動かないし風呂入ってくる。の、覗いても、いいんだからねっ///(キャラがry)
1日目,ならず者ディーター,村人,で、【兵娘書の占CO確認】3COか。【羊の霊COも確認】農が開幕からがつがついってるけど、これは開幕ダッシュしたい狼かせっかちな村かまだわかんねえなー。農★いつもこんな感じ？喉配分はブッパ系？
1日目,羊飼いカタリナ,霊能者,にゃにゃ、この村はのんびり進行だにゃあ確定したらまとめやるにゃ更新も立ち会えるし、表作りも好きなのにゃ！
1日目,神父ジムゾン,村人,表作成の手際の良さから薄々感付いてはいましたが…【羊霊CO確認】私、昼は教会での活動がありますので完全に夜のみになると思われます。ご容赦ください。>>142 カタリナ改めまして表作成感謝いたします。
1日目,農夫ヤコブ,人狼,>>155リナえ、謝る事無いっすよー。一応自分が良いと思う進行は呟きますが、基本的に能力者が好きにすれば良いってスタンスなんで。>>158ディーターえ……すっげェゆるゆるしてんすけど。基本その場その場で思ったこと述べるタイプっすねー。コア前に10喉残しておけば良いやって考えですし。
1日目,ならず者ディーター,村人,農>>161そっか。>>153見て、しょっぱなからガンガン初動印象とか落としていくタイプかと思ったらゆるキャラだったのか。で、なんか考えようと思ったけど睡魔がやばいかゆうままた明日。
1日目,司書クララ,人狼,はーい【羊の霊CO確認】したよっ農>>153☆んー、本音を言っちゃうと分かりやすいから？統一希望の人が多いみたいだし私も統一希望なんだけど、自由とかだと占いたいとこが霊だと困るし。あと気になるなーって議論してたとこが霊だったら嫌だからねー
1日目,神父ジムゾン,村人,ふむ。初日ゆえにまだ考えようがありませんが、現状の心象としては農：微白、くらいしかないですね。あくまでも印象だけの話でしかありませんが。それでは、わたくしも本日はお暇させていただきます。また明日。
1日目,農夫ヤコブ,人狼,>>163クララ了解っす。灰の中で議論→霊回避に関しては、周りの反応が見れてそれはそれで美味しそうには見ないタイプ？>>164ジム　うん？　多弁寄り→微白印象取りがち？個人的に一押しはヨアかな。村で真っ先に占灰ともに視線向けていて>>135>>148、背景には情報取得欲求が見えるんで。ま、経験値込で見ていかなきゃいけないでしょうが。
1日目,農夫ヤコブ,人狼,次に動いたのがディーターですかね。「そっか」って反応が自分の予想とのズレ(?)を前にしたものとして今一ふにゃっててよく分からんですが。>>158「で、なんか考えようと思ったけど」何考えようとしたのか起きたらよろしゅう。おやすみっすー**
1日目,青年ヨアヒム,村人,ほっかほっか。【非霊】>>153農あー、少し読み違ってる。言葉足らずめんご。「霊潜伏(客観論としては)有りだが俺は好きじゃない(やりたくない)」だな。初動で地味に引っかかったのは>>158者かな。★ヤコブがどういう答えを返せば「開幕ダッシュしたい狼」寄りに判断する気だったんだ？質問の意図が知りたい。余談。ヤコブ見てると俺まで楽しくなってくるよ。ﾊｯ!これが恋？(キャラがry)**
1日目,羊飼いカタリナ,霊能者,【仮決定時間22:45】【本決定時間23:15】で大丈夫そうだにゃ>>ALL初日は統一になると思うので、占い希望先は22:45までに提出してくれると助かるにゃ！楽しい村になるといいにゃあおやすみなのにゃ！**
1日目,ならず者ディーター,村人,風呂入ったら少し目が醒めたぜー。寝る詐欺で質問だけ答えて寝直すわ。農>>166他の灰の発言もチェックしようとしたら眠くてもう良いわってなった。以上。青☆>>167今日はどんな答えでも心のポケットだな。で、意図は明日以降の動きと矛盾してないか確認するための準備質問。青★逆にどんな意図だと思ったとかあんのか？
1日目,村長ヴァルター,人狼,用事が長引いてこんな時間になったのじゃい！ワガハイは世界で一番【非霊】じゃい！もうCO回ってるから議題はあんまり意味を成さなそうじゃい。回避は本人にお任せじゃい。占い方法も今日は統一でいいのじゃい。起きてからちゃんと議事見るのじゃい。**
