プロローグ,司書クララ,村人,議題に返答～■1. 20-24時すぎ■2. 仮決定：1H前/本決定：0.5H前■3. ルールとマナーは守りましょう！にぎやかな村にしたいです■4. 広辞苑で人狼倒せるかなあ・・・？
プロローグ,木こりトーマス,人狼,じいさん、サンキューたすかるぜぃ
プロローグ,老人モーリッツ,村人,困った時は【http://wolfbbs.jp/】の「用語集」「初心者向け講座」を参考にすると吉じゃよ。「マナー」や「禁止事項」にルールの詳しい話が書かれているので要チェックじゃ♪議題回答じゃ。■２２時～２４時くらい■１時間前／３０分前■３気楽に、ネタ多めに、紳士的にいきたいのう／病気には注意じゃよ。突然死もなしにしたいのう。■４甘いものが大好きなじーちゃんなのじゃ♪一週間よろしく～
プロローグ,ならず者ディーター,人狼,議題返答だぜ■1.22時～24時ぐらい■2.23時半～24時■3.とりあえずヘマだけはしないようにするぜ、何せこんな経験したことあまりないんでね･･･。■4.至らねぇ所があるかもしれねぇが、一週間皆頼むぜ！
プロローグ,旅人ニコラス,村人,議題返答■1. 19時頃■2. 締め切り1時間前位■3. 突然死■4. 旅の者ですが宜しくお願いします
プロローグ,行商人アルビン,村人,>>13うおおほんとだ。びっくり>>14ふむふむ…■1.21:00~　昼間からは商売してるよ■2.22:45/23:15■3.突然死だめぜったい事情があるならしょうがないけどね…でもよくないよ■4.一週間よろしくね。なにか必要なものがあったら遠慮なく言ってね。安くしておくので…
プロローグ,木こりトーマス,人狼,さっそくだなぁ■1.コアタイム22～24時■2.仮決定/本決定の希望時間23時前後■3.やりたいこと/やりたくないこと口下手だがおしゃべりがんばるさぁ全員仲良くおしゃべりしようぜぃ■4.自己紹介よろしくなぁ
プロローグ,老人モーリッツ,村人,では、とりあえずねむねむなので、おやすみなさいなのじゃ。また朝に宿に寄らせてもらいますぞい。
プロローグ,ならず者ディーター,人狼,さて、今日の所は俺も寝るぜ。狼なんているわけねぇ、いるわけねぇんだ
プロローグ,木こりトーマス,人狼,流石に眠たいからお先に失礼するぜぃおやすみ、また明日なぁ～
プロローグ,羊飼いカタリナ,村人,返答しまーす■1. 不定期、22時以降はいます■2. 仮決定22:45、本決定23:15■3. 楽しくやりたいなー■4. 一週間よろしくね！
プロローグ,司書クララ,村人,ボクも寝るよ。みんなおやすみ！
プロローグ,少女リーザ,村人,>>14>>15 お爺ちゃんどうもありがとう！議題回答ですー。■1.２２〜２５時くらい■2.仮決定：１時間前、本決定：３０分前■3.楽しくわいわいやりたいですー。あと突死反対ですー。■4.えと、大辞林で人狼倒せるかなぁ・・・？一週間よろしくお願いします。おやすみなさい〜
プロローグ,旅人ニコラス,村人,お休みなさい。また明日〜
プロローグ,羊飼いカタリナ,村人,私も寝ようかな。皆さんおやすみなさい
プロローグ,パン屋オットー,狩人,パンが好きな狼がいるってきいてきたよー本当にいるのかな？とりあえずずさーだけしてまた明日ちゃんと議題回答するよー
プロローグ,パン屋オットー,狩人,みんなおやすみー
プロローグ,神父ジムゾン,狂人,人狼？そのようなものは存在しません…
プロローグ,仕立て屋エルナ,村人,人狼？…そんなのただの噂だよね？宿帳だけ書いたら寝るね～。人だか狼だか知らないけど…私には寝不足で肌荒れする方がよっぽど恐怖!!■1.21:00～24:00 不定期 ■2.お任せ■3.積極参加/突然死■4.大人数で議論なんて経験無いんだ。昼は鳩だしなんやかんや忙しいけど、足引っ張んないように頑張るよ!!1週間宜しくね～!!
プロローグ,神父ジムゾン,狂人,議題回答です■1.22～25時■2.皆に合わせます■3.のんびり楽しくやりたいですね。■4.皆様よろしくお願いします。悩みのある方は教会にて神に祈りを捧げましょう。できればお布施も…
プロローグ,村長ヴァルター,占い師,こんばんわ。とりあえず席確保＋議題回答。■1.不定期、可能な限り皆に合わせます■2.22:45/23:15■3.突然死ダメ絶対。■4.村長らしいことはできないと思うけど宜しく！
プロローグ,青年ヨアヒム,村人,やっほー。とりあえずまた昼頃くるよん。
プロローグ,パン屋オットー,狩人,いい朝ですねーこんな日はパンをもってピクニック議題回答■1. 22時～ ■2. 仮決定22:45ぐらい　本決定23:15ぐらい■3.明るく楽しく朗らかに■4. 一週間くらいの間よろしくー
プロローグ,村娘パメラ,人狼,ずさーっと滑り込みセーフ？おはようございます。
プロローグ,村娘パメラ,人狼,とりあえず回答していきます■1.不定期になるかもしれませんが２２時以降■2.仮22:45/本23:15■3.楽しく/流行病には気を付けます■4.これから一週間ほど、よろしくお願いします>>38屋　いいですね。おいしいパンを楽しみにしています
プロローグ,老人モーリッツ,村人,おはようなのじゃ☆フルメン揃ったのう。よろしく頼むぞい。★略称これでいい？（入村順）楽羊書旅商者老兵妙樵屋神服長青娘
プロローグ,老人モーリッツ,村人,>>38屋　ワシにもパンおくれ♪甘いパンが好きなんじゃ。□5.好きな甘い物は？ワシはみたらし団子が大好物じゃよ。
プロローグ,村娘パメラ,人狼,>>41 老　私はそれで大丈夫です。ってもう勝手に呼んじゃいましたごめんなさい。よろしくお願いします。
プロローグ,村娘パメラ,人狼,□5私はチーズケーキが好きです♪お団子もおいしいですよね。私は今にーｔ・・・じゃなくて、花嫁修業中なので、お菓子作りも練習中なのです♪
プロローグ,老人モーリッツ,村人,おお、パメは花嫁修業中か☆この村にもイケメンが揃っておるので、恋の花咲く展開が待ってそうじゃのう。ワシもチーズケーキも大好きじゃ。固いのもスフレもレアもいける口なのじゃ～。
プロローグ,老人モーリッツ,村人,さて、老人会の寄合に行く時間じゃ。また夜にの～。
プロローグ,村娘パメラ,人狼,おじいさん、いってらっしゃい。今度美味しいベイクドチーズケーキを焼いてきますね。いけない！早くお洗濯とお掃除をすませなきゃ！それでは、失礼しますね。
プロローグ,旅人ニコラス,村人,しばらく留守にします。また夜にでも
プロローグ,司書クララ,村人,みんなおはよう！鳩から一撃。ボク平日は夜までずっと図書館なんだ。落ち着けるのはコアタイムぐらい。だからこの時間は、鳩か図書館の箱が使えればそこから覗くようにするね！これから1週間ぐらいの間よろしくね！
プロローグ,行商人アルビン,村人,おはようおお、もうフルメンか...改めてみんな、よろしくね。
プロローグ,ならず者ディーター,人狼,よう、いい朝だな。鳩からだぜ。俺も昼間は野暮用で居なくてな、大体夜のみ議論に参加できるって感じだ。出来るかぎり鳩からも覗いて現場把握しておくぜ
プロローグ,行商人アルビン,村人,>>41老>>14>>15といいありがとうございますつ[みたらしだんご＆お茶のセット]□5.プリンすきー
プロローグ,パン屋オットー,狩人,>>41老それで大丈夫ですよー□5，杏仁豆腐かなー
プロローグ,木こりトーマス,人狼,おっはーみんな集まったなぁワタシも昼間は木を切るから留守にするが、鳩が様子を知らせてくれるんだぁ□5.好きな甘い物は？甘いものは大好きなんだぜぃ特にはちみつをたっぷりかけたホットケーキはたまらんぜよ(*´ω｀*)
プロローグ,仕立て屋エルナ,村人,>>41老ありがとう、それで問題ないよ!!□5.ティラミスかな。ほろ苦いのがいいね。
プロローグ,羊飼いカタリナ,村人,鳩からこんにちは！フルメンだーどきどき>>41 老 それで大丈夫です、ありがとう□5. スイートポテト食べたいなあ
プロローグ,司書クララ,村人,仮決定/本決定の希望時間まとめてみたよ！仮：22:45 / 本：23:15 ⇒ 兵 書 老 商 羊 妙 長 屋 娘23時前後 ⇒ 樵1時間前 ⇒ 旅23時半～ ⇒ 者おまかせ ⇒ 服 神未回答 ⇒ 青★ALL【仮決定⇒22:45 / 本決定⇒23:15 でいいかな？】>>19 者23時半～24時だと、更新時間ギリギリ～更新時間すぎちゃってるよー！
プロローグ,ならず者ディーター,人狼,>>57うお！申し訳ねえ！俺も何を見て書いたんだあの時間...とりあえず撤回で！☆改めてこの時間で賛成だぜ！早速ヘマやらかしちまったぜ...
プロローグ,青年ヨアヒム,村人,おはよー。ねむねむ。■1.不定期。■2.書>>57でええよー。■3.気ままなニート生活/職探し■4.恋  人  募  集  中
プロローグ,パン屋オットー,狩人,>>57【仮決定時間/本決定時間了解】ありがと休憩中にたべてーつ〔メロンパン〕
プロローグ,青年ヨアヒム,村人,[メロンパン]頂きまーす。初めての人多いみたいだからいくつか注意点。①何言えばいいか分からない時は自分の思ったことを自分の言葉で発言すればいい。変に纏めたりする必要なんてないからね。周りが判断してくれるから。②追従(人の意見に乗っかる又は従う)は出来る限りやめよう。ただし、同じ意見だったらそう思った理由を添えて言うならOK。③違和感や気になった点はアンカー使って質問しよう。もちろん
プロローグ,青年ヨアヒム,村人,これにも理由を添えた方がベター。あえて質問の意図を隠す時もあるけどね。まあ気楽に楽しくやろう。疑われるのは決していい気分にはならないかもしれないけど、感情的にならないで冷静に見て行くのが信用を得るのに大切なことだと僕は思う。せっかく集まった15人。エピはどっちの陣営も笑って終了。これ僕の理想。以上、長々と失礼しました。
プロローグ,旅人ニコラス,村人,仮決定⇒22:45 本決定⇒23:15 了解です。
プロローグ,少女リーザ,村人,鳩ぽっぽー。屋のメロンパンもぐもぐ～>>41老　それでOKなのーありがとうなのー>>57書　まとめありがとうなのー□5.リーザはアイスクリームが好きなのーここの村は親切な人がいっぱいで楽しくお話できそうでうれしいのー。夜またくるのー。
プロローグ,少女リーザ,村人,☆>>57書　仮決定、本決定ともに依存なしですー
プロローグ,村娘パメラ,人狼,☆>>57 書　まとめありがとうございます。【仮決定⇒22:45 / 本決定⇒23:15 で了解です】>>61 >>62 青　ご助言ありがとうございました。ちなみにアンカーは >> をつけると引かれるようですよ。皆様ご存じだったかしら？[メロンパン]もぐもぐ・・・美味しい・・・誰も見てないわね？[…は懐にメロンパンをつめこんだ]あ、お母さんが呼んでいるわ。**
プロローグ,青年ヨアヒム,村人,□5.ラーメンだなー。特に博多ラーメン大好物。豚骨醤油のあのこってりした感じたまらなく最高。ブラジルも3-0でイタリアに勝ったし。ヨアヒムは今日も家でゴロゴロニート生活だし。ふわぁぁあ。平和過ぎて何か眠くなっちゃった。そろそろ夢の中をパトロールする時間だな。夢見隊ヨアヒムはこれよりパトロールに出向します！つーわけで夜は飲み会あるから夜明け後すぐに顔出せるかびみょーです。じゃあねい。
プロローグ,青年ヨアヒム,村人,イタリア訂正。スペインですね笑それではまた夜に。
プロローグ,羊飼いカタリナ,村人,メロンパンもぐもぐ>>57 ☆書 【仮決定/本決定時間了解】です
プロローグ,神父ジムゾン,狂人,【仮決本決了解】オットー殿メロンパンありがとう、もしゃもしゃ…□5.ドーナツ>>67青　ラーメンは甘くないのでは…
プロローグ,村長ヴァルター,占い師,>>書まとめありがとう。仮決定/本決定について承知した。□5.カスタードプディング一択だな。家で簡単に作れるしな。>>70 神味覚は人それぞれだ。ヨアヒム君にとってラーメンは甘い物なのだろう。
プロローグ,行商人アルビン,村人,>>57書まとめありがとう。【決定時間了解】
プロローグ,神父ジムゾン,狂人,>>71長　なるほど、世の中には変わった御方もおられる…しかし村長殿の本当に好きな甘いものは当教会の名物［山吹色のお菓子］だったような…おっと、これは他の村民には内緒でしたな…
プロローグ,ならず者ディーター,人狼,野暮用から帰ったぜ。今日のブツもヤバいものばっかりだったな･･･いやいやなんでもねぇぜ、忘れてくれ。□5.チーズケーキだな。あれは俺を狂わせる程に美味だぜ
プロローグ,パン屋オットー,狩人,>>73神この村…教会がやけに大きいと思ったらそういうことだったのかーφ(..)ﾒﾓﾒﾓ
プロローグ,行商人アルビン,村人,(穏やかでいい村だと思っていたのに、なんかあやしい雰囲気があちらこちらから…がたぶる)
プロローグ,村娘パメラ,人狼,>>73神 その美味しそうなお菓子は私もいただけるのでしょうか？>>74者 モリおじいさんに焼いてきたチーズケーキがあります。大きいのを焼いてきましたので皆さんでどうぞ。つ[チーズケーキ]
プロローグ,ならず者ディーター,人狼,>>77娘　ひゅーいいねいいね、最高だ！美味しくいただかせてもらうぜ！･･･こりゃうめぇ！姉ちゃんいい腕してやがるぜ。
プロローグ,行商人アルビン,村人,>>77わあおいしそう…ではお茶を用意しようつ[アールグレイ/セイロン/ダージリン/アッサム/etc][麦茶][ウーロン茶][緑茶][御抹茶][ジュース各種]これだけあれば足りるかな。…合計金額一万ゲルトなんだけど、誰に請求すればいい？
プロローグ,青年ヨアヒム,村人,神>>73えっ！？ラーメンって甘いのもじゃないの！？3時のおやつって言ったらラーメンでしょ！！！？アールグレイ頂きます。商>>79代金は教会が儲かってるみたいだから請求はジムゾン宛てでお願いします。
プロローグ,羊飼いカタリナ,村人,おいしそうなにおいにつられて…うう…お腹空いた…[チーズケーキ]と、[ぶどうジュース]をいただきます。パメラさんアルビンさんありがとう！
プロローグ,老人モーリッツ,村人,おおお、甘いものが揃っておるのじゃー！アルもオトもパメもありがとうじゃ～♪(…は口にみたらし団子をくわえ、両手にメロンパンとチーズケーキを確保した)もぐもぐ、旨いのじゃー。ここは地上の天国なのじゃー。きっと狼の噂もウソなのじゃー(昇天)
プロローグ,ならず者ディーター,人狼,>>82老　おい！じじいの意識がねえぞ！おい誰か！帰って来いじじい！じじいーーー！！！！！！
プロローグ,老人モーリッツ,村人,>>57書 クラララ、まとめありがとうなのじゃ。【決定時間了解】ワシも、エピで笑いあえるよう頑張るぞい。
プロローグ,老人モーリッツ,村人,は、天国から、コメしてしまったわい(地上帰還)ディタありがとうのう。ブロローグから墓下に入るところじゃったわい。
プロローグ,村娘パメラ,人狼,>>79商　私は[ダージリン]いただきます。お代は村長さんの山吹色のお菓子でお願いします。ケーキ、皆さんに喜んでいただけてよかったです。.｡o(誰かついでに嫁に貰ってくれないかしら…)
プロローグ,神父ジムゾン,狂人,>>77 わかりました、パメラ様にもお菓子を贈るので夜が深まった時間に一人で教会を訪ねてください、お菓子についてゆっくり語り合いましょう、ふっふっふ…>>80　ヨアヒム殿、当教会の財政はギリギリの状況です。神に使える清廉な私が儲かっているなどありえません…（…さて、人狼の噂が立っている内に［人狼よけのお守り］でも作って儲けるか…）
プロローグ,神父ジムゾン,狂人,>>75　オットー殿、それは気のせいでございます。それより明日はパンよりドーナツを焼いて頂けると神もお喜びになりますよ>>74　ディータ殿、ブツの話、詳しく聞かせて頂いてもよろしですか？当教会でも協力できることがあるやも知れません、ふっふっふ…
プロローグ,行商人アルビン,村人,(神父さんが一番危険そうだな…女性陣+その他身の危険を感じる人に防犯グッズを売る手はずを整えておこう…[スタンガン][警棒][ブザー][分厚い辞書]…請求書は村長さんと神父さん宛で分けようと思う。)
プロローグ,村娘パメラ,人狼,>>87神　ひっひっひ。絵地後屋。お主も悪よのぅ。っていやだ！何かが乗り移ったわっ！夜に一人で出歩くなんて、怖くてできません。>>89商　[スタンガン]くださいっ！
プロローグ,行商人アルビン,村人,>>90娘毎度ありー　つ[改造スタンガン]お代は(長神の請求書に追加するんで)いらないよ
プロローグ,ならず者ディーター,人狼,>>88神　おっと神父さん、横取りしようったってそうはいかねぇぜぇ？こいつは俺が見つけた稼ぎ口だからなぁ･･･くっくっく･･･。そう簡単にはこの情報は売れないぜ･･･？
プロローグ,仕立て屋エルナ,村人,ﾁｰｽﾞｹｰｷいいねぇ♪私も仕立て屋からケーキ屋に転職しようかな～。【仮･本時間確認】です!
プロローグ,旅人ニコラス,村人,>>42老　議題見逃してました□5.好きな甘い物は果物です。
プロローグ,神父ジムゾン,狂人,>>92　いえいえディタ殿、決してあなたの儲けをかすめとろうなどとは考えておりません。ただ教会を通して頂ければよからぬ輩からの干渉を未然に防げるかと、ふっふっふ…（…それよりアルビン殿は当教会をよく思っておらぬ様子、早めに［山吹色のお菓子］で懐柔するべきか？）
プロローグ,ならず者ディーター,人狼,>>95神　口車には乗らないぜぇ神父さん。俺は誰とも組まねぇ一匹狼なんでなぁ･･･ｸｸｸ･･･。（しかしアルビンをどうにかするにはこいつと組むのが得策か･･･消したほうが･･･いやいや･･･）
プロローグ,行商人アルビン,村人,…っくしゅん。(ううう、なにやら寒気が…)
プロローグ,村娘パメラ,人狼,>>93服 ケーキ屋大歓迎です♪でもエレナさんの素敵なお洋服がなくなるのも悲しいなぁ・・・仕立て屋カフェなんていかがですか？（そして、私のウェディングドレスを…）>>97商 さっきいただいたお茶とスタンガンのお礼にひざ掛けをどうぞ。身の危険を感じるようならこのスタンガンもお返ししますけど？つ[ひざ掛け]（しかしちょっと前は平和だったのになぁ…。人狼より怖い人が村にいるみたいだけど…気のせい
プロローグ,少女リーザ,村人,ただいまー[チーズケーキ]と[アッサムティ]いただきます～パメラおねいちゃん、アルビンおにいちゃんありがとう～えとえと、【神の腹黒キャラを確認】なの。長神の山吹色のお菓子疑惑についてはもう少し発言を精査したいの。>>89商　なんだかおとなの人たちがこわいの。[ブザー]と[分厚い辞書]をくださいなの！
プロローグ,行商人アルビン,村人,>>98娘ひざ掛けありがとう。風邪をひいたかな…お気遣いどうも、だけど大丈夫。それはパメラさんが持っていて。>>99妙毎度ありー　つ[最新ブザー＆分厚くかたい辞書]
プロローグ,行商人アルビン,村人,そして100げる、いやゲット。(なんかディーターさんからも怖い視線を感じるなあ…防犯グッズのラインナップを増やしておこう…[催涙スプレー][メリケンサック][さすまた])＠7
プロローグ,老人モーリッツ,村人,天国な村かと思ったら、なかなか世紀末覇王伝説な村になりつつあるのう。>>101商　とりあえず[メリケンサック]をいただくぞい。ヒャッハー！山吹色のお菓子･･･それは試したことがないのう。未知なる甘味がワシを呼んでおるのじゃ！
プロローグ,司書クララ,村人,ただいま！　遅くなっちゃった！蔵書の整理はひとりでするものじゃないね・・・□5.　ボクはイチゴ大福かな。　白餡のやつが好きだよ！【神と者のマフィアCO確認したよ】とりあえずあと30分ぐらいばたばたしそう！日誌をまとめないと・・・　**
プロローグ,パン屋オットー,狩人,ただいまーでもまだ鳩なんだしかも鳩の体力がのこり少ないー夜明け前には箱前につけるとおもうー>>娘この世には送り狼って狼もいるって噂だよー優しい商ももしかしたら…
プロローグ,神父ジムゾン,狂人,>>99　リーザ様、それは勘違いでございます。私は神に仕え…（中略）…です、リーザ様も悩み多きお年頃、相談事があれば教会の奥の懺悔室でお話をお聞きしましょう、ふっふっふ…
プロローグ,パン屋オットー,狩人,>>神明日はラインナップふやしてドーナツも扱うようにしますよー
プロローグ,少女リーザ,村人,>>100商 ありがとうなの！大事につかうの！互いを説得しあうには言葉をてきせつにつかうのが大切よって、クララおねいちゃんが言っていたの。アルビンさんには、お礼に体のあたたまるものをどうぞなの。つ[あたたかいスープ]商と者のあきない（裏取引？）の行く末もこの村のみどころなの。
プロローグ,少女リーザ,村人,>>105神　あわわ。リーザいいこにしているから懺悔室でのお話はごえんりょさせてほしいの。山吹色のお菓子的なおとなの階段にはまだのぼらないでおきたいの＞＜
プロローグ,神父ジムゾン,狂人,>>105　クララ様、ディタ殿はその通りですが私は違います。私は神に…（中略）…です。クララ様には教会の聖書の整理など依頼したいので夜にでも教会の蔵書室にお越し頂けると幸いです、ふっふっふ…>>102　モリ爺殿は山吹色に興味がお有りのようで…（村の長老の懐柔も考えておくべきか？）>>106　オットー殿ありがとう…（オットー殿は話がわかる御仁の様子、味方に引き入れるべきか？）
プロローグ,神父ジムゾン,狂人,おっとミス、>>103クララ様でした失礼。
プロローグ,ならず者ディーター,人狼,>>109神　おいおい神父さん･･･あんた俺と同じ匂いしてるぜぇ？同じ穴のムジナって奴だな、ｸｸｸ･･･。仕事敵にならないことを祈るぜぇ？
プロローグ,行商人アルビン,村人,>>102老毎度ありー　つ[軽量メリケンサック]>>屋メロンパンお昼にいただいたよ、おいしかった。>>107妙確かにそのとおりだね。あとスープありがとう…体が温まる。
プロローグ,羊飼いカタリナ,村人,（これは…どこにつくか考えたほうがいいのかな？　とりあえず得物得物）>>89 アルビンさん、[警棒]ください！
プロローグ,神父ジムゾン,狂人,あとはエルナ様、夜食の［ケーキ］を教会まで届けてください、ふっふっふ…カタリナ様、寝付けないので羊を数えに教会までお越し頂ければ、ふっふっふ…（それよりディタ殿を誘導してアルビン商会殿と潰し合いをさせる妙案を考えなければ…）
プロローグ,司書クララ,村人,なんだろう。この村は人狼への恐怖よりもどす黒いなにかにおびえてるような気がするよ・・・
プロローグ,行商人アルビン,村人,>>113羊毎度ありー　つ[フラッシュライト付き警棒]この村に来てから売り上げがのびるなあ。うれしいよ。あと30分か…どきどき
プロローグ,村娘パメラ,人狼,>>104屋 ええっ！人狼以外にも狼がいるのですか！？（どうしよう。私だけもう１匹探さねばならぬのかしら？）>>115書　本当ですねクララさん…誰か立ち向かってくれる勇士がいないかしら…あ、夜明けまであと３０分ですね。このまま箱前待機かな？
プロローグ,ならず者ディーター,人狼,（ここの村はあの神父さえどうにかすれば牛耳れそうだな･･･ここはアルビン商会を抱き込んで共倒れにさせるか･･･ｸｸｸ）
プロローグ,少女リーザ,村人,（アルビンさんは受注品よりもちょっとよい品をみんなにわたしていて、商人の鑑だとおもうの。）
プロローグ,木こりトーマス,人狼,ただいまぁ>>57仮決定時間、本決定時間、了解だぜぃもうすぐ夜明けだが、おなかすいちゃったから、残ってるチーズケーキいただいてのんびり待つかぁ
プロローグ,羊飼いカタリナ,村人,>>116 商 ありがとう！（ちょーっと改造して光量を上げてみよう）>>114 神 ごめんなさい、今夜はすることがあって…
プロローグ,神父ジムゾン,狂人,（そろそろ何かが動き出すようですね…、その前に湯で体を清めてきます。明日からは人狼騒ぎに乗じての教会権威の拡大と…、念のため人狼探しもしておくべきですね…）
プロローグ,村娘パメラ,人狼,この村、神父様に呪われていたのかしら…と、まだ喉あるので呟いてみる。もうすぐ夜明けだわ。ホントドキドキしてきた…
プロローグ,老人モーリッツ,村人,>>112商ありがとうのう。軽くて使いやすいぞい。ワシの唸る拳で敵も一撃じゃ！あと夜明けまで5分。ドキドキするのう。
プロローグ,少女リーザ,村人,（村をおおうどす黒い陰謀。着々と武装する村人たち。果たしてこの村の命運やいかに。あと５分、刮目してまて！）
プロローグ,パン屋オットー,狩人,ただいまー自分武装してないぞ>>商催涙スプレー売ってください＞＜
プロローグ,村長ヴァルター,占い師,ギリギリ到着！私の村の秩序を乱すものが多いな。私の目の届かないところで違法行為はさせんぞ。
プロローグ,行商人アルビン,村人,>>126屋毎度ありー　つ[催涙スプレー:携帯用2本セット]もうあとちょっと！
プロローグ,村娘パメラ,人狼,（なんかすごい。既に人狼以外との戦いが始まっている。水面下でこの戦いが繰り広げられていたら、それはそれでエピが楽しみだ…）
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,老人モーリッツ,村人,まずは議題提出じゃ。■1.まとめ役の希望■2.COについて■3.占吊回避■4.占い方法
1日目,パン屋オットー,狩人,さぁ始まりましたねー■1.まとめについて■2.能力者のCOについて■3.能力者の吊回避について■4.占い方法についてパン屋からの置き土産ですー
1日目,老人モーリッツ,村人,そして回答。■1.確能＞確白＞多数決■2.わかりやすいのでFO希望じゃ。占い即回しで。■3.おまかせなのですじゃ■4.序盤は統一が好みなのじゃよFO希望だから宣言しておくぞ。【ワシは占いはできないのじゃ（非占）】
1日目,パン屋オットー,狩人,>>131老かぶって申し訳ないー■1.確能＞確白＞多数決■2.占い先回しであとは場合によって■3.自己判断でいいと思う■4.状況次第
1日目,パン屋オットー,狩人,もうでてますねひとり出したんでもう出していきます。【私はパンを売るのが仕事です（非占）】この後第一声で宣言おねがいー
1日目,司書クララ,村人,はじまったね。　改めてよろしく！■1. 確能＞確白＞多数決or暫定まとめ役■2. 占いはすぐ出てほしいね。　霊は占いCOの人数次第かな。■3. 占い回避はナシ　吊り回避は自己判断がいいな。■4. ボクは序盤は統一しか考えられないよ！
1日目,行商人アルビン,村人,【占いできないです(非占)】>>131老>>132屋ありがとう。さっそく回答するね。■1.確能＞確白＞多数決■2.FO■3.回避CO有■4.統一がいいけど自由でもいいかな…多い方もしくは占の意見に合わせる
1日目,負傷兵シモン,霊能者,□１　確定霊＝確定白＞志願者□２　フルオープン□３　能力者に任せる。□４　統一【非占ｃo】
1日目,司書クララ,村人,非占からでもまわすんだね。【ボクは占いはできないよ。】
1日目,少女リーザ,村人,■1.確能＞確白■2.FO希望なのー■3.回避あり、狩は自己判断で■4.占い2CO以上なら統一【非占】なのー
1日目,羊飼いカタリナ,村人,■1. 確能＞確白■2. 占い先回しのFO■3. 自己判断で■4. 統一がいいな私は【非占】です
1日目,青年ヨアヒム,村人,飲みすぎた。めちゃくちゃねみい。■1.確能＞確白■2.占⇒霊で回して占３でたら霊は潜伏もあり■3.狩(and霊潜伏時の霊)占吊回避あり■4.統一でお願いしたい【非占】
1日目,村長ヴァルター,占い師,私は【占い師】だ。それと議題回答。■1.確能＞確白■2.FO希望■3.本人の判断で■4.統一で
1日目,パン屋オットー,狩人,【村の占宣言確認】青もおかえりーみんな改めて一週間くらいの間よろしくねーちょっとパンの仕込みいってくる**
1日目,老人モーリッツ,村人,【長の占いCO確認】あと皆に質問じゃ。>>all★占い・吊りはどんなところに当てたいかの？今日は吊りはないが、これからどんなところを見ていきたいかが聞いてみたいのじゃ。眠い人は明日でも良いぞい。
1日目,少女リーザ,村人,【長の占いCO確認】なのー開始20分集計／｜老屋書商兵妙羊長旅者樵神服青娘占｜非非非非非非非占＿＿＿＿＿＿＿改めてよろしくお願いしますなのー
1日目,村娘パメラ,人狼,おじいさんとパン屋さんは本当に気が合うようですね。■1.確霊＞確白＞多数決■2.占い先回しの様子をみて霊■3.頑張ってください■4.最初は統一がいいです。考察しきる自信がありません。私はただの村娘。【非占】です。
1日目,少女リーザ,村人,ごめんなさい。青の非占をとばしてしまったの。更新版なの。間違いみつけたらご指摘くださいなの。／｜老屋書商兵妙羊青長娘旅者樵神服占｜非非非非非非非非占非＿＿＿＿＿
1日目,神父ジムゾン,狂人,さて、プロローグで清廉潔白な人柄を確立した私も議題に答えますよ。■1.確能＞確白■2.FO希望ですが村の方針に従います■3.各自の判断で■4.初日は統一占いがいいかも私は神に使えています、当然【占いくらいは出来ますよ】
