プロローグ,負傷兵シモン,村人,■1.不定期■2.仮21:45/本22:15■3.皆が楽しくやれれば□4.左手を失ってもキミを守る！！
プロローグ,行商人アルビン,狩人,号外！　号外！「出会いの村名物、万年無職のヨアヒムが真実の愛を掴む！お相手はこの村最年少のリーザちゃん　　　　　　　　　　　　　　　　　　　　　　　　　　　　か！？」
プロローグ,行商人アルビン,狩人,社報！　社報！「弊社髄一の記者アルビンの仕事ぶり！」■1.私アルビンは24時間体制で出会いの村を密着取材させていただきます■2.私アルビンはそれぞれ仮→本→更新の間にそれぞれ30分ずつ余裕を設けることを提唱します■3.私アルビンは当村のより一層の発展を祈りまして、参加者の方々には心から楽しんでいただくことを切に願っております
プロローグ,行商人アルビン,狩人,□4.私アルビンを男性と認めてくださる女性の方は以下の連絡先までご一報いただければ恐悦至極でございます〒456-1635ninjin国　出会いの村　2丁目9番地「人狼課のうだつのあがらないアルビンだって結婚して幸せな家庭を築きたいらしいよ」係
プロローグ,木こりトーマス,人狼,出会い系の村なら俺が大興奮っ!!そして質問に答えるぜっ!!■1、不定期、19時から1時か11時から1時だぜ!!■2、仮決定10時、本決定10時30分■３、したいことは出会い・・・なんだぜ・・・□４、今日始まるだろうけど今日帰ってくるのは遅くなるんだぜつか、ログ読んでねぇから誰か出会いあったら俺にも報告してくれよな
プロローグ,木こりトーマス,人狼,因みに鳩から随時確認はしてるから俺に言いたいラブラブメッセージあったら何時でも言ってくれよな!!俺がもう年だから少女から女将まで何でも来いだぜ？あ、因みにロリコンでは無いです、はい
プロローグ,老人モーリッツ,村人,ふぉっふぉっふぉっ、出会い系の村のう…。わしが婆さんと出会ったのは今から10,000…いや、60年前じゃったか。一昨年に流行り病で先に逝ってしまったが、婆さんとの思い出は今でも鮮明に残っておる。大切なのは、出会った後にどれだけ思い出を残せるかじゃよ。…もう少し若ければ、わしも頑張ってみるんじゃがのう（ﾎﾞｿ。
プロローグ,青年ヨアヒム,村人,このやろー！男ばっか来るなー！りーちゃんは渡さないぞ
プロローグ,木こりトーマス,人狼,ふっ、ニートよよく考えるんだな飛び散る輝く汗を纏う労働者とナヨナヨした華奢な美少年・・・美少女はどっちを選ぶかをなっ!!
プロローグ,老人モーリッツ,村人,さて、アンケートじゃったか。■1.不定期じゃが、可能な限り返信するようにしよう。　　じゃが、最近年のせいか眠くてのう。　　…急に反応がなくなることがあるかもしれんぞい。■2.仮決定22時くらい、本決定22時30分くらいを希望したいのう。■3.若い者同士が出会い、芽生える恋心を見守りたいところじゃのう。□4.ところで夕餉はまだかのう…。
プロローグ,羊飼いカタリナ,霊能者,皆さんもいらしたのですね、こんばんは。(ぺこりとりあえず、ヨアヒムさんがいわゆる「ろりこん」である事は把握しました。そういえば、夕餉がまだでしたね。準備してみたので、よろしければこちらをどうぞ。つ【白飯】【秋刀魚の塩焼き】【ホウレンソウのおひたし】【たくあん】
プロローグ,旅人ニコラス,村人,ロリコンは犯罪だよ＞＜
プロローグ,旅人ニコラス,村人,■1.夜■2.本決定は夜明けの30分前、仮決定はその30分前■3.やりたい事はロリコンの撲滅。□4.ニコは旅人だよ。
プロローグ,旅人ニコラス,村人,昼間は鳩ぽっぽ。でも旅人は鳩でのお喋りが苦手だよ。お喋りは苦手だけどセットはできるよ。
プロローグ,旅人ニコラス,村人,この季節は、旅人の帽子をとると静電気がすごくて泣きたくなるんだよ。静電気防止スプレーをかけていいものか悩むよ。なんかあれオヤジになった時にはげないか不安だよ。
プロローグ,旅人ニコラス,村人,旅人の得意技はネオチーだよ。この村では封印するよ。
プロローグ,旅人ニコラス,村人,ずっと緑のターン。
プロローグ,旅人ニコラス,村人,ゲルト、おはよーだよ。箱根駅伝見に行ったよ。寒かったよ。
プロローグ,旅人ニコラス,村人,神父さん、こんばんわだよ。DVをDVDの略だと思ったよ。意味わからなかったからググル先生にきいたよ。旅人は、かしこさ＋１を手に入れたよ。
プロローグ,旅人ニコラス,村人,リーちゃん、かわいい＞＜旅人はロリコンじゃないからリーちゃんが大きくなるまで待つよ。あと3年くらいかな。
プロローグ,旅人ニコラス,村人,ニートも、ばんわーだよ。ぼくも人生経験がんばってるよ。お年玉を預かってくれるっていう大人の発言をずっと信じていた旅人はアンポンタンだったよ。人生はせちがらいね。
プロローグ,旅人ニコラス,村人,リナちゃん、ばんわー。オセチありがとうなの。栗キントンって漢字でそう書くんだね。ぼくはオセチの中ではタマゴヤキが好きだな。あれ甘くておいしいよね。
プロローグ,旅人ニコラス,村人,デル様も、こんばんわ。デル様のお料理は、なんか旅人的にどきどきするなあ。大人のお料理みたいだね。デル様と一緒に食べたいなあ。
プロローグ,神父ジムゾン,人狼,リデルは僕と運営に忙しいからニコとご飯を食べる暇は無いんだよ！
プロローグ,旅人ニコラス,村人,エルさんも、ばんわー。デートするから新しい服を仕立ててほしいなあ。てかさー、彼女が選ぶ服って、男側からだと、ちょ、待て、センスねーだろｗｗｗみたいなのばかりなのは、なんでなんだろー＞＜　せっかく選んだのにーとか言って買わないと怒るくせに、金だしてくれるわけでもないし。
プロローグ,旅人ニコラス,村人,ずっと緑のターンだったのに＞＜神父さんにカットインされたー。デル様は、髪の毛ふさふさの男性が好みだっていってたよ。年下男性も好きだって言ってたよ。
プロローグ,旅人ニコラス,村人,シモンと、アルビンと、トーマスと、モリジーもばんわー。むさい男ばっかなんで、あいさつまとめてだよー。
プロローグ,旅人ニコラス,村人,今年はお年玉を親にあずけなかったよ。旅人はかしこくなるんだよ。親の貯金しといてやるやる詐欺にひっかかる負け人生からはもうおさらばだよ。
プロローグ,旅人ニコラス,村人,なんか、あれだよね。ぼくが入村してから、次が続かないと、居心地が悪いというか、旅人空気嫁というか、「あの旅人がいるから入村したくないー次の村にしよー」とかつぶやかれてないかとか、妄想しちゃうよね。誰か次きて、旅人の不安を払しょくしてー。
プロローグ,羊飼いカタリナ,霊能者,ニコラスさんもいらしたんですね。こんばんは。お節料理の卵焼き…と言うと、伊達巻の事でしょうか。よろしければ、お作りしますよ。つ【伊達巻】【茶碗蒸し】
プロローグ,老人モーリッツ,村人,おお、わざわざ夕餉を用意してくれるとはありがたいのう。カタリナは良い子じゃな。きっと良い出会いがあるじゃろうて。遅くなってしもうたが、皆の衆、今年もよろしく頼むぞい。皆が健やかな一年を過ごせるよう祈っておるとしよう。
プロローグ,旅人ニコラス,村人,リナさん、ばんわー。そう、それ、だてまき。だてまきって言うんだ、あのたまごやき。旅人は料理ができる女の子だいすき。
プロローグ,シスターフリーデル,村人,あらあら、旅人さんも神父様もそんな顔なさらないで。はい、あーんしてくださいね。つ● [シナモン風味のトリュフ]
プロローグ,旅人ニコラス,村人,あ、そだね、新年のあいさつがまだだよねー。あけましておめでとうございます。新年最初の村をみんなと過ごせることが、旅人はうれしいです。楽しい村にしたいです。よろしくです。
プロローグ,旅人ニコラス,村人,デル様、あーん、もぐもぐ。あー包容力のある大人の女性ってだいすき。旅人は幸せすぎるので、お布団で夜明けを待つのだ＠０
プロローグ,神父ジムゾン,人狼,あーん♡
プロローグ,羊飼いカタリナ,霊能者,私の取り柄は料理くらいしかありませんからね。少しでもお役に立てたのなら、嬉しいです。
プロローグ,仕立て屋エルナ,人狼,あれ、結構人増えたね〜。で、ニコはデートの服かぁ。どんなん作ろっか？彼女は美人さん？まぁ、こんな服なら彼女振り向くんじゃないかな〜。つ【ニコサイズに仕立て直したジムの服】
プロローグ,少女リーザ,占い師,きゃー！リー好みの働いてるっぽいひとがいっぱいいるじゃないのっっっ！こんばんは、リーでち。ぺこりでち。緑の服をきているのでち。趣味があいそうな緑のおにーちゃんがいるでち！リー、おじいちゃんも好きでち。肩をもみもみ上手でちよ。リー、マッチョも好きでち！でもチューしやすいのは１２ｃｍ差のひとらしいでち！
プロローグ,少女リーザ,占い師,あーん！
プロローグ,司書クララ,狂人,人と人との出会いはすばらしい。だが、不埒な輩は許さない！愛の風紀委員、クララ参上！…だ。
プロローグ,少女リーザ,占い師,クララちゃんもこんばんは！
プロローグ,少女リーザ,占い師,リーは大きくなったら、お嫁さんになって、そんで宇宙飛行士さんになりたいでち。大きな空からちきゅーをツンツンつついてころころころして遊びたいのでち！
プロローグ,羊飼いカタリナ,霊能者,クララさんもいらしたんですね。こんばんは。不埒な人なんている筈がないじゃないですか？大げさですよ。リーザさんの夢はかわいらしいですね。応援していますよ、頑張ってください。
プロローグ,司書クララ,狂人,こらそこの男子。リーザちゃんは可愛いが…犯罪はいけないぞっ、犯罪は。■1.21時～24時■2.仮21:45本22:15■3.やりたい事は、えっと…みんながお互いを思いやれる素敵な村を作る事！やりたくない事は、突然死だな！え、当たり前？…それは、すまないっ。□4.私は風紀委員だ。不埒な愛ある限り戦いましょう。命、燃え尽きるまで！
プロローグ,少女リーザ,占い師,リナちゃんありがとでち。リナちゃんいい匂いがするのでち！香水は何を使っているでちか？リーはベビードール愛用でち。どんなひとがタイプでちか？
プロローグ,羊飼いカタリナ,霊能者,香水…ですか？お化粧には疎いので使っていないのですけれど、シャンプーか何かの匂いでしょうか。あるいは、時々お菓子を作る時に使うバニラエッセンスの匂いかも……私の好みですか？頼りになる方が好きですね。あとは優しい方、面白い方も好きです。
プロローグ,司書クララ,狂人,リーザちゃんの夢は宇宙飛行士か。素敵な夢だな…って、地球が危ない！？【茶碗蒸し】をいただこう。…美味しいな！カタリナさん、ありがとう。私は飲み物を振舞おうかな。図書館の給湯室から持ってきたので、あまり上物ではないが…つ［煎茶］［ホットコーヒー］［オレンジジュース］
プロローグ,司書クララ,狂人,ああ、そうだ。皆様、あけましておめでとうございます。フルメンになるといいな…
プロローグ,羊飼いカタリナ,霊能者,ふふ、喜んでもらえて何よりです。フルメンバーになると良いですね。皆さんが、今年も良い人狼ライフを送れますように。
プロローグ,老人モーリッツ,村人,賑わってきたのう。よろしく頼むぞい。リーザは肩もみが上手なのかい。それじゃあ、今度お願いするとしようかのう。おお…おおお…（ｶｸｶｸ）。この時間になると眠くていかん。濃～い煎茶をもらえるかのう。
プロローグ,少女リーザ,占い師,クララちゃんがフル○ンっていった！ふらち！きゃ！って思ったでち…。リナちゃんの甘い匂いはバニラエッセンスだったでちか。くんくん。ぱくっ！
プロローグ,少女リーザ,占い師,はい！おじーちゃんつ【熱い電車】でも電車なんてなんにするでちか？
プロローグ,羊飼いカタリナ,霊能者,きゃっ!?リーザさん、お腹すいてるんですか？…他の人たちには、内緒ですよ。つ【シュークリーム】クララさん、飲み物の用意ありがとうございます。オレンジジュースを頂きますね。恥ずかしながら、コーヒーはまだ苦手なので……
プロローグ,少女リーザ,占い師,ところで、恋人の本質の見分け方講座でち。付き合い出したら、ご飯を食べにいくでち。そしたら恋人が店員さんにどんな態度をしてるかよくみるといいでち。自然にありがとうとかいってるかとか、横柄じゃないかとか。その態度は高確率で結婚後の配偶者への態度になるらしいでち。
プロローグ,少女リーザ,占い師,シュークリームでち！うわーい！ありがとでち。むぐむぐむぐ！美味しいでち！甘いもの食べながら恋バナ出来るのが1番たのちいでちね♪
プロローグ,司書クララ,狂人,はい、お爺様濃い煎茶だ。熱いので気をつけて。な、リーザちゃん、言わないってそんな事！こらこらこらっ。というかリーザちゃんそんな言葉どこで覚えたんだ…！？む…なんだか勉強になるな。恋の達人なのか、このようじょ…！
プロローグ,羊飼いカタリナ,霊能者,リーザさんは何でも知っているんですね。恋人の本質の見分け方…覚えておきます。喜んでもらえてうれしいです。甘いものは素敵ですよね♪こ、恋バナ……私にも縁があると良いのですけど…//
プロローグ,少女リーザ,占い師,ふふふふふ。こう見えてリーはお嫁ちゃんになるためにいっぱいべんきょうしてるひゃくせんれんまでち！向き合って笑うのが恋人で、同じ方向見て歩くのが結婚なのでち！
プロローグ,司書クララ,狂人,熱い電車！？どこから取り出したんだそれ！？ああ、どうぞ飲んでくれ。カタリナにはまだコーヒーは苦いかな？うーむ、店員にやたらと愛想が良い場合とかはどうなんだ？
プロローグ,司書クララ,狂人,お爺様の震えが危険だ…寝たら死ぬぞ！ゲルトさんもな！
プロローグ,少女リーザ,占い師,クララちゃんつ【みんなに好かれたい人】でちかね～。義両親にもそつなく笑顔で接せられそうでち。でも自分の事を嫌いな人をみつけると、怖いでちよ。きっと。
プロローグ,仕立て屋エルナ,人狼,ガールズトーク中みたいだね〜。ボクなんかこの仕事始めてからこんな空気は味わったことないからちょっと浮き足立っちゃうね。そろそろ始まるねー。
プロローグ,シスターフリーデル,村人,竜涎香を入れたコーヒーは、アラビアでは媚薬として飲まれたそうですわ。コーヒーのカフェイン自体も媚薬だとか。ただこの時間にカフェインを取ると、眠れなくなってしまいますね。今はジャスミンティーでもお出ししましょうか。
プロローグ,ならず者ディーター,村人,あっ、あの、どうも。出会いのある村へ、たった10万ゲルトで移住出来ると聞いて、口座に振り込みました、ディーターと申します、はい。…え？そんな口座は無いって？また騙された…！
プロローグ,老人モーリッツ,村人,おお、すまんのう。（ずずず……）ふぅ、あったまるわい。……ところでわしはなんで熱い電車を頼んだんじゃったかのう……。ふーむ……しかし、このふぉるむ……なかなかに良い形をしておる。一体誰が造ったのじゃろうなぁ。
プロローグ,司書クララ,狂人,なるほど、深いな…本で勉強しているだけでは、判らない事もあるんだな。そんなリーザちゃんは村の中で気になる男性はいるのかな？ふふ、エルナも混ざろうよ。仕事のデキる女はカッコイイぞ。そろそろだな…
プロローグ,司書クララ,狂人,やった、ディタ、ようこそ。もっとズサ来い！
プロローグ,羊飼いカタリナ,霊能者,ディーターさん、こんばんは。騙されてしまったのですか？お可哀想に……これ、少ないですけど。何かの足しにしてください。つ【10000ゲルト】
プロローグ,老人モーリッツ,村人,歓迎するぞい、ディータとやら。そろそろか……。
プロローグ,青年ヨアヒム,村人,うひょー！カタリナさんもいい女やああ！
プロローグ,ならず者ディーター,村人,■1.更新後すぐ寝る。■2.仮21:45 本22:15　決定周りグダるの怖いんです■3.みんななかよくやりましょう
プロローグ,少女リーザ,占い師,リーはね、ひそひそひそ、ごにょごにょごにょ。でもね～、まだわからないでち。お話しして仲良くなれたらいいでちね～！もうすくでち！
プロローグ,司書クララ,狂人,正直フルメン以外よく判らないのだよね…
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,羊飼いカタリナ,霊能者,始まりましたか。皆さん、よろしくお願いしますね。とりあえずテンプレ議題を……ついでに回答もしてしまいます。■1．まとめ役について■2．能力者のCO時期について■3．能力者の回避について■4．占い方法について ■1．なるべく欲しいですね。確定能力者か確白が望ましいです。■2．FOが好みです。■3．狩は吊りのみ回避可。■4．統一が好みですね。
1日目,行商人アルビン,狩人,議題！議題！■１．COの方法について■２．まとめ役について■３．回避COについて■４．占い方法及び占い先回答！回答！■１．FO！FO！■２．確霊＞確白＞多数決！立候補は立候補者による！■３．占い2COなら回避おｋ！占い3COなら、吊り手に余裕ない時のみ回避おｋ！■４．保留！保留！
1日目,神父ジムゾン,人狼,【相性判断アンケート】■1.まとめ役■2.能力者CO■3.能力者の回避■4.占い方法【回答例】■1.確能>確白>多数決■2.FO■3.FOを前提に言えば狩の吊回避は有り■4.統一占
1日目,青年ヨアヒム,村人,よろしくお願いします！カタリナさんお題ありがとう。■1．必要！確村■2．フリーダム■3．フリーダム■4．フリーダム
1日目,青年ヨアヒム,村人,【ぼく占い師！】
1日目,司書クララ,狂人,議題ありがとう。サクサクいこう。■１．早めのFOで良いと思う■２．確能＞確白■３．空気読んで■４．統一占い14人村のセオリー詳しい人いたら教えて欲しかったり…
1日目,シスターフリーデル,村人,皆様に良い出会いがありますように。■1．確定村側。いなければ先着多数決。■2．占い先回し。CO次第で霊潜伏あり。■3．占霊潜伏あれば占吊アリアリ　狩は本人におまかせ■4．統一で
1日目,旅人ニコラス,村人,喉大事にすればよかったー。はじまったね、よろしくー。議題でてるけど、もうエアでいいやー。ＦＯ行ってみよー！おー。まとめ役は、居たほうが旅人は好きー。確定能力者か白確か。でさー、どうせＦＯだから、もうよくね？【旅人は占いもできないし霊能力もないー】みんな、よろしくねー。
1日目,ならず者ディーター,村人,一番早かったカタリナのから。■1.村側が確定している人（いなければその時みんなで考えよう）■2.少なくとも占は今日がイイと思う■3.霊潜伏なら霊ｱﾘｱﾘ　狩は吊り回避のみ派【ヨア占確認】【非占】
1日目,司書クララ,狂人,【青の占CO確認】【非占】
1日目,青年ヨアヒム,村人,え〜と、３人お題出して、【カタリナさんとジムゾンさんの相性がばっちり】ですね！
1日目,仕立て屋エルナ,人狼,【私が占い師！】議題答えてたら突然ヨア来ててびっくりした。
1日目,旅人ニコラス,村人,あ、デル様、霊は待ったほうがいいの？まあ、旅人はしちゃったから忘れてくれてもいいの。
1日目,シスターフリーデル,村人,【青服占確認】【非占】
1日目,旅人ニコラス,村人,【ニートとエルさんの占いＣＯ確認ー】
1日目,少女リーザ,占い師,リナちゃん、アルたん、ジムくんありがとでち！みんな準備しててくれたでちね！リー感動！一番早いリナちゃんので答えるでち。■1．確定能力者→立候補（占）→白確■2．能力者のCO時期→早寝さんが多いからFOがいい気がするでち■3．回避→ありでち■4．先着多数決が票読みしやすい気もするでち。でもまとめ役の勘もたよりたいでち。
1日目,少女リーザ,占い師,ぶっ！【リーが占い師でち！】
1日目,羊飼いカタリナ,霊能者,あら、アルビンさんにジムゾンさん。被ってしまいましたね、済みません。>>98　>>106　ヨアヒムさんとエルナさんの占CO確認しました、【非占】です。私自身FO希望ですので出ます、【私が霊能者】です。対抗が出なければ、私がまとめ役を引き受けさせて頂きたいと思っております。
1日目,旅人ニコラス,村人,たしか13人村が、村側が不利なんだよねー。だから14人村だと、村側が有利でいいのかな？ディーさん、すべりこみナイスー。
1日目,老人モーリッツ,村人,カタリナのものに合わせるとするかのう。■1．確定村を希望じゃ。■2．占は今日中が良いじゃろうな。FOかどうかはその出方次第でどうじゃろう。■3．狩は状況によりけりで考えてもらうとして、占霊はありでどうじゃろう。■4．統一させたほうが問題も少なかろうて。
1日目,行商人アルビン,狩人,（占は）青年！仕立屋！【非占】■3について。占の数次第で回避の数を変えるべき、と考えたのは、回避→襲撃→占い巻き添え→偽占吊りという流れを予期した上での話。占2COの場合、内訳は占狼の可能性もあるため、↑のような展開も悪くないと考える！従って無駄吊り回避のための狩回避は可！占3COでは占2COほど考えやすくないので、狩の▼回避は「余裕ない時のみ」といった中庸案を提案させて頂いた！
1日目,司書クララ,狂人,【服妙の占CO確認】【羊の対抗確認】【私が霊能者だ！】占いCO回り切るまで待ちたかったけど、対抗出たので、出る。
1日目,神父ジムゾン,人狼,【非占非霊CO】【青服妙占確認】占だけ先に回すと言う意見もあるようけど回しちゃうよ僕は霊潜伏をそこまで信用してないんだよね占3になっても狼の占われ回避霊COで3-2になってロラしたら余裕は1吊しかなくなっちゃうしFO派もそこそこいるし霊も回すね
1日目,少女リーザ,占い師,リナちゃんの霊に対抗しないでち。もちろんスライドもしないでち！
1日目,旅人ニコラス,村人,【リーちゃんの占いＣＯと、リナさんの霊ＣＯ確認ー】リナさんＣＯしてくれてよかったー、旅人は、はやまったことしたのかと、内心、ちょっと心配してたー。で、旅人はいつも夜明けに喉つかいすぎるので、少し自重しないとまたやばげな気配ーだから気を付けるー（寝るとも言う）
1日目,行商人アルビン,狩人,【青服妙-羊書確認！】【非霊】村騙りがいるなら即刻撤回すべきである！いないならば即刻霊ロラでいいのではないかと考える！
1日目,負傷兵シモン,村人,■1．確定村側＞多数決■2．FO■3．狩人は本人にお任せ■4．統一希望【青と服と妙の占CO確認】【非占非霊であります！】
1日目,ならず者ディーター,村人,【非霊】ニコさん>>112いえ、14人も吊り手が1少ないのでそれなりに村不利です。使うかわからないけど、今のとこの非占順青旅者書服修妙商神兵占一一一占一占一一一
1日目,少女リーザ,占い師,ぶぶぶぶ！クララちゃんの霊ＣＯを確認したでち！狼が灰にひとりでちね！ぐふ！お仕事頑張るでち！
1日目,旅人ニコラス,村人,寝る寝る詐欺ー。【クラさんの霊ＣＯも確認ー】うー夜明けって、すごい勢いでログ増えるねー。旅人は、もう少し落ち着いて喋ることを心がけるよー。じゃねー。おやすみー。
1日目,シスターフリーデル,村人,【羊霊CO確認】【妙書霊CO確認】【非霊】未発言者まだいますが既に3-2ですか。14-13>11>9>7>5>3>EP　吊り手６　人外３＋１　５CO村側はかなり厳しいですね。真能力者の甲斐性に期待します。今後しばらく見守っていますが、大きな動きがないようでしたら今日はお休みさせて頂きますわ。
1日目,仕立て屋エルナ,人狼,何だかんだ答え忘れたけど、議題答えておくね。■1.村側確定ならその人に任せるよ。無かったら多数決かなぁ。■2.占い2COなら出して、3COなら地雷として伏せるべきじゃない？■3.まぁその能力者にお任せするよ〜。■4.自由占いしたいなぁ。理由は後で書くよ〜。
1日目,司書クララ,狂人,3−2？村騙りがいるのであれば、ノイズになるので早めの解除をお願いしたい。解除がない場合は、ロラか。盤面決まるまでしばらく黙るが、起きて状況は確認している。質問あれば投げておいて欲しい。
1日目,羊飼いカタリナ,霊能者,【リーザさんの占いCO確認】【クララさんの対抗も確認しました】まとめをしたかったのですが、こうなっては仕方ありませんね。１匹分、灰から探す手間が省けたと考える事にします。
1日目,仕立て屋エルナ,人狼,何これ？狼お見合いしちゃったパターンか普通に村騙りだよね？まぁ、カオスなのは嫌いじゃないけどね。私は撤回しないよ〜。
1日目,青年ヨアヒム,村人,はえええ！！おりゃーーーーー／｜青旅者書服修妙羊商神兵占｜占非非非占非占非非非非／｜青旅服羊書神商兵修霊｜非非非霊霊非非非非
1日目,青年ヨアヒム,村人,おりゃああああああ／｜青旅者書服修妙羊商神兵占｜占非非非占非占非非非非／｜青旅服妙羊書神商兵者修霊｜非非非非霊霊非非非非非
1日目,老人モーリッツ,村人,ふぉっふぉっふぉっ、皆元気じゃのう。良いことじゃて。ちなみにわしは、【非占】であり、【非霊】じゃ。
1日目,少女リーザ,占い師,ん～、直感ではヨアちゃんが議題の答え方から狂に見せた相談しない狼さんで、エルちゃんが普通にお仕事した狂人さんかなって気がするでち。霊の方は、丁寧なリナちゃんが相方さんだと心強いなって気もするでち。クララちゃんの【質問あったら投げて】はちょっとまだ質問する内容もまだあんまりなくて前傾すぎる気がするでち。
1日目,司書クララ,狂人,青、表ありがとう。だがちょっと待て。君は貴重な占い候補だぞ。初日だし、喉は考察に使って欲しい。そうしないと君が判断できない。ロケットした上、議題がフリーダムだらけ。私は君が周囲をどう見ているか知りたいんだ。
1日目,ならず者ディーター,村人,ヨアさん>>129兵と修の間に非霊しました。そういう自分も羊入れ忘れてました。占：青服妙　霊：羊書【上記の通りCO確認】この人数だと初日３−２でも結構きついのかな。でも占狼狼ー霊狂って無さそうだから、必然的に占狼狂ー霊狼でしょうね。となると、アルさん>>119は真っ当な意見と思いますので、強い人なんだろうなーと徒然。
1日目,青年ヨアヒム,村人,木こりのおっさんこいーーーーー！！！霊はだんぜんクララさんが一歩リードだね！占い先の意見が出てたのちゃんと見てるからね！
1日目,行商人アルビン,狩人,さて冷静な口調に戻りまする。吊り手6ね。したらば霊ロラするとしても一人は無駄吊りしてギリおーけーだからロラるなら明後日からか。よほど真贋つくならロラらなくてもいいけど、そうなるかは不明。占い方法は…どうしようかな。灰狭いからさっくり確白作る統一の方が好きだけど。自由もアリだよ。1黒見つける＝他全員に白を出す、ってのがあるから、パンダが出来づらい自由の利点が活きるかと。でも私は好みから統一を
1日目,行商人アルビン,狩人,（微訂正）統一に一票当時させてもらう。まとめ役がいる安心感が好きだしね。それと現状リーザの印象が頭一個抜けてる感じー。3-2に対して「スライドしない」とかなんちゃらとかレスポンス早いしー、直近の>>132もなかなか好み。少なくともスライド考えてない点は強い非狂要素かなー、と。後ヨアヒムは>>133クララんの忠告をよく聞いてくらはい。
1日目,青年ヨアヒム,村人,ちょっとまてー！！！咽を使うなーーー！！【ぼく実は占い師じゃない】コレジャナイ
