プロローグ,宿屋の女主人レジーナ,村人,嫌ねぇもう壁が薄くってもう（壁の穴から這い出つつ■1.職業柄夜行性よん。朝昼は出没率低めねぇ■2.仮0015　本0045　この辺りの時間なら細かい所は任せるわよぉ■3.寡黙は過ぎるとちょい嫌ねぇ。解らなかったら聞けば良いのよぉ■4.ボディは分厚く考察薄く！頼れぬ皆の心の仇花、レジーナ姉さんよぉ！
プロローグ,神父ジムゾン,狂人,メンバーが揃ったようだな，グレイト！このぶんならプロ中に本仮時間も決まりそうだな，フハハハハハ
プロローグ,旅人ニコラス,人狼,議題、それはボクにとって些細なもの縛られたくない　ボクをぎゅっとしていいのは"暁の聖竜騎士"だけ仮本決定の時間は任せる
プロローグ,少女リーザ,人狼,ふる麺うれしいなー♪よくみたら神父さんの生え際もあやしいなー！さわさわしていい？（わっくわっく！）
プロローグ,神父ジムゾン,狂人,やめろクレイジー小娘！私の絶対領域には指一本触れさせんぞ！！！デリケートなんだ！！！
プロローグ,少年ペーター,村人,フルメンうれしいなあ〜♪■1.不定期になりがちかな。更新時間にはいるよ■2.みんなに合わせるよ■3.やりたくないのは凸死対策だな。この村には流行病が流行らないといいなあ。■4.リーに恋心を抱いてるけどひみつだよ。毎日遠くから見守っているだけだよ。
プロローグ,青年ヨアヒム,狩人,full memberみたいだね、あらためてよろしく頼むよ。兵>>36RPが苦手なら、適当に受け流してくれてOKだと思うよ。これも楽しみの一つだけど、あまり興じすぎない少しくらいsmartな人がいないとgameは回らないものさ♪
プロローグ,宿屋の女主人レジーナ,村人,>>32青お待ちどうさま！cuteなプリチーガールのお出ましよん！>>35妙あら心配してくれるのね大丈夫よん。魅惑のグラマラスバディは防御力高いのよぉ（ﾌﾞﾖﾝﾌﾞﾖﾝ>>38神ざっと見0015/0045派ちょい多めかしらん。リアル事情でどうしてもって人居なければその辺りかしらねぇ
プロローグ,少女リーザ,人狼,【じむにーの絶対領域確認】でりけーと…？？むむ！あやしいかおり！これは…おしたおしてみるしかないー！（足元をぎゅーとつかみかかる）
プロローグ,旅人ニコラス,人狼,絶対領域？それは触れることの許されぬ聖域？ジムゾン　ボクのマスター？前世のバーニング・ファイティング・ファイターもっと　かっこよかった
プロローグ,神父ジムゾン,狂人,わ，私には少女趣味はないのだ・・・だれかコイツを連れてってくれっ・・・！ニコラス，よく覚えてないが多分キミの前マスターは先週私が倒したぞ
プロローグ,旅人ニコラス,人狼,レジーナ痛くない？なら　良かったこれからよろしく>>all
プロローグ,少女リーザ,人狼,じむにーと、にこにーは前世で因縁があったの？あやしいかおり…。にこにーは、縛られるとか縛られないとかいってたから…あやしいかおり！にこにーもお気に入りっ！
プロローグ,負傷兵シモン,村人,青>>43分かる人がいて良かったぜ。
プロローグ,青年ヨアヒム,狩人,宿>>44Oh…　レジはcuteというよりmysteryなmadamかな。壁壊したのに無傷かい？ジムは……。人には触れないであげたほうがgoodなこともあると思うよ。
プロローグ,少女リーザ,人狼,あ、れじねー、れじねーの年齢になるところぶとボケがすすみやすいっておかーさんがいってたから気をつけたほうがいいって！（ばんそうこうをさしだしながら）そういえば、ぺったんはいつも遠くにいるんだけど…はっ、ぺったんもよあにーとかとおしゃべりしたいんかな？よあにー、どうおもう？
プロローグ,青年ヨアヒム,狩人,兵>>50うん、俺なんかは普段から周りがkeeps awayなRPをしてしまうからｗdon't worry！気にしなくて良いと思うよ。
プロローグ,宿屋の女主人レジーナ,村人,>>47神あちらのお客様からよん……大丈夫、大丈夫よ？つ[わかめ][昆布]>>50兵ストイックなオトコも素敵なのよん。夜が空けたら頼りにしつつうっすい考察振りかざしてお付き合い戴くわぁ>>51青良い女は壁一つくらいじゃ砕けないのよん
プロローグ,少女リーザ,人狼,（あやしいもの大好きくらぶ会長としてぺったんもあやしいものが好きなのだろうかっいやしかしっとおもいなやませる　リー8才）ばーんと…もえつきている…
プロローグ,青年ヨアヒム,狩人,妙>>52んー、ペタが喋りたいのは俺相手じゃなくて…。そうだな、リザからtalkしてみたら良いんじゃないかな？宿>>54…wow！俺としてはpowerfulな人より可憐な子がいいな。所用！少し外すよ！
プロローグ,旅人ニコラス,人狼,マスター弱くない　それは偽物ボク、信じない　ジムゾンのばかリーザ　よく分からないボクは怪しくない　ただこの灰色の世界から逃げ出せないだけでもリーザは嫌いじゃない　怪しくないボクはだめ？
プロローグ,少女リーザ,人狼,そっか！ぺったんお話しようー♪あ、そうそう！この間「あやしい教会」の潜入そうさしたときにうっかり、ふりねーにつかまっちゃったんだけど…。おふろにつっこまれたときに一緒におふろに入ってね。ふりねー、すごかったよ…（いみしん）
プロローグ,少年ペーター,村人,妙>>58ダラダラダラダラおっと鼻血が。どこかにぶつけでもしたかな。り、リーちゃん、な、何があったのかな？
プロローグ,負傷兵シモン,村人,マダム>>54おうよ！頼むぜ！（香水きついなおい〜
プロローグ,少年ペーター,村人,いやいやいやいや、何があったなんて行ってないね、ちょっと漏れただけだから気にしなくて良いよ。そうかー、お風呂はいったんだー。ぼくも一緒にはいりたかったなー☆
プロローグ,少女リーザ,人狼,よあにーいってらっしゃい♪リー、にこにーはにこにーのままが好き！（ぎゅうっ）灰色の世界は、にこにーは大変？リーは灰色の世界もわるくないなっておもったり！ぺったん、そりゃなにがすごいってふりねーのおむねがすごくおっきかったんだよ！リーもあんなおむねになれるかなぁ…。すごかった。
プロローグ,少女リーザ,人狼,ひそひそ（ここだけのはなし、リー、ふりねーのおむねさわらせてもらったんだよ…。すごかった。（だいじなことなのでなんどもいう））
プロローグ,神父ジムゾン,狂人,ちょっとまってそのはなしくわしく
プロローグ,村長ヴァルター,村人,■1.夜行性だな。■2.仮23:00　本23:30 まぁ21:00も大丈夫だ。■3.楽しくいこうか。■4.バランス良く参戦するぞ。
プロローグ,少年ペーター,村人,妙>>63…ゴクリぼぼぼ、ぼく、むねが大きくなる方法知ってる…り、リーちゃん、お、おっきくなりたい？
プロローグ,宿屋の女主人レジーナ,村人,>>61年あらあらペーター、お風呂なら私が入れてあげるわよぉお？（ﾄﾞﾄﾞﾄﾞﾄﾞﾄﾞ>>57旅ニコも心配してくれて有難うねぇ。灰色繋がりで灰被りでも一杯飲んでくかい？ノンアルコールだからお酒駄目でも行けるわよぉつ[シンデレラ]
プロローグ,少女リーザ,人狼,じむにー＞え～と、まずあやしい教会ってなんか陰謀がありそうだからそれをさぐるべく裏口からほふく前進で教会にちかづいていたところをさっそうとひっつかまえられてお風呂にはいって玄関からはいろうねってふりねーにいわれたよ。じむにーが、隣町に出張にいってたときだったかなぁ？ぺったん、おむね大きくなるほうほうしってるの！？うん！なりたいなりたい！！
プロローグ,少年ペーター,村人,宿>>67ひいいいいい！ごめんなさい、まだ何もしてないです！おふろは男女別ですよね☆ぼくうっかりしちゃった！
プロローグ,旅人ニコラス,人狼,妙>>62灰色の人々。灰色のぼく。永久に降り止まない、灰色の雪が積もる世界で、黒く塗りつぶされる　とても怖いマスター　灰色の世界を切り裂く事が出来る人でもリーザが一緒なら　・・怖くないかも好き　嬉しい　ボクもリーザが好き　
プロローグ,村娘パメラ,村人,ロリコンとショタコンは犯罪だと思うの…
プロローグ,少年ペーター,村人,妙>>68（…レジ姉の視線を感じる）え、えっとリーちゃん、ごめんちゃ、ちゃんと思い出せないや！詳しくディ兄に聞いてくるから、また今度やろうね！あ！でも、直接聞いたらダメだよ！
プロローグ,少年ペーター,村人,旅>>70ロリコンは帰れ！
プロローグ,行商人アルビン,村人,フルメンですね、よろしく。何て怪しげな村民達だ！ 特にシスターの胸が怪しいようだ。
プロローグ,神父ジムゾン,狂人,いいかリーザよ，教会のことなぞどうでもよいのだ・・・私が聞きたいのはおっぱいの話なのだよ！
プロローグ,宿屋の女主人レジーナ,村人,>>71娘おぶっ！いや別にリザペタ二人共一緒にお風呂入れてあげようだなんで思ってないわよぉホホホ
プロローグ,青年ヨアヒム,狩人,sorry!戻ったよ。ジムが聖職者にあるまじき人格は把握。ペタは、なんか、うん。あれ……子供同士の恋愛ってなんかもっと微笑ましかった気が……
プロローグ,少年ペーター,村人,商>>74…（リーちゃん位ちっちゃい方が可愛いと思うけど、ここは黙っておこう）
プロローグ,旅人ニコラス,人狼,ロリコン？　聞いたことのない言葉現世の言葉は難しい・・前世の呪文で撃退する「エッチィコトハダメダトオモイマス」
プロローグ,少年ペーター,村人,青>>77純愛ですよ！リーちゃんの使った笛を貰って（代わりはおいてきたので犯罪ではありません）家宝にする位純粋に大好きですよ。
プロローグ,羊飼いカタリナ,霊能者,ただもー。ふるめんだね！YATTA！とりあえず、よあ君がルー語の使い手ぽいってことは把握したよ！
プロローグ,少年ペーター,村人,商>>79イエスロリータ！ノータッチ！
プロローグ,少女リーザ,人狼,わーい、にこにーとらぶらぶ？？リーはれじねーの作ってくれるごはんとか、いろがたくさんあるものをにこにーと一緒にいろんなごはんたべたいな♪あ、じむにーはおっぱいのことだったのか！えーとね（ぴた、とじむにーの手と自分の手をあわせながら）…じむにーの手に、おさまらないくらい…？
プロローグ,少年ペーター,村人,宿>>76レジ姉と2人ってわけじゃないのか！リーちゃんと！！？ぼくまだ子供だから、一緒のお風呂大丈夫だったね☆はいりたいなー？
プロローグ,青年ヨアヒム,狩人,女性は美しく、愛でるものであってstyleやFeatureに拘るものじゃ無いと思うんだけど。年>>80いや、代理品おいても犯罪だからね？その年でそこまで歪むかなぁ……リザにstraightに言えないのかい？羊>>81ルー語ねｗｗうん、まぁ仕方ないかな。どうせ始まったらすぐにforgetしそうだけど。
プロローグ,少女リーザ,人狼,え、リーとぺったんはおんなじお風呂にはいるものだとおもってたよ？う～ん、とりあえずでぃにーにおむねのおおきくなる方法とかきいてみようかな！
プロローグ,羊飼いカタリナ,霊能者,私も課題答える−。オットーさんありがとね■1.23時以降。更新まわりはいるよー。あとは不定期■2.おまかせー■3.たのしくたのしくやさしくね。ギスギスしたのは苦手なの■4.マイペース　と　書いて　カタリナ　と　読みます
プロローグ,青年ヨアヒム,狩人,oO(というか本当にforgetしそうです。）
プロローグ,少年ペーター,村人,妙>>83!!!!（もじもじ）リーちゃん、ぼくも、シスターがどのくらいだったか気になるなー、なんて。（そっと手をあげる）年>>85好きって言って、嫌われて、話してくれなくなっちゃう方が嫌だ。
プロローグ,少女リーザ,人狼,えっ…ぺったん…？（>>80にいまきづいた）ぺったんはなんでリーの笛が家宝になるの？（きょとん）
プロローグ,羊飼いカタリナ,霊能者,妙>>86おむねおおきくなる方法なら、カタリナおねえさんに聞いてくれてもいいのよその方面の研究はかなりしてるから結果が出るのはこれからだけどね
プロローグ,少年ペーター,村人,妙>>90えっ！！き、き、聞こえてた！？ご、ごめん！！！その、、、、リーちゃんの笛…が…綺麗な音だから、、、？？
プロローグ,旅人ニコラス,人狼,年>>84ボクの呪文が効いてない・・[…はショックを受けている]宿>>67シンデレラ　素敵な響きシンデレラは最後には救われた　きっとボクのマスターも現れると信じる・・そこの少年、ボクの呪文が効かなかった　現世怪人である可能性が高い　リーザと一緒にお風呂に入れる　危険　だめ
プロローグ,羊飼いカタリナ,霊能者,青>>88YOU！　Foregetしちゃいなよ！
プロローグ,青年ヨアヒム,狩人,年>>89……Wao　可愛い所もあるんだね。俺はリザは好意をくれた子を邪険にはしないと思うけどね。素直にattackするのは悪いことばかりじゃないよ？今はImpossibleでも、最後には当たってみたらどうかな。
プロローグ,青年ヨアヒム,狩人,羊>>94でも折角だからできるところまでkeepさ！
プロローグ,少年ペーター,村人,羊>>91（カタリナさんって大人だけど、ちっちゃいもんなあ。）リーちゃん！カタリナさんが研究してるって！ダメだよ、ディ兄の所に、一人でそんな質問しちゃダメだよ！
プロローグ,少年ペーター,村人,青>>95無理だよ。ぼくが好きって言ったらリーちゃんだって、「キモイ」っていうんだ！…言わないかな、でも、絶対困った顔するもん。でも、最後には、うん、したいよ。それまでは、、勝手にしてるよ。
プロローグ,少女リーザ,人狼,ふむふむ！りなねーもおむねおおきくなる方法がんばってそうだ…説得力がある！いっしょにがんばろっ…！！（ぐっ）ぺったん…。そっかぁ、ぺったんの笛音われちゃったんかな？（こてん）あるにーのとこで新しい笛さがすのどうかな？きれいな笛さがし、リーもてつだうよ！
プロローグ,羊飼いカタリナ,霊能者,あら、>>94スペルミスあたまわるいのが丸わかりだわ。はずかしー年>>97なぜかしら、急にペタのお尻ぺんぺんしたくなったんだけど
プロローグ,行商人アルビン,村人,家宝と言えば壺だよ壺。この由緒ある壺が今なら一千万ゲルトなところを、この村では特別御奉仕二十九万八千ゲルト！さらに今ならおまけで、バストアップマシーン「Regina」も付いてくるよ！
プロローグ,少年ペーター,村人,妙>>99ほ、本当！えへへへへ。ぐへへ。行こう、今すぐ行こう！あ、ちょっとお金取りに家戻ってくるね！ってことで、ちょっと更新時間まで席外します
プロローグ,旅人ニコラス,人狼,オッパイ等という低俗な概念は現世怪人だけのもの胸に秘めた思いこそ女性の価値は決まると前世でマスターは言ってた
プロローグ,青年ヨアヒム,狩人,年>>98no problem♪世界は思うほど悪いものじゃないから、ね。いつかCourageがでたらchallengeしてみな。羊>>100少しのmissくらい良いんじゃない？perfectであるより抜けてるくらいが可愛いよ。
プロローグ,羊飼いカタリナ,霊能者,妙>>99説得力？なんのことかしら？うん、でも、まあ…一緒にがんばろうね！商>>101そんなおまけ…ほしくないもん…
プロローグ,旅人ニコラス,人狼,商>>101・・[…は無言で二十九万八千ゲルトを支払った]
プロローグ,宿屋の女主人レジーナ,村人,あーらリーザもカタリナもバストアップしたいの？喰って寝るだけの簡単なお仕事よぉ（もっちゃもっちゃ>>101商商標権でマージン6割で手を打とうじゃないか……？
プロローグ,少女リーザ,人狼,でもおたかいんでしょう？って本当にたかい…あしもとみてる…ううっにこにーはおむねが大きいのはきらい？リー、おむねおっきくなれたらうれしいなって……ふにぇ…＞＜
プロローグ,旅人ニコラス,人狼,おっぱい、ちいさくてもリーザはリーザだよ？ボクはリーザのままのリーザが好き
プロローグ,青年ヨアヒム,狩人,旅>>103ニコがすごく良いこと言ってるよ。妙>>108よしよし。胸が無くてもリーザはcuteだから大丈夫。気にしなくても少しづつ大きくなるさ。
プロローグ,行商人アルビン,村人,旅>>106まいど！宿>>107残念ながらおまけだからその要求は通らないなぁ(ゲス顔
プロローグ,旅人ニコラス,人狼,うん　リーザはかわいい
プロローグ,少女リーザ,人狼,れじねーもおむねおっきいよね…れじねーのごはんたくさんたべたらおっきくなれるかな？（じっと）にこにー…（どきどき）リー、なんか顔があかくなってくるよぅ…（くる、とニコの服の裾を引っ張って顔を覆った）
プロローグ,少年ペーター,村人,（財布を握りしめて遠目から見ながら絶望）は、ははは
プロローグ,神父ジムゾン,狂人,もうすぐ夜明けだな！フハハハハハ
プロローグ,青年ヨアヒム,狩人,あと少しでpleasantなgameの始まりだね。さて、どんな結末が訪れるのかな？
プロローグ,羊飼いカタリナ,霊能者,ニコみたいにストレートに言われると、女子としてはけっこードキッとしちゃうのよね。ペタ、元気出してまだこれからよ
プロローグ,羊飼いカタリナ,霊能者,わ、もう5分切ったんだ。どきどきするー
プロローグ,行商人アルビン,村人,ペタ元気出しな、女は星の数だぜ？(ｷﾘｯ
プロローグ,旅人ニコラス,人狼,リーザ、顔が赤い数のウイルスの侵されているかもしれない　大丈夫？[…リーザの頭をよしよしと撫でている]
プロローグ,青年ヨアヒム,狩人,ペタが可哀想になってきたよ……。
プロローグ,旅人ニコラス,人狼,無数のウイルスの　間違えた・・夜が明けるね色とりどりの世界でリーザと一緒　それは素晴らしい夢灰色の世界はお終いにしたい
プロローグ,少年ペーター,村人,>>117>>119リナ姉、アル兄ありがとう。アル兄、でも、リーちゃんは一人しかいないよ
プロローグ,青年ヨアヒム,狩人,さぁ、startだ！@0
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,少女リーザ,人狼,リー、【おむねをさわったら占いができる】みたい。ごめん、ねむい、はとさんから見ながらねるかも…
1日目,行商人アルビン,村人,始まったね、よろしく。
1日目,神父ジムゾン,狂人,フハハハハ，【私が占い師】だ！皆よかったな！私の占いを聞いていれば村は安泰だぞ！
1日目,羊飼いカタリナ,霊能者,みんなよろしくー一応、テンプレ置いておくね。■1．まとめ役の希望について■2．占霊COについて■3．能力者の占吊回避について■4．占い方法について【リーちゃんの占CO確認】【非占だよー】
1日目,旅人ニコラス,人狼,リーザが占い師であることを確認したよ　どうか灰色の世界を切り開いてボクは占いできないみたい
1日目,青年ヨアヒム,狩人,【リザとジムのCO確認】さっくり回すよ。【非占】占先のFO希望だよー。占いは初日はとりあえず統一で、2ｰ2なら2d自由くらい？
1日目,村長ヴァルター,村人,私はただの【村人】だったよ
1日目,宿屋の女主人レジーナ,村人,議題回答よん■1.確霊＞確白＞多数決■2.安定のFO希望。潜伏等やるなら村の状況見て判断できる＆後々考察で盛り返せる人だけでお願いしたいわぁ■3.霊は勿論、狩も吊回避希望と言いつつお任せするわぁ■4.基本は統一で良いと思うわぁ【非占】
1日目,パン屋オットー,村人,はじまりましたねよろしくお願いします【非占】です霊COは後回しでしょうか？
1日目,村娘パメラ,村人,【私は占えないわ】【妙神占い確認】■1.確霊>確白■2.FOがいいかしら■3.狩人は状況に応じてお願い■4.統一がわかりやすいかな
1日目,行商人アルビン,村人,【妙神の占CO確認】早いねえ、真狂かな。
1日目,少年ペーター,村人,占い師COずいぶん早いね！【両占いCO確認非対抗】そしてリーちゃんの占い方法が斬新すぎる
1日目,羊飼いカタリナ,霊能者,あら、【神父さんの占COも確認】したわー課題にセルフ回答■1．確能＞確白■2．占先回しで、2COなら初日FO、3COなら霊潜伏■3．霊潜伏ならありあり。狩人は吊り回避あり■4．統一希望−。後々の状況によっては、自由にシフトするのもあり
1日目,行商人アルビン,村人,おっと【非占】
1日目,神父ジムゾン,狂人,ふむ，既に対抗が現れていたのか【リーザの占い師CO確認】■1．確霊＞確白■2．FO希望だ■3．霊はアリアリ　狩はまかせるぞ
1日目,行商人アルビン,村人,議題解答■お■ま■か■初日はとりあえず統一希望。
1日目,旅人ニコラス,人狼,占い師はふたりもいるの？　ジムゾンも頑張って　黒を見つけて・・（どちらかが　ボクのマスター？）自由占いはやだむり　統一が好きFOが好き　回避良いと思う
1日目,ならず者ディーター,占い師,【霊能CO】んじゃサクサク行こうか
1日目,羊飼いカタリナ,霊能者,村長さん>>132「自分は村人だ」というのではなく、「自分は占い師じゃない」というような言い方をするほうがいいわただの村人だ、と宣言することにメリットってないのよhttp://wolfbbs.jp/%BD%E9%BF%B4%BC%D4%B8%FE%A4%B1%A4%CE%C2%BC%BF%CD%B9%D6%BA%C2.htmlこのへん、良かったら読んでみてね余計なお世話だったらごめん
1日目,老人モーリッツ,人狼,【妙神占CO確認】【非占じゃ】■1.確霊か確白■2.FO,潜伏どっちでもいいぞ■3.吊り回避はしてもいいんじゃないか？■4.状況次第やな
1日目,ならず者ディーター,占い師,■1．その時の状況で出来そうな人＞多数決■2．FO■3．その時の状況で■4．統一でええわ
1日目,パン屋オットー,村人,失礼しました。【妙神の占いCO確認】しました。■1．確能＞確白＞立候補■2．ＦＯ■3．霊は占吊回避、狩人は吊のみ回避がいいと思います。■4．統一
1日目,少年ペーター,村人,>>132へのツッコミはしていいのか悩んでるよ。■1.確霊>確白■2.FOが好み■3.狩人はまかせる■4.統一がいいよ。占い師さんって、二人もでたけど、どっちかが嘘ついてるの？
1日目,行商人アルビン,村人,【者の霊CO確認】同時回し？ 【非霊】
1日目,神父ジムゾン,狂人,回答追記しておくぞ■1．今日は他薦で誰かが簡易的なまとめをしてくれると助かるな■4．このまま2-1or2-2ならば統一占い希望だ
1日目,旅人ニコラス,人狼,ボクは幽霊が見えない
1日目,羊飼いカタリナ,霊能者,【私は霊能者よ】【ディタの対抗確認したわ】占い先回しが希望だったけど、こうなったらさくさくいった方がいいわねみんなは非霊も回しちゃってー
1日目,老人モーリッツ,人狼,【者の霊CO確認】じゃあFOかの【非霊じゃ】村長>>132に突っ込もうとしたらもうリナ>>144につっこまれてたわぃ。流れが速くてついてけん。わしはもうあの頃のように機敏に動けん
1日目,青年ヨアヒム,狩人,【者の霊CO確認したよ】出たなら意味ないか。【非霊】ニコラスは【】をuseしてくれると嬉しいね♪
1日目,宿屋の女主人レジーナ,村人,【妙、神の占、者、羊の霊CO確認】【非霊】2-2かしらねぇ。ライン戦の様相かしらん？
1日目,少年ペーター,村人,【者霊CO確認】【非霊】シスターとシモ兄は明日の朝とかかな？
1日目,行商人アルビン,村人,【羊の霊CO確認】年>>148両方の可能性もあったよん、妙神真狂だと、狼の視点漏れにとられかねない、気を付けるんだ。狼ならどんどん視点漏れしてくれ。
1日目,パン屋オットー,村人,商>>10　ありがとう。[…は怪しげな白い粉を受け取った]うん。まぜ物が入ってない上物だねあと、チョココロネを作るための[チョコ]が欲しいんだけど手にはいるかな？
1日目,村娘パメラ,村人,【者羊霊確認】【私に霊はみえないよ】2-2になりそうね。寝るわ。
1日目,少年ペーター,村人,商>>157一瞬何を言ってるのかわからなかったけど、あれか残り二名の中に占いがいるかもしれないね。確かに、視点漏れしていたよ注意してくれてありがとう。【羊霊CO確認】
1日目,旅人ニコラス,人狼,2-2？ライン戦、それはまだ未知の世界　とても興味を注がれるヨアヒム、わかった　分かりにくかったみたいだから、もう一度言う　皆聞いて【非占、非霊】
1日目,パン屋オットー,村人,【者羊の霊CO確認】しました。ぼくは【非霊】だよ。16人のフルメンなんだね。みんなのご飯作りが大変そうだー！！１６人ということは、７縄-３狼１狂人だねとりあえず、夜食用にどうぞ　っ[あんぱん]
1日目,ならず者ディーター,占い師,そこは視点漏れじゃないと言うところだ。まあうっかりさんなんだろうなｗ
1日目,少年ペーター,村人,者>>163あれか、「視点漏れ」って、狼として見てるから漏れるって意味でしか使わないのかwwごめん、普通に間違えただけw
1日目,青年ヨアヒム,狩人,【羊の霊COも確認】2ｰ2か。うわぁ。16ｰ15>13>11>9>7>5>3>の7縄3miss4人外ライン戦かなー。兵尼はいない？旅>>161thank you!それついてないと見落としやすくなるから嬉しいよ。さっきからsleepyなんだ。good night♪
1日目,行商人アルビン,村人,年>>160 言ってから上からすぎたと思った、ごめん。リデルは今日始まらないと思ってたかもな、早くきて欲しい。そしてリーザに占われて濃厚な判定文をだな。あとついでにシモンも心配だ。2ｰ2の様相だな、ここからライン戦にするかは狼次第って訳かい。
