プロローグ,負傷兵シモン,人狼,■1 甘いモノが好きです、ケーキとか。■2 あの…負傷中なんで……収入は0です…■3 ニートも悪くないなと最近。■4 子供は好きなんですけどね。相手と定職が欲しいです…
プロローグ,村娘パメラ,村人,■1.やっぱり今日はお鍋ね。■2.肩を揉むと1ゲルトもらえるのよ。■3.可愛いもの集め。■4.皆が仲良くなるのはどうかしら？■5.不定期。でも23時以降は頑張って来るわ。■6.仮決定が0:45、本決定が1:15なら。■7.皆と楽しくお話したいの。それだけでいいわ。■8.彼氏募集中なの・・・優しくて笑顔が素敵な人いないかなぁ。
プロローグ,神父ジムゾン,村人,やあみなさんオハイオ州。
プロローグ,村娘パメラ,村人,さぁて、自己紹介も済んだしまたちょっと町に行って可愛いもの見つけてこよっと。あっ！あの雲、くまさんみたくて可愛い～♪ルンルン♪　ルンルン♪
プロローグ,負傷兵シモン,人狼,あ、パメラさんジムゾンさん、おはようございます。寒いですよね、夜更かしと重ねて風邪など引かないように。鍋もいいですね。エノキが好きだなぁ。ﾆｮｷﾆｮｷ
プロローグ,村娘パメラ,村人,神父さまにシモンさん、おはようございます。今日は寒いですねぇ。風邪など引かれないようにしてくださいね。ではまたごきげんよう！
プロローグ,神父ジムゾン,村人,■1.ふろふき大根の美味しい季節になりました。ので大根食べたい■2.みなさんのご寄進次第なんですが最近ねえ。迷える若い女子の救済活動にも難儀する始末。なんとかするように。■3.コスプレがマイブーム
プロローグ,神父ジムゾン,村人,■5.基本不定期ですね。朝方メインになりそうかな■6.寛大な私は皆さんに合わせます■7.8.思春期の女子のお悩み相談はいつでも受け付けておりますのでウェルカム！男子はアッラーでも大日如来でも他あたるようにしてくださいね。迷惑です
プロローグ,パン屋オットー,狂人,こんにちは。あなたの街のパン屋さん、オットーベーカリーだよ！とりあえずお近づきのしるしに。[大トロ][ウニ][イクラ][甘エビ]なんでも握るから好きなもの言ってね！
プロローグ,神父ジムゾン,村人,やあパメラ嬢おはよう。相変わらず美しい。君のふろふき大根のように白く輝くおみ足も相変わらずだろうか。ムダ毛の処理に困ったらいつでも相談に乗るので遠慮しないように。フハハハハ！あ、ついでにシモンとオットーもオハイオ州。なんでも握るなんて女子から聞きたかったよ。ムハハハハ！
プロローグ,パン屋オットー,狂人,■1.やっぱり冬は鍋だね！てっちりがいいな！■2.なにそれおいしいの？■3.肩。誰か揉んでくれないかな？■4.野郎ロラしてクリスマスの頃にこの村を僕のパラダイスにしたら少子化対策になると思うよ！■5.23:00～■6.仮0:00/本1:00とかで。■7.野郎ロラ/一人クリスマス■8.パン屋さんだよ！なんでも握るよ！
プロローグ,負傷兵シモン,人狼,忘れてました。■5 不定期夜メインですが、昼間も時折顔出せるかと。■6 0:45／1:15■7 楽しくできれば。■8 負傷兵という名のニート予備軍っすー。
プロローグ,羊飼いカタリナ,村人,おはようにゃ。にんげんがふえていてなによにりにゃ。さむいからきをつけるにゃん。
プロローグ,司書クララ,人狼,>>26オハイオ州～～！！クララだよんみんなよろしく～！■1.猛烈に旨味なお寿司■2.ひみつ～（みんなの血税から●●万ゲルトもお給与貰ってるだなんてクララ言えない・・・！■3.>>5リーザちゃんのクッキーをつまみ食いすること■4.最近ちょっと占い師の数が多すぎるとは思ってるのよねん。占い師の国家試験の合格率を引き下げて全体数を抑えるようにするべきなのん！良質な占い師の確保にもなるの
プロローグ,司書クララ,人狼,■４．続き少子化対策だけど出生の方はどうしようもないね。クララみたいに仕事に生きる男女は多いのよ！人狼を駆逐する方向性で政府には少子化対策を打ってほしいわね。クララ真面目に語る。■５．クララてきとーに登場するわ■６．0:00／1:00が良い！！でもみんなに合わせるよ～■７．年末だし皆でギャーギャー騒ぎながら楽しく腹の探り合いをしたいのよ■８．史上最強の司書クララだよ～～～ん
プロローグ,司書クララ,人狼,とか適当に語ってみましたクララです。ハッ・・・！これで村開始なのかしら。出来ればフルメンが良いわね。人よ来い～～～～人よ来い～～～
プロローグ,ならず者ディーター,村人,よぉとりあえずあいさつだけさきにしとくわ。
プロローグ,仕立て屋エルナ,人狼,おほほほほ美しすぎてごめんなさい。可愛すぎてどうしよう。みんなの憧れエルナさんですよ。人狼？なんですかそれは？
プロローグ,少女リーザ,村人,こんにちはっ！にぎやかになってきたねぇ。今日は、チョコチップクッキーを焼いてみたよ。みんなにもおすそわけ！……あれ？ちょっと少ないような………？？クララおねえちゃ、今日、なにかはじまるの？なんだか楽しそう。楽しいこと？
プロローグ,青年ヨアヒム,霊能者,やぁ。
プロローグ,仕立て屋エルナ,人狼,パメラさんは可愛いもの集めが趣味なのですねわたくし収集されてしまうのかしら。どうしましょ■1.美しすぎるゆえに不定期ですわ■2.綺麗すぎるせいでこだわりはありませんわ■3.楽しいのは可愛いと思います！■4.一目見ておわかりかと思いますが、絶世の美女エルナですわ。あゝお嘆きになりませぬよう。皆様方が醜いわけではありません。わたくしめが平均に比べてだいぶ、いや、離れて美しいので御座います。
プロローグ,少女リーザ,村人,エルナおねえちゃ、こんにちは！人狼さんはね、きれいなひとやみりょくてきなひとを、食べるんだって…それで、少子化につながってるんだっておじいちゃんが「なげかわしい」ってゆってたよ。ぐすっ……エルナおねえちゃ、食べられちゃったらやだぁ……
プロローグ,神父ジムゾン,村人,やあみなさんコネチカット州。クララ嬢いつもながら麗しい赤髪、そこまで赤が似合うのは貴女と灯油のポリタンクぐらいなものでしょう。内に秘めた燃え上がる情熱に火をつけてみたい、そう思う今日この頃ですよ！ そしてエルナ嬢。美しすぎる！美しさは罪です。贖罪が必要です。その罪を贖うには告解が必要です。いつでもお待ちしておりますよ。私の寝室で。
プロローグ,仕立て屋エルナ,人狼,［満面の笑みで］あらあら、リーザちゃんは道理を弁えたいいこねー大丈夫、クララさんのように強いお方がきっと守ってくれますわ。皆様少しばかりの時間ですがよろしくお願い致しますわ。オットーさんはずいぶん変わり種のパンを焼かれるのですね。に、握る…？
プロローグ,神父ジムゾン,村人,いつも愛らしいリーザちゃん、大丈夫ですよ悪い狼など神の前ではキイキイ鳴き喚く惨めな生き物にしか過ぎませんご心配なら私が一緒に寝てあげますよ震える子羊を優しく包み込むのもまた私の使命！いつでも大歓迎ですよ
プロローグ,仕立て屋エルナ,人狼,リーザちゃんも人狼に襲われないようにお気をつけなさいね特に最近の殿方は危険な方も多いと聞きますあとクッキーご馳走様>>46早速一匹釣れてますわね神父様。美しすぎることが罪ならばわたしはその罪を抱えたまま地獄の炎に焼かれるつもりですので、お心だけ頂いておきます。
プロローグ,少女リーザ,村人,オットーさんのイクラ？もぐもぐ。焼かないふしぎなパン！リーザはじめて食べたよ…！（目をきらきらと輝かせながら）神父さん、そい寝ほしい人？ねむれないの？リーザそい寝したげる！いっしょのおふとんだと、あったかいよねぇ。
プロローグ,神父ジムゾン,村人,さて今日からスタートと言う訳ですな。何が？ともかく、徘徊少女を救済するという大事な日課を済ませてまいりますそれではまた夜にでも！
プロローグ,仕立て屋エルナ,人狼,ミス・ユニバース予選がありますので今はこのくらいで失礼しますわ。ミスに与えられるティアラをこの嘘つきの村に持ち帰ってくることをお約束いたしますわおほほほほ**
プロローグ,少女リーザ,村人,ふぇ……おとこの人、危険なの？だからオットーさん、おとこの人ロラしたいのかなぁ……リーザ、危険な人にはついてかないように気をつけるよ！エルナおねえちゃ、みすゆにばーす、がんばってね！
プロローグ,司書クララ,人狼,皇帝コンニチハヌス！（神父様に対抗して）>>42リーザちゃんひ・み・つ、なのよ～～～クッキーのことも今夜のことも。でも人がいっぱいいた方が面白いのよん。それだけ教えてあげる。>>46神父様クララのハートはいつも燦爛たる炎の輝きで満たされているのよん！それにしても一般女性はともかく、切り裂きクララ（通称ジャックララ・ザ・リッパー）と呼ばれたクララに手を出すとは良い度胸ね！
プロローグ,仕立て屋エルナ,人狼,あら嫌だ。わたしくしとしたことが、表裏間違えて回答しているじゃないのまた改めて夜に回答しますけど、今日はフレンチの気分かしら
プロローグ,司書クララ,人狼,ん・・・そんな名前で呼ばれたことあったっけ？まあ良いや。司書とは仮の姿。クララはジャックララなのよん！んじゃまた夜にね～（夜の挨拶考えるの面倒だなあ・・・・）
プロローグ,パン屋オットー,狂人,ララ、ルナ、いらっしゃい。二人とも、きれいだね！ディタもいらっしゃい。すぐ吊るけどね。これであと、リデルが来て野郎ロラすれば僕のパラダイス完成かな？ooO(レジーナ？なにそれおいしいの？)みんな、どんどん食べてね！[中トロ][コハダ][ヒラメエンガワ][寒ブリ]
プロローグ,パン屋オットー,狂人,ヴァルが今日まだ来てないんだね。プロでも一日発言なかったら凸死すると思ったんだけど、始まる日は大丈夫なのかな？
プロローグ,司書クララ,人狼,もう真っ暗だねえ……夜明けまでに人が集まるといいな～。ズサー連打来ないかな～？そして、そんちょ～～～～～！！>>57パン屋さんお世辞言っても何も出ませんよん。>>43青年イヤッフォオオオオオオオオイ！！！と無駄にオーバーな挨拶をしておくよん何かマ●オみたいだけど。
プロローグ,村娘パメラ,村人,今日もい～～っぱい可愛いものあったわ～～。楽しかったぁ！お腹が空いちゃった。あれ？パン屋さんが回転寿司屋になったのかしら？なんか、可愛い～～♪早速・・・いただきまーす！
プロローグ,村娘パメラ,村人,人狼？きゃあ、なんか可愛い～～！それって飼う事出来るの？私1匹飼ってみたいな。名前はえ～～とやっぱり「ポチ」ね♪どこで売ってるの？誰か教えてね！
プロローグ,村娘パメラ,村人,あっ！ママがまた肩揉んでーって言ってるからお家に帰るわね。今日は30分揉んで3ゲルト稼ごうっと！人狼って幾らかなぁ？じゃあまた後でね！
プロローグ,村娘パメラ,村人,あっ！村長さんならさっき町の酒場でビール飲んでたわよ。飲みすぎないでねぇーって言っておいたけどかなり楽しそうだったから当分帰らないんじゃないかしら？
プロローグ,パン屋オットー,狂人,ララ>>59思ったことがすぐ口に出ちゃうんで、ごめんね。パメ>>60こんにちは。あいかわらずかわいいね。僕は昔からずっとパン屋だよ。パンを握り続けてきたのさ！
プロローグ,パン屋オットー,狂人,リズ>>50どんどん食べてね！子供は思いっきり食べて大きくならないとね！ooO(光源氏計画！)リズ>>53僕以外の男には気をつけないといけないよ！
プロローグ,少女リーザ,村人,こんばんわっ！わあ、パンが増えてる！いっただきまーす！（寒ブリもぐもぐ。）オットーさん以外が危険なの？神父さん、やさしそうだけど危険なの…？
プロローグ,少女リーザ,村人,（中トロにも手をのばしながら）ジャックラリおねえちゃ、じゃなくてジャックララおねえちゃ、いっぱい人がいるとたのしいんだね？わかった！お誕生日パーティーだね！リーザ、お宿に遊びにくるといいよってみんなに教えてあげてくる！
プロローグ,旅人ニコラス,村人,ひぇええ！！この村には人狼が出るんれすかぁ！？怖いれす・・・
プロローグ,司書クララ,人狼,>>64あら。っていうかオットー寿司屋だったのね！（>>37とか書いていたけど気がついてなかった）でも寿司屋のあの帽子をかぶっていないのが偽要素なのん。
プロローグ,仕立て屋エルナ,人狼,わたしくしが予選落ちとかありえませんですです。あの審査員の美的センスに疑問を感じずにはいられませんが、いつの世も真の美が認知されるのは後世になってからですわね……板前のパン屋さんが心配されていますけど、開始日（何が？）に発言ないとどうなるのかしらね。誰か博識な方はいらっしゃるかしら
プロローグ,司書クララ,人狼,中トロを食べながらooO(オットーは騙りかと思ったけど意外に美味しいわね)ニコラスさんいらっしゃい。そうれす。噂に依ると>>68人狼が出るらしいんれす。キィヤァァアアアアア！！なんちゃって。人狼ごときクララ愛用の童子切安綱で一刀両断だよん。
プロローグ,仕立て屋エルナ,人狼,>>68あら、旅人さん今晩は。人狼が出るらしいという噂はさて置いて、呂律が回っていないようにお見受けしますが、こんな時間からお酒ですか？だめですよ。メッ！
プロローグ,司書クララ,人狼,クララ戦記確認したら、開始1時間前に流行り病と思しき原因で宿を去った人を見たことあるからなあ。普通に病気にかかるんじゃない？まあ年の瀬だしそんちょも公務が忙しいんかな～？
プロローグ,仕立て屋エルナ,人狼,>>73クララさんありがとう御座います。強い上に博識だなんてとっても素敵ですわ。これで後わたくしくらい美しければかんぺ……ごほんごほん今気が付いたんですが、ヨアヒムさんの発言内容が非常に男らしいですわねー。
プロローグ,旅人ニコラス,村人,妙>>4□1.あたかいもの食べたいれす。今日は「おでん」れす。□2.いまは充電期間れす。いつか旅をしながら物を売る仕事がしたいれす。□3.最近凝ってることは、家でストーリービュー見ることれすかねぇ□4.うむむ。。。むつかしい質問れすねぇ。少子化対策にはまずチョメチョメしないといけないと思うれす占い師と狼もチョメチョメすれば大丈夫だと思うれす
プロローグ,旅人ニコラス,村人,>>71 くららさんこころ強いれす。人狼が出たら助けてくたさいれす。>>72 えるなさんおさけは飲んでないれすが、こんなしゃべり方なんれす。。。でも、おさけ好きなんれすよ！！酔うと逆に滑舌良くなるらしいれす。
プロローグ,旅人ニコラス,村人,妙>>6■5.「21:00～24:00」くらいれす。■6.「おまかせ」するれす。25時くらいには、だいたいウトウトしてるれすが、みれると思うれす。■7.楽しくやりたいれす。凸死はない方が良いれすが、やむを得ない時は、ひとこと欲しいれす。。。■8.自称旅人のニコラスれす。よろしくお願いするれす！！
プロローグ,司書クララ,人狼,あれ？そんちょ死なないな(不謹慎)
プロローグ,仕立て屋エルナ,人狼,村長さん心配ですわね>>76そ、そう（旅人さんはあれが素なのかしら…やだ…か、可愛いじゃない…）議題回答忘れていたなんてそんなことはまさかリーザちゃんありがとうね。きっとリーザちゃんはいまに美しくなると思うの□1.今日は冷えますね。わたくしも鍋に追従してしまおうかしら。コラーゲン鍋でお肌に潤い、乾燥を撃退ですわ！□2.わたくし仕事はしておりませんの。普段は貢いで…じゃなかった、
プロローグ,仕立て屋エルナ,人狼,わたくしを慕ってくれるお優しい殿方から頂いている金額なら1000万ゲルトくらいかしら。数えたことはないけど。□3.最近はわたくしの美しさに見合う服がないので、自分で作ったりしています。あらやだ、今日の格好はとっても色気がないじゃない！［…鏡を見ながら］（ハァ…こんな服装をしているのにこんなに美しいなんて本当に本当にごめんなさい）□4.占い師の飽和についてはよくわかりませんが、少子化については
プロローグ,仕立て屋エルナ,人狼,少子化については皆さんもっと恋をして明るく楽しく生きればいいんじゃないかしらスゴく半端に余りましたわ。美容のために体操でもしようかしら。あたーらしーいーあーさがくるー♪絶望のあさーだ♪
プロローグ,ならず者ディーター,村人,まず裏にあるやつから答えとくわ。■⒌不定期■⒍合わせるよ■⒎楽しめばいいんじゃねぇの。■⒏ディーターだよろしく頼むぜ。
プロローグ,ならず者ディーター,村人,表も答えておくか。■⒈肉だ■⒉自然にあるものでやっていってるから■⒊特にねぇな。■⒋占い師を全部消せばいいんじゃねぇの。少子化対策以前にこの村働き手もいねぇぞ。
プロローグ,司書クララ,人狼,ディータ野生過ぎるよん！！おっしゃ！フルメンまで一気に突き進むぞ～～～～～
プロローグ,少女リーザ,村人,こんばんわっお手伝いしてきたから、10ゲルトかせいだからリーザ働き者だね！えへん！旅人さんがきてるの？おもしろい旅のおはなし、きいてみたいなぁ……。わくわく。
プロローグ,少女リーザ,村人,ふるめんって、おでんといっしょに食べるとおいしいかなぁ？あ、おでんをレジーナおばちゃ、から、もらったんだ！レジーナおばちゃのおでん、とってもおいしいんだよ…（ぽわん）村長さん、食べれないのがもったいないねぇ。ぎりぎりでも、来られたらのこしといてあげるよ！リーザえらいこ。えへん。
プロローグ,青年ヨアヒム,霊能者,始まる勢いだね、皆よろしく。
プロローグ,少女リーザ,村人,ヨアにいちゃ、よろしくだよ！ヨアにいちゃは、おなか減ってない？へいき？
プロローグ,旅人ニコラス,村人,>>86 りーちゃうぅぅ。。。よるになったら一段と寒いれすね。れじーなさんのところに行ったら、おでんがあるんれすかぁ！！ちょっと行ってくるれす。
プロローグ,青年ヨアヒム,霊能者,大丈夫。みかん食べてるから。リーザも食べるならあげるよ。
プロローグ,少女リーザ,村人,旅人さん、いってらっしゃい！おでん、味がしみわたってて、とってもおいしかったよぉ…（ほわほわ）みかん、リーザもたべる～っ！わーい♪ヨアにいちゃ、ありがとう！
プロローグ,村娘パメラ,村人,お風呂気持ちよかったぁ。入浴剤ってやっぱりにごり湯に限るの。白くてとっても素敵なんだもの。あら、旅人さんこんばんはー。あっ、私にもみかんくださーい。
プロローグ,村娘パメラ,村人,村長さん、酔いつぶれちゃったのかしら？とっても楽しそうだったからなぁ。モグモグ・・・みかんって可愛くて美味しいわね。
プロローグ,司書クララ,人狼,みんなお帰り～既にクララうとうと
プロローグ,青年ヨアヒム,霊能者,どうせ、ウチになってる奴だし好きに持ってって良いよ。
プロローグ,村長ヴァルター,占い師,ヒックっ間に合ったかぁ
プロローグ,司書クララ,人狼,おおおおおおおおおおおおおおおおおおそんちょおおおおおおおおおおおおお
プロローグ,司書クララ,人狼,確か0:00まで来れないとそんちょ死んでたよね。よし！このまま一気にフルメンまで突き進むぞおおおおお！ほらほら、ずさーしていいのよ？
プロローグ,村長ヴァルター,占い師,>>98 クララそれ、ホントか？試してみたかったぞんヒック
プロローグ,司書クララ,人狼,>>99 多分死ぬけどペナルティ普通にかかるかもわからんし（検証してないし）お勧め出来ないわよねん。とりあえずお帰り～～私が言っていいのかわからんけどコアズレとかでもいいや～んみんなで遊ぼうよ～。
プロローグ,少女リーザ,村人,……ぷわっ、気づいたら、おこたで寝ちゃってた……。ヨアにいちゃ、おみかんありがとう！村長さんおかえりなさい！…ふぇ？なんだかへんなにおい…？
プロローグ,村長ヴァルター,占い師,>>101 リズ　ごめ～ん　ヒックっすでに眠い…
プロローグ,少女リーザ,村人,村長さん、お疲れさま？？でも、今夜はなにかが始まるみたいだよっ！何がはじまるかはよくわからないけど、楽しいことなんだって！リーザ、がんばって早ね遅起きしちゃった♪まだ、時間があるみたいだからおふろに入ってあったまってようかなぁ？
プロローグ,少女リーザ,村人,あ、ジャックララおねえちゃ、いっしょに風呂いこー！お宿のお風呂、ひろくて気持ちいいんだよっせつめいがきにね、【魂を漂白する温泉】ってあったよ。むむ……むずかしいことばは、よくわからないけどきっと、いいこと書いてそうだよ！
プロローグ,村娘パメラ,村人,村長さ～～んあれだけ寝ないでねって言ったのにぃ。風邪引いちゃうでしょー。もう年なんだから！でも良かった、村の門限に間に合って。村長さんが決めた門限だったわよね？
プロローグ,青年ヨアヒム,霊能者,ジャック・・・
プロローグ,村娘パメラ,村人,あ～ん、今日はかなり早起きさんだったから眠くなってきちゃったぁ＞＜夜明けに狼が見れるって聞いたから頑張りたいんだけど・・・頑張るつもりだけど・・・万が一はごめんなさい。珈琲用意して飲んで必死で起きて待ってるわ。
プロローグ,司書クララ,人狼,眠いけどクララかろうじて起きてるよんりーざちゃんと温泉にでもはいってきますか～
プロローグ,司書クララ,人狼,ずさー期待。
プロローグ,司書クララ,人狼,ぷは～いい湯だった。
プロローグ,村長ヴァルター,占い師,13人村かなぞんヒックっ
プロローグ,シスターフリーデル,村人,ずさー、どなたかに呼ばれた気がしたのですわ。あらあら皆様おそろいで、何か始められるのですか？
プロローグ,少女リーザ,村人,ぷはぁ…いいお湯だったね！リーザ寝かけちゃってた…。おねえちゃ、いなかったらあぶなかったよ…
プロローグ,青年ヨアヒム,霊能者,やぁ。
プロローグ,司書クララ,人狼,おお、増えた。いらっしゃ～～～～い。フルメンまどあと二人！ふぁいあ！
プロローグ,行商人アルビン,狩人,ずさー。毎度おなじみペーターだよ！
プロローグ,少女リーザ,村人,フリねえちゃ、こんばんは！やったぁ！
プロローグ,シスターフリーデル,村人,夜が明ける前に少しですが■５22:00すぎからでしょうか■７楽しく過ごしたいですわ
プロローグ,行商人アルビン,狩人,あれちがった気にしない…きにしない
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,少女リーザ,村人,ながれるようなずさー、かっこよかったね！え？なにこの紙？■1.まとめ役について■2.能力者について。■3.能力者の回避について。■4.今日の占い方法□5.今日のばんごはん
1日目,村長ヴァルター,占い師,【霊ＣＯ】確定したらいいなぞんヒックっねるぞん
1日目,羊飼いカタリナ,村人,ま、間に合わなんだにゃ。よろしくにゃん。15人村にゃが、霊潜伏だと初手白吊りなら3d3-2で決め打ち必須になるにゃ。【非占】だけおいとくにゃ。
1日目,青年ヨアヒム,霊能者,よろしく。なんかでとるし。【僕が霊能者だよ。】
1日目,司書クララ,人狼,フリねえさんとアルさんはありがとうなのん。クララ感激よん。まっ短い間だけどみんなよろしくねん。わいわいやろ～。■１．やりたい人がやればいいかと？■２．陣形はフォー希望だよん。ちなみにクララは申し訳ないけど【占い師試験にも落ちた】し去年は【霊能者試験にも落ちた】■３．自己判断で～ぬるぬる避けて良いと思うよん。■４．なんでもいいよん。>>123じゃあカタリナさんはどうしたい？
1日目,羊飼いカタリナ,村人,【長の霊CO確認】【非霊】にゃ。まとめとかは確村で、いなければ先着多数決でいいんじゃないかにゃ。統一好きにゃ。
1日目,行商人アルビン,狩人,リズ議題ありがとう■1.確白。村■2.FO■3.空気読んで■4.統一□5.ゲルト（ネタよ？【長青の霊CO確認】早いね。【非霊】占潜伏面白そうとか思ったけど、まあいいよね【非占】
1日目,青年ヨアヒム,霊能者,まとめはもう無理だろうからちゃっちゃと占い師も出れば良いよ。灰でさぼろうと思ってたのに霊能者でがくっときたけど、対抗出たからだらだら好き勝手喋ろう。そうしよう。
1日目,羊飼いカタリナ,村人,【青の霊CO確認】書>>125霊潜伏嫌ならFO希望だというのは読み取れなかったかにゃ？占真贋得意な村なら霊潜伏でもありにゃが、普通にFOで良いと思ってたにゃ。商>>127あ、占潜伏やるとか全くなかったにゃ。やりたかった一人いたらごめんにゃあ。
1日目,シスターフリーデル,村人,リーザさん議題ありがとうなのですわ。■１ 確霊＞確白■２ FO希望■３ 吊回避はありでよいのでは■４ 統一
1日目,少女リーザ,村人,村長さんとヨアにいちゃの霊CO確認だよ【リーザにゆうれいはみえないよ】■1.確定した村のひとか、村のほとんどから信頼されてる人。■2.霊COはでてるね。リーザ占い潜伏楽しそう？■3.回避ありがいいな■4.どっちかというと統一が好きでも、自由も楽しいのかな?□5.今日はおにく食べたいね！…げるとのおにく、おいしいの…？…と思ったけどけっこうまわってるね。【占い師さんでもなかったよ】
1日目,村長ヴァルター,占い師,寝る前に村への注文は、１つぞん【回避は狩の吊りのみだぞん】それ以外は、騙りでもなんでもいい。狼見つけるためにがんばってほしいぞん占いは、統一が好きだぞん余白で縄計算15→14＞12＞10＞8＞6＞4＞ep６縄４人外かなぞん
1日目,司書クララ,人狼,う～ん寝てる人が多いみたいなのね。>>129分からなかったよん。文面から霊潜伏嫌とすら読み取れなかったし。なんつの、こう、意見を言う時は私こうしたいこうしたくないってはっきり言おうよ！これからわーわーギャーギャー騒ぎながら狼探すんだし？話すことないから議題倍プッシュしてクララねるよん■６．考察スタイルについてクララは対話考察等色々やりながら狼探す「演技」してる人探す感じがメインなのよん
1日目,少女リーザ,村人,うん、狼さんみつけるために、リーザがんばるよ！★村長さんはいつもどうがんばってる？ヨアにいちゃ、確定霊だったらがんばらなきゃ！って人？リーザ、確定したらすごく気楽にニートするからちょっと意外なかんじがしたよ。★対抗がいたほうが気楽？リーザ、霊真贋大好きなんだ。だから、ほんものの霊能者さんにはがんばってね！みきりたい！
1日目,青年ヨアヒム,霊能者,あんま進まないね。アルビンなんか居たっけ、って思ったらずさったんだ。よろしく。寝るわ。
1日目,青年ヨアヒム,霊能者,妙>>134うん。どうせ対抗来た時点で吊られるだけのお仕事だと思ってるし。でも見切りたいとか言われると、アレだね。対抗出た霊能者決めウチなんて、灰がどうしても見切れない時の次善策でしょ、最善手では無いじゃん。
1日目,シスターフリーデル,村人,あらあらまあ【長青の霊CO確認】【私お化けとお話しすることは適いませんの】それから【占いもできませんわ】何か趣味を探してみたほうがよいのかしら
1日目,行商人アルビン,狩人,楽長羊青書商妙修｜兵娘神屋者服旅＿霊非霊非非非リデルはCO回してくれるかな羊>>129あ、私は全く問題ないですよ～長>>132「狩吊回避のみ、それ以外は騙り～」は●決定あたってブラフで狩人COしてもいいよってこと？意図がよくつかめない■６．違和感感じる人いたらちくちくいじめるタイプ。質問投げるけど100%回収することを保証しないという面倒な人。だと思う
1日目,羊飼いカタリナ,村人,書>>133確かに>>123読み返したら提示だけだったにゃ。一応3d3-2懸念から嫌いというのを出してたつもりだったみたいにゃん。FOがいいにゃ！□5.おおかみ■6.おおかみと思ったら吊りにいくし、にんげんだと思ったら庇いにいくにゃあ。リデルのCO遅かったから占っておけばいいんしゃないかにゃ？おやすみにゃー
1日目,村長ヴァルター,占い師,寝ようとしたら見えた>>134妙☆単体考察重視かなぞんラインとかはあまり信じない。信じたら痛い目見ることが多いぞんあとは、手順も重視。近道が見えていてもケア吊り選ぶ吊りに関しては、石橋を叩いて渡るタイプかな
