プロローグ,村長ヴァルター,村人,>>32オト殿感謝ですぞ～！フレンチトースト頂きますもぐもぐ。うーむ、これは何とも美味な。。わしの踊りが怪しいなどととんでもないですぞ。何と言ってもこの村の由緒正しき伝統芸能ですからな。クララちゃん>>35ははーっありがたき幸せ！ぜひまた踊ってくだされ。リズちゃん>>36そ、そうですかな…残念です。＃しかしわしはリズちゃんを立派な後継者に育て上げるまで諦めませんぞ！
プロローグ,パン屋オットー,村人,>>34魚の干物大好きだよ～旅人さんも大好きだよ～（すりすりさっそくいただくね。ありがとうっ次は誰が来るかな。
プロローグ,司書クララ,人狼,リズ>>36それでは私と一緒に踊るか？私などでは役者不足かもしれんがな。村長>>37気が向いたら…踊ってやらんでもないな。
プロローグ,老人モーリッツ,占い師,■1.23時位から、寝落ち万歳じゃの。■2.仮1時本2時がええの〜■3.殺伐だけとウキウキな一週間が好みじゃ■4.公国の姫と共に化物退治へ旅の途中じゃったのじゃが…途中うさぎを見つけた姫は喜々追いかけ…老齢の其れがしには、疾風の如く去ってゆく姫に追う事叶わず早三日、ここにたどり着いたのじゃ…こ、このままだとわしの頭と体がさよならしちゃうの…じゃ…
プロローグ,少女リーザ,村人,>>39わーい、おどろうおどろう。きれいなドレスで！（ここ大事クララちゃんはタキシードでね！>>40おじいちゃんもしかして、この村にお姫様がいたりー？
プロローグ,老人モーリッツ,占い師,[…はリーザをじっと見つめている。]
プロローグ,少女リーザ,村人,えっ？
プロローグ,老人モーリッツ,占い師,ほむほむ、ほぅほぅ、なるほど…[…は正面からリーザの両肩に手をおいた。]お嬢ちゃん、お姫様になる気はないかのぉ。本物よりは幼くあるが、なぁにあのボケ始めの王なら化物の妖術にやられたといえば納得するじゃろうて、ほほっ！[…は皺くちゃの笑顔でリーザに話しかけている。]
プロローグ,少女リーザ,村人,ええ絵ええ得ええええええええええええええええええええええええええええーーー！？
プロローグ,司書クララ,人狼,リズ>>41お前には綺麗なドレスが似合うだろうな。それは楽しみだ。が…、わ、私は女だ、た、タキシードなど着るものか。と思うが、リズの頼みなら聞いてやらんことはないな。ちょっとだけ…だぞ。
プロローグ,村長ヴァルター,村人,リズちゃん>>41こしみのでいいのに。。でも男装麗人クララちゃんは是非とも見てみたいものですな。>>44え…、モリ殿！一体なにを言い出すんですじゃ！？ところで更新時間まであと1時間になりましたな。誰か人が来ませんかな(チラッチラッ
プロローグ,旅人ニコラス,霊能者,リーザ、知らない人に声かけられてホイホイついてっちゃだめだよおじいさん、何ならボクが一緒にお姫様探し手伝うよ
プロローグ,老人モーリッツ,占い師,ほほほっ、よかったのぉお嬢ちゃん。千載一遇のちゃんすじゃぞ！こんな小汚い村での障害から、一躍王族じゃ！そして其れがしの頭と体もさよならせんですむ！お互いのめりっとの合致じゃ！ささ！モタモタせずとっとと怪物めを退治にして共に公国に参りましょうぞ！！[…はリーザの両肩を掴んで離さない。]
プロローグ,少女リーザ,村人,ど、どうしょーえっと、お姫様ってこしみの履いたりしないよねしないよね？だいこんらーん！だいこんらーん！
プロローグ,老人モーリッツ,占い師,>>47 まぁまぁ、そう騒がんとて…の？同じヒゲを蓄えておるもの同士仲良くやろうじゃありませぬか…[…はそっとヴァルターの手に何かを掴ませる。]ほほっ、どうかね？しばらくはこれで…の…？>>48 あーいやいや、お気に召されるな、緑の方。正直あの鉄面皮には辟易しておった所…もとい、愛嬌あふれるあらた…真の姫は既に見つけたでのぉ、ほほほ…
プロローグ,仕立て屋エルナ,村人,ずざー
プロローグ,行商人アルビン,狂人,ワタシ商人アル。怪しげな村に怪しげな商品を売りつけに来たアルヨ。つ[(法的に)怪しげなDVD][(法的に)怪しげなお薬][(法的に)怪しげな白い粉][(持ち主的に)怪しげなふんどし][怪しげなぱんつ][(産地的に)怪しげなお野菜]どれも病み付きになるアルヨ！初回限定価格でどれでもひとつ200ゲルトアル！さぁ買った買った！お買い得アルヨ～
プロローグ,行商人アルビン,狂人,■1.日によりまちまち。夕方から夜が多いアル。寝落ちはこえーアルな～■2.1時間前/30分前　24時くらいでも対応可能アルヨ■3.流行り病には気をつけてほしいアル。■4.清く正しい商人アルビンだヨ。より良いものをより安く。
プロローグ,村長ヴァルター,村人,モリ殿>>51むむ、こ、これは…！！いやしかしリズちゃんはわしにとって、いやこの村にとっての希望なのです。おいそれとお渡しするわけにはいきませんな。そしてずざーウェルカムですぞ！エルナちゃんアルビン殿こんばんは！ということで歓喜の踊りを踊らせていただきますぞ～
プロローグ,木こりトーマス,人狼,ひきこもり、略してきこりです。家から出たくないと思い続け研究を重ねた結果、自分ではなく家が動けばいいという発想に至りました！［…は巨大な犬小屋（キャスター付）から顔だけを出して挨拶をした］
プロローグ,少女リーザ,村人,>>53しょーにんさんだ、だいこんくださいっ！今日中の開始がけってー！あと５００人こないかなー？(チラッチラッ
プロローグ,行商人アルビン,狂人,.｡oO(2時半まで様子見のつもりが始まりそうだったので焦って入村したCO)
プロローグ,負傷兵シモン,人狼,レジ姐、ひと部屋空いてるｋ　（ガツンッ[...は足の小指を段差にぶつけた]っ～～～～～～～～うおっ……！！？[...はよろめいた先の机の脚に引っかかって転倒した]　ビターンッ！！
プロローグ,行商人アルビン,狂人,>>57まいどあり！可愛いお嬢ちゃんには半額の100ゲルトで譲っちゃうアルヨ！この大根は固いアルヨ～誰かを殴るにはぴったりの代物アル！つ[大根(鈍器)]
プロローグ,負傷兵シモン,人狼,｡oO(2時半まで様子見のつもりが始まりそうだったので焦って入村したCO)
プロローグ,仕立て屋エルナ,村人,■1.22時位からかなー■2.1時半/2時くらいでー■3.楽しくやりたいねー■4.どうもー、エルナだよー。服が欲しかったら言ってねー。ボクがその人にあった一品を作ってあげるよー。つ【ドレス】【タキシード】【腰みの】【ふんどし】
プロローグ,木こりトーマス,人狼,いやあ、夜明けまでにキャスターの取り付けが終わってよかったです。■1.22時以降ですね。お昼も少しずつ覗けると思います。■2.1:30/2:00位でしょうか。多少前後しても構いませんが、あまり早いと少々辛いかもしれませんね。■3.楽しくやりたいですね！■4.きこりを始めて20ウン年、太陽が苦手になりました。この家もいつか渡辺○史に取り上げられるでしょうかね（わくわく）
プロローグ,パン屋オットー,村人,続々と人が～。こんばんはですよ！機関車…じゃなくて樵さん。ハウルかと思ったらそっちｗｗ
プロローグ,村長ヴァルター,村人,無事始まりそうで安心しましたぞ。ところでアル殿、持ち主的に怪しげとはどういう意味ですかな！？ｗトマ殿もこんばんはですぞ！それはまた斬新な発想ですな…！っとシモン殿もこんばんは！負傷が拡大してますな。大丈夫ですかな？>>62さすがエルナちゃん気がききますな！早速こしみのを買わせて頂きますぞ～。…これは仕立ての質が非常によいものですな。
プロローグ,行商人アルビン,狂人,>>61シモンの対抗CO確認したアル。
プロローグ,少年ペーター,村人,リーザを連れ去るわるい奴がいると聞いて
プロローグ,少年ペーター,村人,.｡oO(2時半まで様子見のつもりが始まりそうだったので焦って入村したCO)
プロローグ,ならず者ディーター,村人,2時半まで~以下略
プロローグ,行商人アルビン,狂人,>>65そんちょお値打ち品アルヨ～元が誰の物だったかはご想像にお任せするアル…！200ゲルトは高いか安いか？…そんちょの見る目に期待してるアルヨ。
プロローグ,負傷兵シモン,人狼,[...は床に突っ伏したまま]（こういうときに優しく手当てしてくれるシスターさんに出会いたい）■1.22時以降。あとはまちまちだなぁ。■2.仮1:30本2:00■3.中にひとがいるということを忘れないこと、だ。それとここのトップページに書かれたルールはきっちり確認しとこうな。■4.兵長「お前は何所出身だ！」「怪しい村出身であります！」「ぬっ怪しいやつ！さてはスパイか！？」「え」
プロローグ,シスターフリーデル,村人,ずさー
プロローグ,仕立て屋エルナ,村人,いっぱいひとがきてるねー。フルにいけるかなー？>>65村長まいどありー。一つ一つ手作りだからねー。品質には自信があるよー。
プロローグ,仕立て屋エルナ,村人,わお。と思ったらフル達成ー。みなさんよろしくー。
プロローグ,木こりトーマス,人狼,>>61>>66今入ってきた３人が全員同発想を把握。だって始まるかわかんなかったんだから仕方ないですね！>>64いつかは城レベルを目指して増築に励みます！……といいたいところですが、あまり大きくすると宿屋に入れなくなってしまいますからね……（しょんぼり）>>65いつでも手元に広辞苑とかを置いておけますので、おすすめしますよ？ただ「ヤドカリ男」とか言われるのはデメリットですね。
プロローグ,シスターフリーデル,村人,そう簡単に満席にならないと油断していたら、最後の１席でした。危ないところでした。
プロローグ,負傷兵シモン,人狼,２時半までｒｙ率高ぇｗ
プロローグ,村長ヴァルター,村人,ペタ殿こんばんはですぞー。頼もしそうな少年ですな。ディーター殿もこんばんは！2時半勢力多すぎて吹きましたぞｗっとフリーデルちゃんまでこんばんは！あっという間にフルメンですぞーわし感激！
プロローグ,老人モーリッツ,占い師,ほほほ…怪しげな獣の匂いがしてきましたのぉ…これはこれは…近々奴らが来そうな予感がプンプンしますぞ。どうやらこの村で其れがしの目的も達成できそうじゃの。しからば、皆様今宵より今しばらく、何卒よろしくお願い申し上げまする。
プロローグ,ならず者ディーター,村人,議題めんどくさいからフリートーク形式に！コアはまちまち。仮本はいつでも、あんま早すぎると対応できないかもーとだけ。やりたいことはまぁ、楽しくやりたいねー。
プロローグ,シスターフリーデル,村人,のんびり、帰宅してから参加すればいいと思っていたら、鳩からのエントリーを余儀なくされてしまいましたわ。
プロローグ,行商人アルビン,狂人,お、フルメン。続々と対抗COが来てるアルなｗだって始まるか微妙だったアル…!
プロローグ,負傷兵シモン,人狼,ここんとこ何所の村もフルが基本。速攻で席埋まるみたいだもんなー。すげぇ。
プロローグ,木こりトーマス,人狼,みんな待機していたとは。宿屋のドアが壊れないか心配ですね？フルメンおめでとうございます、どうぞよろしくお願いします。
プロローグ,パン屋オットー,村人,（ぎりぎり入れなくて「ちっ」って舌打ちしてる人が３人くらいいると思う…）
プロローグ,負傷兵シモン,人狼,>>82商だよなー。その堰を破ったエルナのずさーはＧＪ。
プロローグ,シスターフリーデル,村人,コアタイムは２４時以降、仮本決定は２５：３０，２６：００くらいで。今は鳩なので、あとは箱前で。
プロローグ,木こりトーマス,人狼,ちなみに手元のボタンで前後左右自由に移動できます。モーターの取り付けに手間取りましたが、調子は良好です！［…は家ごと前後左右にすいすい移動して見せている］
プロローグ,行商人アルビン,狂人,>>86シモンうむ。10人目として入ったところで後続が来るかも分からなかったし躊躇してたアル。エルナGJアルな！
プロローグ,少女リーザ,村人,ふるめーん！ふるめーん！>>79あやしげなけもの！？お姫様はねらわれないよね？
プロローグ,少年ペーター,村人,おれの仲間がいっぱいいたらしいことを把握！■1.23時辺りから■2.仮1:30／本2:00■3.流行り病には十分に気を付けようね。■4.村長が頼りないし踊りも怪しいのでおれが頑張って村を守りたいです。村長>>78リーザ連れてかれそうだったのに村長が見てるだけってどういうことー[…はヴァルターをぺちぺち叩いた]
プロローグ,仕立て屋エルナ,村人,なんかほめられてるー。どうもー。正直、12人くらいかと思ってたー。最近の競争率は高いねー
プロローグ,村長ヴァルター,村人,希望時間まとめましたぞ。間違ってたらごめんですぞ。神：仮23:30本00:30屋：仮00:00本01:00旅：仮01:00本01:30長老：仮01:00本02:00書妙商服樵兵修：仮01:30本02:00者：いつでも。早すぎると対応できない仮01:30本02:00多いですが早め希望の方もいますな。可能な範囲で間とる感じですかな。
プロローグ,負傷兵シモン,人狼,>>88樵そんだけの技術があれば、脱（ひ）きこ（も）りして工場で技術者として働いた方がいいんじゃねぇか？
プロローグ,少女リーザ,村人,>>56家そのはっそうはなかった！ぴぃ～ひゃらら～
プロローグ,老人モーリッツ,占い師,>>90 ほほほ…ご安心めされい、姫様(真)。たとえ何があろうと、不肖このモーリッツ、必ずや無事祖国まで姫様(真)をお連れいたしましょうぞ。
プロローグ,老人モーリッツ,占い師,>>75 それ宿にはいる必要が…いやいや、しかし其方のそのからくり技術。なかなかに興味深いの。どうじゃろうか、其れがしと共に公国に参らぬか？道中の馬がわりとして召し抱えてしんぜようぞ！！
プロローグ,少女リーザ,村人,わたしがお姫様かぁ…。でも、あと一日だけここにいたいな。踊りと村長以外は好きなんだ、この村…。
プロローグ,木こりトーマス,人狼,2:30村はたいてい１夜明かすものだと思っていましたが、見張っていて正解でしたね。>>94いえ、まだまだ家に引きこもり続けることによって起こる人体と精神の変化について研究中ですからね。決して動くのがめんどうくさいからではないですよ、断じて違いますからねっ！？>>95略称が家で笑いました。それでもいい気がしますね。もし使っていただけるなら、私の略称は家でよろしくお願いします！
プロローグ,行商人アルビン,狂人,ワタシ以上に怪しい老人がいるとはどういうことアルか…！(ごごご>>99トーマス略称「家」把握したアルよ～
プロローグ,村長ヴァルター,村人,アル殿>>70むむぅ、誰のものなのか気になりますぞ。。。ペタ殿>>91ふがいない村長で申し訳ない　って叩かないで下されー！暴力反対ですぞートマ殿>>99略称家ふきましたぞｗｗ面白そうですな。リズちゃん>>98わし、そんなに嫌われているとは。。エルナちゃん、こしみのもう1着仕立てて頂けませんかな？小さい女の子向けのやつを。
プロローグ,負傷兵シモン,人狼,>>99家略称「家」了解だ。ついつい「樵」って言っちまったらすまねぇ。>>100商何に対抗心もやしてんだ（ぽかっ
プロローグ,木こりトーマス,人狼,>>97家の中でさらに家の中にいる、面白いじゃあありませんか。馬代わり……ううーん、体重負荷と馬力が不安ですね。３人くらい乗せられそうかはテストしてみないと……>>98おお、現実は時に厳しいものですね……村長殿、ドンマイです。
プロローグ,老人モーリッツ,占い師,>>98 おーおー、そうじゃの、そうじゃの。時間はまだあるゆから、ゆるりと別れを済ますが良いですぞ。其れがしもここでまだやる事があるでのぉ…ほほ…>>100 なんじゃい、ぬしは。伴天連の商人かや。怪しげなもん売りよってからに…姫様に妙な真似しよったら…頭と身体がさよならするぞい…？[…はじっとアルビンを見据えている。]
プロローグ,少年ペーター,村人,アルビンさんは怪しいと思われたいのかなぁ？トーマスさん>>99家でいいの？ｗ家入りおじさん把握したよ！
プロローグ,村長ヴァルター,村人,本当に、最近の村の競争率は半端ないですな。わし、ここに入りたくて村建つの踊りながら待っておりました。皆様、ぜひともよろしくお願い致しますですじゃ。
プロローグ,仕立て屋エルナ,村人,略称「家」りょうかいー。トーマスさんは家もつくってるんですかねー？>>101ざんねんだけどこしみのの材料がもうないー。何に使うのかわからないけど、代わりとしてふんどしならあるよー。
プロローグ,木こりトーマス,人狼,商>>100自分が１番怪しくないといけないのでしょうか……何か１つ買ってみたら分かるのでしょうかね。ふむ、では怪しげなぱんつを下さい。家の装飾に使いますので。ちなみに略称は間違えても一向に構いませんし、使わなくても大丈夫ですので！
プロローグ,行商人アルビン,狂人,>>102シモンだだだだってここは怪しげな村アルヨ？！怪しさこそアイデンティティアル＞＜。>>104モリ失礼なことを抜かすんじゃねえアルヨ！姫だかなんだか知らんがワタシは清く正しい商人アル。商売以外に口は出さんアル。…ところでここに怪しげなエンジンがあるアルが、トーマスは買ってみないアルか？1年保証付アルヨ～
プロローグ,少年ペーター,村人,村長>>101む。そうだねやめて……って、>>106 怪しい踊りはやめようよ村長！(よろしくねー！)
プロローグ,シスターフリーデル,村人,帰宅なう
プロローグ,パン屋オットー,村人,家りょーかいーｗみんなよろしくね～
プロローグ,シスターフリーデル,村人,さて、お茶とお茶請け用意してきます
プロローグ,ならず者ディーター,村人,夜食なう
プロローグ,少年ペーター,村人,>>111シスターさん、お帰りなさい。こんな遅くに一人で歩くと危ないよ？
プロローグ,行商人アルビン,狂人,>>108トーマスまいどあり！白・黒・ピンク・紫・水色のカラーバリエーションがあるアルヨ！どれでも一枚200ゲルト！好きなの選ぶといいアル！
プロローグ,負傷兵シモン,人狼,>>108>>116パンツで装飾された家、だと……
プロローグ,木こりトーマス,人狼,服>>107ええ、ちゃんと木を切っていた時代の木材と廃材なんかを利用して作っていますよ。時代は3Rですからね！商>>109エンジンですか！非常に興味深いですが……これをとりつけると運転免許が必要になりそうで心配ですね。……家の運転免許はどこでとればよいのでしょうか？
プロローグ,シスターフリーデル,村人,>>115そうですね、ではあなたが大人になったら守っていただこうかしら？
プロローグ,行商人アルビン,狂人,>>117シモンしかも使用済みアルヨ(こそっ誰の物かは買い手の見立て次第アル！
プロローグ,木こりトーマス,人狼,商>>116ええっと……これから梅雨ですからね。さわやかな水色を５枚ほど……［…の家の中からマジックハンドが飛び出してきた。1000ゲルトが手のひらにのっている］
プロローグ,村長ヴァルター,村人,エルナちゃん>>107がーん！むむ、こうなったら今わしが着用しているものをリフォームするしか。。しかしわしの分が…>>110ありがとうペタ殿よろしくですぞ！ということで親交の踊りを(rkリデルちゃんおかえりですぞー
プロローグ,行商人アルビン,狂人,>>118トーマス普通の自動車免許(オートマ)で問題ないアル！つ[怪しげな教習所案内]
プロローグ,パン屋オットー,村人,使用済み…洗濯前？うなされそう…
プロローグ,木こりトーマス,人狼,兵>>117最近のトレンドですよ。ご存知ないのですか？さてそろそろはじまりますね。皆様よろしくお願いします。
プロローグ,行商人アルビン,狂人,>>121トーマスまいど！またのご利用お待ちしてるアル！
プロローグ,仕立て屋エルナ,村人,トーマスさんは普通の人だと思ってたー。そうかー変態さんかー。
プロローグ,少女リーザ,村人,>>123大きいトマさん？そろそろ誰か寝おちるかなぁ、わくわく。
プロローグ,少年ペーター,村人,シスターさん>>119分かった、おれ頑張る。おれが大きくなるまでシスターさんを誰か守ってあげてほしいな。
プロローグ,負傷兵シモン,人狼,おー。なんか帰ってきた連中はおかえりなー。>>120商ちょ　おま……ひとつ買うわ。黒で。
プロローグ,シスターフリーデル,村人,悲劇的ビフォアアフター？
プロローグ,少年ペーター,村人,家入りおじさんは変態だった……のか……。
プロローグ,行商人アルビン,狂人,そろそろ夜明けアルな～。皆にこれサービスアル！つ[怪しげな鏡]
プロローグ,シスターフリーデル,村人,>>129期待して待っていますね
プロローグ,パン屋オットー,村人,どきどき
プロローグ,老人モーリッツ,占い師,ほほ、そろそろじゃのー
プロローグ,行商人アルビン,狂人,>>130シモンまいど！200ゲルトアル！お、運が良いアルね、これはレース付のぱんつアル！
プロローグ,村長ヴァルター,村人,ドキドキですなー
プロローグ,仕立て屋エルナ,村人,長い一週間が始まるぞー。
プロローグ,負傷兵シモン,人狼,>>137商つ[200ゲルト]
プロローグ,少女リーザ,村人,>>133しょーにんさんあやしーの？鏡見たら、急にもふもふになったりしないよね？
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,ならず者ディーター,村人,霊先回しの占潜伏しようぜー。確霊なら占潜伏、霊2COなら普通にFOで。なんでー？って聞かれると思うから先にセルフ回答しとくと半分はやりたいから、半分は護衛幅。ちゅー事で非霊。
1日目,行商人アルビン,狂人,アイヤー、始まったアルな！よろしく頼むアル。■1.まとめ役の希望■2.COについて■3.占吊回避■4.占い方法
1日目,村長ヴァルター,村人,プィ～～ヒャラ～～～始まりましたな！皆様よろしくお願いしますぞー16人村　狼狼狼狂占霊狩村村村村村村村村楽16-15>13>11>9>7>5>3>ep吊7で狼陣営4。ミスは3回までですな。
1日目,老人モーリッツ,占い師,ほほ…現れたのぅ…人狼めが…ともあれ、此度より約一週間の殺伐ウキワクドキライフ、共によろしくたのもうぞ、ちゅうわけで。【わしゃ人狼の匂いがわかる占い師じゃ、霊能力はない。】眠いからとっとと宣言じゃ、FO希望で其れがしはこれよりしばらくこれぬ故、議事の停滞が嫌なので先に出ておく。CO周りのグダグダも嫌いじゃしの。対抗はどんどん回しとくれ。霊は占いのあとでも良いかの。
1日目,シスターフリーデル,村人,>>143それはちょっと、嫌なのです。■1.進■2.撃■3.の■4.巨人が面白い
1日目,行商人アルビン,狂人,■1.確能＞確白■2.この人数ならFOでいいと思うアルヨ。■3.狩人は気合で回避しつつ、空気読めアル。霊潜伏の場合は回避アリアリで。■4.無難に統一希望アル。というわけでサクサク回しちまうアルヨ！【ワタシが占い師アルヨ！】誰アルか、胡散臭いって言ったやつは！？ディタには悪いアルが、潜伏する気はねえアルよ。
1日目,負傷兵シモン,人狼,え。占潜伏とかマジで言ってる？いつまで潜伏するわけよ。俺は少なくとも襲撃が起こるより前には、遺言でも使ってＣＯしてもらいてぇな。ＣＯする前に真占が噛まれるってのは最悪。
1日目,旅人ニコラス,霊能者,一週間よろしくー■１．いつもの■２．FOかな？とりあえず占先回し出来たらしたいね■３．本人の判断に任せるよ■４．とりあえず統一かな者>>143霊先回しなんてあるのか…ボクは見たことないや。ちょっと考えてみるよ
1日目,少年ペーター,村人,>>143ちょっ、あっぶないな……。と思ったら>>146【老の占い師ＣＯ確認】出てしまったからいいよね【非占】
1日目,ならず者ディーター,村人,>>146>>148占潜伏やりたかったのにもうCO回ってるうううううえー、えー、非占だけどさぁ・・・
1日目,仕立て屋エルナ,村人,うーん、>>143を考えてる間に展開が進んでるー。先に【占いはできない】ってことは言っとくー。
1日目,宿屋の女主人レジーナ,狩人,今日始まってるとは思わなかったわ【非占】【非霊】おやすみなさい
1日目,少女リーザ,村人,>>143者>>146老は、すれ違ってるの。たぶん、お互いを知らないの。【老、商の占ＣＯ確認　わたしは水晶玉使えないよ(非占)】■1.確能＞確白■2.FOで。■3.がんばれ。■4.統一で！眠かったら言ってね！>>152者　どんまいける。
1日目,木こりトーマス,人狼,■1.確定村側推奨です■2.霊潜伏も有りですかね■3.霊は回避必須です。狩は頑張ってください■4.陣形次第です。自由も面白いと思いますよ>>143ええっとすごくびっくりしました。んでも非占回ってますね悪いですが【非占】させていただきます。★>霊潜伏ではなく占潜伏の理由をお聞きしてよいでしょうか？護衛幅だけを考えるなら霊潜伏も有効と私は考えます。
1日目,少年ペーター,村人,うぉぅ>>148【商の占い師ＣＯ確認】■１．確定霊能者＞確定白■２．FOでお願いしたいね。■３．狩人は吊り回避必須。占い回避はお任せで。■４．少なくとも初回は統一がいいかと思う。
1日目,村長ヴァルター,村人,【老商占CO確認】■1.確能確白■2.FO希望■3.狩吊回避は状況によるけどアリかと。ま、吊かからないようにして欲しいですぞー■4.陣形にもよりますが統一が好みですな。あれ、ディー殿とモリ殿アル殿で食い違っちゃってますな。とりあえずわしの好みは占い先回しなので【非占CO】しときますぞ！
