プロローグ,仕立て屋エルナ,狩人,そういえば最近、プロ野球のスカウトを騙った悪い奴らが近隣に出没しているらしいわ…チームの中に裏切り者の斡旋者がいるみたいなの。怖いわ！
プロローグ,パン屋オットー,村人,そうスか…エルナの耳にも偽スカウトの噂が入ってくるんスか。%
プロローグ,パン屋オットー,村人,なんでも黒狼ワーウルブズの連中が、俺達のチームをつぶそうと画策してるらしいんス。村長兼監督は取り乱して号泣記者会見するほどだったっスが、峠の村は団結して戦うことに決めたんス。俺達のチームのために、エルナのセンスで力強いユニフォームをこしらえて欲しいっス。発言が途中で切れちまったっス。コレも黒狼ワーウルブズの仕業かもしれないっス。
プロローグ,村長ヴァルター,狂人,>>23ありがとうカタリナ。スコアでもつけてくれるなら大歓迎だよ。>>26ユニフォームはアアアア！年に195枚、計301万、ヒィェーーッフウンン！！　ウゥ……ウゥ……。301万ゲルト必要だからァ！作ってくれるのはでｯﾍｯﾍｴｴｪｴｪｴｴｲ↑↑↑↑ｱ゛ｧｱﾝ！！！頼もしいィェーーッフウンン！！　
プロローグ,村長ヴァルター,狂人,私は何を……しかしなかなか難しいな。人狼→凱旋者、狂人→スパイ、(素)村人→(素)チームメイト、占い師→ピッチャー、霊能者→キャッチャー、狩人→ショート、まとめ役→キャプテン村人系能力者が難しい……同時にこの二重人格も同じくらい難しい。せやけど！　変わらへんからーそれやったらワダヂが！　文字通り！　アハハーンッ！　命がけでイェーヒッフア゛ーー！！！あなたには分からないでしょうね！　
プロローグ,村長ヴァルター,狂人,占い師はコーチ、霊能者はベテランがいいかなあ。狩人は……(愛着を持たせ離れなくするから)ムードメーカー？襲撃死は引き抜き、処刑死は自由契約にしよう。
プロローグ,少女リーザ,村人,ただいまー。リナ姉ちゃん、エルナ姉ちゃん、こんにちはなのよ。全体RP？役職言い替え、びしって決められるなら、リザは乗ってもいいのよ。[…は巨大なクリームパンを抱えて、ばっちこーい、と呟いた]あ、オットー兄ちゃん、クリームパンおいしいね！おいしいね！クリームいっぱいねー。
プロローグ,少女リーザ,村人,悪いやつは「斡旋者（あっせんしゃ）」なのね？リザたちは黒狼ワーウルブズからの斡旋者を見つけなきゃ、なのね？チームメイトを守ってくれる狩人は、「応援団長」的な感じかしらとリザは思うのよ。選手の素性がわかる占い師は「ＧＭ」とかかしら。
プロローグ,羊飼いカタリナ,人狼,黒狼ワーウルブズなんかに負けない…！峠の村チームの平和、守る…勝利、導く…！エルナの、ユニフォーム作り…お手伝いする…羊の毛、使う？［…は羊の毛を刈ってエルナに差し出した］役職言いかえ、びしーっ！って決めたの…まとめほしいの、リザちゃんと一緒…。
プロローグ,老人モーリッツ,村人,んじゃワシ外野席で、野次飛ばす係りじゃな・・・ど～も～！ジジイです！よろしくじゃ
プロローグ,老人モーリッツ,村人,■1.適当・・・優雅に年金暮らしじゃからな、気が向いた時じゃわい■2.おまかせじゃな■3.別にコレと言ってないんじゃよ■4.ジジイって呼んでくれてええぞい今日で１２５歳と６ヶ月じゃて・・・何時お迎えが来てもおかしくない年じゃよ
プロローグ,老人モーリッツ,村人,全体RPか・・・わしゃなんでもええぞい野球で例えるんじゃな・・・なら　霊能者はホームベース、占い師は１塁、狩人は２塁じゃな・・・ふむ・・・そういう事じゃないようじゃな・・・ジジイにはよぉお分からんからのぉ占い師→イチロー　こういう事かのぉ？ふむ・・・違うな・・・後は若いもんに任せたぞい・・・
プロローグ,神父ジムゾン,村人,お邪魔します
プロローグ,神父ジムゾン,村人,野球ですか。なるほど理解しましたおや、こんなところに釘バットが
プロローグ,農夫ヤコブ,村人,待たせたべ。ふと思ったんだべが、同じ村に住んでて何故オラだけが「訛る」ＲＰがピッタリなんだべ？
プロローグ,農夫ヤコブ,村人,■1.不定期だべ■2.１時間前/３０分前■3.特にはねーべ■4.訛りも統一感ないだろうが許してくんろ
プロローグ,村長ヴァルター,狂人,おお、これで開始決定だな。時間的にフルメン確定だ。モーリッツ翁には長生きの秘訣を後でもらいましょう。私的にはシスターも訛りが向いてる気がするが……ジムゾンは文字通り！　アハハーンッ！　命がけでイェーヒッフア゛ーー！！！　……ッウ、ック、野球をされるおつもりですかな？全体RPはやるならまだ本決定はしないけどリーザちゃんの案が一番いい気がするな。
プロローグ,村長ヴァルター,狂人,>>42もっと統一感のない人がここにいるから大丈夫。ああ、明け方のテンションは敵だな。凱旋者は素でまちがえた。いや、笛吹き男みたいに敵チームに連れて行くのかなって思ってしまったんだもの……
プロローグ,パン屋オットー,村人,まだ全体RPできるかどうかわからんけど、役職言い換え案は出しとくっス！◆村陣営⇒味方チーム　占い師⇒投手orピッチャー（水晶玉を投げるイメージ）　霊能者⇒捕手orキャッチャー（投手とバッテリーを組む）　狩人⇒主将orキャプテン（選手を守る立場）　村人⇒野手orプレイヤー◆狼陣営⇒敵チーム　人狼⇒斡旋者（読みは「あっせんしゃ」）　狂人⇒スパイ
プロローグ,パン屋オットー,村人,言い換え案の続きっス。◆その他　まとめ役⇒そのままでいいっス。　襲撃死⇒抜かれる（≒「スカウトされる」で通じるっス）　処刑死⇒クビにする（「吊る」とイメージ近いっス）ついに10人集まったっスね。本日プレイボール確定っスか！夜にそなえて体力（喉）温存しとくっス！ **
プロローグ,少女リーザ,村人,わあ、人数増えてるのね。とってもうれしいのよ。おじいちゃん、ジムゾンさん、ヤコ兄ちゃん、よろしくなのよ。リザも言い替え案出してみるねー。その前にバットふるれんしゅうしてくるよ。
プロローグ,少女リーザ,村人,んとね、リザ的にはこれがしっくりかなー。◆その他　処刑死⇒「二軍落ち 」（「表舞台から去る」的に）◆村陣営　占い師⇒「ＧＭ」（選手情報を掌握できる、正確には「兼任監督」の方がいい？）　霊能者⇒「事情通」（マスコミと通じ二軍落ちの裏事情を知れる）　狩人⇒「応援団長」（応援団として選手を守る）もしくは「ベテラン」（試合後、仲間に「呑みに行こうぜ」と声かけして斡旋者の引き抜きを阻害する）
プロローグ,少女リーザ,村人,他はオト兄ちゃんの案に賛成なのよ。かんがえてたら、面白くなってきたのよ。リザ、野球あんまり詳しくないけど、村チーム存続のために、モットーは「ボールから目を離さない」。
プロローグ,仕立て屋エルナ,狩人,皆さんどうもよろしく～議題系は全部「おまかせ」か「不定期」なので省略しちゃうわね。
プロローグ,パン屋オットー,村人,モーリッツさんと神父さんとヤコブが村に来てくれて、すっごく嬉しいっス。見てのとおりの野球バカっスけど、よろしくお願いしまっス！ところで、まサイの「マナー」ページには：「村の進行に関わるような特殊ルールを押し付けない」とあるっス。俺は反対者を押し切ってRPをするつもりはまったくない、と断言しておくっス。だからもし入村を躊躇っている人がいたら、どうか遠慮せずに入ってきてほしいっス。**
プロローグ,仕立て屋エルナ,狩人,屋>>45はいいわねぇ。あとはリーザの処刑⇒「二軍落ち」に賛成。襲撃は「引き抜かれた」っていうのはどうかしら。
プロローグ,仕立て屋エルナ,狩人,ちなみに私も【野球は基本ルールからちょっと怪しいＣＯ】なのだけどやるならやるで全力で乗るわ。さて、ユニフォームを作りに城崎温泉に出張してくるわ！政務活動費で！**
プロローグ,少年ペーター,村人,少年ペーターだけど【野球少年では無いCO】野球RPに反対まではしないけど…、野球ネタ良くわかんないから、「？？？」ってなっても許してね。■1.17時過ぎからちらほら■2.僕は纏め役の人があわてなくて良いように、時間に余裕を持たせたオーソドックスな21:45/22:15に一票■3.のびのび楽しく/自分の考えを人に強制すること■4.どんな村になるのかわからないけど楽しそう。よろしくね！
プロローグ,村長ヴァルター,狂人,とりあえずルールは知らなくてもこの村に支障はないし、この全体RPが流れても恨むような人はいないからどしどしずさーしてくれよ。反対が無ければ名称は20時から投票で決めよう。さて、私も城崎温泉に行ってこようかな。
プロローグ,宿屋の女主人レジーナ,占い師,じゃあ、あたしはチアガールで応援でもしようかしらねーo0(見たくないとか言われたら悲しいわ)
プロローグ,旅人ニコラス,村人,3番　サード　C-ニコラス　背番号31
プロローグ,旅人ニコラス,村人,とりあえず乗ってもいいんだけど間違いなく【考察するにつれてRPは適当になるだろう】COｗｗ
プロローグ,シスターフリーデル,人狼,この村の野球チームの危機と聞いて、急遽オリックス・バファローズからFA移籍してきましたフリーデルです。背番号は23を頂きます。ゲルト……楽天に移籍なんて……最下位のチームを救おうという心意気はいいけれど、ね。若き頃、共にクリーンアップをになっていた頃を思い出すわ。彼の打棒であれば、きっとマギーの抜けた穴を埋めてくれる事でしょう。
プロローグ,シスターフリーデル,人狼,……と、思ったら、あら>>19ゲルトは投手に専念する事になったのね。二刀流でバッティングもピッチングも一流でしたが、そうね。マー君の抜けた穴を埋めるのならば、ピッチャーとして入団する方がチームには貢献出来るでしょう。>>43ええー……南の国の訛りなんて恥ずかしい……。
プロローグ,村長ヴァルター,狂人,ああ……いい湯だった。その間に人が続々入ってきたようだね。よろしく頼むよ。ただこれだと悪魔の人数なんだよな、やはりベンチは満員にしなければ。因みに私の背番号は26だ。20時にはちょっと早いけど先に出させてもらうと【>>48案（妙）】を推す。ポジションはちょっとゲルトが投手とかの設定とかぶるから。あとペーター、我慢させていたとしたらすまない。
プロローグ,宿屋の女主人レジーナ,占い師,ベンチがいっぱいになったらもう一度提示して貰えると嬉しいわさて練習を頑張ってる君につ[レモンの蜂蜜浸け]
プロローグ,少年ペーター,村人,長>>61みんなの多数決にしたがうつもりだよ。でも、もし野球RP採用になったら、用語の一覧表をわかりやすく明示しておいてくれると嬉しいかなー。あと、考察が混乱して訳わかんないこと言うかもしれないけど大目にみてねw
プロローグ,パン屋オットー,村人,いつの間に城崎温泉で合宿することになったっスか？あ、俺の背番号は010（オットー）っス！レジーナさん、ニコラス、シスター、よろしくっス。レジーナさん>>56のチアガール、逆にすっごい興味あるっス！ペーター>>63俺の体力（喉）が不安だけど、少年との約束は守るさ！［...はバゲットの先を外野席に向けて「予告ホームラン」を宣言した！］ @5
プロローグ,羊飼いカタリナ,人狼,人…いっぱい。みなさん、よろしく…（ぺこり）そっとリナも…【野球の用語怪しいよCO】やるとしたら…混乱しても…許してほしいな…？用語は…リザちゃんの>>48に賛成…。
プロローグ,農夫ヤコブ,村人,用語はまぁ、慣れないうちは括弧つけで本来のをつけてあげればいいっぺ。字数制限で難しい場合は本来のを使うしかないっぺ。慣れない人は無理して使わなくてもいいだがや。
プロローグ,農夫ヤコブ,村人,女将さん、女将さんの作ったレモンの蜂蜜漬けはオラの果樹園でとれたレモンを使ったんだが？輸入品はポスト○○とかいうのがついているので、皮は食わんほうがええという話だっぺ。
プロローグ,農夫ヤコブ,村人,（ニコのを勝手に勘違いしているかもしんねいけど…）４番　キャッチャー　Ｔ-ヤコブ　背番号２２（思った通りなら微妙に時代ずれてるっぺ。球団は同じだと思うんだけんども…）
プロローグ,パン屋オットー,村人,これから更新までスライディングの練習の時間（＝ズサー歓迎）っス。あとRP用語は賛同者が多い妙>>48に統一でいいっス。 @4農>>68そのチームでは俺の背番号（10）は永久欠番っスね。だから頭にゼロをつけて010にしたのは正解っス。
プロローグ,村長ヴァルター,狂人,>>68 なるほど、ヤコブの年代が分かったぞ。しかし人が来ないな、全体RPのせいだろうか。野球用語は余り使わないのだけど…↓>>48　占い師⇒「ＧＭ」　霊能者⇒「事情通」　狩人⇒「応援団長」もしくは「ベテラン」　人狼⇒斡旋者（読みは「あっせんしゃ」）　狂人⇒スパイ　襲撃死⇒抜かれる　処刑死⇒2軍落ち
プロローグ,少年ペーター,村人,>>64オト兄ありがとう！それ知ってる！病気の少年に捧げる、とかいうやつだね！ええっと…9人超えたから、僕はベンチ入りってやつかな？笑
プロローグ,羊飼いカタリナ,人狼,監督さん>>70　まとめありがとう…なの。スライディング…来ると…嬉しい…。今日の練習…おつかれさま…。明日からも…夏バテせずに…頑張れるような、お夕飯…。っ［カレーハンバーグ］
プロローグ,村長ヴァルター,狂人,野球は9人でするスポーツで、登録されたメンバー(=ベンチ入り、今回は16人)から一人の選手につき一回、選手を入れ替えて良い。野球には攻撃と守備があり攻撃の時はとあるゾーンに入ってきたボールを4つ見逃すかバケットを持ってボールを打つ事で一定の条件で塁に出られる。それで3アウトの前に塁を4つ進むことができれば得点となる。守備の時は投手がボールをゾーン内に投げ、打たれた時に野手がボールをアウトにする。
プロローグ,少女リーザ,村人,レジさん、ニコさん、リデルさん、こんばんはなのよ。増えるといいね、もっと増えるといいね。ずさー歓迎なのよ。リナ姉ちゃんのカレーハンバーグいただきます！……おーいしー！デザートはレジさんのレモンかなー。
プロローグ,旅人ニコラス,村人,駒苫は今年の夏は既に敗退してしまったようだな。。OBとしては残念だが俺の時代のように強い時代が戻ってきて欲しいものだな
プロローグ,パン屋オットー,村人,要するに、このチームには斡旋者（狼）が３人、スパイ（狂）が１人まぎれこんでいることが確定してるっス。敵チームに立ち向かうには、味方が多いほうが頼もしいっス。チームのベンチ入り人数が16人になるまで、昔の『熱闘甲子園』のテーマ曲でおまじないをかけるっス。［...は井上昌己の「YELL！～16番目の夏～」をスピーカーから流している］ @3
プロローグ,少年ペーター,村人,このままだと13人村かあ。村側厳しいね。スパイ＝狂はなんとなく納得だけど、斡旋者＝狼になじむまで時間がかかりそうw
プロローグ,村長ヴァルター,狂人,野球の話しかしてないから人が来ないんだな。暇だからサッカーしようぜ！［…は開き直った］ちなみに用語は>>48で確定。13＝12>10>8>6>4>EPで吊り手5の4人外、吊りミス2でRPP
プロローグ,羊飼いカタリナ,人狼,村人さんは…メンバー、でいいのかな？斡旋者3人を…2軍に送り込んだら…チームに平和が訪れるのね…スリーアウト、チェンジ！
プロローグ,仕立て屋エルナ,狩人,戻ったわ！長>>70でやってみましょうか。まぁ～～混乱したらその時はその時ってことで潔く諦めましょうふふふふ
プロローグ,パン屋オットー,村人,今日の練習終わりっス！汗もいっぱいかいたし、これからシャワー浴びるっス。俺が先入ってもいいスよね？…ん？　なんスかこの穴は？覗きこむと…おおお、隣の浴室がまる見えに……ごくっ。/* 集客作戦発動 */
プロローグ,仕立て屋エルナ,狩人,ふぅ～いい湯だわ～あら？こんなところに穴が？何かしら？
プロローグ,少女リーザ,村人,エルナ姉ちゃんもお風呂なの？リザも今のうちに入っておくよー。……え？穴？[…は穴に指を入れてぐりぐり]
プロローグ,羊飼いカタリナ,人狼,暑い日のお風呂は…きもちいい……？羊さん、急にとことこ、どうしたの？＠ 'ェ' ＠<メェメェ〜ん…こんなところに穴があいてる、どうして…？[…は穴を覗き込んだ]
プロローグ,仕立て屋エルナ,狩人,リーちゃん！危ないわ！もうちょっと慎重に…あっこんなところに都合よくボールとピッチングマシンが…これで時速200kmのボールを投げ入れてみましょ！
プロローグ,村長ヴァルター,狂人,まともな村人しかいない。それやったらワダヂが！　立候補して！　文字通り！　アハハーンッ！　命がけでイェーヒッフア゛ーー！！！この村の人数を！　ウグッブーン！！　ゴノ、ゴノ村のブッヒィフエエエーーーーンン！！　ヒィェーーッフウンン！！　ウゥ……ウゥ……。ア゛ーーーーーア゛ッア゛ーー！！！！　ゴノ！　村の！　人数ガッハッハアン！！　ア゛ーー村の人数を！　ゥ変エダイ！1喉残す**
プロローグ,シスターフリーデル,人狼,戻りましたよっと。あら、フルメンは難しそうですかね……？ただ、13人村だと村も斡旋者側も3ミスで負け……つまり、スリーアウト制を取る事が出来るという事！！もちろん、ベンチにはフルメンで入っていただきたいのですが、これはこれでありかも知れませんね。
プロローグ,パン屋オットー,村人,ぐあーーっっ！［...は目を押さえてシャワールームで悶絶している］い、いかん…騒いだらバレるっス…。部員のハレンチ行為が露顕したら、対外公式試合禁止処分になってしまうっス…。村長の号泣記者会見でもゴマかしきれないっス…。@1
プロローグ,羊飼いカタリナ,人狼,ピッチングマシン…穴…広げないように気をつけるの…
プロローグ,宿屋の女主人レジーナ,占い師,用語は了解したわ出来るだけ頑張るの穴は弄り過ぎると広がるわよ
プロローグ,ならず者ディーター,人狼,安西先生…!!バスケがしたいです……
プロローグ,少女リーザ,村人,ボールがすごい勢いでお風呂場の穴を通過していくのー。……なんだろ、遠くからオト兄ちゃんの悲鳴が聞こえるような気がするのよ。
プロローグ,羊飼いカタリナ,人狼,…？何か、悲鳴が聞こえた…？気のせい…かな…？壁の穴…埋めなくちゃ…とりあえず…布で覆っておけば…いいのかな…？木こりさんが…トントンって…してくれたら、いいのに。
プロローグ,ならず者ディーター,人狼,よく流れ読んでないけど、野球も好きだから問題ないあと、時間とかはテケとーで。
プロローグ,宿屋の女主人レジーナ,占い師,悲鳴？空耳じゃないかしら？
プロローグ,羊飼いカタリナ,人狼,ディタ君…いらっしゃい…なの。全体言い換えRP（>>70）があるの…賛成か反対か、示して欲しいの…お願い。
プロローグ,シスターフリーデル,人狼,ディーターさんようこそー。あと2人でフルメンですねー期待。あ、私も時間諸々は不定期で。決定周りもお任せですよ。
プロローグ,少女リーザ,村人,ディタさん、こんばんはなのよ。野球強そうな男の人が来てくれて、村チーム的にはとても嬉しいのよ。さて、壁の穴を埋めてくれるヨア兄ちゃんとかシモさんとかトマさんとかはいらっしゃいませんかー？
プロローグ,仕立て屋エルナ,狩人,者>>91　大丈夫よ！何日かしたら野球チーム維持できない人数になってるから…いや、何か知らないけど、そんな気がするの…
プロローグ,ならず者ディーター,人狼,おう、言い換えは大丈夫だぜ！【俺は皆楽しく、ルールを守ってやれればなんでもいい】俺は懐が広いからな。ちなみにリーザちゃんみたいな子がタ(自主規制)
プロローグ,青年ヨアヒム,霊能者,ニート が ずさー してきた !!
プロローグ,ならず者ディーター,人狼,>エルナやる前から悲観的だな！八人以下になる前にゲームセットすればいいんだろ？俺がいりゃ楽勝だ。
プロローグ,少女リーザ,村人,者>>100リザみたいな子がタ……？タヌキ？タガメ？タイムリー？タッチアウト？[…は首を傾げて悩んでいる]
プロローグ,仕立て屋エルナ,狩人,キャー！あと１人よ！キャー！者>>102そう言っといて夜明けたら者狼で８人以下になるまえにepってepで「バスケできなくて残念だったなハハハハハハハハ！」みたいなこと村人に言われるフラグですね分かります
プロローグ,青年ヨアヒム,霊能者,野球RP村・・・なのかな？野球なら脳内でいつもプレーしてるからいけるな
プロローグ,負傷兵シモン,村人,ずさー
プロローグ,羊飼いカタリナ,人狼,ヨア君…いらっしゃい…。ニートしてないで、野球…しよ？ディタ君はロリコン…リナ覚えた…リザちゃん、守る…。…この村の男性陣は、中々キャラが…濃いね…？監督が…ああだし…仕方ないのかな…？
プロローグ,仕立て屋エルナ,狩人,青>>105　つ［野球盤］
プロローグ,ならず者ディーター,人狼,リーザはかわいいなぁ、うんうん
プロローグ,仕立て屋エルナ,狩人,フ　　　　　　ル　　　　　　　メ　　　　　　　ン
プロローグ,少女リーザ,村人,きゃーフルメンなのね−！リザ、うれしい！ヨア兄ちゃんもシモさんも、ようこそなのよ。それじゃ、さっそく風呂場の穴を(ry
プロローグ,農夫ヤコブ,村人,お、フルメンになっただな。みんな、これからの何日間、よろしくお頼み申すっぺ。
プロローグ,羊飼いカタリナ,人狼,シモン君も…いらっしゃい…フルメン、うれしい。新しく来た人のために…　っ用語まとめ（>>80）一週間、よろしくなの（ぺこり）
プロローグ,青年ヨアヒム,霊能者,>>111穴を広げればいいんだね、まかせろい（突撃
