プロローグ,負傷兵シモン,村人,>妙老中身が入れ替わるなんて戦場ではよくあること。かくいう俺の体もかつての戦友の体。自分の体が恋しいぜ……
プロローグ,老人モーリッツ,村人,＞へいたいさん  せんじょうではよくあるんだぁ！ぁたしもうおトイレいけないよー（泣）もう恥ずかしくて恥ずかしくて・・・
プロローグ,木こりトーマス,霊能者,んん、風邪引くからその辺にしとけって？この程度で参るほどヤワな鍛え方はしてねーよ。大げさだなぁ■１：主な議論時間　夜メイン。日中は仕事と鍛錬で忙しいんでな■２：仮決定・本決定時間　仮23:15 本23:45 って所だ■３：やってみたいこととＮＧ　俺のパワー＆肉体が人狼に通用するか、一度試してみたいもんだぜ　それから、遺言・投票COは俺は問題ない、バッチこい！　
プロローグ,負傷兵シモン,村人,■１夕暮れ時には居る。更新後はあまり長くは居られない。■２仮2230本2330■３カオスな進行は嫌いだ。穏便に頼む。
プロローグ,負傷兵シモン,村人,□４最後の村だ、はりきっていこう。□５自分の体を見つけ出したいな……□６あ、ちなみに見た目は大人、頭脳は子供の少年兵だよ！お年玉もらっちゃうからね！
プロローグ,老人モーリッツ,村人,はわわ！まっちょのおじさん凄いキンニクなの！さわっていいのかなぁ！？
プロローグ,少年ペーター,狂人,おじいちゃんお年玉ちょうだい！
プロローグ,老人モーリッツ,村人,だれがおじいちゃんなの！ぁたしはようじょなんだからっ！ぺたくんぁたしだよ・・・ほら・・・夏休みにやくそくしたじゃないの。おおきくなったら「けっこん」するって・・・
プロローグ,少年ペーター,狂人,けっこん？　ゆいのうきんもらえるの？ほしいの！
プロローグ,老人モーリッツ,村人,そうだよ！おじいちゃんやおばあちゃん、大人の人たちみんなからたぁくさんお金が貰えるの！だからけっこんするの！
プロローグ,少年ペーター,狂人,でも、僕、リーザともけっこんするって約束しちゃったの。どうしたらいいの？
プロローグ,木こりトーマス,霊能者,□４：今年最後のＢＢＳにかける意気込み　最後にお互いの健闘を称えあう。そんな村にしたいものだぜ□５：来年の抱負　「一に鍛錬、ニに鍛錬、三四がなくて、五も鍛錬！」□６：自己紹介　狂戦士トーマスだ。鍛錬が生甲斐で狩猟と伐採で生活をたてている。　"力"が必要なら、何時だって駆けつけるぜ！　鍛え抜いた肉体…人の役にたててこそ価値がある！
プロローグ,老人モーリッツ,村人,ぺたくんだまされちゃダメなの！あれは本当はおじいちゃんなの！私はおじいちゃんじゃなくてリザなの！
プロローグ,木こりトーマス,霊能者,モーリッツ>>39お、おやじ。その喋り、どうしちまったんだ？リーザと体が入れ替わったぁ？？はぁ、全く……暇だからって、冗談もほどほどにしてくれ。え？どうしたら良いかって。とりあえずリーザと一緒に、階段から転げ落ちたら元に戻るんじゃねーの？[男は爺の言葉に耳をかたむけず、適当な返事をした]
プロローグ,老人モーリッツ,村人,誰も信じてくれないなの。クリスマスに「大人になれますように」ってサンタさんへの手紙に書いて置いたら次の朝おじいちゃんの姿になってたなの。・・・どうやったら元に戻れるなの。
プロローグ,村長ヴァルター,人狼,ただいまである。と言うかまた出て行くのだけれど…。村人がこんなに隠れていたとは…驚きである。何か知恵の働くペーターとかリーザとかが気にかかるのであるが、注意深く観察していく必要がある。と言う傍からご老体の発言がおかしなことに。…ほうほう、リーザと入れ替わったと？
プロローグ,村長ヴァルター,人狼,それならリーザの発言も納得である。村長が隠して…げふごふ、いや、年金や保険金やら色々目を輝かしていたからな、ご老体は。だが、結納金やら口にしてる時点で将来が見えるのである。
プロローグ,村長ヴァルター,人狼,サンタに大人になれるようお願いしたらしいが、思考が似てるから入れ替わったのである。慎ましいシスターや賢いクララとかと入れ替わらなかったのは…まぁ、なんだ。パメラやカタリナや…レジ…げふ。新年のお参りの時に神様にお祈りしてみるのが良いのではないか？初夢が元に戻る夢だったら戻れるのではないかと思うのである。
プロローグ,村長ヴァルター,人狼,だが面倒なのでご老体と呼ばせてもらうのである。そして他にも姿を見せた村人達、よろしく頼むである。でも村長また出て行くのである。夜明けは今日は来ないと踏んでたら失敗したのである。近隣の村長集合しての「お年玉を如何にして渡さずにすむかを考える会」の会合があるので次の発言の予測が立たないのである。
プロローグ,村長ヴァルター,人狼,夜明けを跨いだとしても必ず帰って来るので村長罷免なんて考えずに、村長ＬＯＶＥを唱えていて欲しいのである。では行って来るである。打倒！　お子様！
プロローグ,シスターフリーデル,村人,こんばんは皆さん。振り返ると一年も早いものですね。今年も穏やかな年で終わりますように……。
プロローグ,少年ペーター,狂人,村長ＬＯＶＥだからお年玉ほしいの。くれないなら、ＨＡＴＥなの！
プロローグ,シスターフリーデル,村人,■1.基本的には夜中心になると思います。年末年始は不定期です。夜明け前後にいられないような時は、前もって知らせます。■2.本決定は23:40ぐらいかしら。時間は大体合わせられるはずですから、私からの要望は特にありませんわ。年末は急な予定が入る方がいるかもしれませんし、仮はちょっと早めなほうがいいかなぁとか、そのくらいです。
プロローグ,シスターフリーデル,村人,■3.好き嫌いはよくありませんわ。あれ？　何か違いますね。とりあえずNGとかはありませんよ。皆楽しめればそれでいいじゃない、大げさだなあ。□4.今年最後に最後の村……となると語呂がいいですね。いい村になるようになるように心がけましょう(´∀｀)□5.貯金
プロローグ,シスターフリーデル,村人,何だか、やたらと欲望が飛び交っているような……お年玉はともかく、結納金なんて子供が欲しがるものじゃないでしょう。もう。とりあえず、福袋でも置いていきますね。中身は多分お菓子類です。たぶん、おそらく。[福][福][福][福][福][福]
プロローグ,少年ペーター,狂人,フリさんの福袋の中からきんぎんざいほうを発見したの……！ゴクリ、なの。
プロローグ,旅人ニコラス,狩人,モーリッツやリーザが色々大変なことになってるみたいだね。俺にはいい解決方法が思い浮かばないから、静観させてもらうよ。村長は議題ありがとう。ついでに俺にもお年玉ありがとう。村長からお年玉をもらって喜んでいる夢を見たんで、正夢と思って先に礼を言っとくわ。
プロローグ,シスターフリーデル,村人,（ペーター君喜んでますね。コインチョコが気に入ったのね）そういえばモーリッツさんの様子がおかしいような…どうかしたのかしら？
プロローグ,旅人ニコラス,狩人,■１：夜メイン。夜明けにはいられるようにするよ。■２：夜明け30分前には本決定が見たいな。■３：あまりこだわりはないよ。□４：人狼なんて世界中旅したけどまだ出会ったことないぜ。ただの噂だとおもー。
プロローグ,仕立て屋エルナ,村人,モーリッツ爺とのリザの中身が入れ替わったって？　またまた～　おねーさんをかつごうたって、そーは騙されないよ。･･･って、結構みんなマジだな。ホントなのか？　ホントだとしてもおねーさんには何も智恵なんか無いけどさ。
プロローグ,旅人ニコラス,狩人,やあシスターこんばんわ。今夜は冷えるねえ。[福]、俺も一ついただこう。おっと。意外なもんが出てきた。みかん大福か。どうして俺の好物がわかったんだ？この村の人たちは自分の欲望に素直で、好感が持てるよ。人は自分の気持ちに素直に生きるべきだよな。 エルナもこんばんわ。エルナは結局、女の子でいいんだよな…
プロローグ,旅人ニコラス,狩人,だめだ。眠い。実はなんの意味もなく徹夜をしてしまったんだ。意味なく眠れない、そんなニコラス二十歳の冬なんだ。年末大掃除も終わってないし、ちょっと寝ながら掃除してくるから、また後でな。
プロローグ,仕立て屋エルナ,村人,お、旅人さん。最後の村へようこそ。ゆっくりしていっておくれよ。ってそういう雰囲気でもなさそうだけどさ。･･･あたしは、正真正銘女の子さ。ムネだってしっかりあるしさ。良く男っぽいって言われるけどよ。
プロローグ,老人モーリッツ,村人,のほほーい。だれかどうにかしてよこの体！死ぬまでじいさんとかありえねー。フリさんこんばんわー！〔福〕いただくのー！あん、やったーあたしの好きなイチゴDAIFUKUだー！あたしもてつやしたら大人になれるかな？
プロローグ,司書クララ,村人,こんばんは。取り急ぎ、あいさつのみです。
プロローグ,老人モーリッツ,村人,Дムネ！リザもほしい…（じゅるじゅる）村長お年玉くれないならHATEHATE！
プロローグ,負傷兵シモン,村人,いい夜だな、みんな。ありがとうシスター、[福]もらうよ。ウワーうまそうなブッシュドノエルだ。……まて、クリスマスは終了したはず。
プロローグ,シスターフリーデル,村人,ふう、冷えますね……ココアでも作ろうかしら。そして福袋補充。[福][福][福][福]
プロローグ,老人モーリッツ,村人,クララおねぇちゃんもこんばんわー。しもんおにいたんももとのからだを取り戻せるようにがんばろー！
プロローグ,シスターフリーデル,村人,モーリッツさんこんばんは。寒い中、お体は大丈夫ですか？…？　いつもと口調が違うような。
プロローグ,木こりトーマス,霊能者,おっ、フリーデル。お勤めご苦労さんだぜ。[福]いただくぜ…中身は醤油煎餅か。お茶受けには丁度良いなところで、ちょっと相談があるんだが…おやじ(老)の様子がおかしくってよリーザと体が入れ替わったと言って、きかねーんだわどうも、いつもの冗談や悪ふざけじゃないようでなぁ神の力とやらで何とかなんねーかな？荒事なら得意だが、こういう類の事件はお手上げだぜ…すまんが頼む
プロローグ,仕立て屋エルナ,村人,＞リザリザもあと何年かしたら、自然に手に入るさ。･･･じーさんの体のままじゃ無理かもだけど。福袋･･･あたしも一個もらっていいかな？　･･･　･･･　･･･　あ、中身はあたしの店の子供服のバーゲン品が沢山。･･･服袋･･･ってか。
プロローグ,シスターフリーデル,村人,モーリッツさんとリーザちゃんが入れ替わった？　そんなことが起きるなんて思えませんけど……。でも、言われてみれば今日のモーリッツさんは女の子のような話し方ですね。何があったのかしら。
プロローグ,シスターフリーデル,村人,うーん、悪魔憑き…では無さそうですね。悪いものの仕業なら、主の御力で祓えるのですが。モーリッツさんがリーザちゃんで、リーザちゃんがモーリッツで……。（福袋を開けてガレットもぐもぐ）
プロローグ,青年ヨアヒム,人狼,今年ももう終わりとかけまして、この村には一個足りないものがある、ととくヨアヒムです。その心を回答したくてあと２人やってくる。きっと。
プロローグ,青年ヨアヒム,人狼,議題はどこですかと。>>5にあるね。■1.宇宙人さっちゃんが歌っていない時間帯。さっちゃんは見ておきたい。■2.更新時刻の30分前と60分前かな。■3.こういうのは基本、本編が始まる前は触らない物のような。もしなにか話しあいたいなら、更新から1時間の間をそれにあてようよ。
プロローグ,青年ヨアヒム,人狼,□4.「あれ、そういえばヨアヒムなんていたね」といわれるくらい空気になる。ライバルはニコラス。□5.ただいま脳内で「来年の抱負決定トーナメント」開催中。二回戦第６試合で本命の「あの子に告白する」が敗れるという大波乱が起きて目が離せない。
プロローグ,青年ヨアヒム,人狼,おわっと、>>20もあったね。□6.青年。空気。クビにされても誰にも気付かれないくらいには。しょうがないんで街で中学生の家庭教師のバイトをして年越し資金を貯めた。半月経つ前にはまたバイト探さないとなあ。投薬被験者でも受けようかなあ。
プロローグ,青年ヨアヒム,人狼,さて最近の村の様子でもメモしてみよう。村長はケチに一層磨きがかかっている>>3おじいちゃんが幼女の体を略奪というえげつないことをしてる>>17リーザはおじいちゃんの体になって…これは泣ける>>46あいかわらず教会は寄付が集まらず貧乏>>31トーマスはタンパク質をどうやってとっているのだろう？>>74ニコラスの好物が発覚>>64
プロローグ,シスターフリーデル,村人,寒いので紅茶を淹れて来ました。よければ召し上がってください。夜明けまで2時間～、あと2人集まるといいのですが。福袋ごそごそ……あら、ヨアヒムさんこんばんは。悩みがあるのなら、ぜひ教会にいらしてくださいね。※ただし年末年始は休み
プロローグ,青年ヨアヒム,人狼,シスターこんばんは。紅茶いただきます…僕は少々レモンを入れよう。悩みは年末年始の働き口なんだけど、肝心なときに教会が閉まってて、いゃーん。しょうがないから蓄え切り崩します…。
プロローグ,青年ヨアヒム,人狼,ペーターが選挙権をゲット>>27オットーが行方不明、昨晩飲みすぎたという村民の情報もあり、ただいま消防団が捜索にあたっております>>2パメラは街にでていったのか村にいない…ヤコブは畑で凍っていたという情報が…シスターさんはうさんくささに磨きがかかってきたと。エルナの…戸籍調べてみたら性別欄に「秀吉」って書いてあったんだけどなんだろうこれ…。
プロローグ,青年ヨアヒム,人狼,クララは相変わらず忙しい>>68シモンは何と戦っているんだ…>>11ディーターはまだサンタのバイトでの揉め事が解決してないのかなあ。カタリナとレジーナは羊鍋を作りに街の屠殺場にでかけていったという話を聞いたけどほんと？アルビンはこの村にくるのかどうか。年末年始はやっぱり街にいるんだろうな。
プロローグ,シスターフリーデル,村人,教会も厳しいご時勢なのです……しかしこれは神の試練です。不景気という名の悪魔と戦わなければならないのです。年末年始は宿屋に少しばかりの施しを置いておく予定なので、食費に困っているなら張りこんでみてはどうでしょうか。
プロローグ,青年ヨアヒム,人狼,さすがシスター、それじゃありがたく甘えます。ありがとうございます。暑いときはまだしも、寒いときに食べ物が無いのは洒落にならない…。少しでもなけなしの蓄えをキープしておかないと、一番寒いときに貯金がなくなっちゃう。
プロローグ,村娘パメラ,占い師,ハァ～イ、年の瀬ね♪誰かあたしにイケてるお年玉くれないかしら？
プロローグ,村娘パメラ,占い師, ■１：朝にちょっとと、あとは夜かしら？■２：合わせるわ♪■３：あぁん、気が早い、ウフフ。今の段階で言っておきたいことは、これと言ってないわねえ。ま、楽しくやりましょ。□４：やるわよ～～～～～♪□５：村長の言ってた元旦第一声、ステキ！□６：おまえ女なのに喋り方がオカマっぽくね、と評判のパメラよ。やあね、どこからどう見ても女の子でしょ？
プロローグ,村娘パメラ,占い師,ヨアちゃんの謎かけがとっても気になるの。あぁん、１６人目の誰かさんが答えてくれるのかしら？楽しみ♪
プロローグ,青年ヨアヒム,人狼,パメラきた、これで生きていける！…謎掛けの答えなんだったっけいかん、なんか寒くなってきた…暖かくしないと
プロローグ,仕立て屋エルナ,村人,＞ヨア性別欄に「秀吉」って、マジで訳わかんないよ。･･･って、勝手に人の戸籍見るなー
プロローグ,少女リーザ,村人,ぎくっ！な、何故か村の中で、身体が入れ替わったという話が飛び交っておるのじゃ！わ、儂は元よりリーザに決まってるじゃないか、おおげさじゃなあ。o0(こ、このままではお年玉を搾り取るという計画が……せっかく身体が入れ替わったというのに……！)
プロローグ,木こりトーマス,霊能者,おっ、ヨアヒムか。んん、オレの食料事情に興味があるのか？タンパク質なら、山にいけば色々獲れるぜ。兎・猪・鮭あたりが大半だが、冬眠中の熊を仕留める事もあるなー。だが、いくら食べ物が欲しいからって、絶対に1人で冬山に入るような真似はするんじゃねーぞ？それにしても…オヤジ(老)は本当にリーザと入れ換わっちまったのか？教会のフリーデルの手にも負えないんじゃなぁ…　[男は頭を抱えている]
プロローグ,シスターフリーデル,村人,じー。リーザちゃんは本当にリーザちゃんなのかしら。
プロローグ,少女リーザ,村人,い、入れ替わってるわけないじゃないか、おおげさじゃなあ。儂はいつも通り、リーザなのじゃ。この通り、まだまだ若いのじゃ。
プロローグ,少女リーザ,村人,>>34 シモせ、戦場ではよくある事なのかのう？　戦場とは恐ろしい所じゃのう……いや、儂は身体が入れ替わった事などないが。>>50 村長何を言っとるか！儂はそんな年金やら保険金やら、宝くじやら賠償金やらに目ざとい老人ではないのじゃ！見ての通り少女なのじゃ！　なので、お年玉はよろしくのう！>>58 フリ儂も福袋を１つもらうのじゃー。
プロローグ,少女リーザ,村人,わあ、福袋の中には金銀財宝が入っておるのじゃ！これで金持ちなのじゃ！くくくのく……ん？……なんじゃ、コインチョコではないか。こんな子供騙しに引っかかるとでも思うとるのか！年季が違うのじゃ！
プロローグ,少女リーザ,村人,>>82 ヨアえげつない事などしてないのじゃ。リーザは最初からリーザなのじゃ。o0(うぬぬ、もしかして思った以上に身体が入れ替わった事がバレておるのか？　いやいや、最後まで知らぬ存ぜぬで通せば、ウソも真実になるのじゃ。何とか頑張ってお年玉を搾り取るのじゃ！)
プロローグ,木こりトーマス,霊能者,>>100リーザその喋り方、お…おやじ？姿形はどうみてもリーザだが、態度が正にそのものどうやら、本当に入れ換わっちまったらしい…なんてこった他の奴ならまだしも、身内の俺の目は誤魔化せんぞ。お年玉なら俺のとってきた猪のボタン鍋があるだろう？好物だったよなーホレ
プロローグ,老人モーリッツ,村人,モーリッツおじいちゃんやらしいなの。早く戻してほしいのー！ようじょの身体乗っ取ってお金を取ろうとするのはよくないなの！
プロローグ,少女リーザ,村人,>>101　トマぎくっ……な、何を言っておるのかのう？儂は見ての通りリーザなのじゃ。身体が入れ替わるなどと、そんな非現実的な起きるわけ無いではないか、おおげさじゃなあ。あ、ボタン鍋じゃ！猪のボタン鍋は儂、大好物でのう……モグモグ……
プロローグ,シスターフリーデル,村人,（じー……）ええっ……まさか、本当に入れ替わってるのですか？　一体何が原因なんでしょう。
プロローグ,少女リーザ,村人,>>102 モリな、何を言っておるか！儂はリーザ、お主はモーリッツじゃろ？それが逆なんて事はないのじゃ！そうなのじゃ！……大体、元に戻る方法も分からんのじゃから……
プロローグ,仕立て屋エルナ,村人,こりゃ、間違いなく入れ替わってるみたいだね。まさか、モーリッツ爺がリザのお年玉を横取りするために、なんか秘術かんか使って故意に中身をいれかえた･･･なんて無いだろうね？
プロローグ,木こりトーマス,霊能者,>>91 パメラヨアヒムの謎かけは俺も気になるぜ答えの検討が全くつかないからなー。16人目なら分かるんだろうか？そして来年は村長から、お年玉を巻き上げる子供は現れるんかねー？ペーターは最有力候補だが、村長も５年連続防衛してる覇者だからなー俺はマダマダだな。毎年あっという間にすっからかんよ
プロローグ,少女リーザ,村人,>>104 フリい、入れ替わってるわけないのじゃ、おおげさじゃなあ。ってそればっかり言ってる気がするのじゃ！……何が原因かのう、やっぱりサンタさんに「若返りたい」って手紙を書いたのがいかんかったのかのう……
プロローグ,青年ヨアヒム,人狼,１６人目への期待はこのようにかなり高まっており、まさに、今年のトリを飾るにふさわしいエントリーとなるでありましょう。
プロローグ,シスターフリーデル,村人,頭をごっつんこ★とか、いかがわしい魔術が暴走したとか、異教の神が人々の願いを悪用したりとか、本ではそういうパターンですよね。現実でも起こることなのかはともかく。はっ、まさかこれも神の試練なのでしょうか！？（ﾌﾞﾙﾌﾞﾙ
プロローグ,老人モーリッツ,村人,なあんてなぁ儂はモーリッツに決まっとるやろーってやるか！誰か助けてなの！・・・リーザ、だんだん意識が薄れてきたなの！意識がおじいちゃんに乗っ取られるみたいなの！
プロローグ,シスターフリーデル,村人,Σこもままだとモーリッツさんが増える！？いやこの場合リーザさんの身体にも同じことが起こるかもしれなくて、そうしたら元通りに？あああもうわけわからないですう。。主よ、どうか迷える羊に救いの手をー
プロローグ,村娘パメラ,占い師,俺がお前で、お前が俺で♪あたしもトマさんや村長あたりと入れ替わってみたいわぁ～。あこがれてるのよね、おヒゲ。
プロローグ,村娘パメラ,占い師,そういう意味では、うまいことモリおじいちゃんのおヒゲを手に入れたリザちゃんが羨ましいわ～。
プロローグ,木こりトーマス,霊能者,一応言っとくけど、16人目は気負う事はないぜ俺はヨアヒムから答えが聞ければそれで十分満足だ！リーザ>>108サンタの仕業ってか。そりゃまたジョークが過ぎるサンタだぜ。それが原因なら来年までこの姿のまんまかよモーリッツ>>111お、おい！意識をしっかり保て！そういう時は、素数を数えるんだ！これオヤジの教え！
プロローグ,少女リーザ,村人,>>115 トマ来年になったら元に戻るのかのう……それは困るのじゃ！いや、元々儂はリーザじゃが。>>111 モリなんじゃとー！？ね、眠いだけではないのかのう？かくいう儂も眠くなってきたのじゃ……
プロローグ,神父ジムゾン,村人,尼>>110 神様なんているわけないじゃん。シスター大げさだなあ尼>>112 私について来なさい。
プロローグ,老人モーリッツ,村人,素数、素数、１２３４５・・・・・・。・・・・だめだ・・意識が遠のいてゆく・・
プロローグ,老人モーリッツ,村人,神父が神信じないってどうかしてるなの・・・。なんだか頭が痛いの、眠いの・・・・
プロローグ,シスターフリーデル,村人,あら神父様、いままで何処にいらしてたのですか？　ちょっと心配していたのですよ。またいつもの無神論を……悪い癖がなければいい人なのに。>>117私はこれまでもこれからも主と神父様について行くつもりですよ（にこにこ）
プロローグ,シスターフリーデル,村人,も……リーザちゃん（？）大丈夫ですか？どうすればいいのでしょう、怪我でも病気でも呪いでもないもの、どうやって治せば…
プロローグ,少女リーザ,村人,>>117 ジムおらんのか、神様！？そして自分についてこいとは……自分を信奉する信者を集めるつもりなのじゃろうか？油断ならぬ神父なのじゃ……儂はそろそろ寝るのじゃ…年寄りは、夜遅くまで起きていられな……いや、儂は少女じゃが。
プロローグ,パン屋オットー,人狼,こんばんは～。時間がないので取り急ぎ、議題２だけ回答するね。■２、仮決定2230、本決定2330
プロローグ,仕立て屋エルナ,村人,何かもうすぐ夜が明けるってのに、カオスなことになってるね。リザとモーリッツ爺の運命やいかに！？他人事だから気楽に言えるんだけどね。
プロローグ,青年ヨアヒム,人狼,せめて老い先短いのが肉体リーザ精神モーリッツだといいのだけれど…いやだめか、精神リーザでも肉体モーリッツだと青春すら送れないよなあ…
プロローグ,木こりトーマス,霊能者,まぁ、子供も年寄りも夜は弱いだろうが明日朝起きたら、戻ってた！なんてあっさり解決してくれれば良いんだがなーただお互いの体に乗っ取られただけ、という事態も考えられるだけに怖いぜ
プロローグ,旅人ニコラス,狩人,掃除と睡眠は同時に出来ないことに気づいた…眠りを優先させたが、まだ眠いんだ。人が増えてきたようで、嬉しいな。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,神父ジムゾン,村人,占い師とか霊能者なんているわけないじゃん。みんな大げさだなあ【非占】【非霊】15人ですか。もう一人来て欲しかったですね。
1日目,シスターフリーデル,村人,あらら、夜が明けてしまいましたね。結局モーリッツさんとリーザさんはどうなっちゃうんでしょうか……とりあえず議題を置いておきますわ。■1.まとめ役どうしましょう■2.能力者COについて■3.●占い先■4.追加があれば
1日目,老人モーリッツ,村人,【非占非霊】ジムに乗るよ
