プロローグ,青年ヨアヒム,狩人,■1.不定期。木曜はたまに遅くなる■2.1h前／30min.前■3.わいわい／凸＆ギスギス□4.暇を持て余す（ｒｙよろしくな
プロローグ,青年ヨアヒム,狩人,たまに■の議題に対して□で返してるのを見かけるががネタなのか？と疑問あったしなさてと、そろそろ出かけるとするか。またな**
プロローグ,羊飼いカタリナ,人狼,というわけでヨア君の議題もらいますね、ありがとー■1.不定期ですが更新前後１時間はいるですよ■2.21:45／22:15■3.楽しく！／笑えない言動はイヤです□4.好奇心が強い羊飼いのリナですよー。狼だなんて気になっちゃうです！そして集会場に来た人にも興味あるです、きゃっきゃうふふと絡んでいくですよー。よろしくですー。
プロローグ,少年ペーター,村人,わわ、パメねーとリナねー息ぴったりかと思ったらパメリになってるよ。パメリなんているわけないじゃん。みんな大げさだなあ
プロローグ,村娘パメラ,村人,リナちゃん、そーいう意図だったのね！打ち間違いかと思ったわ。ヨアが止めてくれてある意味助かったよ。■1.不定期。急に忙しくなることあり。■2.あわせます■3.楽しく勝ちを狙おうよ、でも、空気悪くする発言はやめてね。みんなでエピを楽しめるように。□4.こんな感じです。ゆるーくのんびり楽しもう！
プロローグ,少年ペーター,村人,ヨアにー議題ありがとー。さっそく回答。■1.不定期だけど更新周りはいるよー■2.21:45／22:15■3.楽しく真剣に／誹謗中傷はダメなんだよー□4.みんな大好きペーターだよー。よろくしなんだよー。
プロローグ,少年ペーター,村人,みんな夜まで来ないのかなー。大人は忙しいねー。僕は宿の周りで遊んでよー。わーいわーい（ﾄﾞﾃｯ
プロローグ,羊飼いカタリナ,人狼,やっほーパメリでーす！（涙ここにいるですよーペタ君いらっしゃい！夜に喉とっといたほうがいいのかな？って一瞬思ったけど、夜までに人集まるか不安ですねあっと4人！見てる人いらっしゃーい、うっふーん！なのです！
プロローグ,少年ペーター,村人,あ、パメリねー　じゃなくてリナねーやっほー。みんな来ないねー。今ならリナねーがセクシーポーズでうっふ～んしてるのにねー。みんな早くー。見逃しちゃうよー。
プロローグ,羊飼いカタリナ,人狼,ぺた君がうっふんしたほうが人が集まるかもしれませんですよ？さあ、勇気を出してセクシーポーズなのですよー！
プロローグ,少年ペーター,村人,せ、セクシーブリッジ！ ｍ(*＿^＿*)ｍ・・・うわーん！リナねーのばかー！（ﾄﾞﾀﾄﾞﾀ
プロローグ,村娘パメラ,村人,パメリいじらないでよーw恥ずかしいじゃんwwwペーターが変なことしてた・・・。いやん。
プロローグ,少女リーザ,村人,ペーターが醜態を晒していると聞いて(ｷﾘｯ
プロローグ,少女リーザ,村人,やったねペーター！ペーターのおかげで村人が増えたよ！とか言いつつ席取りだけして離脱するのー。
プロローグ,村長ヴァルター,霊能者,にゃーんｖｖパメリナに軽くツボったんで、入ってみたにゃ。ねこ村長だよ、よろしくにゃん！
プロローグ,村長ヴァルター,霊能者,と思ったらペタが何か、こう…くねくねしてて色々とアレなのにゃん。…じとーっ。ヨア君、議題ありがとにゃん。■1.不定期。更新周りはいられるにゃ。■2.30分前／60分前■3.ひなたぼっこ／シャーッ！□4.気ままにごろごろしてるにゃん。
プロローグ,神父ジムゾン,人狼,パメ×リナと聞いて
プロローグ,シスターフリーデル,村人,神の御加護があるかしら？
プロローグ,村長ヴァルター,霊能者,にゃっにゃっ青色のお二人さん、ようこそだにゃん。これで今日、始まるかにゃん！？
プロローグ,少年ペーター,村人,うぅ・・・リナねーに辱められたよぅ（ﾄﾎﾞﾄﾎﾞあ、たくさん集まってる！みんなやっほー。今日からスタートだねー。
プロローグ,少女リーザ,村人,議題回答ー。■1.更新前２時間くらいは多分いるよー。でもリーは良い子だから更新したらすぐ寝るのー。■2.30分前／60分前■3.気持ち良く勝ちたいのー／この辺は言うまでも無いと思うの□4.みんな大好きリーザだよー。よろくしなのー。
プロローグ,少女リーザ,村人,ところでこの村の村長って猫だったの？外見で「渋いおじ様だなー」って思ってたから、そのギャップでまともに村長の事が見れないの（真顔）
プロローグ,シスターフリーデル,村人,ヨアヒム様の議題に回答しますわ。■1.不定期ですの■2.ヨアヒム様に追従ですわ■3.この村でまた何か一つでも学びたいですわ／争い、突然死は神の御心に反する行為と考えますわ□4.楽しい村になりますように
プロローグ,村長ヴァルター,霊能者,>>44にゃっ…！？そ、村長はもっふもふの茶トラだにゃ！人間に見えるわけがにゃいっ（てしてし
プロローグ,羊飼いカタリナ,人狼,Σぺた君が全裸ブリッジしてたのです！そっそこまで頼んでないですよ！？でも、ぺた君のおかげで今夜開始ですね！今夜から狼探すふりしつつ、パメちゃんといちゃつくのですよー……村長が猫でした……！？
プロローグ,少女リーザ,村人,（喋る猫…人狼並に妖しい存在なのでは…！？）
プロローグ,村長ヴァルター,霊能者,ほれほれ、吾輩のお腹だにゃ（でろーん村長の許可したものにしかモフれんのにゃっ。どーだにゃ？モフりたいにゃ？そうだろにゃ？さぁ！村長はにゃんこであると認めるのだにゃ！ムフフ
プロローグ,ならず者ディーター,村人,人狼だなんてイヤねェ…そんなのいるはずないじゃナァイ。あら、皆さんお揃いで！でぃーたんも混ぜてもらって良いかしらァ？
プロローグ,羊飼いカタリナ,人狼,でぃーたん、いらっしゃいまｓ……こわい！（素直）この村濃度高すぎです！？リナもキャラにテコいれした方がいいんです……？（おろおろ）
プロローグ,ならず者ディーター,村人,ｱﾗｧ、ヨアヒムちゃん気が利くじゃなｧｨ？私のも書いておくわﾈｪ？■1.割と不定期ﾖｫ。決定回りは来れると思うわｧ。■2.３０分前／１時間前■3.皆で楽しくｳﾌﾌがしたいわﾈｪ♡／誰かを傷つけたりしちゃうのはﾉﾝﾉﾝよｫ♪熱く痺れる議論も騒動の中だけにしたいわﾈｪ♡□4.よろしくお願いするわﾈｪ♡/* RP不快な場合は一言あれば解除します、よろしくお願いします */
プロローグ,ならず者ディーター,村人,>>51 羊あらァ？カタﾁｬﾝはカタﾁｬﾝの魅力があるじゃなｧｲ？♪「ありの～ままの～」　自分でいいのよｫ♡
プロローグ,ならず者ディーター,村人,それｼﾞｬｱ、でぃーたんは少し席を外すわﾈｪ♪洗い物しなくっちゃいけないのﾖｫ…また後でﾈｪﾝ♪
プロローグ,羊飼いカタリナ,人狼,こわいって言ってごめんですよ、でぃーたんよく見るととっても優しそうで素敵なレディでした！ちょっと見上げるほど背が高くて、お髭はえてるけど……/* RP面白くて好きでーす！ */
プロローグ,村長ヴァルター,霊能者,にゃっ！（耳ぴくでぃーたんもようこそにゃー。
プロローグ,負傷兵シモン,人狼,お。今日始まりそうか？じゃあ、あとでくるぜー
プロローグ,負傷兵シモン,人狼,■1.夜だが・・不定期に顔出しはあるかもな　■2.ギリギリにならないように■3.他のひとらと似たようなもん□4.シモンだ　よろしくな
プロローグ,シスターフリーデル,村人,レディディタ！これは流行る
プロローグ,少女リーザ,村人,Σ(ﾟДﾟ；≡；ﾟдﾟ)
プロローグ,少年ペーター,村人,>>47リナねー誤解を招くような発言しちゃダメなんだよー。ディタさんはレディーディタだったんだねー。生肉ドレスなんて着たら、ねこそんちょさんが喜びそうだよー。
プロローグ,司書クララ,占い師,Let it go歌ってるレディディタ…？じゃあ僕はさしずめリトル・モンスターのクララかなよろしく
プロローグ,旅人ニコラス,村人,ｽﾞｻ━━━━⊂(ﾟДﾟ⊂⌒｀つ≡≡≡━━━━!!
プロローグ,少女リーザ,村人,パメリ姉！なんか変人指数がヤバい！
プロローグ,旅人ニコラス,村人,とりま議題回答でっす。■1.21:00−23:30■2.60分前／30分前■3.楽しく読んでもらえる考察を目指す／勝負が崩壊する出来事全般■４.華麗という言葉は似合わないニコラスだよ。コア遅めだけど、6村でどこまでやれるか頑張りたい。泥にまみれるよ！ではまたあとで〜♪
プロローグ,村長ヴァルター,霊能者,人がズサズサ！嬉しいにゃ。ララとニコもよろしくにゃ！
プロローグ,羊飼いカタリナ,人狼,(レディ・ディタに励まされてるとき、オカマバーで人生相談してる気分になったのは秘密です……)わーい、なんだか賑やかになってきたですー！>>64　＞パメリ姉それ、パメとリナどっち指してるです！？よーしよし、可愛いリーザもこっちおいでーですー
プロローグ,ならず者ディーター,村人,>羊ｱﾗ…よくみたらカタﾁｬﾝじゃなくてパメちゃんなのﾈｪ…どこかの誰かさんとかぶっちゃいそうじゃなァイ？でぃーたん、パメリちゃんって呼ぶワｧ♡>>61少ペーちゃん、でぃーたんはね、れでぃーより、きゃりー派なのﾖｫ♡クララちゃんもニコちゃんもよろしくﾈｪﾝ♪猫そんちょさんにはマタタビあげときﾏｼｮ？♪
プロローグ,行商人アルビン,狂人,しばらくここに滞在する行商人アルヨ。日用品から宝石、医療品までなんでも安く手に入るで有名ネ。
プロローグ,村長ヴァルター,霊能者,>>68マタタビッ　(`ФωФ') ｶｯ　　にゃーんｖｖ…うにゃ、うにゃー……にゃうん♪♪♪　（くねくねむにゅ。すりすりごろにゃーん♪♪♪　（くねくね………はっ！我輩はいったい何を
プロローグ,負傷兵シモン,人狼,・・・なんかすごい村に入っちまったな
プロローグ,村長ヴァルター,霊能者,マタタビ、別に好きなわけじゃないんだからにゃっ！ちょっとうっかりしてたとか、そんなんじゃないにゃっ！ところでパメラとパメリでいいのかにゃ…？？
プロローグ,少年ペーター,村人,アルさんこんにちわー。わーみんな集まって来たねー。こうなったらフルメンこいこいー。こーい！ｍ(＿^＿)ｍ
プロローグ,行商人アルビン,狂人,■1.不定期ネ。私人気者ネ。だからいろんなところ行くことアルネ。■2.皆さんに合わせるネ。私よそ者ネ。郷にいては郷に従えネ。■3.楽しくヤルネ。熱くかつ冷静にネ。■4.自己紹介先にしてアルネ。取引で先になのるの礼儀ダタネ。ゴメンアルネ
プロローグ,行商人アルビン,狂人,ペタ君コンバンワネ私子供にやさしいアルヨ。だから大人の階段上る本あげるヨ。
プロローグ,羊飼いカタリナ,人狼,Σパメリって！パメララブのリナ的には嬉しいですけど、議論中間違える可能性大ですよ、と真面目なことを言っとくですよ！あっ、またぺた君のセクシーブリッジ炸裂ですよーキャー！
プロローグ,老人モーリッツ,村人,あたたた、腰が痛い…こんな年寄りをこんなところまで呼んでどういうつもじゃ？
プロローグ,仕立て屋エルナ,村人,席確保して離籍(笑)
プロローグ,村長ヴァルター,霊能者,んじゃ、ネタるときだけパメリにしとこうかにゃ？アルビンとモリ爺、エルナもようこそにゃん♪老後の生活のお供に、我輩なぞはいかがだにゃ？ムフフフルメンおめでとだにゃん！！
プロローグ,シスターフリーデル,村人,まあ！フルメンなのですわ！
プロローグ,負傷兵シモン,人狼,へえフルメンかうれしいね。
プロローグ,行商人アルビン,狂人,おおフルメンね。　皆さん楽しくヤルネ。>>77老いい薬アルネ。すぐ楽にナルヨ。>>79長ここのシャチョさんのあいさつ忘れてたネ。商売人失格ね。しばらく世話アルネ。よろしくネ
プロローグ,羊飼いカタリナ,人狼,やったーフルメンです！パメリ嬉しいですっ！(猫そんちょのアドバイスどおりネタるときだけ使ってみることにしたパメリです！)
プロローグ,少年ペーター,村人,わーフルメンだー。これは楽しくなりそうだねー。>>75アルさんありがとー。でも僕には難しい本だからヨアにーに聞いてみよう。ヨアにー、アルさんがこんな本くれたんだけど・・・ヨアにー、下半身の一部がブリッジしてるよ？
プロローグ,少女リーザ,村人,（パメリってどっちかというとパメラ姉寄りじゃないかと思うけど、空気が読める少女なので黙ってるの）
プロローグ,ならず者ディーター,村人,ｱﾗｧ？ちらっとみてみたらフルメンじゃなｧｲ♪アルちゃん、エルちゃん、モーさんよろしくねｪﾝ♡>>76羊>>79猫そんちょの案をいただきましょ♡>>82行ところでアルさん？今日も異国の美容液、あるかしらｧ？実はつい昨日きらしちゃってねｪﾝ…
プロローグ,村長ヴァルター,霊能者,楽娘兵羊青年妙長神修者書旅商老服ふつーにみんなの略称、こんなもんかにゃ？他にも使ってるのあったら教えてにゃん。我輩の略称は猫でもおっけーにゃ！
プロローグ,行商人アルビン,狂人,>>86者いいのアルネ。どんな化け物もたちまち美人になるといわれる美女が野獣ていううのアルネ。初回サービスってことで本来の１0分の1でオーケーね。
プロローグ,司書クララ,占い師,フル●ンおめでとうございますそんちょはネコ把握( ..)φメモメモ
プロローグ,老人モーリッツ,村人,老>>77 「どうするつも？」？我ながら意味不明じゃ…どうやら耄碌したようじゃ
プロローグ,少女リーザ,村人,パメリ姉ぇー。変人指数がまた上がったよー。
プロローグ,羊飼いカタリナ,人狼,略称はノリで変えてもわかりにくいと存じますので、リナは「羊」安定ですよー。提案するとしたら「愛」あたり、パメちゃんへのあふれる愛をあらわしてていいかもと一瞬思いましたですがー。＞リズよーしよし、何もこわくないですよぅ。(空気読める系しっかり者幼女が、頼ってしがみついてくるシチュエーション…すごく良いです…！まんぞくです！)
プロローグ,老人モーリッツ,村人,みんな若くて元気でいいのぉ。ヴァルターもああ見えて２○歳だからのぉ。それにみんなキャラが濃い！最終日まで息切れせんように頑張るんじゃぞ。
プロローグ,神父ジムゾン,人狼,ペーター君のおかげでフル●ンが見られました！やったね☆
プロローグ,少女リーザ,村人,なんか邪念を感じ取ったのでモリ爺ちゃんのところにいくことにする…（震え声お腰マッサージするのー。
プロローグ,神父ジムゾン,人狼,おっと議題回答せねば■1.不定期だけど更新あたりはいられるはずー（金曜除く）■2.1時間前／30分前■3.頑張る！／ギスギス□4.かわいいは正義！
プロローグ,老人モーリッツ,村人,おお、リーザや、ありがとう。安心せい、わしゃもう涸れておるから大丈夫じゃ。それに幼児趣味も今はないからのぉ。児○ポ○ノ防止法が可決されたんでこの前全部処分したわい。
プロローグ,老人モーリッツ,村人,おや、議題なんかあったんかい？最近物忘れが激しいからのぉ…■１．２１時以降。昼もたまに顔を出す■２．ジムと同じ■３．ゆるりと行きたいのう
プロローグ,少女リーザ,村人,>>97それって法律に従ってるってだけでそういう趣味はもともとあったんじゃん！この前って！えらく最近っぽい言い方なの！！この村の少女に平穏は無いのかー！[…はモーリッツの腰に飛び蹴りを入れて逃げ去った]
プロローグ,老人モーリッツ,村人,（ボコッ！）あいたたた…（腰椎が折れたかも）お年寄りは大事にしなさいと学校で教わらんかったか？ちょっと、ヴァルターに言っておかないとイカンな。村の学校での教育がなっとらん！
プロローグ,青年ヨアヒム,狩人,戻ってきたらフルメン…いや、いいんだけど…(((((((( ；ﾟДﾟ)))))))ｶﾞｸｶﾞｸﾌﾞﾙﾌﾞﾙｶﾞﾀｶﾞﾀﾌﾞﾙｶﾞﾀｶﾞｸｶﾞｸｶﾞｸｶﾞｸｶﾞｸとんでもない村に来ちまったな…とりあえずクララとジムゾンは伏字使ってるが何が言いたかったのか小一時間問い詰めたいよなついでにじーさんはロリ趣味か。ボケてるのはポーズだな。危険人物指定っと
プロローグ,少女リーザ,村人,きた！ヨア兄きた！これで勝つる！
プロローグ,村長ヴァルター,霊能者,>>100にゃ、にゃ！？何かご要望かにゃん。……むむむ、それはそれは申し訳ないにゃん。リーザには我輩が後でお説教しておくのだにゃ。代わりに猫の手で腰モミモミしておくのにゃ。これで許したげて、なのにゃん(o=>ω<)oﾓﾐﾓﾐｽﾘｽﾘ（ほら今のうちに安全な所確保しなさいにゃリーザ）
プロローグ,神父ジムゾン,人狼,>>100そうだそうだ！お年寄りの体をいたわるためにも保健体育の時間を増やすべきだ！動きやすさを追求するためにもブルマにすべきだ！>>101何って……ナニだろうね？
プロローグ,老人モーリッツ,村人,（……リーザのブルマ姿…………ジュル！）ん？何か変な夢を見たのかのう。
プロローグ,少女リーザ,村人,（村長ありがとだけどこの村のモラルなんとかしてー！）
プロローグ,青年ヨアヒム,狩人,【仮決定 ▼モーリッツ＆ジムゾン】ロリは吊って平和にしないとな
プロローグ,ならず者ディーター,村人,>>88商これよォ♡これを探してたのォ♪さっすがアルさんねｪ！代金と一緒にチューもいかがかしらァ？♡>>101青あらァ？モーさんはロリコンだったのｫ？きっと、若い頃を思い出すだけﾖｫ♪ホントにリーザちゃんに何かしたら、でぃーたんが月までぶっとばしてあげるﾜｧ♡>>104神神父様ってよくみると良いカラダしてるわよﾈｪ…？♡でぃーたん、恥ずかしいけどブルマはいてみようｶｼﾗ…？
プロローグ,羊飼いカタリナ,人狼,リーザのブルマと聞いて（ｶﾞﾀｯ）(全力でレディディタのブルマ姿から目をそらしながら)
プロローグ,仕立て屋エルナ,村人,戻ったじょ！■1　21:00以降なら通常いけるじょ！■2　おまかせー■3　楽しくでけたらええなー□4　えらい変態村やけどあたしは普通の女の子なんじょ！
プロローグ,負傷兵シモン,人狼,もうはじまったのか？【決定確認】最初から吊りがある村なんて初めてだな。両吊か。
プロローグ,村長ヴァルター,霊能者,（人間のモラルとか知った事かにゃん！！ヾ(=>д<)ﾉ　ヨア君に丸投げだにゃん！！）パメリも変態だったにゃー！参っちゃうにゃー！
プロローグ,負傷兵シモン,人狼,変態要素をあげるまでもないな・・・真っ黒だ。
プロローグ,仕立て屋エルナ,村人,■1　追加。昼は見れても鳩だけなんじょ。不定期で鳩中心になる時もあるけんごめんね！
プロローグ,仕立て屋エルナ,村人,【仮決定賛成でよ！】ロリは許さんじょ！
プロローグ,行商人アルビン,狂人,>>108者私お金と子供しか信じてないネ。キスはナイネ。
プロローグ,神父ジムゾン,人狼,>>107青【仮決定判定】かわいいものを愛でて何が悪い！YESロリータNOタッチ
プロローグ,老人モーリッツ,村人,「モラル？なにそれ？おいしいの？」【仮決定反対】だいたい、こんな序盤で二人も潜伏ロリを見つけただんて胡散臭いわい！きっとわしはＳＧにされたんだ。だからヨアこそ真ロリに違いない。【▼青●服】▼青の理由は述べた。エルナは服>>110 普通の女の子に防御感を感じるのぉ。なぜなら「類は友を呼ぶ：からじゃ！
プロローグ,神父ジムゾン,人狼,>>117×判定→○反対
プロローグ,ならず者ディーター,村人,あ、【仮決定　確認ﾖｫ♡】とくに反対要素もないしいいんじゃないかしらｧ？♪
プロローグ,行商人アルビン,狂人,流れがよくわからないネ。けど誰か吊るならこの縄使うネ。苦しみながらいけるネ。ゆっくりいくことができる優れものネ。つかって相手に苦しみ与えるのに一番ネ
プロローグ,村長ヴァルター,霊能者,にゃにゃっ二人とも仮決定反対、だにゃ！？ヨア君、エルニャ、反論はあるかにゃ！？我輩、わくわくしてきたのだにゃ♪
プロローグ,少年ペーター,村人,わわ！ちょっと離れてる間に仮決定が出てるよー。【仮決定確認】反対しないけど、この村には他にも変態さんがたくさんいそうだよー。
プロローグ,仕立て屋エルナ,村人,>>1182-6-2の法則っていうのがあるんじょ？つまり上位2割がド変態，6割が変態，2割が普通。ほなけんこのメンツ見たらどう見ても私とリザちゃんは普通枠。●先にあげるのは変態塗りやわー。
プロローグ,青年ヨアヒム,狩人,理由か？即座に挙げるぞ老>>97>>105 神>>104>>117この発言でロリ確定だろ。状況はしっかり出てる
プロローグ,シスターフリーデル,村人,し、神父様！そんな趣味を隠していらっしゃったのですか！…いつもおそばにいた私を愛でてくれた事なんて一度も無かったのに！！！【本決定▼神】
プロローグ,青年ヨアヒム,狩人,【本決定確認】シスターが決めたのなら問題ないだろ。ジムゾンを即座に吊るか
プロローグ,羊飼いカタリナ,人狼,ヤンデレリデルもかわいいですううううううと、喉を枯らして夜明けを正座待機なのですっ
プロローグ,ならず者ディーター,村人,ﾝｰ、でぃーたん的にはｧ。神は>>117でCOしてるし置いとくとしてｪ。>>125青>>124仕の主張には納得できる部分があるわﾈｪ♪逆にモーさん>>118の「ワシがSGされた」と思う部分についてもう少し聞いてみたいかもォ？どんな反論するのかしらﾈ？♡
プロローグ,村長ヴァルター,霊能者,（やべーこの村レベル高いにゃ）
プロローグ,老人モーリッツ,村人,服>>124 でもその上位２割を排除すると今まで変態や普通だったのが変化してまた２−６−２になるんじゃろ？じゃからいつまでたってもこの村は変態村なんじゃぁーーー。さて、しばらく離席しますじゃ。【業務連絡】ロリネタを嫌悪する人がいるのならなんかのついでに言ってくれ。封印するんでの。もっとも夜明け後はみんな他のことに忙しくてそうそうやることもないじゃろうが。
プロローグ,神父ジムゾン,人狼,>>124服逆に考えるんだ、変態でもいいやって普通である必要なんてどこにもないって
プロローグ,ならず者ディーター,村人,ァラ？今神父さんが良いこと言ったわﾖｫ？　神>>1322-6-2の法則だけは少し疑問を挟んでもいいかもﾈ。思うに、２割が「オープンド変態」で６割が「ド変態」で、残りの２割が「ムッツリド変態」なんじゃないｶｼﾗ？？でもロリはダメよﾈｪ…ここらへん、ちょっと判断にこまるわｧ…
プロローグ,仕立て屋エルナ,村人,>>131>>132あああああたしは普通の女の子でよ！変態ちゃうもん！
プロローグ,少女リーザ,村人,（遠い目）
プロローグ,青年ヨアヒム,狩人,【仮決定 ●エルナ】どうも防御感が出まくってる感じが否めんな。>>134であわててるしどう見ても臭いｗ
プロローグ,少年ペーター,村人,エルナねーは確かに防御感ありありだねー。狂人（ムッツリド変態）の可能性もあるし、占いより吊りの方がいいんじゃ？んーこの村吊り縄足りないねー。
プロローグ,ならず者ディーター,村人,申し訳ないけどちょっと離席するﾜｧ…日替わり後には顔を出すわﾈｪ♪**
プロローグ,仕立て屋エルナ,村人,ぬーほんなに言うんだったら占ってみたらえーでー。どうせ白しか出んもんねーだ。
プロローグ,旅人ニコラス,村人,兵>>4「く」ぅ〜、まだ鳩。夜明けに間に合いそうにない(>_<)変態と倒錯と自己肯定の宝石箱村なのは把握〜。>>2ふむ、このパンドラの箱を開けてしまったのはパメラなのねっと。
プロローグ,村娘パメラ,村人,うへぇギリギリだ！
プロローグ,村娘パメラ,村人,プロは明日みよーっと
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,シスターフリーデル,村人,ねちゃダメ
1日目,少女リーザ,村人,【リーは占いなんかできないのー】議題回答通りおやすみなのー
1日目,行商人アルビン,狂人,あ、私占い師ね。　あらためてよろしくネ
1日目,老人モーリッツ,村人,｛…はエルナの○○を下してお○をペンペンした。すると先のまるい尻尾がポン！と飛び出した｝「エルナは狸」エア議題回答■１．確定能力者じゃがどんな形になってもそれはそれで楽しめればいい。■２．特に希望はない。上と同じで楽しめればいい。■３．本人が判断すればいいじゃろ。■４．統一。それ以外は頭がついていかん。
1日目,村長ヴァルター,霊能者,【非占】さぁ楽しい人狼の始まりだにゃ。みんなよろしくにゃ！良かったら議題どうぞだにゃ。■1．まとめ役について■2．能力者COについて■3．回避COについて■4．占い方針について16=15>13>11>9>7>5>3>Ep　縄７外４余３
1日目,仕立て屋エルナ,村人,とりあえず【非占でよ！】
1日目,村娘パメラ,村人,【非占】3ＣＯなら霊潜伏あり。まとめは、村側なら誰でも。狩人はがんばれ。序盤は統一。
1日目,少年ペーター,村人,とりあえず【非占】だよー
1日目,行商人アルビン,狂人,さて私の希望としては自由に占ないたいネ。私の力生かしたいネ。霊確定したら私に自由に任せて欲しいネ。確定しないバイは統一がいいネ。ただ霊潜伏もいいとは思うネ。その場合も統一ネ。非常の悩ましいネ。
1日目,仕立て屋エルナ,村人,■1．確定能力出るなら。あとは確定村とか。■2．いまさらって感じやけど，霊はおまかせね。■3．まぁしたほうがいいんちゃうかなー？狩はよう考えてな。■4．できれば統一にしてほしいじょ！
1日目,老人モーリッツ,村人,【非占：アルビンの占ＣＯ確認】さて、爺は夜に弱いので先に休ませてもらうぞ。その分朝は早いぞ！
1日目,青年ヨアヒム,狩人,宜しく～■1．確能＞確白■2．FO希望だが本人の意思でいいんじゃないか■3．吊りに関してならありだな■4．確霊いるなら黒だが確定なしなら白狙うのも一つの手かも【非占】ですよ
1日目,シスターフリーデル,村人,【商の占CO確認】占いの能力は神から授かりませんでしたわ【非占】■1．確村■2．能力者におまかせしますわ■3．これも同上ですわ■4．どちらでも良いですわ。個人的には占い師の希望を聞いてあげたいですの
1日目,ならず者ディーター,村人,【非占】とりあえず議題だけ答えておくわねェ1・確能>>確白>立候補かしら2・皆がやりやすい方法に合わせるワ。個人的には占霊FOスッキリが好きカシラ？3・潜伏ならアリアリで不本意なFO移行カシラ。4・状況にもよるけど、とりあえず統一に一票カシラ…。
1日目,行商人アルビン,狂人,■1.確村■2.どっちも悩ましいネ。自由するならFOかつ確定しないといけないし霊潜伏させることで私が長生きして占いいっぱいするのもどっちもいいネ。■3.各自考えて判断するといいネ。■4.霊確したら自由でしなければ統一ネ。
1日目,少年ペーター,村人,改めてみんなよろしくねー■1．確能力者だよー■2．FO希望だけど能力者の判断にお任せー■3．これも能力者の判断にお任せだけど吊りは回避した方がいいかなー■4．統一が好きだよー>>146商　アルさんCOは【　】付けてほしいなー
1日目,青年ヨアヒム,狩人,【商の占CO確認】後、言い忘れてたが統一希望だ。自由気ままにやられて白囲いされるのも嫌だしな
1日目,仕立て屋エルナ,村人,【商占CO確認したじょ】今んとこ商だけやんねー。意外と動きないなー寝よっかなーもうちょっと起きとこかなー。
1日目,羊飼いカタリナ,人狼,油断してたら更新時間過ぎてたあるある。取り急ぎ【非占】ですー！■1.流れに■2.おまかせ■3.です！！■4.陣形によりますが統一安定だと思うですよー。情報処理に自信アリが揃ってるなら話は違いますですが、慣れてないと、フルメンなので全視点追うのはキツイです。とか言いつつ初日統一に飽きてるリナなので結論を言うと…＼どっちでもいいです！／
1日目,仕立て屋エルナ,村人,おめめがしょぼしょぼやわーとりあえずお布団に行くー後は鳩っちで見るかも！**
1日目,羊飼いカタリナ,人狼,喉使い荒い自信アリマス、にっこりだから占対抗CO待ってたけど、まさか占1CO…（震え声）そんなわけないよね。まだ来てない人4人もいるですよ。喉大事に、陣形揃うまで寝るですよーう。パメちゃんリズたんシスターprpr
1日目,神父ジムゾン,人狼,どうも、風呂上がりのジムゾンです【商の占CO確認】【非占です】■1．確能＞確白■2．拘りはないかな、というか村の雰囲気に合わせることが多い感じ■3．状況次第で■4．統一が好き
