プロローグ,村長ヴァルター,村人,そろそろ外も暗くなってきたね。見捨てられた村に帰ってくる者もいるのではないかな？リナさんよろ！作文ね…小学校のリアル卒アルで「魚屋になりたいっ」と言っていたような気が…うっ…子供の時の方が朝には強かったなぁ…区長の今は完全夜型っすわ
プロローグ,羊飼いカタリナ,人狼,ヴァルさんよろ！です。魚屋さん…お魚おいしいですよね。今なら鰤かな。完全夜型ですか？今の時期だと夜更かしって寒そう…。羊さんのもこもこ毛布、いります？区長さんのお仕事って大変そうだし、体大事にですよー。つ[もこもこ毛布]
プロローグ,シスターフリーデル,村人,ヴァルター様>>5ありがとうございます。これからも精進して参りますわ。>>8そんな、社長が亡くなるなんて…不吉な事を言わないでくださいませ。でも、もしもそんな事があるのなら…社内で二番目に権力を持つ者が、次の社長になるでしょうね。
プロローグ,シスターフリーデル,村人,議題に回答致しますわ。■１　業務の合間を縫って参加しているので、ワタクシのコアタイムは不定期ですわ。更新に立ち会えない事もありますので、ご了承ください。■２　22:45仮、23:15本決定■３　好き勝手にやらせて頂きますわ。□４　(卒業アルバムね…アタシはあの時の事故のせいで学校には…)ノーコメントですわ。
プロローグ,羊飼いカタリナ,人狼,社内で2番目に権力を持つ人…副社長さんかな。リーデルさんならどなたが社長さんでもきちんと補佐できそうです。できる社長秘書かぁ…イメージぴったり。格好いいなぁ…。
プロローグ,羊飼いカタリナ,人狼,はっ…つい憧れが先立ってご挨拶を忘れてました。リーデルさんよろしくお願いしますー。(ぺこり
プロローグ,木こりトーマス,狩人,■1.チェリータルトパイ■2.刈稲秋。本決算冬■3.れじさん。めしは、まだかい？□4.ええ、もうすっかりアルコールは、卒業しました。□5.隣の席のあきちゃん□6.ねるねるねるね。□7.あれは、お茶だったんですよ！私は、やってない。□7.解散じゃなく、放牧。
プロローグ,木こりトーマス,狩人,初めまして。ヨアヒムです。
プロローグ,木こりトーマス,狩人,経験上90分前に過疎ってると始まらないので。寝る寝る錬るね。
プロローグ,木こりトーマス,狩人,と言うと、参加者増加の法則。造花を活ければ、大丈夫。あ。ぞうか。昨日像買ったんだよね。あーそれは、象かー。それは、ぞうかな？
プロローグ,村長ヴァルター,村人,今日は始まらないな。そう思った区長はスーパードライの350ｍｍ缶の３本目に手をかけました。っていうか…ヨアヒム？（目をゴシゴシあれは今年成人を迎えるトーマスに見えるんだが、いつの間にヨアヒムの奴、あんなマッチョボディになったのか…【そういいながら区長はビールっ腹をさすった】
プロローグ,シスターフリーデル,村人,始まらなかった様ですわね。まぁ、焦る必要はありません。気長に待ちましょう。カタリナ様>>17>>18ウフフッ、ありがとうございます。こちらこそ、よろしくお願いしますわ。トーマ…ヨアヒム様もよろしくお願いします。それでは、失礼致します。
プロローグ,羊飼いカタリナ,人狼,のんびり待ちモードですねー。(ゆるんトーマス？ヨアヒム？さん、よろしくお願いします。
プロローグ,村長ヴァルター,村人,まぁ成人式の前日だから、集まりが悪いのも仕方がない（ぇ所で皆さん、成人式と言えばヒャッハーする人とかがテレビに出ますが、世界的にみると「試練を与える→生き延びたら成人」形式が多かったりします。我が区でも何か用意しようと思うのですが、何がいいですかね？Ａ　バンジージャンプＢ　牛に追い回されるＣ　人狼に襲われるＤ　浦安在住のネズミと格闘Ｅ　サウナで絶頂してみるＦ　六本木の黒人を逆ナン
プロローグ,青年ヨアヒム,村人,どうも、はじめまして。宜しくお願いします。そして対抗ヨアヒムＣＯ。私が本物のヨアヒムです。
プロローグ,神父ジムゾン,人狼,おや、ヨアヒムが二人いるのですね。
プロローグ,村長ヴァルター,村人,んーん、見た目だけではどっちが本物のヨアヒムなのかわからないなー（棒
プロローグ,仕立て屋エルナ,村人,よろしくお願いします。ヨアヒム２−０ですか。ではヨアヒムランですね。▼ヨアヒム潜伏のゲルトさんが真ヨアヒムだと思います。
プロローグ,村娘パメラ,村人,成人式ぃ？んなもん暴れるためにあんだよ！あたいらの絆見せてやんよ！ﾌﾞｫｫﾝ集会があっからさーコアタイムは不定期だよ！行方不明にはならねーと誓うよ！おっと自己紹介が遅くなったな！あたいは覇冥羅だよ！夜露死苦！
プロローグ,老人モーリッツ,占い師,時代は敬老式じゃ。何回でも参加できるでの。
プロローグ,老人モーリッツ,占い師,先に答えておくぞ。立ち会いはできん。コアタイムは夜８時以降、ちいさな孫達が寝たあとじゃ。
プロローグ,木こりトーマス,狩人,【ヨアヒム撤回】【社長のゲルトが着ぐるみ着ているトーマスです】ヨアヒム騙りの理由は、引きこもりのヨアヒムを炙りだすためだ。服>>30潜伏のゲルトは、トーマスの中の人だぜ？
プロローグ,木こりトーマス,狩人,つうか。これで開村決定か！村長のおかげだな（違
プロローグ,老人モーリッツ,占い師,ふああ、眠いの。寝ていい？(夜明け不在宣言)
プロローグ,老人モーリッツ,占い師,(全体言い換えとかあるなら、乗るぞい)(わし、新しい流行りものは分からないからほどほどで頼む)今は小さな孫達の七五三が楽しみでならんワイ
プロローグ,村長ヴァルター,村人,今日始まるんだね。成人式と同時という事は…式の出し物は人狼かな、何人呼ぶのか社長に聞いておかねばね。エルナさん、覇冥羅さん、モリさん、どーも区長のヴァルターです。明日の挨拶はどんなのにしたらいいかな？ア　神ってる広島球団とジムさんの○ゲ具合の関係について語るイ　トマはロリコンかウ　成人と犯罪と私エ　年齢当てごっこ（メンドくさい絡み酒のオヤジ風）オ　解散後のゲルトマン事務所のイジメ
プロローグ,少年ペーター,人狼,おにーちゃんやおねーちゃんたちは成人式っていうやつに行ってるみたいだね。ぼくも早く大人になりたいなー
プロローグ,村長ヴァルター,村人,モリさん、どーそ寝てくださいな。私も多分１４日あたりあんまり居ない様な…いえいえ、区長ですから、頑張りますよ～。全体ＲＰは成人式ネタにこだわれば…狼＝ヒャッハー（略称は暴）村＝20才の人（略称は成）占＝マスコミ？（略称は報）霊＝警察（略称は警）狩＝守衛さん？（略称は衛）狂＝酔っ払い（略称は酔）
プロローグ,村長ヴァルター,村人,ペタ君こんにち⤵わ⤴！（環境依存文字使ってすいません）しかし上の言い換え案は、なんかままごとというか、全くドキドキ感を感じないのですがｗそもそも成人式ネタ自体が明日で終わりそう。
プロローグ,木こりトーマス,狩人, ペタくん。なにを隠そうワシも‥‥僕もそ17歳なんだぜ‥‥なんだ。演歌なんか聞かないぜ。バンプとかラッドとか聞いちゃうモン。似てるけど違うんだよ。
プロローグ,旅人ニコラス,村人,よいしょ。こんばんは、ニコラスです。パパとママが［ニコニコ暮らせるように］って願いをこめてつけてくれた名前なんだぁ。でも二人とも人狼騒動に巻き込まれて…。ここ見捨てられた村なの？でも、りっぱなカンパニーもあるし、なんだかりっぱな区長さんもいるし、せいじんしき？とかもあるみたいで、見捨てられてるカンジしないね〜。
プロローグ,旅人ニコラス,村人,■１ 朝から夕方までお散歩にでかけるから宿にはいないよ。夜に戻ってくるよ■２ 仮22:45、本23:15くらい？もっと遅い時間でもいいよ■３ ニコニコしたいな□４ 僕まだ子どもだし、学校行ってないから卒業アルバムとかないんだぁ
プロローグ,老人モーリッツ,占い師,◼1 朝と昼は顔出し程度じゃ。20時過ぎにうろちょろして、23時には寝る◼2 1時間前、30分前じゃのう。締め切りは守るぞい◼3 流行り病は勘弁じゃ◻4 区長や、敬老パスの発行はまだか？待ちわびたぞ
プロローグ,司書クララ,狂人,こんばんは。司書のクララです。人狼が村に紛れ込んだと聞いてやって来たのですが…、皆さん成人の儀式の話題で盛り上がっているようですね。
プロローグ,司書クララ,狂人,私、自己紹介ってあまり得意ではなくて、何から話せばいいのか…。まずは回覧板から答えておきますね。■1. 鳩で満遍なく見ているつもりですが、メインは大体21時以降になります。明日だけは夜も鳩になるかもしれません。■2.皆さんに合わせます■3.あの、頑張りますので、よろしくお願いします。
プロローグ,ならず者ディーター,村人,やくざじゃないです。
プロローグ,ならず者ディーター,村人,私はやくざでないのでコアは夜メインの不定期ですし決定は1h/30mで良いと思います。やくざなので成人式で暴れたりなどいたしませんし、卒アルでコスプレをしたこともないのです。宜しくお願いします。
プロローグ,司書クララ,狂人,□4.卒業アルバムって、気恥ずかしいですよね。あの頃の私、周りのことも、自分のことも見えてなくて、とにかく必死で、大人から見れば滑稽だったかもしれません。でもそんな私が居たから、今の私がいるわけで、気恥ずかしくても、悔いる思い出にはしたくないんです。卒業アルバムは、だから、お見せできません。公開（後悔）はしたくありませんから…ふふっ。
プロローグ,青年ヨアヒム,村人,>>34ＣＯ撤回把握。上手いこと炙られてしまったようですね。まぁでもこれ私が真ヨアヒム確定ってことでいいですよね？■1,夜メインの不定期です。■2,１時間前、３０分前で良いと思います。■3,絶対人狼なんかに負けたりしない！！
プロローグ,行商人アルビン,霊能者,よろしく
プロローグ,行商人アルビン,霊能者,アルビン・トフラー（嘘です）アルビンです。商、アルって呼んでほしい。【更新立ち会えない】雰囲気良い村なので引き込まれた。回覧回答□不定期夕〜22時頃まで。□仮本はいる。□ギスギスしない感じに過ごしたい□賢い鳩メインつ［恵方巻き］［サラダ巻き］［いなり寿司］
プロローグ,行商人アルビン,霊能者,そんじゃあ、たくさんヨアヒムが見えるけど離脱凸死は回避するから
プロローグ,司書クララ,狂人,>>23村長はビール派ですか？私は日本酒派です。おつまみは炙りイカと銀杏がいいですね。このまま人狼が現れなければ、酒盛りでもしたいですね。行商人さんもいらしたようですし、お酒と、あと子供達のためにオレンジジュースを用意しておきましょう。
プロローグ,少年ペーター,人狼,■1.しんしゅつきぼつ■2.ふわらいどう■3.じゅうにんといろ
プロローグ,少年ペーター,人狼,更新には立ち会えると思うな。>>41こんにちわー
プロローグ,少年ペーター,人狼,>>42トーマスさんって嘘つかない人？それ、嘘じゃ無い？後一人でふるめんなのかな？
プロローグ,旅人ニコラス,村人,アルお兄ちゃん、ララお姉ちゃんありがとぉ〜！［いなり寿司］［オレンジジュース］いただきまぁ〜す。僕も［キャラメル］持ってるからみんなにあげるね〜
プロローグ,村長ヴァルター,村人,あと一人でフルメン、ゲストの人狼は３人で手配しとかないと…（しかしあのゲルトマン、人狼なんか連れてこれるんだろうか？）ニコにこさん、クララさん、ディーターさん、アルビンさん、ようこそです。住民税は他と一緒ですよ。>>55　酒盛り、いいですね。折角ですから新成人にも一杯づつ呑んでもらって、あと一人一芸を披露して頂きましょう。皆さんネタに困ったらお約束のヨアヒムの物真似でもＯＫですよ。
プロローグ,行商人アルビン,霊能者,よいしょ。今戻りましたこのままだと15人村ですかね？あ、村長さん司書さん旅人くん少年ありがとう。人狼なんて大げさだなあ
プロローグ,仕立て屋エルナ,村人,■1 昼、夜は9:30頃～■2 １時間前/30分前 ずれてもok■3 楽しく□4 物置に埋まって出てきません
プロローグ,村長ヴァルター,村人,結構みなさん卒アル見せるのに抵抗あるのですね…区長は仕事柄なんでもオープンにしなくてはいけないので、卒アルもさらしちゃいます。この前のは高校のですから、次は中学のを。
プロローグ,村長ヴァルター,村人,　　 λ　　 ( ヽ..　 ,(　区　)、　(＿＿＿_)/‾‾‾‾ヽ|　━　」━ 　||　0=====0　|
プロローグ,村長ヴァルター,村人,間違えました。あれはこの前の忘年会の時の写真でした。
プロローグ,仕立て屋エルナ,村人,>>34樵確定しましたね。ナイス騙りです。ゲルトイ㌔>>51青真確定おめです。こちょこちょします。
プロローグ,行商人アルビン,霊能者,僕最後に来たのでみなさんの顔覚えてないんですよね…。えっとエルナさん、エル、ルナさん、服って呼んで良いですか？>>66
プロローグ,司書クララ,狂人,>>59まあ、ありがとう、ニコラスくん。キャラメルを食べると、ミルク系のお酒が飲みたくなりますね。ペーター君は難しい言葉を知っているんですね。付和雷同。じゃあ、私もその意見に乗っかります。Ride On！って…ふふっ。
プロローグ,仕立て屋エルナ,村人,>>53商 サラダ巻きいただきます。 ・・・・・ちょ、ちょ、チョーーーーーー！！ 辛子たくさん入ってましたよ（涙 ハズレ引きました。 他は大丈夫と思います。安心して召し上がれ・・ >>55 オレンジジュース口直しにいただきますね
プロローグ,仕立て屋エルナ,村人,ご挨拶遅れました。村長様、皆様、改めてよろしくお願いいたします。>>67あら、アルちゃん可愛いのね。お好きに呼んでくださいな。
プロローグ,行商人アルビン,霊能者,アルちゃん、新鮮な響きですね(*´ω｀*)卸したての［醤油］［お寿司］［鯖のみりんつけ］女性向けに［女性向けゲーム］［ブランケット］［靴下（フワモコ）］を。［…は区長に納金した］
プロローグ,司書クララ,狂人,>>71お寿司いただきますね、お醤油をつけて。ああ、美味しい！…やっぱり日本酒も欲しいですね。お猪口にちょこっとでいいので。
プロローグ,パン屋オットー,村人,かわいい未成人がいっぱいいると聞いてきました。どうも、狼ではありません。私は虎。獲物を狙うタイガーです。
プロローグ,少年ペーター,人狼,▼オットー
プロローグ,村長ヴァルター,村人,ふへへ、酔っぱらってきました。昨日に続いて（またか！▼タイガー
プロローグ,仕立て屋エルナ,村人,>>38長村長でなく区長さんでしたの。失礼しましたわ。イだけお答えしますわ。トマさんはズバリ、【ロリコン】だと思います。ショタもいけると思います。でもムッツリ型で、表面上変態性は分からないかと思いますのでペタ君やニコちゃんは注意するのよ。困ったときは覇冥羅姐さんを頼るといいわ。強いから。
プロローグ,仕立て屋エルナ,村人,あら、ちょうど良いところに毛皮が。▼虎
プロローグ,行商人アルビン,霊能者,把芽羅姉さん？漢字違ったらゴメン。把芽羅は姉さんだったのか…大きくなって（突然の幼なじみ風）
プロローグ,ならず者ディーター,村人,私はやくざですので、合法的に取り締まります▼タイガー
プロローグ,村長ヴァルター,村人,ほら、アルビンさんも早く、早く。犯罪者がほら、そこに▼魔法瓶で、フルメンおめでとうです。希望を見るに、更新に立ち会えない方が何名かいらっしゃるみたいなので、そこを白黒要素としない村であってほしいと希望します。
プロローグ,パン屋オットー,村人,みなさん熱烈な歓迎ありがとうございます。タイガーちょっと照れちゃう。通常業務に加えて狩りもがんばっちゃいますよ■１ 不定期ですが夜は動けるよう努力いたします。■２ １時間前　３０分前　を希望で■３ 抑えきれぬこの情動
プロローグ,少年ペーター,人狼,なんか、身の危険を感じてつい、吊り縄を投げちゃった……。トーマスさんも危ない人なのかな。エルナさんいわく
プロローグ,木こりトーマス,狩人,いや。むしろ熟してるレジとかど真ん中。あーー。ぺたは、別腹。
プロローグ,司書クララ,狂人,パン屋さんは虎さんでしたか。危ないので早めに吊りたいがー。▼虎私も酔ってきたみたいです♪
プロローグ,旅人ニコラス,村人,覇冥羅お姉ちゃん、漢字難しくてカッコイイねぇ。虎のお兄ちゃんが来て、フルメンになったね〜。いきなり人気者ですごいなぁ！みなさん、よろしくおねがいします〜(ﾍﾟｺﾘ
プロローグ,木こりトーマス,狩人,村長の魔法瓶にやっと気付いて服。いや。吹く。 
プロローグ,仕立て屋エルナ,村人,熟女もいけるロリコンとはこれいかに。フルメンよかったですねー。
プロローグ,木こりトーマス,狩人,あーーー。俺トーマスちゃうで。ゲルトやで。
プロローグ,少年ペーター,人狼,>>87キャッチャーがセンターフライ取るくらいの守備範囲
プロローグ,木こりトーマス,狩人,ロリコン✖️ショタ◎ かくゆうトマス（ゲルト）は、薔薇であり百合である。
プロローグ,村長ヴァルター,村人,酔いが回る前に一つ。現状老>>37の全体ＲＰ希望は具体案が出ていない為、ほぼ無いといっていいでしょうか。後は、流行り？の夜明け直後の白自粛をどうするかです…★【23：45～00：00までの間、白発言を自粛する】という提案は如何でしょう？本来ＢＢＳにはない、所謂「夜」の文化です。その間赤会話が活発になればという事ですが、既に何名かの離籍が名言されいる為、有効性に？がつくかもしれません。
プロローグ,少年ペーター,人狼,区長さんの意見はいいと思うなー。ぼくは賛成。
プロローグ,木こりトーマス,狩人,真面目に。>>91村長の発言が滑っていたり。意図的に滑らせたりすると、その件喉をつぶすのは、勿体無いと思うトマス（ゲルト）です。そのあたり自由でいいと思うのだが。どうだろう？
プロローグ,旅人ニコラス,村人,☆0時までお口チャックしてればいいってことだよね？いいと思うよ〜。うっかりそのまま寝ちゃったらごめんね！
プロローグ,羊飼いカタリナ,人狼,こんばんは～フルメンおめでとうございます！>>91長☆白自粛も面白そうですね。寝落ちはちょっと怖いかな…。それって毎日かならず15分自粛を設けるってことですか？
プロローグ,神父ジムゾン,人狼,おや、フルメンですか。よろしゅう頼みます。ヴァルター殿の提案ですが、私本日立ち会えないので別に構いませんよと。ただ強制できるものではないですし、ご自由にとしか。
プロローグ,行商人アルビン,霊能者,長>>91夜時間ですね？うーんトマ（実は楽？）も言ってますが、各々自由で良いかと…結果とか確認できてればコアズレは、ざっと見僕とお爺さんかな？なら、フリーで良いと思うよ
プロローグ,シスターフリーデル,村人,あら、フルメンおめでとうございますわ。区長さんの沈黙時間については、初日だけなら良いんじゃないでしょうか。
プロローグ,神父ジムゾン,人狼,カタリナ殿、そういうわけではないと思いますよ。初日に狼に相談時間あげるってやつかと。RCO=非狼っていう要素を取り除こうってやつかと。まあこれが成り立つとは言えませんが、そう考える人がいるのも事実ですし。
プロローグ,ならず者ディーター,村人,私はやくざじゃないので、区長の意見に乗っかり、今後の団の糧としましょうそもそも寝落ちすることは何も悪くないので、怖い事も無いと思います。
プロローグ,行商人アルビン,霊能者,ただ個人的に15分沈黙はキツそう。設けるならもうちょい短め希望。尼さんの言う様に初日だけでも可、僕は自由にさせてもらいたい。
プロローグ,老人モーリッツ,占い師,戻ってきたぞい。長>>91 全体言い換え無しは了解じゃ。沈黙時間じゃが、初日のみじゃよな？２日以降もやっとると判定が困るんじゃよ。わしは寝落ちで自主的に白発言無しになりそうじゃが、賛成じゃよ。(老RPで語尾不明瞭、肯定か否定か分かりづらいなら、この言い方はやめるぞい)
プロローグ,司書クララ,狂人,長>>91では私も、初日の15分間だけ白自粛することにします。強制ではなく、あくまで自粛が促され、同意した人がそうした、という感じになりますかね。羊>>95毎日ではなく、初日だけのようです。
プロローグ,村長ヴァルター,村人,羊>>95「それって毎日かならず15分自粛を設けるってことですか？」書いてませんでしたね。すいません。発端は多分他国を見、また狼勝率の低さ等から出てきた試みだと思いますが、発言の規制という根本に立ち返ると、微妙な設定だとも思います。区長的には初日だけと言わず５分程度であればずっとやってもいいとも思っているのですがｗ各意見みました。★初日23:50分まで限定の白自粛でどうでしょう？
プロローグ,青年ヨアヒム,村人,分かりました。初日は５分間黙っている事にしますね。
プロローグ,行商人アルビン,霊能者,長>>104やるならそれくらいが適切かな☆23:50オッケーですよ。寝落ちしたらゴメンだけど。
プロローグ,旅人ニコラス,村人,☆はぁい。初日23時50分からお喋りしま〜す。
プロローグ,仕立て屋エルナ,村人,どこかの初心者村などから出てきた「狼にも作戦タイムを与えよう」でしょうか。とりあえず初日分は賛成します。更新時間が遅めなので、遅くなりすぎてリア事情に差し支えるとアレですので、翌日分～は皆の意見を聞いてからかな。決定に従いますよ。>>104 23:50迄発言自粛案、了解です。
プロローグ,行商人アルビン,霊能者,ちょっくらリアル片付けてきます**
プロローグ,村長ヴァルター,村人,では区長も23:50分から話し始めますね。あくまで自粛ですので、ペナとか勿論ありませんから。さて、小難しい話も終えて、いよいよよっぱらいますか（ぉぃ
プロローグ,羊飼いカタリナ,人狼,>>99>>103なるほどですー。ありがとうございます！>>104☆大丈夫ですよー。23:50まで了解です。
プロローグ,木こりトーマス,狩人,とりあえず、開始5分は、日課の社長（ゲルト）日記を書く時間にするぞ。と。まぁ。この対応で、なんとなくみんなの性格要素が垣間見えたので、さすが村長と言っておこう。  は！！！たよな？？直虎見逃したっ。
プロローグ,パン屋オットー,村人,５分発言自粛了解いたしました。だけどタイガーには５分もあればいろいろ済ませるのには十分すぎますが大丈夫です？
プロローグ,ならず者ディーター,村人,成程了解しました。私はわざと寝落ちる事にしますね。
プロローグ,木こりトーマス,狩人,確かに、、タイガーナオトラは、5分あればいろいろとできるな。
プロローグ,木こりトーマス,狩人,さて、夜明けだな。ふぁーあ……ねむいな……寝てていい？   たぶんゲルト（トマス）が発言するが、それは、大目に見てくれ。
プロローグ,村長ヴァルター,村人,どんだけタイガー高性能やねんとか突っ込めるだけ、まだ酔ってないな。うん大丈夫。
プロローグ,村長ヴァルター,村人,あと5分で5発言…カウントダウンでもしようかな5！
プロローグ,村長ヴァルター,村人,4！
プロローグ,村長ヴァルター,村人,3！
プロローグ,村長ヴァルター,村人,2！
プロローグ,村長ヴァルター,村人,1！あれゼロの分がない…
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,司書クララ,狂人,5分が経ちましたね。あ、そうだ、自己紹介が遅れましたね。私、村立見捨てられた図書館の司書をやっています。図書館は本を貸すけど売りはしない。売らない司書。【そう、私は占い師なんです…ふふっ】
1日目,ならず者ディーター,村人,【やくざです】【非占です】【やくざ非占ギドラです】おはようございます(挨拶)取り敢えず非占回しで、アルさんが更新入れないとの報告がありましたが【私は2dに遺言できる】を回して、その数で霊潜伏が可能か判断すればいいと思いますね。多少の非霊は霊潜伏に支障は出ないです。まぁ根本は霊能者に任せますけど(ブラフ)占い枚数はおいおいで。
1日目,シスターフリーデル,村人,【非占】でございます。一応霊は保留にしておきますが、占い2COで確定したら出しましょう。
1日目,村長ヴァルター,村人,あーあー、皆さん主に人狼さんの為に、5分間の自粛ありがとうございます。きっと誰か張るの被るんでしょうと思いつつ議題を張りながら【非占】を告げます。■1.まとめ役■2.COについて■3.回避について■4.占い方法
1日目,村娘パメラ,村人,オラオラ、みんな夜露死苦ぅ！【非占】だよっ！
1日目,羊飼いカタリナ,人狼,【占いCO】です。よろしくお願いしますねー。それでは今日はおやすみなさいです。**
1日目,旅人ニコラス,村人,よいしょ。僕は【非占】だよ〜。【書と羊の占い師CO確認したよ〜】
1日目,少年ペーター,人狼,【非占非霊】遺言も可能。でも、ディーター。この村って、更新立ち会えない人多く無かった？ということで非霊も回しちゃう。
1日目,仕立て屋エルナ,村人,【非占】でございます。
1日目,青年ヨアヒム,村人,おはようございます。【非占ＣＯ】クララとカタリナの占いＣＯを確認しました。
1日目,行商人アルビン,霊能者,【羊書の占CO確認】僕は、【占いができない】【非占】長>>127長議題ありがとう。2COについてFOが良いかな。3回避はありで4占い方法は確定がほしいな統一。民意に沿うよ
1日目,パン屋オットー,村人,【虎は占いなどという搦め手は使わない　実力行使あるのみだ。（非占）】【書羊占CO確認いたしました。】
1日目,少年ペーター,人狼,■1.確霊>確白 無しでの、先着多数決も可。面白いなーって考えたのは自由投票。ただ、狼利になると思う。メリットは立ち会う必要がない、各々の明確な思考提示が求められるから、灰考察が進む（多分）■2.FO■3.狩人に任せた■4.統一
1日目,行商人アルビン,霊能者,霊も回ってるね…。立ち会えない人（僕含め）いるしねええいままよ！【霊CO】【僕は霊と交信できるよ】
1日目,ならず者ディーター,村人,え～タイガーさん、占を考えない村は滅ぶのみですよ議題は陣形確定するまで答えません。ペーターさん、それも含めた>>125なんですけどねってしたらアルさん霊ご指名しちゃった感じですね【非霊です】自由投票は能力者全部抜かれた時の灰ガチやったことありますけど、投票で要素取ろうとするといちゃもん付になりがちですね普通で良いと思います。初手占吊りとか占い師の方は頑張っていただければ吊りません
1日目,村長ヴァルター,村人,霊出るんかい！【非占非霊】出るからには纏めお願いしますよ（確霊時）ま、これで寝れるかな。成人の方おめでとー
1日目,少年ペーター,人狼,いやまぁ、霊潜伏したかったなら、ぼく一人しか非霊してないし、霊潜伏は十分できたと思うよ。もし、霊潜伏になるなら、ぼくが占柱になって、霊に占当てることは無かっただろうし。立ち会えないのに、霊潜伏しようとしていたとはどういうことー？とは思った。「仕方がない出るか」という雰囲気を>>137から感じたんだけど、そこんところどういうこと？
1日目,行商人アルビン,霊能者,年>>140☆これ質問ですよね？ええっと、初めて引いたカードということ＋占い回り切るまで待とうかなって。対抗も出るかもしれないしでも年の非霊見ちゃったから、出たよ。まとめはじめてだから村のみんなに頼ることあると思う。
1日目,青年ヨアヒム,村人,アルの霊能ＣＯを確認。■2,ＦＯがいいと思いますが霊能者の方にお任せします。と考えていたので丁度良かったです。【非霊ＣＯ】■1,まとめ役については霊能がもう一人出て来るのでないなら霊能者の方にやって頂けたらいいんじゃないでしょうか。■3,ありでいいと思います。狩人さん次第ですが。
