プロローグ,農夫ヤコブ,村人,>>11　ジムが言ってくれてただな。どうやら本当みたいだよ。>>14　アル、柔軟さは商売人として強い武器だと思うだ。がっぽがっぽ儲けるだよ。おらも一つ買わないわけにいかないだ。100ゲルトで足りるかな？人数によって人狼だとかの数が変わったり狂人がいなかったりもするんだな。狩人の護衛が成功したかもわからないというし、前に住んでたF国の村とけっこうな変化だよ。
プロローグ,行商人アルビン,狩人,昆布傘まいどあり！雨を吸うとダシがとれる傘でっせ！
プロローグ,村娘パメラ,村人,…ここどこですか、何であたし連れてこられたんですか、何で、かか鍵をしめるんですか？いったい何を、
プロローグ,村娘パメラ,村人,メ、メモが…　【この情報は最大５日間有効である。】■1. メインの活動時間帯■2. 希望の仮本決定時間■3. その他、個人的な希望など□4. 自己紹介
プロローグ,村娘パメラ,村人,このメモ、６日目のことどう考えてるんだろ…■1. 18-24時と朝方です。■2. 仮19:00、本19:45くらいがいいな。■3. 特にないです…□4. 私も昆布食べたい…
プロローグ,パン屋オットー,人狼,こんにちは
プロローグ,パン屋オットー,人狼,■1. 19:00から20:30と朝ちょっとです■2. 仮19:00本19:30ぐらいがいいです■3. 特にないです□4.昆布とパンってあうのかな。
プロローグ,少女リーザ,村人,こんにちは！
プロローグ,少女リーザ,村人,■1.大体12時～22時ぐらいまで、いられると思うわ。22時以降は、朝までぐっすりおやすみよ。でも、お母さんがお仕事で夜までいない日は、0時ぐらいとか…夜更かしできるの。■2.仮19時、本19時半ぐらいがいいなぁ。でも基本的に更新時間の前後はいられるから、みんなに合わせるの。
プロローグ,少女リーザ,村人,■3.今は特にないの。思いついたら、言ってみても良い？□4.リズは、昆布大好きよ！昆布傘も良いけど、アルビンさん、可愛い模様の雨傘は売り物にないのー？
プロローグ,少女リーザ,村人,>>12　これが噂のアンカね！すごーい。日付をまたいだ発言にアンカしたい時って、どうなるのかな？明日になったら試してみようっと。
プロローグ,神父ジムゾン,霊能者,フフフ、駄菓子屋のラムネをすべて買い占めてきました。これで子どもたちはラムネが欲しければわたしを頼らざるを得ないわけですね。>>15　ヤコブなるほど。耐久PR時には注意が必要なのですね。さすがは雨の止まぬ村で唯一野菜を創れる男ヤコブ、素晴らしい着眼点です。
プロローグ,農夫ヤコブ,村人,ちょいと様子を見に来ただ。パメラ、オト、リザは歓迎するだ～。なんとか夜明けまでに満員になって欲しいだな。できればおらはきれいどころに来て欲しいだが。昆布が村の売りになりつつある流れをつくったおらの責任として、この細マッチョな体を見せて呼び込みすべきだべか。
プロローグ,神父ジムゾン,霊能者,>>29　ヤコブん･･･？もうすでにパメ、オト、リザと綺麗どころならちゃんと揃っているじゃないですか。確かに美しい女性は多ければ多いほど華がありますけどね。わたしはパメラくん1人でじゅうぶ…げふんげふん
プロローグ,少女リーザ,村人,あ、>>25に補足するね。12時～22時に不定期に現れるの。あと、多分朝方もちょびっといるはず。>>28 通りで学校帰りにラムネ売ってないなって思ったわ。神父さまー、ラムネ頂戴！…早速アンカを駆使してみるリズ…今時のオンナなの。神父さま的に、オトさんは女の子なのね…でもわたしも先入観があったの…オトさん女の子フラグ立ってるの…。
プロローグ,少女リーザ,村人,10人 狼狼占霊村村村村村楽11人 狼狼狂占霊狩村村村村楽12人 狼狼狂占霊狩村村村村村楽13人 狼狼狼占霊狩村村村村村村楽14人 狼狼狼狂占霊狩村村村村村村楽
プロローグ,少女リーザ,村人,隣村で、面白い表を見つけたから貼っておくね。特筆すべきは10人村と、13人村なの。10人村は狂狩なし、13人村は狼3人で狂人さんがいないの。…これ、この村も変わってないよね？ちょっとおでかけしてくる。後でまた来るねー。
プロローグ,農夫ヤコブ,村人,>>30　選択肢は多いほうがいいだよ。誰がおらの心の琴線に触れてくれるかわからないだ。このままだとおらはオトに走ってしまうかもしれねえし。にしても、ラムネで子供の心を人質にとったジムは、危険な香りがするだ･･･
プロローグ,旅人ニコラス,村人,雨が止まないって最高カパ！いつでも泳ぎ放題カパよ！
プロローグ,農夫ヤコブ,村人,リザ>>32は助かるだね。賢い少女だべ。ラムネにつられねえよう気をつけるだよ。あ、メモが回ってただな。どれどれ。■1. 夜中心だけど夜明け前後はいるつもりだあよ。■2. 仮19時本19時半だべか。■3. これが嫌だってことは特にねえな。柔軟に対応したいだよ。
プロローグ,旅人ニコラス,村人,カパ？パメラの議題に答えるッパ。■1. 大体お昼過ぎくらいから更新前後までいる予定ッパ。■2. 本決定19時半、仮決定はその一時間～30分前が理想カパパ。■3. 特にないカパ。□4. ポクは合羽を着てるだけで、河童じゃないカパパ。泳ぐのとキュウリは大好きカパ。
プロローグ,青年ヨアヒム,村人,諸君、私は人狼が好きだ。
プロローグ,旅人ニコラス,村人,背中のは荷物じゃないカパ。甲羅なのッパ。>>23ヤコブは細マッチョカパ？細マッチョって何だカパ？美味しいのカパ？
プロローグ,農夫ヤコブ,村人,旅人ニコ、いらっしゃいだあね。とりあえず特産品の昆布とおらの自慢のきゅうりで歓迎するだよ。つ【伽羅昆布】【きゅうり】なんか人間でも狼でもねえ匂いをその口調から感じるだが、今は気づかなかったことにするだ。じゃ、ちょっと畑を見てくるだ。
プロローグ,神父ジムゾン,霊能者,緑色のカパビラが迫ってきたと思ったらカッパみたいな旅人でした･･･なんというか「恐怖！月曜日の夕暮れ　緑旅人の真実　そのとき少女は見た」ですね。>>31　フフフ、リザちゃんは賢いねえ。ほーら、ラムネだよー。あまり遠くまで行かないようにね、最近緑色の妖怪が出るみたいだから。
プロローグ,旅人ニコラス,村人,>>40ヤコブ良いヤツカパ！ありがとうカパパ！キュウリがじがじがじ。雨の中畑を見に行くのは「しぼうふらぐ」カパ。ヨアヒムで10人揃ったッパ！めでたいカパパ～♪
プロローグ,青年ヨアヒム,村人,■1. 基本的に昼と夜です。■2. 本決定19時半、仮決定19時です。■3. 特にありません。□4. この地上に住む、ありとあらゆる人狼が大好きだ。
プロローグ,農夫ヤコブ,村人,ヨアもよくきてくれただ。これで夜明けは確実に来るだな。それまでにもっと人が来てくれると嬉しいだよ。これは卵とトマトを多めに取ってこなきゃなんねえな。じゃ、行って来るべ。
プロローグ,青年ヨアヒム,村人,F国と比べて大分勝手が違うそうですね。…アンカーは＞＞45でいいのかな？
プロローグ,神父ジムゾン,霊能者,そういえばメモなどあったね。わたしも答えておきますか。■1.昼杉～更新直後あたりになるでしょう。またところによっては深夜も要注意です。■2.仮決定・本決定・更新が近すぎなければ良し■3.特別反対するようなものもないのですよ□4.なんとなく頭がよさそう、そんな理由で神父を目指し、神父になりました。結婚願望はあります。でも今の目標は宝くじで5等当てることかな。
プロローグ,青年ヨアヒム,村人,>>45
プロローグ,神父ジムゾン,霊能者,>>45　ヨア費無くん、アンカーは半角英数字でのみ対応のようですよ。「＞＞４５」でも「>>４５」でも「＞＞45」でもダメみたいです。「>>45」これが正解。
プロローグ,青年ヨアヒム,村人,ああ…できた
プロローグ,青年ヨアヒム,村人,>>48ありがとうございます。できました！
プロローグ,神父ジムゾン,霊能者,すばらしい、これでキミも一人前のじー国人というわけですね。ちなみに人狼とは昨日ばるたんが皆に呼びかけてた怪物ですよね。そんなものが本当にいるんでしょうか？正直、半信半疑ですね。むしろばるたんがまたみんなを驚かしたいだけなんじゃないかと思いマスよ。
プロローグ,旅人ニコラス,村人,…喜んでるヨアヒムが可愛らしいカパ。>>41ジム緑色の妖怪カパ！？それは怖いカパ～。ジムゾンは神父として村人であるポクたちみんなの安全を確保する義務があるカパパ！
プロローグ,司書クララ,狂人,おろ？
プロローグ,青年ヨアヒム,村人,クララさん、こんばんは。これで揃いましたね。
プロローグ,神父ジムゾン,霊能者,>>52　ニコんむ、可愛い男の子は正義ですね。緑の妖怪はどうやらきゅうりを口につっこんでおけば大人しくなるようなので安心してください。この神父にぬかりはありません、フフフ。
プロローグ,神父ジムゾン,霊能者,さて、メガネのキュートなレディが到着したところで、私は一度教会に戻りましょう（そろそろパメラさんを物置から出してあげる時間ですし）では、またのちほど**＠４
プロローグ,旅人ニコラス,村人,クララいらっしゃいカパ～。人が増えるのはうれしいッパ！ヨアヒム、じー国は10人から村成立らしいカパ！へんせーも細かく違うから注意が必要ッパ。>>55　ジムきゅうり好き妖怪カパ？むむう、この村のきゅうりを狙うやつがポク以外にもいたとは…
プロローグ,青年ヨアヒム,村人,>>57なんと…10人でできるとは…
プロローグ,旅人ニコラス,村人,>>32と>>33でリーザが詳細を出してくれているカパ～。色々と違うカパパ。きゅうりもしゃもしゃもしゃもしゃ。昆布傘は、ポク要らないかな。お皿にじかに雨が降るのが気持ちいいカパ。
プロローグ,村娘パメラ,村人,今日から開始！>>59 ニコはカッパさんなんですか…！>>58 10人だと新鮮ですよねっ！　狂人は10人・13人のときだけいないのかな…
プロローグ,村娘パメラ,村人,>>56 ジムさん…　私、物置に閉じこめられてたんですねっ！　こわかったです…
プロローグ,木こりトーマス,占い師,ハイポー
プロローグ,木こりトーマス,占い師,僕、機関車トーマス。ヨロシクさて、また深夜に来るよ
プロローグ,木こりトーマス,占い師,昆布、売ってるのか？せっかくだから、一つ貰おうか。ジムゾンのように、ヅラにはなりたくないからな
プロローグ,旅人ニコラス,村人,機関車トーマスようこそカパ～！>>60　パメなんという直球な問いカパ…！！も、もしポクが河童だとしたら、どうするカパパ？
プロローグ,少年ペーター,人狼,こんぶんは。雨でびっしょびしょだよー。
プロローグ,少年ペーター,人狼,風邪ひかないようにお風呂に入って来るね！
プロローグ,羊飼いカタリナ,人狼,■1. 17:00～■2. 仮19:00 本19:30 まとめ役が生まれるか解りませんが■3. 特にありません。□4. よろしく
プロローグ,少年ペーター,人狼,あ、そうそう、僕はいつもいたりいなかったりだよ。フテーキって言うのかな。でも夜明け前後はいられると思うから大丈夫だよ！それから、仮決定と本決定は余裕があった方がいいと思うな。18時と19時みたいな感じで。それからそれから…えーっと、なんだっけ？まぁいいや、お風呂入ってくるー。
プロローグ,少女リーザ,村人,ただいまー。お出かけしてる間に、13人になってるの。あと1人でフルメンバーだね。みんなよろしくね！>>41神父さま　わーい、ラムネありがとう！>>43ヨア兄ちゃん　よろしい、ならば人狼なの。
プロローグ,村娘パメラ,村人,>>65 ニコ、κならキュウリあげるから味方してね。>>70 かわいいかわいいリーザちゃんにも昆布あげる。
プロローグ,旅人ニコラス,村人,ペーターこんぶんはカパー！良い挨拶カパパ♪　>>70リーザよろしくカパパ～。>>71　パメギリシア文字とは…なかなかやるカパ…！あ、キュウリはありがたく貰うカパ。ポクを味方につけて何する気カパ？神父にしかえしカパパ？
プロローグ,羊飼いカタリナ,人狼,あと一人でフルですね。
プロローグ,羊飼いカタリナ,人狼,私もアンカのテスト>>1
プロローグ,少女リーザ,村人,>>71　パメ姉ちゃん、ありがとう！海草大好きよ。髪が綺麗になるのよー。あと1人、誰か来てくれるかな？更新まであと1時間切ったの。13人村だと、狼狼狼占霊狩村村村村村村楽こうなるのね。狂人さんがいないスタイル。なんだか、慣れない編成で新鮮ね。13人でも14人でも楽しそうなの。
プロローグ,旅人ニコラス,村人,夜明けは近いカパー！夜が明ける前にご飯食べてくるカパパ。おなかすいてるひとにもお裾分けカパ～。つ【カッパ巻き】>>75　リーザ13人14人どっちも新鮮で楽しそうカパ～。わくわくするカパパ♪
プロローグ,少年ペーター,人狼,お風呂ほくほくー。ニコちゃんのカッパ巻きもらうね（もぐもぐ>>76　たしかにどっちの編成でも楽しそうだね。狂人がいなくなったらどうなるんだろう…。
プロローグ,少年ペーター,人狼,僕もみんながおちついて夜明けを待てるようにお茶を出しておくね。つ[昆布茶]
プロローグ,村長ヴァルター,村人,ピヨ？
プロローグ,村長ヴァルター,村人,これでフルメンバーピヨね。
プロローグ,少年ペーター,人狼,わーい、村長さんいらっしゃい。これで　狼狼狼狂占霊狩村村村村村村楽　になったのかな？
プロローグ,羊飼いカタリナ,人狼,フルメンバーだー
プロローグ,少女リーザ,村人,ペタ君、昆布茶ありがとうね。いただくの。村長さんこんばんはー。わぁ、後は始まるのを待つだけ、なの…！
プロローグ,村長ヴァルター,村人,■1. 不定期ピヨよ～■2. 仮18:30、本19:30位が妥当じゃないピヨ？■3. ピヨヨ～。□4. そんちょはそんちょピヨ。よろしくピヨ。
プロローグ,村長ヴァルター,村人,＞ALLよろしくピヨ～。ただ、クラピヨが1発言のみなのが不安だピヨよ…。
プロローグ,パン屋オットー,人狼,フルメンバーですね
プロローグ,羊飼いカタリナ,人狼,あーそうか。クララが弾かれてしまう。
プロローグ,村長ヴァルター,村人,＞リザピヨ>>27日をまたいだ発言はアンカで見れないピヨよー。その日の最初が表示されますピヨ
プロローグ,農夫ヤコブ,村人,戻っただーすべりこみでフルメンバーになっただな、嬉しいだよ。
プロローグ,少年ペーター,人狼,あっ、本当だ！クラねぇ！もしかしたらキックされるかもしれないって噂があるから早く戻ってきてー！もう時間がないよー！
プロローグ,農夫ヤコブ,村人,>>87　プロが延長されて更新時間をまたがなかったんで大丈夫と思うだ、多分。
プロローグ,少女リーザ,村人,あっ、そか。クラ姉ちゃん、見てるー？エントリー発言以外に何か言わないと、はじかれちゃうよー。そんちょ>>88　わ、そうなんだ。教えてくれてありがとう！
プロローグ,村長ヴァルター,村人,>>76キュウリだけいただくピヨ(バリバリ)[…はかっぱ巻きからキュウリだけ取り出して食べている]
プロローグ,農夫ヤコブ,村人,変な文章になっただよ。プロが延長されずに更新時間をまたがなかったので、が正しいだな。
プロローグ,少年ペーター,人狼,>>91　やこにぃ本当？そうならいいんだけど…心配だな。
プロローグ,少女リーザ,村人,ヤコ兄ちゃん>>91　あくまで「キックされるという噂」かぁ。どうなんだろー、どきどき。でも一応、クラ姉ちゃんの発言欲しい…かも…。
プロローグ,神父ジムゾン,霊能者,ただいまであります。む？ばるたん来てフルですね、いらっしゃい。
プロローグ,神父ジムゾン,霊能者,クララくんのことはだ、大丈夫と信じましょう
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,パン屋オットー,人狼,ヴォルターさんこんにちは
1日目,パン屋オットー,人狼,あれ？発言したら次の日になってしまった。
1日目,神父ジムゾン,霊能者,クララくんも大丈夫でしたね、誤情報申し訳ありません。いや、よかったよかった。
1日目,農夫ヤコブ,村人,クララはキックされてねえよ。良かったべ。ただ突然死はしねえでもらいたいな。
1日目,村長ヴァルター,村人,あ、ヤコぴよのいう通りだったピヨ。大丈夫だったピヨね。＞オトぴよ>>100そんちょは「ヴォルター」じゃなく「ヴァルター」ピヨよ～(笑)
1日目,羊飼いカタリナ,人狼,【カタリナは占い師です】
1日目,青年ヨアヒム,村人,ああ…いつのまにか始まってました。クララさんはキックこそされてないですが…今後の発言は大丈夫でしょうか？
1日目,少年ペーター,人狼,ぎだいーぎだいっと。隣の村からもらってきたよー。■１：まとめ役について■２：占霊のＣＯ時期について■３：回避ＣＯについて■４：本日の占い先
1日目,少年ペーター,人狼,わ、リナねぇロケットCOかー。この編成だと初日COはいいと思うんだけど、理由とかがあれば教えてほしいな。【僕は占い師じゃないよ】
1日目,パン屋オットー,人狼,■１：霊能者になってほしいです■２：占のＣＯは１日目がいいと思います霊のＣＯは3日目がいいと思います
1日目,村長ヴァルター,村人,さて、ペタぴよは議題ありがとピヨ。で、リナぴよが占い師COピヨね。【リナぴよに対抗しないピヨ】■２．んー、霊も占い師も一斉に出ちゃっていいんじゃないピヨ？
1日目,青年ヨアヒム,村人,…と思ったらいきなりのCOですか…【私は占い師ではありません】>>105ですが、ロケットCOした理由を教えていただけませんか？
1日目,少女リーザ,村人,クラ姉ちゃん、大丈夫だったみたいね。よかったぁ。む、リナ姉ちゃん占CO？非対抗しちゃうね、【リズは占いとか難しいことはできないの】
1日目,羊飼いカタリナ,人狼,＞ペーター　狼に騙りの相談をさせたくないからです。早い段階でcoすれば、相談ができにくいですから。
1日目,パン屋オットー,人狼,カタリナさんはいきなり占い師ＣＯですか。【僕は占い師ではありません】
1日目,青年ヨアヒム,村人,>>113ヨアヒムですが回答感謝します。
1日目,羊飼いカタリナ,人狼,■１：霊が確定したら、霊に。しなかったらその時に考えましょう。■２：foしたいです。■３：FOなら狩人だけですけど、状況次第ですね。■４：とりあえずゲルトに。
1日目,村長ヴァルター,村人,■３．回避は狩人の事しかないピヨね。吊り回避は有り。占い回避は回避する事で詰みになるような場合は有りピヨ。■４、保留ピヨ。■２で一斉にというのは狼と狂人の連携取れないようにってのと、狼の回避霊COで逃げるのを防止でって事ピヨ。
1日目,農夫ヤコブ,村人,ペタは議題ありがとうな。ラムネで誘惑する聖職者には気をつけるだぞ。リナがいきなりCOか。【リナの占い師CO確認しただ】そして議題回答が出揃わないうちに対抗回す流れなのか。リナが真かどうかもわからねえうちにすぐ反応するのはどうかと思うだよ。おらはちょっと反応しないでおくだ。
1日目,少女リーザ,村人,■1.確霊さんにやってもらいたいな。でも、今日の占い先は多数決でもいいやーって思うの。■2.占い師はリナ姉ちゃんがCOしてるね。このまま初日COって感じかしら？霊能さんは3日目COだと食べられたりしないかしら？2日目第一声COとか、どうかな？■3.ありあり。能力者の吊り占い回避はありなの。狩人さんは状況次第でお願いするの。■4.ゲルト兄ちゃんね。寝てばっかりなんだから！
1日目,神父ジムゾン,霊能者,【リナさんの占CO確認しました】【私は占い師ではありません】ロケットCOですね。ペタくんは議題ありがとう。FO好きな私はリナさんのCOは真偽関わらず賛同です。というか隠すの面倒だし私もCOしちゃいますか。【私は霊能者です】
1日目,旅人ニコラス,村人,ご飯美味しかったカパ～。そんちょのきゅうり対抗を確認したカパ…！キュウリは渡さないカパ！…え？カタリナ、イキナリ占い師ＣＯカパ！？占い師出ちゃったんで、対抗は即、霊は潜伏希望カパ！襲撃候補増やすのは良くないカパ！【ポクは占い師じゃないカパパ】
1日目,少女リーザ,村人,ヤコ兄ちゃん>>118　む？村人なら、「自分は占い師じゃないよ」って言うのは問題ないと思うの。占いCOをどうするかで迷うのは、狼さんや狂人さんだけだと思うの。「潜伏したい真占がいるかも」ってことかしら？
1日目,青年ヨアヒム,村人,■１確定したら霊能者で。確定しないなら確定白です。今日は多数決でもいいんじゃないでしょうか。■２FOですが…もう両方ともCOしてますね…
1日目,旅人ニコラス,村人,ええぇぇええジムゾン、面倒だからって理由は…カパァ…とりあえず、ポクの希望（もう無理）貼っておくカパ…■１、２、３：まとめ役は、霊能者先行の確定したらまとめが理想ッパ。確定しない場合は占い師も出して、今日の占い先を纏め役確保の白狙い希望カパ。確定した場合には、占い師は投票ＣＯか三日目第一声希望カパ。
1日目,神父ジムゾン,霊能者,■1.■2.COはFO希望、というか出ました。まとめは私がやれそうならば私がやりましょう。この発言以降、第1声で【占霊どちらにも同時に対抗･非対抗してください】■3.占霊はともかく狩回避ですかね。これは本人に委任しましょう。
1日目,少女リーザ,村人,あらら。神父さまが霊COなの？いきなり急展開なの…。【対抗しないわ、わたしは幽霊なんか見えないの】神父さまは、確定するようならまとめをお願いしたいの。ニコさん>>124　投票COって、どうやるの？自分に投票とか？
1日目,少年ペーター,人狼,■１：確定霊能者か、あるいは白確にお願いしたいな。ただ、べつに初日くらいはまとめ役がいなくてもいいと思うよー。■２：初日FO希望だよ。狼側が多いから、例えば初回吊りが村人になっちゃった後に騙りが多く出てきたら…例えば３ｄ５COなんかになったら手数的に厳しいなんてもんじゃなくなるし、それは絶対に防がなきゃいけないと思う。自殺投票COもうまくいかない場合があるしね。
1日目,少年ペーター,人狼,■３：FO希望だから必然的になしになるんだけど、狩人は状況を見て自己判断かな。吊り回避は有効になる場合が多いと思ってるからそっちは推奨しておくけど。■４：ゲルにぃがいいと思うな（保留）>>113　リナねぇありがとう。編成とかそういうことを考えてって訳ではないのね。うん、回答ありがとう。
1日目,村長ヴァルター,村人,あ、■１忘れてたピヨ。霊確定したら確霊纏め。ま、今日は纏めるっていっても占い希望のみピヨけど…。確定しなかったら多数決ピヨ。【ジムぴよの霊CO確認ピヨ】【ジムぴよに対抗しないピヨ】ニコぴよ>>121そんちょもキュウリ食べたいピヨ！
1日目,青年ヨアヒム,村人,■３FOなので狩人のみです。■４保留しときます。そして【私は霊能者ではありません】
1日目,旅人ニコラス,村人,回避関連書きそびれてたカパ…潜伏してた場合には回避アリ希望カパ…ジム、確定するかわからないけどカパ…うーん。とりあえず、グダる予感がするしスッキリさせたほうがいいっぽいカパ【ポクは霊能者じゃないカパパ】
1日目,パン屋オットー,人狼,【ジムゾンさんの霊ＣＯ確認】僕は霊能者じゃありません。
1日目,農夫ヤコブ,村人,■１．共有がいないから霊能者が確定したら確霊＞多数決だべ■２．初日霊能者CO、占い師は3日目第一声でCO希望だっただ。リナのCOで対抗回りつつあるから、もう無理だとは思うべが。■３．ジムもでちまったからには意味ねえ質問だべが、占い師潜伏で行けてたら占い師はありあり、狩人は自己判断に任せるだよ。･･･てな回答書いてたけど、もう流れは止まらねえな。
1日目,少年ペーター,人狼,お、ジムにぃは霊COかー。FOは僕の希望通りだからオッケー。【僕は霊能者じゃないよ】
1日目,村長ヴァルター,村人,投票COは自分に投票になるピヨね。そんちょは自投票COはあまり好きじゃないピヨよ。＞リザぴよ>>121そこはその人の性格的なものになるピヨよー。なのでそういう人もいるって事で良いんじゃないかな？っと思うピヨ。
1日目,農夫ヤコブ,村人,じゃあおらも言っておくべ。【おらは占い出来ねえ】【ジムの霊能者CO確認、対抗しねえだよ】>>122　もしリナが偽で真が他にいて潜伏したかった場合のことを考えたのもあるし、みんなの議題回答でどういう意見出すか知りたかっただ。いきなりFOじゃ、素の意見が見られねえと思っただよ。
1日目,村長ヴァルター,村人,因みに、そんちょはCOが出てなければ全潜伏も面白いとか思ってたピヨ。その場合は不確定要素増えるし、全役職頑張れな状態ピヨけどー。
1日目,旅人ニコラス,村人,>>126リザじー国は自分投票ができるカパ。皆はまとめの吊り先で、ＣＯする人だけ自分票にすれば簡単カパ。…詳細は数日後にお話カパパ。>>129そんちょ　むう、しょうがないカパ…半分こカパパ。ヤコブ>>136じゃないけど、個々人の素の考え方は見たかったカパ…流れだから、じゃ無くて、ＣＯ無かった場合の議題回答も出来たら見せて欲しいカパ。
1日目,神父ジムゾン,霊能者,さて、FOさせていただいたからにはちゃちゃっと進めようか。まずまとめ確定したわけでもないけど、軽く決まりごとぐらいはつくっておこうか。【明日の仮決定は19:00、本決定は19:45】【占先希望は第1希望と第2希望まで。また別途”占いたくない相手を1人”挙げてください】★リナ＞僕もFO希望だったわけだが、リナくんはなぜFO希望なのかな？占い師的には自分の命が短くなる作戦なのにね。
1日目,農夫ヤコブ,村人,それに一番の目的は、おらが流れを止めたら、誰がそこに食いつくか見てみたかっただ。■４．保留するだな。みんなの発言見て考えるだよ。
1日目,司書クララ,狂人,鳩。【私は占い師です。カタリナの対抗確認】突然死心配されてる？みたいだけど心配ないよ。出先から席確保したかっただけだからプロあまり出れなくてごめん。24時頃まであまり発言できないですー。
1日目,村娘パメラ,村人,鳩からだけど、みんな速すぎて怖いです、、、なんでこんなにロケットなんですか、、、わ、私は【非占霊です。】変なことはなにもできないです、、、
1日目,羊飼いカタリナ,人狼,>>139投票COが使えないから、▲を挟む前に出したほうが良い。灰▲があって、霊が確定しないと嫌だからね。
1日目,少女リーザ,村人,そんちょ>>135ヤコ兄>>136　なるほどー。そっか、性格の違いとか、ヤコ兄ちゃんみたいに意見を参考にしたいとか、そういうのもあるよね。ありがとう。全然関係ないけど、リズも全潜伏ちょっと面白そうと思ってたの。もう遅いけどー。ニコさん>>138　そっか、でもそれって誰かに無理矢理COさせられたり…とかありそうね。FOな流れだし、後で詳しく教えてもらうの。
1日目,パン屋オットー,人狼,【クララの対抗確認】
1日目,村長ヴァルター,村人,ニコぴよ>>138ピヨヨ～♪ありがとピヨ！ニコぴよにはこのお水をあげるピヨつ【ボル〇ィック】ジムぴよの>>139は確認したピヨ。そんちょはちょっとおでかけしてくるピヨよー。また後でピヨﾉｼ
1日目,神父ジムゾン,霊能者,また、【能力者考察・灰考察については自由】とします。全然関係ないことだけしゃべってても勿論OK。ただし寡黙は現金、じゃない厳禁です。戦術論やら質疑応答も大切だけど、せっかく初日だしまずは相手を知ろうとしてみるのがいいでしょうね、フフフ。
1日目,羊飼いカタリナ,人狼,【クララの対抗確認】
1日目,神父ジムゾン,霊能者,【クララくんの占対抗CO確認】事情も了解です。戻ったらゆっくり議題回答などお願いしますね。★>>140　ヤコむ？流れを止めたヤコに食いついたら、というのはヤコに後乗りしてCO保留したらってことかい？
1日目,少年ペーター,人狼,★>>137　そんちょさんえっと、面白いだけでどんなメリットがあるか、とかは考えてなかった？なんでデメリットだけしか考えてないのかなーっていうのは不思議に思ったんだけど。【クラねぇの占い師CO確認】あとはアルにぃとトマにぃで回り切るのかな？それから、ジムにぃが確定した場合の方針とか時間は了解だよー。
1日目,少女リーザ,村人,【クラ姉ちゃんの占CO確認したの】今のところ占2COね。神父さまの方針と時間も確認したの。確定すると良いね！パメ姉ちゃん>>142　わたしも急展開にびっくりなの。更新時に人が多い村だからこそ、なのかしらー。
1日目,青年ヨアヒム,村人,【クララさんのCO確認しました】ジムゾンさんの方針諸々了解です。一旦離席します。
1日目,農夫ヤコブ,村人,【クララの占い師対抗確認しただよ】ジム>>149　まあそんなところだべ。狼どもは相談したり悩んだりする時間がほしいだろうしな、のってくるかと思っただよ。
1日目,パン屋オットー,人狼,また朝来ます。おやすみなさい
