プロローグ,ならず者ディーター,人狼,俺どうすっかなぁ。あ、畑は草むしりやっといたからなー＞ヨアヒム労働のあとはビールビール、と。くっそあついなぁ
プロローグ,旅人ニコラス,村人,ディーター>>21そうするよ。金は確かここにあったはずなんだけど‥アルビン>>19公共事業ってエアコン付きのリクライニングシートで出来るかな？
プロローグ,青年ヨアヒム,村人,えっヤコブが手伝ってくれるんだよね？
プロローグ,負傷兵シモン,狩人,>>13好きです！付き合ってください！
プロローグ,村長ヴァルター,村人,ごきげんよう。みんなご存じ、ＳＯＮＣＨＯのヴァルターであるうむうむ、村民皆が村のために議論をする。いいことであるなまず村の中心に私の像を建てるというのはどうであろうか？像近辺の村長支持率が上がる効果があると聞いたのだが
プロローグ,村長ヴァルター,村人,>>25旅おお、ようこそ旅人ニコラスくんたくさん村に金を落としていきたまえ（ここは何もない村だが、ゆっくりしていってくれたまえ）
プロローグ,村長ヴァルター,村人,私がポケモ…ごほごほ…留守の間にディーターが村興しをしていてくれたのか。えらいぞディーター>>24者うむうむ、『働く者は食ってよし』と昔誰かが言っていた気がするし、ディーターは思う存分食っちゃ寝するがいい。ほれつ[水][麦チョコ2粒]
プロローグ,村長ヴァルター,村人,うむ、仕事がないのであればヨアヒムとヤコブが協力して畑を作るのがよいだろう。ＳＯＮＣＨＯ権限で決定…私には見える。ヨアヒムヤコブが汗水たらして一緒に仕事をしていれば、特殊な趣味を持つ女子が興味を持って村に入ってくるだろうという未来が決して私がそういう趣味を持っているということはないぞ。決して
プロローグ,村長ヴァルター,村人,では、私はピカｔｙ…ごほんごほん！仕事があるので失礼するぞ。また夜に顔を出そう
プロローグ,老人モーリッツ,占い師,やあやあ新しい人もこんにちはじゃなんか知らんけど男ばっかりでじいちゃん悲しいのう
プロローグ,旅人ニコラス,村人,ヴァルター>>29僕は何の取り柄も無いけど、公共事業はお役人さんが計画を立てるもんだって知ってるよ！アルビンさんに聞くより近道だね。この村に村長さんの銅像を建てるってのは公共事業だよね。賛成だよ！多額の予算を投入しておくれよ。エアコン付きの部屋で製作だ！
プロローグ,宿屋の女主人レジーナ,村人,(やだ…もしかして私この村の紅一点じゃないの…どうしよう、めちゃくちゃにされたい…！！じゃなかった、めちゃくちゃにされちゃう…！！)
プロローグ,宿屋の女主人レジーナ,村人,…こほん、まぁこの寂れた村を復興するためだものねぇ？私も出来る限りの事はするわよぉん。
プロローグ,旅人ニコラス,村人,レジーナさん>>35あのカタリナさんの存在はスルーですかって言っちゃった。
プロローグ,旅人ニコラス,村人,議題だよ■1.コアタイム■2.更新時間■3.やりたい事/やりたくない事□4.何か一言
プロローグ,旅人ニコラス,村人,セルフ回答■1.日によって違うけど、今日明日は23時から0時だよん。■2.仮1時間前／本30分前■3.どっちの陣営になっても思ったことドンドンやりたい。/暴言失言、凸死□4.少しコミュ障のニコラスだよ。人狼はコミュ障のリハビリにいいと聞いてやってるよ。治療だねw。
プロローグ,羊飼いカタリナ,狂人,わたしを紅一点とするか。レジーナさんを紅一点とするか。男性のみなさんは好きな方をお選びください。
プロローグ,旅人ニコラス,村人,□□□□□□／⌒⌒⌒⌒＼□□！◉      ◉！□□≦      ゞ         》□□ ＼    ◆     ／      村長さん
プロローグ,羊飼いカタリナ,狂人,■1　不定期です■2　1時間前と30分前■3　推理/好き嫌いを推理に直結させること□4　羊は飼っていません。後ろの動物は残像です
プロローグ,旅人ニコラス,村人,カタリナさんに1票
プロローグ,羊飼いカタリナ,狂人,ニコラスさんありがとうございます。これで最終日が旅羊宿の場合は▼宿で決まりですね。
プロローグ,旅人ニコラス,村人,そんなことを言い出したら、モーリッツや 村長は最初の▼  ぶっちぎり最多得票 になっちゃうよ。 不細工陣営からのヘイト稼がない様にしないとお互いにね。
プロローグ,宿屋の女主人レジーナ,村人,あらやだ、パン屋ちゃんがいたわね。って事は紅二点なのねぇ。(なんでニコラスちゃんに私の心の声が聞こえちゃったのかしらぁん……さすが旅してるだけあるわぁん)
プロローグ,宿屋の女主人レジーナ,村人,■1.大体夜だわぁん■2.仮1h前、本30m前かしらぁん■3.そうねぇ。どっちの陣営でも楽しく行きたいわぁん。□4.あたいの宿屋ではちょっとしたサービスをしてるわよぉん。
プロローグ,宿屋の女主人レジーナ,村人,んま！来たわねカタリナちゃん！カタリナちゃんの紅一点に徹底対抗よぉん！私を紅一点だと思う人はカタリナちゃんに票を集めて頂戴！！！
プロローグ,旅人ニコラス,村人,カタリナさん>>44いや、その場合投票はカタリナさんにするよ。一貫性ないと言われたくない。レジーナさん>>47サービスとても気になります。サービスの内容次第では宿陣営に組みします。
プロローグ,司書クララ,村人,（女の闘いは怖い・・・ぼくは男、ぼくは男、ぼくは男・・・）
プロローグ,村長ヴァルター,村人,こんばんは。ニコラスくんが出した議題に答えるＳＯＮＣＨＯである■1.平日⇒昼　土日⇒不定期■2.おまかせである■3.みんながＳＯＮＣＨＯを褒め称える／みんながＳＯＮＣＨＯの悪口を言う□4.イケメン陣営のＳＯＮＣＨＯである。以後お見知りおきを
プロローグ,村長ヴァルター,村人,やあ、なにかぶつぶつ言っているのがいるなぁと思ったらクララくんじゃないか。いらっしゃい。相変わらずいいメガネをしているねクララくんが来てくれたから紅三点になったな…あれ？クララくんって女性だっけ？男性だっけ？最近の若者は性別がわかりにくいのであるな
プロローグ,司書クララ,村人,>>52わた…ぼくは男だよ。ええ。うん。議題にも答えておくよ。■1.不定期■2.おまかせ■3.たのしくやること/ぎすぎすしないこと□4.ぼくは男です。決してカタリナレジーナに【紅一点対抗しません】
プロローグ,少女リーザ,人狼,仁義なき紅一点争いのさなか、ょぅι゛ょ が颯爽と参上！ところでディタさんとシモさん、ふたりはホモなの？（真顔
プロローグ,羊飼いカタリナ,狂人,>>45わたしはそこまで言ってませんよ……女性が増えたのでレジーナさんとわたしの紅一点対決はお預けですね
プロローグ,少女リーザ,人狼,早速議題があるのね。■1.不定期気味の夜メイン。■2.おまかせ。■3.楽しく適度に殺伐/凸死ダメ絶対！あと過度なギスギス。□4.ょぅι゛ょ陣営のリーザだよ。女将さんの宿屋のちょっとしたサービスが何なのか気になるお年頃･･･。
プロローグ,神父ジムゾン,霊能者,ずさっと。皆様よろしくお願いします。
プロローグ,少女リーザ,人狼,ふぅ。とりあえずこんなところかな。わたしちょっと離席させてもらうね。あ、神父さん、今晩は。入れ違いでごめんなさい。うーん、更新までには戻って来れると思うけど･･･、ちょっと微妙かも。それじゃあ、また後でねノシ**
プロローグ,神父ジムゾン,霊能者,■1　不定期です■2　1時間前と30分前■3　楽しく/流行り病だけはご勘弁□4　まあ、楽しくやりましょう
プロローグ,パン屋オットー,村人,>>20ニコラス何もしないならニートっていうかもしれないけど、ニコラスは旅をしてるんだからいいんじゃない？ってディタが先に言ってたね、それでいいと思うよ！>>23ディタパン屋のお仕事はヤコブに譲ったから、僕はダラダラグダグダするよー。>>46レジーナええと。僕は紅には、ならないよ？
プロローグ,村娘パメラ,人狼,よろしくだよー｡
プロローグ,パン屋オットー,村人,■1.超不定期■2.適当に合わせる～■3.楽しくのんびりやりたいかな□4.パン屋改めニー…自宅警備員？を目指すよ～
プロローグ,神父ジムゾン,霊能者,これでフルメンですね。皆様に幸運の女神が来ますようにお祈りさせて頂きますね。
プロローグ,旅人ニコラス,村人,あっという間にフルメンだ。後は希望通ります様に ✝️
プロローグ,村長ヴァルター,村人,うむ、いいペースである。ＳＯＮＣＨＯとしてはこのまま20人、30人を目指したいところであるな。人数*税収アップである>>53書最近流行りの男の娘というやつであるな。村としても需要が高まっていいことなのである
プロローグ,農夫ヤコブ,村人,こんばんは。なんかフルメンになっとるな。とりま夜明けまでゆるおん。
プロローグ,神父ジムゾン,霊能者,今回は凸がありませんようにアーメン。
プロローグ,村長ヴァルター,村人,では、皆よろしくたのむぞ。村を盛り上げてくれ
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,老人モーリッツ,占い師,おはよ～わしが占い師じゃったわ自由でも統一でもどっちも対応可能じゃけど、確霊陣形なら自由推し。占3CO時の霊潜伏なら統一で。あと夜明けの1分後同時発表対応可能じゃよ～狩は吊回避絶対でお願いするぞ～
1日目,行商人アルビン,村人,けろっけろっ非占霊だけろっ
1日目,村娘パメラ,人狼,【占い師だよ】まわせまわせー、霊・非霊は待ってて霊は占２COなら出て、３COならできれば潜伏きぼー、でも●▼避ける自信ないならすぐ出ちゃっていいよん
1日目,村長ヴァルター,村人,うむ【どうやら私には占い能力はないらしい】占い方法は個人的には自由の方が好みだが、皆の意見に合わせよう。心の広いＳＯＮＣＨＯである
1日目,農夫ヤコブ,村人,始まったね。【老の占ｃｏ確認】【非占】では一週間よろしく！
1日目,神父ジムゾン,霊能者,取りあえず【非占】しておきますね。
1日目,司書クララ,村人,【非占非霊】おじいちゃんCO早いのね。
1日目,負傷兵シモン,狩人,フルメンなのだな、よろしくたのもう運命の人に出会うため、この村にやって来た【老娘占CO】ぜひ！オレの運命の相手を占って欲しいものだ…オレは【占いができない】からな…！
1日目,ならず者ディーター,人狼,さあ村おこし開始だぜー【非占】霊潜伏はいいけど、やったことがないからやり方知ってるひと指示してもらえねえかな。
1日目,行商人アルビン,村人,あぁ〜ケロ〜アヘ〜非霊してるのRだけっぽいなぁ〜空気読めなくてごめんねぇ〜
1日目,老人モーリッツ,占い師,パメラの対抗はあく霊潜伏時の戦術論はパメラが詳しそうだから任せるわ。わしも霊にかんしてはその意見にだいたい同意～～！
1日目,農夫ヤコブ,村人,【娘の占ｃｏ確認】占い３ｃｏになったら霊潜伏進行視野でいいんじゃないかな。２ｃｏなら霊も出して。霊潜伏進行なら2d遺言ｃｏになると思うんで、みんなよろしく。【俺が霊能者なら2dに遺言可能】
1日目,羊飼いカタリナ,狂人,非占
1日目,宿屋の女主人レジーナ,村人,【非占だったわぁん】さてさてー、占2COも把握よぉん。紅一点争いは一旦お預けねぇん。2COならFOがいいと思うわん。3COで確霊したら進行は霊に頼みたいわねぇん。今んとこそんな感じよぉん。
1日目,負傷兵シモン,狩人,>>78者…？！とりあえずすきです！付き合ってください！
1日目,村長ヴァルター,村人,うむ、モーリッツ公もパメラもやる気があっていいことであるな。準備していた感むんむんである３COならば霊は潜伏してもらいたいので非COからのCO回しは控えてもらいたいところであるな
1日目,神父ジムゾン,霊能者,取りあえず隣村から議題借りてきました。■1.まとめ役■2.COについて■3.回避COについて■4.占い方法について
1日目,旅人ニコラス,村人,【非占&老娘CO確認】農>>71は娘CO見逃してる。娘農の軽い切れかな。
1日目,パン屋オットー,村人,ほい、【非占】霊はどうしようね。素直に申告するけどG16はあまり経験がないのでどうするのがいい、とかあんま分からないよ。周りみて適当に判断しようかな。二人の占COは見てるよ～
1日目,村娘パメラ,人狼,プロロ見返したけど、私は不定期だから決定は周りに合せるよーあとディタの恋人に立候補…しようかしら(ちらっちらっ★アルビン・クララどうして非霊も回してるの？霊潜伏策とかは考えなかった？まだ霊潜伏はいけるから、まだ潜伏幅削らないで。
1日目,ならず者ディーター,人狼,もーさん、もーさん。パメラ対抗だから。なんか余裕だなぁ。ああ、３COなら潜伏はいいが、それは確定した場合だよな。３ｄ５COなんてことになった場合大丈夫か？
1日目,司書クララ,村人,非霊回しちゃってすいませんね。パメラの占いＣＯも確認したよ。最初って相変わらず何喋ったらいいかわかんない。誰か、戦略論でもなんでもいいのでとっかかりプリーズ。
1日目,老人モーリッツ,占い師,アルビンや3CO霊潜伏が華麗に決まった時に初日の●統一先になるという大役がまっとるよ君の非占霊は無駄ではないということじゃね村長や準備していた感は果たして何要素じゃろうか？真/偽、赤/非赤とかで考えてたならそこ開示ほしいかもディタや知っとるよ。でも霊潜伏って喉削れるからパメラがやってくれるならわしは見張るだけの簡単なお仕事になるから楽じゃよね
1日目,農夫ヤコブ,村人,者>>78占２ｃｏならＦＯでいいとして、３ｃｏで霊潜伏進行の場合1.初日はまとめがいないので多数決で統一占い先を決定2.2dの遺言で霊能者はｃｏ霊能者は吊り占いに当たったら回避ｃｏ。初日の多数決統一占いに対してもね。初日に霊が占い被弾した場合、対抗回せて確霊すればそのまままとめでいいし、対抗回す時間がなければ第二希望にスライドあたりかな。では離脱。**
1日目,行商人アルビン,村人,ケロッケロッ空気が読めないRはとりあえず最初の方は適当なんだけろ〜適当だから非占い師COだけのこともあるし、フルオープンにしちゃうこともある
1日目,村長ヴァルター,村人,うむうむ、既に二人を除いて占いCOが回りきっているとは、意外と夜明け前に潜伏していた人が多かったであるな。本編に真面目に取り組むのはいいことであるが、別に雑談もいっぱいしてもいいのであるぞ３ＣＯで霊潜伏可能ならば統一占いである。ちなみに私は遺言は可能であるぞそしてシモン×ディーターについては温かい目で見守るＳＯＮＣＨＯである。愛に性別は関係ないである
1日目,宿屋の女主人レジーナ,村人,>>73長あたしは統一にした方がラインを見るか、白圧殺の方針を取るか舵取りしやすいと思っちゃうのよねぇん。★自由の場合ってどんな進行が良いと思う、とかあるかしらぁん？>>76司★老のCO早い事についてどんな印象を感じたか聞きたいわぁん。
1日目,負傷兵シモン,狩人,■1.まとめいればいいけど、わざわざ作るほどでもないな。集計くらいなら喉端で誰かやってくれるだろう■2.霊潜伏については本人に一任するぞ■3.狩吊り回避も本人に…と言いたいところだが普通に回避頼む■4.陣形固まってから判断したいが。霊潜伏が決まるなら統一の方が回避しやすいのではないか…？
1日目,宿屋の女主人レジーナ,村人,>80この老の対抗に任せる、っていう姿勢は狼だと言いづらいのかしら、と感じたわぁん。今の所老は真狂目で見ておくわねぇん。
1日目,行商人アルビン,村人,占い師が信用取る自信があるなら霊扇風機は強いなあ信用取れないと狼側はサックリ占い師抜く戦いも出来るし、霊対抗出して信用戦で勝負する方向も取れるいま出てる占い師候補さんは霊扇風機押しということで信用取に自信ありということみたいだから、真なら期待してるケロ〜？
1日目,司書クララ,村人,>>89パメラ☆勢い８割霊潜伏って占い師守りましょー陣形でしょ？ぼく３−１仮定、割と霊軸より思考なのよね。占い真贋苦手だし霊にも護衛回すことも考えたいっていうのもあるかな。
1日目,ならず者ディーター,人狼,>>88 屋　G１６じゃなけりゃ、どんな編成経験してるの？>>84 兵　え？　急に告白！？俺に！そ、そんな・・・やべーよ、照れちゃうじゃねえか。俺シモンのこと知らないし、どうして俺なのか教えてくれねえかな>>93 ヤコブ　さんきゅ　遺言か。そりゃ、みんなで練習しなきゃな！
1日目,少女リーザ,人狼,ごめんなさいー･･･。思ってたよりも戻りが遅くなっちゃった。議事を見てきて、モリおじいちゃんとパメさんの占ＣＯ確認したよ。【わたしは占い師じゃないわ】･･･ディタさんと、シモさん･･･ふたりはやっぱりホモなの？（ジト目
1日目,神父ジムゾン,霊能者,【老娘占CO確認】■1.まとめ役確定霊＞確定村■2.COについて占い2COなら霊は出て欲しい。3CO時は潜伏もアリ■3.回避COについて霊は占吊り回避。狩は3d以降吊り回避。■4.占い方法について霊潜伏なら統一占い、占い2COも統一占い、占い3COで霊が出ていれば自由占いもあり。
1日目,青年ヨアヒム,村人,【非占】色々テンプレ。CO状況も後で改めて見るね。ちょっと今手が離せなくなっちゃったからこれだけ。
1日目,パン屋オットー,村人,うーん、眺めてたけど特に特筆することがない…？遺言はリアルって意味なら対応できる筈だけど失敗したらｺﾞﾒﾝﾈｯ（てへぺろ★アルビン、クララなんかやりたい方向性とかあった？非を皆が回すだろう、っていう想定？>>93の想定がいい感じかな。最後霊が確定すれば特に第一第二に拘らなくていいかもしれないね～
1日目,老人モーリッツ,占い師,あ～書も非霊しとったんか、みてなかったわ。青か妙が元気に占CO！してきたら霊潜伏でええよ。わしは2-2のライン戦がすきじゃから狼様よろしくお願いします者のいっとる5d3-2は、その時点で灰1wじゃから別に悪くないよそう、フルメンならねレジーナや別にわし狼でも真要素になると思ってたら言うんじゃね？と思ったわまあ狼じゃないから結論はあってるんだけど、過程をもう少し詳しく聞きたい
1日目,ならず者ディーター,人狼,■1.確定村側だ。霊か確白な。複霊なら多数決でいいよ■2.俺はFOが好みなんだけどな、潜伏もたまにはいいかも■3.霊潜伏なら占いも吊もありありだよ。■4.統一占だ。自由にするならFO一択だぜ。でも、俺は片白処理が苦手だから１黒出るまでは統一がいい老＞さんきゅな。宿＞なんか、村のことを対抗に任せるなんて真に言ってほしくはないセリフだよ。警戒ねえのかねぇ。狂狼ならどうかは知らん。
1日目,負傷兵シモン,狩人,>>101者宿を賑わそうと奮闘している姿に惹かれたんだ…きっとキミがオレの運命の人…！>>102妙愛に性別は関係ないんだ！ただし人狼テメーは駄目だぜ最初の非占霊は育った村の習慣もあるし、オレは要素に取らないことにしている。だが娘老ともRCOといっていい早さなのは後々考えることになりそうだな
1日目,宿屋の女主人レジーナ,村人,■1.確霊なら霊能。複霊なら初日統一で白確作ったらいいと思うわぁん。■2.>>83に書いたわぁん。■3.狩人は全日肉壁派よぉん。■4.統一にした方が考え整理しやすくて好きよぉん。宿屋のサービスについてはヒ・ミ・ツ。それじゃあそろそろ寝るわねぇん。
1日目,村長ヴァルター,村人,>>92老前もって文章作ってたんだろうなぁと思っただけであるので、たぶん何要素にもならないと思うである>>96宿☆片白放置、片黒吊りでガンガン灰を狭めて、タイミングを見て決め打ち、が普通の進行だと思うであるぞ統一は偽黒出たときに真の白が潰されるのが好きじゃないのであるとりまヨアヒム待ちであるな。このまま２ＣＯならば霊も出し、占い方法占い先は多数意見で決める。３COならば以下略である
1日目,羊飼いカタリナ,狂人,しばらく考えたんですけど、占2COでも霊潜伏続行でどうでしょう？霊確時に霊能地雷になれますし、2ｰ1より2-0の方がGJ率も上がります。
1日目,行商人アルビン,村人,あー占い師2COケロねぇ〜でも占い師2人でも霊扇風機はやりたければやって良いと思うケロ〜本質的には、占い師のCO数や霊の資質じゃなくて占い師の信用戦への自信度合いで霊扇風機の有利不利が決まるもんだと思うんだケロ〜現に、護衛が占い師に向くメリットは2COでも3COでも変わらない占い師2人はどういう意見なんだろう？
1日目,神父ジムゾン,霊能者,【全員出て占い2CO確認　霊COします】確霊したらまとめ役やりますよ
1日目,司書クララ,村人,>>96　レジーナ☆狼なら早いなーってくらい？議題ナイス(手探り感)■1.確霊できたら確霊、次に確白■2.回してしまったのでパス■3.霊については吊り回避は有り。■4.統一経験の方が多いけど、皆の戦略論見て納得いく方で
1日目,村長ヴァルター,村人,う～む、２ＣＯでの霊潜伏はあまり賛成しないであるな。３潜伏の場合、狼が楽に回避できてしまうであるしと思ったらすぐジムゾンが出たであるな【私は非霊であるぞ】
1日目,行商人アルビン,村人,あぁ〜ジミゾン空気読めねえなぁ〜まあ人外かも知れないけどなんて、序盤に空気読めなかったRが言うことじゃないケロね。
1日目,少女リーザ,人狼,ジムゾンさん。議題ありがとうなの。わたしも答えていくね。■1.まとめ役。確霊＞確白■2.ＣＯについて初日ＦＯでも良いんじゃないかなぁ。けど、潜伏したいのならそれはそれでお任せなのね。■3.回避ＣＯについて。霊は●▼回避。狩は▼回避。
1日目,負傷兵シモン,狩人,【神霊CO確認】した…！これは2-2フラグでは？すばやく【非霊】だ…オレは幽霊とかは苦手でな…
1日目,行商人アルビン,村人,>>105Rはあたまも悪いし適当なんで、その時その時に最善手を計算するといいますか、なんとなくだケロ〜
1日目,少女リーザ,人狼,■4.占い方法についてうーん、統一が良いんじゃないかなぁと思うよ。特に序盤は確定情報が得られる貴重なチャンスだよね。って、ジムゾンさんの霊ＣＯ確認。【わたしは霊能力も無いよー】
1日目,パン屋オットー,村人,>>101ディタ………えふｈ…とかかな…（目そらしと、見えた。2CO確定っぽいしいいよね。【非霊】神父さんの見たよ～>>111カタリナ終わった話題っぽいけどそれやると狼が占い当たっても霊COに逃げるってできると思う…ていうか、★カタリナは2-2は想定外？
1日目,村娘パメラ,人狼,ふーむ、アルビンは戦術拘らない感じかしら非占霊ぽーんとおくのは気になったけどまぁいいや。クララも戦術観は了解。ジムゾンはなにか今思ったこととかある？２coなのね、生きやすい陣形だから好きよ。モーリッツが狂人だったら潜伏策は狼が回避coできちゃうから悪手なのよね。ってことで霊はCOよろしく。
1日目,宿屋の女主人レジーナ,村人,と思ったら返事がきてたわねぇん。>>106老あなたが狼ならもっと真取り、というか対抗に主導権握らせないような発言が出るかと感じたわぁん。真の場合も然りね。ＰＬによる所もあるけど、赤窓抱えてたらこの発言は出てきづらいのでは、と思ったから真狂目と見たわぁん。
1日目,行商人アルビン,村人,もしこのまま2-1のままとして2-1で生き残りたいならパメラさん、狩人に霊護衛の価値の薄さをしっかり説いておかないと、案外サックリ霊護衛されてて抜かれるケースもありなん？とか思ったりもするケロが…パメラさん発言から一貫して生存への価値を見出しているっぽいから2-1ぽい空気に喜んでいることに少しはてなマークが浮かんだケロ〜
1日目,旅人ニコラス,村人,【神霊CO確認&非霊】
1日目,ならず者ディーター,人狼,あ、霊出たんだな。２COならFOでいいだろ。つかなんであってもFOでいいんだがね。【非霊】占い師３人より２人の方が見やすくはあるなぁ。霊は何人でるんかな？確定すりゃ見なくていいし、まとめてもらえるし、楽なのに。>>123 宿　その話の筋なら老狂と見るんじゃねえの？なんで真狂？まあ真切れんとかそういう方向？
1日目,少女リーザ,人狼,>>113ジムゾンさん、もし確定したらまとめよろしくお願いします。さて、眠たくなってしまったので、そろそろ休ませてもらね。次にいつ来れるか微妙なんだけれども、夜10時くらいには箱前に居られると思うわ。それ以外の時間では、鳩で議事を確認することは可能なのよー。それでは、皆さん。一週間ほど宜しくお願いしますなの。お休みなさい。
1日目,宿屋の女主人レジーナ,村人,>>110長なるほどねぇん。★片白が囲いとか真狂の時の透けの懸念はないかしら？>>114司ありがと。そうよねぇ。狼が相談して出てきた、となると二人とも早いわよね確かに。
1日目,宿屋の女主人レジーナ,村人,と思ったら【神の霊CO確認】【非対抗】>>122娘★真狂の時のベグとかの懸念はない？
1日目,神父ジムゾン,霊能者,霊非霊COを皆さん回して下さいね。>>122パメラさん占い2COが早いから、占い真狂の可能性高く、霊に対抗が出るなら狼の可能性が高そうかな？って所ですね。
1日目,司書クララ,村人,>>106 モーリッツ2-2のライン戦がすきじゃから狼様よろしくお願いします←これってどーいう意味？霊能に狼いるって事？
1日目,パン屋オットー,村人,>>119アルビンそのふたつ、対極じゃないか、なー…その時それが最善手と思ったのなら、理由がほしいところだけど…ううん。なんかこう、どこまで突っ込んでいいのか悩ましいな…あ。霊扇風機って何だろ？★パメラ>>122非占霊ぽーんと置くのはプラス？マイナスの「気になる」？あとパメラは霊が2COになる想定でアルビン>>124は霊確定を想定っていうズレがあるんじゃないかなぁ
1日目,村長ヴァルター,村人,うむ、ＳＯＮＣＨＯには予知能力があるのであるが、なんだかんだあって今日の占い先はレジーナ女史になるであるな「結構質問してるけど内容がない」「無難」「色が見えない気がする」等の理由が挙げられているところまで見えたである>>128宿☆占い先が囲いかどうか、透けているかどうかは判定と襲撃と発言から見抜くものである。統一でも透けるときは透けるし、>>128は自由占いならではの懸念ではないであるな
1日目,行商人アルビン,村人,あ、ほんとだでも霊も2COになる前提っていうのもよくわからないけど。普通は自分に護衛きてほしいから霊扇風機を押すのであって、「確定霊になるかも知れない」状況になっているのにそこに関してスルーっていうのは。ぬ〜ん  まっ別にパメラ偽だとしても関係ないか？偽なら偽で護衛欲しいアピールはもっと一貫させるだろうし
1日目,村娘パメラ,人狼,んんーー？？★アルビンどこらへんから「２−１ぽい空気」と思った？ごめん、ジムゾンは霊coだったのね。あんまり話さないから気になっちゃって・・。>>129レジーナべぐってモーリッツ狂で初手確白がでる前提の話でしょう？ベぐられる懸念っていうのがそもそも私が信用をとれば▲老がおきても▼狂の縄浮いた分、信用落ちるけどそんなに厳しいとは思わないわ。
1日目,村長ヴァルター,村人,うむ、オットーは白取れないけど便利そうだからという理由で初日放置される、クララくんは男の娘だという理由で白視されて初日占いから外れるところも見えたであるなアルビンは…どう転ぶかわからないのである。白視も黒視も可能性があるであるなそしてＳＯＮＣＨＯは2番目か3番目に票を集めるであるな。ではおやすみである
1日目,老人モーリッツ,占い師,宿>>123なるほど、回答感謝。それは宿が狼の時の価値観じゃろうね。わしの少ない発言から個人用取れたとも思えんし、初動の比較対象はだいたい自分じゃろうからね。あと、娘の姿勢が何に見えるかも教えてくれるか？書>>131娘狂なら狼様霊に出てください！娘狼なら狂人様霊に出てください！わしが陣形きめるのわけじゃないし、お任せするしかないじゃん
