プロローグ,村娘パメラ,村人,このまま反対意見がないようなら(｢・ω・｣｢ｶﾞｵｰするね(｢・ω・｣｢ｶﾞｵｰするねそして(｢・ω・｣｢ｶﾞｵｰするね
プロローグ,ならず者ディーター,村人,そんなこんなであと15分か…
プロローグ,農夫ヤコブ,村人,まぁ(｢・ω・)｢ｶﾞｵｰしたい奴は(｢・ω・)｢ｶﾞｵｰすればいいか明日の議題置いとくぜ。夜が明けたら答えてな■1.まとめ役■2.能力者ＣＯ■3.回避ＣＯ■4.占い方法
プロローグ,ならず者ディーター,村人,>>71 お、サンキュ(「･ω･)｢ｶﾞｵｰ
プロローグ,司書クララ,人狼,フライングはダメですよディーターさん
プロローグ,農夫ヤコブ,村人,さてと、もうすぐ始まるぞ(｢・ω・)｢ｶﾞｵｰ
プロローグ,村娘パメラ,村人,どきどき
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,神父ジムゾン,村人,わおーん「･ω･)｢ｶﾞｵｰ■1.確定村側…いや狼側か■2.占→霊 占3COなら霊潜伏■3.回避してもらいたい■4.統一【非占】
1日目,司書クララ,人狼,オオカミだぞー(｢・ω・)｢ｶﾞｵｰ人間は食べちゃうぞー！
1日目,羊飼いカタリナ,霊能者,■1.確能＞確白　初日は先着多数決でいいんじゃないかな。■2.占いはＦＯ。占い３ＣＯのときの潜伏は霊さんにおまかせ。非霊から先に回すのは控えたいわね。■3.霊は占い吊り回避あり。狩りは空気を読んで。■4.序盤は統一がいいね。(｢・ω・)｢ｶﾞｵｰ【私は占い師ではありません】
1日目,少女リーザ,狂人,(「･ω･)｢ｶﾞｵｰ【狼ＣＯ】（ネタ）■1.確定村がわがいいよ。■2.占いは即ＣＯ。霊能は本人にまかせるよ。■3.まかせる。■4.最初は統一でいいよ、後は流れで考える。で、私は【占いしＣＯ】だよ。狼だけど占いし騙っちゃうよ。（ネタ）
1日目,農夫ヤコブ,村人,■1.確能＞確白■2.占い先回しがいいな■3.任せる■4.統一希望俺はオオカミだぞー　(｢・ω・｣｢ｶﾞｵｰオオカミだから【占いなんて出来ない】ぞー　(｢・ω・｣｢ｶﾞｵｰ
1日目,ならず者ディーター,村人,(｢・ω・)｢＜ﾜｵｰﾝよろしくなー【非占】■1.確定村側■2.FO■3.本人にまかせるぜ■4.統一。自由占いだと情報が多くてな…
1日目,村娘パメラ,村人,(「･ω･)｢ｶﾞｵｰ【狼CO】今日は▼ゲルトで狼陣営の完全勝利ね■1.確能＞確白■2.FO希望■3.自己判断■4.統一【狼CO撤回、非占】
1日目,パン屋オットー,村人,僕が狼だよ！がおー(｢･ω･)｢（ネタ）狂人さんは僕をご主人様と呼ぶこと！そしたら後で狂人パンも焼いてあげるからね。よし、かっこよく決まったな・・・！【非占い】これも置いていくよ！[...が去っていった方向からどんがらがっしゃーんという音が聞こえる]
1日目,旅人ニコラス,村人,ギャオー（みんながおーじゃつまらないさ）■⒈確能→確白■⒉FO希望さ■⒊お任せ■⒋序盤統一さ【非占】更新時間を30分勘違いしてたさ。あらためてよろしくさ。
1日目,司書クララ,人狼,■1確能>確白■2占まわして霊は3日目■3おまかせ■4統一がいいですね
1日目,パン屋オットー,村人,みんなエア議題回答過ぎるｗｗよし、僕もエア議題回答だ！■１.確能＞確白■2.占い先回しでFO■3.状況次第でアリ■4.統一がいいよ。確定情報が欲しい。
1日目,少女リーザ,狂人,／｜神羊妙農者娘屋旅　青年屋長修兵占｜非非占非非非非非　＿＿＿＿＿＿けっこう更新直後に人がいない村なのかな？★書　クララは占／非占回さないの？
1日目,旅人ニコラス,村人,>>77神★3COの場合霊にはいつどのように宣言してもらうって考えてるのさ？僕はFOがいいのさ。さっさと出てきて灰を狭めて考察楽にしたいさ。クララ★クララも上の質問答えてさ。
1日目,少女リーザ,狂人,>>88表が間違ってたのでもう１度のせるよ。／｜神羊妙農者娘屋旅　書青年服長修兵占｜非非占非非非非非　＿＿＿＿＿＿＿
1日目,ならず者ディーター,村人,【妙の占CO確認】／｜妙農神青年娘書羊者服長修兵屋旅占｜占非非＿＿非＿非非＿＿＿＿非非略称これでいいか…って妙>>88仕事早いなすでに飛んでいるけど★書 クララは占COが2でも3でも霊潜伏希望か？　理由もあるなら教えてくれ
1日目,司書クララ,人狼,遅くなってごめんなさい私は【占いできません】
1日目,旅人ニコラス,村人,>>89の質問は霊潜伏希望の人すべてに答えてほしいさ。いない人が多いのか初動が重いさ。リズは表まとめはほかの人に任せた方がいいと思うさ。占い師は決定周りに喉が絶対残ってないといけないさ。これには反応しなくていいさ。
1日目,神父ジムゾン,村人,重い…【妙占CO確認】旅>>89☆占周りきったら即悪いがもう寝る
1日目,羊飼いカタリナ,霊能者,旅☆　私は霊の潜伏は霊の判断にまかせ、非霊からは回さないようにするのがいいと思う。潜伏の是非について討議することで霊非霊がすけてしまうことを心配します。
1日目,司書クララ,人狼,図書館にあった古い文献には、初日占、霊は3日目と書かれてあったのです昔の叡知から学ぶ事は多いと思います
1日目,パン屋オットー,村人,【妙の占いCO確認してるよ】がおーは楽しかったけど、初動重い・・・ねー。横槍になっちゃうけど、神>>94　それって潜伏って言わないんじゃ？そろそろ僕も寝ちゃうかも。
1日目,ならず者ディーター,村人,横やりすまんね神>>94 「占周りきったら即」って即COってことか？　それって潜伏って言わないんじゃあないか…？>>96書 そうか、了解。答えてくれてどうもなー
1日目,神父ジムゾン,村人,鳩から屋>>97者>>98はーい、私の頭が回ってませんでしたー。いったい自分は何を血迷ったのか…wなかったことにしてください。再度回答☆2日目遺言
1日目,農夫ヤコブ,村人,【妙の占いCO確認】旅☆霊潜伏について占い３COなら霊潜伏も考慮する出てくるタイミングは霊本人に委ねたい占い回り切った直後でもいいし、占い当たりそうになったときでもいい。ただし、対抗出て来た時と吊られそうな時は必ず出てきて欲しい。それといくら潜伏するといっても二日目には遺言でCOして欲しいな
1日目,仕立て屋エルナ,占い師,うひょー始まってたｗ適当にアラームしかけといたのが45分だったぜ(「･ω･)｢ｶﾞｵｰそして【占いCO】待つ意味もないし対抗も出てるみたいだし言っとくね！
1日目,仕立て屋エルナ,占い師,■1.確定狼側■2.FOがいい！■3.空気よんでﾄﾞｿﾞｰ■4.統一でクロ狙いしてこ！もちろんクロ＝人間側だからねこの村にいるのは人狼のみ・・僕が探すのはにっくき人間のみさ！ｼｬｷｰﾝ・・まぁ流石に判定文は判り易くするつもりｗ
1日目,旅人ニコラス,村人,皆さんかいとうありがとうさ。どちらにしろまだ発言してない人次第だけどさ。早くみんな来てほしいさ。>>96書自分の意見で言ってほしいさ。【エルナの占CO確認さ】あ、リズの占COも確認してたさ。言わなくてごめんさ。
1日目,村娘パメラ,村人,【妙占CO確認、服占CO確認】初動重いけど動かないことには始まらないね書：★第一声から非占までの間に時間があったけど何か理由があったのかな？
1日目,農夫ヤコブ,村人,【服の占いCO確認】「■1.確定狼側」を見て？？？って思ったけどそういうことか。納得クロ＝ネオチーなんだぜ
1日目,少女リーザ,狂人,者>>91　表はCO順（希望出し順）にしたほうがいいと思うよ、まとめありあとう旅>>93　そうだね、ありがとう霊はせんぷく希望なら２日目遺言（＋自分票）かな遺言むずかしいなら早めにＣＯしてほしいと思ってますクララの非占タイミングとジムゾンのブレはメモていどに。と、【服対抗確認】もしかして確占？とちょっとどきどきしてたけどそうはさせないよね。今日はおやすみするの。
1日目,ならず者ディーター,村人,了解、とは言ったもののもうちょっと★書 文献で見たからと言っているけれど、クララ自身でこう思っているから、とかあるか？　俺は旅>>89と一緒で「灰を狭められる」からFO希望なんだが、クララはこれについてどう思う？あと【服の占CO確認】直近>>妙りょうかーい俺、そろそろ寝る…ぜ…
1日目,司書クララ,人狼,>>104 そんなの狼なんだから相談してたに決まってるじゃないの(ネタ)っていいたいけど、もうこのネタ引っ張るのはやめたほうがいいねエルナの見て一瞬考えちゃったし
1日目,旅人ニコラス,村人,取りあえずみんなに質問おいとくさ。ALL★占いおよび吊縄をどういうところに使いたいさ？自回答☆僕は占いはいろの見えづらい人、ある一面では黒なんだけど自信がないとことかに使いたいさ。吊りは黒いところさ。余裕があるなら場面整理として縄使うことも許容さ。もう僕は寝るさ。次来るときにはみんな来てることを望んでるさ。お休みさ。
1日目,パン屋オットー,村人,まだなんとか起きてるよー。【服の占いCO確認】んーと、狼COについては最初にがおーした後は引っ張らない方がいいと思うので、普通にお願いします。書>>108とか判断するのに困るし・・・。ここは普通に答えて欲しいな。
1日目,羊飼いカタリナ,霊能者,旅>>109☆　占いは色が見えにくい所、吊は黒っぽいところ。寡黙吊りはできるだけ発言を促して、無理ならやむなしね。私ももう寝るわね。旅が質問を積極的に飛ばしたりして理解しようとする姿勢が見えて好印象ね。では、おやすみ～。
1日目,少年ペーター,村人,こんばんは！こんな時間だけど議題に答えるよー！■１、確定白の人お願い！■２、ＦＯで！ ■３、空気読んで欲しいな！■４、統一で！
1日目,パン屋オットー,村人,☆旅>>109　発言から判断しにくい、思考の追えない人を占いに。吊りは基本黒狙いだよ。盤面整理は許容派。神>>99　うっかりだったのかな・・・？村でも狼でもよくわからない気がするし。んじゃそろそろ寝るねー。おやすみー。
1日目,少年ペーター,村人,忘れてた・・僕は【非占い】です！旅>>109☆黒っぽい人に当てたいな。判断できない時は色が見えない人に。
1日目,村娘パメラ,村人,旅>>109：☆黒い所は直吊りしていきたいなだから占いは白くも黒くもない所、特に村側だった時に終盤に吊られそうな所に当てたいな書>>108：娘>>104は疑いの質問でもあるんだけどそれよりも後で時間のない時にそこだけを理由に責められるのを防ぐ意味もあるから回さなかった回せなかった理由を言ってもらえると皆のためかな議題に答えて満足してた位の答えでも正直私は良かったんだけどね
1日目,青年ヨアヒム,人狼,始まってたーー！(「･ω･)｢ｶﾞｵｰこんなに遅れてきたんだから僕が狼に決まってるじゃないか！おい！狼騙りはだれだよ！！(ネタ)【非占】【妙服占CO確認】■１.確能＞確白■2.占い先回しのFOキボンヌ■3.空気読んで■4.統一希望
1日目,シスターフリーデル,人狼,(「･ω･)｢ｶﾞｵｰネオチーに襲われてましたわ。遅くなってごめんなさいね。どうやらこの中には 人間が3人、ハヤク村人ニナリターイが1人いるようですわね。　とっちめて差し上げますわ！(ネタ)■1.確能＞確白■2.FO■3.自己判断で■4.統一☆旅>>109　占いは色を見たいところ、吊りは黒位置ですわ。寡黙吊りアリ派です。【妙服の占CO確認】　【非占】　そしてまたネオチーですわ。
1日目,ならず者ディーター,村人,おはよー朝一撃。リーザの表を拝借して更新したぜ／｜神羊妙農者娘屋旅書服年青修　長兵占｜非非占非非非非非非占非非非　＿＿16-15＞13＞11＞9＞7＞5＞3＞EP で7縄。☆旅>>109占は発言から色取れない人だな。吊は黒っぽい人に。寡黙はどうしようかね…吊あててもいいと思うけどな。じゃあ次は夕～夜に！　ふぁ、ねむ…** 
1日目,負傷兵シモン,村人,ｵﾊﾖｰｵﾊﾖｰ！(「･ω･)｢ｶﾞｵｰ銀色に光るこの瞳がお前に見えるかな？■1 確定村側■2 FO■3 おまかせ■4 統一【非占】だぜ。ちょっと更新前後いられるか不安になってきたが、できるだけ起きてる。☆旅>>109占いは色見にくいとこ、残したいが判断つかなそうなところ。吊りは沈みぎみだったり対話で見るの不可能と思ったところ。そういうところが黒く見える、というのもある。
1日目,負傷兵シモン,村人,【妙服占CO確認】してるぜ。★服>>102黒狙いとのことだが、対抗が割ってくる可能性高いよな。そこで斑を吊れるかどうかは斑の頑張りにかかってると思うのだが、この辺どう考えてる？(吊れなさそうなときの対応、護衛を引き付ける自信等)妙は、表にばかり喉を割かないように。統一になるなら、占い師の思考は多く見たいからだ。
1日目,負傷兵シモン,村人,あ、妙にも黒狙いならば>>120★服に回答してほしい。長が占COした場合も、同じだ。★>>ALL考察のスタイルを教えてほしい。あまり透けすぎるのも良くないかと思うので、○○型という回答でお願いする。☆俺は単体白取り型だ。その他にはラインの切れを見る。状況白黒はそこまで見ない。状況を作るのは狼側と考えているからだ。
1日目,司書クララ,人狼,>>103旅　霊は吊りの判定見るまでする事ないですから>>115娘　ボーっとしてました>>107者　3-1とか2−2とかは飽き飽きですわ／｜神羊妙農者娘屋旅書服年青修兵　長占｜非非占非非非非非非占非非非非　＿【妙服の占CO確認です】
1日目,神父ジムゾン,村人,わおーん(挨拶)【服占CO確認】旅>>109☆吊黒狙い、占色の中〜終盤灰だと判断に困るところ。兵>>121☆拾える要素は白黒関わらず取る…が、黒取りメインにするとオーバーキル、白取りメインにすると飽和する傾向あり。ここ、私の課題。
1日目,村長ヴァルター,狩人,(｢・ω・)｢ｶﾞｵｰ  わたしが狼である。突然死の心配かけないように発言だけ・・・夜にくるよ。【非占】
1日目,少年ペーター,村人,長>>124村長さんこんにちはー！兵>>121☆僕は皆の白要素から拾っていくよ。あやしくない人はどんどん占吊候補からはずしていって残った人の中からもう一回考える型かな。
1日目,村娘パメラ,村人,兵>>121：☆序盤は単体、中盤以降は状況を重視かな書>>122：ほんと序盤なんてそんな答えで十分だからね経験値は高そうだし、ヘイト気にしない自由なプレイングから非狼要素と取っておくわ【非霊】占は妙服で確定ね、FO多いし占２なので宣言しておくわまぁ、潜伏は説得に時間かかるしここまでの発言から本気で説得するつもりはないよね？
1日目,青年ヨアヒム,人狼,おはヨアヒム！皆来たみたいでよかった！>>109☆占は色見えないところ。吊りは黒狙い。寡黙吊り、盤面整理は有。そういうとこはなるべく皆で対話したり、質問飛ばせたらいいなと思う。>>121☆基本黒取り型だけど、もちろん白取りもする。ちょいロック体質なのでそこは気をつけたい。後は状況考察型なので初日は苦手。
1日目,羊飼いカタリナ,霊能者,おはようございます。占い2COのようなので出ますわね。【霊ＣＯ】とりあえず、またあとで～～
1日目,羊飼いカタリナ,霊能者,可愛い占い師候補たちに質問飛ばすよ。妙>>80　★占い方法、あとは流れで～とあるけど、どのような状況で自由占いを希望する？服>>101　★対抗が出ていなかったら占い潜伏を考えていたってこと？二人に　★視界を晴らすための斑吊を検討する場面で、斑が自分の白だった場合どうする？兵>>121　☆どちらかというと単体白取り型。単体での要素をもとに状況要素やライン要素を重ねていく感じかな。
1日目,農夫ヤコブ,村人,みんなおはよう(｢・ω・｣｢ｶﾞｵｰ【羊の霊能CO確認】【非霊能】>>109旅☆占いは色が見えづらいところだな。縄はなるべく黒いところに使いたいが、寡黙な人が居れば寡黙吊りも仕方ない>>121兵☆状況考察型かな。対話で白黒判断するのは少し苦手だ
1日目,シスターフリーデル,人狼,(｢・ω・｣｢ｶﾞｵｰ おはようございます。　取り急ぎ鳩から。占COまわりきったのですね。そして【羊霊CO確認】ですわ。【私が霊能者です】☆兵>>121まだスタイルらしいスタイルは確立できていませんわ。ライン考察が苦手なので、単体考察重視になりそうですわね。
1日目,農夫ヤコブ,村人,【修の霊能CO確認】2-2濃厚かな？一応妙と服は非スライド非撤回の宣言をしといてくれ
1日目,少女リーザ,狂人,おはよう。【羊修の霊ＣＯ確認】わたしもいちおう、【非霊】【スライド／撤回なし】だよ。☆旅>>109　もちろん黒ねらいだけど、喋ってるのに色が見えない人は占いたいね。「占いしだから特にこういう視点で」というこだわりは（少なくとも序盤は）ないよ。吊りは黒ねらい以外にないよ。☆兵>>120　「斑の頑張り」は「占の頑張り」のまちがい？１黒引いた日が私の最終日だと思って行動します。単体要素、ライン考察
1日目,少女リーザ,狂人,など網羅したい。護衛は正直、私が黒の場合は難しいだろうな、と思っているので自信はないです。☆兵>>121　おおかみ仮定、人間仮定で単体せいさして、白黒の強さを見ているよ。☆羊>>129　（１つめ）たとえば斑になって、その人が白か黒かで怪しい人が真逆になる場合かな。自由と言ってもみんなの意見は聞くよ、自分の推理には自信がないので。（２つめ）その場合▼斑▲私が最悪なので、２人できちんと手を繋いで
1日目,少女リーザ,狂人,お互い何をするか相談する。正直なところ、▼斑はやむを得ないことが多いと思っています。軽く雑感。クララ>>122は色見えにくいけど、防御感なく占いたい感は現状低め。パメラは思考おえそう。シモン>>120「表にばかり～」は旅>>93指摘済みなので議事のよみ方粗めかな？とちょっと気になる。★神>>123　「中〜終盤灰だと判断に困る」のは皆そうだと思うんだけど、今まではどうしてた？
1日目,青年ヨアヒム,人狼,補足>>127 後はライン考察。【非霊】【羊修の霊CO確認】2-2かな？旅>>109★「ある一面では〜」を詳しく宜しく。妙>>133★「少なくとも序盤」は終盤だとどう変わる？★寡黙についてはどう扱おうと思ってる？★1黒で最終日はなんで？
1日目,旅人ニコラス,村人,皆さん来てよかったさ。【羊と修の霊CO確認さ】みんな質問答えてくれてありがとさ。質問意図としては話の取っ掛かりになればと思ったさ。もうそれで色質問飛んでるし満足さ。あと寡黙吊るっていうけん制も兼ねてさ。>>121☆気になる発言には突っ込んでその反応で色見たいと思ってるさ。簡単にいうと自分の狼像と合うかどうか見るさ。あと状況考察も好きさ。2-2かさ。僕は霊ローラー派と明言しとくさ。
1日目,旅人ニコラス,村人,>>136青☆例えば、状況考察って二面性があるさ。ある見方すれば黒いけどこれって狼がSG用意した?って感じになるさ。そういうとこに使ったりするさ。青も状況考察好きみたいだから二面性についてはわかるんじゃないかと思うさ。>>137の>>121兵の回答補足ロックも結構してしまうさ。型で言うと黒取りになるかもしれないさ。発言まだよく見れてないので夜にはしっかり見えるのでその時質問するかもさ。
1日目,仕立て屋エルナ,占い師,HEY☆と羊は同じ質問っぽいから一緒にしちゃう★対抗が出ていなかったら占い潜伏を考えていたってこと？☆考えてないけど、一応FOだのなんだの議事回るの待ってから出る人もいるっしょ？一応そういうこと。ＦＯがすきなのに潜伏はﾅｲﾅｲ★視界を晴らすための斑吊を検討する場面で、斑が自分の白だった場合どうする？☆ぶっちゃけ吊るしかないよね。本音でつりたくないし、真視とるようにがんばって２ｄ時点で決め
1日目,仕立て屋エルナ,占い師,打ちするのも悪くないと思ってるよ。けどそれって実際すごい難しいと思うんだよね。村からしたら安全策を取りたいだろうし。けどまぁ安全策安全策ってなるのも結局２ｄまだら吊ればいいやーで危機感なくって思考伸び悩む原因にもなるのよねーとか。まぁ色々考えはあるのでやみくもにどうするとは言えない。けど実際自分の白だったら吊られないよう努力はしたいと思っちゃうかも。
