プロローグ,神父ジムゾン,村人,こんばんわ、ヨアヒム君。良い夜ですね。まあ、モーリッツ老のおふざけにも困ったものですが、そこは同じ村人。実際に事に及ぶようなことはないとおもいますよ。･･････万が一、そのようなことになれば、こちらとしても少々きついオシオキを考えなければなりませんが。(ﾎﾞｿﾘ
プロローグ,神父ジムゾン,村人,こんばんわ、ニコラスさん。微力ながらも村の平和に貢献できればと思っております。フフフ、若い頃、異端審問を行った時の血が騒ぎますなぁ
プロローグ,青年ヨアヒム,村人,旅>>31　そうだね！　神父様がいれば、たとえ人狼に襲われたとしても教会にお金を寄付したら生き返らしてくれるからね！神>>32　はい。外は少し曇っていますけど、ジメジメしていなくてとても過ごしやすい良い夜です。>>33……今すごく不穏な発言があったような……　異端審問…？えっと…お手柔らかに？
プロローグ,旅人ニコラス,村人,神>>32着々とモーリッツさんの包囲網が出来上がってきてる。おおっと、他の人にも挨拶しとかないとな。カタリナさん、こんばんわ。モーリッツさん、こんばんわ。
プロローグ,旅人ニコラス,村人,人狼さんがいつ見れるのか、わくわくするな。今日は枕元に靴下をかけて置く事にするよ。
プロローグ,木こりトーマス,霊能者,俺は木こりをやめるぞ！
プロローグ,神父ジムゾン,村人,青>>34　申し上げにくいのですが、死者の復活は主にのみ許された奇跡。未熟者の私では、とてもとてもそこまでの力はありません。ご期待に沿えず、申し訳ない。　私ができるのは、せいぜい死者が安らかに眠れるよう、祈りの言葉をささげることだけです。アーメン。
プロローグ,神父ジムゾン,村人,っと、これはトーマスさん。こんばんわ。･･････何があったかは聞きませんが、とりあえずヤケを起こさぬよう（汗
プロローグ,青年ヨアヒム,村人,樵>>37　なんでじゃぁぁぁぁぁぁぁぁっ！！
プロローグ,ならず者ディーター,人狼,ずさー。
プロローグ,木こりトーマス,霊能者,おう！みんな元気そうだな！理由！？木こりなんてやってても嫁が来ないからだ！なに！？人狼！？そんなもんは知らん！
プロローグ,青年ヨアヒム,村人,…あ、ごめん。ついうっかり。トーマスさん、こんばんはー神>>38　あ、ごめんなさい、冗談です。…死んでしまった人を生き返らせる事なんて、誰にも出来ませんから…　不謹慎でした、すみません。
プロローグ,青年ヨアヒム,村人,ディーターさん、こんばんはー　ズザーお疲れ様ーあー…　嫁で思い出したけど、この村女性成分が限りなく少ない…　このままだと逆ハーレムになる…！！
プロローグ,神父ジムゾン,村人,ディーターさん、こんばんわ。そろそろ残り１０分ですが、果たして今晩人狼は現れるやら･･････ｺﾞｸﾘ。木？>>42　大丈夫です。主の愛は皆等しく平等です。ガチムチマッチョがお好みの婦女子もきっといますよ。むしろ確実な収入源を持つ男性の方が結婚には有利かと･･････。
プロローグ,ならず者ディーター,人狼,とんだ変態が紛れ込んでるみたいだな。■1.不定期。更新時刻はたまに鳩の時もあるんだぜー。■2.仮22:30本23:00■3.流れに任せる。
プロローグ,木こりトーマス,霊能者,夜はなるべく宿にいるようにする！あとはみんなに任せる！これから親方に、木こりをやめさせてくれと頼みに行かねばならん。簡単にはやめれないかもしれない……俺が帰ってこなかったらあとのことは頼んだ！
プロローグ,神父ジムゾン,村人,青>>43　主は謙虚なる者を喜ばれます。あなたに祝福あらんことを。･･････まあ、どうしてもという際には、Lv×Lv×100Ｇで･･････（ゴフンゲフン）
プロローグ,ならず者ディーター,人狼,明日は空いてるし、少人数で始まるのは構わないな～。入れるやつ居たら入ってきてくれ。女少なすぎてモリ爺涙目になりそうだがな。
プロローグ,ならず者ディーター,人狼,おっと。挨拶が遅れたな。みんなよろしくだ。
プロローグ,青年ヨアヒム,村人,神>>48　祝福されたー　わーい。って…　地獄の沙汰もなんとやら、ですか…　神父様がちょっと黒く見えて来ました。これが噂の神父補正？
プロローグ,青年ヨアヒム,村人,樵>>47　じゃあ、無事に帰ってこれて尚且つ人数が男９：女１で始まった場合はトーマスさんが女装して女成分を補強してくださいね。
プロローグ,青年ヨアヒム,村人,って、あー…　始まらなかったかー…残念。
プロローグ,神父ジムゾン,村人,青>>51　いえ。私。いっつも失敗して消め･･････昇天させてしまうんですよねー（爆　それとヨアヒム君。トーマスさんが本当に女装して帰ってきたとして、何をどうするつもりですか（汗　同性愛（ソドミー）は主の御心に反しますよ。
プロローグ,神父ジムゾン,村人,気長に待ちましょう。人狼がでないことは、本来喜ぶべきことなのですから。
プロローグ,青年ヨアヒム,村人,神>>54　なるほど…つまり、さ迷える魂を天国に導いてあげるんですね。神父様白要素発見。あと、トーマスさんが女装する事により女性成分が増え、結果おじいさんが喜びます(ｷﾘｯ
プロローグ,青年ヨアヒム,村人,神>>55　そうですよね…　やっぱり平和が一番ですよね。のんびりできる今が幸せー
プロローグ,神父ジムゾン,村人,青>>56ヨアヒム君･･････この村の住人はモーリッツさんだけではないのですよ。目を閉じて、思い描いてみなさい。トーマスさんがパメラの服を着て、「ウフ（はあと）」としなを作っている姿を。･･････その姿を、我々は見なければならないのですよッッ！！
プロローグ,神父ジムゾン,村人,と、失礼。興奮の余り、パメラさんを呼び捨てにしてしまいました。パメラさん、そして我が主よ、お許しを･･････[十字]
プロローグ,青年ヨアヒム,村人,神>>58 んんんんん？　さっきから秘伝の書（まとめサイト）で見比べているんですけど…　上半身裸よりはいいと思います！！ 上半身裸よりはいいと思います！！っていうか、パメラが「ウフッ（はぁと）」なんて言う訳ないじゃないか。大袈裟だなぁ。
プロローグ,司書クララ,人狼,こんばんは、皆さん。本を読んでください、本を。つ【日本文学大全】この本は読むだけでなく、重みと厚みを生かして護身用にもお使いいただけます。が、汚してはいけませんね。
プロローグ,青年ヨアヒム,村人,あ、クララさんこんばんはー護身用ですか…　リーザにプレゼントしようかなぁ…
プロローグ,神父ジムゾン,村人,おや、クララさんこんばんわ。本ならば私、聖書を毎朝朗読することを日課にしておりますよ。･･････と、ところでこの本、重すぎて私持てないんですが（汗　一体何ページあるんですか！？
プロローグ,司書クララ,人狼,まずは、プロ議題にお答えします。■1わりと不定期ではありますが、更新時間にはちゃんといます。■2仮22:15本22:45を希望します。■3あまり好みはありませんが、個人戦よりはみんなでやりたいですね。
プロローグ,青年ヨアヒム,村人,……！！　し、神父様…　さすがの僕でも裸エプロンのトーマスさんだけは見たくないです…（ガクガクブルブル）想像したらすごい破壊力でした…ごめんなさい、僕が間違っていました、ごめんなさい…
プロローグ,司書クララ,人狼,>>62ヨアさんええ、リザちゃんにもプレゼントしてくださいな。可愛い女の子の嗜みですので。>>63神父様それは大変けっこうなことですね。やはり本は素晴らしいですわ。この本の重みの秘密には降れてはいけませんわ。ウフフ…
プロローグ,司書クララ,人狼,あら、誤字がありましたね…>>66降れては→触れては、ですわ。
プロローグ,神父ジムゾン,村人,わかっていただけて幸いです、ヨアヒムさん･･････誰も裸エプロンなんて言ってないんですが、気にしないことにします（遠い目書>>66　･･････人狼が現れる前に、モーリッツさんの墓を作ることになるやもしれませんなぁ･･････。
プロローグ,司書クララ,人狼,神父様>>68  あら、何故でしょう？モリ爺様が襲ってこない限りこの本の出番はありませんわ、護身用ですもの…ただし、先制攻撃が最大の護身であることは確かですね～…@15
プロローグ,司書クララ,人狼,あ、■3で言い忘れてましたが、私、村騙りはあまり好きではありませんの…止めはしませんが、きちんと説明は求めますわ。村にとって有用な動きであることを願いますわ。
プロローグ,旅人ニコラス,村人,席を離している間に人が増えたみたいだな。こんばんわ、トーマスさん、ディーターさん、クララさん。樵>>37早まっちゃいけませんぜ。親方とよく相談した方が良いですよ。
プロローグ,青年ヨアヒム,村人,書>>66　ありがとうございます！　良かった、これでリーザが来てもちょっとだけ安心だ…　さすがに人狼相手には効果はないかもしれないけど、ロリコン相手になら勝てる…！！神>>68　僕もどうしてそんな考えになったのか…　謎だ…あと、トーマスさん、ごめんなさい…
プロローグ,旅人ニコラス,村人,書>>61クララさんから役立つ事を聞いたよ。オイラは図書館から推理小説でも借りてくるぜ！
プロローグ,旅人ニコラス,村人,オイラ、そろそろ宿屋で休む事にするよ。テキーラを飲み過ぎちまったよ。
プロローグ,司書クララ,人狼,ニコさん>>71ええ、こんばんは。はるばる遠い所からようこそですわ。メキシコにも素晴らしい本があるのかしら？ヨアさん>>72ええ、犯罪者からはどんな手段を使っても、身を守らなければなりませんわ…。そう、どんな手を使ってもね。(…は舌なめずりをしながら笑う)
プロローグ,神父ジムゾン,村人,さて、今夜は人狼の現れる気配もないし、私もこの辺で失礼させていただきます。皆様、良い夜をお過ごしください。
プロローグ,司書クララ,人狼,祝日本代表勝利！私、実はアクティブにサッカーも好きですわ☆見る専ですが…私もそろそろお暇させていただきますわ。もちろん、枕は【六法全書】ですわ。それでは、また明日ですわ。
プロローグ,老人モーリッツ,人狼,村民が増えたのは嬉しいことなんじゃが。なぜ女性陣が少ないのじゃ！？（クワッ）モーリッツ、渾身の叫びであった。
プロローグ,老人モーリッツ,人狼,何故だか、ワシがまるで変態であるかのような扱いじゃな。ワシは変態じゃないよ。仮に変態だとしても、変態という名の紳士だから安心して良いぞ。さあ、ロリーザをはじめとする女性陣よ、こぞってワシの胸に飛び込んでおいで！（ゝω・）ｖキャピ
プロローグ,老人モーリッツ,人狼,トーマス>>37「俺は人間をやめるぞ！ ゲルトォーーッ！ 俺は木こりを超越するッ！ゲルトお前の血でだァーッ！！」と叫んで、吸血鬼になっちゃうの？しかしのう、平和が何よりじゃよ。時間を止めたりロードローラーだったりナイフ投げたりするのは、ほどほどにな。
プロローグ,老人モーリッツ,人狼,さーて、奥ゆかしくもお茶目な我輩は、日本文学大全のなかの一章「ドグラ・マグラ」を鼻歌まじりに口ずさみながら、夜の歓楽街を徘徊でもしてくるか。包囲網を突き破り、不肖モーリッツいざ参戦。たまにはロリコンも良いよね！（しゅびだば～）
プロローグ,村長ヴァルター,狂人,ふむ、おはよう諸君！この村には不埒を良しとしない良き人々がいて本当に有難いよ。まぁ、その分少々血の気は多いが……変態や命の危険に比べればどうという事はない。ああ、どうという事はない。人は意外とそんなに死なないから、多少神父様の異端審問の拷問を受けようが、クララの本を力任せに溝打ちにしたたか殴りつけられてもせいぜい「とっても痛い」程度である。
プロローグ,村長ヴァルター,狂人,手紙には10人以上いれば夜明けとともに人狼探しが始まると書いてあるが…ふむ、昨日の夜明けの段階では9人だったのだな。という事は今夜の23時15分から本格的に人狼に関するうわさについて突きつめることになるのか。わしはそれまで類似のうわさが出た村の参考文献を読んでくるよ。たしかクララの図書館においてあった筈だな
プロローグ,羊飼いカタリナ,狩人,な・・・日本が勝った・・・だと・・・はやぶさも帰還するし、なんか日本にいい事が起きすぎている気がするよ。揺り返しが怖いよ・・・選挙、やはり選挙？・・・
プロローグ,村長ヴァルター,狂人,おはようカタリナ私はワールドなカップの話についてはうといのだが、勝ったのか。それは喜ばしい事であるな。選挙に関しては国民一人一人の良識だろう。まぁ、良識を操れる存在がいるというのがいつの世も恐ろしい事であるのだがな。
プロローグ,羊飼いカタリナ,狩人,ガクガクブルブル怖いよー。狼さんは村の世論を操作するらしいしねー。村長さんはちゃんと村民協議会を開いて、問題を討議してね？会議を速攻で閉めてすぐに投票とかしないでね？
プロローグ,村長ヴァルター,狂人,>>86勿論、私がいる以上そのような場が維持できるように努力しよう。ただ、何分召集すらも私ではなく謎の何物かの仕業なのでな、私が場をまとめ続ける事が出来るかできないかはわからぬ。とりあえずそれがあるからいくらモーリッツ殿が不埒であっても切って捨てれぬのだがな。どんな変態でも良い便りをもっているやもしれんと思うと手が出せぬ。
プロローグ,旅人ニコラス,村人,長>>87　おはよう、村長さん。オイラも誰かに任せっきりにしないように頑張るぜ。羊>>84　うふふ･･････日本勝ったよ。この勢いに乗って、人狼さんにも勝利したいところだ。老>>79　変態という名の紳士……その言葉を聞いて安心したぜ。
プロローグ,羊飼いカタリナ,狩人,モーりっつさんの服はプライドですよね。断じて全裸じゃありません。
プロローグ,司書クララ,人狼,皆様おはようございます。お早いですね。今日、図書館に行く道の途中でモリ爺様が小さくて可愛らしい女の子に声をかけておりましたので、本の角で軽くご挨拶しておきました。どうやら、カタリナちゃんは何かと怯えていらっしゃいますね。村長さん共々皆さんで力を合わせれば選挙も怖くありませんわ。
プロローグ,青年ヨアヒム,村人,寝オチしてた…　みなさんおやすみなさいでした。そしておはようございます。それから日本勝ったんだね、おめでとうー　次の試合も頑張れー！　外は大雨で出かけたくないけど、僕も頑張るよー書>>75　クララさんから頂いた本、ちゃんとリーザに届けました。ありがとうございました。そうですよね。やられる前にやらないとダメな時もありますからね…　相手がこちらを追えない程度にダメージを与えて…　あとは全力疾走ー
プロローグ,少女リーザ,村人,んしょ、んしょ...ヨア兄がくれたご本、おもいのー。
プロローグ,司書クララ,人狼,あら、いらっしゃい、リザちゃん。きちんとその本を読んで素敵なレディにならなければなりませんわ。もちろん、護身用にも使えます。
プロローグ,少女リーザ,村人,いつも優しいヨア兄が昨夜ご本持って来てくれたんだけど、こわーい顔で「子供はしばらく宿に来ちゃだめだよ」って言ったの！でもリーは子供じゃないもんねー。ここに来る途中の道でもね、おじいちゃんが「重そうじゃのう、ワシが持ってあげようのうグヘヘヘヘ」って近づいてきたの。リーひとりでできるのにー。
プロローグ,少女リーザ,村人,そこへ眼鏡かけたお姉さんが走ってきて「おはようございます！」ってごあいさつしてくれたの。そしたらね、おじいちゃん「グハッ」っていってしずかになって、うごかなくなっちゃったんだー。きっと早起きしすぎてねむくなっちゃったんだね！
プロローグ,少女リーザ,村人,あっ！さっきのおねえちゃんだ、こんにちはー。うん、リーご本だいすきだよ。ごしん...?ってなあにー。リーにもできるかなぁ?
プロローグ,司書クララ,人狼,ええ、できますとも。誰かが鼻息荒く近づいてきたときに本の角でこめかみのあたりをこつんとしてあげればよいのですよ。そうしたらたいていの方はそのままお昼寝を始めてしまいますの。不思議ですが、これで護身完成ですわ。
プロローグ,少女リーザ,村人,村長さんのアンケートっていうのもリーちゃんとかけるよー。■1.参加時間20:00-24:00　　 明日以降昼間参加はほぼ無理です。■2.仮22:15 本22:45　を希望です。■3.ルールを守って仲良くー。複雑な方法は苦手だけど　しっかり説明してもらえたら。
プロローグ,少女リーザ,村人,こつん！ってすればいいんだねー、それならリーにもできそう。ありがとうおねえちゃん。あ、これ持ってきたんだ。［ジンジャークッキー］［アップルパイ］［フィッシュアンドチップス］［ミルク］　もうすぐお昼だねー。
プロローグ,少女リーザ,村人,ふわぁ..おなかいっぱいになったら、.なんかちょっと眠くなってきたよ。［...は椅子に腰掛けたままこっくりこっくりしている］お昼寝してくるー。おねえちゃん、またねー。@13
プロローグ,司書クララ,人狼,あら、おいしそうね。【アップルパイ、ミルク】いただくわね。あら、リザちゃん。寝るときはちゃんと布団をかけなきゃダメよ。おやすみなさい。(無邪気な子…図書館によくきてくれてたあの子も元気だったらちょうどあのぐらいだったのでしょうか…)いけない、そろそろ図書館に戻らないと。みなさま、ごきげんよう。@8
プロローグ,村長ヴァルター,狂人,諸君、こんにちは。ふむ……リーザが来てしまったのだな。本人に子供であるという自覚が無い事こそが子供の証明であると思うのだが…来てしまった以上は仕方ない。クララの本もあることだし、本人の出来る範囲以外は、大人たちが守っていかねばな。今は寝てしまっているようだが、リーザにはワンピースの下にズボンをはいておく事を勧めておこう
プロローグ,仕立て屋エルナ,村人,ちぃーす
プロローグ,仕立て屋エルナ,村人,とりあえず顔出しだけして後でまた来るよーああめんどくさいめんどくさい…
プロローグ,村長ヴァルター,狂人,ふむ、こんにちはエルナ。村で一件の仕立屋とあっては確かに仕事も忙しいだろうね。……そも、この村には大体どんな店も一件づつぐらいしかないのだが。それはおいておくとしよう。ふむ、リーザの置いてくれている軽食を私も頂こうかな【ジンジャークッキー】を少しもらっていくよ。私も少し差し入れを置いておくか。つ【ミントティー】【レモンティー】では、また夕刻頃来る@14
プロローグ,村娘パメラ,占い師,あれ？私、誰かに呼ばれたような、呼ばれてないような……気のせいかな？【レモンティー】いっただきぃ！　夜にまた来るねー。
プロローグ,旅人ニコラス,村人,こんにちは、リーザさん。モーリッツさんが道の真ん中できぜ･･････寝ているようだから、家に運んでおいたぜ。この[フィッシュアンドチップス]を貰いますよ。代わりといっちゃあなんだが、今オイラがはまってるものを置いてくぜいつ[パイナップルティ]
プロローグ,旅人ニコラス,村人,こんにちは、エルナさん、パメラさん。今度は夜に会いましょう。
プロローグ,少年ペーター,村人,りーちゃんが危なそうだから僕が守るんだい！。でも、僕もあぶなそうかなあ・・・・・・。
プロローグ,旅人ニコラス,村人,年>>109おお、こんにちは、ペーターさん。クララさんから鋼鉄製のカバーのついた本を借りてくれば、大丈夫ですよ。
プロローグ,少年ペーター,村人,■１．不定期かな？。決定時間前後はいるよｗ。■２．仮22：00本23：00くらいかなあ。■３．特にこだわりはないけど、難しい事する時は説明してねｗ。
プロローグ,少年ペーター,村人,あ！ニコさんこんにちは。クラねえのとこに行けばいいんだね？。どんな本貸してくれるのかなあ・・・・・。りーちゃんもらうねつ【ミルク】ごくごく・・・・・。
プロローグ,仕立て屋エルナ,村人,|x･) なんか見えたから回答しとくー■1.日中は覗くぐらい。あんまり混み入った事は出来ないけど確認ぐらいなら出来るかな。メインは夜～日が変わってから若干程度。■2.仮1時間前本30分前位でいいと思うよ。みんなそんな感じだし。なーんか神父さんがロックな時間を希望してるけど更新時間確認大丈夫ー？まあコアはズレてないから大丈夫かな。■3.マナーさえ良ければなんでもーなんでもーいいー
プロローグ,ならず者ディーター,人狼,全員揃った…と。旅>>110鋼鉄製のカバーとか逆にモリ爺があぶねー気がすっけどな…。まぁまた夜に来るわ。じゃあな。
プロローグ,村長ヴァルター,狂人,ふむ、諸君ただいま。大概の面々が夜に居れるようであるな。特に困る事はない…とおもっていいのだろうか。トーマスが樵をやめる交渉に出たきり戻って無いが噂の追求会議までに戻ってこなかったときは戻ってこなかった時として考えるか。……そうそう、茶菓子似と思っていくつか焼き菓子をもってきたので、分けて食べてくれ。つ【一口大ママレード】
プロローグ,村長ヴァルター,狂人,ふむ。クララの護身方法に少々追加させてもらおう。こめかみはちょっとリーザやペーターには高いかもしれないのでみぞおちあたりを本のカドでちょっとつついてあげると良いぞ。相手はちょっと苦しそうだが、逃げる時間は確保できるはずである。
プロローグ,村長ヴァルター,狂人,優先順位としてはこめかみ＞みぞおちであるが、みぞおちの方が手の出し易さ等を含めとっさの時にやり易いのではないかと思う。まぁ、技の選択肢として覚えておくに越したことはないであろうな。ああ、あと茶葉をいくつか持ってきているので好きな物を淹れると良い。つ【ダージリン】【オレンジペコー】【緑茶】
プロローグ,司書クララ,人狼,図書館の用事を済ませて帰ってきたら、フルメンバー集まってきたようですね。僥倖僥倖。ペタ君には、この本がおすすめですよ。つ【恐竜図鑑】内容も少年向けですし、重みと厚みもなかなかの逸品です。
プロローグ,村長ヴァルター,狂人,ふむ、クララこんにちは。過去の類似の噂であった事等の資料お借りしておるよ。過去の案件は読み物としても面白いものがいくつかあるが……私の住むこの村で、そのような事が本当に起こったらと思うと、やはりぞっとするものであるな。あくまで噂と思いたいが、誰がこんなに大騒ぎにしたのだか。資料での騒ぎの前日と似ていて、あまり心地よいものではないな。
プロローグ,司書クララ,人狼,村長ありがとう。【ダージリン、一口大ママレード】いただきますわ。トーマスさんが樵をやめるのなら、私も司書をやめて護身術の道場でも開いてみようかしら。このような騒ぎの中では自分の身を守るのが第一ですしね。みぞおちもけっこうですが、こめかみに届かない場合は私としましてはあごをお勧めします。きちんととらえれば10秒は確実に稼げますから。
プロローグ,司書クララ,人狼,私も過去の事例にはざっと目を通しておりましたが、この村でも本当に起こる気がしてならないのです…妙な胸騒ぎがしています。この騒ぎの発端はいったいどこから生まれたのか…起こらないことに越したことはありませんが、やはり自衛の手段はあったほうがよさそうですね…@5
プロローグ,老人モーリッツ,人狼,幼女キタ━━━━━━(ﾟ∀ﾟ)━━━━━━ !!!!!もう来たのか！はやい！来た！幼女来た！メイン幼女来た！これで勝つる！しかもロリーザだけじゃなくて、エルルンやパメちゃんも来た！やったねバアちゃん！今夜のご飯はハンバーグだ！
プロローグ,老人モーリッツ,人狼,幼女が可愛いのは確定的に明らか。さすがに幼女は格が違った。幼女のいない村に未来はにい。ワシのやる気も有頂天。このスピリチュアルな情熱は、しばらくおさまる事を知らんぞえ。
