プロローグ,羊飼いカタリナ,霊能者,>>10そうね。なら私も立ち会おうっと。よほどのことがない限り大丈夫よ。ただゲルちゃんは寝坊するかもしれないけど。まぁ私はだらだら待てるわよ。あら、オットーさんったらお上手ね。でも私目当てだなんてちょっと嬉しいけど、ゲルちゃんがやきもち焼いちゃうわ。
プロローグ,パン屋オットー,村人,でも私目当てだなんてちょっと嬉しいけど、ゲルちゃんがやきもち焼いちゃうわ。>>御二人はそういう御関係だったんですね…。これはゲルトさんに申し訳ない事をしてしまいました。けれどもカタリナさん。ゲルトさんと親密な関係ってなんだか私すごく嫌な予感がするんです。ゲルトさんの身になにかが起こりそうな気がして、すごく恐ろしい何かが…。。
プロローグ,羊飼いカタリナ,霊能者,言ったじゃない、私達もう籍入れて、先週に新婚旅行を終えたのよ。嫌な予感？なんのことかしら。こんなに呑気なゲルちゃんが危ない目に遭うはずないわ。毎日私の牧場で羊と遊んで、夕暮れまで寝ちゃうような人よ。それにこんな村で何かが起こるなんて。まさか噂の人狼ってやつ？そんなの、嘘に決まってるじゃない。
プロローグ,羊飼いカタリナ,霊能者,流石に今日ずささささーはないわよね。そんなのびっくりしちゃうわ。まぁゆっくり待ちましょうかね。今日はもう寝ようかしら、ゲルちゃんが呼んでるし。ふふっそれじゃあまた明日ね**
プロローグ,行商人アルビン,村人,いつもニコニコ現金払いが一番でやんす。
プロローグ,羊飼いカタリナ,霊能者,おはよう、いらっしゃいアルビンさん。現金払いなのね。どんな商品があるのかしら。そういえばここの通貨って、ゲルちゃんの名前と同じなのよね。ふふっ…お金と旦那が同じ名前だなんてなんだか誇らしいわ。
プロローグ,羊飼いカタリナ,霊能者,私、いつもなら昼間は羊さんと遊んでるけど今日は早く戻って来れるわ。ゲルちゃんはふらっとその辺にいると思うわよ。それだけ言い残して羊さんのお世話をしてくるわね。**
プロローグ,司書クララ,狂人,我が名はクラリン。この村随一の魔法の使い手。我が必殺の最強の処刑魔法、吊り縄を操りし者。フフフ、このメガネは我が強大な魔力を封じ込めるマジックアイテム。メガネが外れたとき、村が滅びるやもしれぬ。まあ嘘ですが
プロローグ,司書クララ,狂人,カタリナさんは盛大な死亡フラグを建ててますが気にしないでそっとしておきましょう。オットーさんは女性ですか？女性ですか？女性なのですか？いえなんとなく確認しておきたかったのです。アルビンさんはお金下さい(直球
プロローグ,司書クララ,狂人,ああ、議題ですが基本不定期です。立会い可能です。凸死するくらいなら無理な入村は控えて欲しいものです。オットーさん宛に。立会いは強制ではないですが、立会えないことで自身が疑われる可能性があるのでその辺り不利になるという自覚があるなら問題ないでしょう。
プロローグ,宿屋の女主人レジーナ,村人,≪カタリナさんへ≫『カタリナさんゲルトさん。昨夜はお楽しみでしたね。』
プロローグ,宿屋の女主人レジーナ,村人,≪これから村に訪れる人へ≫『いらっしゃい、ここは小さな村よ。何もないところだけどゆっくりしていってね。』
プロローグ,宿屋の女主人レジーナ,村人,≪自己紹介≫あるときは宿屋の主人。またあるときは村の入り口に立っている村人。はたしてその実態はっ・・・！たぶん7日後くらいに明らかになります。
プロローグ,宿屋の女主人レジーナ,村人,≪議題回答≫□1.平日は昼ちょこちょこ夜メイン。土日は不定期。□2.みなさんに合わせます。□3.楽しく遊びましょう。楽しくない遊びは嫌です。□4.ちくわ大明神。
プロローグ,宿屋の女主人レジーナ,村人,≪気前のいい漁師≫『おうお前ら腹減っただろ！そろそろ昼時だしこれでも食え！元気出るぞ！』［よくわからない魚の刺身］［よくわからない焼き魚］［よくわからない何か］
プロローグ,宿屋の女主人レジーナ,村人,≪クラリンさんへ≫『呪われた道具なら教会で解除することができるぞ。まあ今は神父とシスターが村の外に出ているから、戻ってくるまで適当に時間をつぶすんだな。』
プロローグ,羊飼いカタリナ,霊能者,クララさんとレジーナさんこんにちは。フラグって何のことかしら？私とゲルちゃんの愛は揺らがないわ。それを引き裂こうものなら、羊さんが黙ってないわよ。ふふっあら、レジーナさん見てたの…！？やだ、恥ずかしい。ゲルちゃんってばああ見えて夜は…え？それはやめとけって？わかったわよ。よくわからない焼き魚もらうわ。む…これは。よくわからない食感、よくわからない塩味。よくわからないけど、おいしいわ。
プロローグ,羊飼いカタリナ,霊能者,立ち会い不要村もなんだかんだ更新まわりには揃ってたりするのよね。まあゲーム進行に支障がなければきっちり決める必要もないかしら。立ち会えない日は事前に言っておけばいいと思うわよ。私は適当に空気を読んでおまかせしようっと。
プロローグ,神父ジムゾン,村人,フッ…待たせたな、ジムゾンガールズ。
プロローグ,神父ジムゾン,村人,やっと会えたなデスティニー。空虚な時間の中をさまよっていたところさ…。ああ、そうだ…俺は神父ジムゾン。静寂と孤独を愛する、タフでクールなホーリーガイさ。フッ…お前のハピネスを俺に祈らせてくれないか…？
プロローグ,神父ジムゾン,村人,フッ…議題か。いいだろう、引き受けた。□1.俺にとっては毎日がホーリーデイさ。□2.フッ…流れ行く意見に身を任せるのも悪くない…□3.フッ…己を…高めたい。人に夢を与える…。世界平和…。□4.最近シスターに「痛い」と言われるのだが…何故俺は痛いと言われてしまうのだろうか…？
プロローグ,羊飼いカタリナ,霊能者,(なんか超痛いのきた…！)こんにちは神父さん。私は別に痛いだなんて思ってないわ…ええ、もちろん。きっと。神父さんは心にお怪我をしてるんじゃあないかしら。痛いってのはそれのことよ、神様に清めて貰うといいわよ。ところで決定時間はみんなお任せなのかしら。それはそれで困っちゃうだろうから23:15/23:45って私とゲルちゃんの意見置いとくわ。
プロローグ,神父ジムゾン,村人,>>32グッドアフタヌーン、シープガール。心に怪我…この俺が？ノンノン、冗談はよし子ちゃんだぜ。俺はタフガイだからそう簡単には傷つかない。心配には及ばないさ…。だが、ありがとうな。一応神に祈ることにするよ。決定はそれで問題ないさシープガール。それじゃあ今日も日課のジムゾンガール探しに出かけるとするか…。**
プロローグ,農夫ヤコブ,村人,小さい村でのんびりと。いいと思わないか？
プロローグ,シスターフリーデル,人狼,期待の尼さん、フリーデルお姉さんの登場や！え？なんか訛ってるって？気にしたらアカン。神父の痛さに比べたら100万倍ましや！
プロローグ,農夫ヤコブ,村人,尼さん>>35それは触れてあげないほうがいいと思うの。そのままの神父さんが一番だと思う。女将>>25上二つはいいけど、一番下は何なの。何色なの？
プロローグ,シスターフリーデル,人狼,ヤコちゃん、おばんやで～！で、この回覧板にてけとーに書いたらええんかな？□1.不定期や。色々あんねん。□2.まぁ、適当に合わせたらええんちゃう？□3.楽しくやろうや～□4.神父が痛くて頭痛が痛いねん。どないしたらええんやろ？治療方法、絶賛募集中やで。今の所、地道に右斜め45度のチョップを打ち込むことで治るんちゃうかな～と。
プロローグ,農夫ヤコブ,村人,とりあえず、議題に答えるの。■1.基本夜20:00～、昼はほぼ見れない■2.仮23：15、本23:45くらいで■3.まぁ、のんびりいこう。戦いはほどほどで。■4.ヤコブだよ。まったりが好き。(*´ω｀)
プロローグ,シスターフリーデル,人狼,>>36そのままの神父が一番言うても仕事に支障があるよってな～。なんとかしたいねん。
プロローグ,農夫ヤコブ,村人,尼さん>>39それは切実、どうにかしないと。うーむ、むむむ。…ぐぅ。…寝てない、寝てないよ。まず、どこを治すかをはっきりさせよう。口調なのか性格なのか。仕事の時だけ元に戻すなら台本でも作って朗読させよう。
プロローグ,農夫ヤコブ,村人,>>40×元に戻す。→○ちゃんとさせる。
プロローグ,シスターフリーデル,人狼,>>40台本！それええな！ヤコちゃん、あったま良いわ！根治は難しいよってそれが楽そうやな！よっしゃ、早速作ってくるわ！
プロローグ,木こりトーマス,人狼,どこよここ
プロローグ,農夫ヤコブ,村人,尼さん>>42いってらい。ちなみに、仕事ってなんだろ。結婚式であの口調で祝っていたりしたんだろうか。樵>>43村人Ｙ「ここは、小さなむらです。」
プロローグ,木こりトーマス,人狼,■1.不定期■2.お任せ■3.やりたい事：筋トレ　やりたくない事：頭を使う事■4.ライザップと間違えて迷いこんだようだ。結果にコミットしていこう
プロローグ,木こりトーマス,人狼,では本日スタートするかしないかは分からないが腹筋しながら、出かけくるぞ
プロローグ,木こりトーマス,人狼,腹筋しながら出かけるトーマスを想像してください
プロローグ,木こりトーマス,人狼,思わず笑った人は、腹筋１００回でコミット
プロローグ,木こりトーマス,人狼,という事で腕立てしながら出かけてくるぞ！！URYYYYYYYYYYYYYYYYYYYYYY
プロローグ,シスターフリーデル,人狼,腹筋しながらて、ほぼエクソシストやんけ！悪魔払いしなきゃ。(使命感)で、結局腹筋しながら出かけないんか～い！台本書いてたのに気が散ってあかん…
プロローグ,羊飼いカタリナ,霊能者,集まってきたわね。今夜スタートかしら？ゲルちゃんを起こしておかなくちゃ。訛った尼さんも訛らない農夫さんもなんだか新鮮ね。>>47は思わず笑いそうになっちゃったわ。でも私は笑ってないからセーフよ、ゲルちゃんにでも腹筋させとこうかしら。彼ってば最近ちょっと太ってきてるんだもの。幸せ太りかしらね？ふふっ
プロローグ,パン屋オットー,村人,こんばんは皆様。個性的な面々が揃いましたね。>>20はい。その辺りは自覚しているつもりです。なるべく皆様に疑われないよう身の潔白を訴えていく所存です。リナさんが仰ってる通り更新時刻に立ち会えないようなことがあるのならば事前の報告さえあればよろしいではないかと思います。
プロローグ,農夫ヤコブ,村人,>>47想像できなかった。僕の想像力は貧困のようだ。腹筋しながらどうやって移動してるんだろう。反動かな。腕立てはまだわかる。跳ねれば行ける！わざわざ筋トレする気はないなぁ、農作業は疲れるし。
プロローグ,羊飼いカタリナ,霊能者,腹筋しながら移動…私には見えるわ。きっと起き上がるタイミングで膝を曲げ伸ばししてイモムシみたいに進んでるんだわ。ちなみに、朝お布団から出られないゲルちゃんがそんな状態よ。
プロローグ,村娘パメラ,人狼,決めろ、炎のクリティカルです！
プロローグ,農夫ヤコブ,村人,尼>>50あれか！？あれは腹筋も背筋も強くないとできそうにないなぁ。羊>>54なんかすごい。トマだとすごくて、ゲルだとほほえましい。なんでだろうね。
プロローグ,村娘パメラ,人狼,■1.夜メインの不定期ですね。■2.仮23:15/本23:45■3.がばふわな議論/世知辛い人間同士の争い■4.この村には噂の牙獣種ジンロウの生態をこの超☆メモ帳に収めるべく！…じゃなかった、ギルドの出張受付嬢として参りました。いろんな村を訪ねて、依頼をクエスト化してハンターさん達に紹介してるんです、はい。
プロローグ,村娘パメラ,人狼,トーマスさんはアレでしょう。うつ伏せで腹筋を繰り返して、シャクトリムシのように出かけるのでしょう。まあ、なんて摩訶不思議。とりあえず私の超☆メモ帳の牙獣種の欄にトーマスさんを追加しておきました❤
プロローグ,村娘パメラ,人狼,それじゃ、非人が増えるようにクエスト紹介して失礼しますね。RPが手抜きとかそういうのは禁句ですよ！クエスト名:小さな村に潜入せよ！難易度:★目的地:小さな村メインターゲット:小さな村への入村サブターゲット:プロ議題回答の納品
プロローグ,村娘パメラ,人狼,>>60の非人が増えるように、ってなんですかね…？いやまあ、私の迸るモンスター愛を以てすれば、なにその地上の楽園って感じですが！ガバガバ予測変換ですみません！それでは！
プロローグ,羊飼いカタリナ,霊能者,>>56 ヤコブ知りたい？何故って、ゲルちゃんは私の旦那様だもの。パメちゃんこんにちは、ギルドの受付嬢に就職してたのね。ゲルちゃんはいつ就職するのやら…
プロローグ,老人モーリッツ,村人,……
プロローグ,老人モーリッツ,村人,■1.深夜メイン■2.合わせます■3.特になし■4.……よろしく
プロローグ,仕立て屋エルナ,狩人,まかせなさい。
プロローグ,仕立て屋エルナ,狩人,■1早夜■2好きに■3好きに■4よろしく
プロローグ,神父ジムゾン,村人,13人…だと！？悪魔の数字…戦争の予感ッ…！！くっ…誰か入村してくれる救世主（セイバー）はいないのかッ…！？おお…神よ…！！
プロローグ,羊飼いカタリナ,霊能者,集まってる集まってる。モリさんとエルさんこんにちは。これはフルメンも夢じゃないわね。ほらゲルちゃん起きて、もう…お昼からずーっと寝てるんだから。ふふ、寝顔も可愛いけど。(愛の一人劇場)
プロローグ,シスターフリーデル,人狼,台本出来たから試しに神父に読ませたけどアドリブガンガン入れるよって余計に酷くなったわ。とりあえず、聖書でしこたま殴り付けといたわ。しかし、どないしたもんか…
プロローグ,神父ジムゾン,村人,しかし、随分人が増えたものだな…俺の魅力にジムゾンガールズやジムゾンボーイズが寄ってきたようだな…フッ。モテる男は辛いぜ…。
プロローグ,羊飼いカタリナ,霊能者,13は嫌いってゲルちゃんも言ってたわね。不吉な数字って言うし、私もあまり好きじゃないわ。遅刻してずさーってくる村人さん、いないかしら？
プロローグ,シスターフリーデル,人狼,>>69まだ、しばきたりんのかな？カタリナ～、神父を十字架でしばいたら治るやろか？
プロローグ,農夫ヤコブ,村人,羊>>61なるほど、その雰囲気でそう感じるのかな。カタリナから見たゲルトが微笑ましいのは明らかだけども。尼>>68その結果が>>66と>>69なんだね。お疲れさまです。神>>69ジムゾンガールはボンドガールみたいなもんだと思ったけどジムゾンボーイズってなにさ。
プロローグ,神父ジムゾン,村人,>>68シスター…いつも気になっているのだが、俺の何処が痛いんだ？俺はシスターを殴ったりぶったりしたことは一度たりともない…女に手を出す男はカッコ悪いからな。…しかし！シスターは俺を見て「痛い」という…！何故だ…何故痛がるんだ…？俺はこんなにも皆のことを、シスターのことを愛しているというのに…！…フッ、これが「ハリネズミのジレンマ」って奴か…。
プロローグ,仕立て屋エルナ,狩人,羊毛の加工ならまかせろ。立派なパンツに仕立ててやろう。あと、変態神父がいた場合は完全焼却がマニュアル化されているな。
プロローグ,羊飼いカタリナ,霊能者,>>71　シスター「いいんじゃない？それで山にでも放置してれば」ってゲルちゃんが言ってたわ。>>72　ヤコブ雰囲気かしらね？確かにゲルちゃんはすごく可愛いわ。ちょっとふらついた感じにくすぐられちゃうのよ。ふふ、これじゃあ私、ゲルちゃんのお母さんみたいね。
プロローグ,シスターフリーデル,人狼,>>72名案やと思たんやけどなぁ。地道に矯正するわ。>>73物理的な痛さやなくてな。なんで気付かへんのや…
プロローグ,農夫ヤコブ,村人,今更だけど、パメラにモーリッツ、エルナはようこそ。よろしくね。神>>73きっと心が痛いんだよ。神父さんの行動が(ある意味)眩しすぎて。服>>74変態ではないと思うよ。変態という名の何かだよ。…あれ、変態なのか？
プロローグ,シスターフリーデル,人狼,>>74>>75いや、痛いのさえなけりゃ、ちゃんと仕事する神父やよって、魔女狩りやら姥捨て山するつもりはないんやわ。
プロローグ,羊飼いカタリナ,霊能者,>>74　エルナひつじ～のぱ～んつ～はい～ぱ～んつ～♪ちょうど刈り取った羊毛があるのよ。よろしく頼むわ。今日の議題は神父の変態か否かについてと今後の扱いについてかしら。>>78なんだかんだ愛はあるのね、シスター。放置プレイなんか勧めてごめんなさいね。すごく微笑ましいわ。
プロローグ,神父ジムゾン,村人,>>71［しばく、という言葉にびくっと肩をすくめ］そ、それでシスターの痛みが和らぐならば、お、俺は甘んじて受け入れよう…お、俺は男だからな（震え声>>72神の愛は皆平等だからな…神父である俺の愛も、な。>>77そうか…俺が眩しすぎるからか…。クッ…俺はどうしたって周りを傷つける罪な男、ギルトガイ。八方ふさがりだ、エイトシャットアウツ。孤独に生きるしかない、オンリーロンリネスライフ
プロローグ,神父ジムゾン,村人,ああ、神よ…この罪深いギルトガイをどうか救ってくれ…。［大袈裟な身振りでカッコつけながら神に祈りを捧げた］
プロローグ,農夫ヤコブ,村人,神>>80中段同列なのか、そうなのか。…！？戸締りはしっかりしておこう(真顔神>>80最下段そういう反応になるかー、なっちゃうか。(リデルごめん、勢いづけてしまった気がする。)
プロローグ,シスターフリーデル,人狼,>>79あ…い…？冗談きついわ～。信者増やしてがっぽがっぽ稼ぎたいのに、これだと信者離れるばっかりやねん。で、神父は懺悔したいんやったら、懺悔室行こか。性根から叩き直したる。（首根っこ掴んでズルズル）
プロローグ,司書クララ,狂人,私にかかれば人格がねじ曲がってる人なんて一撃で葬ってやれますよ。▼▼▼エクスプロージョン！▼▼▼
プロローグ,仕立て屋エルナ,狩人,なんか、このヤコブかわいい気がすんな。その分フリーデルが男前っぽいしいいのか。
プロローグ,羊飼いカタリナ,霊能者,>>85　エルナ貴女も口調はけっこうな男前よ。ヤコブが可愛いのはわかるわ、神父までも少し可愛く見えた私は…。>>83　シスター欲望に忠実なのかはたまたあまのじゃくな照れ屋さんなのか…ふふ
プロローグ,農夫ヤコブ,村人,書>>842016年！小さい村は、核の炎に包まれた！！＼ヒャッハー／なんちゃって。服>>85えぇ？それは褒め言葉なの？
プロローグ,村娘パメラ,人狼,あら、人が増えたんですね。新しく訪れた方々もよろしくお願いしますね、ふふ。ところで、この村の周辺でジンロウが3頭、目撃されたそうです。観賞用、保存用、布教用にしましょう！…じゃなかった、いざという時に備えてもっと人手が欲しいところですね、はい。
プロローグ,村娘パメラ,人狼,ヤコブさん、かわいいですよね。小型モンスターのようなかわいさです。この村のマスコットキャラクターにしてぬいぐるみを作ったり、着せ替え装備を揃えたいですね、はい。
プロローグ,行商人アルビン,村人,観賞用保存用布教用なんて業界に踊らされてるでヤンスよ
プロローグ,仕立て屋エルナ,狩人,またな
プロローグ,村娘パメラ,人狼,商>>90まあ…あと抱き枕用とかも欲しいとか思ってる私は踊らされてるってレベルじゃないですね…サタデーナイトフィーバーですね…。というかジンロウ業界とかあるならルパンダイブかましたいです、はい。
プロローグ,羊飼いカタリナ,霊能者,ジンロウなんているわけないじゃない大げさね。最近やけに眠くて、夜明けまで少し仮眠取るわね。がんばるけど、万が一ゲルちゃんと一緒に寝過ごしたらごめんなさいとだけ。
プロローグ,農夫ヤコブ,村人,娘>>89>>92何がパメラをそこまで掻き立てるの？僕も一旦きえるねー。たぶん夜明け前くらいには戻ってくるよー。
プロローグ,少女リーザ,占い師,(*・ｪ･*)ﾉ~☆ｺﾝﾊﾞﾝﾜ♪
プロローグ,少年ペーター,村人,ペタ。またくるー。
プロローグ,村娘パメラ,人狼,農>>94モンスター愛…ですかね？(どやぁ…)ジンロウジンロウ言ってますが、飛竜種とかも大好物です、はい。直近眠気に負ける人が多いみたいですね。眠気もスッキリするギルド公認飲料でもいかがですか？っ［元気ドリンコ］
プロローグ,神父ジムゾン,村人,嗚呼…！魔の数字に支配された絶望の村にこんなに可愛いエンジェルたちが…！このジムゾン、心から歓迎するぜ！
プロローグ,村娘パメラ,人狼,あら、リーザさん、ペーターさんもようこそ。よろしくお願いしますね。画面の前で入村をためらっているそこの貴方。もっふもふのジンロウとかわいいヤコブと戯れられる報酬枠はあと一人分ですよ！ずんどこ入村しましょう！
プロローグ,青年ヨアヒム,村人,ヨア。またくるー。
プロローグ,神父ジムゾン,村人,そこで俺の方をちらちら見ているジムゾンガールズ＆ボーイズも恥ずかしがらずに入ってきてくれよな…。フッ…俺は来る者は拒まないから、安心して(村に)身をゆだねてくれて構わないんだぜ…？
プロローグ,羊飼いカタリナ,霊能者,あああ…眠気に負けて寝たいけど約一時間後に起きれる自信がないのよ。ゲルちゃんは起こしてくれないだろうし…リザちゃんペタくんヨアはいらっしゃい。祝フルメンぱちぱち>>97　パメラぜひとも一つ欲しいわ。
プロローグ,村娘パメラ,人狼,ヨアヒムさんもいらっしゃいませ。ずんどこフルメンになりましたね、喜ばしいことです。全く関係ないですが、『ヨア。』って指でおはじき弾いてるみたいに見えますね。あら、不思議。
プロローグ,青年ヨアヒム,村人,■1.不定期■2.皆に追従■3.楽しく遊ぼう■4.ジムに身を委ねに来たヨアです☆
プロローグ,神父ジムゾン,村人,フッ…見事にフルメンバーだな。歓迎するぜ、ジムゾンガールズ＆ボーイズ！さあ、俺と一緒に明日の見えない世界へ一緒に飛び立とうじゃないか！
プロローグ,神父ジムゾン,村人,>>104…えっ？
プロローグ,村娘パメラ,人狼,この場合どっちが攻めになるんですかね？
プロローグ,司書クララ,狂人,ジムゾンさんは両刀ですから問題ありませんね。
プロローグ,羊飼いカタリナ,霊能者,ゆるっとキャラの濃い村になりそうだわ。誰か私の睡魔を倒してちょうだい…
プロローグ,村娘パメラ,人狼,羊>>102どうぞどうぞ。ハチミツを使う方の調合方ですよ。眠気覚ましを飲んで仮眠を取ると、寝てる途中で効いてきてスッキリ目覚められるとか言いますよね。私はそれでも爆睡してしまうのですが…。
プロローグ,神父ジムゾン,村人,(いやいやいや待て待て待て確かに俺は誰にでも平等に愛を分け与えるとは言ったし身をゆだねて構わないとは言った！しかし愛っていうのは聖書に書かれているような隣人愛のことであってその俗的な愛のことではなくてあと身をゆだねて構わないってのは村にってことで…いや流石にわかってるよな？そ、そっちの人じゃないよな？)>>104う、嬉しいぜジムゾンボーイズ…(震え声
プロローグ,青年ヨアヒム,村人,ジム>>106>>111え？あー、楽しみだなー。（にこり！）
プロローグ,村娘パメラ,人狼,隣人愛ってなにげ響きやばくないですか？あと部屋がひとつズレたら同棲ですよ、同棲！…と、関係あるようで全然ないヤジを飛ばす私なのでした。私の超☆メモ帳が厚くて薄いメモ帳になりそうです❤
プロローグ,羊飼いカタリナ,霊能者,ジムが実はちょっと純情でヨアいろいろ凄そうなのは把握したわ。お水飲んだら少し目覚め。
プロローグ,司書クララ,狂人,>>109カタリナ我が最強魔法▼(エクスプロージョン)なら永眠出来ます。さあ、ゲルトさんと並んで下さい。一発で眠らせてあげましょう。
プロローグ,羊飼いカタリナ,霊能者,>>115　クララゲルちゃんとずっと一緒にいられるのは嬉しいけどずっと寝てるのは飽きちゃうわよ。今はむしろ目を覚ましたいわ。プロで喉枯れって笑えるわね@2
プロローグ,少女リーザ,占い師,□1.20:30～0:45□2.30分前/一時間前□3.みんな仲良くっていい村なのー　　立ち合いは私は9割方できるけど、できないなら無理しなくてOKなのー□4.神父はみんなの感覚が馬鹿になれば性格直さなくて大丈夫なのー
プロローグ,シスターフリーデル,人狼,居眠りしとる間に神父に逃げられたわ。…あれ、なんかあったん？神父の顔が引きつっとる。
プロローグ,少年ペーター,村人,□1.21時以降□2.30分前/一時間前□3.楽しければいいな。□4.騒がしいおにいちゃんおねえちゃんたちｗ好きになれそう。よろしくー。
プロローグ,宿屋の女主人レジーナ,村人,《嫌いじゃない》>>104>>106そういうの嫌いじゃないです。
プロローグ,シスターフリーデル,人狼,リーちゃんとぺーちゃんは今日もかわいいなぁ。アメちゃんいる？
プロローグ,神父ジムゾン,村人,>>112…！(そうだよな…こんな純粋な笑顔を見せてくれる青年が俗的な愛を俺に抱くなんてことはないよな！俺の考えすぎだよな、人を疑うのは悪いことだって司祭様も言ってたしな…ははは。)フッ、そうだな…楽しみにしていてくれ！(にっ>>117そうか…なら、よかった。
プロローグ,宿屋の女主人レジーナ,村人,《>>103に驚く小学生とわからない小学生》『すげー！！お姉ちゃんが見つけたの！？すげーすげー！！マジすげー！！』『え？え？？なに？何をどう見たらおはじきなの？ねえ？』
プロローグ,少年ペーター,村人,>>121 いるっっっっっ！！！！
プロローグ,少女リーザ,占い師,>>121 わーい(*ﾟ∀ﾟ*)ほしいのー>>103　ﾆｱ自体が指、指してるみたいなのー
プロローグ,宿屋の女主人レジーナ,村人,《嫌いじゃない。全くもって嫌いじゃない》クララさん、>>108の話詳しく。それはどこ情報？以前ジムゾンさんと誰かが何かあったの？kwskkwsk！！
プロローグ,シスターフリーデル,人狼,>>124>>125素直でええ子たちやねぇ。ほい。つ「パイン飴」神父もこうやったらええのに(遠い目)
プロローグ,神父ジムゾン,村人,>>121フッ…若き小鳥たちに恵みを与えるシスター…美しいぜ。俺は拳しかもらったことないけれど。まあ、それもシスターが俺のまぶしさに照れてしまっているからだろうな…。フッ、俺はとんだギルトガイ…
プロローグ,司書クララ,狂人,>>126レジーナご存知、ないのですか！？(驚愕彼こそこの村を駆け巡りあらゆる老若男女を食いものにしてきた超時空変態神父、ジムゾンさんです！まあ嘘ですがあながち嘘でもないです。
プロローグ,村娘パメラ,人狼,ジムゾンさん両刀もそれはそれでいいんですけど、ウブならそれはそれでいいんですよね…。悩みますね、はい。宿>>123まぁﾆｱはよく指のAAとして使われますよね。ﾆｱ ころしてでもうばいとる…とか。
プロローグ,シスターフリーデル,人狼,>>128なんや、神父も飴食べたいんか。ちょっと待ってや。(ガサゴソ)あったあった。サルミアッキ。遠慮せんでええで。一杯食べや。
プロローグ,神父ジムゾン,村人,>>131おお、シスター！俺にも恵みを与えてくれるだなんて…「さるみあっき」か…よくわからないがおいしいものなんだろうな(ぱくり…。………。[…は涙目になって口をもごもごさせている]
プロローグ,パン屋オットー,村人,あ、フルメンバーになってる///素直に嬉しいです
プロローグ,村娘パメラ,人狼,ジムゾンさん大丈夫ですか？口直しにこれでもどうぞ。っ[ジンギスカンキャラメル]ロリショタズには氷結晶イチゴをあげましょうね。
