プロローグ,農夫ヤコブ,村人,はじまるまでカタリナのおふとんでおやすみしてくるね。ばいばい。
プロローグ,旅人ニコラス,占い師,（ここが新しい村か、今度はどんな人と出会えるのかドキドキするね）ふっ、通りすがりの旅の者だ。しばらくここの村に世話になろうと思っている。よろしく頼む。
プロローグ,旅人ニコラス,占い師,■1.夜■2.仮23:15/本23:45■3.皆が楽しく過ごせるそんな一週間/暴言■4.（自己紹介とかドキドキするね）俺の名はニコラス、職業は風来人だ。決してニートとかではないのでそこんとこよろしく頼む。
プロローグ,旅人ニコラス,占い師,>>5あっ、さっきの女の子！ダメじゃないか一人でどっか行っちゃ、心配したんだよっ！この辺りは魔物や魔獣がたくさんいて危ないから、僕の傍を離れちゃダメだよっ！……はっ。す、すまない。取り乱してしまった。（うぅ、一人称僕って言っちゃった…。早速ボロが出ちゃったな。風来人とかいって実はヘタレなのがばれてないか、ドキドキするね…。）
プロローグ,旅人ニコラス,占い師,>>3読者プレゼント？良くわからんが困っているようだな。協力しよう。何、礼には及ばんよ。（このアンケートに答えるとプレゼントが貰えるのか。当たるかどうかと女性の下着、2重の意味でドキドキするね。）>>13む、一人称が拙者とは…。あんたも風来人なのかい？腕が立ちそうだな。
プロローグ,村長ヴァルター,村人,とりあえず席取り。
プロローグ,旅人ニコラス,占い師,>>21む、下着が当たれば君に渡せばいいのか。了解した。（可愛い女性の下着姿…想像しただけでドキドキするね////）>>22む、体調が悪いのか。それは良くない。この薬草を煎じた物を飲むといい。少しはマシになると思う。近頃めっきり寒くなってきている、皆も体調に気をつけて。
プロローグ,ならず者ディーター,村人,この旅人変態でござるなｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ拙者のコレクションを進呈するでござるｗｗｗｗｗｗｗｗｗｗｗｗｗ
プロローグ,老人モーリッツ,村人,[草もっしゃもっしゃ]■1.不定期なのじゃ。でも本番は夜なのじゃ。■2.仮23:15/本23:45■3.皆で楽しくepを迎えたいのう/流行病には気を付けて欲しいのじゃ。■4.迷子の山羊なんじゃー。子山羊じゃなくて老山羊じゃがのー。
プロローグ,少女リーザ,村人,ただいまあ！このお宿はいっぱい人が来るんだねえ。神>>8わあ、優しそうな神父さんだ！リー嬉しいよ。今日からリーも教会のお手伝いするね！
プロローグ,パン屋オットー,人狼,朝はパン♪パンパパン♪
プロローグ,少女リーザ,村人,書>>21司書さんの言う事、むずかしい……それ、リーもソウチャクできる？リー、はやくオトナになりたいんだあ！旅>>26さっきの旅人さん！よかったあ、旅人さん迷子になっちゃったのかと思ってたよ。えへへ、ちょっとさみしかったの。また会えてよかったよ(にこにこ)今日はリー、お墓の草むしりしようかな！(なんでだかいっぱい生えてる気がするよ)いってきまあす！
プロローグ,パン屋オットー,人狼,■1.夜型だけど不定期かな。昼はパン屋さん稼業で忙しいから鳩でポッポーするよ。■2.仮23:15/本23:45 が良さげ？■3.楽しく美味しく芳ばしく♪■4.ツンデレ風味のパン屋さんだよ！………べっ、別に僕の食べた皆の笑顔が見たいんじゃないんだからね！勘違いしないでよね！[エンゼルフレンチ][オールドファッション][ちくわパン][カフェオレ]
プロローグ,パン屋オットー,人狼,僕のパン、だよ…///間違っちゃった恥ずかしい///
プロローグ,少女リーザ,村人,エンゼルフレンチ(がたっ[…は宿を出ていきかけた格好のままオットーの出したエンゼルフレンチを見つめている]
プロローグ,パン屋オットー,人狼,ふふっ、リーザちゃん、お出掛けするならこれ持って行きなよ♪[紙袋入りエンゼルフレンチ]帰ったらケーキ焼いてあげるね！……別に喜んで欲しいとか思って無いんだからね！！///
プロローグ,少女リーザ,村人,屋>>38！！わあい、ありがとうパン屋さん！ご褒美ももらったから、リーザいっぱいいっぱい頑張るよー！あらためていってきます！**
プロローグ,農夫ヤコブ,村人,やっほー。お昼寝から目が覚めたんだよ。>>ニコラスさんお薬ありがとう。オットーさんのカフェオレでぐびっといっちゃうね。>>オットーさん一瞬だけど材料に紙袋使ってる斬新なエンゼルフレンチが浮かんだよ。
プロローグ,農夫ヤコブ,村人,あ、なんか小包届いてるステキなデザインの帽子と耳当てだ。これで今年の冬も乗り切れるぞ。[やこぶはＩカップ着用済下着を装備した]ぼうぎょりょくが１あがったうつくしさが10あがったちょっとおでかけしてくるね。
プロローグ,旅人ニコラス,占い師,>>30へへへへへへ変態ちゃうわ！…はっ。（はうぅ…また取り乱してしまった…orz）>>34ま、迷子じゃないよ！…ちょっと道に迷っただけだよ（目そらし
プロローグ,旅人ニコラス,占い師,屋>>35む、それはなんという食べ物なのだ？その一番左のヤツを一つ頂きたい。…いや、決して甘い物が好きで食べたくて食べたくて仕方ないとかそういうアレじゃないから（目そらし農>>40薬草は苦いからな。カフェオレと合わせると飲みやすくていいかもしれない。農>>41おまわりさんこの人です。
プロローグ,パン屋オットー,人狼,なんかアダルティな匂いがプンプンするね！僕は袋綴じを開けずにそっと覗く派かなー！あれ、ドキドキするよねェ////さーて、夜御飯の仕込みでもしてくるかな♪ 大勢いるからね、張り切っちゃう！……べっ別に暖かい料理でみんなの心も体もポカポカにしてあげたいなんて……思って無いんだからね！！これでも食べて待っててよねッ！[スコーン][マフィン][ロシアンティー]
プロローグ,パン屋オットー,人狼,>>43旅甘いの、好きかい？沢山作ったから夜御飯に差し支え無い程度にどうぞ♪>>41農お巡りさんこの人です
プロローグ,旅人ニコラス,占い師,屋>>44これには共感せざるを得ない。オットーはなかなかわかっている男だな。屋>>45いや、ちょっとした興味本位だ。俺は甘いのより辛い物の方が好きだな。うん。…ささっ[…は誰も見てない隙にエンゼルフレンチを3個マントの下に隠した]（後でこっそり食べよう////）
プロローグ,ならず者ディーター,村人,　 ＜⌒／ヽ-、_＿_　　　・・・ギュイーン／＜_/＿＿＿＿／ 
プロローグ,ならず者ディーター,村人,　　　∧∧　　（　 ^ω^）　　　　　デーレレッテーレー　デレーレデレレー　 ＿|　⊃／(＿＿_／　└-(＿＿＿_／
プロローグ,ならず者ディーター,村人,　♪　　 ∩∧__,∧　　 　_ ヽ（ ＾ω＾ ）7　デーレレッテーレー　デレーレデレレー　　　/｀ヽJ　　　,‐┘　　　　　　 ´｀ヽ､_　 ノ　　　　　　　｀) ）　♪　　　　　　　　　　　 　　　∩∧__,∧　　　　　　　　　　　　 　_ ヽ（ ＾ω＾ ）7　デーレレッテーレー　デレーレデレレー　　　　　　　　　　　　　/｀ヽJ　　　,‐┘　　　　　　　　　　　　　　　　´｀
プロローグ,司書クララ,狂人,少し席を開けていた間に、賑やかになったようで何より。どうあれ、今宵幕は上がる、と。であれば私は断然、賑やかなほうがいい。どうかね、宿の外の諸君。一つ、正月ボケした頭の巡りを正してやるというのは。脳という器官はサボればサボるだけ衰える。だがこれでなかなかどうして、鍛えれば応えてくれたりもするものさ。
プロローグ,農夫ヤコブ,村人,ニコラスさんもオットーさんもおさわりまんとかちょっとえっちぃね。じちょうだいじだよ。>>45と>>46から2人ともむっつりはあくしたよ。あだるてぃ？なふいんきで入りにくい人も居るかもしれないからやこぶちょっとだけじしゅくするね。落ち着くために[ロシアンティー]と[マフィン]たべるよ。
プロローグ,行商人アルビン,村人,（゜ω゜）売るとでも思ったのか
プロローグ,司書クララ,狂人,服 >>18訂正してしまうのかい。流行ということなら、どれ一つ私もなにか語尾にアルファベッドを、と思案していた所なんだが。そうだな、hとか、いいかもねhhhうん、下卑た子悪党のようで、なかなかいいかもしれない。屋 >>35ふむ。オットー君はツンデレじゃなくて、デレデレなんじゃないのか？ともあれ、オールドファッションとカフェオレをいただくかな。有難う。
プロローグ,司書クララ,狂人,農 >>22ポルノというのは、文明を紐解くのに大変重要なポイントだ。娯楽にどの程度の資本、技術を費やし、消費を見込めるかといった指針が判明する。君も学問に興味があるのなら、私の読み止しでよければ読むかい？>>41 ヤコブ君に当たったのか。いいなあ、ともあれ、それは帽子ではないよ。上を脱ぎたまえ、私が装着してあげよう。[…はヤコブに大胸筋サポーターを装着してあげた]
プロローグ,司書クララ,狂人,旅 >>27 >>29ん。協力に感謝を。なにぶん見ての通りの本の虫でね、服なんて着られればそれで——と、悪かったよエルナ君。そう睨まないでくれ。実際、汎用性のないサイズというのは値段が張るものでね。助かる。妙 >>34ソウチャクは、リーザ君にはやや早いかな。ともあれ、そういった話は女将が適任なのだろうが、顔が見えないね。女の嗜みというのもこれで侮れないね。
プロローグ,少女リーザ,村人,さっき農夫さんがねこさん？みたいなお帽子つけてたけどなんなんだろう、ちょっとかわいかったの……旅>>42みちにまよっ……迷子……？（きょとん旅人さんはうっかりさんなの。リーがなでなでしたげるね！（なでなで書>>55がががびーん。まだ早いの、リー、おこちゃま……リーも司書さんみたいなオトナーなお姉さんになれるかなあ？
プロローグ,少女リーザ,村人,パン屋さんのエンゼルフレンチ食べて待つよ！ううう、ふわさくの食感とクリームがたまらないの。チョコがアクセントでおいしいよぉ。エンゼルショコラもリー大好きなんだよ……！［…は夢中でちびちび食べている］
プロローグ,行商人アルビン,村人,えーと。コホン。■1.不定期ですね。■2.皆さんの希望に合わせて。21時は少し難しいです。■3.いつもニコニコ/現金払い■4.商人だとでも思ったのか取り敢えず、殺伐としない程度に熱くやれたらいいっぽいんじゃないでしょうか。たぶん。
プロローグ,行商人アルビン,村人,売らないので。寝ます。[背負っているマットと毛布を広げて...は眠り始めた]
プロローグ,ならず者ディーター,村人,草を生やせば何でもできるでござるｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ出来るでござるーｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
プロローグ,少女リーザ,村人,商>>58……深緑のおにーさんは、謎の人なの……？ぴにゃーーー！むしったばっかりなのにもうこんなに草が！？
プロローグ,ならず者ディーター,村人,ごふ……
プロローグ,少女リーザ,村人,あれ？草のようすが……>>62……リーの草むしりパワーはすごいのー！（どやぁ［…はディーターの背をさすさすした］
プロローグ,パン屋オットー,人狼,>>19老えっ…ちょっと待って（二度見）　えっ…モリ…山羊ィ！？>>51 農む、むっつりなんて////言われた事ないよッ！酷いよォ…///>>53 書僕はデレデレじゃないよォ///つ、ツンデレだよ///（ララのお胸はきっと大きい予感）>>59 商えっ　売らないの！？
プロローグ,パン屋オットー,人狼,>>62 者ふふ、お侍様、これでも飲んでゆっくりしなよ♪[ほうじ茶]今夜のメニューはこちら♪［トマト鍋］［豆乳鍋］［おでん］［豚汁］［ミートパイ］［草］デザートは［3種のベリータルト］を準備中だよ！……別に鍋を作りながら指を火傷しつつ、それでも皆の為に…なんて思ってないんだからね！///
プロローグ,農夫ヤコブ,村人,オットーさんはつんつんしてるところが欠片もないんだよ。えむってやつじゃないかな。クララさんはありがとう。やこぶも学問にきょうみがわいてきたから堂々と読むね。サポーターもしめつけが良い感じだよ。
プロローグ,神父ジムゾン,狩人,人がたくさん集まってきましたね。うれしいです。>>32　リーザさんお手伝いをしてもらえるなんて、とてもうれしいです。夜明けまでハーブティーを飲んでいますので、よろしければみなさんいらしてください。［ハーブティー］
プロローグ,パン屋オットー,人狼,>>67 神あっ、神父様こんばんわ！ぼ、僕も後でケーキ持参で伺ってもいいですか…？（神父様、いつも素敵だなぁ…カッコイイなぁ…/////）
プロローグ,仕立て屋エルナ,村人,あれ、人が増えてるヨmmmmmmmmmm嬉しいネmmmmmmm
プロローグ,神父ジムゾン,狩人,>>68　オットーさんはい。是非いらしてください。教会のカギは夜明けまで開けたままにしておきます。大聖堂の左手の休憩室でお茶をのんでいます。
プロローグ,司書クララ,狂人,妙 >>56大人なんて、食っちゃ寝していてもなってしまうものでね、但し、かっこいい大人となると、そうもいかないんだけれどね。好き放題に道楽三昧な身としては、唇を火傷しそうだよ。者 >>62興味深い。冬虫夏草のような、いやもっと共生に近いのか。ともあれ、このままではまずそうだね。っ[肥料＆適量の水]
プロローグ,司書クララ,狂人,屋 >>64 >>65大きくていい事なんて一つもないけれどね。一番致命的なのは金銭面かな。豆乳鍋をもらいたいが、その前に指をだしたまえ。治療の真似事くらいはできる。農 >>66なに礼には及ばなさい。カエサルの物はカエサルに、ってところかな。よく似合っている。
プロローグ,老人モーリッツ,村人,生えた草は片っ端から儂が食べてゆくのじゃ。（もぐもぐ…）
プロローグ,シスターフリーデル,人狼,人狼が現れたそうですね。主に代わって成敗致します。
プロローグ,負傷兵シモン,村人,こんばんわ。よろしくお願いします。
プロローグ,老人モーリッツ,村人,>>64山羊じゃ。[老山羊が草を黙々と食べている…]
プロローグ,司書クララ,狂人,青 >>17グッドニートというわけだね。ええと、あれだね。座敷童的な？そんな感じであってるだろうか。商 >>52買うとでも思ったのか。いや、冗談さ。書籍の類があれば見せて欲しかったけれど、商人ではないんだね。旅人さんなのかな？ニコラス君とも色が似通ってるし、緑は旅カラーなんだろうか。
プロローグ,司書クララ,狂人,老 >>31言語を解する山羊というのもまた、摩訶不思議ではあるね。ちなみに、山羊は童謡にあるように紙を食べるイメージがあるが、食べられるというだけで、健康面を考慮した場合は与えるべきはないんだよ。何がいいたいかというと、書籍は決して食料じゃない。いいね？神 >>70>>68ふむ>>70ふむ。教義的な問題はさておき、なに、マイノリティを恐れる事はない。私は応援するよ？
プロローグ,神父ジムゾン,狩人,フルメンバーになりましたね。人数が多くてうれしいです。最後までみなさんよろしくお願いします。
プロローグ,シスターフリーデル,人狼,■⒈不定期でございます。■⒉１時間前/30分前■⒊熱く但し冷静に。仲良くしかし本気で。■⒋よろしくお願いいたします。
プロローグ,シスターフリーデル,人狼,あらフルメンですね。
プロローグ,仕立て屋エルナ,村人,フmmmmmルmmmmmメmmmmmンmmmmmすごいネmmmmmmmmmmmmmmmmmm人数増えれば仕立て屋も儲かるmmmmmmm
プロローグ,司書クララ,狂人,と、そうこうしている間に、【宿屋の定員を確認】したよ。皆さんどうか、よろしくお願いします。[…は背筋を伸ばしてお辞儀をした]これは不要だったようだね。[…は「ドキドキ入る村キャンペーン！今なら漏れなく、日夜農作業で鍛えあげた魅惑のIカップを自由にできるよ！おいでよ、峠の村！」と書かれた看板をこっそり捨てた]
プロローグ,負傷兵シモン,村人,議題ですね。■1.不定期ですね。■2.皆さんにお任せします！■3.みんなで頑張っていきましょう！■4.どうぞお手柔らかに。
プロローグ,村長ヴァルター,村人,昼に席取りだけしてたらフルメンめでたい。また席外すけど開始時刻あたりには戻ってくるから。■1.不定期だけど22:00以降はいるようにするつもり。■2.仮23:15/本23:45で。■3.勝っても負けても楽しくエピを。■4.村長だけど最近賄賂を貰えていない。
プロローグ,老人モーリッツ,村人,書>>78草の方が美味いから、草があるうちは草を食べるんじゃ。でも、目の前に紙があったらつい口にしてしまうかもしれんのじゃ…（じー…）
プロローグ,老人モーリッツ,村人,………。（wは食べられそうだけどmはなんか美味そうじゃないのじゃ…）
プロローグ,仕立て屋エルナ,村人,＞山羊これはどうかしラ？ちょっと硬いかしらネ？皿皿皿皿皿皿皿皿皿皿皿皿皿皿皿皿皿皿皿皿皿皿皿
プロローグ,パン屋オットー,人狼,>>72 書……！ゆ、指…えっあっ、ありがとうクララさん…//////（僕の胸のﾄﾞｷﾄﾞｷが止まらない…！な、何これ…何これ！）シモンもフリーデルさんもこんばんわ、宜しくねぇ。エルナさん、村長もこんばんわ//この村は素敵な人が沢山いるよ…僕も負けないようにかっこ良く頑張らなきゃ…ﾄﾞｷﾄﾞｷ…
プロローグ,老人モーリッツ,村人,服>>88これも食えそうにないのじゃ…。皿の上に何かおいて欲しいんじゃ。
プロローグ,司書クララ,狂人,修 >>80フリーデル君の■⒊いいね。私も心掛けていきたい。兵 >>84さて、お手柔らかにといくかどうかは保証できないが、本気である事だけは保証するよ。拙かろうと、ね。長 >>85ため込んだ金でどうだい、知的財産として書籍を大量に購入してみるのは。長期的な視野で考えて、悪い投資ではないと思うよ？
プロローグ,司書クララ,狂人,老 >>86なるほど、確かに空腹を耐えろとは言い難いな。[…はディーターに大量の肥料と水を投下]屋 >>89ふむ。オットー君には軽度の赤面症の気があるのかな？人がどうして赤面するのかは、医学的に解明されていない人体に数ある不思議の一つだね。だが心配はいらないよ、赤面症は治療可能だからね。いや、そもそも素人判断はよくないね、失礼したよ。
プロローグ,仕立て屋エルナ,村人,＞山羊結構グルメなゴートちゃんだこと♪これでどうかしラ？皿皿皿皿皿皿皿皿皿皿ダダダダダダダダダダ
プロローグ,老人モーリッツ,村人,書>>92でも今の所、草はまだたくさんあるようじゃからならず者がいる間は草に困らなさそうなのじゃ。…刈られている…じゃと…。服>>93…………なんか皿の下にゲルトが寝ておるのかのう？これも美味くなさそうじゃから向こうの草を食べてくるんじゃよ。少し草を食べに行くので、急いで戻るが少しばかり夜明けに遅れるかもしれんのじゃ。すまぬのじゃ。
プロローグ,仕立て屋エルナ,村人,＞山羊惜しいわネ、皿ダ＝サラダ、ヨ。おいしい草をたくさん入れておいたつもりだったワ。行ってらっしゃ〜い　ノシ
プロローグ,旅人ニコラス,占い師,お、いつの間にかフルメンになっているね。後から来た人達よろしく。
プロローグ,老人モーリッツ,村人,戻ってこれたのじゃ。サラダなら食べるのじゃ～（もっしゃもっしゃ）
プロローグ,ならず者ディーター,村人,ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ拙者テンションがマックスでござるｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
プロローグ,老人モーリッツ,村人,>>98（むしゃむしゃもぐもぐ）
プロローグ,ならず者ディーター,村人,この村は草を処理する能力が高くて困るでござるｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
プロローグ,パン屋オットー,人狼,ディ＝草　（困惑（どうしようこんなの僕初めて……）
プロローグ,ならず者ディーター,村人,　　　　　　　　　　　　　　　　　　　　　　 ヘ(^o^)ヘ　優しく包み込む　　　　　　　　　　　　　　　　　　　　　　　　　|∧ 　　　　　　　　　　　　　　　　　　　　　　／　　/　　　　　　　　　　　　　　　　 (^o^)／ 　　　　　　　　　　　　　　　　 ／( 　)　　　風が戦う　　　　　　　(^o^) 三　　／　／ ＞　＼　　　　 (＼＼ 三　(／o^)　　＜　＼ 三　勇
プロローグ,ならず者ディーター,村人,　( ／　／ く 　空想が・・・　　　　　　　　　　　　<(＾o＾)>　　　　　　<(＾o＾)>　　　　　　<(＾o＾)>　 　 )　　)　 　　　　　　)　　)　　　　　　　 ノ　ノ((( 　>‾ > )))) 　(((　　>‾ > ))))　　(((　<‾<　))))　　　　　　　　　　現実に変わるーー
プロローグ,司書クララ,狂人,服 >>93 者 >>98その調子で私の書籍を守ってくれ。人狼？本が食べられるかどうかの瀬戸際だからね、正直それどころじゃないよ。とはいえ、夜明け近いね。
プロローグ,ならず者ディーター,村人,初めてだと！？そんなオットーも俺と一緒に草を生やせば気持ちよくなれるでござるよｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
プロローグ,ならず者ディーター,村人,逃げたいほど辛い時もー　　　　　　 ┗(^o^ )┓三　　　　┗(現実)┓三　　 　　　　　　┏┗ 　 三　　　　　 ┏┗ 　 三　決して一人じゃないー┗(^o^ )┓三┗(^o^ )┓三 ┗(^o^ )┓三　 ┏┗ 　 三 　┏┗ 　 三 　 ┏┗ 　 三
プロローグ,ならず者ディーター,村人,始まったら真面目にやるからなーｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ草が多いのは今日までだぜーｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
プロローグ,パン屋オットー,人狼,>>105草えっ…こ…こう？ｗ　　　　　ｗ　　　ｗ　　　　　ｗ　　　ｗ　ｗｗ　　ｗ　　　ｗ　　　　　ｗ　　　　　　ｗｗ　ｗｗ　ｗ　　　　ｗｗｗ　　　　ｗ（…どうしよう、これでいいのかな…）
プロローグ,ならず者ディーター,村人,そんな調子でござるよｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗもっと草を増やせばもっと元気になるでござるｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
プロローグ,老人モーリッツ,村人,（むしゃむしゃむしゃ）…とりあえず今日は満腹したんじゃよ。
プロローグ,仕立て屋エルナ,村人,えー、こっちは売れないネエ。逆草。mmmmmmm
プロローグ,司書クララ,狂人,者 >>107え？どんなプレイングするのか期待してたから、少し残念。というのは冗談さ、ディーター君のいいようにしてくれ。>>ALL流れで略字使ってるけれど、漢字一文字で表されるのもにょったり、こっちの字しにしてって言う人は喉の隙間にでも教えてくれると有難い。特になければリアクションいらないよ。
プロローグ,ならず者ディーター,村人,草多くしてやってやるでござるｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗもうやけでござるよｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
プロローグ,司書クララ,狂人,屋 >>108ちょwwwクオリティ高いwwwと、私も流れに乗ってみたが、こんな感じでいいのかな？
プロローグ,パン屋オットー,人狼,>>111服ふふ、それmmmmだとありんこみたいだよ♪書＞僕は何でもいいよ！
プロローグ,仕立て屋エルナ,村人,[草の上に寝そべってみた]
プロローグ,旅人ニコラス,占い師,（もうすぐ夜明けか。どんな村になるのか、ドキドキするね。）
プロローグ,老人モーリッツ,村人,だってなんだか固そうなんじゃ＜m
