プロローグ,行商人アルビン,人狼,■1.22時～24時■2.仮22:45/本23:15■3.楽しくあって欲しいですし、楽しくありたいですね。□4.日が沈まない村なら安眠グッズが売れるかな？【シースルーのアイマスク】【せせらぎ音アラームの目覚まし時計】
プロローグ,少年ペーター,村人,にーちゃんねーちゃん宜しくな！もうすぐフルメンやな、楽しみ！
プロローグ,少女リーザ,村人,わー、人が増えてるの！よろしくなのー！ちょっと遅いお昼に[トマトの冷製パスタ]いただきます！なのー。ひんやりおいしー。もぐもぐ。行商人さんの商品は・・・なんとも言えないラインナップなの。
プロローグ,少女リーザ,村人,■1.不定期なの。でも決定回りはいるようにするのー。■2仮.22:45本23:15■3.みんなが楽しめる村がいいのー。ギスギスは苦手なの。リーも気をつけるの。□4.麺類ならパスタが好きなリーです。趣味はお昼寝です！なのー！
プロローグ,シスターフリーデル,村人,急に涼しくなりました
プロローグ,羊飼いカタリナ,占い師,あ、フリーデルさんと、いらっしゃいの方達、いらっしゃいませ～。あと少しでフルメンバーですね。>>18>>25シモンさんトラウトサーモン、美味しそう♪お酒だけじゃなくて、ご飯も食べてくださいね…（涙目うるうる）とはいえ、せっかくお肴があるので、お酒もどうぞ～つお好みで[ビール][ワイン][日本酒][スピリッツ]
プロローグ,羊飼いカタリナ,占い師,>>26神父様わあい、お蕎麦好きなので、[ざる蕎麦]を頂きます。いい香りで美味しい～。>>28オットーさんさすがパン屋さん！　メリーに[クリームチーズとスモークサーモンのサンドイッチ]頂きます～◎・ｘ）モグモグ…美味しいメェ！
プロローグ,羊飼いカタリナ,占い師,>>19>>20ヤコブさんコンビニエンス農家さんなんですね…妖精さんが見える……お大事に！つ[冷たいお茶orビール]>>21クララさん……あ、あの本はっ私じゃなくて、メリーが借りたんです！ほ、ほんとです…
プロローグ,羊飼いカタリナ,占い師,>>24ペタくんえーと、外身は男の子？　はあい、此方こそよろしく。がんばりましょう～>>29アルビンさんよかった！　明るすぎて、羊を数えても眠れず、困っていたの。その、【（シースルーの）アイマスク】ひとつ頂けます？早速、お昼寝してきますねー。*
プロローグ,負傷兵シモン,村人,……よぅ。[…はアブソルートウォッカをぐびぐび]なんかよ、やたらと食い物に溢れてる村だな。賑やかなのは嬉しいぜ。しかしカタリナ……お前、良く喰うな……（呆然だが酒はありがてえ。貰っとく。で？夕飯はジンギスカンか？ジンギスカンでいいか？
プロローグ,ならず者ディーター,人狼,一旦宿に戻ってきたがすぐまた出なきゃならん、とりあえず議題回答だけしとくな。夜明け前までには戻ってこれるはずだ■1. 夜のみ、22:00～くらいか■2. 60分前/30分前■3. 病気が流行ることのないように頑張ろうな□4. 狼を追い詰める際に巻き添えに吊られる奴が結構いるかもしれんが、これも悪をこらしめるための些細なことだよな
プロローグ,宿屋の女主人レジーナ,人狼,ずさー
プロローグ,羊飼いカタリナ,占い師,あら、リーザちゃんがお昼寝が趣味>>32だ言ってたから「一緒にお昼寝どう？」って誘いに戻ってきたら。>>38シモンさんったら、またそんな強いお酒…！(自分が用意したのは棚上げ)はい、美味しい食べ物いっぱいで、私も嬉しいです♪え？良く食べる？　そ、そんな褒めていただくと……照れます（真っ赤）///でも流石にこれ以上は、もう……おやつと、お夕飯と、お夜食くらいしか、食べられないかも?
プロローグ,羊飼いカタリナ,占い師,>>38シモンさんえ……お夕飯に、ジ、ジンギスカンを食べたいんですか？[メリーを、ちらっ]@;;;ｘ）メっ！？　メェえええええええ～～～!!（ぷるぷるぷる）……シモンさんが、お酒だけじゃなく、ご飯も食べて下さるなら…今日の…お夕飯は、が、頑張って、ジ、ジンギスカンに……。[シモンを見あげて、涙目]
プロローグ,パン屋オットー,狂人,（カタリナかわいー。お友達になりたいなー）フルメンね！嬉しいわねえ〜♪ここの村はみんなお料理上手みたいだから、差し入れだけしておくわねー[コブサラダ][インサラータ・カプレーゼ][チキンのグリル、ガーリック風味]
プロローグ,パン屋オットー,狂人,アタシ、ジンギスカンは故郷の味だし好きだけどー。羊可愛がってる可愛い子の前で食べるのは嫌かなー。てゆか、集会所の冷蔵庫にマトンとかラム肉、はいってそーよね。シモン見てみたらー？
プロローグ,宿屋の女主人レジーナ,人狼,ゆっくりやっていきましょうねぇいたた、お腹が擦れちゃったわ。これはダイエットしなきゃダメねーコアタイムはだいたい今くらいの時間から日付かわるまでよ仮本はみんなにあわせるわーまったりやっていきたいわ。本気を出すのはもちろんだし精一杯頑張るわ、色々間違ってたら教えてちょうだいなよろしくね、スローライフってやつに憧れて宿を開業しちゃったわ。
プロローグ,宿屋の女主人レジーナ,人狼,オットーの出すご飯はおしゃれねぇ。もふもふ。つ[アップルパイ、ダークチェリータルト、チーズスフレ、カスタードプリン、おはぎ]甘いものここにおいとくわねー
プロローグ,羊飼いカタリナ,占い師,か、可愛い>>44…！？（耳まで真っ赤）///い、いえ、え、えと……お気遣いありがとうございます。でも、私はジンギスカン、大丈夫なのです。メリーは流石に、「ぼ、僕はお肉は食べないよ～～～!!（人間語翻訳）」って首を横に振ってます>>42けど。（でも、オットーさん、優しいな…）
プロローグ,羊飼いカタリナ,占い師,なので、シモンさん。オットーさんの仰る通り>>44、私が持ってきた食料>>16の中に、冷凍ラム肉の塊もあるから、ジンギスカンもできますよー♪今夜食べるなら、”頑張って”、半分凍ったお肉を解体しなきゃ…あれ、手が痛いんですよね…と、ちょっぴり涙目になったけど>>42…。>>39ディーターさん行ってらっしゃいませ、お気をつけて。そうですね、流行り病はないといいですね…。
プロローグ,羊飼いカタリナ,占い師,>>40レジーナさんフルメンバー、１６人目いらっしゃいませ！スローライフ、素敵♪ 此方こそ、色々教えていただけると嬉しいです。わあい、”おやつ！”>>41に、オットーさんの[インサラータ・カプレーゼ]と、レジーナさんの[ダークチェリータルト]いただきます。モッツアレラもバジルも、ダークチェリーも大好き♪え？メリーも食べたい？　じゃあ、半分こね。◎・ｘ）モグモグ♪*
プロローグ,負傷兵シモン,村人,羊>>41いや、「良く食べる」とは言ったが褒めたわけじゃね……いや、なんでもねえよ。屋>>44 羊>>48ああ。確かにマトンやらラムやらのブロックあるみてえだが。俺ぁ、冷凍もんじゃなく、生肉が喰いてえ、なぁ……。ε＝ε＝ε＝((#｀･Д･´))ﾉ ε＝ε＝ε＝ε＝ ◎；ｘ）
プロローグ,負傷兵シモン,村人,……おらよ。夕飯のジンギスカン。つ[味漬けジンギスカン][塩ジンギスカン]適当に、ヤコブんとこの野菜入れつつ喰おうぜ。んぁ？なんか見たか？いや、羊は泣いて逃げたんでな。カタリナも泣いてたし。ちゃんと冷凍庫のやつ使ったよ。……信じろよ。
プロローグ,行商人アルビン,人狼,おお、フルメンですか。素晴らしい。それにしても信仰心０の神父に、正義の為に犠牲を厭わないならず者、人の財産を追い回す兵隊さん。おまけにオネェのパン屋ですか。ちょっと濃いキャラばかりで戦々恐々です。素敵な村ですね。
プロローグ,行商人アルビン,人狼,皆さん、あらためて一週間ほどの間、よろしくお願いします。日の沈まぬ村ですが、あと二時間ほどで夜明けですね。適度に気楽にいい感じに、みんなで楽しみましょう。僕は負けねぇかんな！
プロローグ,パン屋オットー,狂人,あら呼んだー？なんかアタシにおネェしか特技がないみたーい。アルビン何か特技ないの？きょーみあるなあ、アタシ。
プロローグ,少女リーザ,村人,･･･リー、気づいちゃったけど、行商人さん男のヒトにしか興味ないの・・・？なの（ふるふる）
プロローグ,行商人アルビン,人狼,特技は金田一の二の舞と言われたい程の推理力でしょうか。ほんのチョッピリの勘違いで、まだ村の役に立ててないのが残念な所ではありますが。いつかは「行商探偵アルビン」として、ちびっ子に大人気となり、印税で左ウチワで暮らす所までが人生設計です。
プロローグ,行商人アルビン,人狼,おぅっと、これは酷いバラ塗りをされましたね。リズはおませさんですね。心配しなくても、僕は女体にしか興味はありませんよ。
プロローグ,行商人アルビン,人狼,ああ、女体と言っても、胸だの乳だの言う気はありません。頬、二の腕、臀部といった、ごくごく普通の部位ですから、誤解しないでくださいね。
プロローグ,神父ジムゾン,村人,ふう、いつの間にかフルメンになってますね
プロローグ,少女リーザ,村人,おませさんなのかな～＞＜リー、素敵なお姉さんになりたいから今日も図書館にいっていろんなご本を読んできたのよ。ってふえぇ・・・部位ってどういうことなの？なの？？；；
プロローグ,宿屋の女主人レジーナ,人狼,あらあら若い人たちは元気そうで羨ましいわぁ！ちなみに、ちょっといまネオチーにおそわれそうで困ってるのよねーこまったわーちなみに私は今回オール鳩参加に挑戦なのよ鳩万能説を古文書で読んだのよね。鼻血出ちゃったんで離席**
プロローグ,羊飼いカタリナ,占い師,ただいまです～。あ、メリー！？　何処に行くの？？>>50　……シモンさん、メリーを吃驚させないでくださいな。まあ、そのうち帰ってくるでしょうけど。[ぼやきつつ、ジンギスカン鍋>>51、いただいきます～もぐもぐ]
プロローグ,神父ジムゾン,村人,>>58 男なら、胸や乳で議論に花を咲かせるべきです
プロローグ,宿屋の女主人レジーナ,人狼,ひとつだけ。二の腕もほっぺもお尻も、おとこの人にもあるのよねぇ鼻血出してもコメントするわたしってば健気。
プロローグ,少女リーザ,村人,レジおばちゃん、大丈夫？毎日暑いし心配なの。鼻血の時は横にならないほうがいいのよーなのー。
プロローグ,行商人アルビン,人狼,>>58それは騙りやすいので不可です。本気で語るなら、女体のどこに女体らしさを感じるか、自分の言葉で語るべきでしょう。まあ、手だの虫刺されの後だのに興奮するのはレベル高過ぎると思いますけどね。
プロローグ,羊飼いカタリナ,占い師,>>55リ、リザちゃん……世の中には、いろんな人がいるから…。（ふるふるを、もふもふ）>>57>>58アルビンさん………！？！？！？[慌ててリーザ>>60を後手に庇おうと]
プロローグ,少年ペーター,村人,ワシはおっぱい大好きやでー
プロローグ,行商人アルビン,人狼,レジさんは全鳩とか、どんな苦行を目指してるのでしょうか。陰ながらその試みは応援します。
プロローグ,神父ジムゾン,村人,私はうなじが好きですレジさん全鳩ｗｗｗまとめ役になったらきついですね
プロローグ,少女リーザ,村人,行商人さんがこわいよ～；；リナお姉ちゃん助けて～（ぎゅー）
プロローグ,行商人アルビン,人狼,おっぱいは確かに魅力的でしょう。ですが、女体の持ち主もまたそれを武器と認識しているのです。無意識の領域にこそ魅力がある。そうは思いませんか？飾り立てられた女体よりも自然のままの方が僕は大好物です。とだけ。少し、こっち方面に走り過ぎましたか？引いてる人がいたら、ヤコブに苦情をお願いします。
プロローグ,羊飼いカタリナ,占い師,>>61レジーナさんえ、オール鳩…たいへんですね。鳩万能説？？発言抽出とかできるのです？お鼻も、お大事に。濡らしたタオルか氷とかで鼻の付け根を少し冷やして、出血している方の鼻を指で軽く押さえて、リーザちゃんのいう通り横にならず、安静にしていたら、大抵はおさまると思いますが…ひどそうなら病院へ。
プロローグ,行商人アルビン,人狼,おかしいな。今回、ニヒルな知的キャラRPを貫くはずだったんですが、いつも以上におかしな補正が掛かってますね。まあ良いでしょう。本編では僕の知的な側面を見せつけて、村を勝利に導いてみせましょう。ちびっ子たちにもこの緑の帽子を流行らせて、学校では緑の帽子を持ってないと仲間外れにされる社会現象を巻き起こし、アルビン印の緑の帽子で左ウチワです。
プロローグ,負傷兵シモン,村人,あぁ？……何の話だよ、胸とか乳とか。俺、興味ねーな。いっとくけどゲイってわけでもねえからな？
プロローグ,神父ジムゾン,村人,>>74 知的じゃなくて、痴的では
プロローグ,宿屋の女主人レジーナ,人狼,いつも鼻血が出たときは鼻かんで止まるまで放置です。真顔。というわけで復活しましたー発言の抽出とか何もできませんがまあきっとどうにかなるって古文書に書いてあったので問題ないでしょう。推理は……何使っても使う頭がポンコツだとなんの意味もないよね……今度こそ頑張るわ……私は肩甲骨が好きですよ
プロローグ,宿屋の女主人レジーナ,人狼,アルビンの側面：知的アルビンの正面：痴的つまりこういうことよね？(´・ω・`)
プロローグ,司書クララ,狩人,帰ってきたらフルメンバーですわね。だれかメガネっ娘萌えはいらっしゃいませんか
プロローグ,パン屋オットー,狂人,ちょ、ちょっと道具を片付けて帰ってきたら何がどうしてこんな話に…？女の人も子どももいるのにあんまり生々しい会話は良くないと思うわよー。（と言いつつ女性陣の方に逃げ
プロローグ,神父ジムゾン,村人,一度鼻血がでると数日間、ちょっとした拍子でまた出ますよね
プロローグ,行商人アルビン,人狼,>>75僕は「量子力学がもたらすビジネスモデルの変遷」について話していたつもりなのですが、どうやら周りの策略にハメられてお下劣キャラのレッテルを貼られたようです。クイっと出る際どいホットパンツは胸を打たれるって感じですね。
プロローグ,負傷兵シモン,村人,oO(この村一番のゲスキャラは商人と把握……)
プロローグ,行商人アルビン,人狼,ああ、皆さん、アルビンというキャラにそういうイメージが染み込んでるんですね？なんか話がおかしな方向へばかり誘導されてると思いました。
プロローグ,行商人アルビン,人狼,まったくハメられるだの染み込むだの、思った以上に下劣な村ですね。僕は。僕だけは品行方正でイかせてもらいますからね！
プロローグ,羊飼いカタリナ,占い師,>>71リーザちゃん：わ、わたしも、こわい～～一緒にがんばりましょうね…（リーザちゃん、可愛い、ぎゅうっ；；）>>76ジムゾンさん：………（そっと座布団一枚）>>7レジーナさん：あ、ほっとしましたです。鳩さん、頑張って～>>80オットーさん：にゃあ～～～～～；；（ぎゅうっ）シモンさん、クララさん、もおかえりなさい～
プロローグ,パン屋オットー,狂人,>>85が既に痴的すぎて突っ込めないわよ、アルビン…。あとシモンはお尻好きなの把握したわー>>86カタリナなでなで。耳が穢れるからまともに聞いちゃダメよー？（RP発言でアルに対しての他意は無いよ）
プロローグ,行商人アルビン,人狼,（ちびっ子に大人気の左ウチワ的にマズい気がしてきた…）とにかく！僕は！もしこの村に人狼がいるなら、必ず見つけて見せる！ジッチャンの名と掛けて！
プロローグ,行商人アルビン,人狼,１３階段と解く。その心は金田一"絞首刑"。
プロローグ,農夫ヤコブ,村人,呼ばれた気がした。ふーるーめん！ふーるーめん！わーいわーい。足首と腰と背中がいいです！
プロローグ,神父ジムゾン,村人,アルビンが痴的なのは置いといて皆さんよろです
プロローグ,行商人アルビン,人狼,コウスケとコウシュケイを掛けました。ちびっ子のみんなにはちょっと難しかったかな～？やあ、ヤコブ。君に苦情が殺到してるみたいですよ。農作業が大変なのはわかるけど、野菜おいしいです。
プロローグ,農夫ヤコブ,村人,＞＞92な、なんやてー…ってお前のせいやんけ！ゴーヤでも食ってろ＞＜ヤコブさんまじ無実！すっごいピュアだよ！よーやく畑から戻ってこれたぁ。24時間農業で野菜は育つんだけど俺の人間的生活がピンチだよね。ニートを雇うしかない。
プロローグ,ならず者ディーター,人狼,ただいまー商>>58 顔でよければ俺んちの壁一面に飾ってあるぞ
プロローグ,少年ペーター,村人,なんか変な人がいっぱいやなーこんなんでホンマに狼見つけられるんかなぁ不安になってきたわーまぁ楽しいからいっかな！
プロローグ,行商人アルビン,人狼,バカな！プロローグは村も狼もない世界と聞いていたのに、まるで僕が孤立してしまってます。まずいですね。狼は既に村の分断を狙っているってことでしょうか？皆さん、いろいろ思うところはあると思いますが、これもすでに狼どもの手の内、と考えて、どうか水に流していただけないでしょうか？
プロローグ,少年ペーター,村人,商>>96おっちゃんは別になんとも思ってへんよ。明日からいっしょにがんばろ？
プロローグ,行商人アルビン,人狼,>>94せきしきめいかいは、とかは特に大丈夫です。あなたのおかげで多くの蟹座の子がいじめられたと聞いてますよ。
プロローグ,農夫ヤコブ,村人,エロは世界をすくうって偉い人が言ってた気がするから期待してる
プロローグ,神父ジムゾン,村人,>>96 もっといじりたかったのですが、アルさんの喉が尽きそうなのでこのへんにしときますね
プロローグ,行商人アルビン,人狼,>>97ペーターさんはちょっと左ウチワのターゲット層からは外れてる気がしますが、ありがとうございます。大丈夫です。僕はきっと泣いても涙は見せない強い人間です。だって、あの日約束しましたから。みんなで楽しい村にしましょう。この前、村で二人突然死がとても切なかったので。みなさん、思いつめない程度に、でもリアル大事に楽しみましょう。@0
プロローグ,宿屋の女主人レジーナ,人狼,ア、アルビンが良いことを、言ってる……？本当にリアル大事に楽しみたいわね。一生懸命になるとどうしても言葉がきつくなったり、投げ出したくなったりしちゃうけど、楽しみたくて集まったメンバーだもんね。なんだろ、ゆるがち？っていうのかな。まったり真剣に楽しめたらいいよねー
プロローグ,農夫ヤコブ,村人,ち、ちょっとアルの使いきり発言にきゅんてきちゃったのが悔しい。痴的なのに…。
プロローグ,神父ジムゾン,村人,あと30分ですね。坦々春雨でも食いながら時間を潰しますか…
プロローグ,少年ペーター,村人,ワシもう眠いわー夜明け立ち合えなかったらごめんやでー
プロローグ,ならず者ディーター,人狼,商>>85 もうアルビンが音速丸にしか見えない...
プロローグ,負傷兵シモン,村人,ああ、もうこんな時間か。今日リアル多忙であまり顔だせなかった。わり。皆、よろしくな。
プロローグ,農夫ヤコブ,村人,みんなよろしくだよー。レジさん家の古文書が気になるので俺も読んで待ってる。
プロローグ,羊飼いカタリナ,占い師,>>87オットーさんにゃあにゃあ～～；；なでなで、ありがとうございます。>>89アルビンさん　ちょっぴり、なるほど！（ミステリ好き）>>101 突然死せつないは、うんうん、です；；はあい、リアル大事に楽しみましょう～>>93ヤコブさん：ヤコブさんもおかえりなさい！>>102レジーナさん：まったり真剣、いいですね～
プロローグ,羊飼いカタリナ,占い師,>>105ペーターくん了解です、眠いときは、ご無理なさらず。わたしもかなり眠いです……（うとうとあ、そうだ。えと…２４時が、ほぼタイムリミットなので、更新後は、15分くらいしか、いられないと思います。それだけ、先に皆さんに、ごめんなさいを。朝と更新前は、けっこういられます。
プロローグ,農夫ヤコブ,村人,あっリナがいた。かわゆす。
プロローグ,パン屋オットー,狂人,同じく0時でスイマーに襲われるんで更新後はあんまりいられないかもだわー…とかいいながらついつい議論白熱して1時回ったりするんだけどね
プロローグ,羊飼いカタリナ,占い師,>>111ヤコブさんこんばんは…って、！？！？！？い、いきなり、なにを///
プロローグ,農夫ヤコブ,村人,>>113女子力ってこういうやつなのかなって思いながら発言ガン見してたとは言えない。かわいいは正義。オトもおった。ごきげんうるわしゅー。なんか古文書読んでたらすごいどきどきしてきたでござる。もうちょっとやね。
プロローグ,羊飼いカタリナ,占い師,女子力…？？？？あ、もう少しで夜明けですね。それでは皆さん、リアル大事に、楽しい村になりますように、◎・ｘ）どうぞ、よろしくお願いしますメェ。 @0
プロローグ,ならず者ディーター,人狼,お、そろそろ始まるな
プロローグ,負傷兵シモン,村人,あと１分。くくっ、わくわくだな。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,農夫ヤコブ,村人,そいやーそいやー＞＜
1日目,ならず者ディーター,人狼,さて、【俺は非占だ】。サクサク回してこーぜで、喉のついでに議題でも。■1. まとめ役■2. CO■3. 占吊回避■4. 占い方法■5. 自身の考察・発言スタイル■6. 得意・不得手なスキル■7. ●▼希望先優先度
1日目,羊飼いカタリナ,占い師,おはようございます。【占ＣＯ】私が、占い師　です議題回答（前略エアでごめんなさい）■1.まとめ：確霊＞確白■2.CO：占先回しＦＯ希望（占３ＣＯなら霊潜伏希望）■3.回避：狩の吊回避希望（霊も潜伏なら占回避希望）■4.占方法：初回は統一（自由やゾーン占等は、霊潜伏なしで、利点と村の要望が多い場合には検討）
1日目,ならず者ディーター,人狼,■1. 確霊＞確白＞多数決■2. 占い先回し■3. 各人の裁量で■4. 露出人外が１～２人なら少なくとも序盤は統一が好ましいな■5. 灰雑メインの解釈投下型だな。考察材料としては判定や襲撃筋よりも発言からの心理読みを重視する■6. 得意っつーか生存特化型だな、占吊噛いずれも当たりにくい感じ。反面、手筋は読みの情報として重視してないだけに構築は苦手■7. 占は相性悪そうな枠、吊は最黒枠に
1日目,パン屋オットー,狂人,よろしくねー【占ＣＯ】
1日目,負傷兵シモン,村人,「日の沈まぬ村」にも夜明けは来るのな。[…はダンツカカラントウォッカをぐびぐび]【俺も占い師ではない】よ。■1 確能＞確白■2 霊は潜伏してもいいんじゃねえか？■3 まかせる。空気読んでな。■4 序盤は統一が好きだぜ。他の答えはあとで投下する。
1日目,農夫ヤコブ,村人,わいの貴重な発言が！【はーい、非占だす】
1日目,行商人アルビン,人狼,ふぁーあ……ねむいな……寝てていい？
1日目,羊飼いカタリナ,占い師,即ＣＯの理由は、占い師は、信じて貰えなかったら、村に、凄くご迷惑をおかけしてしまうので、遅いよりは、早いＣＯの方が信頼感があると思ったから。（自分が素村の時は、基本的にはそう思うので）。それに、議論の停滞やごたつき防止、狼さんの相談や狂人さんの思考時間を少なめに…とも思うと、やっぱり、即ＣＯの方がいいかな、と。もしも、霊先回し希望の方等がいらしたら、すみませんでした；；
1日目,神父ジムゾン,村人,始まりましたね。皆さんよろしく■1.確能＞確白＞多数決■2.FO希望■3.占霊あり、狩は場合による■4.統一【私は占いが出来ません】
1日目,ならず者ディーター,人狼,【羊屋占CO確認】
1日目,行商人アルビン,人狼,楽>>118ああビックリした。連投したかと思いましたよ。そして>>113リナ…。あんなにシースルーアイマスクを売り買いした仲なのに、ヤコブになびくなんて…！この先僕はどんな顔をして君の服の中を想像すればいいんだ！？か教えてくれ！気を取り直していつもの議題です。■1.まとめ役について■2.占霊のCOについて■3.回避について■4.占い方法について 
1日目,少女リーザ,村人,はじまったのー！よろしくなのよー！■1.確能＞確白■2.FOが好きなの■3.状況次第なの■4.確定情報スキーだから統一がすきなのよ。でも状況次第でいいと思う方法を選びたいと思ってるのー。【羊屋の占いCO確認なの】【非占いなの】
1日目,少年ペーター,村人,眠いわー【非占】者>>120ディーター議題あんがとな■1. 確霊>確白■2. FOかな■3. ご自由に■4. 統一がわかりやすいかな、まぁ自由でもいいで■5. 黒要素取りやなぁ■6. 単体見る事がどっちかと言うと得意かな。能考察は苦手やわ■7. 寡黙吊中庸占やで
1日目,司書クララ,狩人,■1 確霊＞確白■2 FO■3 お任せします■4 統一が好きですね
1日目,旅人ニコラス,村人,…((((=(´・ω・｀)ﾉ　こんばんは！フルメンだね！よろしく！えっと、【カタリナさんとオットーさんの占ＣＯ確認したよ！ニコラスは非占！】
1日目,司書クララ,狩人,【羊屋占CO確認】【年妙神農兵者非占CO確認】私も占い師ではありません
1日目,行商人アルビン,人狼,■1.確霊＞確白＞多数決■2.FO■3.霊は回避。狩も占欠け出てなければ吊り回避。■4.初日は統一希望。あとは村に不慣れ・対話型が多ければ統一のままがいいと思います。　　個人的には自由にも挑戦してみたいです。僕は【非占】です。
1日目,負傷兵シモン,村人,【羊屋の占CO確認】■5. 質問のやりとりで色をみていく、かな。うまく言えねぇが。■6. ライン考察は得意じゃねえ。GSに並べるっつーより、個人の発言の違和感から狼探しする感じだな。■7. 吊は寡黙、占は色見にくい中庸
1日目,農夫ヤコブ,村人,おーすでに二人占CO出てるのねー。超展開早くてどきどきするお。議題答える。■1 確霊＞確白■2 FOだねFO。■3 占回避は無くてよくね？狩の吊回避は有で。■4 統一って安心するよね。
1日目,ならず者ディーター,人狼,ふむ、現状こんな感じだな＿楽旅商者妙神娘青屋羊兵農書年修宿占睡非非非非非＿＿占占非非非非＿＿霊眠＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿
