プロローグ,青年ヨアヒム,人狼,オトはパン屋などほったらかして蕎麦屋に転職してはどうだ？残念ながら僕もパンよりラーメンが大好きなんでな。
プロローグ,少年ペーター,霊能者,呼ばれた気がしたけどそんなことなかったよ
プロローグ,パン屋オットー,村人,うっ。ヨアは…パンよりもラーメンが好き…だったのか…そう、なんだ…。
プロローグ,少女リーザ,村人,ただいまー。■1.21時ごろからいるつもり。夜明け後は確認発言だけして寝るかも・・・。■2.仮22:45／本23:30に1票～♪■3.投票・遺言CO対応可。まとめ制も個人戦も問題ないのよー。□4.お昼寝。ごろごろ。
プロローグ,少女リーザ,村人,ヨアにぃは読「者」が趣味・・・。しかも村長さんを「可愛いあの子」と呼んでいるの。ひげ趣味・・・？とっても危険なかほりがするのよ。
プロローグ,負傷兵シモン,村人,何かに呼ばれた気がしたんだが…。
プロローグ,負傷兵シモン,村人,そうか、俺を呼んだのはお前か。待たせてすまなかった。っ【焼きそばコロッケパン】 
プロローグ,青年ヨアヒム,人狼,オト、そんな落ち込まないでくれ。パンも嫌いではないんだ。焼きそばパンは好きなんだ。しかし、コロッケだけは…。>>38おかえり、リザ。それは…見逃してくれ…！
プロローグ,青年ヨアヒム,人狼,まてまてまて。。。僕を呼んでいたのは村長だったのか…？[ヨアヒムは目の前が真っ暗になった…]
プロローグ,羊飼いカタリナ,村人,呼ばれた気がしたんだけど。
プロローグ,負傷兵シモン,村人,（もぐもぐ…）ん、自己紹介とな？■1.不定期だなー。■2.まとめ役に任せるぞー。■3.シスターに追従だな。楽しくやろうぜー。□4.特には無いか。まぁ食ってる時が一番幸せだなー。
プロローグ,羊飼いカタリナ,村人,■1.更新には立ち会うけど、その後はあまりいられない。■2.仮決定23時　本決定23時半　くらいでお願い。■3.投票COするなら説明よろしく。□4.…答えなきゃダメ？
プロローグ,パン屋オットー,村人,コロッケに呼ばれた者たちが集う出会いの村…。村長はコロッケだったという結論でよろしいですか。ディタさんはコロッケを食べる。ヨアはコロッケを食べない、と…（めもめも。
プロローグ,青年ヨアヒム,人狼,…だとするとコロッケを食べない僕は何に呼ばれたんだ…？フルメンバーになったみたいだな。みんな改めてよろしく。
プロローグ,行商人アルビン,村人,お、パンいただきますね。っ【焼きそばコロッケパン】…ヨアヒムさん、そんな趣味をお持ちだったんですね…。
プロローグ,負傷兵シモン,村人,>>38確認。ヨアは危険、という事だな。把握した。リザは良い嗅覚してそうだ。それがあれば戦場で生き残れるぞー。
プロローグ,青年ヨアヒム,人狼,ま、待ってくれ。断じてヒゲは僕の趣味ではない!!
プロローグ,少女リーザ,村人,やきそばとコロッケって合うのかなぁ？ひとまず食べてみるべし。もふもふ。
プロローグ,パン屋オットー,村人,＞リザちゃんいや、合わないと思うよ。でも、みんながパンを食べてくれてうれしい。僕はそれでいい。
プロローグ,パン屋オットー,村人,おなかが空いたので蕎麦をたぐってくる。
プロローグ,旅人ニコラス,人狼,パンに焼きそばにコロッケ…。見事な炭水化物攻めだ…。関西では受けるんではないだろうか…。もふもふ。
プロローグ,負傷兵シモン,村人,んむ、俺結構好きだわこれ。お、俺だけなのか…？皆には合わないのか…？まぁ別に構わんけど。もふもふ。
プロローグ,行商人アルビン,村人,美味しいですよこれ（もふもふもふ）。
プロローグ,少女リーザ,村人,大丈夫、「炭水化物だいえっと」って流行ってたはず。
プロローグ,羊飼いカタリナ,村人,焼きそばの「そば」は「蕎麦」ではないのに「そば」という。謎。そんなことを考えながら食べている…。もぐもぐ。
プロローグ,農夫ヤコブ,村人,おお！人増えてるね＾＾。あらためましてこんばんは＾＾。　　自己紹介カード？記入しとくね・・・・。
プロローグ,農夫ヤコブ,村人,■1.更新前後にはいるよ＾＾。あとは不定期かな？■2.仮23:00　本23:30■3.こだわりはないよｗ。そん時の流れかな？□4.趣味・・・・・・・(〃∇〃) てれっ☆
プロローグ,農夫ヤコブ,村人,おいらもパンもらうぞ＾＾(‾～‾ )モグモグモグモグモグ。~(=^‥^)_旦~~　みなさんお茶でもどぞ。
プロローグ,農夫ヤコブ,村人,...(ノ_ _)ノ ⌒□_~~　バチャッ!!
プロローグ,羊飼いカタリナ,村人,>>62 っ【ふきん】
プロローグ,旅人ニコラス,人狼,ラーメンが伝わってきた当時の日本には「うどん」か「そば」くらいしか麺料理を表す言葉がなかったため、『伝わってきた地方名「中華」or「支那」』＋『形状が似ている「そば」』…。…などと、もっともらしい嘘を言ってみたり…。もふもふ。
プロローグ,農夫ヤコブ,村人,>>63アリガト♪(ノω；)シクシク
プロローグ,羊飼いカタリナ,村人,>>65　説明、ありがとう。しばらく出かけてくる。火傷に効く薬草探してくる。
プロローグ,行商人アルビン,村人,へー、ニコラスさん物知りですね…って嘘！？>>66 なでなで
プロローグ,負傷兵シモン,村人,ヤコ、無理せんでも運ぶのくらい手伝うぞー。いれてくれてありがとなー。おらー、欲しい奴もってけー。っ旦旦旦旦旦
プロローグ,旅人ニコラス,人狼,いただこう…。　　旦_(･_･ )ずずずずずずずずずずずずずずずずずずず。
プロローグ,羊飼いカタリナ,村人,ただいま。お茶、もらう。いただきます。っ【薬草（火傷治療用）】＞ヤコブ
プロローグ,司書クララ,人狼,呼ばれた気がしました。嘘です。
プロローグ,少女リーザ,村人,それは嘘じゃないよ！？
プロローグ,司書クララ,人狼,フルメン嬉しいです。嘘ではありません。
プロローグ,少女リーザ,村人,お茶そろそろ冷めたかな・・・？（↑猫舌）
プロローグ,司書クララ,人狼,フルメンをフル麺と変換しそうになりました。嘘だったらよかったのに。
プロローグ,司書クララ,人狼,議題回答は箱前着いてからにします。嘘ではありません。
プロローグ,司書クララ,人狼,議題回答は箱前着いてからにします。嘘ではありません。
プロローグ,少女リーザ,村人,22:45仮決定だと、クラさんは箱前着けなかったりするのかな・・・。
プロローグ,宿屋の女主人レジーナ,占い師,チラッと覗き。フルメンだね。嬉しいよ。お茶いただきます。
プロローグ,司書クララ,人狼,まだ鳩。リーザ＞明日以降は大丈夫です。嘘ではありません。心配ありがとうございます。
プロローグ,パン屋オットー,村人,食後のお茶をいただきに来たよ。そしてみんなメン類が好きだと理解。
プロローグ,行商人アルビン,村人,お茶いただきまーす。ずずずー。…うん、リーザさんもう冷めてますよー。
プロローグ,少女リーザ,村人,いただきまーす。ずずず・・・。まったりー。
プロローグ,司書クララ,人狼,レーメン、つけメン、ニコイケメン！嘘です。
プロローグ,負傷兵シモン,村人,そうか嘘か。…ニコ、どんまい。男は顔じゃないんだぜー、たぶんな。みんなまったりしてるなー。俺もだが。ずずずー。
プロローグ,少女リーザ,村人,なんだろ、このマッタリ感・・・。出会いのどきどきなんて感じないのよ。書>>85　嘘だったの！
プロローグ,青年ヨアヒム,人狼,出会いなんて幻想…。ずずず…。
プロローグ,宿屋の女主人レジーナ,占い師,そういやぁ出会いの村ねここ。リナとヨア辺り出会っちゃえばいいんじゃない？ずずずー。
プロローグ,羊飼いカタリナ,村人,ヨアとは腐れ縁。（きっぱりまったりはいいこと。ずずずー…。
プロローグ,宿屋の女主人レジーナ,占い師,出会いの村のレジーナは　おっとりレジーナでいきます。料理は出しません。
プロローグ,宿屋の女主人レジーナ,占い師,忘れてた。ずずずー。
プロローグ,少女リーザ,村人,きっぱり！。ｏ（リナねぇはヤコにぃといいかんじだったのー。）
プロローグ,旅人ニコラス,人狼,出会いは幻想…。ずずずずずずずず。
プロローグ,負傷兵シモン,村人,まぁ、ヨアとディタでいいんじゃね？ディタはヒゲあるし。俺は被害うけないし。ずずずー。
プロローグ,青年ヨアヒム,人狼,ずず…ず…。
プロローグ,司書クララ,人狼,登校途中に食パンくわえて、曲がり角でぶつかれば完璧な出会いです。嘘です。ずずず—…
プロローグ,行商人アルビン,村人,ああ、ヨアヒムさんとディーターさんですか。それいいですね。おめでとうございます！ずずー。
プロローグ,負傷兵シモン,村人,書>>97あとは「ちこくちこくー。」とか言って走ってればなお良し、だな。って嘘なのか。世の中難しいんだぜ。ずずずー。
プロローグ,司書クララ,人狼,ヨアヒムさんとディーターさん、お似合いです。嘘ではありません。
プロローグ,青年ヨアヒム,人狼,登下校中に僕が食パンくわえて、曲がり角でディタにぶつかれば完全に恐喝の流れです。ずずず…。
プロローグ,宿屋の女主人レジーナ,占い師,ヨアヒムとディーターか・・・ウエディングドレスはどんなのがいい？ずずずー・・・。
プロローグ,少女リーザ,村人,ちょっとぐらい、どきどきがあってもいいと思うの。あんまりおっとりまったりしてると、ネオッチーに襲われそうなの・・・。
プロローグ,青年ヨアヒム,人狼,おいっ!!そこは嘘だと言ってよクララ！
プロローグ,羊飼いカタリナ,村人,嘘は嘘だと気付いて初めて嘘。信じる人にとっては真実。つまりヨアとディタは運命の出会いをした。ずずー…。
プロローグ,旅人ニコラス,人狼,嘘を嘘と見抜けない（ryずずずずー…。
プロローグ,行商人アルビン,村人,ふむ、リーザさんは気になる人とかいないんですか？ずずずず。
プロローグ,青年ヨアヒム,人狼,とりあえずウエディングドレスはディタが着るべきだろう。確かにあと1時間もずずってらんねーな。そして僕の喉は＠3ずずずー。
プロローグ,宿屋の女主人レジーナ,占い師,>>103ねおっちー　(「・д・)「＜くわっ(「・д・)「＜ずずずー
プロローグ,少女リーザ,村人,ゲルにぃはよく宿題教えてくれるから好き～！
プロローグ,宿屋の女主人レジーナ,占い師,>>108　二人で着ればいいじゃない、と思った私がいた。ずずー・・・。
プロローグ,青年ヨアヒム,人狼,>>105はっ!!その理論だとさっきのリナの腐れ縁発言は………。嘘じゃないよね。ずずずー。
プロローグ,羊飼いカタリナ,村人,>>112腐れ縁じゃないの？生まれた時から一緒。一緒にお風呂入った仲。そんなあなたの初めての恋路くらいは応援する。ずずー。
プロローグ,羊飼いカタリナ,村人,>>110リーザとても可愛い。（なでなで。
プロローグ,宿屋の女主人レジーナ,占い師,>>61～>>64のヤコも十分可愛いと思う。ずずずー・・・。
プロローグ,羊飼いカタリナ,村人,>>115うん、皆可愛い。和む。ずずー…
プロローグ,少女リーザ,村人,Zzzz・・・。はっ！ペタくんまだかなー。
プロローグ,農夫ヤコブ,村人,[壁]‥)　チラッ(*･･*)ﾎﾟｯ |彡サッ！
プロローグ,旅人ニコラス,人狼,お茶の追加だ…。　(´･ω･`)つ　旦旦旦旦旦旦旦旦旦旦旦旦旦ちなみに、ひとつはお茶に見せかけて、ホット○だ…。
プロローグ,旅人ニコラス,人狼,そして、ゲルトのお茶には睡眠薬入り…。(´･ω･`)つ　旦なぜだかは解らない…。そうしなければならない運命を感じる…。
プロローグ,羊飼いカタリナ,村人,犯人はニコ。羊飼いは見た…。おかわりもらう。ずずー。（どうやら普通のお茶のようだ
プロローグ,農夫ヤコブ,村人,>>119~~旦_(^‥^=)~ イタダキマス。・・・・・・・・・・・。【セーフ】のようだ・・・・。
プロローグ,行商人アルビン,村人,おかわりいただきます。ずず～。うん、大丈夫、普通のお茶でした。
プロローグ,青年ヨアヒム,人狼,ニコ、サンキュー。ずずず…。良かった。普通のお茶だ。誰が何と言おうと僕が飲んだのは普通のお茶だ。＠1
プロローグ,負傷兵シモン,村人,(「・д・)「＜くわっねおっちーに襲われてたんだぜ…恐ろしいやつだ。眠気覚ましにちょいと風呂いってくるなー。
プロローグ,少女リーザ,村人,(「-д-)「＜ネム～
プロローグ,旅人ニコラス,人狼,………。　　ξ( ´･ω･`)　　旦まぁ…、その…、なんだ…。
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,青年ヨアヒム,人狼,やっと夜が明けたな。とりあえず議題おくよ。■1.まとめ役■2.能力者のCO時期■3.回避CO
1日目,司書クララ,人狼,【私は占い師です。嘘ではありません。】【以降の第一声で私への対抗非対抗をお願いします。】
1日目,青年ヨアヒム,人狼,■1.初日は能力者の確定がなければ多数決。別に居なくても構わん。■2.初日FO希望だ。■3.回避は能力者の自己判断に任せたいな。潜伏希望等がなかった場合、すぐにでも【占霊同時CO】を回したい。軽く理由を言うと、FOで灰を狭めたい＆狼側の連携を崩したいってとこだ。
1日目,羊飼いカタリナ,村人,皆起きてる？ヨア、議題ありがと。■1.確定能力者＞確白＞多数決＞＞＞立候補村側が主導権握りやすいと思う順。確白出るまで多数決。立候補者は初回●。後で狼かと疑うなら最初から当てる。視界はクリアに。■2.投票CO無しならFO。襲撃挟んでCOだと、真と言い切れない可能性残るから。なるべく早く盤面固めたい。■3.狩人：本人に任せる。他は（FO希望だから）省略。
1日目,少女リーザ,村人,わわ、リィは【占い師じゃないよ】霊能者はまだ出ないで欲しいかな・・・。
1日目,青年ヨアヒム,人狼,【クララが占COか】僕としては占霊同時に回したかったんだが。とりあえず【非占CO】だけしておくよ。妙>>133了解だ。一応理由だけ聞いてもいいかな？
1日目,羊飼いカタリナ,村人,【占いなんかできない】。ネオッチーの被害に遭う前にこれだけは…
1日目,宿屋の女主人レジーナ,占い師,始まったね。えっと、議題いるかな。と思ったらヨアありがとう。・・・と思ったら、クララCO確認。【私が占い師だよ】初日CO希望だったので、出させてもらう。もとより潜伏苦手だし、初日分の占い情報開示は重要だと思う、だったら２ｄCOも１ｄCOも変わらない。情報戦になるから情報は早出しのほうがいい。細かい議題回答は後回し。
1日目,旅人ニコラス,人狼,ふむ。ホット酢で手こずっている間に、さっそく動きがあったようだな…。【占いは私の趣味じゃない。】
1日目,羊飼いカタリナ,村人,【クララ占CO確認】【レジの占CO確認】。占い師のCO早い。けど他の人がのんびりしててまったり進行に見える私は一体…
1日目,宿屋の女主人レジーナ,占い師,■１．確霊＞多数決■２．占い師はもう出たね。護衛考えると霊は初回投票COもいいかもしれないけど、慣れてない人もいるとこの国の編成だと混乱するねぇ・・・。潜伏得意なら潜伏でも構わないよ。初日なら多数決でなんとかなるし、確定するかもわからない。■３．霊は●▼回避ありあり。狩は▼回避あり、能力者に吊りはもったいない。１ターン占いの盾になってくれるなら申し訳ないけど助かる。その間に私が黒引けばいい。
1日目,農夫ヤコブ,村人,【クララさん、レジーナさんの占い確認】　【おいらは占いできないよ】さっそく動きがあったね。
1日目,負傷兵シモン,村人,良い風呂だったんだぜー。ヨアは議題さんきゅー。って書がロケットCOかー。最近多いみたいだな。面白みが無くて俺はあんまり好きじゃないんだぜ…。まわすけどな。【書宿の占CO確認】【俺は占いなんて出来ないんだぜー。】
1日目,少女リーザ,村人,■1.多数決でも立候補でも。・・・立候補まとめはあんまり採用されてないのかな？■2.占い師は初日に。霊能者は3日目希望だけど、潜伏苦手だったらFOでもいいと思うの。■3.回避は、まとめ役がいればその人の指示に。いなければ自己判断お任せー。青>>134　2.を見てもらえばいいかな？霊能者は確定してほしいけど、占い師初回抜きはいやなの。
1日目,行商人アルビン,村人,おわ、【書宿の占CO確認しました】【僕は占いなんてできません】
1日目,旅人ニコラス,人狼,■１　基本、多数決でいいんじゃないかな…。あまり特定の人に拘るのは好きじゃない…。■２　あまりＦＯは…。という暇もなかったな…。■３　これは自己判断に任せるよ。その時の状況にもよるしな…。
1日目,宿屋の女主人レジーナ,占い師,というか一個愚痴。とりあえず全員分の意見聞いてからCOしたかったね、初日CO希望とはいえ。議題回答で白黒つくわけじゃないが、その人の性格とかも掴めるし話のとっかかりになるじゃない？クララはロケットからも狂か、協調性のない狼かね。その辺は発言見てみないとわからないけど。リザ>>142見ると、占い師重要視かな。後はそれほどこだわりはないのか。下段は素直な印象だね、私も意見近いよ。
1日目,農夫ヤコブ,村人,■1.確定能力者か確定白で。いない時はとりあえず多数決かな。■2.もうロケットＣＯあったし、FO希望で。■3.狩人は潜伏してもらった方がいいと思う。状況によりけりだけど。　議題に答えておきますね＾＾。
1日目,青年ヨアヒム,人狼,あれホット酢だったのか。【レジの占CO確認】占2か…。★司>>130結構ロケットに近いCOだったけど何で即COしようと思ったの？潜伏とかは考えなかった？僕としてはFO希望だし構わないんだが議題回答もまだみたいだし、考えは聞いておきたいな。妙>>142サンキュ。僕としては霊が潜伏してると狼が占い回避で霊COしてきそうで嫌なんだよね。混乱招きそうだよ。それに３日目に襲撃されてたとか恐すぎる。
1日目,行商人アルビン,村人,■1．確白でるまでは立候補よりは多数決希望です。■2．FO希望です。■3．能力者さんにお任せします。
1日目,負傷兵シモン,村人,■1.確定能力者＞初日多数決■2.分かりやすい初日FOが俺は好きなんだぜー。ロケットは狼の相談時間を防ぐ意味で有効なのは理解してる。だけど占い師って一人で戦うんじゃないから村の意見も参考にして欲しいんだぜー。個人的にはいつ出るのか、という読みあいも好きなんだぜ…見てて楽しめるから。
1日目,負傷兵シモン,村人,■3.霊能者だな、潜伏するんなら吊りは必ず回避だなー。占いは地雷感覚で回避しなくても良いと思ってるんだぜー。ま、能力者の判断に任せるんだぜ。クララとペーターは昨日の議題も答えといてくれなー。まとめ役さんが困っちゃうと思うんだぜ。
1日目,宿屋の女主人レジーナ,占い師,★>>147ヨアは狼の回避嫌い？私は狩に回避出られるより霊に出られたほうがよっぽど情報になって好きだなぁ。３ｄ襲撃は、投票COあれば霊確はする＋占い師の存命にも繋がる。まぁ、潜伏苦手な霊ならお勧めはしない。っていうのが私の意見かな。ざっと非CO早いのはリザかな。この速さは狼の相談していないっぽいけど、霊COの余地を残しているところでなんとも言えない。COから白黒判断はしないほうが懸命かな。
1日目,羊飼いカタリナ,村人,まだ発言してない人いる。下手すれば情報確認できるのは相当後？★もし霊能者を投票COするのであれば、今のうちに説明しておいてほしい。それを見て、霊能者が潜伏するかどうか決めるかもしれない。
1日目,宿屋の女主人レジーナ,占い師,>>152　私もやったことがないからなんともなんだけど。ああ、無記名投票か。自分に投票、ってのが妥当なんだろうけど、この国自分投票がデフォだっけ。そうなると、灰襲撃挟んでセットミスあると混乱するからリスキー。遺言COは、更新直前に霧発生すると失敗＋霊にその時間張り付いていることを強要するからお勧めしない。こんな感じで、霊能者に判断は任せるよ。
1日目,少女リーザ,村人,★農>>146　「もうロケットＣＯあったし」って言ってるけど、まだ占い師のCOしかないの。ロケットから霊能者も出したい理由は？青>>147　狼が回避で霊COするのは、ライン戦どんとこーいで問題ないと思ってるの。心配なのは本物の霊能者に当たってしまうことかな・・・。投票COになるなら、リィは遺言組に入れるよ、と言っておくのです。
1日目,青年ヨアヒム,人狼,兵>>149シモンの意見には同意だな。とりあえず議題くらいは答えて欲しかった…。それが後々の考察に役立つしな。☆宿>>151狼の回避も嫌いだし、投票は無記名で出来るから襲撃先に吊り票合わせられたら難しいんじゃないか？確かに占い師の存命には繋がると思うけどね。
1日目,負傷兵シモン,村人,★投票COについてA群＝非霊確定または占COしてる人：その日の吊り先に投票。吊り先の人も自分に投票。B群＝霊COする人：自分の次に入村した灰に投票。（A群の人とゲルトは飛ばして）C群＝霊COしない灰の人：自分に投票のまま。※A群とB群は決定内容によって投票先が変わる。
1日目,負傷兵シモン,村人,過去の文献から引っ張ってきて、ちょっとだけ霊とか占とかをうちに合わせてみたんだぜ。合ってるかは保証しない。※の部分は、票数計算しないと誰か吊られちゃうんじゃね？やりたい人いたらちょっと補足説明して欲しいかもなー。俺もやったことないからよくわからんのよ。ややこしそうだから俺はFOで良いと思ってるけどなー。
1日目,ならず者ディーター,狂人,おっと、夜が明けているな。そして【クララとレジの占いCO確認】。ふん、【オレには占いなんて器用な真似できねぇぜ】
1日目,少女リーザ,村人,投票COは、「非COは自分投票」「COは次の人投票」でいいと思うの。でも吊り票が足りなくなるから、一部を遺言組にしないといけなくなるのよ・・・。それから、「初日COしたい霊能者ではありません」を回すといいと思うの。COがあった場合は改めて非霊宣言で。クラねぇは、あしたでもいいので議題回答お願いしたいかな。
1日目,旅人ニコラス,人狼,まぁまぁ…。茶でも飲んで落ち着け…。(´･ω･`)っ　旦旦旦取り敢えず、投票になるにしても遺言になるにしても、一度は全員の発言を見てみたいな…。
1日目,宿屋の女主人レジーナ,占い師,>>155ああ、なるほど。それは痛い＞票合わせんー・・・これ聞いたらFOがいいのかねー。とりあえず離席ー
1日目,農夫ヤコブ,村人,妙>>154　二人ＣＯしたので、ＦＯしてもらった方が局面わかり易くなるし、人狼側にも相談する時間を少なく出来るとおもったから＾＾。時間的にもみんな起きてるかな？ってことだね。発言ない人は寝ちゃったのかな（＾＾；。とりあえずみんなの発言をひととおり聞きたいな。
1日目,ならず者ディーター,狂人,■1.確霊＞多数決だな。立候補は嫌いだぜ。■2.FOが好みだがまあやりたいようにやればいい。■3.能力者たちの好きにすればいいぜ。
1日目,負傷兵シモン,村人,クララは>>130以降発言無しって、占い師としてどうなんだぜ…。ロケットした理由とか普通説明するもんだと思うんだ…ぜ？とりあえず表置いて今日はもう寝るんだぜー。また明日なー。@14／|書妙青羊宿旅農兵商者占|占非非非占非非非非非
1日目,ならず者ディーター,狂人,遺言COはあんま好きじゃねぇな。いろいろと確実性に欠くぜ。>>156　調べ物サンキューな。でもなんだかややこしそうだな。あんま好みじゃねぇぜ。
1日目,羊飼いカタリナ,村人,宿>>153　兵>>156>>157　妙>>159投票CO説明してくれて、ありがとう。私も一応見てきた。とても難しそう。やるなら全員が投票先、確実に知る必要ある。全員揃わないと投票COするかどうかも不明。今は動けないか。ごめん、これ以上待てない。ネオッチーと寝てくる。おやすみ。また明日。
1日目,ならず者ディーター,狂人,まあ>>131や>>162見たいな意見も有るしとっとと進めようぜ。【非霊】。後に続くかどうかは各自に任せる。それでは俺は寝るぜ。お休み皆の衆。
1日目,少年ペーター,霊能者,【僕が霊能者だよ】クララさんとレジーナさんの占いCO把握、僕は勿論非占だよ。
1日目,少年ペーター,霊能者,FO：青・羊・農・商・兵・者・年潜：宿・妙・旅潜伏希望の人多いから潜伏するべきかとも思ったけど、投票COはめんどくさ……ゴホンゴホン、僕には難しそうだからCOしたよ。せっかく説明してくれたのにごめんね。
1日目,少年ペーター,霊能者,プロ議題■1.不定期。　■2.仮22:00、本23:00ぐらい希望。■1.確定したら僕がやるよ。仮23:00、本23:30の人が多いのから、この時間でいくよ。■2.ＦＯ希望。■3.狩人は回避してもいいんじゃないの？そこら辺は本人に任せるよ。
1日目,少女リーザ,村人,あ、ペタくん来たー！発言が少なかったから心配したのよ。リィは【霊能者でもない】のよ～。シスターさんとオトにぃは、今日はいないかな？　　　　　　@15
1日目,司書クララ,人狼,風呂入ってきました。さて、おそらく質問が来ているであろう、ロケットＣＯの理由について。私への対抗・非対抗の早い・遅いを判断材料にするためです。なぜなら、狼は赤で今回の作戦を（全潜伏でいくのか、２−２でいくのか、３−１でいくのかとか、騙りを出すとしたら誰が出るのか）相談するため、早めの非占ＣＯはやりにくいと考えています。（まぁ、１匹ぐらいは、独断で非占ＣＯしているかもしれませんが）
1日目,司書クララ,人狼,よって私は今、私の占ＣＯへの対抗が遅れた人を怪しんでいます。（ざっと見た感じディーター以降。）
1日目,司書クララ,人狼,あ、【諸々のＣＯは確認はしています。】レジーナはこの対抗の早さは、ＣＯタイミングだけから見ると狂人でしょうか。あと、ペーターが霊能ＣＯですか。できれば霊は潜伏してもらって３日目ＣＯがよかったんだけどなぁと独りごち。…まぁ、みんなの意見聞かずにロケットＣＯした私に、言える筋合いなど０なのかもしれませんが。
1日目,司書クララ,人狼,議題に答えます。■１．霊潜伏なので初日は多数決。■２．霊能は３日目まで潜伏希望でした。護衛の関係で。■３．霊は●▼回避はありですね。当然です。もう出てしまってますが。狩は▼回避ありです。狩人は死して抑止力という言葉はありますが、吊り手に余裕があまりないこの国では、回避できる吊りは回避した方が好判断かと。
