プロローグ,神父ジムゾン,村人,エルナさん>>2 これからは町ができるのかもしれないから、一概に縁起が悪いともいえないですよ。リーザさん>>3 迷子？ヴァルターさん>>4月ヴァルターさんがいれば村も安泰ですね！モーリッツ>>7 ご冥福をお祈りします。>>8 まあ、もあ最期ですし…。ペーター>>9,>>10 狼少年のマネですね…。エルナ>>11 センター…。ダンス的な？ヤコブ>>13 いつもご馳走様です。
プロローグ,行商人アルビン,村人,いらしゃい，いらしゃい。行商人アルビンのお店，本日が最後でございます。今，ここしか買えないものが目白押し。この機会に是非是非。
プロローグ,少年ペーター,狂人,>>26ウソじゃないよホントだよ！もうウソはつかないって昨日約束したじゃないか！だから、今日言ったことは全部ホントだよ！
プロローグ,神父ジムゾン,村人,ヤコブ>>14 ガンガンいこうぜ、了解しました。カタリナ>>15　羊飼いの仕事はつらかったのですね…。>>17　羊飼いをやめて、本格的にシスターになるんですね。神父は歓迎です。オットー>>23 え、焦げ…。アルビン>>27 にぎやかでいいですね。ペーター>>28 うん？んん？そうですか…ウソをついてないならいいんですよ。
プロローグ,農夫ヤコブ,村人,>>27本日が最後ってことは明日からは物売らないのけ？、明日からどうやって食って行くつもりだべな？物を売らない…売らない…占い…まさか占い師に転職するべか！？…いや、んなわけねっちゃな
プロローグ,行商人アルビン,村人,さて，アンケートにお答えしましょうか■1.私が店番に立つのは20:00から24:00位ですよ。■2.仮22:45/本23:15を希望します。■3.お互い気持ちよく，やり取りが出来ればと思っております。
プロローグ,行商人アルビン,村人,□4.行商人アルビンと申します。夢は自分の店を構えることです。そのために是非皆様に商品を買って頂きたいです。ちなみに本日のオススメ商品は[安眠マクラ]。何かと物騒な昨今，これがあればグッスリ眠れますよ。
プロローグ,行商人アルビン,村人,農>>30 商売テクニックの一つ，毎日が閉店セールでございます。ここだけの話にして下さいよ，ヤコブさん。
プロローグ,農夫ヤコブ,村人,アルビン>>33なーるほど、そんや前にいた村でも閉店セールやってた靴屋があってそこで物買ったんだべ、んだらば半年後もまーだ閉店セールやってたっぺ、ありゃーそういうことだったんだべさな！、ポイントカード作らされたから変だと思ってたんだべさ！
プロローグ,村長ヴァルター,村人,狼が出たならそれまで、村人の皆この村は最後なのだよ素直にあきらめたまえ■1.夕方から夜■2.更新前45分と15分前■3.last village mayor／痛い発言□4.毒喰わわらばそれまで
プロローグ,村長ヴァルター,村人,どうせ、皆食われるんだ。せっかく村長になったのになぁ。
プロローグ,シスターフリーデル,村人,まぁ！賑やかになってまいりましたね。あぁ、神様！！最後の夜明けへのカウントダウンが始まろうとしているのですね…。
プロローグ,シスターフリーデル,村人,■1.夜がメインの不定期です。多分、夜明け(更新時間)前後は立ち会えると思いますが確認したらすぐ寝つぃまうと思います。■2.仮　1時間前(22：45)／本　30分前(23:15)ぐらいが調度いいのではないでしょうか。■3.楽しみましょう！／長>>35努力致します。
プロローグ,シスターフリーデル,村人,□4.「地獄で修道士(セノバイト)見習いをしております。ＳとかＭとか苦痛こそ快楽！アイ・アム・ペイン！！！」…とかちょっと脳裏を過ったのですが字からして痛そうなのとRP的な問題を考えた結果、真面目にやることに致します。最後の修道女フリーデルです。皆さん、どうぞ貴重な最後の時間をよろしくお願い致します。
プロローグ,ならず者ディーター,村人,アンケ答えるじぇ。ひゃっはー。■1. 22:00～24:00 が宿にいれるじぇ。日中は鳩が飛ぶかもしれねぇがあまり期待できないじぇ。■2. 仮23:00、本23:30 希望しとくじぇ。ひゃっはー。■3. 楽しくいこうじぇ。□4. とりあえず、ひゃっはー言っとけばならず者になるかと思ったが、ならず者って何するんだろうなぁ。
プロローグ,パン屋オットー,人狼,神>>29ん？…うわぁ！僕のパンが！！あぁ～これは食べられない…せっかくこの納豆レモンパンを彼女にプレゼントして告白しようと思っていたのに。焼け焦げて炭になってしまったね。仕方ない、畑の肥やしくらいにはなるかな？ヤコブさんとこの畑にまいてこよう…
プロローグ,村長ヴァルター,村人,そういうことか、オットーがパンを焦がした為に狼の食供給が追いつかなくなり我ら村人が食われるというのか。責任を取って吊られてくれたまえ。
プロローグ,司書クララ,占い師,ハイジ～！あ、違う？
プロローグ,司書クララ,占い師,■1.みんなに便乗■2.みんなに（ｒｙ■3.（ｒｙ
プロローグ,農夫ヤコブ,村人,ヤコブ>>40、ならず者というからにはパンツ一丁に覆面被って斧を持って者を盗んだりしてるとおもっちょったぜよ、でも野菜を盗むのは勘弁して欲しいっぺ一応心配だから畑の見回りでもすっぺ…あれ？異臭が…
プロローグ,農夫ヤコブ,村人,ヤコブじゃなくてディーターだべ、なんで自分の名前呼んでんだぎゃ
プロローグ,羊飼いカタリナ,霊能者,あ、あの神父様。いつも優しくして頂いてありがとうございます。（教会のなかでも、この人だけは美味しいパンを持ってきたり、楽しいお話ししてくれるんですよね。）［大きな黒い犬が唸り声をあげている。］こらっ、プルー（けど、プルーは警戒してるのよね。何故かしら?）
プロローグ,ならず者ディーター,村人,ヤコブ>>45なに！ならず者は野菜盗むものなのか。なら盗むじぇ。ひゃっはー。
プロローグ,羊飼いカタリナ,霊能者,>>39あ、シスター様。あんまり話しをした事ないけど村人から慕われてるの。けど、何故か羊達はシスター様が近づくと怯えるの。何故かしら?
プロローグ,村娘パメラ,村人,カタリナ>>49　あたしも不思議に思ってたのよねーなんでだろ？？
プロローグ,老人モーリッツ,人狼,ほっほっほ、賑やかになってきたのう>>49謎じゃのう（遠い目
プロローグ,少女リーザ,村人,今のうちにお風呂にでも入ろうかなー！宿屋さん！シャワールーム借りるねー！あ、覗いちゃダメだよ！
プロローグ,旅人ニコラス,人狼,登場
プロローグ,行商人アルビン,村人,羊>>49娘>>50 犬好きなのに何故か犬に嫌われる。そういう人が知人にいます。フリーデルさんもそういうタイプなのではないでしょうか。
プロローグ,村娘パメラ,村人,あっアンケートがあったんだわ忘れないうちに答えておかなきゃ■1　夜■2　仮22時　本23時■3　特になし　　　■4　村一番のノーテンキ娘、略して村娘パメラよん♪
プロローグ,ならず者ディーター,村人,>>53そこは最後の言わなきゃだめだじぇ。ひゃっはー。
プロローグ,シスターフリーデル,村人,羊>>49＆娘>>50＆老51修>>39下一行が全力で村を滅ぼさんとしている狼に見えてらっしゃるのですね。おぉ、神よ！このわたくしをお救いください。
プロローグ,旅人ニコラス,人狼,>>56　あ…ＴＡＫＥ２～最後に登場。ラストニコラス
プロローグ,ならず者ディーター,村人,ともあれ、これでフルメンバーなんだじぇ。よろしく、ひゃっはー。
プロローグ,村娘パメラ,村人,リーザちゃん>>52ずるいっ！あたしも一緒に行くーーー[リーザの後を追いかけていく]
プロローグ,ならず者ディーター,村人,>>58略してニコラスト。ぼそっ。ひゃっはー。照
プロローグ,老人モーリッツ,人狼,集まったのうよろしくですじゃこれで安心して逝けるのう
プロローグ,ならず者ディーター,村人,女性陣がシャワールーム行ってる間に、大浴場独り占めだじぇ。泳いじゃうじぇ。ひゃっはー。>>62逝きろ！
プロローグ,農夫ヤコブ,村人,これで村人皆あつまったばやよろしく頼んべ人狼が出たらこの備中鍬でとっちめちゃる！
プロローグ,村長ヴァルター,村人,何人居ようが最後にはみんな狼に喰われちゃうんだぜ。諦めるしかないんだ。みんな墓下へ行くんだ。
プロローグ,老人モーリッツ,人狼,者>>62　そなたは美しい長>>65　それなら安心じゃな
プロローグ,村長ヴァルター,村人,というわけで、儂も喰われる前に風呂に行ってくる。風呂の後は、体に油を塗って小麦粉をまぶして・・・って書いてあるな。
プロローグ,パン屋オットー,人狼,長>>42狼の主食がパンだなんて、聞いたことがないよ！まったく、ひどい村長だ。こんな村長リコールだよ！！
プロローグ,農夫ヤコブ,村人,わぁも風呂入ってくっぺ、今日も土弄りで身体が泥まみれだやが
プロローグ,少年ペーター,狂人,あれあれ？なんだか賑やかだね？みんなよろしく、最後のペーターだよ。ウソじゃないよホントだよ。今まで何してたかって？それはもちろん、リーザちゃんのストーカー…なんちゃってウソウソ。ウソだよ？
プロローグ,旅人ニコラス,人狼,>>70ブラックペーター。
プロローグ,少年ペーター,狂人,>>71ブラックだなんて酷いなあ。僕は純粋な少年ペーターだよ。ウソじゃないよ。ホントだよ。うーん、僕もお風呂行って来ようかな。もちろん男湯だよ。ウソじゃないよ。ホントだよ。
プロローグ,行商人アルビン,村人,こんな夜に賑やかになって来ましたね。私もお風呂の方へ行ってまいります。……いえいえ決して覗きではありませんよ？年>>72 そこをどきたまえペーターくん。子供のあなたにはまだ10年早い。
プロローグ,パン屋オットー,人狼,ペーター君は、その年にしては何かと問題が多いみたいだ。来世に期待する意味もこめて、いっちょ吊られてみようか！
プロローグ,シスターフリーデル,村人,まぁ！フルメンバーですね。皆さん、一週間とちょっとの間よろしくお願い致します。老>>66 ふふっ、わたくしは線香花火もまた散る瞬間が美しいと思いますわ。
プロローグ,旅人ニコラス,人狼,>>74賢明な判断だと思ふ。来世に期待しませふ。
プロローグ,農夫ヤコブ,村人,…ふぅ、宿のシャワーというのもいいものだっぺ、いやー眼福眼福ただいま戻っただ
プロローグ,シスターフリーデル,村人,(Σ空気を読めず温泉回を逃してしまったorz…。)
プロローグ,羊飼いカタリナ,霊能者,メーメー「喉が余るの。」ワンワン「我輩はまだバウッ！しかいっておらぬ。」
プロローグ,羊飼いカタリナ,霊能者,動物と一緒に入れる温泉が欲しいです…
プロローグ,村娘パメラ,村人,ちょっと！シャワー浴びてたら何だか異様な気配がしたんだけど！？もしかしてあれが噂の狼だったの？
プロローグ,シスターフリーデル,村人,羊>>79 カタリナさんの羊さん、わたくしもですわ。夜のおともにこわいお話をしてさしあげましょう。MURDERを逆に読むと…。長>>67＆屋>>68パン(＆パン粉)は人間にも狼にも畑にも恩恵を与えているのですね。
プロローグ,シスターフリーデル,村人,神>>22 わたくしは奇策は意図を説明出来れば良いのではないかと思っております。抜け穴があって言い負かされ、説得出来ず無実の罪で吊られることがあってもきっと神父様は天国に逝くことができますわ。と言うと誤解を招きそうな気が致しますので神父様の骨は可能な限り拾いますわ。
プロローグ,少年ペーター,狂人,ここのお風呂はいいね。ずっと見て…あ、いや、入っていたかったよ。ホントだよ。>>74>>76僕みたいなオコサマはまだ情状酌量の余地も更生の期待もあると思うの。大人のアルさん>>73の方が罪は重いよ。
プロローグ,シスターフリーデル,村人,夜が明けるまで一時間を切りましたね。商>>33 アルビンさん、早速ですが胃薬を売って頂けませんかしら？娘>>81 湯上がりうなじがほっこり艶やk…ごほん！大丈夫ですわ、パメラさん！わたくしの知識ではDVD版はないのでこんな時は肝心な部分には湯気がかかってるはず！(？)
プロローグ,羊飼いカタリナ,霊能者,>>84ペーターさん、誰がいちばん良かったですか？
プロローグ,老人モーリッツ,人狼,風呂の気持ちよさにぽっくり逝ってしまうところだったわい>>85　そのでーヴぃーでー版とやらはどこで売ってるのかのうあくまで好奇心じゃよ、好奇心、ほっほっほ
プロローグ,ならず者ディーター,村人,大浴場独り占めだったじぇ。涙。気付いたら、夜明けまで30分切ってたんだじぇ。ひゃっはー。
プロローグ,農夫ヤコブ,村人,>>87じっちゃん、アルビンなら仕入れてるかもしれねっぺ、品揃えはamaz○n並だっぺ
プロローグ,農夫ヤコブ,村人,心なしか名前も似てるべ、アルビンとamaz○n
プロローグ,少年ペーター,狂人,>>86そうだねえ。大人っぽくて綺麗なパメラねえのも良かったけど、丸っこいリーザちゃんのもやっぱり…。あ、もちろん、ちっちゃくて控えめなリナねえのもいいよね！……もちろん、アンケートの文字の話だよ？ホントだよ？
プロローグ,パン屋オットー,人狼,風呂上がりCO老いも若きも元気で何よりだよところで、新作の海苔トマトパンを食べないかい？
プロローグ,行商人アルビン,村人,娘>>81 あえて言いましょう。男はみんな狼だ。修>>85 はい，フリーデルさん。胃薬でございます。これで夜食もいけますね。ご一緒に唐揚げもいかがですか？老>>87 そういうDVDは表では取り扱えないので裏手の方へ…
プロローグ,神父ジムゾン,村人,シスターが骨を拾ってくれるそうだ。私は幸せものですね。
プロローグ,神父ジムゾン,村人,カタリナ>>86 が怖い。
プロローグ,農夫ヤコブ,村人,神>>94オラも拾うだ、粉骨はいい畑の肥やしになるだよ！
プロローグ,シスターフリーデル,村人,ふう。暫定はですが、アンケート回収してきましたわ。服　仮23：00／本23：30妙　仮本23：00以降なら大丈夫長　更新前45分と15分前修　本　1時間前(22：45)／本　30分前(23:15)老　仮２２時５５分 本２３時２５分年　仮22:45／本23:15農　みんなにあわせっぺ羊　仮決定は夜明け一時間前・本決定は三十分前神　まかせる
プロローグ,シスターフリーデル,村人,神　まかせる屋　仮22:45本23:15者　仮23:00、本23:30商　仮22:45/本23:15書　みんなに便乗娘　仮22時　本23時旅　現在提出待ち
プロローグ,シスターフリーデル,村人,集計！仮22:00／本23:00＿＿＿＿＿：娘仮22:45／本23:15＿＿＿＿＿：年屋商仮22:55／本23:25＿＿＿＿＿：老仮23:00／本23:30＿＿＿＿＿：服仮本23：00以降＿＿＿＿＿＿：妙仮23:00／本23:30＿＿＿＿＿：者長仮22:45／本23:15＿＿＿＿＿：修羊あわせる・まかせる・便乗＿：農神書
プロローグ,羊飼いカタリナ,霊能者,>>91あの、あの、私はお風呂まだ入ってないんです！\\\やっぱりペーターさんは覗いてなかったんですね。信じれて良かったです。［輝く瞳の上目遣い］
プロローグ,ならず者ディーター,村人,>>99あれっ、なんかエルナだけ俺らと分かれてるじぇ。
プロローグ,ならず者ディーター,村人,仮22:45／本23:15 組も分かれてる？
プロローグ,村長ヴァルター,村人,良い湯だった～湯も景色もな。
プロローグ,シスターフリーデル,村人,あとは二コラスさんですね。間違い、漏れ等ありましたら皆さん、ご指摘くださいね。老>>87＆商>>93 そう、アルビンさんのごにょごにょ…。
プロローグ,行商人アルビン,村人,屋>>92 オットーさん，海苔トマトパン頂きます。ムシャムシャ。(これは…時代を先取りしすぎているようだ…。入荷するのはやめておこう…。)修>>97-99 フリーデルさん，集計お疲れ様です。>>99の表を見ると仮22:45/本23:15希望が一番多いみたいですね。
プロローグ,少年ペーター,狂人,>>99集計お疲れ様。まあ、詳しい時間はまとめになった人が決めればいいんじゃない？って思ってるけど。まとめが出なそうなら臨機応変にって感じで。>>100え…あ…う…。うわーーーん！！そんな純粋な目でぼくをみないでぇえぇぇええええ！！！！[...は泣きながら、宿を飛び出した]
プロローグ,司書クララ,占い師,うふふ！うふふ！コンタクト落としました！
プロローグ,神父ジムゾン,村人,ヤコブ>>96 が黒い。
プロローグ,ならず者ディーター,村人,ペーターはいったい何とカタリナを見違えたのだろうか？…だじぇ。ひゃっはー。
プロローグ,司書クララ,占い師,なんですかこの村、常識人が私しかいなさそう！
プロローグ,ならず者ディーター,村人,>>108いや農夫視点では何の違和感は感じないじぇ。逆にジムゾンの黒塗りに見えるじぇ。ひゃっはー。
プロローグ,村娘パメラ,村人,アルビンさん>>93男はみんな狼なのかぁじゃあ男から吊ればいいんじゃんw
プロローグ,パン屋オットー,人狼,商>>105この村の特産品になるようなパンを日々開発中です。ふむ、海苔トマトはまだ改良の余地がありそうだね。トマトをマンゴーに変えてみるべきだろうか…。
プロローグ,神父ジムゾン,村人,ディーター>>111 ヤコブとのライン！ディーターも黒い！キリ番おめでとう！
プロローグ,少女リーザ,村人,お待たせ！お風呂気持ちよかったよー！[村のおねーちゃんと洗いっこしたの！]楽しかったー！
プロローグ,少年ペーター,狂人,>>113トマトをトマスに替えてみたらいいんじゃない？
プロローグ,神父ジムゾン,村人,遊んでたらもうすぐ夜明けですね。
プロローグ,農夫ヤコブ,村人,娘>>112奇策、男ローラーでもやるっぺか？
プロローグ,村長ヴァルター,村人,みんなもうすぐ死ぬんだ～喰われてしまうのだ～最後が最後がやって来るのだ～やだ～やだ～死にたくないよ～
プロローグ,羊飼いカタリナ,霊能者,>>110書えっ、そうなんですかぁ。普段こんなに沢山の人とお話ししたの始めて皆さん良い人達ですね。［どきどき］
プロローグ,ならず者ディーター,村人,>>117この疑り返しは白い気もしなくもないじぇ。骨だけに。ひゃっはー。照
プロローグ,ならず者ディーター,村人,>>119最後は最後にやってるんだじぇ。
プロローグ,老人モーリッツ,人狼,みんなで死ねば怖くないぞい
プロローグ,農夫ヤコブ,村人,さて最初に畑の肥やしになるのは…
プロローグ,村長ヴァルター,村人,夜が明ける～
1日目,楽天家ゲルト,村人,ふぁーあ……ねむいな……寝てていい？
1日目,少年ペーター,狂人,ノリノリトマス
1日目,シスターフリーデル,村人,商>>105＆年>>106＆ALLそうですね、【仮22:45／本23:15】がよろしいのではないかと思いますが(リーザちゃんも気になりますし)まとめさんにおまかせ致しますね。
1日目,農夫ヤコブ,村人,おはよだっぺ
1日目,パン屋オットー,人狼,夜が明けましたね。ゲルトはまだまだ寝る気なのかい。仕方ないなぁ。
1日目,村娘パメラ,村人,夜明けだぁ♪
1日目,村長ヴァルター,村人,ようこそ、皆さん。儂がこの最後の村の村長だ。みんな、もし狼が出ても慌てて落ち着かずに行動するのだぞ。まずはどうしたらよいか・・・助手よ後は頼んだぞ。
1日目,神父ジムゾン,村人,明けましたね。皆様よろしくお願いします。
1日目,シスターフリーデル,村人,おはようございます。えっと…初日議題です。■1.まとめ役について■2.能力者COについて■3.能力者回避について■4.占い方法
1日目,少年ペーター,狂人,隣の隣の村から議題借りてきた！■1.まとめ役について■2.能力者COについて■3.能力者回避について■4.占い方法
1日目,パン屋オットー,人狼,ペーター君は、トマトの代わりにトマスを入れろっていうのかい？ナイスアイデアだ……でも、近くにトマスが見当たらないね。アルビンさん、トマス入荷してますか？というか、人肉パンなんてそれこそ狼の好物っぽいじゃないか！
1日目,村長ヴァルター,村人,CO回しとか、回避とか、占い方法とか、とにかくどうしたらいいのだ・・・あぁぁぁ村長なんかやだぁぁぁ、最後になりたくないよぉぉぉぉ
1日目,ならず者ディーター,村人,ゲルトぉ！！あっ、まだ喰われてないじぇ。能力者COは、出る出ないは結構その人任せなんだじぇ。ある程度の時間まで待ってから、今日のまとめ役とかどうするか考えれば良いと思うじぇ。ひゃっはー。
1日目,シスターフリーデル,村人,■1.確霊＞確白。初日は多数決、あとは有志で票をまとめてくださる方がいらっしゃればいいのではないかと思います。■2.初日占２ＣＯなら占霊ＦＯか霊潜伏、どちらでもかまいません。とりあえず占い師さんはお仕事があるので本日を希望致します。個人的には占３ＣＯなら確霊の可能性の高さから霊潜伏を希望いたしますが、潜伏苦手な方は占３ＣＯ時でもＦＯでかまいません。■3.霊は潜伏の場合占い吊りともに回避ありあり
1日目,シスターフリーデル,村人,ですわ。狩人さんは吊りは回避有りです。■4.占２ＣＯなら統一占い希望。占３ＣＯなら統一でも自由でも。ちょっぴり自由占いにも興味ありありなお年頃です。
1日目,老人モーリッツ,人狼,おはようじゃーばあさんや議題まだかのうえ、もうでたのかい？□１．確霊＞確白□２．そうじゃのう、FOが一番素直だとは思うぞい。面白い案も募集中じゃ□３．基本はありありじゃろて。狩人さんはその場その場じゃな□４．３−１なら自由も可じゃが、基本は統一かのう。
1日目,司書クララ,占い師,おっはよー！
1日目,羊飼いカタリナ,霊能者,さて、少し待ちましたが、強い潜伏希望の方はおりませんね？ごめんなさい、宣言します。【私が占い師です】言いたい事が有るかと思いますが私はここでこのCOする事が村の為だと思います。
1日目,行商人アルビン,村人,>>126 ゲルトさま安眠マクラお買い上げありがとうございます。おやすみなさいませ。修>>134年>>135 仲が良いですね。
1日目,司書クララ,占い師,【霊能】を宣言するよ！潜伏大嫌い！
1日目,老人モーリッツ,人狼,おっとこれは恥ずかしいすぐ上に議題があるとはのう
1日目,司書クララ,占い師,占い師は全員出てきてほしいよ！
1日目,ならず者ディーター,村人,>>134 >>135すげぇ。議題の一言一句一緒だじぇ。ペーター隣の隣の村とか言ってフリーデルのぱくった？ちなみに【俺は占い師でも霊能者でもないじぇ】
1日目,村長ヴァルター,村人,尼>>134&年>>135おぉ、頼もしきワトソン君たち、助かるよ■1.まとめ役は、確能＞確白＞頼り無くても良かったら村長■2.占は初日COで霊能者に関しては占COの状況によって自己判断セオリー通りなら2COまでなら初日、3COなら潜伏■3.基本は能力者が自己判断でも狩は狼にプレッシャーを与え続けて欲しいので、吊りになっても沈黙が良いぞ。■4.統一が希望だな。
1日目,農夫ヤコブ,村人,■1.確霊＞確白だっぺかな？■2.基本的にFOでいい気がすっぺけんども、別に他がダメとは考えてないっぺ■3.ありありだっぺ、狩人も吊り回避すっぺ■4.統一じゃねーっぺか？、占の人数次第な気もすっぺが
1日目,パン屋オットー,人狼,□１．確霊＞確白□２．占いは今日中にCOがいいんじゃないかな□３．狩人は回避無しがいいかな。終盤まで残っていたら、そのときはCOでも構わないかと。霊は回避してほしいよ。□４．統一で。３CO以上の場合は…うーん、自由かな。交互と自由を組み合わせるって手もあると思うけど。
1日目,神父ジムゾン,村人,■1,確定能力者＞確定白＞多数決。■2,能力者さんにおまかせ。非COから回すのはあまりどうかと思う。と、カタリナの占CO確認。■3,霊能者潜伏なら吊り回避あり。狩人さんはおまかせします。■4,自由占いでいってみたい。
1日目,司書クララ,占い師,■1.確能＞その他■2.FOが好みだよ～■3.うーん、狩人COしてもいいんじゃない？■4.統一がいいー！
1日目,行商人アルビン,村人,■1.確霊>>確白■2.占CO希望。霊はご本人にお任せしたいです。■3.占霊は回避絶対。狩はご本人にお任せ。■4.統一占い希望です。そしてさっそくですか…。【羊の占CO確認】【書の霊CO確認】【私は占い師でも霊能者でもありません。】
1日目,村長ヴァルター,村人,占はともかく霊能者CO早すぎじゃないか？これも最後が近いということなのか、儂？儂はただの村長だ。【非能CO】
1日目,少年ペーター,狂人,■1.霊確定するなら、その人に任せるよ。でも、決まらないなら、初日くらいは、先に集まった多数決でもいいと思うんだ。■2.FOでいいと思う。というわけで、【占い師CO】だよ。ウソじゃないよ？■3.狩人は自己責任。■4.自由でも統一でもかまわないけど、個人的には村にもしっかりした情報を落とせる統一の方がすきかな。んで、【羊と書のCO確認だよ】
1日目,老人モーリッツ,人狼,そうじゃのう、これは出るしかないかのうあまりひっぱってもどうかとおもったのでのう【わしが霊能者じゃ】
1日目,神父ジムゾン,村人,あ、非占霊です。
1日目,農夫ヤコブ,村人,羊の占CO、書と老の霊能CO確認したっぺオラは非占霊だっぺ
1日目,パン屋オットー,人狼,【羊の占いCO、司・老の霊CO確認】【どちらも対抗しないよ】
1日目,シスターフリーデル,村人,FOの流れでしょうか、わたくしは【只の修道女(非占非霊)】ですわ。
1日目,農夫ヤコブ,村人,ペーターも占いCOしてたべな、今のところ2-2だっぺか
1日目,少年ペーター,狂人,>>159,160えっと、気づかれてない？>>156で【占COしているよ】ウソじゃないよ？【老のCOも確認】
1日目,神父ジムゾン,村人,2-2確認したところで私は休みますね。エルナリーザニコラスさんたちがまだですが、まさかこの3人で赤窓で相談ってこともないですよね。ではまた。
