プロローグ,羊飼いカタリナ,村人,>>42　鉄製のヅラなんていらないわ・・・。とりあえず、神父の部屋にあった５万Ｇは貰っておくわ、神に勝ったら、返すって伝えておいて貰っていいかしら・・・。うふふ、ダイジョブ、神は確かに手ごわいけど、つぼにはまれば、100万Gくらいすぐ返せるわ。
プロローグ,青年ヨアヒム,人狼,＞リナ何となくわかったよ。リナが戦っているいる相手は、鋼鉄の弾を連射して敵からその弾をより多く奪い合うやつだね？僕も一度は挑戦してみたいけど、軍資金が残念な状態だからなぁ…＞フリえと…差し上げるって言われても、神父辞めて収入なくなったら僕じゃ養えないんだけど（汗
プロローグ,羊飼いカタリナ,村人,>>44　そっちじゃないわ、円盤を三枚入れて、三つのドラムが回る方。でも、ジムゾンから５万G手に入れたから、問題ないわ。ふふふ、もし神に勝ったら、ジンギスカンでも食べに行かない？、最も勝ったら、だけどね。じゃあ、いってくるよ。
プロローグ,シスターフリーデル,村人,青>>44っ［>>34まあ僕は毎日料理が食べられるならそれだけで歓迎しちゃうけどね！］
プロローグ,青年ヨアヒム,人狼,＞リナ　把握。でも他人のふんどしで相撲を取るのはよくないと思うよ。あ、ジンギスカンはご馳走になるけどね！とにかく行くなら勝負頑張ってねー！（ジンギスカン♪）＞フリ収入が無くなったら、その料理も食べられるなると思うんだけど……二人でサバイバル生活すればなんとかなるかな？
プロローグ,シスターフリーデル,村人,青>>47なんとかなります。愛さえあれば！［今ここに新しいカップルが誕生した瞬間ですね。神父様お幸せに！！］
プロローグ,神父ジムゾン,村人,おやおや、これはみなさんお揃いで。シモン＞ち、違うんだ！これには深いわけが…ヨアヒム＞…//ほ、ほめても何も出ませんよ。っ[しじみ]
プロローグ,青年ヨアヒム,人狼,（アンカー使った方が読みやすいかな）フリ>>48　カップル誕生って……ジムのいない時に勝手に決めちゃうのはよくないと思うんだけどな。一時の気の迷いって事もあるし…「愛さえあれば」…は、確かになんとかなりそうな気がしてきたよ。
プロローグ,神父ジムゾン,村人,フリーデル＞おぉ！ゆーあーシスター！ヴぇつに暑さにやられたわけではありませんよ。それとも私に対しての嫉妬ですか？これでも来て少し考えてみてください。っ[スクール水着]
プロローグ,青年ヨアヒム,人狼,ジム>>49　なんてピンポイントなタイミングで登場するんだｗつか[しじみ]ばかりどこでそんなに獲ってきたんだｗところで、シモンとはどういう関係なんだい？.O(フリのスク水姿はちょっと見てみたいかも…)
プロローグ,神父ジムゾン,村人,カタリナ＞見える、見える、見えますよ！貴方本当は男性じゃないですか。ちなみに言っておきますがこれは"地毛"です！そんなあなたには神がこれを与えるとおっしゃてます。っ[メイド服]
プロローグ,神父ジムゾン,村人,ヨアヒム＞神にはすべてお見通しですよ。もしかしてヨアは私のしじみが食べられないのですか……。じつは去年神によってしじみが大量に家の前に捨ててありました。シ、シモンとは…その…
プロローグ,負傷兵シモン,村人,くっ、ヨアヒムの他にシスターやヤコブまで毒牙にかけるなんて……俺の金と身体とついでに料理とその他いろいろだけが目的だったんだなっ！あるびーん、ナイフ売ってくれないかな。ジムをなるべく長く生かした上で（検閲削除）できるようなやつ。
プロローグ,神父ジムゾン,村人,!?シモン、少し落ちつきなさい。たしかに君からもらったしじみをヨアに渡したのは悪かった。だけど、君を愛していたのも事実だ。少し冷静になるんだ、それとも君の私に対する愛はその程度だったのかい？
プロローグ,負傷兵シモン,村人,■1.不定期 日が暮れてからだな。■2.まあ普通に。00:30と01:30くらい？■3.ジムのことをさっくりと……うふふ……。
プロローグ,青年ヨアヒム,人狼,ジムが変態でシモンと怪しい過去を持ってる事まで把握。とりあえず今日はリナが勝ってジンギスカンをご馳走してくれる事に期待しよっと。[...はお腹が減らないように部屋で寝て待つ事にした]
プロローグ,負傷兵シモン,村人,……俺はシジミなんて渡してないのに。なぁジム、誰と勘違いしてるの……？？？俺以外に誰がいたの……？？？
プロローグ,老人モーリッツ,人狼,若者の修羅場は和むのう…（茶ずずーっ青年は俳句を嗜むらしいし、善哉善哉。ところでこの村何が封印されとるんじゃ？
プロローグ,老人モーリッツ,人狼,■1、不定期。22時以降はたぶんおるぞい。■2、仮24時　本25時とかでいいんでないかの。■3、この年になると新しいことに挑戦するのにもしり込みするでのう。投票しーおーとやらは、よっぽどしっかりした説明がないと気乗りしないのじゃ。
プロローグ,少女リーザ,狂人,グットイブニング♪イギリスへの留学から帰国したばかりのリーザです。
プロローグ,村娘パメラ,占い師,飛びこむかも！
プロローグ,神父ジムゾン,村人,喋る死亡フラグとはこのことをいうのですね。…え？シモン、これは誤解だよ。しじみでも食べて落ちつかないか？っ[しじみ]モーリッツさん、リーザこんばんわ。向こうでの生活は楽しかったかい？＠８
プロローグ,宿屋の女主人レジーナ,村人,なんだか荒れてるねぇこれでもくらいな!つ[シジミ汁][あさりの味噌汁][カップラーメンの汁（シーフード）]
プロローグ,少女リーザ,狂人,■1.不定期なのです■2.24:00と24:30くらいなのです■3.次はフランスへの留学なのです
プロローグ,村娘パメラ,占い師,誘惑に負けて飛び込んじゃったかも！■1,夜遅めにお宿に来るかも。■2,村の総意にお任せするかも。■3,えっと…全員共有者COやりたいかも？□4,私パメラ！　飛びこんじゃったからには頑張るかも！
プロローグ,神父ジムゾン,村人,……これは!?男の娘パメラ？いやホントに女性という可能性も。ktkr、神よ!私は、私は！レジーナさん、なんというしじみ祭。あなたがしじみを私の家の前に捨てたんですか！
プロローグ,宿屋の女主人レジーナ,村人,■1、これだけ人が集まると宿が色々と忙しくてね、不定期になるよ。みんなの晩食の片付けが終わってからだからそうだねぇ、23時すぎなら大概顔をだしてるだろうよ。■2、仮0：30時　本1：00時とかだと助かるよ。■3.16人進行になると楽しそうだね。あたしゃ快楽主義者だよ。□。しじみなめんじゃねーよバーロー！シジミさんと呼べ！
プロローグ,村娘パメラ,占い師,いまやっと村の雰囲気を察したかも。性別COしておいたほうがいいかも。【私の性別は男の子かも！】スライドするかは内緒にしておきたいかも。
プロローグ,宿屋の女主人レジーナ,村人,おぅジムゾン！世の中は縦社会だぜ？目上の者には「さん」付けてよぶもんだろうがよぉ？聞いたのが俺だからよかったものを…シジミさんが聞いてたら・・・これオメー人狼さわぎじゃねえぞ。[…は至近距離でつぶやいている]
プロローグ,村娘パメラ,占い師,わっ、全員男の子宣言がキャンセルされていたのに気づいちゃったかも…COするのは先走っちゃったかも。神父さんが変態なのは了解したかも！あとシジミはシジミ汁にしたらおいしいかも！
プロローグ,神父ジムゾン,村人,もしここでパメラが女性なら、私はパメラを守ってみせる。他のものなんて関係ない。ただパメラだk(ryレジーナさん、しじみさんだと!?だが私のバックにはあさりさんがついている。はたしてどう出る！？
プロローグ,宿屋の女主人レジーナ,村人,あら、アタシったらついカッとなってしまったよ。とりあえずシモンは少し落ち着きな！特別にダブルベットの部屋を貸してやるからゆっくり話し合うんだよ！YES　NO　枕はサービスしておくよ
プロローグ,村娘パメラ,占い師,>>65レジーナさんのシジミ汁いただくかも！ついでにシジミ入りのシーフードスパゲッティでお夕飯に代えちゃうかも。作りすぎちゃったからみんなの分も用意しておくね。よかったら食べてみて欲しいかも！[シーフードスパゲッティ]
プロローグ,宿屋の女主人レジーナ,村人,うぅ、貴様そっちの者か！（昨日からなぜかとなり村の仲間と連絡が取れない、まさかやられたのか？不穏なうわさ話が耳に入っているが…。とりあえず今は争いごとをするべきではないな。）俺は平和主義者だ、シジミ派とあさり派の争いに無関係の人を巻き込むのは良くない。いまは休戦にしようじゃないか。
プロローグ,村娘パメラ,占い師,>>73ジムゾンさんありがとうかも！　大切にして貰えて嬉しいかも！でもジムゾンさんは私の前に、神父職をリストラしたり内臓を取り出そうとしている人たちから自分の身を守ることを考えたほうがよさそうかも！
プロローグ,宿屋の女主人レジーナ,村人,>>75ほう、シーフードスパゲッティかい！美味しそうじゃないか。スパゲッティはフランスの料理だったかねぇ？
プロローグ,神父ジムゾン,村人,レジーナさん、その意見には私も賛成です。どうやらこの村には敵が多すぎます。パメラ＞……なんていい娘なんだ。初めてこの村に来て労われたような…。性別など関係ない。この身がどうなろうと私は君だけを守るよ。
プロローグ,村娘パメラ,占い師,スパゲッティはたくさんあるから好きなだけ食べていって欲しいかも。それでは席を外すかも。夜明け前にまたくるかも！
プロローグ,負傷兵シモン,村人,……ふーん？　ヨアヒムとシスターとしじみだけじゃ飽きたらず、女の子にまで手を出すんだ。……あるびーん、刃物はやくー。
プロローグ,仕立て屋エルナ,村人,こんばんわー
プロローグ,宿屋の女主人レジーナ,村人,明日は紅い雨が降りそうなきがするねぇ…巻き添えを食らわないように今から買出しにいってくることにするかね！店番はよろしく頼むよ！[…はそう言うと出かけていった【明日13時すぎ帰宅】]
プロローグ,仕立て屋エルナ,村人,何かよくわからない盛り上がりしてるっスねー私この村でやっていけるか今から不安っスよ・・・　　念のために、私は女の子っスよー
プロローグ,宿屋の女主人レジーナ,村人,おっとイケねぇ！大切な物を忘れちまったぜ！[…は物騒なものを懐に忍ばせた]あら、エルナじゃないか！いらっしゃい。あたしゃこれから出かけるけどアンタもいろいろ気をつけるんだよ！つ[防刃チョッキ][…はイソイソと出かけていった]
プロローグ,神父ジムゾン,村人,シ、シモン……。落ちつくんだ。エルナこんばんは。ここは私に任せてエルナは逃げるんだ。[…はエルナの目の前に立ち、シモンと向かい合った]@4
プロローグ,仕立て屋エルナ,村人,ぼっ防刃チョッキっスか、物騒な世の中になったもんスねー　ジムゾンさん？守ってくれるっスか？よくわからないけど任せたっスよー　おなかすいたからシーフードスパいただくっス、エルナしじみ大好きなんスよね♪
プロローグ,パン屋オットー,村人,レジーナと共に出かけてきます。ドキドキ。帰りは遅くなる。
プロローグ,行商人アルビン,霊能者,神父さん＞包丁ですね！質が半端なくて値が張るのと、質が良くて値段がそれなりなのと、質も値段も1980ゲルトレベルのがありますよ！シモンさん＞刃物って言うより拷問具ですね！[開いていた荷を片付け別の包みにてをかける]……少々…お待ち…ください……
プロローグ,パン屋オットー,村人,議題回答するよ。■1.顔出し不定期。コアは20：00くらいからかな。■2.仮0：00、本1：00時あたりキボー。■3.好き嫌いないよ。□4.みんな愛してる。
プロローグ,仕立て屋エルナ,村人,■1,夜っス。22時以降目安っス■2,特に希望はないっス。みんなの意見を聞いて決めればいいと思うっスよ■3,お祭りいいっスね、浴衣大好きっスよ！
プロローグ,行商人アルビン,霊能者,…僕が…取り扱ってる…ものは……揺籠…祈りの椅子…こちら…お取り寄せ商品……に…なります……。ナイフですが…苦しみを…与えるのが…主目的であるなら……薬品の…塗布に…耐えうる刃の……他には…妖刀の……類……[手に掛けた包みを開いた]
プロローグ,パン屋オットー,村人,……なんだか修羅場にはち合わせた感じ？僕はシモンもジムゾンもエルナもパメラもレジーナもアルビンも、シジミとアサリも、みーんな大好きなんだ。だから物騒なものしまわないと、パンにしちゃうゾ☆
プロローグ,行商人アルビン,霊能者,……………………[刀を一本取り出し、しばし見入った後]…今俺が持ってるやつは売れんな。持ち主の生命力削ったり、わけわからん呪いかけたり、100人切り云々と…まあ、どれもまともじゃねえやな。獲物はオーソドックスなコンバットナイフ、あとは持ち主の腕次第ってのを推奨しとく。お前さん負傷してるとはいえ一応軍人なんだろ？
プロローグ,行商人アルビン,霊能者,＞パン屋いや、お前が一番物騒じゃねーｋ……まあ、俺も我が身は可愛いからな。商談はまたあとでって事で。[刀をしまった]…………ああ…ええと…すいません……刃物に…あてられる…体質…らしくて……荒々しく…なってましたね……
プロローグ,負傷兵シモン,村人,妖刀……売ってくれないかなぁ？　今の俺なら使いこなせる気がするんだ。毒もいいよねじわじわと一週間くらい嬲ってあげて……うふふふふ。オットー、止めないでくれ。俺にはやらなきゃいけないことがあるんだ……！
プロローグ,パン屋オットー,村人,うん、アルビンが本当はちょっぴりシャイだけど優しい人っていうのは判っていたよ。体質って怖いね。こんばんわシモン。うんうん、本当は神父さんのことが大好きなんだよね。ただ、素直になれないだけなんだよね。　いいよ、止めない☆
プロローグ,老人モーリッツ,人狼,おじいちゃんシェルターに引きこもるから若いものは青春堪能するとよいぞい。ふぁいとっ
プロローグ,行商人アルビン,霊能者,神：2200、2500　青農老屋：2400、2500　商：～2515　羊：2500、2600　修兵：2430、2530　妙：2400、2430　娘服：おまかせ……まとめると…こう…？…シジミや…アサリと…同列なこと……触れないほうが…いいんでしょうか……。…シモンさんは…ヤンデレ…ですか…？…ノコギリか…鉈…渡そうと…思いましたが……五体満足で…のたうち回って…ほしいという……願望…？
プロローグ,パン屋オットー,村人,爺ちゃんこんばんわ。僕、お小遣いくれる爺ちゃんは大好きだヨ☆
プロローグ,負傷兵シモン,村人,オットーわかってくれてありがとう！レジーナさん、せっかくのダブルベッド汚しちゃうかもしれないけど、ごめんね。……のこぎりもいいなぁ、俺の部屋にずっと閉じ込めて……うふふふふ……。苦しんで、苦しんで、俺のこと以外見なくなるように……
プロローグ,青年ヨアヒム,人狼,やあ、みんなこんばんわーなんか寝てる間にずいぶんと集まってきたみたいだね。とりあえずパメラの[シーフードスパゲティ]をもらうね！今日もこれで飢えずに済んだよ。ありがとーついでパメラの【性別は男の子かもCO】も確認したよー
プロローグ,負傷兵シモン,村人,おじーちゃんこんばんは。おじーちゃんがジムに手だしたり、ジムがおじーちゃんに色目使ったりしない限りは俺安全だよ？
プロローグ,行商人アルビン,霊能者,……使いこなせる…気がする…ですか……妖刀って…何故か…斬った…本人に…害が…ありますよ…ね…。斬られた…相手に…影響がある…のは……ハムスター100匹…いっせいに…そっぽを…向かれる……呪いの刀……と……対象を…見た…犬猫が…確実に…しかめっ面を…する呪いの刀…ぐらい…でしょうか……
プロローグ,青年ヨアヒム,人狼,エルの>>84【女の子っスよー】も確認したけど、みんなからスルーされて空気化してるなぁと思った。オットーはCOないけど、さりげなく女の子かなぁ？とか思った。レジはどう見ても女の子じゃないよね。レジは【明日13時すぎ帰宅】って事だとCO回ってもそれまでは何も確定しなくなるって事だね…
プロローグ,パン屋オットー,村人,ヨアヒムもこんばんわ。後2人で一杯かな。着てくれるといいな。僕もスパゲッティ頂くよ。パメラは男子だったんだ？男の子の手料理って素敵さを感じるよね☆
プロローグ,負傷兵シモン,村人,後二人こないかな。まだ門は開いてるよ！ジムに色目、使わない人なら誰でも大歓迎だぜ！
プロローグ,青年ヨアヒム,人狼,これは僕の個人的な希望だけど、初日COが主流なだけに、他の日はともかく参加するなら初日の夜明けぐらいは出来るだけいられるようにしてくれると嬉しいな。＞オットー最近は女の子が肉食化して家事も料理も苦手な子が増えてるけど、逆に男の子は草食化して料理とか得意な人が増えてるみたいだよ？
プロローグ,行商人アルビン,霊能者,…今の…話の…流れから……激しく…逸脱しますが……僕は……スク水を……すくすいと…読むと思ってました………本当に…どうでもいい…話ですが……これだけは…言っておきたくて……………言う事…言ったので……仮眠…しますね……ハム(ry)刀と…犬猫(ry刀)は……一応…置いて…いきます……。…女将さん……適当な…部屋を…お借り…します……
プロローグ,行商人アルビン,霊能者,…夜明けには…起きる…予定です……
プロローグ,パン屋オットー,村人,エルナの浴衣姿がとても似合ってる。素敵な女性だよ。レジはどう見ても女の子じゃないよね。無理☆
プロローグ,農夫ヤコブ,人狼,再び鳩から顔出しだよ。今日はとても夜明けに立ち会える時間に帰れそうにないや。お詫びの代わりに取れたて野菜を置いて行くからね。［じゃがいも］［玉ねぎ］［にんじん］［ほうれん草］［キャベツ］［トマト］［きゅうり］［なす］［枝豆］［モロヘイヤ］
プロローグ,青年ヨアヒム,人狼,＞アル　おやすみー。あくまでも僕の個人的希望だから無理はしないでね。＞ヤコ　沢山の新鮮野菜をありがとー。あとは誰かが料理してくれるのを待つだけだね。やっぱり深夜更新村だと夜明けに立ち会えない人は多くなっちゃいそうだね。後二人のうちクララが来たら、村の女性陣は全員集合になるのかな？
プロローグ,パン屋オットー,村人,＞ヨアヒムうん、知ってるー。料理の得意苦手は男女関係ないない（真剣）でも僕がイメージしたのは、不器用ながらに料理する男の子のシチュエーションなんだい。うっとり。ちなみに肉食系＝狼だったりするんでせうか。アルビンおやすみ☆
プロローグ,旅人ニコラス,村人,絞首刑が近いと風の噂で聞きました。ぇぇ絞首刑。ツボイさんのバイオリンが脳内で響きわたっています。１３階段を徐々に登っていく時の表情の歪み具合に人生の縮図を見ます。残念ながら絞首刑人でもある旅人ニコラスが１５人目で登場です。１６人目の方はお越しに為らないでしょう…はたまた余程の物好きの方か。１６人村をご希望の方は早々に諦める様に。
プロローグ,パン屋オットー,村人,凄い野菜の量だね。ヤコブありがとうね。収穫時期がマチマチな気がしなくもないけど☆って、ニコラスも獲れたんだね。こんばんわん。
プロローグ,負傷兵シモン,村人,はむすたー……わんにゃん……あるびーん、切った相手が得体の知れない恐怖にのたうちまわるような妖刀ないのー？　って寝てる。まあいいや。……ねえジム、俺のこと好きだって言ったのは嘘だったの？　あの楽しかった日々を忘れたの？　ねえ？あ、旅人さんいらっしゃい。ちょっと取り込んでるけどゆっくりしてってね。
プロローグ,神父ジムゾン,村人,……もう大丈夫かな？ニコラス、オットーようこそ！私は草食系の狼のが恐ろしいと思います。なにより恐ろしいのはシモ…ン
プロローグ,パン屋オットー,村人,どう見てもエンカウント☆
プロローグ,負傷兵シモン,村人,うふふふふふふふふふふふふ、あはは、あははははははははは！！！
プロローグ,青年ヨアヒム,人狼,＞オットーなるほどねー。でもそういう意味なら無骨な男の手料理って感じでシモンとかディーターのがかっこいいとか思っちゃうな。豪快な丼めしとかさ。＞ニコ　こんばんわーそう言えば、以前2週間経つ前に住人が引っ越す部屋があるって噂を聞いたよ。何でも13階段があるらしくて、毎晩深夜に一日一段ずつ階段を上がる音が増えていくんだって（キャー！！
プロローグ,旅人ニコラス,村人,■1,２時１５分に首を切断してくれとの指示が脳内に響いていると言う事は、睡眠時間は２時３０分から２２時３０分という事になるだろう。宿の食堂の隅に緑ローブに包まっているので、用のあるものは呼びかける様に。■2,決定は脳内から湧き上がってくるものなのだがね…仮決定は０時半、本決定は１時または１時半という所だろう。まぁ飾りだがね。
プロローグ,神父ジムゾン,村人,ぎゃあぁぁっぁっぁぁっぁああぁぁぁ！シモン、確かに君と過ごした日々は楽しかった。だが、男にはやらなきゃいけないときがある。シモン、許してくれ！
プロローグ,パン屋オットー,村人,無骨なだけの丼なんて……料理じゃないと思うパン！けどなんか、神父さんが丼になって出てきそうだね☆
プロローグ,旅人ニコラス,村人,＞パン屋殿　やぁこんばんわ。＞兵隊殿　ゆっくりさせてもらっているよ。＞神父殿　狼は時々人を殺すが、絞首刑人は毎日殺すのだよ。まだだがね。＞青年殿　引越しは人生を豊かにする。是非行ない給え。
プロローグ,負傷兵シモン,村人,やらなきゃいけない、って、なに？ヨアヒムにちょっかいかけること？　いやがるシスターを口説くこと？　エルナを守るなんて言って、巻き込もうとすること？ねえ、ジム、答えてよ。[犬猫(ry刀を振りかぶって右手にさっくり。]
プロローグ,シスターフリーデル,村人,みなさん集まってきましたわね元神父がシモンから刺されそうなことだけ把握
プロローグ,神父ジムゾン,村人,オットー＞不謹慎なこと言わないでくれよニコラス＞……。お、恐ろしいこと言わないでくれ。死亡フラグ連立もいいところだよ＠１
